Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUN-2025,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
09-JUN-2025,508875,706.35,672.45,0.0492,0.0346,0.0347,0.6629
09-JUN-2025,508905,100.00,100.58,-0.0058,0.0373,0.0372,0.7107
09-JUN-2025,508918,37.50,38.98,-0.0387,0.0335,0.0335,0.6400
09-JUN-2025,508922,3.51,3.58,-0.0197,0.0342,0.0341,0.6515
09-JUN-2025,508929,66.91,66.91,0.0000,0.0146,0.0145,0.2770
09-JUN-2025,508941,573.30,574.90,-0.0028,0.0199,0.0198,0.3783
09-JUN-2025,508954,122.85,126.00,-0.0253,0.0325,0.0325,0.6209
09-JUN-2025,508956,14.73,14.70,0.0020,0.0354,0.0353,0.6744
09-JUN-2025,508961,170.95,179.90,-0.0510,0.0221,0.0223,0.4260
09-JUN-2025,508963,28.22,27.67,0.0197,0.0333,0.0332,0.6343
09-JUN-2025,508969,3.56,3.58,-0.0056,0.0304,0.0303,0.5789
09-JUN-2025,508980,20.51,19.83,0.0337,0.0327,0.0327,0.6247
09-JUN-2025,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
09-JUN-2025,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
09-JUN-2025,509015,9.00,9.00,0.0000,0.0304,0.0303,0.5789
09-JUN-2025,509024,7.99,8.00,-0.0013,0.0227,0.0227,0.4337
09-JUN-2025,509026,73.50,72.14,0.0187,0.0406,0.0406,0.7757
09-JUN-2025,509038,13.54,13.81,-0.0197,0.0154,0.0154,0.2942
09-JUN-2025,509040,170.30,168.95,0.0080,0.0388,0.0387,0.7394
09-JUN-2025,509046,58.00,56.75,0.0218,0.0268,0.0268,0.5120
09-JUN-2025,509051,1.03,1.03,0.0000,0.0296,0.0295,0.5636
09-JUN-2025,509053,8.60,8.31,0.0343,0.0302,0.0302,0.5770
09-JUN-2025,509073,17.19,16.31,0.0525,0.0269,0.0271,0.5177
09-JUN-2025,509084,110.00,110.20,-0.0018,0.0250,0.0249,0.4757
09-JUN-2025,509099,53.26,53.26,0.0000,0.0086,0.0086,0.1643
09-JUN-2025,509162,144.85,137.45,0.0524,0.0301,0.0303,0.5789
09-JUN-2025,509196,80.02,81.33,-0.0162,0.0308,0.0308,0.5884
09-JUN-2025,509423,41.02,40.97,0.0012,0.0373,0.0372,0.7107
09-JUN-2025,509438,10007.45,9974.40,0.0033,0.0259,0.0258,0.4929
09-JUN-2025,509449,52.58,50.08,0.0487,0.0361,0.0362,0.6916
09-JUN-2025,509470,24702.00,24353.00,0.0142,0.0300,0.0299,0.5712
09-JUN-2025,509472,437.25,429.95,0.0168,0.0320,0.0320,0.6114
