,11-Jun-2026
The Nifty witnessed an intraday movement of about 255.4 points.The closing index was 0.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112502.22
, Traded Quantity (in Lakhs), 52289.60
, Number of Trades, 35463899
, Total Market Capitalisation (Rs. Crores), 45233059.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JAINREC,EQ,       305.25,               2333799034.55,7416235
,JAIPURKURT,EQ,        28.22,                   947278.72,32924
,JAMNAAUTO,EQ,       114.64,                157969901.12,1357866
,JARO,EQ,       545.10,                 74697312.55,136173
,JASH,EQ,       444.50,                 48875869.20,109614
,JAYAGROGN,EQ,       216.31,                  1260671.34,5752
,JAYBARMARU,EQ,       131.51,                137719076.90,1029571
,JAYBEE,ST,        82.80,                   462050.00,5500
,JAYESH,SM,       163.00,                  3260000.00,20000
,JAYKAY,EQ,       169.85,                 21830355.62,127531
,JAYNECOIND,EQ,        87.31,                336991302.60,3863713
,JAYSREETEA,EQ,        81.99,                  1033224.91,12565
,JBCHEPHARM,EQ,      2252.70,                891371636.90,395798
,JBMA,EQ,       644.85,                313867499.85,481117
,JETFREIGHT,EQ,        21.79,                  1273482.51,58203
,JEYYAM,SM,        28.00,                   341300.00,12000
,JFLLIFE,SM,         9.45,                   170700.00,18000
,JGCHEM,EQ,       424.15,                 17573949.10,41322
,JHS,EQ,         7.97,                   192631.63,24013
,JINDALPHOT,EQ,      1095.90,                  3998799.40,3641
,JINDALPOLY,EQ,       731.75,                 96477250.65,132243
,JINDALSAW,EQ,       223.49,                281799229.04,1246811
,JINDRILL,EQ,       609.25,                302368471.20,495092
,JINDWORLD,EQ,        27.60,                 11419359.49,414932
,JISLDVREQS,EQ,        22.78,                   123994.76,5367
,JISLJALEQS,EQ,        29.62,                 33802838.87,1137359
,JITFINFRA,EQ,       293.60,                  2153005.10,7320
,JKCEMENT,EQ,      4701.00,                261960323.00,55168
,JKIL,EQ,       461.00,                 24893373.20,53969
,JKIPL,BE,        97.73,                  4475209.05,45716
,JKLAKSHMI,EQ,       583.60,                 62417280.40,106627
,JKPAPER,EQ,       346.20,                 56564571.30,163270
,JKTYRE,EQ,       352.45,                388162482.35,1094282
,JLHL,EQ,      1314.00,                 13283781.10,10148
,JMA,EQ,        94.45,                 10433101.24,108960
,JMFINANCIL,EQ,       115.69,                255318330.01,2201819
,JNKINDIA,EQ,       470.00,               1214719646.30,2536583
,JOCIL,BE,       154.00,                   603388.42,3937
,JPOLYINVST,EQ,      1056.70,                  7208040.30,6713
,JPPOWER,EQ,        17.74,               1301584921.55,73086745
,JSFB,EQ,       462.80,                 96200983.35,208029
,JSL,EQ,       679.35,                445272694.60,658450
,JSLL,EQ,       593.70,                616992924.30,1057756
,JSWCEMENT,EQ,       124.64,                225112024.78,1807702
,JSWDULUX,EQ,      3187.80,                113036719.20,35237
,JSWENERGY,EQ,       552.25,               1665815852.45,2994970
,JSWHL,EQ,     12062.00,                 20661664.00,1712
,JSWINFRA,EQ,       275.45,               1030921897.15,3747226
,JTEKTINDIA,EQ,       120.77,                 18273552.28,150873
,JTLIND,EQ,        71.32,                225964690.61,3201678
,JUBLCPL,EQ,      1825.60,                  6009913.60,3280
,JUBLFOOD,EQ,       413.60,                580228072.80,1395716
,JUBLINGREA,EQ,       617.35,                154589354.50,248929
,JUBLPHARMA,EQ,       945.85,                 51066278.05,53553
,JUNIORBEES,EQ,       738.48,                216197024.06,291787
,JUNIPER,EQ,       192.93,                 16493873.35,85041
,JUSTDIAL,EQ,       529.90,                 22716917.55,42890
,JWL,EQ,       264.40,                159188095.10,596304
,JYOTHYLAB,EQ,       199.99,                117596987.90,588038
,JYOTICNC,EQ,       632.90,                444932583.90,696790
,JYOTIGLOBL,ST,        39.00,                   770000.00,20000
,JYOTISTRUC,EQ,        11.63,                157597450.10,13346911
,K2INFRA,SM,        48.95,                   464100.00,9600
,KABRAEXTRU,EQ,       227.91,                  6364651.07,27705
,KAJARIACER,EQ,      1077.00,                184810969.60,170290
,KAKATCEM,BE,       121.70,                   114507.58,966
,KALAMANDIR,EQ,       103.30,                 23385977.85,225175
,KALPATARU,EQ,       310.30,                  6393126.70,20697
,KALYANIFRG,EQ,       600.05,                   411987.10,691
,KALYANKJIL,EQ,       330.80,               2169764008.95,6518000
,KAMAHOLD,EQ,      2553.00,                  2320695.50,904
,KAMATHOTEL,EQ,       158.15,                 10067248.78,62869
,KAMDHENU,EQ,        28.20,                155474245.41,5622547
,KAMOPAINTS,EQ,         5.12,                   853143.68,167866
,KANANIIND,EQ,         1.55,                   223267.31,143795
,KANCHI,BE,       339.90,                   474248.90,1400
,KANDARP,SM,        99.40,                  2030950.00,20000
,KANORICHEM,BE,        92.34,                  1446661.21,15762
,KANPRPLA,EQ,       189.14,                  1425209.41,7482
,KANSAINER,EQ,       216.04,                 56170472.40,261708
,KAPSTON,EQ,       334.45,                  2473090.50,7355
,KARMAENG,EQ,        40.77,                    22344.32,543
,KARURVYSYA,EQ,       275.85,               1104717546.85,4022236
,KATARIA,SM,        95.90,                   627510.00,6600
,KAUSHALYA,EQ,       835.75,                    56037.00,67
,KAVDEFENCE,EQ,        59.09,                  3288643.42,55375
,KAYA,EQ,       235.63,                  1463948.36,6174
,KAYNES,EQ,      3026.90,               1627237540.30,533637
,KAYTEX,SM,        60.00,                   190960.00,3200
,KCEIL,ST,        88.55,                  1943500.00,22000
,KCK,SM,        13.65,                   996750.00,72500
,KCP,EQ,       160.67,                 10175237.62,63259
,KCPSUGIND,EQ,        22.53,                  3383389.41,149096
,KDDL,EQ,      2811.90,                 37144020.50,13096
,KDL,SM,       119.90,                  1025145.00,8550
,KEC,EQ,       488.20,                189467967.45,389275
,KECL,BE,        99.50,                  2466997.48,24675
,KEEPLEARN,EQ,         1.99,                    42812.54,21559
,KEI,EQ,      5181.50,               1427622484.00,275475
,KELLTONTEC,EQ,        15.01,                 26796905.45,1780350
,KEN,SM,        32.70,                   895380.00,27600
,KENNAMET,EQ,      2754.60,                 19762122.30,7163
,KERNEX,EQ,      1893.70,                651210862.20,337363
,KESORAMIND,BE,        10.46,                  9402256.36,889088
,KEYFINSERV,EQ,       248.15,                   423039.30,1703
,KFINTECH,EQ,       805.60,                636743731.50,788455
,KHADIM,EQ,        95.53,                  4045127.86,41654
,KHAICHEM,BE,        54.59,                  3109559.98,57163
,KHAITANLTD,BE,       132.52,                    32411.89,245
,KHANDSE,EQ,        18.01,                    36302.09,2007
,KHFM,SM,        58.95,                   554435.00,9300
,KICL,EQ,      4979.50,                  5979580.50,1202
,KILITCH,EQ,       181.79,                 23427824.85,126978
,KIMS,EQ,       765.40,                363314711.50,470896
,KINGFA,EQ,      5071.00,                 20418244.50,4075
,KIOCL,EQ,       386.40,                 56625001.50,144889
,KIRANVYPAR,EQ,       192.16,                   452136.70,2384
,KIRIINDUS,EQ,       392.20,                 45553715.00,115794
,KIRLFER,EQ,       413.85,                 22907559.40,55136
,KIRLOSBROS,EQ,      1664.10,                 97840704.20,57850
,KIRLOSENG,EQ,      1797.90,                483890805.20,267599
,KIRLOSIND,EQ,      3056.40,                  6843292.90,2234
,KIRLPNU,EQ,      1574.90,                186771456.20,117271
,KISSHT,EQ,       259.70,                642074717.00,2441150
,KITEX,EQ,       142.50,                147746559.93,1035561
,KKCL,EQ,       430.10,                 14484834.75,33679
,KKJEWELS,SM,       110.15,                  1569100.00,14000
,KLBRENG-B,EQ,       468.70,                 18857407.55,40620
,KLL,SM,        35.00,                    28000.00,800
,KMEW,EQ,      1867.70,                128880303.50,69845
,KMSUGAR,EQ,        26.38,                  3022963.65,112256
,KNAGRI,EQ,       191.78,                   717571.16,3771
,KNRCON,EQ,       117.85,                159163297.75,1340758
,KODYTECH,SM,       904.20,                 15312365.00,17400
,KOHINOOR,EQ,        23.55,                  2013425.76,84793
,KOKUYOCMLN,EQ,        82.51,                  1251227.10,15070
,KOLTEPATIL,EQ,       345.10,                 15442127.85,44248
,KONTOR,SM,        59.95,                    71940.00,1200
,KOPRAN,BE,       177.80,                 12310698.53,68953
,KORE,SM,       132.00,                    65137.50,500
,KOTARISUG,EQ,        25.07,                  1603156.10,64417
,KOTHARIPET,EQ,       116.06,                  2971576.30,25346
,KOTHARIPRO,EQ,        68.50,                   326691.91,4703
,KOTIC,EQ,       159.12,                   485380.69,3093
,KOTYARK,EQ,       402.60,                 17416499.30,43502
,KOVAI,EQ,      5794.50,                 32712865.00,5630
,KPEL,EQ,       327.90,                 70814451.35,214333
,KPIGREEN,EQ,       381.70,                199443221.70,522077
,KPIL,EQ,      1252.60,                172114296.90,135962
,KPITTECH,EQ,       736.90,                558955605.10,764143
,KPL,EQ,      2362.40,                114600979.80,46724
,KPRMILL,EQ,      1054.70,                223770288.25,211716
,KRBL,EQ,       345.40,                149738846.60,436690
,KREBSBIO,EQ,        63.48,                    97901.72,1529
,KRIDHANINF,BE,         2.85,                   194227.23,68386
,KRISHANA,EQ,       666.65,                 83399076.95,124735
,KRISHCA,SM,       174.40,                  3950525.00,22500
,KRISHIVAL,EQ,       405.00,                  1866684.70,4593
,KRISHNADEF,EQ,      1164.70,                237107095.80,196569
,KRISHPP,E1,       125.00,                   138527.65,1108
,KRITI,BE,        70.00,                   491010.42,6877
,KRITIKA,EQ,         5.95,                   629055.87,104924
,KRITINUT,BE,        81.50,                   960174.76,11804
,KRMAYURVED,ST,       236.30,                  6256800.00,27000
,KRN,BE,      1201.20,                203468917.50,167257
,KRONOX,EQ,       131.65,                  8237888.91,62452
,KROSS,EQ,       176.55,                 33665726.76,189586
,KRSNAA,EQ,       533.10,                 22881579.00,42620
,KRT,RR,       117.48,                 42171098.70,358469
,KRYSTAL,EQ,       575.40,                 47269597.45,81308
,KSB,EQ,       807.30,                 81988863.45,101299
,KSCL,EQ,       870.10,                 41854287.25,48184
,KSHINTL,EQ,       818.35,                243296829.75,297452
,KSHITIJPOL,BE,         7.19,                108028839.88,15005843
,KSL,EQ,       780.20,                 13576276.50,17288
,KSOLVES,EQ,       278.60,                  7418009.65,26615
,KSR,BE,        31.07,                   854828.92,27490
,KTKBANK,EQ,       265.05,                617011537.30,2312655
,KUANTUM,EQ,        73.23,                  3177174.56,43085
,KWIL,EQ,        34.86,               2283918100.56,64649063
,LAGNAM,EQ,        79.50,                   593650.71,7387
,LAHOTIOV,EQ,        44.74,                  4848956.80,105065
,LAKPRE,BZ,         5.05,                      351.15,69
,LAKSHYA,ST,       110.55,                   542760.00,4800
,LAL,EQ,         7.21,                   438291.42,60205
,LALPATHLAB,EQ,      1593.50,                590682436.00,369662
,LAMBODHARA,EQ,       102.30,                   696884.43,6783
,LAMOSAIC,SM,        29.00,                    17400.00,600
,LANCORHOL,EQ,        24.13,                  1473348.02,60271
,LANDMARK,EQ,       419.65,                 48377860.55,116111
,LANDSMILL,EQ,         0.86,                  3025543.61,3490800
,LAOPALA,EQ,       174.84,                 11688601.62,66529
,LASA,EQ,         7.18,                   299663.15,40928
,LATENTVIEW,EQ,       286.00,                146174288.05,509530
,LATTEYS,BE,        21.89,                   537986.48,24645
,LAURUSLABS,EQ,      1390.80,               2102775778.20,1505571
,LAXMICOT,EQ,        14.55,                    22701.33,1573
,LAXMIDENTL,EQ,       213.53,                 18430829.37,85943
,LAXMIINDIA,BE,        99.83,                  4750525.38,46911
,LCCINFOTEC,EQ,         4.70,                   427944.36,91623
,LEMERITE,EQ,        24.92,                 69822363.29,2843418
,LEMONTREE,EQ,       103.68,                301462904.63,2885324
,LENSKART,EQ,       502.25,               3348683811.65,6658514
,LEXUS,EQ,        14.61,                   389524.66,26269
,LFIC,EQ,       140.84,                    23594.80,168
,LGBBROSLTD,EQ,      1475.30,                 24062480.20,16380
,LGEINDIA,EQ,      1520.90,                535243478.10,350719
,LGHL,EQ,       224.85,                  4899796.31,21694
,LIBAS,EQ,        11.92,                   167125.92,13948
,LIBERTSHOE,EQ,       232.83,                  2206735.84,9523
,LICHSGFIN,EQ,       535.90,                458884627.00,851702
,LICI,EQ,       393.20,                879202449.95,2234212
,LICMFGOLD,EQ,       129.50,                 20022357.25,154236
,LICNETFGSC,EQ,        28.91,                   822855.88,28453
,LICNETFN50,EQ,       258.73,                   236960.22,917
,LICNETFSEN,EQ,       828.54,                    22424.69,27
,LICNFNHGP,EQ,       262.37,                    80955.17,307
,LICNMID100,EQ,        59.68,                    85240.26,1422
,LIKHITHA,BE,       227.53,                 10780523.58,47414
,LINC,EQ,        98.60,                   939772.28,9496
,LINCOLN,EQ,       629.65,                 11253983.00,17844
,LINDEINDIA,EQ,      6716.00,                147646204.00,21959
,LIQGRWBEES,EQ,      1043.01,                 67650247.22,64860
,LIQUID,EQ,       999.99,                381122372.72,381123
,LIQUID1,EQ,      1108.35,               1140639876.52,1029134
,LIQUIDADD,EQ,      1130.51,                352671773.63,311956
,LIQUIDBEES,EQ,      1000.00,               2570999656.84,2570991
,LIQUIDBETF,EQ,      1085.34,                570286732.20,525448
,LIQUIDCASE,EQ,       114.48,               1455925036.30,12717675
,LIQUIDETF,EQ,      1000.00,                143926143.46,143926
,LIQUIDIETF,EQ,       999.99,                560209756.75,560210
,LIQUIDPLUS,EQ,      1089.31,               2062911039.33,1893764
,LIQUIDSBI,EQ,       999.99,                  3440990.57,3441
,LIQUIDSHRI,EQ,      1108.14,                  8774285.61,7918
,LLOYDS,ST,        84.10,                    84100.00,1000
,LLOYDSENGG,EQ,        66.73,                334536196.30,4932468
,LLOYDSENT,EQ,        64.46,                116756016.09,1782017
,LLOYDSME,EQ,      1674.20,                421957769.70,249878
,LMW,EQ,     15582.00,                 11791998.00,757
,LOKESHMACH,BE,       256.00,                  4165304.30,16106
,LORDSCHLO,EQ,       133.87,                  4791380.19,35220
,LOTUSDEV,EQ,       129.27,                 47560475.84,362763
,LOTUSEYE,EQ,       134.23,                 50419068.50,379302
,LOVABLE,EQ,        69.54,                   423642.17,6055
,LOWVOL,EQ,       196.85,                    85868.61,435
,LOWVOL1,EQ,        20.12,                   577323.65,28654
,LOWVOLIETF,EQ,        21.17,                  7850937.54,370487
,LOYALTEX,BE,       204.00,                      204.00,1
,LPDC,EQ,         6.42,                    98444.20,15074
,LRRPL,SM,        86.00,                   739500.00,9000
,LTF,EQ,       256.90,                589482289.50,2283784
,LTFOODS,EQ,       374.15,                134617883.95,362767
,LTGILTBEES,EQ,        29.42,                 23755199.11,806958
,LTGILTCASE,EQ,        29.99,                  1817623.59,60590
,LTTS,EQ,      3291.10,                191756442.60,57748
,LUMAXIND,EQ,      5121.00,                 58601911.00,11496
,LUMAXTECH,EQ,      1603.50,                146548785.60,91928
,LUPIN,EQ,      2273.30,               2357837664.30,1038391
,LUXIND,EQ,      1259.40,                 24873675.40,19638
,LXCHEM,EQ,       147.78,                 81447007.85,547568
,LYKALABS,EQ,        69.00,                  7979852.53,110120
,LYPSAGEMS,EQ,         4.86,                    79405.70,16263
,M&MFIN,EQ,       275.70,                332045088.45,1200499
,MAANALU,EQ,       121.27,                 10350904.37,85286
,MACOBSTECH,SM,       212.00,                   510480.00,2400
,MACPOWER,EQ,       963.15,                 12565602.80,13021
,MADHAV,EQ,        37.37,                   192048.22,5136
,MADHAVBAUG,SM,       183.90,                   514160.00,2800
,MADHAVIPL,EQ,         8.69,                  1852146.38,209405
,MADHUCON,EQ,         5.43,                    79220.18,14553
,MADHUSUDAN,SM,       149.90,                   724500.00,5000
,MADRASFERT,EQ,        66.87,                  3284157.90,48936
,MAFANG,EQ,       191.72,                 41175512.68,214769
,MAFATIND,EQ,       125.50,                  1462997.85,11560
,MAGADSUGAR,EQ,       450.95,                  6188005.60,13633
,MAGNUM,EQ,        19.55,                    28582.47,1454
,MAHABANK,EQ,        83.08,               1132624673.15,13551944
,MAHAPEXLTD,EQ,        47.66,                   832664.56,16791
,MAHASTEEL,BE,       871.25,                  2330809.35,2681
,MAHEPC,EQ,       105.91,                 12029951.13,112608
,MAHESHWARI,BE,        70.28,                  3939086.72,55952
,MAHICKRA,ST,       238.00,                   178500.00,750
,MAHKTECH,EQ,        23.34,                  4516614.31,193685
,MAHLIFE,EQ,       318.95,                 13467369.35,42089
,MAHLOG,EQ,       332.10,                 29610409.55,88664
,MAHSCOOTER,EQ,     12047.00,                 24355894.00,2014
,MAHSEAMLES,EQ,       594.65,                 49023511.85,82146
,MAITHANALL,EQ,       949.80,                 49192855.80,51420
,MAJESAUT,EQ,       334.00,                   250324.75,750
,MAKEINDIA,EQ,       156.46,                  8335501.42,53258
,MAL,SM,        29.05,                  2696480.00,92800
,MALLCOM,EQ,       960.90,                  1238536.30,1282
,MALUPAPER,EQ,        30.95,                   112657.12,3660
,MAMATA,EQ,       346.00,                 18134609.15,51875
,MANAKALUCO,EQ,        38.60,                 10059984.77,248655
,MANAKCOAT,EQ,       103.61,                 10898645.97,104806
,MANAKSIA,EQ,        56.93,                   658429.84,11471
,MANAKSTEEL,BE,        66.15,                  1216983.89,18333
,MANALIPETC,EQ,        59.22,                  9218604.97,154885
,MANAPPURAM,EQ,       292.05,               1879063387.25,6526468
,MANBA,EQ,       119.33,                 36518450.96,307717
,MANCREDIT,EQ,       214.85,                 56173976.99,261181
,MANDEEP,SM,        17.95,                   108300.00,6000
,MANGALAM,EQ,        27.91,                   384660.90,13712
,MANGLMCEM,EQ,       834.45,                 29469550.60,35331
,MANINDS,EQ,       509.05,                175481441.90,339778
,MANINFRA,EQ,       110.18,                193877774.06,1753293
,MANKIND,EQ,      2372.70,                658902570.30,275897
,MANOMAY,EQ,       192.38,                  9972822.99,52622
,MANORAMA,EQ,      1534.20,                288632437.90,186926
,MANORG,BE,       448.10,                  2899704.10,6516
,MANUFGBEES,EQ,       154.75,                   767074.84,4949
,MANUGRAPH,EQ,        16.23,                   642434.50,38966
,MANYAVAR,EQ,       396.55,                 32340378.85,81691
,MAPMYINDIA,EQ,       842.65,                104957191.60,124291
,MARALOVER,BE,        54.85,                   193892.00,3533
,MARATHON,EQ,       388.30,                 15825197.45,40630
,MARICO,EQ,       810.80,               1778705941.30,2187472
,MARINE,EQ,       232.80,                 89735602.15,381732
,MARINETRAN,SM,        16.00,                    64000.00,4000
,MARKOLINES,EQ,       164.52,                 25523133.30,153799
,MARKSANS,EQ,       249.83,                932071325.75,3679249
,MARSONS,EQ,       111.09,                377829308.55,3245791
,MASFIN,EQ,       291.20,                 22798008.80,77900
,MASKINVEST,BE,       148.00,                    35372.00,239
,MASON,SM,       115.10,                  1009025.00,8500
,MASPTOP50,EQ,        79.21,                 26121932.37,329465
,MASTEK,EQ,      1574.50,                 38760340.10,24542
,MASTERTR,EQ,        75.18,                373829161.32,4959612
,MATRIMONY,EQ,       387.10,                 10484076.05,26552
,MAWANASUG,BE,       101.10,                  4633524.25,45240
,MAXESTATES,EQ,       429.30,                 16332155.00,38159
,MAXIND,EQ,       154.37,                  2592350.29,16566
,MAXPOSURE,SM,        31.80,                   224600.00,7000
,MAXVOLT,ST,       381.00,                  5089020.00,13200
,MAYURUNIQ,EQ,       793.10,                216644853.70,269721
,MAZDA,EQ,       223.24,                  2112882.34,9430
,MBAPL,EQ,       559.50,                 91941813.25,164237
,MBEL,EQ,       283.30,                 64642401.80,232247
,MBLINFRA,BE,        26.64,                  1863573.91,72416
,MCCHRLS-B,EQ,       697.95,                     6979.50,10
,MCL,EQ,        54.74,                  2806181.42,49749
,MCLEODRUSS,BE,        65.42,                  3409036.20,52110
,MCLOUD,EQ,        22.39,                 87016601.57,3792727
,MCON,SM,        48.90,                    94200.00,2000
,MCX,EQ,      2778.80,               5068524634.90,1827023
,MDL,ST,        72.20,                   433200.00,6000
,MEDANTA,EQ,      1229.10,                153007830.80,124511
,MEDIASSIST,EQ,       346.90,                 24852818.00,71047
,MEDICAMEQ,EQ,       223.90,                  3429942.00,15159
,MEDICO,EQ,        41.47,                 16360369.38,394128
,MEDIORG,SM,        19.85,                   119100.00,6000
,MEDISTEP,SM,        18.05,                    54150.00,3000
,MEDPLUS,EQ,       875.85,                334773238.30,384453
,MEESHO,EQ,       168.34,               2848201246.46,16931515
,MEGASTAR,EQ,       306.45,                119179206.40,377808
,MEGATHERM,SM,       190.40,                  8981140.00,46400
,MEIL,BE,       301.60,                  6485014.70,21639
,MENNPIS,EQ,        55.61,                   676679.17,12202
,MENONBE,EQ,       166.26,                 54296856.89,328024
,MEP,BZ,         0.83,                    80088.04,96190
,MERCANTILE,EQ,        23.73,                   118937.22,4687
,MERCURYEV,BE,        31.39,                   354958.12,11308
,METAL,EQ,        12.80,                 54185718.80,4227702
,METALIETF,EQ,        12.78,                103104379.61,8048235
,METROBRAND,EQ,       977.40,                 13414203.10,13650
,METROGLOBL,EQ,       126.88,                   129920.74,1050
,METROPOLIS,EQ,       520.15,                 64439926.90,122888
,MFML,EQ,        23.20,                    33397.86,1396
,MFSL,EQ,      1562.10,                473381993.30,301033
,MGEL,BE,        16.02,                  2927198.42,182282
,MGL,EQ,      1061.00,                 96246823.50,90713
,MGSL,SM,        64.50,                   545700.00,8400
,MHHL,SM,        34.00,                   250425.00,7500
,MHLXMIRU,EQ,       176.35,                  1177473.51,6325
,MHRIL,EQ,       230.69,                 75178788.20,330910
,MICEL,EQ,        41.53,                 72935299.76,1757873
,MID150,EQ,        22.09,                   706454.05,31905
,MID150BEES,EQ,       224.73,                151760080.17,673780
,MID150CASE,EQ,        10.92,                 19999547.75,1827530
,MIDCAP,EQ,        17.22,                  7851423.67,454252
,MIDCAPADD,EQ,        21.79,                    70877.10,3242
,MIDCAPBETA,EQ,       219.60,                   343436.82,1564
,MIDCAPETF,EQ,        22.22,                 43829712.88,1968282
,MIDCAPIETF,EQ,        22.48,                 18340070.58,813129
,MIDHANI,EQ,       422.05,                456360071.75,1066831
,MIDQ50ADD,EQ,       238.90,                   895340.10,3737
,MIDSELIETF,EQ,        17.82,                  8345670.92,465642
,MIDSMALL,EQ,        48.99,                 42019800.35,854465
,MIDWESTLTD,EQ,      1211.70,                 16839251.30,13880
,MIEL,SM,        14.10,                   383100.00,28000
,MINDACORP,EQ,       632.90,                183570261.25,287265
,MINDSPACE,RR,       460.04,                 95669606.46,207904
,MINDTECK,EQ,       200.83,                 16513125.83,81241
,MIRCELECTR,BE,        35.75,                 17994806.12,502545
,MIRZAINT,EQ,        28.80,                  2593104.20,89226
,MITCON,BE,        80.43,                   216924.11,2678
,MITTAL,EQ,         1.01,                   256193.10,250582
,MKPL,EQ,         4.67,                   517266.49,110125
,MMEL,ST,        35.05,                   280500.00,8000
,MMFL,EQ,       445.50,                 16522885.00,37409
,MMP,EQ,       251.75,                  6396183.65,25102
,MMTC,EQ,        63.07,                 93363504.99,1470121
,MMWL,BE,        12.75,                   554326.41,43180
,MNC,EQ,        31.91,                  2190419.24,68401
,MOALPHA50,EQ,        50.64,                  1751372.16,34459
,MOBANK10,EQ,        16.36,                    25196.92,1537
,MOBIKWIK,EQ,       189.14,                147335295.10,774006
,MOBILISE,ST,        97.50,                  5036000.00,51200
,MOCAPITAL,EQ,        51.83,                 31398150.39,603274
,MODEFENCE,EQ,        96.77,                185299927.78,1903401
,MODINATUR,BE,       419.10,                   831927.25,2024
,MODIRUBBER,EQ,       123.89,                   237651.66,1900
,MODIS,EQ,       345.75,                  3768749.30,10852
,MODISONLTD,BE,       320.95,                173754896.15,559387
,MODTHREAD,EQ,        44.13,                    15404.00,340
,MOENERGY,EQ,        38.69,                 13869173.10,356971
,MOGOLD,EQ,       143.50,                  6651900.65,46456
,MOGSEC,EQ,        64.06,                  2846985.92,44263
,MOHEALTH,EQ,        47.78,                  2178984.18,45585
,MOHITIND,EQ,        22.30,                     9953.33,449
,MOIL,EQ,       282.65,                 88942248.85,314072
,MOINFRA,EQ,        60.18,                   167418.56,2774
,MOIPO,EQ,        42.06,                    35687.62,847
,MOKSH,EQ,        12.14,                  1629499.44,135926
,MOL,EQ,        46.11,                 12380021.25,267619
,MOLDTECH,EQ,       123.94,                  3915073.52,31568
,MOLDTKPAC,EQ,       672.10,                 78693633.55,117476
,MOLOWVOL,EQ,        35.58,                  2277384.12,63818
,MOM100,EQ,        64.01,                 20542096.51,320134
,MOM30IETF,EQ,        30.03,                 15060765.22,500639
,MOM50,EQ,       244.83,                 81843269.01,336219
,MOMENTUM,EQ,        29.85,                   563808.88,18844
,MOMENTUM30,EQ,        29.58,                   460480.75,15557
,MOMENTUM50,EQ,        50.84,                 22240507.85,436402
,MOMGF,EQ,       154.00,                    27343.05,177
,MOMIDMTM,EQ,        61.48,                  2896771.07,46955
,MOMNC,EQ,        31.02,                    36714.53,1179
,MOMOMENTUM,EQ,        59.69,                  2140706.67,35793
,MON100,EQ,       321.64,                363534596.12,1132666
,MON50EQUAL,EQ,        31.94,                    62280.24,1948
,MONARCH,EQ,       330.05,                 20843479.75,62685
,MONEXT50,EQ,        68.21,                   155516.95,2268
,MONEYBOXX,EQ,        68.92,                  4115541.51,59330
,MONIFTY100,EQ,        24.24,                   121416.40,5008
,MONIFTY500,EQ,        22.63,                  7035675.31,310488
,MONOLITH,SM,       683.15,                 21081987.50,30500
,MONOPHARMA,SM,        11.65,                   162200.00,14000
,MONQ50,EQ,       140.60,                  6339654.00,45090
,MONTECARLO,EQ,       520.40,                 28192148.80,53897
,MOPSE,EQ,        99.43,                    26885.75,270
,MOQUALITY,EQ,       196.34,                  2091287.23,10632
,MORARJEE,BZ,         7.16,                    25000.00,3500
,MOREALTY,EQ,        74.08,                 17390792.96,234094
,MOREPENLAB,EQ,        47.29,                543354566.66,11276503
,MOS,SM,        16.45,                  5017400.00,308000
,MOSCHIP,EQ,       201.07,                367497454.88,1825044
,MOSERVICE,EQ,        29.42,                   362587.72,12312
,MOSILVER,EQ,       229.00,                  6486891.83,28380
,MOSMALL250,EQ,        16.75,                  9376560.45,559046
,MOTILALOFS,EQ,       831.60,                316885363.50,379205
,MOTISONS,EQ,        13.22,               1583126171.89,116205516
,MOTOGENFIN,BE,        29.25,                   680561.19,23242
,MOTOUR,EQ,        71.75,                  1102847.13,15286
,MOVALUE,EQ,       113.50,                 13374894.22,117608
,MOXSH,ST,       114.00,                   182400.00,1600
,MPEL,SM,        39.90,                  1277760.00,32000
,MPHASIS,EQ,      2277.80,               1005497820.80,443663
,MPSLTD,EQ,      1766.90,                 14117277.90,7981
,MRF,EQ,    122935.00,                503514165.00,4096
,MRIL,SM,        45.70,                   584240.00,12800
,MRPL,EQ,       155.70,               1094107057.40,6935374
,MSCI360,EQ,         9.65,                     4029.17,416
,MSCIADD,EQ,        28.19,                    10295.31,366
,MSCIINDIA,EQ,        28.45,                    96583.22,3390
,MSPL,EQ,        39.98,                197648330.83,4906645
,MSTCLTD,EQ,       560.75,               1233590818.10,2177930
,MSUMI,EQ,        36.38,                452786832.94,12335148
,MTARTECH,EQ,      6306.00,              30433163889.50,4669917
,MTEDUCARE,BE,         1.80,                    19001.35,10320
,MTNL,EQ,        28.56,                 23543193.30,818853
,MUFIN,EQ,       118.47,                101156368.21,852650
,MUFTI,EQ,        84.32,                  4056267.80,47771
,MUKANDLTD,EQ,       132.04,                 16285059.46,122627
,MUKKA,EQ,        21.05,                  2160603.95,102241
,MUKTAARTS,EQ,        60.29,                    86432.70,1422
,MULTICAP,EQ,        15.71,                  2611047.99,165762
,MUNISH,ST,        59.00,                  1330740.00,22800
,MUNJALAU,EQ,        95.51,                 48516216.44,496415
,MUNJALSHOW,EQ,       128.07,                  5839035.20,45498
,MURUDCERA,EQ,        30.45,                   563712.30,18577
,MUTHOOTCAP,EQ,       194.72,                  2016985.86,10401
,MUTHOOTMF,EQ,       180.63,                 30454646.90,166496
,MVGJL,EQ,       143.91,                  7257041.57,50231
,MVKAGRO,SM,       452.20,                  1086210.00,2400
