,18-Jun-2026
The Nifty witnessed an intraday movement of about 152.3 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133872.05
, Traded Quantity (in Lakhs), 58573.05
, Number of Trades, 37479951
, Total Market Capitalisation (Rs. Crores), 47739693.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RAMANEWS,EQ,        29.88,                   680518.63,22895
,RAMAPHO,EQ,       122.11,                  2211733.00,17991
,RAMASTEEL,EQ,         5.04,                 22580165.48,4471656
,RAMCOCEM,EQ,       890.35,                105665401.65,118351
,RAMCOIND,EQ,       292.95,                 17025850.85,57603
,RAMCOSYS,EQ,       560.75,                 59926980.10,106268
,RAMKY,EQ,       430.45,                 20979484.50,48466
,RAMRAT,EQ,       408.20,                 91004853.50,223931
,RANASUG,EQ,        12.86,                  2660452.64,205926
,RANEHOLDIN,EQ,      1654.30,                 44387733.50,27134
,RAPIDFLEET,SM,       186.00,                   220800.00,1200
,RAPPID,SM,       278.95,                  2799660.00,10200
,RATEGAIN,EQ,       889.00,                436038490.40,489709
,RATNAMANI,EQ,      2626.00,                 33710386.80,12818
,RATNAVEER,EQ,       187.13,               1939549226.21,10205256
,RAYMOND,EQ,       589.25,                230844827.30,388943
,RAYMONDLSL,EQ,       816.05,                188828062.20,230754
,RAYMONDREL,EQ,       621.85,                670195501.50,1078070
,RBA,EQ,        69.69,                675449361.91,9698807
,RBLBANK,EQ,       369.25,               1885052642.50,5075765
,RBMINFRA,SM,       307.10,                  4165840.00,13600
,RBS,ST,        86.25,                   277240.00,3200
,RBZJEWEL,EQ,       132.74,                  4270657.84,32094
,RCDL,SM,        28.00,                   169500.00,6000
,RCF,EQ,       134.45,                289422927.19,2149743
,RCOM,BE,         0.94,                  2328020.11,2467834
,READYMIX,SM,        74.50,                   380000.00,5000
,REDINGTON,EQ,       271.95,              11217496219.16,41965202
,REDTAPE,EQ,       133.90,                 53621582.95,400745
,REFEX,EQ,       318.65,                143516594.05,446458
,REGAAL,BE,        79.04,                 21263240.11,266897
,REGENCERAM,EQ,        40.51,                    59437.49,1483
,RELAXO,EQ,       367.85,                125485194.70,341211
,RELCHEMQ,EQ,       137.76,                   589907.06,4269
,RELIABLE,EQ,       153.81,                 10889108.23,70750
,RELIGARE,EQ,       247.63,                556681563.81,2246435
,RELTD,EQ,       143.96,                 46058684.06,317659
,RELTD-RE,BE,        25.98,                 17300289.58,638698
,REMSONSIND,EQ,        86.17,                 21930013.36,251114
,REMUS,SM,       827.50,                  7540940.00,9400
,RENUKA,EQ,        23.21,                111663412.36,4802624
,REPCOHOME,EQ,       391.00,                 17466829.90,44758
,REPL,BE,        72.41,                   292423.82,4096
,REPRO,EQ,       366.55,                 12338936.05,33860
,RESPONIND,EQ,       185.72,                175676809.70,952705
,RETAIL,EQ,        17.64,                    54160.66,3036
,REXPRO,SM,        41.25,                    41250.00,1000
,RFBL,SM,        83.10,                 16882200.00,216000
,RGL,EQ,       110.11,                 71196250.25,643914
,RHETAN,EQ,        28.10,                461045455.87,16328720
,RHFL,BZ,         2.21,                  1928713.10,862878
,RHIM,EQ,       370.85,                 33284243.95,89139
,RHL,EQ,       178.31,                  3963992.33,22025
,RICHA,ST,        91.00,                   541000.00,6000
,RICOAUTO,EQ,       144.43,                860781829.38,5956706
,RIIL,EQ,       862.00,                171225117.30,197858
,RIIT,IV,       113.14,                 46992340.92,414147
,RILINFRA,SM,        38.50,                  1806335.00,47100
,RISHABH,EQ,       574.25,                 91064287.50,158162
,RITCO,EQ,       258.65,                 46471420.75,179174
,RITES,EQ,       212.18,                 83865738.52,395808
,RKDL,EQ,        18.40,                   239459.44,12970
,RKEC,EQ,        26.70,                  2175455.65,83077
,RKFORGE,EQ,       589.20,                110769028.40,188272
,RKSWAMY,EQ,        98.49,                  3375227.66,34296
,RMC,BE,       299.55,                  3801210.50,12690
,RMDRIP,EQ,        19.21,                 15199506.43,801712
,RML,EQ,       986.75,                 38207259.05,38890
,RNBDENIMS,EQ,        10.85,                  3474111.73,316921
,RNFI,SM,       266.15,                  8644110.00,32400
,RNPL,SM,        85.00,                   824340.00,9600
,ROCKINGDCE,SM,       184.00,                  1104300.00,6000
,ROHLTD,EQ,       331.60,                 12146971.25,36350
,ROLEXRINGS,EQ,       141.01,                116451243.98,825502
,ROLLT,BE,         3.24,                  1864711.84,578166
,ROML,EQ,        45.18,                   259843.88,5671
,ROSSARI,EQ,       533.70,                107350729.50,203112
,ROSSELLIND,EQ,        56.37,                  1079983.42,19175
,ROSSTECH,EQ,      1042.30,                483991198.20,463626
,ROTO,EQ,        64.64,                 34626767.68,531627
,ROUTE,EQ,       538.20,                 34140836.20,63588
,ROXHITECH,ST,        31.10,                   197760.00,6400
,RPEL,EQ,      1189.75,                137685229.25,115993
,RPGLIFE,EQ,      2278.10,                 12268343.60,5366
,RPOWER,EQ,        26.66,                624133790.78,23272022
,RPPINFRA,EQ,        64.58,                  2652655.36,40977
,RPPL,EQ,        18.49,                   196490.65,10502
,RPSGVENT,EQ,       872.55,                 11597952.30,13251
,RPTECH,EQ,       730.00,               7278157198.75,10080736
,RRIL,EQ,        19.56,                   983257.18,50044
,RRKABEL,EQ,      2296.20,               3893639404.20,1681174
,RSDFIN,EQ,        81.00,                    10206.00,126
,RSL,EQ,       129.98,                 14039270.21,107952
,RSSOFTWARE,BE,        34.87,                  1513106.79,43524
,RSWM,BE,       195.32,                 19664827.48,101062
,RSYSTEMS,EQ,       267.60,                 33226723.20,124170
,RTNINDIA,EQ,        35.03,                 56864461.17,1618059
,RTNPOWER,EQ,         9.31,                 93450070.46,10019543
,RUBFILA,EQ,        71.66,                  2291681.49,31778
,RUBICON,EQ,      1307.30,                495769769.40,368734
,RUBYMILLS,BE,       333.95,                  8495881.05,25938
,RUCHINFRA,EQ,         6.34,                   162503.68,25620
,RUCHIRA,EQ,       110.86,                  1559238.21,14081
,RUDRA,BE,        18.32,                   194181.77,10504
,RULKA,SM,        86.80,                   548895.00,6300
,RUPA,EQ,       160.74,                 33028475.95,207272
,RUSHIL,EQ,        17.82,                  8072834.31,453158
,RUSTOMJEE,EQ,       395.65,                 11062518.20,27701
,RVHL,EQ,        45.20,                  2721922.31,59950
,RVNL,EQ,       247.58,               4276363349.22,17276217
,RVTH,EQ,       702.00,                   803165.35,1129
,S&SPOWER,BE,       380.95,                   662383.45,1729
,SAAKSHI,SM,       268.65,                  7898100.00,29400
,SAATVIKGL,EQ,       476.65,                 40294639.20,84394
,SABEVENTS,BE,         7.60,                    82824.75,10860
,SACHEEROME,SM,       322.30,                 16504065.00,50700
,SADBHAV,EQ,         9.03,                   728707.59,80361
,SADBHIN,BE,         2.93,                   426637.33,146354
,SADHAV,SM,       120.00,                   365340.00,3000
,SADHNANIQ,BE,         2.73,                 24748191.51,9231310
,SAFARI,EQ,      1660.00,                 75045111.80,45326
,SAFEENTP,SM,       276.30,                 52632550.00,195500
,SAGARDEEP,EQ,        24.78,                   207279.52,8300
,SAGCEM,EQ,       171.13,                 15681355.98,91570
,SAGILITY,EQ,        39.83,                466437792.78,11696565
,SAHAJSOLAR,SM,       132.60,                  1059120.00,8000
,SAHANA,SM,       957.35,                 31778318.75,33000
,SAHASRA,ST,       342.85,                  6582720.00,19200
,SAHLIBHFI,EQ,        77.44,                   669498.23,8660
,SAHYADRI,EQ,       290.45,                  1813390.50,6295
,SAIFL,SM,         5.15,                  1678400.00,328000
,SAIL,EQ,       182.16,               2160343512.08,11869764
,SAILIFE,EQ,      1206.80,                399511675.80,331630
,SAIPARENT,EQ,       584.20,                182943938.65,313829
,SAKAR,EQ,       795.90,                 69284922.90,86866
,SAKHTISUG,EQ,        18.13,                   738224.11,40721
,SAKSOFT,EQ,       140.64,                 28408726.04,201359
,SAKUMA,BE,         1.93,                  1616756.86,837086
,SALASAR,EQ,         7.09,                 13632677.89,1914194
,SALONA,EQ,       273.40,                    21715.85,80
,SALSTEEL,BE,        54.85,                 16053975.85,286889
,SALZERELEC,EQ,       645.30,                 22377671.55,34432
,SAMAY,SM,        45.95,                   544600.00,12000
,SAMBHAAV,EQ,         7.12,                   855523.26,119545
,SAMBHV,EQ,       108.17,                 70027036.95,651152
,SAMHI,EQ,       171.60,                121875669.72,714997
,SAMMAANCAP,EQ,       174.40,               1281421307.74,7354929
,SAMPANN,EQ,        27.31,                  3721750.48,135245
,SANATHAN,EQ,       428.60,                 14415011.80,33910
,SANDESH,EQ,       968.60,                   700486.60,719
,SANDHAR,EQ,       694.60,                105311634.80,151706
,SANDUMA,EQ,       214.58,                214145978.17,999265
,SANGAMIND,EQ,       540.75,                 18739062.50,34933
,SANGHVIMOV,EQ,       412.30,                154479907.45,370253
,SANGINITA,BE,        37.68,                  5634290.40,149530
,SANOFI,EQ,      3370.50,                 97539747.60,29137
,SANOFICONR,EQ,      4948.60,                378215191.50,77499
,SANSERA,EQ,      2886.80,                230783836.60,80030
,SANSTAR,EQ,       115.12,                 58423425.07,499872
,SANWARIA,BZ,         0.22,                   109054.25,487024
,SAPPHIRE,EQ,       184.82,                129275566.73,702518
,SAPPL,EQ,       268.15,                   110563.30,412
,SARDAEN,EQ,       519.55,                 88432705.80,170312
,SAREGAMA,EQ,       456.15,                158811171.55,347314
,SARLAPOLY,EQ,        98.99,                  8465517.45,85929
,SAROJA,SM,        30.80,                    98880.00,3200
,SARTELE,SM,       158.65,                 22180825.00,138500
,SARVESHWAR,BE,         3.98,                 15530404.63,3833671
,SASKEN,EQ,      2647.90,                301414860.40,116241
,SATECH,SM,        39.50,                  2308250.00,61000
,SATIA,EQ,        55.73,                  3605995.76,64302
,SATIN,EQ,       231.43,                 44118642.23,190544
,SATIPOLY,SM,        35.65,                   125150.00,3500
,SATKARTAR,ST,       155.00,                  1743480.00,11200
,SATTVAENGG,SM,        66.00,                   525520.00,8000
,SAURASHCEM,EQ,        58.95,                  3525295.73,59519
,SAVY,SM,       132.10,                  3221640.00,24000
,SAWALIYA,SM,       304.10,                 39440580.00,127800
,SAYAJIHOTL,EQ,       292.10,                     6424.00,22
,SBC,EQ,        39.88,               1233194041.24,31767547
,SBCL,EQ,       738.40,                229415356.20,310029
,SBFC,EQ,        91.95,                 63433941.58,691800
,SBGLP,EQ,        26.24,                   846893.25,32182
,SBIBPB,EQ,        50.94,                  5441601.11,106897
,SBICARD,EQ,       624.95,                305680886.70,488510
,SBIETFCON,EQ,       119.42,                   355710.73,2984
,SBIETFIT,EQ,       316.01,                  6966308.65,22077
,SBIETFPB,EQ,       284.63,                   376979.39,1324
,SBIETFQLTY,EQ,       220.15,                   875665.44,3974
,SBILIQETF,EQ,      1043.58,                 68928919.33,66051
,SBIMIDMOM,EQ,        64.44,                  2033337.29,31688
,SBINEQWETF,EQ,        33.14,                   296350.39,8964
,SBINMID150,EQ,        22.86,                   472518.81,20632
,SBISILVER,EQ,       235.36,                209915828.41,887977
,SBISMLETF,EQ,        17.65,                   899214.15,50913
,SBIVALETF,EQ,        15.27,                  1382349.39,90376
,SCANSTL,EQ,        37.54,                  1059829.00,27918
,SCHAEFFLER,EQ,      4186.00,                167795149.80,40301
,SCHAND,EQ,       149.70,                  4318417.53,28788
,SCHNEIDER,EQ,      1301.00,                799931687.90,623107
,SCI,EQ,       309.25,               1803450675.55,5752301
,SCILAL,EQ,        45.96,                 11326527.05,245278
,SCLZC26,NB,      2284.00,                   660116.00,289
,SCLZC26E,NP,      1265.04,                    10119.87,8
,SCML,SM,        79.90,                   393500.00,5000
,SCODATUBES,EQ,       140.55,                 51956581.45,365149
,SCPL,EQ,       489.80,                  5385963.30,11149
,SDBL,EQ,        85.90,                160972896.82,1873944
,SDREAMS,SM,        92.25,                   375150.00,4000
,SEAMECLTD,EQ,      1349.40,                402452948.60,296496
,SECMARK,EQ,       126.45,                    32650.37,258
,SECURKLOUD,EQ,        19.25,                   195445.36,10096
,SEDEMAC,EQ,      2730.80,                303342949.40,109531
,SEIL,EQ,       204.81,                 26769811.51,129074
,SEITINVIT,IV,       123.00,                  6150000.00,50000
,SEJALLTD,BE,       799.30,                  7261640.50,9085
,SEL,ST,       183.75,                   109500.00,600
,SELECTIPO,EQ,        44.51,                   650795.70,14668
,SELMC,EQ,        29.68,                    88433.48,2976
,SEMAC,BE,       330.95,                    96232.20,289
,SENCO,EQ,       342.05,                119729153.25,350128
,SENORES,EQ,      1315.40,                820691139.30,620514
,SENSEXADD,EQ,        79.30,                    93743.61,1182
,SENSEXBETA,EQ,       852.11,                  3246244.58,3813
,SENSEXETF,EQ,        79.49,                  2918355.32,36813
,SENSEXIETF,EQ,       885.60,                 11446515.49,12952
,SEPC,EQ,         7.19,                213996531.53,29459765
,SERVOTECH,EQ,       101.85,                 85410163.30,836109
,SESHAPAPER,EQ,       220.71,                 20616330.89,93255
,SETCO,BE,        17.89,                   748678.61,41849
,SETF10GILT,EQ,       261.94,                  1807311.47,6902
,SETFGOLD,EQ,       125.96,                278548970.43,2203928
,SETFNIF50,EQ,       258.91,                309115125.49,1194877
,SETFNIFBK,EQ,       593.02,                 29207318.87,49332
,SETFNN50,EQ,       774.74,                 19497239.41,25208
,SETL,EQ,       180.17,                205917654.89,1148712
,SETUINFRA,BZ,         0.44,                     7885.24,17921
,SEYAIND,BE,        13.27,                  2235932.98,172212
,SFL,EQ,       702.45,                140061716.25,199383
,SFLZC26A,ZC,      1881.00,                   573450.00,305
,SFML,SM,        24.35,                    38960.00,1600
,SGBAPR28I,GB,     14788.80,                   743572.52,50
,SGBAUG27,GB,     14782.71,                  1474088.14,99
,SGBAUG28V,GB,     14809.39,                 13875101.02,932
,SGBAUG29V,GB,     14823.11,                  1102328.30,74
,SGBAUG30,GB,     15030.67,                   933130.12,62
,SGBD29VIII,GB,     14779.00,                  1177729.14,79
,SGBDE30III,GB,     15000.00,                  1929675.98,128
,SGBDE31III,GB,     15250.52,                 18872304.83,1232
,SGBDEC26,GB,     14905.00,                   417352.00,28
,SGBFEB27,GB,     14809.80,                   370914.42,25
,SGBFEB28IX,GB,     14800.50,                   370681.00,25
,SGBFEB29XI,GB,     14786.77,                  1041856.08,70
,SGBFEB32IV,GB,     15511.42,                 22771693.84,1467
,SGBJ28VIII,GB,     14805.00,                   223595.04,15
,SGBJAN27,GB,     14929.22,                   447421.26,30
,SGBJAN29IX,GB,     14861.64,                  2957439.18,198
,SGBJAN29X,GB,     14866.50,                  4244520.00,283
,SGBJAN30IX,GB,     15015.20,                  3236179.70,215
,SGBJU29III,GB,     14803.83,                  2553030.03,172
,SGBJUL27,GB,     14950.00,                   254253.10,17
,SGBJUL28IV,GB,     14846.53,                 32833336.26,2209
,SGBJUL29IV,GB,     14836.88,                  2681328.09,179
,SGBJUN27,GB,     14767.73,                   252315.00,17
,SGBJUN28,GB,     14733.57,                  3020999.35,203
,SGBJUN29II,GB,     14769.09,                  3115320.59,210
,SGBJUN30,GB,     14961.60,                  1843461.19,123
,SGBJUN31I,GB,     15198.47,                 10454830.71,688
,SGBMAR28X,GB,     14855.00,                   252826.20,17
,SGBMAR30X,GB,     14904.68,                  3069300.19,205
,SGBMAR31IV,GB,     15199.99,                  2145895.70,141
,SGBMAY28,GB,     14780.16,                  8643766.12,582
,SGBMAY29I,GB,     14785.24,                  5135425.84,346
,SGBMR29XII,GB,     14763.30,                  1354157.14,91
,SGBN28VIII,GB,     14817.75,                  3426428.03,230
,SGBNOV26,GB,     14939.00,                   936566.50,63
,SGBNV29VII,GB,     14773.34,                  3680280.55,248
,SGBOC28VII,GB,     14750.00,                  1459041.67,98
,SGBOCT27,GB,     14775.00,                   814329.02,55
,SGBOCT27VI,GB,     14776.00,                   311790.52,21
,SGBSEP27,GB,     14826.59,                  1693476.30,114
,SGBSEP28VI,GB,     14800.00,                 10875369.47,730
,SGBSEP29VI,GB,     14784.21,                  2638599.42,177
,SGBSEP31II,GB,     15134.72,                 20257457.68,1333
,SGFIN,EQ,       583.45,                 79292540.90,135908
,SGIL,EQ,       589.95,                  3640912.40,6196
,SGL,EQ,        10.27,                  1158752.92,111462
,SGMART,EQ,       587.95,                110466313.75,186483
,SHADOWFAX,EQ,       219.81,                346433975.14,1558935
,SHAH,EQ,         4.65,                 24535638.27,5274389
,SHAH-RE1,BE,         0.07,                    74322.29,1061747
,SHAHALLOYS,EQ,        66.28,                   253135.26,3831
,SHAILY,EQ,      2731.80,               8947178585.40,3313308
,SHAKTIPUMP,EQ,       543.05,                388097215.50,706480
,SHALBY,EQ,       170.46,                 10026717.03,58491
,SHALPAINTS,EQ,        51.62,                  1546343.48,29858
,SHANKARA,BE,       119.43,                 10746669.69,89983
,SHANTI,EQ,         6.55,                   197451.83,30236
,SHANTIGEAR,EQ,       451.80,                  4639539.40,10216
,SHANTIGOLD,EQ,       224.78,                 38236641.66,170685
,SHARDACROP,EQ,       908.25,                134757118.75,147899
,SHARDAMOTR,EQ,       814.30,                 27004672.50,33116
,SHARDUL,EQ,        29.90,                    22661.18,776
,SHAREINDIA,EQ,       139.29,                 24733414.96,176825
,SHARIABEES,EQ,       457.73,                  3039906.97,6650
,SHBAJRG,EQ,       197.42,                   708065.57,3591
,SHEEL,SM,        72.90,                 33165600.00,456000
,SHEETAL,SM,       290.40,                  7842350.00,27000
,SHEKHAWATI,BE,        14.94,                    22432.16,1518
,SHEMAROO,EQ,       136.93,                 20007431.61,146329
,SHERA,ST,       163.90,                  2607150.00,16000
,SHETHJI,ST,       157.50,                  1911500.00,12000
,SHIGAN,SM,        66.95,                   830700.00,12000
,SHILCTECH,EQ,      4453.90,                145992060.90,32968
,SHILPAMED,EQ,       545.60,                964741786.35,1718831
,SHINDL,EQ,       156.66,                 18997767.84,120369
,SHIVALIK,BE,       219.60,                 13764326.50,62586
,SHIVAMAUTO,BE,        16.89,                   235643.83,13902
,SHIVAMILLS,BE,        62.34,                   130708.52,2074
,SHIVASHRIT,SM,       115.50,                  2897600.00,25000
,SHIVATEX,EQ,       152.10,                   103949.84,692
,SHK,EQ,       138.41,                104251253.36,754975
,SHKSIL,SM,        37.00,                   149000.00,4000
,SHOPERSTOP,EQ,       362.00,                  8954934.15,24892
,SHRADHA,EQ,        34.94,                   182438.78,5253
,SHREDIGCEM,EQ,        76.16,                  6954124.54,91745
,SHREEJISPG,EQ,       496.60,                812849918.55,1635956
,SHREEKARNI,SM,       460.00,                    69000.00,150
,SHREEOSFM,SM,        63.90,                  1338450.00,22000
,SHREEPUSHK,EQ,       389.10,                 29991143.40,76620
,SHREERAMA,EQ,        46.03,                  4258221.17,93893
,SHREMINVIT,IV,       102.00,                  2550000.00,25000
,SHRENIK,BZ,         0.36,                   134310.61,367006
,SHREYANIND,EQ,       136.62,                  1968770.83,14276
,SHRIAHIMSA,ST,       371.40,                 18026100.00,48600
,SHRIKRISH,EQ,        42.94,                    86805.60,1985
,SHRINGARMS,EQ,       213.26,                 50817036.88,238090
,SHRIPISTON,EQ,      3807.20,                495678809.70,130749
,SHRIRAMPPS,EQ,        88.44,                 35689522.77,402553
,SHRITECH,SM,        68.10,                   136200.00,2000
,SHUBHLAXMI,SM,        27.40,                   163850.00,6000
,SHUBHSHREE,SM,       327.00,                   196200.00,600
,SHYAMCENT,EQ,         5.09,                   908721.86,180037
,SHYAMDHANI,SM,        65.00,                  1167800.00,18000
,SHYAMMETL,EQ,       975.10,               1698937776.70,1729481
,SHYAMTEL,BE,        18.11,                    71443.95,3945
,SICAGEN,EQ,        55.41,                   320578.24,5857
,SICALLOG,BE,       100.87,                 62838571.75,620674
,SIDDHICOTS,SM,        29.20,                   391440.00,13200
,SIDDHIKA,SM,       204.35,                   720125.00,3500
,SIGACHI,BE,        21.94,                 15618155.84,712684
,SIGIND,EQ,        49.06,                   347525.85,7099
,SIGMA,EQ,        38.82,                  2185382.63,56077
,SIGMAADV,BE,       500.05,                100480561.10,203095
,SIGNATURE,EQ,       791.40,                182810732.25,230742
,SIGNORIA,SM,        84.00,                 25257550.00,324000
,SIGNPOST,EQ,       246.05,                 59255287.50,235512
,SIKA,EQ,       988.00,                100182388.40,103154
,SIKKO,EQ,         3.91,                  1173107.68,302611
,SIL,EQ,        15.65,                   150478.17,9604
,SILGO,EQ,        74.96,                 22044626.63,293163
,SILINV,EQ,       436.45,                  2788293.95,6335
,SILKFLEX,ST,       204.00,                  1981650.00,10000
,SILLYMONKS,EQ,        16.61,                   178656.87,10666
,SILVER,EQ,       240.19,                246999871.38,1025097
,SILVER1,EQ,        23.33,                125339869.40,5340668
,SILVER360,EQ,       236.05,                  4381870.09,18479
,SILVERADD,EQ,       231.83,                 43768138.85,187493
,SILVERAG,EQ,       233.89,                 54686068.35,233122
,SILVERBEES,EQ,       229.99,               4502925857.94,19489784
,SILVERBETA,EQ,       232.13,                 78905411.59,338247
,SILVERBND,EQ,       240.94,                  3289951.23,13565
,SILVERCASE,EQ,        24.45,                376059833.06,15333010
,SILVERIETF,EQ,       240.38,                487405293.26,2021087
,SILVERTUC,EQ,       185.69,                 77618856.71,411592
,SIMBHALS,BZ,         6.90,                   202861.33,29898
,SIMCA,SM,       153.05,                  4594110.00,30000
,SIMPLEXINF,EQ,       282.00,                146138090.80,512152
,SINCLAIR,EQ,        78.44,                  4495417.20,57202
,SINDHUTRAD,EQ,        25.48,                 32174269.03,1266598
,SINGERIND,EQ,        74.63,                 13039403.27,177741
,SINTERCOM,EQ,        78.50,                 15955748.93,204517
,SIRCA,EQ,       411.15,                125228937.95,304019
,SIS,EQ,       424.20,                 15185748.90,35661
,SITINET,BZ,         0.35,                   261737.52,739038
,SIYSIL,EQ,       638.80,                 69605279.85,109880
,SJLOGISTIC,SM,       343.70,                  5695125.00,16500
,SJS,EQ,      2216.10,                138744413.90,62588
,SJVN,EQ,        74.21,                246592030.68,3318247
,SKFINDIA,EQ,      1646.20,                 29403562.00,17854
,SKFINDUS,EQ,      2495.70,                 29350382.00,11752
,SKIPPER,EQ,       547.05,                213718931.50,387747
,SKMEGGPROD,EQ,       238.96,                132930563.33,545580
,SKP,SM,       149.25,                   377275.00,2500
,SKYGOLD,EQ,       522.10,                265732030.90,511732
,SLONE,SM,       116.50,                   332180.00,2800
,SMALL250,EQ,        17.64,                 11087771.97,628539
,SMALLADD,EQ,        17.66,                   920045.92,52062
,SMALLCAP,EQ,        46.17,                 70508903.65,1528520
,SMALLGROWW,EQ,        46.44,                  1618319.45,34936
,SMARTEN,SM,        62.15,                 10155120.00,166800
,SMARTLINK,BE,       167.50,                  1358239.30,8115
,SMARTWORKS,EQ,       472.10,                 85484816.90,176994
,SMCGLOBAL,EQ,        72.59,                 37678103.45,520088
,SML100CASE,EQ,        10.60,                 11064795.28,1042988
,SMLMAH,EQ,      4035.90,                475384497.80,116636
,SMLT,EQ,        71.75,                   287581.28,4016
,SMSPHARMA,EQ,       374.15,                 33925666.30,90404
,SNEHAA,ST,        43.55,                   130500.00,3000
,SNOWMAN,EQ,        39.59,                  5403120.80,135933
,SNXT30BEES,EQ,        42.06,                   168643.13,4018
,SNXT50BETA,EQ,        93.50,                   357952.68,3832
,SOBHA,EQ,      1426.90,                121706500.10,85317
,SOCL,ST,        27.05,                   340560.00,12800
,SOFTTECH,BE,       416.50,                    76850.10,184
,SOLARA,EQ,       567.55,                 94281440.25,165062
,SOLARWORLD,EQ,       188.89,                 27100807.64,143648
,SOLEX,EQ,      1130.20,                 41313305.40,36407
,SOMANYCERA,EQ,       519.60,                197031556.05,375868
,SOMATEX,EQ,        96.81,                   607906.41,6224
,SOMICONVEY,EQ,        98.67,                   894289.05,8985
,SONACOMS,EQ,       605.05,                617120120.65,1024033
,SONAMAC,ST,        32.80,                   170550.00,5000
,SONAMLTD,EQ,        54.21,                   493629.86,9077
,SONATSOFTW,EQ,       309.00,               2688540479.00,8592276
,SONUINFRA,SM,        44.00,                    66000.00,1500
,SOTL,EQ,       589.40,                144048368.60,241901
,SOUTHBANK,EQ,        48.49,               1015238073.60,20768658
,SOUTHWEST,EQ,       249.25,                 69871617.65,278723
,SPAL,EQ,       920.95,               1305982865.60,1430721
,SPANDANA,EQ,       256.65,                 52973077.30,205274
,SPARC,EQ,       242.47,               1500383678.45,6146954
,SPCENET,EQ,         3.34,                  2330992.17,702125
,SPCL,SM,        71.30,                   896760.00,12600
,SPEB,ST,        86.65,                  1038100.00,12000
,SPECIALITY,EQ,       109.50,                  2031670.96,18660
,SPECTRUM,EQ,      1770.70,                 78564640.80,44816
,SPECTSTM,ST,        55.45,                  1742840.00,32000
,SPENCERS,EQ,        37.03,                  2702185.91,72771
,SPIC,EQ,        70.86,                 35845567.66,504781
,SPLIL,EQ,        29.77,                   163090.00,5452
,SPLPETRO,EQ,       721.70,                 54064626.85,75314
,SPMLINFRA,EQ,       187.00,                 48105248.47,255297
,SPORTKING,EQ,       182.70,                 70449300.93,385442
,SPPPOLY,SM,        12.35,                    24700.00,2000
,SPUNWEB,SM,       104.00,                  5595240.00,52800
,SRD,EQ,        41.48,                  4284808.18,105469
,SREEL,EQ,       202.99,                   702666.58,3466
,SRF,EQ,      2703.00,                961207559.50,356118
,SRGHFL,EQ,       277.70,                  1083947.30,3991
,SRHHYPOLTD,EQ,       490.45,                  5580693.45,11324
,SRIVASAVI,SM,        64.10,                  1768150.00,27000
,SRM,EQ,       492.20,                 23918635.20,48379
,SRTL,EQ,        39.85,                  4541511.72,113070
,SSDL,EQ,        57.18,                  1262055.07,22140
,SSEGL,SM,       335.45,                 13390870.00,39200
,SSFL,ST,       199.45,                  9307325.00,47500
,SSFLPP,E1,       127.15,                  1136796.20,8732
,SSWL,EQ,       226.52,                118437869.44,518995
,STALLION,EQ,       191.39,                268353877.14,1393741
,STANLEY,EQ,       152.18,                 74406163.78,490664
,STAR,EQ,      1110.80,                140129255.40,125348
,STARCEMENT,EQ,       215.15,                 65871344.40,307563
,STARHEALTH,EQ,       565.65,               4025846057.70,7103329
,STARPAPER,EQ,       137.88,                   367462.00,2668
,STARTECK,EQ,       275.30,                  1693903.80,6162
,STCINDIA,EQ,       135.76,                 73188720.06,525068
,STEELCAS,EQ,       292.40,                 27785858.25,95368
,STEELCITY,EQ,        78.83,                   334607.96,4255
,STEELXIND,EQ,        13.05,                247258829.63,18871988
,STEL,EQ,       600.90,                 14971862.45,25113
,STERTOOLS,EQ,       243.38,                 40870428.13,166114
,STLNETWORK,BE,        28.45,                 22648694.58,807357
,STLTECH,BE,       647.20,               1813491459.50,2876701
,STOVEKRAFT,EQ,       687.75,                117594039.30,171726
,STRIDERS,SM,        54.50,                   493120.00,9600
,STUDDS,EQ,       487.35,                 53768064.95,109178
,STUDIOLSD,ST,         9.70,                   235400.00,24000
,STYL,EQ,       293.15,                 18501484.90,62893
,STYLAMIND,EQ,      3312.90,                 77124960.20,23272
,STYLEBAAZA,BE,       348.60,                 75825296.10,216642
,STYRENIX,EQ,      2251.80,                 45399743.30,20237
,SUBAHOTELS,SM,       119.00,                  8317680.00,69600
,SUBEXLTD,BE,        11.68,                 15602404.32,1296942
,SUBROS,EQ,       736.65,                 19684444.60,26772
,SUDARCOLOR,EQ,       369.85,                  2838672.30,7724
,SUDARSCHEM,EQ,       906.45,                360372242.85,397292
,SUDEEPPHRM,EQ,       852.50,                181182242.05,212260
,SUKHJITS,EQ,       171.93,                  1380932.36,8116
,SULA,EQ,       159.37,                 99594225.92,620898
,SUMEETINDS,EQ,        25.87,                135256086.79,5182471
,SUMICHEM,EQ,       452.35,                201742335.30,442467
,SUMIT,BE,        41.78,                 14200328.28,345458
,SUMMITSEC,EQ,      1569.40,                  2288443.70,1462
,SUNCLAY,EQ,      1333.50,                  9335054.90,7008
,SUNDARAM,EQ,         1.36,                   500620.29,367836
,SUNDARMFIN,EQ,      4409.60,                306322880.00,69459
