,30-Jun-2026
The Nifty witnessed an intraday movement of about 206.35 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140407.22
, Traded Quantity (in Lakhs), 56755.27
, Number of Trades, 40258903
, Total Market Capitalisation (Rs. Crores), 47408274.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JAYAGROGN,EQ,       203.95,                  1350248.09,6637
,JAYBARMARU,EQ,       171.10,                115041669.76,669211
,JAYBEE,ST,        89.70,                  1084000.00,12000
,JAYKAY,EQ,       175.63,                 10554764.93,60015
,JAYNECOIND,EQ,        84.95,                138404686.02,1625049
,JAYSREETEA,EQ,        86.84,                  1462709.49,16878
,JBCHEPHARM,EQ,      2295.90,               1228919284.20,533954
,JBMA,EQ,       697.75,                490629919.45,707344
,JETFREIGHT,EQ,        21.62,                  1645371.24,74864
,JEYYAM,ST,        26.95,                   108300.00,4000
,JFLLIFE,SM,         9.00,                   162000.00,18000
,JGCHEM,EQ,       425.85,                 20672481.65,48744
,JHS,EQ,         7.46,                   456335.42,60468
,JINDALPHOT,EQ,      1210.80,                295455590.70,241458
,JINDALPOLY,EQ,       621.85,                 32112908.20,51385
,JINDALSAW,EQ,       261.49,                398666465.89,1523485
,JINDRILL,EQ,       544.70,                 38161419.25,70016
,JINDWORLD,EQ,        30.02,                 23241117.57,772015
,JISLDVREQS,EQ,        24.21,                   589230.93,24062
,JISLJALEQS,EQ,        35.55,                 90126326.16,2552349
,JITFINFRA,EQ,       309.75,                  8489757.60,27441
,JIWANRAM,SM,         5.65,                    69600.00,12000
,JKCEMENT,EQ,      5444.50,                489070299.50,89276
,JKIL,EQ,       492.65,                 35108319.45,71059
,JKIPL,BE,       112.84,                  2698876.86,24161
,JKLAKSHMI,EQ,       605.85,                108345337.80,179380
,JKPAPER,EQ,       350.95,                152235376.00,434082
,JKTYRE,EQ,       394.05,                255195185.75,650235
,JLHL,EQ,      1420.90,                190026251.90,134191
,JMA,EQ,        88.11,                  3184409.60,35819
,JMFINANCIL,EQ,       122.31,                210306319.43,1711829
,JNKINDIA,EQ,       504.65,                309188981.50,617879
,JOCIL,BE,       145.02,                    99475.37,695
,JPOLYINVST,EQ,      1126.20,                 88157322.90,75525
,JPPOWER,EQ,        17.67,                839270946.89,47412104
,JSFB,EQ,       468.75,                 79820738.35,170634
,JSL,EQ,       692.65,                638814571.90,918505
,JSLL,EQ,       593.00,                495418473.95,841242
,JSWCEMENT,EQ,       134.92,                343466054.41,2558890
,JSWDULUX,EQ,      3228.10,                 63849103.60,19644
,JSWENERGY,EQ,       583.15,               2534613724.65,4361565
,JSWHL,EQ,     12071.00,                  9902787.00,822
,JSWINFRA,EQ,       322.15,               1319352361.75,4095135
,JTEKTINDIA,EQ,       136.23,                 31232023.60,229066
,JTLIND,EQ,        79.59,                149234885.25,1891704
,JUBLCPL,EQ,      2032.00,                 27475551.20,13390
,JUBLFOOD,EQ,       417.60,                792086016.25,1896454
,JUBLINGREA,EQ,       608.20,                112034605.80,184536
,JUBLPHARMA,EQ,       970.90,                185592658.50,192144
,JUNIORBEES,EQ,       773.98,                214280524.70,276959
,JUNIPER,EQ,       194.01,                 14537786.96,74943
,JUSTDIAL,EQ,       524.95,                 79534009.65,151180
,JWL,EQ,       267.80,                274438552.65,1025589
,JYOTHYLAB,EQ,       191.67,                221387002.83,1151900
,JYOTICNC,EQ,       775.10,               1165190245.70,1500591
,JYOTISTRUC,EQ,        11.47,                 23747630.41,2069285
,K2INFRA,ST,        62.05,                   666810.00,10800
,KABRAEXTRU,EQ,       269.61,                 40363338.08,151159
,KAJARIACER,EQ,      1210.40,                386829554.70,318456
,KAKATCEM,BE,       120.98,                   143727.81,1187
,KALAMANDIR,EQ,       109.47,                 48519421.73,441533
,KALANA,SM,        19.35,                    77100.00,4000
,KALPATARU,EQ,       298.85,                 35357484.50,117275
,KALYANIFRG,EQ,       611.65,                   159391.45,261
,KALYANKJIL,EQ,       386.70,               3086769525.45,7975729
,KAMAHOLD,EQ,      2580.20,                 23745724.80,9196
,KAMATHOTEL,EQ,       182.72,                  6157160.72,34018
,KAMDHENU,BE,        29.96,                 24458141.65,829494
,KAMOPAINTS,EQ,         5.05,                   876124.96,172435
,KANANIIND,EQ,         1.54,                   196607.08,129733
,KANCHI,BE,       369.05,                   100993.85,272
,KANDARP,SM,       100.00,                   600000.00,6000
,KANORICHEM,BE,       134.03,                 13312974.36,99347
,KANPRPLA,EQ,       194.18,                  3396801.56,17502
,KANSAINER,EQ,       204.06,                 36185900.80,177283
,KAPSTON,EQ,       368.55,                  6624491.00,18040
,KARMAENG,EQ,        41.59,                   123869.61,2949
,KARNIKA,SM,       126.80,                  3010050.00,24000
,KARURVYSYA,EQ,       296.10,                835986235.85,2814293
,KATARIA,SM,        97.05,                   116520.00,1200
,KAUSHALYA,EQ,       883.00,                    54331.80,62
,KAVDEFENCE,EQ,        63.58,                  5771161.63,89874
,KAYA,EQ,       248.69,                   822523.64,3298
,KAYNES,EQ,      3121.90,               3208791284.40,1018571
,KAYTEX,SM,        61.20,                  1737840.00,27200
,KCEIL,ST,        80.25,                  1187900.00,15000
,KCK,SM,        13.25,                  8897750.00,672500
,KCP,EQ,       169.49,                 12092611.39,71186
,KCPSUGIND,EQ,        22.07,                  4440804.55,200987
,KDDL,EQ,      3222.00,                181019312.20,56189
,KDL,SM,       116.05,                  1526347.50,13200
,KEC,EQ,       521.50,               5096643696.25,9577435
,KECL,BE,       117.30,                  3203697.60,27312
,KEEPLEARN,EQ,         1.90,                    58559.82,30955
,KEI,EQ,      5427.50,               2965468472.50,549555
,KEL,SM,        79.90,                   286560.00,3600
,KELLTONTEC,EQ,        15.32,                 17032105.30,1122516
,KEN,SM,        37.85,                   310020.00,8400
,KENNAMET,EQ,      3060.30,                 32163596.30,10487
,KERNEX,EQ,      2159.90,                512446949.30,241328
,KESORAMIND,BE,        11.37,                  4171883.77,367172
,KEYFINSERV,EQ,       249.75,                  2268437.05,8926
,KFINTECH,EQ,       879.80,               1079842886.85,1223319
,KHADIM,BE,       108.11,                  1462526.72,13571
,KHAICHEM,BE,        53.54,                  5028675.80,92944
,KHAITANLTD,BE,       136.30,                   460811.20,3387
,KHANDSE,EQ,        17.15,                    12352.92,703
,KHFM,SM,        60.20,                   696182.50,12400
,KICL,EQ,      5316.50,                  8890268.50,1684
,KILITCH,EQ,       194.73,                 36034150.34,185666
,KIMS,EQ,       814.60,               1025089748.40,1245700
,KINGFA,EQ,      5162.50,                 53085342.00,10357
,KIOCL,EQ,       389.35,                 38427113.00,98385
,KIRANVYPAR,EQ,       189.67,                    66991.93,350
,KIRIINDUS,EQ,       381.45,                 40757661.65,106977
,KIRLFER,EQ,       462.25,                 36220526.20,77746
,KIRLOSBROS,EQ,      2053.40,                817854521.00,397068
,KIRLOSENG,EQ,      2364.00,               1841549089.30,777327
,KIRLOSIND,EQ,      3915.10,                 63709731.30,16274
,KIRLPNU,EQ,      1953.00,                536634404.50,278079
,KISSHT,EQ,       279.50,                381543763.15,1366352
,KITEX,EQ,       160.17,                145788936.87,920523
,KKCL,EQ,       496.75,                  8132810.05,16345
,KKJEWELS,SM,       107.75,                  3618300.00,35000
,KKVAPOW,SM,       525.60,                   179755.20,342
,KLBRENG-B,EQ,       495.30,                 17867867.30,36280
,KMEW,EQ,      2291.90,                161253520.80,71052
,KMSUGAR,EQ,        25.97,                   718139.13,27669
,KNAGRI,EQ,       211.97,                   970116.57,4612
,KNRCON,EQ,       132.75,                 65536889.61,492662
,KODYTECH,SM,      1086.80,                 14146430.00,12900
,KOHINOOR,EQ,        25.38,                  2105158.79,83376
,KOKUYOCMLN,EQ,        87.79,                  1892706.24,21523
,KOLTEPATIL,EQ,       364.50,                  4933206.80,13529
,KONSTELEC,ST,        44.10,                   261900.00,6000
,KOPRAN,BE,       189.31,                 13963601.47,73406
,KORE,SM,       136.30,                  3506737.50,27000
,KOTARISUG,EQ,        24.74,                   530693.17,21417
,KOTHARIPET,EQ,       123.88,                  2479132.35,20050
,KOTHARIPRO,EQ,        71.28,                   380987.54,5342
,KOTIC,EQ,       155.55,                  3671391.18,22847
,KOTYARK,BE,        41.05,                  1475952.75,35955
,KOVAI,EQ,      5998.50,                 58484318.50,9786
,KPEL,EQ,       341.15,                 44782677.15,131421
,KPIGREEN,EQ,       398.05,                197305747.15,493159
,KPIL,EQ,      1370.10,                835993140.40,610849
,KPITTECH,EQ,       671.55,               3727150897.85,5466149
,KPL,EQ,      2802.30,                251263396.10,89376
,KPRMILL,EQ,      1177.30,               1145982413.60,993802
,KRBL,EQ,       375.25,                 83490976.90,221140
,KREBSBIO,EQ,        60.13,                   605985.83,9872
,KRIDHANINF,BE,         2.76,                    75129.01,26752
,KRISHANA,EQ,       688.00,                140736967.95,204834
,KRISHCA,SM,       172.00,                  1895275.00,11000
,KRISHIVAL,EQ,       402.05,                   895782.35,2228
,KRISHNADEF,EQ,      1207.40,               1891081826.80,1568987
,KRISHPP,E1,       149.30,                    19026.35,126
,KRITI,BE,        70.99,                   790499.82,11381
,KRITIKA,EQ,         5.75,                   482118.47,83519
,KRITINUT,BE,        82.76,                   729355.77,8771
,KRMAYURVED,ST,       257.75,                 11929150.00,47000
,KRN,BE,      1252.60,                231296186.70,183841
,KRONOX,EQ,       149.96,                  8200143.69,54223
,KROSS,EQ,       183.73,                 77125761.52,418495
,KRSNAA,EQ,       543.80,                 22730074.55,41776
,KRT,RR,       115.45,                 91148823.13,786152
,KRYSTAL,EQ,       600.05,                 10776586.10,17955
,KSB,EQ,       958.75,                108810577.20,113731
,KSCL,EQ,       890.25,                 56073545.25,62686
,KSHINTL,EQ,       863.60,                194203226.80,225609
,KSHITIJPOL,BE,         3.94,                  1289451.68,327272
,KSL,EQ,       879.95,                107438946.30,123531
,KSOLVES,EQ,       286.30,                  5412739.30,19014
,KSR,EQ,        31.57,                   226572.39,7167
,KTKBANK,EQ,       273.40,                381884655.05,1411536
,KUANTUM,EQ,        75.35,                  4086932.02,53964
,KWIL,EQ,        35.11,                212261386.03,6032877
,LAGNAM,EQ,        79.68,                   372526.53,4702
,LAHOTIOV,EQ,        43.47,                   331389.30,7435
,LAKPRE,BZ,         5.12,                    16701.44,3262
,LAKSHYA,ST,       110.00,                   264000.00,2400
,LAL,EQ,         8.66,                   814619.25,95297
,LALPATHLAB,EQ,      1646.20,                703128750.40,426427
,LAMBODHARA,EQ,       111.53,                   754572.38,6708
,LAMOSAIC,SM,        33.30,                  7796580.00,232800
,LANCORHOL,EQ,        24.61,                   253041.37,10265
,LANDMARK,EQ,       437.65,                 31920755.20,73052
,LANDSMILL,EQ,         0.84,                   670889.19,796728
,LAOPALA,EQ,       180.50,                 11972477.54,66648
,LASA,EQ,         7.56,                    85912.51,11410
,LATENTVIEW,EQ,       270.80,                376264010.15,1388411
,LATTEYS,BE,        20.95,                  1756663.15,84439
,LAURUSLABS,EQ,      1517.40,               4918252412.80,3274608
,LAXMICOT,EQ,        14.31,                  1267492.08,84293
,LAXMIDENTL,EQ,       225.03,                 20653196.26,92180
,LAXMIINDIA,BE,        98.75,                  4411087.02,44515
,LCCINFOTEC,EQ,         4.65,                   960188.39,208427
,LEMERITE,EQ,        23.25,                 13559608.76,585734
,LEMONTREE,EQ,       116.65,                325914601.72,2802847
,LENSKART,EQ,       514.95,               2479679344.95,4833163
,LEXUS,EQ,        13.83,                  1017233.84,74895
,LGBBROSLTD,EQ,      1595.80,                 29411275.90,18422
,LGEINDIA,EQ,      1552.00,                779105753.50,499937
,LGHL,EQ,       226.55,                  9600425.44,42473
,LIBAS,EQ,        11.28,                   237260.69,21042
,LIBERTSHOE,EQ,       269.27,                 11177154.51,41303
,LICHSGFIN,EQ,       564.00,               1440345170.85,2564040
,LICI,EQ,       431.65,               1753889928.00,4056374
,LICMFGOLD,EQ,       126.35,                  6037128.95,47891
,LICNETFGSC,EQ,        29.39,                  1070580.21,36411
,LICNETFN50,EQ,       267.00,                   106791.50,398
,LICNETFSEN,EQ,       862.25,                     3449.00,4
,LICNFNHGP,EQ,       273.92,                    27838.05,102
,LICNMID100,EQ,        61.91,                 12277567.38,197938
,LIKHITHA,BE,       265.66,                 41287816.01,155388
,LINC,EQ,       112.00,                 18388569.10,163117
,LINCOLN,EQ,       623.50,                 12546111.30,20169
,LINDEINDIA,EQ,      7311.00,                204211789.50,27903
,LIQGRWBEES,EQ,      1045.57,                 40254298.37,38500
,LIQUID,EQ,       999.99,                619209327.74,619215
,LIQUID1,EQ,      1111.25,               1957893018.75,1761879
,LIQUIDADD,EQ,      1133.40,                539775839.93,476241
,LIQUIDBEES,EQ,      1000.00,               6804312650.92,6804281
,LIQUIDBETF,EQ,      1088.07,                177222119.13,162877
,LIQUIDCASE,EQ,       114.76,               2087566838.43,18189274
,LIQUIDETF,EQ,      1000.00,                128059884.84,128060
,LIQUIDIETF,EQ,       999.99,                551838852.15,551839
,LIQUIDPLUS,EQ,      1092.16,                521054827.89,477085
,LIQUIDSBI,EQ,      1000.01,                  7741027.52,7741
,LIQUIDSHRI,EQ,      1110.86,                   722061.42,650
,LLOYDS,ST,        72.55,                    72550.00,1000
,LLOYDSENGG,EQ,        86.53,               1000499400.57,11456815
,LLOYDSENT,EQ,        73.82,                215281429.63,2887403
,LLOYDSME,EQ,      1810.40,                545642479.40,302196
,LMW,EQ,     15720.00,                 36650866.00,2315
,LOKESHMACH,BE,       272.10,                  3864809.75,14257
,LORDSCHLO,EQ,       133.79,                   609371.17,4557
,LOTUSDEV,EQ,       148.44,                 65340345.00,439617
,LOTUSEYE,EQ,       116.82,                  1067246.96,9001
,LOVABLE,EQ,        80.27,                  7662577.59,95820
,LOWVOL,EQ,       201.91,                   649355.59,3214
,LOWVOL1,EQ,        20.67,                 22011162.94,1061407
,LOWVOLIETF,EQ,        21.69,                 10641187.05,490521
,LOYALTEX,BE,       210.00,                   153116.78,729
,LPDC,EQ,         6.42,                   350189.46,52566
,LRRPL,SM,        93.00,                  1126125.00,12000
,LTF,EQ,       310.75,               3320288598.05,10810310
,LTFOODS,EQ,       367.00,                145148189.65,391347
,LTGILTBEES,EQ,        29.94,                 28217384.45,943624
,LTGILTCASE,EQ,        30.50,                   976336.75,32050
,LTTS,EQ,      3139.80,                246980522.70,78841
,LUMAXIND,EQ,      5278.50,                 57244650.00,10919
,LUMAXTECH,EQ,      1533.60,                226249246.40,147520
,LUPIN,EQ,      2419.00,               3414491543.20,1412728
,LUXIND,EQ,      1225.40,                 25851333.40,21054
,LXCHEM,EQ,       154.97,                 52966881.32,340633
,LYKALABS,EQ,        73.95,                  4406679.80,60080
,LYPSAGEMS,EQ,         4.67,                   287950.95,62281
,M&MFIN,EQ,       315.80,                860507514.60,2719651
,MAANALU,EQ,       121.23,                  5398956.54,44491
,MACPOWER,EQ,      1346.90,                177022627.05,132025
,MADHAV,EQ,        36.47,                   128453.48,3537
,MADHAVBAUG,SM,       180.60,                  2396540.00,13200
,MADHAVIPL,EQ,         8.56,                  1638954.36,188231
,MADHUCON,BE,         6.04,                   130470.85,21255
,MADHUSUDAN,SM,       214.60,                 62681100.00,288000
,MADRASFERT,EQ,        67.42,                  2548384.65,37618
,MAFANG,EQ,       183.10,                 13031410.10,71171
,MAFATIND,EQ,       142.45,                 12858487.96,88580
,MAGADSUGAR,EQ,       461.65,                  3623432.35,7870
,MAGNUM,EQ,        19.25,                    84394.98,4375
,MAGSON,ST,       170.00,                 18700000.00,110000
,MAHABANK,EQ,        91.44,               1677142026.96,18305341
,MAHAPEXLTD,EQ,        46.39,                  5577172.51,115852
,MAHASTEEL,EQ,       799.10,                  1094299.85,1362
,MAHEPC,EQ,       120.69,                  3652136.09,30507
,MAHESHWARI,BE,        74.73,                  5314186.76,71641
,MAHICKRA,SM,       273.85,                  5662350.00,21000
,MAHKTECH,EQ,        21.36,                  3635429.28,170198
,MAHLIFE,EQ,       366.45,                 65852110.10,179066
,MAHLOG,EQ,       373.90,                 41823784.55,112291
,MAHSCOOTER,EQ,     12501.00,                 42365821.00,3392
,MAHSEAMLES,EQ,       597.80,                383482105.85,625689
,MAITHANALL,EQ,      1032.50,                 39214492.00,38336
,MAITREYA,SM,       145.00,                    58000.00,400
,MAJESAUT,EQ,       337.40,                   200694.05,593
,MAKEINDIA,EQ,       161.33,                  2448544.65,15196
,MAL,SM,        34.65,                  1218000.00,35200
,MALLCOM,EQ,      1034.20,                  2622220.60,2543
,MALUPAPER,EQ,        31.41,                   288275.03,9084
,MAMATA,EQ,       415.30,                 14022243.65,33637
,MANAKALUCO,EQ,        35.29,                  3069215.36,85906
,MANAKCOAT,EQ,       112.93,                 41205690.49,372433
,MANAKSIA,EQ,        58.08,                   659152.85,11276
,MANAKSTEEL,BE,        73.82,                  3560456.55,48650
,MANALIPETC,EQ,        64.10,                 12840556.83,199908
,MANAPPURAM,EQ,       324.20,                863791176.35,2694177
,MANAV,SM,        34.75,                   139000.00,4000
,MANBA,EQ,       137.36,                 20060780.62,147835
,MANCREDIT,EQ,       242.73,                 96005105.76,394542
,MANGALAM,EQ,        28.14,                   851847.52,30111
,MANGLMCEM,EQ,       913.25,                 18332897.95,20074
,MANILAM,SM,        54.00,                   432000.00,8000
,MANINDS,EQ,       581.65,                 94640879.45,162683
,MANINFRA,EQ,       104.18,                184802669.05,1748340
,MANKIND,EQ,      2545.60,               1912002285.10,754284
,MANOMAY,EQ,       182.55,                   202446.46,1106
,MANORAMA,EQ,      1655.30,                778876602.70,476483
,MANORG,BE,       553.75,                  1981533.40,3636
,MANUFGBEES,EQ,       159.16,                   526006.60,3309
,MANUGRAPH,BE,        15.68,                    19949.26,1292
,MANYAVAR,EQ,       408.30,                 58865785.70,144107
,MAPMYINDIA,EQ,       809.75,                220676593.75,271200
,MARALOVER,BE,        55.39,                   393626.62,7166
,MARATHON,EQ,       400.70,                 26090887.35,65169
,MARC,ST,        87.35,                  2971020.00,33600
,MARICO,EQ,       836.25,               3269737185.00,3911248
,MARINE,EQ,       283.55,                276666293.00,983073
,MARINETRAN,SM,        13.50,                   162000.00,12000
,MARKOLINES,EQ,       180.58,                 80709627.79,449665
,MARKSANS,EQ,       272.81,                694471344.49,2578664
,MARSONS,EQ,       113.28,                158465665.10,1365516
,MARUSHIKA,SM,       101.00,                   724080.00,7200
,MASFIN,EQ,       309.60,                 28090884.20,90202
,MASKINVEST,BE,       149.35,                    43733.09,285
,MASON,SM,       125.00,                   500000.00,4000
,MASPTOP50,EQ,        75.75,                  3429202.50,45270
,MASTEK,EQ,      1596.20,                165302548.50,105674
,MASTER,SM,       363.00,                   717500.00,2000
,MASTERTR,EQ,        75.29,                 11312115.24,150409
,MATRIMONY,EQ,       394.85,                  3512949.90,8864
,MAWANASUG,BE,        99.26,                  4496406.69,45600
,MAXESTATES,EQ,       428.50,                 10051519.45,23598
,MAXIND,EQ,       158.39,                  8479022.01,53164
,MAXPOSURE,SM,        36.10,                   143100.00,4000
,MAXVOLT,ST,       393.25,                 17265300.00,44000
,MAYASHEEL,SM,        39.50,                   586050.00,15000
,MAYURUNIQ,EQ,       860.80,                401884615.40,467762
,MAZDA,EQ,       233.48,                  8346611.05,35939
,MBAPL,EQ,       562.00,                 85794602.50,151747
,MBEL,EQ,       310.65,                 37370768.50,120750
,MBLINFRA,BE,        25.85,                   823067.30,31865
,MCCHRLS-B,EQ,       703.10,                   345461.05,516
,MCL,EQ,        55.02,                  2728549.30,49318
,MCLEODRUSS,BE,        59.82,                 33836733.07,589329
,MCLOUD,EQ,        30.50,                937469766.47,30799253
,MCON,SM,        44.00,                   943600.00,21000
,MCX,EQ,      2837.20,               9975898688.90,3486024
,MDL,ST,        79.90,                   390400.00,5000
,MEDANTA,EQ,      1313.80,                209172621.70,158633
,MEDIASSIST,EQ,       365.55,                 20578447.75,56555
,MEDICAMEQ,EQ,       250.20,                 47516964.20,184423
,MEDICO,EQ,        38.61,                 21186976.24,541527
,MEDISTEP,SM,        18.00,                    54000.00,3000
,MEDPLUS,EQ,       810.75,                220175387.65,269804
,MEESHO,EQ,       192.40,               5943163128.03,30894114
,MEGAFLEX,SM,       114.65,                   114650.00,1000
,MEGASTAR,EQ,       364.15,                 25815156.45,71099
,MEGATHERM,SM,       210.70,                  3176960.00,15200
,MEIL,BE,       300.75,                  1951632.40,6508
,MENNPIS,EQ,        68.29,                  4418529.49,66066
,MENONBE,BE,       165.58,                 19063812.35,114501
,MEP,BZ,         0.72,                    52068.48,72090
,MERCANTILE,EQ,        23.70,                    20885.41,870
,MERCURYEV,BE,        33.30,                  1408590.67,42081
,METAL,EQ,        12.63,                 60306390.27,4775319
,METALIETF,EQ,        12.56,                 95202626.15,7584479
,METROBRAND,EQ,      1004.80,                181512982.90,178929
,METROGLOBL,EQ,       128.30,                   105692.66,817
,METROPOLIS,EQ,       540.15,                234141747.55,432142
,MFML,EQ,        21.24,                  2365120.37,111253
,MFSL,EQ,      1584.00,                994485614.70,626509
,MGEL,BE,        15.91,                  1865736.60,116839
,MGL,EQ,      1174.10,                439446839.90,373161
,MGSL,SM,        62.80,                  4318320.00,67200
,MHHL,SM,        36.50,                   163350.00,4500
,MHLXMIRU,EQ,       121.13,                 48534375.50,404266
,MHRIL,EQ,       238.06,                 21341296.45,89707
,MICEL,EQ,        40.15,                 17835367.97,443552
,MID150,EQ,        23.14,                   341466.93,14756
,MID150BEES,EQ,       235.19,                130699692.50,556027
,MID150CASE,EQ,        11.43,                 12150490.89,1064540
,MIDCAP,EQ,        18.04,                  5777376.52,322076
,MIDCAPADD,EQ,        22.86,                   857814.59,37595
,MIDCAPBETA,EQ,       229.57,                  1000227.58,4348
,MIDCAPETF,EQ,        23.28,                 37146838.01,1598385
,MIDCAPIETF,EQ,        23.50,                 34216117.38,1454020
,MIDHANI,EQ,       418.45,                180369128.05,429485
,MIDQ50ADD,EQ,       246.56,                   618672.23,2515
,MIDSELIETF,EQ,        18.94,                  1612916.13,85262
,MIDSMALL,EQ,        50.78,                 13054069.39,257152
,MIDWESTLTD,EQ,      1251.40,                 20104114.50,16007
,MIEL,SM,        13.00,                   130800.00,10000
,MILTON,SM,        39.90,                    87780.00,2200
,MINDACORP,EQ,       696.80,                630617528.20,912139
,MINDSPACE,RR,       473.39,                136385523.28,287800
,MINDTECK,EQ,       202.99,                  7023743.59,34409
,MIRZAINT,EQ,        35.02,                  6267248.50,178873
,MITCON,BE,        80.07,                    37630.78,470
,MITTAL,EQ,         0.98,                   670065.90,679026
,MKPL,EQ,         4.71,                   547921.00,115494
,MMEL,ST,        33.50,                  1405600.00,42000
,MMFL,EQ,       454.65,                 11453396.40,25042
,MMP,EQ,       280.00,                  7462102.75,26928
,MMTC,EQ,        68.05,                453045174.88,6672021
,MMWL,BE,        13.58,                   591411.64,44147
,MNC,EQ,        33.42,                  4275821.72,128218
,MOALPHA50,EQ,        53.56,                   176931.11,3309
,MOBANK10,EQ,        17.10,                   463940.23,26997
,MOBIKWIK,EQ,       199.85,                286648740.95,1418413
,MOBILISE,ST,        95.75,                  2584240.00,27200
,MOCAPITAL,EQ,        54.63,                 26086742.79,475995
,MODEFENCE,EQ,       104.67,                149552462.34,1435901
,MODINATUR,BE,       440.75,                  2128584.55,4849
,MODIRUBBER,EQ,       129.60,                   185760.94,1436
,MODIS,EQ,       335.45,                 14141099.95,41919
,MODISONLTD,BE,       297.65,                 46967324.75,157845
,MODTHREAD,EQ,        49.77,                   304243.87,6091
,MOENERGY,EQ,        39.88,                  6689254.12,167938
,MOGOLD,EQ,       138.95,                  3181853.40,23025
,MOGSEC,EQ,        64.88,                   102191.53,1576
,MOHEALTH,EQ,        50.03,                  2413881.92,48412
,MOHITIND,EQ,        23.39,                   871015.41,37080
,MOIL,EQ,       278.10,                 72849955.95,261302
,MOINFRA,EQ,        62.65,                    69595.74,1111
,MOIPO,EQ,        45.09,                   107763.53,2388
,MOKSH,EQ,        12.25,                   388389.48,31573
,MOL,EQ,        48.70,                 12392179.40,253586
,MOLDTECH,EQ,       135.21,                  6630741.42,49318
,MOLDTKPAC,EQ,       719.35,                181075111.15,248854
,MOLOWVOL,EQ,        36.64,                    74418.09,2031
,MOM100,EQ,        66.73,                 17723438.74,265803
,MOM30IETF,EQ,        31.47,                 52759579.15,1681011
,MOM50,EQ,       249.51,                   534286.27,2140
,MOMENTUM,EQ,        31.25,                  3372757.51,107972
,MOMENTUM30,EQ,        30.52,                  1018178.07,33132
,MOMENTUM50,EQ,        53.34,                 80196954.81,1506341
,MOMGF,EQ,       157.59,                   129843.74,819
,MOMIDMTM,EQ,        64.07,                  9919321.79,155344
,MOMNC,EQ,        32.48,                    21505.93,664
,MOMOMENTUM,EQ,        62.52,                  5160178.50,82679
,MON100,EQ,       325.72,                 31793203.48,97609
,MON50EQUAL,EQ,        32.87,                    58333.36,1780
,MONARCH,EQ,       336.75,                  7498768.95,22235
,MONEXT50,EQ,        71.46,                   253415.59,3551
,MONEYBOXX,EQ,        66.86,                 35252049.61,611587
,MONIFTY100,EQ,        24.98,                   419869.84,16716
,MONIFTY500,EQ,        23.57,                  4478617.82,189963
,MONOLITH,SM,       772.70,                 32432262.50,41250
,MONOPHARMA,SM,        10.60,                    21200.00,2000
,MONQ50,EQ,       144.38,                  2373462.82,16439
,MONTECARLO,EQ,       552.65,                  6952967.85,12579
,MOPSE,EQ,       101.53,                    87778.88,865
,MOQUALITY,EQ,       199.09,                    73251.87,368
,MORARJEE,BZ,         8.42,                      277.86,33
,MOREALTY,EQ,        82.75,                 40964987.57,495624
,MOREPENLAB,EQ,        59.12,               3152869507.87,53543433
,MOS,ST,        13.00,                  2288000.00,176000
,MOSCHIP,EQ,       206.49,                296522249.70,1440999
,MOSERVICE,EQ,        30.84,                    67990.71,2215
,MOSILVER,EQ,       220.08,                 17361682.86,79254
,MOSMALL250,EQ,        17.82,                 26318325.63,1482591
,MOTILALOFS,EQ,       951.30,                388706142.70,407951
,MOTISONS,EQ,        14.05,                388992536.42,27704265
,MOTOGENFIN,BE,        28.35,                   399930.75,13963
,MOTOUR,EQ,        79.81,                  3429293.04,43048
,MOVALUE,EQ,       114.58,                  8026346.73,70165
,MPEL,ST,        42.85,                   206080.00,4800
,MPHASIS,EQ,      2161.60,                904485318.60,416895
,MPSLTD,EQ,      1888.50,                 15969677.30,8481
,MRF,EQ,    127820.00,               1530180640.00,12076
,MRIL,ST,        71.20,                  4294880.00,60800
,MRPL,EQ,       149.05,                396117815.73,2651769
,MSCI360,EQ,         9.97,                     8761.33,878
,MSCIADD,EQ,        29.22,                    14283.36,491
,MSCIINDIA,EQ,        29.49,                   108204.27,3662
,MSPL,EQ,        40.66,                 39357966.29,962450
,MSTCLTD,EQ,       709.40,               1390423952.80,1950531
,MSUMI,EQ,        40.12,                771586299.30,19299749
,MTARTECH,BE,      7620.50,               2543856091.50,341231
,MTEDUCARE,BE,         2.42,                   642668.67,273107
,MTNL,EQ,        29.54,                 24236798.94,818703
,MUFIN,EQ,       133.86,                518834117.95,3905995
,MUFTI,EQ,        85.16,                 10469684.78,122209
,MUKANDLTD,EQ,       132.16,                  5093805.38,38536
,MUKKA,EQ,        23.82,                  3364918.37,141765
,MUKTAARTS,BE,        58.69,                   829488.17,14520
,MULTICAP,EQ,        16.43,                  1858351.28,113055
,MUNISH,ST,        70.00,                  6304620.00,90000
,MUNJALAU,EQ,        92.74,                  8049334.84,86422
,MUNJALSHOW,EQ,       128.06,                   918206.47,7192
,MURUDCERA,EQ,        32.10,                   155369.69,4842
,MUTHOOTCAP,EQ,       203.08,                  2603055.01,12934
,MUTHOOTMF,EQ,       214.37,                 93473752.83,436936
,MVGJL,EQ,       145.56,                  4252208.09,29293
,MVKAGRO,SM,       365.60,                  3399345.00,9300
