,05-Jun-2026
The Nifty witnessed an intraday movement of about 233.7 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128870.62
, Traded Quantity (in Lakhs), 57232.26
, Number of Trades, 36740162
, Total Market Capitalisation (Rs. Crores), 46168497.82

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ROUTE,EQ,       525.45,                 38037759.65,72224
,ROXHITECH,ST,        33.25,                   539600.00,16000
,RPEL,EQ,      1110.15,                651819746.90,594955
,RPGLIFE,EQ,      2161.60,                 25378556.00,11853
,RPOWER,EQ,        28.59,               1864063951.07,66252903
,RPPINFRA,EQ,        60.69,                  5302750.25,86775
,RPPL,EQ,        17.59,                  2877126.51,159334
,RPSGVENT,EQ,       930.15,                 37577364.80,40411
,RPTECH,EQ,       546.25,                 65285092.50,119861
,RRIL,EQ,        20.31,                   304372.86,15047
,RRKABEL,EQ,      2223.40,               1251119126.30,564015
,RSL,EQ,       130.60,                 44925172.10,344017
,RSSOFTWARE,BE,        32.72,                   274582.14,8433
,RSWM,EQ,       197.10,                755828659.26,3701180
,RSYSTEMS,EQ,       255.30,                 33930749.00,132626
,RTL,ST,        83.50,                 21514900.00,258000
,RTNINDIA,EQ,        39.13,                365930003.47,9176927
,RTNPOWER,EQ,         9.74,                209113468.67,21202699
,RUBFILA,EQ,        74.90,                   724236.67,9622
,RUBICON,EQ,      1202.50,                789166212.10,637688
,RUBYMILLS,BE,       337.85,                 41624502.80,127037
,RUCHINFRA,EQ,         6.28,                   221473.07,34758
,RUCHIRA,EQ,       112.77,                  3537969.95,31192
,RUDRA,BE,        18.38,                   469945.50,25785
,RULKA,SM,        92.55,                   888795.00,9600
,RUPA,EQ,       152.89,                 11579784.94,75332
,RUSHIL,EQ,        14.64,                  7500824.80,512273
,RUSTOMJEE,EQ,       390.20,                  7153687.00,18376
,RVHL,EQ,        40.28,                  4606293.67,115046
,RVNL,EQ,       235.61,               2632061821.55,11139995
,RVTH,EQ,       724.15,                    63915.95,88
,S&SPOWER,BE,       397.80,                   325400.40,818
,SAAKSHI,SM,       246.20,                  6832530.00,27600
,SAATVIKGL,EQ,       463.55,                 44092231.40,95324
,SABEVENTS,BE,         7.53,                   105093.73,13776
,SACHEEROME,SM,       323.00,                  8576220.00,27300
,SADBHAV,EQ,         9.57,                  1483768.33,154361
,SADBHIN,EQ,         2.94,                  1830000.60,634326
,SADHAV,SM,       118.10,                  5442330.00,46800
,SADHNANIQ,BE,         2.38,                  3912310.78,1618183
,SAFARI,EQ,      1633.10,                150002728.20,92293
,SAFEENTP,SM,       267.60,                 12407725.00,46000
,SAGARDEEP,EQ,        24.60,                   108145.67,4343
,SAGCEM,EQ,       179.49,                  9774808.38,54933
,SAGILITY,EQ,        40.02,                404549541.87,10068931
,SAHAJSOLAR,SM,       138.70,                  1399900.00,10000
,SAHANA,SM,       785.55,                  9668456.25,12250
,SAHASRA,ST,       297.40,                 16296500.00,54400
,SAHLIBHFI,EQ,        74.17,                  1679064.13,22051
,SAHYADRI,EQ,       268.50,                  2772618.50,10229
,SAIFL,SM,         5.15,                  6034000.00,1156000
,SAIL,EQ,       190.56,               3856022239.10,20088924
,SAILIFE,EQ,      1186.40,                881752467.10,749906
,SAIPARENT,EQ,       545.20,                220583758.45,396805
,SAKAR,EQ,       773.20,                106452983.15,134932
,SAKHTISUG,EQ,        17.70,                  1076893.79,60768
,SAKSOFT,EQ,       143.23,                 24893340.19,173379
,SAKUMA,BE,         2.02,                  2858511.10,1416023
,SALASAR,EQ,         6.95,                 14718534.13,2109701
,SALONA,EQ,       279.80,                   263912.60,946
,SALSTEEL,BE,        60.77,                  4459803.44,72126
,SALZERELEC,EQ,       619.05,                 19241629.50,30928
,SAMBHAAV,EQ,         6.55,                    94412.51,14365
,SAMBHV,EQ,       105.71,                 53516339.18,504350
,SAMHI,EQ,       162.05,                 92585244.23,565518
,SAMMAANCAP,EQ,       184.28,               4787432707.71,25603657
,SAMPANN,EQ,        27.15,                   554754.32,20514
,SANATHAN,EQ,       397.85,                 19917006.40,48947
,SANDESH,EQ,       946.60,                   249464.60,264
,SANDHAR,EQ,       703.10,                157996493.70,222897
,SANDUMA,EQ,       222.86,                195624124.20,871834
,SANGAMIND,EQ,       526.40,                 13015395.25,24596
,SANGHVIMOV,EQ,       373.15,                109449131.00,292358
,SANGINITA,BE,        31.57,                 16811251.74,532623
,SANOFI,EQ,      3186.40,                 29740611.90,9320
,SANOFICONR,EQ,      4765.70,                 10968940.10,2306
,SANSERA,EQ,      2945.10,                526012811.60,178995
,SANSTAR,EQ,       117.96,                125820840.00,1062832
,SANWARIA,BZ,         0.22,                   175077.62,763170
,SAPPHIRE,EQ,       177.44,                286566335.18,1572245
,SAPPL,EQ,       272.95,                    73427.65,270
,SARDAEN,EQ,       546.55,                804944890.55,1466683
,SAREGAMA,EQ,       476.20,               1894811592.65,4026582
,SARLAPOLY,EQ,       100.21,                 17834698.66,177099
,SAROJA,SM,        33.95,                   153680.00,4800
,SARTELE,SM,       130.30,                  5089050.00,39000
,SARVESHWAR,BE,         3.77,                  4721250.77,1250507
,SASKEN,EQ,      2181.20,                 98365180.00,45175
,SATECH,SM,        40.00,                   782350.00,20000
,SATIA,EQ,        54.07,                 11489091.13,209118
,SATIN,EQ,       241.39,                169888381.14,706024
,SATIPOLY,SM,        36.15,                    54225.00,1500
,SATKARTAR,ST,       167.65,                  3334320.00,20000
,SATTVAENGG,SM,        62.60,                   699280.00,11200
,SAURASHCEM,EQ,        59.70,                  2115058.92,35577
,SAVY,SM,       141.00,                   676800.00,4800
,SAWALIYA,SM,       300.20,                  7068630.00,23400
,SAYAJIHOTL,EQ,       282.00,                     9317.00,32
,SBC,EQ,        37.10,                552388096.55,14817177
,SBCL,EQ,       712.70,                233105177.60,325013
,SBFC,EQ,        92.96,                 59725927.28,637080
,SBGLP,EQ,        24.37,                  1589164.88,63709
,SBIBPB,EQ,        48.01,                 10991890.36,227495
,SBICARD,EQ,       589.60,                501927763.70,849540
,SBIETFCON,EQ,       115.74,                   400278.96,3476
,SBIETFIT,EQ,       322.04,                  3776835.85,11691
,SBIETFPB,EQ,       268.53,                  1477430.50,5522
,SBIETFQLTY,EQ,       217.36,                   266031.50,1226
,SBILIQETF,EQ,      1042.05,                 51004431.82,48942
,SBIMIDMOM,EQ,        62.40,                   584746.75,9342
,SBINEQWETF,EQ,        32.51,                  8878222.54,272780
,SBINMID150,EQ,        22.35,                   245928.77,10980
,SBISILVER,EQ,       249.42,               1335998991.51,5372148
,SBISMLETF,EQ,        17.01,                   259012.20,15174
,SBIVALETF,EQ,        15.37,                    81454.83,5288
,SCANSTL,EQ,        36.66,                   409276.09,11056
,SCHAEFFLER,EQ,      4035.30,                328066550.10,81172
,SCHAND,EQ,       149.09,                  9633058.09,64372
,SCHNEIDER,EQ,      1172.20,               1841196366.40,1581719
,SCI,EQ,       302.65,               7056804008.15,22473338
,SCILAL,EQ,        45.29,                 26256453.29,571713
,SCL01825,N6,      1050.00,                    20900.00,20
,SCLZC26B,AY,      1292.81,                    15528.18,12
,SCLZC26E,NP,      1265.00,                    22730.00,18
,SCML,SM,        81.00,                   814750.00,10000
,SCODATUBES,EQ,       125.82,                 35505373.94,284084
,SCPL,BE,       466.30,                  4353409.20,9398
,SDBL,EQ,        74.64,                 25833708.69,343849
,SDREAMS,SM,        90.00,                   270000.00,3000
,SEAMECLTD,EQ,      1586.10,                 94433719.30,58984
,SECMARK,EQ,       129.94,                   120807.58,931
,SECURKLOUD,EQ,        20.71,                   707354.25,34566
,SEDEMAC,EQ,      2373.40,                241591686.30,101232
,SEIL,EQ,       184.48,                 42002481.59,227656
,SEJALLTD,BE,       731.35,                  6420079.65,8777
,SELECTIPO,EQ,        43.01,                   371903.29,8625
,SELLOWRAP,SM,        71.00,                   222400.00,3200
,SELMC,EQ,        30.60,                  1524593.16,47459
,SEMAC,BE,       370.90,                   352475.15,962
,SENCO,EQ,       350.75,                206934485.15,590460
,SENORES,EQ,      1034.70,                118383705.10,113520
,SENSEXADD,EQ,        76.17,                   170335.67,2236
,SENSEXBETA,EQ,       820.49,                   909476.69,1108
,SENSEXETF,EQ,        76.30,                  1863626.49,24402
,SENSEXIETF,EQ,       850.52,                 16427566.92,19280
,SEPC,EQ,         6.74,                405600010.12,59393933
,SERVOTECH,EQ,       104.26,                306588757.99,2887148
,SESHAPAPER,EQ,       231.16,                  6725573.25,29286
,SETCO,BE,        16.89,                 10989326.49,650641
,SETF10GILT,EQ,       260.00,                  4475041.76,17178
,SETFGOLD,EQ,       131.81,                899958515.62,6834230
,SETFNIF50,EQ,       250.84,                140086378.72,558240
,SETFNIFBK,EQ,       558.51,                 32358566.43,57871
,SETFNN50,EQ,       751.00,                 73297785.35,97633
,SETL,EQ,       154.72,                563023810.45,3667942
,SETUINFRA,BZ,         0.46,                    78170.01,169505
,SEYAIND,BE,        14.13,                    26184.71,1845
,SFL,EQ,       642.75,                320032568.00,500842
,SFLZC26A,ZC,      1850.00,                    18500.00,10
,SFML,SM,        23.15,                    37040.00,1600
,SGBAPR28I,GB,     15314.80,                  1194796.28,78
,SGBAUG27,GB,     15310.00,                   382680.11,25
,SGBAUG28V,GB,     15306.94,                  6669242.02,435
,SGBAUG29V,GB,     15339.25,                  1240068.33,81
,SGBAUG30,GB,     15373.57,                  2415587.78,157
,SGBD29VIII,GB,     15302.87,                  3585441.23,234
,SGBDC27VII,GB,     15420.00,                   107889.00,7
,SGBDE30III,GB,     15364.59,                  1521437.46,99
,SGBDE31III,GB,     15486.55,                 13570800.42,875
,SGBDEC26,GB,     15480.00,                    77400.00,5
,SGBFEB28IX,GB,     15280.00,                   199323.00,13
,SGBFEB29XI,GB,     15314.90,                  2497645.72,163
,SGBFEB32IV,GB,     15651.43,                 18253204.58,1166
,SGBJ28VIII,GB,     15350.00,                   122800.00,8
,SGBJAN27,GB,     15400.00,                   231000.00,15
,SGBJAN29IX,GB,     15356.43,                 14631910.03,951
,SGBJAN29X,GB,     15354.75,                  8613881.53,561
,SGBJAN30IX,GB,     15314.02,                  1197548.00,78
,SGBJU29III,GB,     15304.12,                   290778.45,19
,SGBJUL27,GB,     15350.00,                    61403.00,4
,SGBJUL28IV,GB,     15371.23,                  4777723.08,311
,SGBJUL29IV,GB,     15399.93,                   785551.04,51
,SGBJUN27,GB,     15308.33,                  1288636.22,84
,SGBJUN28,GB,     15335.00,                   291351.00,19
,SGBJUN29II,GB,     15289.78,                   765605.26,50
,SGBJUN30,GB,     15439.00,                   725330.00,47
,SGBJUN31I,GB,     15385.17,                 10861308.53,704
,SGBMAR28X,GB,     15349.78,                    46049.78,3
,SGBMAR30X,GB,     15450.00,                   740872.25,48
,SGBMAR31IV,GB,     15371.09,                  2911533.62,189
,SGBMAY28,GB,     15310.94,                  2815522.34,184
,SGBMAY29I,GB,     15304.07,                  2772524.88,181
,SGBMR29XII,GB,     15306.94,                  1777311.56,116
,SGBN28VIII,GB,     15295.20,                  3367880.39,220
,SGBNOV26,GB,     15400.00,                   634869.97,41
,SGBNV29VII,GB,     15298.62,                  1835921.75,120
,SGBOC28VII,GB,     15304.56,                  1762248.16,115
,SGBOCT26,GB,     15450.00,                   200849.95,13
,SGBOCT27,GB,     15360.68,                   307022.51,20
,SGBOCT27VI,GB,     15310.39,                  1561844.99,102
,SGBSEP28VI,GB,     15310.00,                  2833489.62,185
,SGBSEP29VI,GB,     15303.69,                  2724787.80,178
,SGBSEP31II,GB,     15381.17,                 26652920.91,1737
,SGFIN,EQ,       570.35,                 38086231.60,66419
,SGIL,EQ,       571.30,                  6288966.15,10882
,SGL,EQ,        11.04,                    99082.10,8922
,SGMART,EQ,       575.35,                 43205921.65,74780
,SHADOWFAX,EQ,       201.07,                391456544.04,1941061
,SHAH,EQ,         4.93,                 10624409.99,2164139
,SHAHALLOYS,EQ,        69.61,                   133072.43,1902
,SHAILY,EQ,      3062.90,                701116184.50,227359
,SHAKTIPUMP,EQ,       540.50,                685593878.20,1261209
,SHALBY,EQ,       173.80,                 10880181.61,62352
,SHALPAINTS,EQ,        50.76,                  1228490.51,24195
,SHANKARA,BE,       114.99,                  2599315.76,22712
,SHANTHALA,SM,        22.00,                    26400.00,1200
,SHANTI,EQ,         6.50,                    53179.31,8149
,SHANTIGEAR,EQ,       441.15,                  2069764.40,4684
,SHANTIGOLD,EQ,       221.13,                318620405.49,1423483
,SHARDACROP,EQ,       892.70,                180082068.50,201194
,SHARDAMOTR,EQ,       813.35,                 27151555.00,33181
,SHARDUL,EQ,        27.99,                    45486.60,1639
,SHAREINDIA,EQ,       135.29,                 51290604.33,375729
,SHARIABEES,EQ,       459.60,                  2418378.33,5253
,SHBAJRG,EQ,       184.56,                  2052473.76,10950
,SHEEL,SM,        47.10,                  1743000.00,36000
,SHEETAL,SM,       295.50,                  2512025.00,8500
,SHEKHAWATI,BE,        14.11,                   154829.15,10944
,SHEMAROO,EQ,       113.47,                  1597037.67,14071
,SHERA,ST,       158.20,                  3858200.00,24000
,SHETHJI,ST,       161.90,                  1118350.00,7000
,SHIGAN,ST,        72.70,                   220800.00,3000
,SHILCTECH,EQ,      4069.00,                 62417501.80,15290
,SHILPAMED,EQ,       538.05,                952423055.90,1777281
,SHINDL,EQ,       154.91,                 14597081.20,93947
,SHIVALIK,BE,       238.40,                  6538584.95,27302
,SHIVAMAUTO,BE,        17.29,                   177370.56,10176
,SHIVAMILLS,BE,        64.30,                   169861.63,2670
,SHIVASHRIT,SM,       119.50,                  4328550.00,36000
,SHIVATEX,EQ,       146.59,                    96910.24,655
,SHIVAUM,EQ,       334.00,                     7347.65,22
,SHK,EQ,       125.52,                 23925900.13,190648
,SHOPERSTOP,EQ,       358.00,                 14646442.30,40553
,SHRADHA,EQ,        34.98,                   347836.46,9982
,SHREDIGCEM,EQ,        70.87,                  2840414.43,39835
,SHREEJISPG,EQ,       472.95,                837960430.35,1776566
,SHREEKARNI,SM,       422.50,                   696540.00,1650
,SHREEOSFM,SM,        52.00,                   362550.00,7000
,SHREEPUSHK,EQ,       359.35,                 18093812.20,49871
,SHREERAMA,EQ,        43.60,                  3978103.18,90146
,SHRENIK,BZ,         0.37,                   101437.45,269114
,SHREYANIND,EQ,       139.10,                   925875.40,6631
,SHRIAHIMSA,SM,       368.80,                 19631970.00,53400
,SHRIKANHA,ST,        27.70,                   402800.00,14400
,SHRIKRISH,EQ,        42.70,                    83176.30,1958
,SHRINGARMS,EQ,       209.10,                 82920449.28,394501
,SHRIPISTON,EQ,      3406.10,                124398116.50,36787
,SHRIRAMPPS,EQ,        88.18,                 77849975.35,875686
,SHUBHLAXMI,SM,        22.00,                   302850.00,14000
,SHUBHSHREE,SM,       309.00,                  1577355.00,5100
,SHYAMCENT,EQ,         4.99,                   297715.70,59718
,SHYAMDHANI,SM,        63.35,                  1137000.00,18000
,SHYAMMETL,EQ,      1001.30,                665191900.10,663549
,SHYAMTEL,BE,        16.47,                     4184.88,254
,SICAGEN,EQ,        55.91,                   564413.17,10085
,SICALLOG,BE,        72.24,                   671398.56,9294
,SIDDHIKA,SM,       205.25,                  3797775.00,18000
,SIGACHI,BE,        21.47,                 10573242.86,492648
,SIGIND,EQ,        49.29,                   396145.75,8007
,SIGMA,EQ,        40.17,                  4130637.67,101874
,SIGMAADV,BE,       435.80,                337154986.60,754289
,SIGNATURE,EQ,       812.55,                181447578.65,222765
,SIGNORIA,SM,        57.00,                   342000.00,6000
,SIGNPOST,EQ,       265.15,                 18814719.05,69892
,SIKA,EQ,       931.50,                 33284203.90,35911
,SIKKO,EQ,         4.11,                   956047.06,231950
,SIL,EQ,        15.99,                   166238.11,10403
,SILGO,EQ,        76.65,                 29799359.02,380574
,SILINV,EQ,       423.00,                   689413.90,1636
,SILKFLEX,ST,       182.75,                   182750.00,1000
,SILKY,SM,       120.40,                  2733360.00,23200
,SILLYMONKS,EQ,        16.80,                   630816.43,35957
,SILVER,EQ,       254.25,                748861288.41,2954515
,SILVER1,EQ,        24.71,                157269256.12,6378349
,SILVER360,EQ,       250.31,                  4927306.60,19704
,SILVERADD,EQ,       245.48,                284072936.58,1158570
,SILVERAG,EQ,       247.88,                545456406.91,2209629
,SILVERBEES,EQ,       243.58,               5677110709.02,23320463
,SILVERBETA,EQ,       246.01,                179584806.33,730872
,SILVERBND,EQ,       254.41,                  2732192.34,10758
,SILVERCASE,EQ,        25.88,                385460301.06,14923422
,SILVERIETF,EQ,       254.27,               1109809167.21,4369991
,SILVERTUC,EQ,       178.83,                124026122.58,697573
,SIMBHALS,BZ,         6.70,                   340994.99,52224
,SIMCA,SM,       135.90,                 29136390.00,213000
,SIMPLEXINF,EQ,       241.00,                 35056911.95,142351
,SINCLAIR,EQ,        74.27,                 13360211.22,180048
,SINDHUTRAD,EQ,        25.59,                 21851444.85,852677
,SINGERIND,EQ,        70.01,                  1626875.02,23080
,SINTERCOM,EQ,        72.49,                   143716.83,1967
,SIRCA,EQ,       419.45,                140123089.00,335280
,SIS,EQ,       417.05,                210890361.35,493627
,SITINET,BZ,         0.37,                    92874.11,246476
,SIYSIL,EQ,       615.65,                 45417350.55,73506
,SJLOGISTIC,SM,       380.75,                 26049287.50,69250
,SJS,EQ,      2003.80,                 99892357.40,49604
,SJVN,EQ,        73.68,                185380170.23,2515042
,SKFINDIA,EQ,      1616.40,                 20708225.90,12850
,SKFINDUS,EQ,      2416.40,                 41410999.60,17014
,SKIPPER,EQ,       556.60,                682389368.35,1219133
,SKMEGGPROD,EQ,       245.84,                255797186.78,1042696
,SKP,SM,       151.10,                  2381975.00,15500
,SKYGOLD,EQ,       528.45,               1560193259.45,2897297
,SLONE,SM,       146.00,                   642280.00,4400
,SMALL250,EQ,        17.06,                  4035502.07,235556
,SMALLADD,EQ,        17.06,                   630863.10,36820
,SMALLCAP,EQ,        44.90,                 45015164.89,1000812
,SMARTEN,SM,        44.95,                  1792020.00,39600
,SMARTLINK,BE,       159.05,                   398499.47,2516
,SMARTWORKS,EQ,       453.10,                 34205058.20,75203
,SMCGLOBAL,EQ,        59.88,                 25209668.05,424300
,SML100CASE,EQ,        10.24,                 22026530.89,2141951
,SMLMAH,EQ,      3785.00,                260932225.00,68180
,SMLT,EQ,        71.82,                   487310.57,6773
,SMSPHARMA,EQ,       369.10,                122541358.50,332556
,SNEHAA,ST,        46.00,                   329000.00,7000
,SNOWMAN,EQ,        37.54,                  4616952.19,123293
,SNXT30BEES,EQ,        42.05,                   243357.85,5797
,SNXT50BETA,EQ,        90.80,                   108680.00,1201
,SOBHA,EQ,      1342.60,                247777561.80,183977
,SOCL,ST,        30.45,                    97520.00,3200
,SOFTTECH,BE,       450.00,                  1166154.00,2609
,SOLARA,EQ,       534.85,                 53056566.95,98310
,SOLARWORLD,EQ,       191.75,                 35495857.98,183506
,SOLEX,EQ,      1109.90,                 68781318.00,60811
,SOMANYCERA,EQ,       512.30,                 25189433.10,48974
,SOMATEX,EQ,       103.90,                   999500.57,9495
,SOMICONVEY,EQ,        99.91,                   372494.95,3729
,SONACOMS,EQ,       602.30,                920641287.90,1525449
,SONAL,EQ,        88.05,                       88.05,1
,SONAMAC,ST,        34.30,                   316300.00,9000
,SONAMLTD,EQ,        55.72,                  3418037.72,60881
,SONATSOFTW,EQ,       265.70,                153763603.40,577592
,SONUINFRA,SM,        45.90,                   269775.00,6000
,SOTL,EQ,       560.50,                977204036.25,1747443
,SOUTHBANK,EQ,        44.00,                697483297.58,15745980
,SOUTHWEST,EQ,       262.75,                 60450539.80,227707
,SPAL,EQ,       812.20,                 14685537.90,18047
,SPANDANA,EQ,       255.00,                 31992894.40,124777
,SPARC,EQ,       212.82,                778015219.78,3607773
,SPCENET,EQ,         3.56,                  3595346.39,1004284
,SPCL,SM,        70.20,                  2382240.00,33600
,SPCON,SM,       140.00,                  1515900.00,10800
,SPECIALITY,EQ,       107.90,                  5650523.33,52383
,SPECTRUM,EQ,      1769.10,                152445416.40,86017
,SPECTSTM,ST,        70.00,                   838000.00,12000
,SPENCERS,EQ,        36.56,                  4234954.26,113805
,SPIC,EQ,        69.64,                 32157602.92,458862
,SPLIL,EQ,        30.50,                   102264.09,3355
,SPLPETRO,EQ,       697.95,                 54242092.95,76505
,SPMLINFRA,EQ,       197.00,                 45573182.36,229440
,SPORTKING,EQ,       180.38,                 81670739.89,454052
,SPPPOLY,SM,        12.40,                    24800.00,2000
,SPRL,SM,        82.70,                   192320.00,2400
,SPUNWEB,SM,       111.00,                  3428700.00,31200
,SRD,EQ,        38.62,                  3806772.52,97706
,SREEL,EQ,       197.35,                   772013.09,3902
,SRF,EQ,      2704.90,                440061584.40,162064
,SRGHFL,EQ,       282.10,                  1031644.75,3650
,SRHHYPOLTD,EQ,       505.45,                  3763146.75,7430
,SRM,EQ,       510.70,                 82659093.50,162404
,SRTL,EQ,        41.52,                  1169117.55,28013
,SSDL,EQ,        57.41,                  2181306.67,37732
,SSEGL,SM,       342.85,                  5895420.00,17000
,SSFL,SM,       175.75,                 19775675.00,113500
,SSFLPP,E1,       125.00,                   509864.15,4075
,SSWL,EQ,       226.89,                134663353.39,586948
,STALLION,EQ,       189.90,                304841022.70,1591903
,STANLEY,EQ,       141.79,                 43487278.94,302362
,STAR,EQ,      1044.60,                378248865.60,366755
,STARCEMENT,EQ,       209.06,                 94188466.79,450586
,STARHEALTH,EQ,       526.00,                188420805.30,355643
,STARPAPER,EQ,       136.15,                  2037092.00,14833
,STARTECK,EQ,       266.25,                  2033031.40,7466
,STCINDIA,EQ,       121.97,                  8698219.90,70354
,STEELCAS,EQ,       287.05,                 13454956.15,47360
,STEELCITY,EQ,        78.28,                   135431.16,1735
,STEELXIND,EQ,        12.34,                 86600609.69,7044541
,STEL,EQ,       502.90,                  4247978.30,8494
,STERTOOLS,EQ,       218.01,                 12602074.49,57649
,STLNETWORK,BE,        28.20,                 43045912.05,1512839
,STLTECH,BE,       619.25,               5378210972.40,8658536
,STOVEKRAFT,EQ,       649.25,                 65647340.25,100804
,STRIDERS,SM,        67.05,                  3047440.00,44800
,STUDDS,EQ,       454.85,                 24530570.15,53696
,STUDIOLSD,ST,        10.30,                   264600.00,26000
,STYL,EQ,       266.65,                 27780862.45,103456
,STYLAMIND,EQ,      3053.50,                 59183906.40,19378
,STYLEBAAZA,BE,       337.80,                 94099179.50,276645
,STYRENIX,EQ,      2201.20,                 31870312.20,14413
,SUBAHOTELS,SM,       119.90,                  2692800.00,22800
,SUBEXLTD,BE,        10.97,                 12453910.71,1137458
,SUBROS,EQ,       718.85,                 15058336.25,20768
,SUDARCOLOR,EQ,       365.30,                   873624.50,2387
,SUDARSCHEM,EQ,       886.65,                 63338859.30,70979
,SUDEEPPHRM,EQ,       754.50,                148237252.40,194981
,SUKHJITS,EQ,       171.72,                  6520489.29,37568
,SULA,EQ,       155.93,                 35887731.59,230169
,SUMEETINDS,EQ,        27.39,                  7949191.82,284165
,SUMICHEM,EQ,       472.05,                 42864911.60,90956
,SUMIT,BE,        41.52,                   954160.86,22927
,SUMMITSEC,EQ,      1522.00,                  2622074.90,1713
,SUNCLAY,EQ,      1339.10,                  4902421.50,3686
,SUNDARAM,EQ,         1.35,                   522026.63,384974
,SUNDARMFIN,EQ,      4105.40,                544695620.60,131572
,SUNDRMBRAK,EQ,       728.75,                  5373881.10,7466
,SUNDRMFAST,EQ,       840.15,                 41082204.10,48805
,SUNDROP,EQ,       644.65,                  2943906.30,4594
,SUNFLAG,EQ,       372.10,                816547565.80,2098106
,SUNLITE,ST,       421.45,                  7797615.00,18600
,SUNTECH,ST,        36.95,                   710240.00,19200
,SUNTECK,EQ,       282.30,                 68107285.60,240500
,SUNTV,EQ,       516.55,                236174055.60,453879
,SUPERHOUSE,EQ,       154.47,                   581580.26,3802
,SUPERSPIN,EQ,         5.00,                    75534.95,15038
,SUPRAJIT,EQ,       475.75,                109635150.55,230617
,SUPREME,EQ,        46.63,                   339076.70,7265
,SUPREMEENG,BZ,         1.00,                   281578.16,284773
,SUPREMEIND,EQ,      3602.00,                480213852.30,133176
,SUPREMEINF,EQ,        78.33,                  3791792.04,48033
,SUPREMEPWR,ST,       245.20,                  9460575.00,38500
,SUPRIYA,EQ,       947.95,                586517625.40,606961
,SURAJEST,EQ,       186.69,                 15163231.19,80529
,SURAJLTD,EQ,       228.56,                   119779.72,525
,SURAKSHA,EQ,       275.20,                 17959872.15,64411
,SURANASOL,EQ,        27.36,                  2014153.64,74082
,SURANAT&P,EQ,        18.24,                   722372.95,39590
,SURYALA,EQ,       474.30,                   762700.95,1620
,SURYALAXMI,EQ,        56.23,                   125999.54,2231
,SURYAROSNI,EQ,       258.17,                431754855.52,1652629
,SURYODAY,EQ,       171.83,                 45779701.05,265733
,SUTLEJTEX,EQ,        38.91,                  8138267.48,212855
,SUVEN,EQ,       237.35,                738665765.60,2970429
,SUVIDHAA,EQ,         2.68,                    97197.59,35942
,SUYOG,EQ,       736.15,                 18442448.75,24731
,SUZLON,EQ,        55.31,               4041757292.69,72836939
,SVLL,EQ,       747.90,                  2079493.80,2832
,SVPGLOB,BE,         3.98,                    66991.93,17232
,SWANCORP,EQ,       311.45,                154558799.90,493573
,SWANDEF,BE,      1971.60,                 11536191.60,5834
,SWARAJ,SM,       240.60,                  1548475.00,6500
,SWARAJENG,EQ,      3733.60,                 41090258.40,10925
,SWELECTES,EQ,       648.15,                  6887448.60,10559
,SWIGGY,EQ,       250.60,               3171437515.50,12546285
,SWSOLAR,EQ,       203.67,                468159435.65,2303767
,SYMPHONY,EQ,       687.40,                 31857043.50,46247
,SYNCOMF,EQ,        14.49,                 20692750.91,1420669
,SYNGENE,EQ,       434.25,                126579658.50,289147
,SYNOPTICS,SM,        55.90,                   163530.00,3000
,SYRMA,EQ,      1226.80,                901829671.30,737121
,SYSTANGO,SM,       231.05,                  3349020.00,14400
,SYSTMTXC,EQ,        66.34,                  3692619.76,55019
,TAALTECH,EQ,      3428.50,                  7253669.50,2076
,TAC,SM,       378.35,                 14599150.00,38600
,TAINWALCHM,EQ,       199.96,                   458007.51,2303
,TAJGVK,EQ,       331.90,                 28820317.90,86090
,TAKE,BE,        29.57,                  5948146.62,200837
,TALBROAUTO,EQ,       350.75,                 69553773.70,199616
,TAMBOLIIN,EQ,       179.99,                   852021.08,4815
,TANKUP,ST,       954.10,                  7862937.50,8250
,TANLA,EQ,       517.15,                171593751.40,328686
,TARACHAND,EQ,        56.77,                  4173444.24,72990
,TARAPUR,EQ,        19.80,                   523211.29,26607
,TARC,EQ,       128.91,                 59299765.39,455995
,TARIL,EQ,       321.10,                615690731.80,1928524
,TARMAT,EQ,        51.77,                   263786.17,5063
,TARSONS,EQ,       210.73,                  5857963.74,27708
,TASTYBITE,EQ,      7854.00,                 18451433.50,2355
,TATACHEM,EQ,       719.30,                315736809.00,439098
,TATACOMM,EQ,      1972.70,               1903540101.40,951148
,TATAELXSI,EQ,      4301.10,                729408788.40,169218
,TATAGOLD,EQ,        15.00,                642417401.26,42858552
,TATAINVEST,EQ,       669.70,                140282305.65,208835
,TATATECH,EQ,       771.20,               2300345815.50,3001493
,TATSILV,EQ,        24.70,               1067976356.59,43243982
,TATVA,EQ,      1183.50,                 28187936.70,23718
,TAURIAN,SM,       261.10,                  7250200.00,27200
,TBI,SM,        75.00,                  4697280.00,61200
,TBOTEK,EQ,      1225.20,                 35926465.80,29209
,TBZ,EQ,       167.16,                 98002559.05,582450
,TCC,EQ,       361.85,                   819653.60,2248
,TCI,EQ,       933.30,                 21729828.70,23223
,TCIEXP,EQ,       528.05,                  5112566.90,9628
,TCIFINANCE,EQ,        14.53,                  4640724.68,318124
,TCL,SM,        97.00,                   699040.00,7200
