,27-May-2026
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.03 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135899.66
, Traded Quantity (in Lakhs), 68384.39
, Number of Trades, 37352411
, Total Market Capitalisation (Rs. Crores), 47112216.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAGILITY,EQ,        41.36,                269222301.71,6481217
,SAHAJSOLAR,SM,       145.00,                  1765540.00,12000
,SAHANA,SM,       824.75,                 10330625.00,12750
,SAHASRA,ST,       353.10,                 16606360.00,46400
,SAHLIBHFI,EQ,        72.07,                   952449.60,13234
,SAHYADRI,EQ,       279.60,                  4715540.75,16535
,SAIFL,SM,         5.40,                  5387200.00,988000
,SAIL,EQ,       206.06,               7274641017.17,35333674
,SAILIFE,EQ,      1131.20,                427738309.70,378461
,SAIPARENT,EQ,       484.75,                126103966.50,260043
,SAJHOTELS,SM,        37.00,                   225200.00,6000
,SAKAR,EQ,       788.25,                139567042.25,175851
,SAKHTISUG,EQ,        18.21,                   889603.61,48637
,SAKSOFT,EQ,       145.59,                 25448889.36,175194
,SAKUMA,BE,         1.92,                  2219779.18,1156215
,SALASAR,EQ,         7.14,                 19353400.98,2705757
,SALONA,EQ,       273.95,                   134972.00,494
,SALSTEEL,BE,        56.83,                  6191382.32,112110
,SALZERELEC,EQ,       634.00,                 48129111.45,75361
,SAMAY,SM,        43.50,                   174000.00,4000
,SAMBHAAV,EQ,         7.05,                   828145.03,118039
,SAMBHV,EQ,       106.83,                132629258.58,1242217
,SAMHI,EQ,       164.60,                224356489.64,1358751
,SAMMAANCAP,EQ,       173.32,               5802688213.24,33567073
,SAMPANN,EQ,        27.23,                   448342.30,16541
,SANATHAN,EQ,       408.45,                  2604199.10,6332
,SANCO,BZ,         3.43,                     9267.86,2702
,SANDESH,EQ,      1010.50,                   165879.90,164
,SANDHAR,EQ,       710.30,                425126221.75,599249
,SANDUMA,EQ,       240.58,                785981649.00,3241840
,SANGAMIND,EQ,       515.90,                  6262104.40,12136
,SANGANI,SM,        51.00,                   293850.00,6000
,SANGHVIMOV,EQ,       374.80,                 90178410.30,239397
,SANGINITA,BE,        28.06,                  3240228.50,115475
,SANOFI,EQ,      3223.40,                 91629998.70,28558
,SANOFICONR,EQ,      4529.90,                 39251157.10,8619
,SANSERA,EQ,      2941.70,                961433487.60,326703
,SANSTAR,EQ,       115.24,                183641245.11,1611916
,SANWARIA,BZ,         0.24,                   102185.26,423051
,SAPPHIRE,EQ,       182.10,                130156105.06,714534
,SAPPL,EQ,       302.85,                   715228.40,2365
,SARDAEN,EQ,       521.55,                322389573.55,606946
,SAREGAMA,EQ,       417.30,               1980019347.95,4766077
,SARLAPOLY,EQ,        98.54,                  5792104.60,59038
,SARTELE,SM,       140.60,                  5812950.00,41500
,SARVESHWAR,BE,         3.80,                  4966401.80,1315935
,SASKEN,EQ,      2161.90,                707470300.20,334378
,SATECH,SM,        41.65,                   210550.00,5000
,SATIA,EQ,        58.64,                 14097754.06,241642
,SATIN,EQ,       221.84,                 80455224.88,362074
,SATKARTAR,ST,       188.00,                  4389560.00,23200
,SATTVAENGG,SM,        64.30,                  1853200.00,28800
,SAURASHCEM,EQ,        60.82,                  1628177.44,26811
,SAWALIYA,SM,       279.50,                  4529460.00,16200
,SBC,EQ,        39.89,                637578262.43,16129376
,SBCL,EQ,       759.85,                474593914.50,620193
,SBFC,EQ,        90.77,                 43243652.75,474513
,SBGLP,EQ,        26.27,                  2938456.82,111708
,SBIBPB,EQ,        47.96,                  5069286.92,105703
,SBICARD,EQ,       625.25,                297994453.65,476005
,SBIETFCON,EQ,       117.82,                   541426.91,4596
,SBIETFIT,EQ,       319.73,                  3248717.13,10162
,SBIETFPB,EQ,       270.68,                   815625.30,3007
,SBIETFQLTY,EQ,       221.02,                   271251.72,1229
,SBILIQETF,EQ,      1040.67,                200456731.39,192623
,SBIMIDMOM,EQ,        63.74,                  2940473.54,45961
,SBINEQWETF,EQ,        33.13,                  1185974.65,35749
,SBINMID150,EQ,        22.88,                  1105916.86,48507
,SBISILVER,EQ,       255.69,                362622286.01,1417151
,SBISMLETF,EQ,        17.06,                   752263.87,43902
,SBIVALETF,EQ,        15.72,                   627152.60,39926
,SCANSTL,EQ,        37.99,                   689859.50,18100
,SCHAEFFLER,EQ,      4157.70,                106884386.60,25652
,SCHAND,EQ,       171.29,                  9013602.41,52516
,SCHNEIDER,EQ,      1377.60,                437659330.40,314166
,SCI,EQ,       303.45,               1390190778.85,4548340
,SCILAL,EQ,        46.47,                 13315281.80,287982
,SCLZC26,NB,      2270.00,                    56750.00,25
,SCLZC26B,AY,      1300.00,                     1300.00,1
,SCML,SM,        77.10,                 12866150.00,164000
,SCODATUBES,EQ,       125.49,                247734397.97,1959279
,SCPL,BE,       404.90,                  3384627.40,8325
,SDBL,EQ,        85.32,                 29022355.44,338663
,SEAMECLTD,EQ,      1633.60,                140116584.40,86814
,SECMARK,EQ,       127.29,                   524691.20,4182
,SECURKLOUD,EQ,        20.50,                   606229.03,29687
,SEDEMAC,EQ,      2157.40,                230526386.20,107394
,SEIL,EQ,       191.77,                 40201504.67,208437
,SEJALLTD,BE,       766.05,                  2711045.40,3492
,SEL,ST,       196.05,                  1497740.00,7200
,SELECTIPO,EQ,        43.97,                  1220683.46,27857
,SELLOWRAP,SM,        70.20,                   112320.00,1600
,SELMC,EQ,        29.81,                   161920.78,5419
,SEMAC,BE,       312.25,                   500999.30,1615
,SENCO,EQ,       340.15,               1332842736.35,3922799
,SENORES,EQ,      1113.35,                254025660.15,225197
,SENSEXADD,EQ,        78.21,                   895309.42,11461
,SENSEXBETA,EQ,       840.21,                   478985.15,571
,SENSEXETF,EQ,        77.94,                  1803709.87,23130
,SENSEXIETF,EQ,       869.09,                  4019893.46,4623
,SEPC,EQ,         8.08,                408343232.14,50244718
,SERVICE,SM,        51.85,                   103700.00,2000
,SERVOTECH,EQ,        93.19,                 56957816.40,609917
,SESHAPAPER,EQ,       237.15,                  3250480.45,13759
,SETCO,BE,        27.51,                  1217427.54,44254
,SETF10GILT,EQ,       257.90,                   616368.64,2388
,SETFGOLD,EQ,       133.02,                226549699.12,1699355
,SETFNIF50,EQ,       255.88,                115070978.59,449579
,SETFNIFBK,EQ,       562.32,                 23031370.98,40905
,SETFNN50,EQ,       767.17,                 45393422.14,59411
,SETL,EQ,       140.28,                 68416788.79,481327
,SEYAIND,BE,        14.85,                    52913.05,3562
,SFL,EQ,       626.05,                102485659.75,163301
,SFLZC26A,ZC,      1865.00,                     5595.00,3
,SFML,SM,        24.75,                   583520.00,24000
,SGBAPR28I,GB,     15452.66,                  5882023.31,380
,SGBAUG27,GB,     15413.50,                  2936258.15,190
,SGBAUG28V,GB,     15433.16,                 17785515.68,1149
,SGBAUG29V,GB,     15537.25,                  3876862.04,249
,SGBAUG30,GB,     15607.30,                  1361695.68,87
,SGBD29VIII,GB,     15495.53,                  1087265.15,70
,SGBDC27VII,GB,     15514.76,                  2650526.37,171
,SGBDE30III,GB,     15629.64,                  5476961.21,348
,SGBDE31III,GB,     15777.95,                 23592061.39,1499
,SGBDEC26,GB,     15500.50,                   310009.00,20
,SGBFEB27,GB,     15468.00,                   232200.00,15
,SGBFEB29XI,GB,     15417.17,                  1731502.33,112
,SGBFEB32IV,GB,     16028.63,                 36796414.58,2305
,SGBJAN27,GB,     15460.00,                   807119.30,52
,SGBJAN29IX,GB,     15431.13,                  2597453.61,168
,SGBJAN29X,GB,     15432.49,                   711751.07,46
,SGBJAN30IX,GB,     15482.00,                  2110662.89,136
,SGBJU29III,GB,     15560.00,                   872690.00,56
,SGBJUL28IV,GB,     15457.34,                  3097022.50,200
,SGBJUL29IV,GB,     15437.15,                  6759579.95,438
,SGBJUN27,GB,     15500.00,                   202448.00,13
,SGBJUN28,GB,     15526.00,                  3990072.04,257
,SGBJUN29II,GB,     15464.00,                   512782.05,33
,SGBJUN30,GB,     15795.00,                   173745.00,11
,SGBJUN31I,GB,     15662.74,                 13063702.30,831
,SGBMAR28X,GB,     15366.00,                   415131.44,27
,SGBMAR30X,GB,     15621.00,                   332122.66,21
,SGBMAR31IV,GB,     15653.49,                  2050427.46,131
,SGBMAY28,GB,     15396.66,                  6661039.03,432
,SGBMAY29I,GB,     15403.96,                 13468322.30,873
,SGBMR29XII,GB,     15426.72,                  2134120.64,138
,SGBN28VIII,GB,     15440.13,                  1979329.28,128
,SGBNOV26,GB,     15403.79,                   495613.50,32
,SGBNV29VII,GB,     15379.20,                   604267.06,39
,SGBOC28VII,GB,     15366.04,                  9512498.32,618
,SGBOCT26,GB,     15475.00,                   170624.00,11
,SGBOCT27,GB,     15400.00,                  1049416.33,68
,SGBOCT27VI,GB,     15406.45,                   710267.76,46
,SGBSEP27,GB,     15405.09,                    15405.09,1
,SGBSEP28VI,GB,     15418.50,                  3200129.25,207
,SGBSEP29VI,GB,     15420.02,                  4638776.46,300
,SGBSEP31II,GB,     15685.31,                 18032627.82,1148
,SGFIN,EQ,       570.35,                 57794593.65,100548
,SGIL,EQ,       533.40,                  5743943.65,10848
,SGL,EQ,        11.10,                    72653.76,6498
,SGMART,EQ,       601.50,                 50653652.75,83961
,SHADOWFAX,EQ,       194.94,                320397269.32,1618339
,SHAH,EQ,         5.30,                 21227535.01,3991219
,SHAHALLOYS,EQ,        71.36,                  2879276.56,39566
,SHAILY,EQ,      2661.20,                245648807.40,91610
,SHAKTIPUMP,EQ,       509.80,                195818483.15,383285
,SHALBY,EQ,       172.33,                 37320557.69,215319
,SHALPAINTS,EQ,        52.56,                  1844642.61,35128
,SHANKARA,BE,       123.48,                  1803571.17,14498
,SHANTHALA,SM,        24.15,                   607860.00,24000
,SHANTI,EQ,         6.59,                   105461.04,16076
,SHANTIGEAR,EQ,       445.15,                 12895759.70,28861
,SHANTIGOLD,EQ,       220.68,                 59648605.98,268443
,SHARDACROP,EQ,       934.80,                232543365.30,245225
,SHARDAMOTR,EQ,       844.05,                 48552043.85,57218
,SHARDUL,EQ,        27.16,                   224781.02,8194
,SHAREINDIA,EQ,       138.40,                 46053518.01,331314
,SHARIABEES,EQ,       467.58,                  1799462.10,3859
,SHBAJRG,EQ,       157.60,                   323951.89,2068
,SHEEL,SM,        45.40,                   272300.00,6000
,SHEETAL,SM,       282.00,                   862425.00,3000
,SHEKHAWATI,BE,        16.34,                   330772.88,20393
,SHEMAROO,EQ,       105.18,                  1020357.34,9728
,SHERA,ST,       166.15,                  4646800.00,28000
,SHETHJI,ST,       163.65,                  4643750.00,29000
,SHIGAN,ST,        76.25,                   576450.00,7500
,SHILCTECH,EQ,      4081.00,                 89703288.00,22330
,SHILPAMED,EQ,       491.80,                519705593.25,1055210
,SHINDL,EQ,       159.28,                 24575092.90,153176
,SHIVALIK,EQ,       259.15,                  8721398.00,33331
,SHIVAMAUTO,BE,        18.18,                   658460.91,36310
,SHIVAMILLS,BE,        66.67,                   116724.71,1746
,SHIVASHRIT,SM,       129.55,                  9630650.00,76000
,SHIVATEX,EQ,       159.98,                  7399174.28,43032
,SHIVAUM,EQ,       318.75,                     3502.75,11
,SHK,EQ,       134.50,                 47283297.30,350582
,SHKSIL,SM,        41.25,                   497600.00,12000
,SHOPERSTOP,EQ,       353.50,                 59111717.30,167389
,SHRADHA,EQ,        35.00,                   273755.68,7809
,SHREDIGCEM,EQ,        71.83,                  3011734.66,41828
,SHREEJISPG,EQ,       466.70,                294360780.70,633500
,SHREEKARNI,SM,       432.00,                   194550.00,450
,SHREEOSFM,SM,        54.00,                   649800.00,12000
,SHREEPUSHK,EQ,       365.20,                 13167621.25,36306
,SHREERAMA,EQ,        44.48,                  6207936.69,138606
,SHRENIK,BZ,         0.38,                   215455.51,558232
,SHREYANIND,EQ,       147.82,                   516547.44,3488
,SHRIAHIMSA,SM,       312.95,                  3751860.00,12000
,SHRIKANHA,ST,        25.20,                   322560.00,12800
,SHRIKRISH,EQ,        42.45,                    43616.72,1052
,SHRINGARMS,EQ,       212.97,                538084771.20,2541188
,SHRIPISTON,EQ,      3323.60,                 88208166.80,26582
,SHRIRAMPPS,EQ,        90.85,                149082131.04,1614546
,SHRITECH,SM,        68.65,                  1511300.00,22000
,SHUBHLAXMI,SM,        19.95,                    19950.00,1000
,SHUBHSHREE,SM,       301.00,                  7931940.00,25500
,SHYAMCENT,EQ,         4.98,                   534706.35,107500
,SHYAMDHANI,SM,        69.00,                  1560700.00,22000
,SHYAMMETL,EQ,       976.05,                956686650.10,979320
,SHYAMTEL,BE,        18.56,                    28563.84,1539
,SICAGEN,EQ,        56.62,                  2299890.00,41209
,SICALLOG,BE,        64.83,                   667904.94,10399
,SIDDHICOTS,SM,        30.50,                   871080.00,28800
,SIDDHIKA,SM,       203.65,                  4408700.00,21000
,SIGACHI,BE,        20.70,                 25819299.38,1248786
,SIGIND,EQ,        50.36,                   601597.60,11851
,SIGMA,EQ,        40.84,                  6156018.17,150842
,SIGMAADV,EQ,       404.60,                272101425.00,679408
,SIGNATURE,EQ,       801.40,                189400766.30,234845
,SIGNORIA,SM,        59.85,                   179550.00,3000
,SIGNPOST,EQ,       301.75,                 17550021.80,58291
,SIKA,EQ,       918.50,                 10535149.50,11349
,SIKKO,EQ,         4.14,                  1599519.84,385438
,SIL,EQ,        16.51,                   578423.79,35519
,SILGO,EQ,        83.51,                 39092281.87,473845
,SILINV,EQ,       421.10,                  1443513.90,3422
,SILKY,SM,       120.00,                  1046200.00,8800
,SILLYMONKS,EQ,        16.95,                    41905.46,2469
,SILVER,EQ,       260.70,                244340342.48,935602
,SILVER1,EQ,        25.38,                 93968016.79,3694452
,SILVER360,EQ,       256.05,                 13485602.16,52666
,SILVERADD,EQ,       252.18,                 73031957.24,289152
,SILVERAG,EQ,       253.72,                 60650544.79,238763
,SILVERBEES,EQ,       249.87,               5345922339.83,21335105
,SILVERBETA,EQ,       252.30,                 84176507.45,332795
,SILVERBND,EQ,       261.49,                  9672620.01,36940
,SILVERCASE,EQ,        26.50,                227563259.97,8551803
,SILVERIETF,EQ,       261.01,                856761053.76,3278455
,SILVERTUC,EQ,       160.36,                 63463154.04,400190
,SIMCA,ST,       156.45,                  2331630.00,15000
,SIMPLEXINF,EQ,       260.67,                139688799.47,541228
,SINCLAIR,EQ,        74.08,                  1362299.06,18335
,SINDHUTRAD,EQ,        26.86,                 18146474.24,672720
,SINGERIND,EQ,        73.23,                  2114497.66,28523
,SINTERCOM,EQ,        77.48,                   216560.97,2786
,SIRCA,EQ,       419.15,                 76350745.35,181724
,SIS,EQ,       394.90,                 15440700.40,38917
,SITINET,BZ,         0.34,                    69032.72,203058
,SIYSIL,EQ,       579.75,                 41714528.55,71598
,SJLOGISTIC,SM,       339.20,                 16205887.50,48250
,SJS,EQ,      2038.90,                211752174.00,102786
,SJVN,EQ,        75.52,                339240664.46,4499727
,SKFINDIA,EQ,      1688.30,                 27198847.10,15977
,SKFINDUS,EQ,      2160.10,                 98104009.50,45861
,SKIPPER,EQ,       516.80,               1077981153.30,2084193
,SKMEGGPROD,EQ,       198.28,                246757239.63,1264779
,SKP,SM,       172.00,                  2714250.00,16000
,SKYGOLD,EQ,       486.65,               1213501237.15,2549197
,SMALL250,EQ,        17.14,                  5079118.97,296686
,SMALLADD,EQ,        17.17,                   274440.36,15995
,SMALLCAP,EQ,        45.50,                 86040208.86,1889620
,SMARTEN,SM,        49.10,                   294780.00,6000
,SMARTLINK,BE,       160.04,                   885377.40,5498
,SMARTWORKS,EQ,       450.20,                 20461602.70,45198
,SMCGLOBAL,EQ,        61.52,                 15412733.78,249474
,SML100CASE,EQ,        10.38,                  9263790.03,891976
,SMLMAH,EQ,      3895.60,                177199785.90,45601
,SMLT,EQ,        74.39,                   697611.81,9304
,SMSPHARMA,EQ,       377.35,                 76169538.45,201661
,SNEHAA,ST,        44.70,                   400750.00,9000
,SNOWMAN,EQ,        37.88,                  5161979.23,135809
,SNXT30BEES,EQ,        43.02,                   788959.01,18407
,SNXT50BETA,EQ,        92.52,                   165538.44,1802
,SOBHA,EQ,      1395.00,                198109154.30,139356
,SOCL,ST,        29.00,                   139200.00,4800
,SOFTTECH,BE,       437.45,                  1695318.90,3876
,SOLARA,EQ,       545.80,                 71830257.80,129824
,SOLARWORLD,EQ,       209.16,                173266490.90,802998
,SOLEX,EQ,      1271.10,                139048851.60,107894
,SOMANYCERA,EQ,       509.75,                 15136782.85,29423
,SOMATEX,EQ,       102.50,                   363295.03,3521
,SOMICONVEY,EQ,       102.25,                  3553287.83,34773
,SONACOMS,EQ,       618.70,               1168229866.75,1907699
,SONAL,EQ,        87.50,                     1749.90,20
,SONAMAC,ST,        39.65,                   396050.00,10000
,SONAMLTD,EQ,        56.25,                   964477.12,17162
,SONATSOFTW,EQ,       265.75,                 77462208.40,290028
,SONUINFRA,SM,        49.05,                   147150.00,3000
,SOTAC,SM,       111.00,                   133200.00,1200
,SOTL,EQ,       419.80,                 16998648.60,40324
,SOUTHBANK,EQ,        41.15,                421693874.97,10269552
,SOUTHWEST,EQ,       269.13,                152954900.59,575641
,SPAL,EQ,       750.35,                  6139973.00,8180
,SPANDANA,EQ,       259.55,                 79173390.20,299532
,SPARC,EQ,       221.35,               2428189774.52,10920415
,SPCENET,EQ,         3.75,                  1978540.05,528418
,SPCL,SM,        74.30,                  2016780.00,27000
,SPCON,SM,       135.00,                   162000.00,1200
,SPEB,SM,        95.65,                  2109300.00,22000
,SPECIALITY,EQ,       113.99,                  3975305.36,34977
,SPECTRUM,EQ,      1451.00,                 95926421.70,64939
,SPECTSTM,ST,        63.60,                   407040.00,6400
,SPENCERS,EQ,        36.90,                  1886779.03,50931
,SPIC,EQ,        71.54,                 45797391.54,636163
,SPLIL,EQ,        31.98,                   237412.82,7636
,SPLPETRO,EQ,       671.85,                 14928639.80,22196
,SPMLINFRA,EQ,       219.59,                100788134.74,465235
,SPORTKING,EQ,       179.38,                147182367.40,812795
,SPPPOLY,SM,        12.75,                    25500.00,2000
,SPRL,SM,        78.00,                   748720.00,9600
,SPUNWEB,SM,       108.35,                   926880.00,8400
,SRD,EQ,        40.86,                  1697206.12,40936
,SREEL,EQ,       192.76,                  1034852.81,5393
,SRF,EQ,      2736.80,                610471399.00,222202
,SRGHFL,EQ,       283.65,                   337635.70,1200
,SRHHYPOLTD,EQ,       553.75,                  9919402.10,18032
,SRIVASAVI,SM,        54.00,                   104450.00,2000
,SRM,EQ,       524.40,                357152163.85,677432
,SRTL,EQ,        43.83,                  4735122.45,108220
,SSDL,EQ,        61.34,                   862766.62,14057
,SSEGL,SM,       398.25,                 17038430.00,42800
,SSFL,SM,       156.40,                  8748075.00,56000
,SSFLPP,E1,       127.80,                  1257822.85,9513
,SSWL,EQ,       209.76,                113449350.61,538981
,STALLION,EQ,       180.73,                399182507.74,2205539
,STANLEY,EQ,       161.41,                 65962712.43,405763
,STAR,EQ,      1154.40,                208086978.10,179650
,STARCEMENT,EQ,       216.57,                 48545874.71,223656
,STARHEALTH,EQ,       524.65,                209509907.35,395579
,STARPAPER,EQ,       137.72,                  1048109.85,7623
,STARTECK,EQ,       262.77,                  2383597.42,9250
,STCINDIA,EQ,       123.08,                 33282941.02,269858
,STEELCAS,EQ,       286.90,                 10307108.40,35404
,STEELCITY,EQ,        78.56,                   156820.85,1994
,STEELXIND,EQ,        11.96,                191131168.42,16543427
,STEL,EQ,       456.05,                  1262884.30,2740
,STERTOOLS,EQ,       233.54,                  6088192.53,26046
,STLNETWORK,BE,        28.93,                 55936087.79,1947948
,STLTECH,BE,       510.65,                246640375.45,482993
,STOVEKRAFT,EQ,       605.85,                410776078.85,686759
,STRIDERS,SM,        50.40,                   902160.00,17600
,STUDDS,EQ,       469.20,                 15945830.40,34254
,STUDIOLSD,ST,        10.45,                   424400.00,40000
,STYL,EQ,       267.24,                 30737788.92,113740
,STYLAMIND,EQ,      2819.10,                 58119115.70,20689
,STYLEBAAZA,BE,       337.65,                 68623305.30,200342
,STYRENIX,EQ,      2269.20,                 46511444.40,20309
,SUBAHOTELS,SM,       131.85,                  6141300.00,46800
,SUBEXLTD,BE,        10.95,                 11815882.38,1073388
,SUBROS,EQ,       736.30,                 22343450.00,30374
,SUDARCOLOR,EQ,       381.90,                  8970216.45,23681
,SUDARSCHEM,EQ,       978.85,                296514682.80,296830
,SUDEEPPHRM,EQ,       674.70,                101050987.95,148075
,SUKHJITS,EQ,       198.98,                 75438438.10,357961
,SULA,EQ,       159.73,                 20759645.96,129949
,SUMEETINDS,EQ,        28.05,                  7162221.17,253607
,SUMICHEM,EQ,       495.50,                298453723.15,610763
,SUMIT,BE,        44.09,                   825189.30,18596
,SUMMITSEC,EQ,      1568.40,                  2188583.90,1390
,SUNCLAY,EQ,      1329.40,                  6547394.50,4934
,SUNDARAM,EQ,         1.39,                   712525.86,512870
,SUNDARMFIN,EQ,      4354.60,                262222074.60,60624
,SUNDRMBRAK,EQ,       762.10,                 14506252.00,19067
,SUNDRMFAST,EQ,       870.05,                 32839423.70,37880
,SUNDROP,EQ,       673.75,                  9633225.60,14269
,SUNFLAG,EQ,       391.85,                136369953.90,343194
,SUNLITE,ST,       484.25,                 10289175.00,21600
,SUNTECH,ST,        40.00,                   128000.00,3200
,SUNTECK,EQ,       300.20,                 66711373.55,222544
,SUNTV,EQ,       512.90,               1093976979.95,2123874
,SUPERHOUSE,EQ,       154.72,                  1119834.43,7214
,SUPERSPIN,EQ,         5.09,                   118159.15,23259
,SUPRAJIT,EQ,       474.45,                186122614.65,390334
,SUPREME,EQ,        47.76,                  2507596.37,52002
,SUPREMEENG,BZ,         0.95,                    88923.93,91057
,SUPREMEIND,EQ,      3634.40,                281072085.70,78050
,SUPREMEINF,EQ,        82.17,                  3062244.24,37414
,SUPREMEPWR,ST,       259.80,                 14890600.00,56500
,SUPRIYA,EQ,       807.25,                428075636.20,532518
,SURAJEST,EQ,       223.78,                  5913152.69,26298
,SURAJLTD,EQ,       234.36,                   215479.14,923
,SURAKSHA,EQ,       289.60,                 11228243.90,38621
,SURANASOL,EQ,        27.03,                  1813866.81,67086
,SURANAT&P,EQ,        18.51,                  1245951.88,67324
,SURANI,ST,       120.20,                   314850.00,2600
,SURYALA,EQ,       466.80,                 14649413.35,32258
,SURYALAXMI,EQ,        59.12,                   150203.43,2561
,SURYAROSNI,EQ,       237.40,                372817097.60,1575502
,SURYODAY,EQ,       165.80,                 60760801.60,370981
,SUTLEJTEX,EQ,        35.66,                  2183149.35,60941
,SUVEN,EQ,       267.15,                209236339.52,778676
,SUVIDHAA,EQ,         2.69,                   267645.85,98870
,SUYOG,EQ,       758.15,                 49245020.30,63097
,SUZLON,EQ,        57.53,              12820165081.97,227745007
,SVLL,EQ,       573.25,                   141098.15,249
,SVPGLOB,BE,         3.97,                   222416.82,55928
,SWANCORP,EQ,       321.45,                113852596.70,354108
,SWANDEF,BE,      1962.10,                 30553525.30,15798
,SWARAJ,SM,       245.05,                 53656050.00,216000
,SWARAJENG,EQ,      3773.00,                 24464123.70,6510
,SWELECTES,EQ,       650.30,                 39969113.55,62752
,SWIGGY,EQ,       270.65,               7231488503.20,27066874
,SWSOLAR,EQ,       191.07,                307000914.33,1604643
,SYMPHONY,EQ,       707.10,                 72940941.85,102823
,SYNCOMF,EQ,        15.60,                 62016409.69,3909183
,SYNGENE,EQ,       460.40,                589219221.50,1278726
,SYNOPTICS,SM,        48.50,                   116520.00,2400
,SYRMA,EQ,      1053.80,                576777110.75,544786
,SYSTANGO,SM,       226.70,                  5612460.00,24800
,SYSTMTXC,EQ,        66.16,                  4052986.73,61233
,TAALTECH,EQ,      3315.40,                 21421099.50,6443
,TAC,SM,       391.95,                 30513440.00,79400
,TAINWALCHM,EQ,       206.15,                  1020306.33,5018
,TAJGVK,EQ,       321.25,                 30590495.40,95159
,TAKE,BE,        30.93,                 10647659.07,344219
,TALBROAUTO,EQ,       348.20,                 45043405.15,128361
,TAMBOLIIN,EQ,       173.47,                   459635.79,2602
,TANKUP,SM,       733.95,                   725850.00,1000
,TANLA,EQ,       522.85,                 90287805.30,171859
,TAPIFRUIT,SM,        55.20,                    41400.00,750
,TARACHAND,EQ,        55.36,                 10981360.01,194439
,TARAPUR,EQ,        21.02,                   533324.62,25477
,TARC,EQ,       130.38,                119494267.24,912109
,TARIL,EQ,       322.10,                590155698.10,1820417
,TARMAT,EQ,        52.00,                   267207.94,5135
,TARSONS,EQ,       214.98,                 15483785.83,71062
,TASTYBITE,EQ,      7680.50,                  8335395.00,1089
,TATACHEM,EQ,       774.55,                297775005.05,382711
,TATACOMM,EQ,      1966.60,               2273604910.60,1155522
,TATAELXSI,EQ,      4331.20,                748962486.20,172636
,TATAGOLD,EQ,        15.14,                692516694.57,45653341
,TATAINVEST,EQ,       682.85,                200139019.30,291541
,TATATECH,EQ,       719.75,               1844172519.90,2564736
,TATSILV,EQ,        25.33,               1567923676.56,61632372
,TATVA,EQ,      1146.80,                 49649207.20,43183
,TAURIAN,SM,       283.50,                  3872640.00,13600
,TBI,SM,        66.15,                   509400.00,7800
,TBOTEK,EQ,      1225.00,                 32154477.10,26416
,TBZ,EQ,       137.91,                 29752039.03,215597
,TCC,EQ,       379.65,                 12341330.80,32306
,TCHF30,NB,      1030.25,                    37089.00,36
,TCI,EQ,       904.15,                113415156.15,124235
,TCIEXP,EQ,       510.15,                  6177575.25,11991
,TCIFINANCE,EQ,        13.37,                   165952.77,12449
,TCL,SM,        98.40,                  1577880.00,16000
,TCPLPACK,EQ,      2658.40,                  3537507.60,1341
,TDPOWERSYS,EQ,      1331.50,               2004992448.10,1509265
,TEAMGTY,EQ,       249.45,                   322818.25,1300
,TEAMLEASE,EQ,      1388.40,                 17552664.80,12623
,TEAMTECH,ST,        72.95,                 17671400.00,240000
,TECH,EQ,        31.52,                   681261.45,21614
,TECHD,ST,       633.35,                 13400220.00,21600
,TECHERA,SM,       190.00,                 23715040.00,122400
,TECHLABS,ST,       198.10,                  1040025.00,5250
,TECHNOE,EQ,      1072.60,               3049705374.00,2769365
,TECHNVISN,EQ,      5509.00,                   591856.50,109
,TECILCHEM,EQ,        12.13,                    48713.78,4019
,TEGA,EQ,      1599.70,                 43760635.00,27406
,TEJASNET,EQ,       494.25,               1727015577.15,3463373
,TEMBO,EQ,       622.95,                132787020.40,214527
,TENNIND,EQ,       615.25,                293198293.45,476701
,TERASOFT,EQ,       375.70,                  7856333.55,21076
,TEXINFRA,EQ,        96.41,                  5806278.18,59816
,TEXMOPIPES,EQ,        46.03,                  1419615.12,30926
,TEXRAIL,EQ,       108.93,                304363414.79,2804100
,TFCILTD,EQ,        73.37,                493674600.00,6745340
,TFL,EQ,        12.69,                    33462.59,2655
,TGBHOTELS,EQ,         9.18,                   118284.95,12937
,TGL,ST,        23.50,                  1499300.00,63800
,THACKER,EQ,      1291.80,                  1004371.30,763
,THAKDEV,EQ,       144.11,                   377717.59,2685
,THANGAMAYL,EQ,      3923.80,                355922519.50,91363
,THEINVEST,EQ,        98.24,                   715552.15,7236
,THEJO,EQ,      1615.50,                  7184990.70,4436
,THELEELA,EQ,       414.45,                 20279856.15,48765
,THEMISMED,EQ,       113.90,                 49041490.60,437616
,THERMAX,EQ,      4590.60,               2822299186.60,616811
,THESL,SM,        12.00,                   110400.00,9000
,THOMASCOOK,EQ,        92.40,                 66146315.97,715848
,THOMASCOTT,EQ,       299.85,                 46368270.10,165925
,THYROCARE,EQ,       512.15,                409691513.85,797144
,TI,EQ,       446.35,                204515021.90,452088
,TICL,EQ,        22.75,                 14692115.89,643873
,TIGERLOGS,BE,        35.91,                   691537.20,19337
,TIIL,EQ,      2634.80,                 30377138.20,11499
,TIINDIA,EQ,      3210.50,               2056116157.70,647171
