,04-Jun-2026
The Nifty witnessed an intraday movement of about 218.0 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128983.62
, Traded Quantity (in Lakhs), 60476.90
, Number of Trades, 36985442
, Total Market Capitalisation (Rs. Crores), 46219451.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RISHABH,EQ,       514.05,                 58446489.25,111174
,RITCO,EQ,       259.05,                  9912873.20,37974
,RITES,EQ,       200.22,                 53451632.44,266298
,RKDL,EQ,        20.18,                    89862.86,4449
,RKEC,EQ,        30.85,                   903842.39,29411
,RKFORGE,EQ,       562.65,                129102351.00,228480
,RKSWAMY,EQ,       102.18,                  7561231.56,74155
,RMC,BE,       316.65,                 12415286.90,38914
,RMDRIP,EQ,        16.26,                 11397791.99,730733
,RML,EQ,       913.35,                 12479702.80,13588
,RNBDENIMS,EQ,        10.14,                  6590263.74,647388
,RNFI,SM,       254.10,                  6192060.00,24000
,RNPL,SM,        83.05,                    99660.00,1200
,ROCKINGDCE,SM,       199.85,                   149887.50,750
,ROHLTD,EQ,       322.45,                  5684368.70,17494
,ROLEXRINGS,EQ,       136.14,                318702595.45,2296000
,ROLLT,BE,         2.25,                   884394.32,397716
,ROML,EQ,        47.18,                    30167.93,645
,ROSSARI,EQ,       526.70,                 28168620.65,53143
,ROSSELLIND,EQ,        54.86,                   485392.10,8850
,ROSSTECH,EQ,      1055.20,                 84911802.10,79775
,ROTO,EQ,        58.96,                 46604374.30,786770
,ROUTE,EQ,       526.65,                 55489340.90,105100
,ROXHITECH,ST,        34.20,                  1150400.00,33600
,ROYALARC,SM,       150.00,                   180000.00,1200
,RPEL,EQ,      1010.20,                 76046306.20,75750
,RPGLIFE,EQ,      2159.10,                 21031839.80,9718
,RPOWER,EQ,        27.39,                912433136.77,33322158
,RPPINFRA,EQ,        61.79,                  3751860.02,61330
,RPPL,EQ,        18.91,                  1674118.31,89415
,RPSGVENT,EQ,       928.75,                 11408253.65,12344
,RPTECH,EQ,       539.25,                 86479636.40,159059
,RRIL,EQ,        20.18,                  1803410.75,88862
,RRKABEL,EQ,      2223.00,               2394378787.30,1089810
,RSDFIN,EQ,        75.81,                     6673.10,88
,RSL,EQ,       128.55,                 12579322.13,97503
,RSSOFTWARE,BE,        32.54,                   234337.70,7208
,RSWM,EQ,       177.22,                 18828805.71,106925
,RSYSTEMS,EQ,       254.05,                 82317069.10,322507
,RTL,ST,        83.40,                 10503400.00,126000
,RTNINDIA,EQ,        38.84,               1092330683.71,27616121
,RTNPOWER,EQ,         9.70,                358296263.97,36386685
,RUBFILA,EQ,        76.20,                   685473.36,9028
,RUBICON,EQ,      1298.20,                771038148.40,589883
,RUBYMILLS,EQ,       336.20,                448423226.05,1383749
,RUCHINFRA,EQ,         6.25,                   208178.83,33238
,RUCHIRA,EQ,       113.76,                  1268129.34,11130
,RUDRA,BE,        17.91,                   743795.51,41526
,RULKA,SM,        99.40,                   968460.00,9900
,RUPA,EQ,       152.04,                 21336938.14,139476
,RUSHIL,EQ,        14.72,                  6389483.64,428960
,RUSTOMJEE,EQ,       392.35,                  7709406.35,19742
,RVHL,EQ,        38.19,                  1462786.44,38868
,RVNL,EQ,       236.46,               2872114808.22,12057009
,RVTH,EQ,       727.50,                   500278.50,688
,S&SPOWER,BE,       390.00,                   316290.00,811
,SAAKSHI,SM,       246.00,                  1776570.00,7200
,SAATVIKGL,EQ,       464.55,                 46684724.95,100327
,SABAR,SM,         5.35,                    26750.00,5000
,SABEVENTS,BE,         7.92,                   274931.26,34570
,SACHEEROME,SM,       309.45,                  7975815.00,25500
,SADBHAV,EQ,         9.24,                  1902362.01,205344
,SADBHIN,EQ,         2.95,                   835192.51,280846
,SADHAV,SM,       116.70,                  9375030.00,79800
,SADHNANIQ,BE,         2.41,                  5372036.56,2224818
,SAFARI,EQ,      1584.10,                140858447.80,89243
,SAFEENTP,SM,       274.95,                 42445525.00,152500
,SAGARDEEP,EQ,        25.47,                   337862.59,13537
,SAGCEM,EQ,       178.11,                 12550216.61,70383
,SAGILITY,EQ,        40.12,                332275207.48,8240378
,SAHAJSOLAR,SM,       142.05,                  1790660.00,12800
,SAHANA,SM,       800.50,                  7655156.25,9625
,SAHASRA,ST,       312.95,                 16450560.00,52800
,SAHLIBHFI,EQ,        77.50,                  1124739.70,14451
,SAHYADRI,EQ,       274.70,                  1317917.25,4787
,SAIFL,SM,         5.05,                  3323000.00,652000
,SAIL,EQ,       197.31,               7659840124.93,38406537
,SAILIFE,EQ,      1159.30,                501150839.20,435285
,SAIPARENT,EQ,       548.95,                570564652.05,1058404
,SAJHOTELS,SM,        38.95,                   677000.00,18000
,SAKAR,EQ,       814.85,                 37563228.90,45791
,SAKHTISUG,EQ,        17.40,                  1661840.28,95422
,SAKSOFT,EQ,       142.15,                 29537811.36,206853
,SAKUMA,BE,         1.93,                  1355434.28,710565
,SALASAR,EQ,         6.93,                 17899881.30,2563017
,SALONA,EQ,       284.75,                    94667.60,334
,SALSTEEL,BE,        62.88,                  8588388.35,137000
,SALZERELEC,EQ,       630.50,                 19319844.10,30492
,SAMBHAAV,EQ,         6.70,                   168018.14,25304
,SAMBHV,EQ,       105.56,                 59928154.47,566357
,SAMHI,EQ,       167.27,                103542542.60,616627
,SAMMAANCAP,EQ,       183.12,               4044606321.33,22212655
,SAMPANN,EQ,        26.99,                  1082474.81,40155
,SANATHAN,EQ,       395.70,                  8222144.40,20706
,SANCO,BZ,         2.90,                    42720.62,14555
,SANDESH,EQ,       955.50,                   133270.50,140
,SANDHAR,EQ,       711.75,                804970614.55,1117000
,SANDUMA,EQ,       225.14,                456732743.57,2002039
,SANGAMIND,EQ,       527.35,                 12542542.85,23633
,SANGHVIMOV,EQ,       366.75,                 99178820.85,273598
,SANGINITA,BE,        30.96,                  3203524.08,103473
,SANOFI,EQ,      3179.50,                 65628445.00,20575
,SANOFICONR,EQ,      4702.60,                 13528513.30,2849
,SANSERA,EQ,      2925.80,                467490888.10,158992
,SANSTAR,EQ,       114.76,                 44287121.24,378671
,SANWARIA,BZ,         0.23,                   126019.37,518537
,SAPPHIRE,EQ,       180.88,                653443437.29,3574956
,SAPPL,EQ,       270.00,                   517003.40,1882
,SARDAEN,EQ,       532.20,                237562302.30,450436
,SAREGAMA,EQ,       452.60,                641285504.50,1402779
,SARLAPOLY,EQ,       100.82,                 41685854.70,419983
,SARTELE,SM,       130.35,                 10324800.00,79000
,SARVESHWAR,BE,         3.71,                  2982103.36,808687
,SASKEN,EQ,      2161.00,                155793208.80,71778
,SATECH,SM,        40.05,                   861750.00,21000
,SATIA,EQ,        55.38,                  7111402.67,127648
,SATIN,EQ,       241.93,                600264105.09,2487322
,SATIPOLY,SM,        34.45,                   170175.00,5000
,SATKARTAR,ST,       170.00,                   683000.00,4000
,SATTVAENGG,SM,        64.95,                   103920.00,1600
,SAURASHCEM,EQ,        59.42,                  1509805.46,25369
,SAVY,SM,       138.55,                  2008080.00,14400
,SAWALIYA,SM,       304.10,                 26741250.00,87600
,SAYAJIHOTL,EQ,       279.90,                     5309.70,19
,SBC,EQ,        37.50,                479319825.44,12843650
,SBCL,EQ,       727.80,                256075457.80,349605
,SBFC,EQ,        93.33,                 90675462.76,963496
,SBGLP,EQ,        25.11,                  7817430.99,310654
,SBIBPB,EQ,        47.72,                  6020888.64,126065
,SBICARD,EQ,       589.50,                796901381.80,1351141
,SBIETFCON,EQ,       115.26,                   257866.19,2238
,SBIETFIT,EQ,       326.93,                  2017879.08,6218
,SBIETFPB,EQ,       267.30,                  1777817.69,6667
,SBIETFQLTY,EQ,       216.67,                   195835.24,900
,SBILIQETF,EQ,      1041.64,                 61057431.88,58617
,SBIMIDMOM,EQ,        62.45,                   141274.80,2261
,SBINEQWETF,EQ,        32.51,                  2381897.89,73017
,SBINMID150,EQ,        22.38,                    82469.45,3690
,SBISILVER,EQ,       252.49,                190655643.88,756238
,SBISMLETF,EQ,        17.07,                   175063.55,10267
,SBIVALETF,EQ,        15.43,                   366002.71,23771
,SCANSTL,EQ,        37.28,                   245390.99,6606
,SCHAEFFLER,EQ,      3997.40,                252251551.20,63119
,SCHAND,EQ,       148.53,                 14989894.62,99606
,SCHNEIDER,EQ,      1109.80,               2737361137.50,2497722
,SCI,EQ,       304.25,                961353547.30,3145674
,SCILAL,EQ,        44.67,                 22344282.76,502894
,SCL01825,N6,      1048.00,                    10480.00,10
,SCL25924A,N1,      1157.00,                    60164.00,52
,SCLZC26E,NP,      1255.00,                    62510.20,50
,SCML,SM,        80.60,                   873150.00,11000
,SCODATUBES,EQ,       122.87,                 44536393.40,364565
,SCPL,BE,       452.55,                  2355331.15,5130
,SDBL,EQ,        75.77,                 28132558.44,368921
,SDREAMS,SM,        90.00,                   626000.00,7000
,SEAMECLTD,EQ,      1634.20,                 66091760.50,40195
,SECMARK,EQ,       129.29,                   128890.20,1001
,SECURKLOUD,EQ,        19.83,                   134393.41,6893
,SEDEMAC,EQ,      2416.40,                356018705.40,145967
,SEIL,EQ,       182.26,                 60267326.77,329221
,SEITINVIT,IV,       123.00,                154575000.00,1250000
,SEJALLTD,BE,       741.55,                  5062068.45,6818
,SEL,ST,       195.00,                   301040.00,1600
,SELECTIPO,EQ,        43.05,                   315475.56,7324
,SELMC,EQ,        30.83,                   364956.18,11879
,SEMAC,BE,       368.80,                   529137.50,1452
,SENCO,EQ,       344.50,                140935346.65,408395
,SENORES,EQ,      1044.40,                169833746.50,160516
,SENSEXADD,EQ,        76.22,                   167927.04,2206
,SENSEXBETA,EQ,       819.63,                  1166504.72,1424
,SENSEXETF,EQ,        76.43,                  1595151.67,20899
,SENSEXIETF,EQ,       851.55,                 14005344.32,16492
,SEPC,EQ,         6.94,                475078076.31,68055162
,SERVICE,SM,        50.65,                   101300.00,2000
,SERVOTECH,EQ,       111.05,                521718654.09,4688455
,SESHAPAPER,EQ,       227.39,                  3886786.76,17035
,SETCO,BE,        16.56,                  1362242.16,82261
,SETF10GILT,EQ,       258.72,                   335921.08,1300
,SETFGOLD,EQ,       132.56,                402172603.43,3037083
,SETFNIF50,EQ,       251.09,                162806135.98,649811
,SETFNIFBK,EQ,       556.28,                 32542726.10,58577
,SETFNN50,EQ,       749.70,                 12187526.23,16239
,SETL,EQ,       137.39,                 15934938.82,115174
,SETUINFRA,BZ,         0.48,                    24366.24,49345
,SEYAIND,BE,        14.41,                    53834.83,3719
,SFL,EQ,       623.15,                191786196.20,310500
,SFLZC26A,ZC,      1870.00,                    48620.00,26
,SFML,SM,        23.15,                   109600.00,4800
,SGBAPR28I,GB,     15341.65,                  2704954.07,176
,SGBAUG27,GB,     15350.00,                   107628.00,7
,SGBAUG28V,GB,     15373.71,                 12864195.77,837
,SGBAUG29V,GB,     15366.50,                   430887.01,28
,SGBAUG30,GB,     15428.33,                  1540689.03,100
,SGBD29VIII,GB,     15398.98,                  6443589.25,419
,SGBDC27VII,GB,     15340.00,                   490145.00,32
,SGBDE30III,GB,     15429.79,                  3575349.74,232
,SGBDE31III,GB,     15606.95,                 15079837.16,964
,SGBDEC26,GB,     15450.00,                   200625.05,13
,SGBFEB28IX,GB,     15350.00,                   337745.48,22
,SGBFEB29XI,GB,     15372.00,                   444968.30,29
,SGBFEB32IV,GB,     15694.06,                 21596238.74,1375
,SGBJ28VIII,GB,     15400.00,                   107800.00,7
,SGBJAN27,GB,     15400.00,                    46200.00,3
,SGBJAN29IX,GB,     15451.21,                  4680092.13,303
,SGBJAN29X,GB,     15450.00,                  4712594.88,305
,SGBJAN30IX,GB,     15566.04,                  7006474.16,453
,SGBJU29III,GB,     15396.80,                  1262685.46,82
,SGBJUL27,GB,     15450.00,                   401944.00,26
,SGBJUL28IV,GB,     15450.00,                 21801508.88,1411
,SGBJUL29IV,GB,     15450.00,                  2409833.00,156
,SGBJUN27,GB,     15499.01,                   214295.05,14
,SGBJUN28,GB,     15450.02,                  3349452.12,217
,SGBJUN29II,GB,     15359.92,                  3393606.49,221
,SGBJUN30,GB,     15648.47,                  8432326.33,544
,SGBJUN31I,GB,     15495.90,                  9019493.13,582
,SGBMAR28X,GB,     15350.00,                   184110.00,12
,SGBMAR30X,GB,     15776.09,                  4891294.97,316
,SGBMAR31IV,GB,     15441.40,                  3149444.90,204
,SGBMAY28,GB,     15414.00,                  9232506.70,600
,SGBMAY29I,GB,     15361.83,                 11473613.68,748
,SGBMR29XII,GB,     15360.00,                  2272885.91,148
,SGBN28VIII,GB,     15351.00,                  1979414.34,129
,SGBNV29VII,GB,     15380.00,                  5098318.77,332
,SGBOC28VII,GB,     15368.47,                  5255338.45,343
,SGBOCT26,GB,     15349.90,                   504861.16,33
,SGBOCT27,GB,     15348.10,                   751111.14,49
,SGBOCT27VI,GB,     15350.00,                   445071.94,29
,SGBSEP27,GB,     15371.04,                    76804.12,5
,SGBSEP28VI,GB,     15377.94,                  4758366.51,310
,SGBSEP29VI,GB,     15389.05,                  2414025.87,157
,SGBSEP31II,GB,     15502.45,                  8383313.84,541
,SGFIN,EQ,       578.80,                 60574682.25,104427
,SGIL,EQ,       593.90,                 49922939.70,83544
,SGL,EQ,        11.19,                   695257.92,62200
,SGMART,EQ,       576.00,                 55892773.10,97318
,SHADOWFAX,EQ,       203.62,                512721634.49,2539323
,SHAH,EQ,         4.86,                 56946416.14,11335717
,SHAHALLOYS,EQ,        69.73,                   426966.84,6052
,SHAILY,EQ,      3067.40,                817626947.90,262426
,SHAKTIPUMP,EQ,       532.20,               1193261062.05,2231441
,SHALBY,EQ,       174.93,                 24434678.96,137209
,SHALPAINTS,EQ,        50.09,                  1216791.78,24269
,SHANKARA,BE,       114.55,                  4309162.60,37780
,SHANTHALA,SM,        22.00,                   134580.00,6000
,SHANTI,EQ,         6.41,                   151282.77,23618
,SHANTIGEAR,EQ,       441.00,                  5884135.60,13364
,SHANTIGOLD,EQ,       222.51,                 73777333.32,330400
,SHARDACROP,EQ,       904.75,                216027502.45,237742
,SHARDAMOTR,EQ,       821.80,                 61141808.30,74036
,SHARDUL,EQ,        27.57,                   174312.01,6411
,SHAREINDIA,EQ,       136.26,                 38917422.88,283568
,SHARIABEES,EQ,       461.76,                  3060895.62,6633
,SHBAJRG,EQ,       179.96,                   805391.33,4475
,SHEEL,SM,        46.70,                   652600.00,14000
,SHEETAL,SM,       296.00,                  3998750.00,13500
,SHEKHAWATI,BE,        14.19,                   214042.80,15303
,SHEMAROO,EQ,       113.43,                  6555953.86,58802
,SHERA,ST,       162.70,                  5496900.00,34000
,SHETHJI,ST,       159.80,                  8566650.00,54000
,SHIGAN,ST,        71.00,                  1058025.00,15000
,SHILCTECH,EQ,      4133.40,                104120703.90,25186
,SHILPAMED,EQ,       525.80,                686784297.80,1316326
,SHINDL,EQ,       154.81,                 14242370.48,91432
,SHIVALIK,BE,       240.00,                  7803124.00,32557
,SHIVAMAUTO,BE,        17.18,                   520291.76,30193
,SHIVAMILLS,BE,        64.98,                    88830.78,1417
,SHIVASHRIT,SM,       120.10,                  4708750.00,39000
,SHIVATEX,EQ,       148.64,                  1645434.50,11194
,SHIVAUM,EQ,       333.00,                     3330.00,10
,SHK,EQ,       125.23,                 37422420.19,297547
,SHKSIL,SM,        38.00,                   611400.00,16000
,SHOPERSTOP,EQ,       361.40,                 20050120.90,55503
,SHRADHA,EQ,        34.49,                 25538995.01,739954
,SHREDIGCEM,EQ,        71.53,                  4347289.34,60499
,SHREEJISPG,EQ,       457.40,                513793465.50,1127533
,SHREEKARNI,SM,       421.85,                   503295.00,1200
,SHREEOSFM,SM,        51.50,                   669500.00,13000
,SHREEPUSHK,EQ,       371.55,                 26994055.30,71909
,SHREERAMA,EQ,        45.22,                  2867767.80,63300
,SHRENIK,BZ,         0.37,                    73661.13,196262
,SHREYANIND,EQ,       140.79,                   698007.62,4947
,SHRIAHIMSA,SM,       350.55,                 30103530.00,88200
,SHRIKANHA,ST,        29.10,                   757280.00,25600
,SHRIKRISH,EQ,        39.34,                    59024.49,1494
,SHRINGARMS,EQ,       209.41,                120084634.80,566060
,SHRIPISTON,EQ,      3399.30,                 85279311.90,24827
,SHRIRAMPPS,EQ,        88.47,                110343830.77,1225315
,SHUBHLAXMI,SM,        21.20,                   222700.00,11000
,SHUBHSHREE,SM,       300.00,                   717900.00,2400
,SHYAMCENT,EQ,         4.99,                   206062.60,41557
,SHYAMDHANI,SM,        64.05,                   515900.00,8000
,SHYAMMETL,EQ,      1002.00,               1082970987.40,1083978
,SHYAMTEL,BE,        16.80,                    13910.40,828
,SICAGEN,EQ,        57.12,                   443003.65,7717
,SICALLOG,BE,        68.80,                  3255679.41,48521
,SIDDHICOTS,SM,        28.00,                   166200.00,6000
,SIDDHIKA,SM,       216.05,                   755675.00,3500
,SIGACHI,BE,        21.43,                 14028378.10,651174
,SIGIND,EQ,        49.09,                   527625.88,10683
,SIGMA,EQ,        39.19,                  1626556.81,40982
,SIGMAADV,BE,       458.70,                101826563.65,224154
,SIGNATURE,EQ,       812.25,                175800297.25,216470
,SIGNORIA,SM,        60.00,                   240000.00,4000
,SIGNPOST,EQ,       273.70,                 20163871.05,74353
,SIKA,EQ,       884.10,                 13258008.80,14767
,SIKKO,EQ,         4.05,                   633245.77,156026
,SIL,EQ,        15.71,                   123278.53,7812
,SILGO,EQ,        81.10,                 22431700.07,273584
,SILINV,EQ,       424.50,                   749366.10,1767
,SILKFLEX,ST,       174.05,                  3829100.00,22000
,SILKY,SM,       109.25,                  1591200.00,15200
,SILLYMONKS,EQ,        16.78,                   309916.28,18663
,SILVER,EQ,       257.15,                143106373.59,557086
,SILVER1,EQ,        25.00,                120597625.98,4829618
,SILVER360,EQ,       252.94,                  3306239.95,13089
,SILVERADD,EQ,       248.61,                 35077725.37,141354
,SILVERAG,EQ,       250.65,                 33983418.70,135725
,SILVERBEES,EQ,       246.56,               3911149406.76,15888597
,SILVERBETA,EQ,       248.86,                 68938583.31,277414
,SILVERBND,EQ,       257.88,                  3628811.98,14091
,SILVERCASE,EQ,        26.17,                124024783.35,4746023
,SILVERIETF,EQ,       257.53,                709498323.77,2759179
,SILVERTUC,EQ,       173.08,                 74035250.16,428381
,SIMBHALS,BZ,         6.85,                   354054.66,51627
,SIMCA,SM,       140.55,                 13079580.00,92400
,SIMPLEXINF,EQ,       250.60,                 50729645.25,204403
,SINCLAIR,EQ,        74.24,                  8268070.97,111427
,SINDHUTRAD,EQ,        26.11,                 16670269.63,636718
,SINGERIND,EQ,        69.57,                  3425449.30,49069
,SINTERCOM,EQ,        73.17,                  3303790.59,45067
,SIRCA,EQ,       418.75,                 68941730.00,164142
,SIS,EQ,       424.00,                119067165.55,279699
,SITINET,BZ,         0.37,                    72636.92,196316
,SIYSIL,EQ,       621.35,                192848909.30,313085
,SJLOGISTIC,SM,       361.55,                 29539025.00,83000
,SJS,EQ,      1989.80,                110950689.40,55389
,SJVN,EQ,        73.73,                168213401.28,2285055
,SKFINDIA,EQ,      1618.40,                 42978565.60,26473
,SKFINDUS,EQ,      2412.90,                295491685.50,125630
,SKIPPER,EQ,       574.65,               1491161176.40,2598018
,SKMEGGPROD,EQ,       239.31,                288933005.70,1212354
,SKP,SM,       158.00,                   476450.00,3000
,SKYGOLD,EQ,       571.40,               1322249525.90,2292666
,SLONE,SM,       155.00,                    62000.00,400
,SMALL250,EQ,        17.09,                  7516751.84,439786
,SMALLADD,EQ,        17.13,                  4448821.55,259653
,SMALLCAP,EQ,        45.04,                 60192955.11,1338916
,SMARTEN,SM,        45.55,                  1046640.00,22800
,SMARTLINK,BE,       158.03,                   526725.69,3313
,SMARTWORKS,EQ,       450.20,                  8057160.55,17880
,SMCGLOBAL,EQ,        59.22,                  7891949.54,132825
,SML100CASE,EQ,        10.28,                  6391463.20,622295
,SMLMAH,EQ,      3751.80,                181333022.60,47706
,SMLT,EQ,        72.88,                   561517.99,7760
,SMSPHARMA,EQ,       353.65,                 38713179.20,108779
,SMVD,SM,        11.55,                    46662.00,4040
,SNEHAA,ST,        47.50,                    47500.00,1000
,SNOWMAN,EQ,        37.14,                  6591478.66,176064
,SNXT30BEES,EQ,        41.98,                   449021.55,10684
,SNXT50BETA,EQ,        90.85,                    58237.09,643
,SOBHA,EQ,      1339.80,                145788121.90,107518
,SOCL,ST,        29.95,                    47920.00,1600
,SOFTTECH,BE,       446.90,                   476395.40,1066
,SOLARA,EQ,       543.25,                 68850370.75,125763
,SOLARWORLD,EQ,       194.61,                 63330895.44,322711
,SOLEX,EQ,      1153.60,                 79861445.40,68635
,SOMANYCERA,EQ,       507.55,                 39832119.70,77031
,SOMATEX,EQ,       106.49,                  1109236.90,10595
,SOMICONVEY,EQ,       100.24,                  1028188.87,10267
,SONACOMS,EQ,       601.15,               1017579779.30,1684599
,SONAL,EQ,        88.00,                     3168.00,36
,SONAMAC,ST,        36.00,                   146700.00,4000
,SONAMLTD,EQ,        57.43,                  3552401.59,61924
,SONATSOFTW,EQ,       264.80,                156544388.40,592306
,SONUINFRA,SM,        47.00,                    70500.00,1500
,SOTL,EQ,       564.30,               6309287441.80,10971069
,SOUTHBANK,EQ,        44.61,               1166877229.01,26453430
,SOUTHWEST,EQ,       264.25,                123105365.65,458761
,SPAL,EQ,       830.90,                 25954710.40,31232
,SPANDANA,EQ,       257.20,                 83185796.70,319681
,SPARC,EQ,       212.97,                686607449.43,3231644
,SPCENET,EQ,         3.62,                  1688385.84,460662
,SPCL,SM,        72.20,                   906240.00,12600
,SPEB,ST,        96.50,                   387000.00,4000
,SPECIALITY,EQ,       105.26,                  1927724.42,18175
,SPECTRUM,EQ,      1664.80,                135636751.80,81126
,SPENCERS,EQ,        35.99,                  7064804.07,195872
,SPIC,EQ,        69.18,                 43819949.29,627379
,SPLIL,EQ,        30.77,                    91470.99,2980
,SPLPETRO,EQ,       703.50,                 49288435.25,69248
,SPMLINFRA,EQ,       200.38,                 74610284.91,367345
,SPORTKING,EQ,       180.27,                 81951287.85,442089
,SPUNWEB,SM,       106.50,                   382080.00,3600
,SRD,EQ,        40.30,                  2430635.32,60872
,SREEL,EQ,       198.78,                   370446.95,1862
,SRF,EQ,      2726.60,                863272051.50,316793
,SRGHFL,EQ,       283.90,                    96651.15,341
,SRHHYPOLTD,EQ,       506.80,                  4929573.40,9668
,SRIVASAVI,SM,        51.20,                    51200.00,1000
,SRM,EQ,       490.15,                 58105541.20,116995
,SRTL,EQ,        41.68,                  1464935.49,34807
,SSDL,EQ,        58.46,                  1274250.36,21798
,SSEGL,SM,       345.90,                 19358710.00,56000
,SSFL,SM,       169.10,                  4519400.00,27000
,SSFLPP,E1,       127.35,                   355012.20,2787
,SSWL,EQ,       228.08,                422526559.77,1860781
,STALLION,EQ,       193.42,                596412062.01,3057678
,STANLEY,EQ,       141.00,                 24120969.96,169668
,STAR,EQ,      1027.20,                341180645.90,326894
,STARCEMENT,EQ,       208.99,                 39626435.61,189557
,STARHEALTH,EQ,       526.25,                117950311.35,222957
,STARPAPER,EQ,       138.05,                  1041735.26,7481
,STARTECK,EQ,       271.30,                  2250290.95,8328
,STCINDIA,EQ,       123.47,                 68779486.29,543899
,STEELCAS,EQ,       284.60,                 24651523.15,85651
,STEELCITY,EQ,        77.86,                  1270884.83,16538
,STEELXIND,EQ,        12.14,                 50208544.67,4082904
,STEL,EQ,       497.75,                  4047268.60,8174
,STERTOOLS,EQ,       219.24,                 13859278.71,62237
,STLNETWORK,BE,        29.61,                 48075790.53,1604734
,STLTECH,BE,       651.60,               3985829117.00,6119470
,STOVEKRAFT,EQ,       653.30,                266568817.65,410692
,STRIDERS,SM,        66.80,                  6335200.00,91200
,STUDDS,EQ,       439.65,                  7289882.40,16509
,STUDIOLSD,ST,        10.05,                    81100.00,8000
,STYL,EQ,       269.65,                175080366.10,634704
,STYLAMIND,EQ,      3037.00,                151394425.00,49477
,STYLEBAAZA,BE,       337.15,                 50711766.35,151737
,STYRENIX,EQ,      2211.00,                 46100089.20,20724
,SUBAHOTELS,SM,       119.10,                  3903960.00,32400
,SUBEXLTD,BE,        10.77,                  8770708.09,821906
,SUBROS,EQ,       726.25,                 17926117.50,24662
,SUDARCOLOR,EQ,       368.35,                  1255723.45,3438
,SUDARSCHEM,EQ,       887.85,                151401630.30,167445
,SUDEEPPHRM,EQ,       758.60,                134737591.85,175680
,SUKHJITS,EQ,       174.23,                  3354252.65,19392
,SULA,EQ,       155.46,                 28440855.42,182627
,SUMEETINDS,EQ,        28.25,                  6144712.80,215773
,SUMICHEM,EQ,       473.10,                 42247348.30,88591
,SUMIT,BE,        41.40,                  3474079.34,84226
,SUMMITSEC,EQ,      1519.60,                  3721645.10,2441
,SUNCLAY,EQ,      1324.70,                  3809218.70,2881
,SUNDARAM,EQ,         1.38,                   474307.31,343937
,SUNDARMFIN,EQ,      4103.10,                434191614.80,105514
,SUNDRMBRAK,EQ,       678.90,                  1709677.10,2507
,SUNDRMFAST,EQ,       826.90,                 82191656.85,98790
,SUNDROP,EQ,       641.60,                  6319449.15,9772
,SUNFLAG,EQ,       406.85,                545479511.00,1358071
,SUNLITE,ST,       419.05,                 23290290.00,53700
,SUNREST,SM,        34.00,                   108800.00,3200
,SUNTECK,EQ,       278.10,                 73990307.90,264555
,SUNTV,EQ,       511.90,                131906119.35,259155
,SUPERHOUSE,EQ,       152.67,                    77730.13,512
,SUPERSPIN,EQ,         4.98,                   294647.04,58938
,SUPRAJIT,EQ,       470.70,                 69609268.55,148100
,SUPREME,EQ,        46.89,                   588330.32,12547
,SUPREMEENG,BZ,         0.96,                    98405.97,105202
,SUPREMEIND,EQ,      3642.80,                744907563.80,204194
,SUPREMEINF,EQ,        74.85,                 16861425.69,226640
,SUPREMEPWR,ST,       254.25,                 17485225.00,69000
,SUPRIYA,EQ,       952.10,                844627536.55,898127
,SURAJEST,EQ,       188.08,                 25866448.74,136494
,SURAJLTD,EQ,       226.99,                   102278.71,445
,SURAKSHA,EQ,       279.00,                  7592051.45,26778
,SURANASOL,EQ,        27.46,                  1273554.79,46753
,SURANAT&P,EQ,        18.21,                  1002764.53,55226
,SURYALA,EQ,       474.15,                  1921762.95,4082
,SURYALAXMI,EQ,        56.80,                   124764.55,2195
,SURYAROSNI,EQ,       255.54,                415343465.73,1615975
,SURYODAY,EQ,       171.39,                 68171849.57,393247
,SUTLEJTEX,EQ,        35.51,                  1246869.40,35163
,SUVEN,EQ,       266.35,                806004037.95,2968995
,SUVIDHAA,EQ,         2.70,                   297582.82,111192
,SUYOG,EQ,       769.90,                 18721438.10,24095
,SUZLON,EQ,        55.62,               6604278326.52,119119491
,SVLL,EQ,       710.95,                  2178515.70,3084
,SVPGLOB,BE,         3.91,                   222369.58,56522
,SWANCORP,EQ,       316.15,                182820793.45,571487
,SWANDEF,BE,      1981.50,                 14345787.10,7204
,SWARAJ,SM,       236.45,                  3670500.00,15500
,SWARAJENG,EQ,      3771.10,                 22927490.30,6079
,SWELECTES,EQ,       661.80,                 20530358.60,30827
,SWIGGY,EQ,       253.65,               2110906704.25,8304467
,SWSOLAR,EQ,       200.53,                646099797.16,3231770
,SYMPHONY,EQ,       690.70,                 59038928.25,85099
,SYNCOMF,EQ,        14.57,                 37249661.40,2546311
,SYNGENE,EQ,       435.55,                104932311.20,239834
,SYNOPTICS,SM,        53.35,                   157200.00,3000
,SYRMA,EQ,      1221.60,               1684317548.60,1378327
,SYSTANGO,SM,       230.80,                  3226100.00,14000
,SYSTMTXC,EQ,        65.68,                  3341145.84,50300
,TAALTECH,EQ,      3610.10,                  5619469.70,1545
,TAC,SM,       369.05,                 23201920.00,62800
,TAINWALCHM,EQ,       196.59,                    81280.03,414
,TAJGVK,EQ,       340.40,                 27087050.90,79758
,TAKE,BE,        29.67,                  9819690.83,329529
