,09-Jun-2026
The Nifty witnessed an intraday movement of about 174.95 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123202.80
, Traded Quantity (in Lakhs), 57339.61
, Number of Trades, 34717812
, Total Market Capitalisation (Rs. Crores), 45961148.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JUSTDIAL,EQ,       529.85,                104678915.90,200500
,JWL,EQ,       278.85,                184708881.75,665714
,JYOTHYLAB,EQ,       199.47,                 64955456.76,325618
,JYOTICNC,EQ,       636.00,               1063490429.45,1685717
,JYOTIGLOBL,ST,        39.00,                    78000.00,2000
,JYOTISTRUC,EQ,        12.89,                 60996816.02,4751479
,K2INFRA,SM,        50.80,                   358440.00,7200
,KABRAEXTRU,EQ,       237.73,                  3824761.40,16011
,KAJARIACER,EQ,      1080.40,                 70425063.60,65359
,KAKATCEM,BE,       123.40,                   131601.50,1075
,KALAMANDIR,EQ,       108.82,                 65684383.08,607460
,KALANA,SM,        20.80,                    41600.00,2000
,KALPATARU,EQ,       314.45,                  6015626.60,19112
,KALYANIFRG,EQ,       595.50,                   254264.45,425
,KALYANKJIL,EQ,       355.05,               1651301413.15,4648249
,KAMAHOLD,EQ,      2555.40,                  5439261.80,2110
,KAMATHOTEL,EQ,       170.34,                  6040297.23,35357
,KAMDHENU,EQ,        27.28,                171070273.17,6355996
,KAMOPAINTS,EQ,         5.13,                   635323.20,123278
,KANANIIND,EQ,         1.55,                   108421.24,69085
,KANCHI,BE,       345.80,                   130908.40,377
,KANDARP,SM,       119.85,                 11496050.00,94000
,KANORICHEM,BE,        90.43,                   407576.34,4451
,KANPRPLA,EQ,       196.13,                  1551668.84,7850
,KANSAINER,EQ,       209.73,                 43883622.71,209543
,KAPSTON,EQ,       337.50,                  2569087.60,7671
,KARMAENG,EQ,        41.98,                   288054.24,6956
,KARNIKA,SM,       135.00,                   135000.00,1000
,KARURVYSYA,EQ,       285.60,               1117226170.85,3920864
,KATARIA,SM,        96.20,                   466050.00,4800
,KAUSHALYA,EQ,       845.00,                    57693.25,68
,KAVDEFENCE,EQ,        60.44,                  4880323.60,80652
,KAYA,EQ,       245.43,                  1372468.87,5611
,KAYNES,EQ,      3072.80,               1233614198.80,401079
,KAYTEX,SM,        61.00,                   244000.00,4000
,KCEIL,ST,        92.80,                  2504275.00,27500
,KCK,SM,        13.25,                  6472875.00,467500
,KCP,EQ,       164.71,                 28729508.36,176963
,KCPSUGIND,EQ,        23.20,                  7547274.27,323605
,KDDL,EQ,      3014.10,                110453392.70,37251
,KDL,SM,       108.85,                  2058315.00,18900
,KEC,EQ,       489.05,                168814619.90,344990
,KECL,BE,       103.60,                  2309509.81,22206
,KEEPLEARN,EQ,         2.01,                   142190.09,70826
,KEI,EQ,      5281.00,               1068998362.50,204371
,KEL,SM,        82.00,                   395100.00,4800
,KELLTONTEC,EQ,        15.20,                 69929401.42,4540440
,KEN,SM,        33.50,                  3100560.00,96000
,KENNAMET,EQ,      2793.70,                  9571051.50,3429
,KERNEX,EQ,      1889.90,                339605080.80,178702
,KESORAMIND,BE,        10.85,                  8796910.53,800605
,KEYFINSERV,EQ,       255.85,                   505964.80,1974
,KFINTECH,EQ,       843.95,                632707048.20,752873
,KHADIM,EQ,       100.00,                  5074868.10,50673
,KHAICHEM,BE,        55.03,                  1918829.49,34884
,KHAITANLTD,BE,       133.43,                   416451.08,3140
,KHANDSE,EQ,        18.23,                    32249.93,1763
,KHFM,SM,        60.90,                    94395.00,1550
,KICL,EQ,      4995.50,                  4330544.00,870
,KILITCH,EQ,       187.01,                 61134200.04,333257
,KIMS,EQ,       781.60,                777372568.85,983941
,KINGFA,EQ,      5196.00,                 25340691.50,4855
,KIOCL,EQ,       411.25,                242746584.45,595207
,KIRANVYPAR,EQ,       186.82,                  5849488.43,33579
,KIRIINDUS,EQ,       406.50,                 92184610.85,228145
,KIRLFER,EQ,       420.35,                  9515872.55,22577
,KIRLOSBROS,EQ,      1716.80,                 57415980.40,33548
,KIRLOSENG,EQ,      1851.30,                205313545.10,110895
,KIRLOSIND,EQ,      3148.80,                  8396356.90,2680
,KIRLPNU,EQ,      1645.00,                376375612.10,227807
,KISSHT,EQ,       284.10,               1539818785.30,5475316
,KITEX,EQ,       146.17,                539495024.22,3581187
,KKCL,EQ,       436.20,                 13157022.85,30327
,KKJEWELS,SM,       116.65,                  1850450.00,16000
,KLBRENG-B,EQ,       470.75,                 26045013.20,54919
,KLL,SM,        33.50,                  1047480.00,30400
,KMEW,EQ,      1959.80,                142177494.10,73702
,KMSUGAR,EQ,        27.17,                  3117061.40,114714
,KNAGRI,EQ,       192.62,                  2355805.56,12218
,KNRCON,EQ,       127.02,                165297182.03,1298968
,KODYTECH,SM,       884.85,                 10291455.00,11900
,KOHINOOR,EQ,        23.97,                  1007164.79,42077
,KOKUYOCMLN,EQ,        83.03,                  1068230.39,12869
,KOLTEPATIL,EQ,       360.15,                 33927994.00,94795
,KONSTELEC,ST,        42.70,                   297800.00,7000
,KONTOR,SM,        59.05,                  2063220.00,34200
,KOPRAN,BE,       183.65,                  9665767.57,52810
,KORE,SM,       134.00,                    67000.00,500
,KOTARISUG,EQ,        25.01,                   362340.03,14468
,KOTHARIPET,EQ,       117.56,                  6261312.62,53338
,KOTHARIPRO,EQ,        71.48,                   848858.30,11801
,KOTIC,EQ,       161.84,                   387687.91,2396
,KOTYARK,EQ,       407.20,                  4105287.50,10045
,KOVAI,EQ,      5746.00,                 82024395.50,14365
,KPEL,EQ,       345.50,                 72694940.30,213430
,KPIGREEN,EQ,       394.05,                212699432.55,541676
,KPIL,EQ,      1306.50,                122074930.10,94500
,KPITTECH,EQ,       756.15,                514786194.30,683944
,KPL,EQ,      2338.60,                 52159385.00,22503
,KPRMILL,EQ,      1029.75,                415727177.45,404356
,KRBL,EQ,       348.20,                 94307093.90,271508
,KREBSBIO,EQ,        67.02,                   874927.30,12794
,KRIDHANINF,BE,         2.93,                    34540.01,11673
,KRISHANA,EQ,       677.65,                 71273504.90,106900
,KRISHCA,SM,       181.55,                  3227675.00,18000
,KRISHIVAL,EQ,       403.70,                   610597.50,1513
,KRISHNADEF,EQ,      1240.80,                288965773.30,235365
,KRITI,BE,        73.05,                   154825.52,2114
,KRITIKA,EQ,         5.98,                   743814.53,124249
,KRITINUT,BE,        86.52,                   813845.41,9425
,KRMAYURVED,ST,       232.05,                  2792450.00,12000
,KRN,BE,      1232.00,                139587554.40,116226
,KRONOX,EQ,       138.32,                 16047684.42,118784
,KROSS,EQ,       184.11,                 53117290.20,288640
,KRSNAA,EQ,       544.35,                 29443020.85,54103
,KRT,RR,       116.98,                 43652056.45,373540
,KRYSTAL,EQ,       579.35,                  1479398.85,2553
,KSB,EQ,       818.75,                190596091.10,236072
,KSCL,EQ,       869.15,                 51272170.75,59525
,KSHINTL,EQ,       819.90,                489372375.15,609473
,KSHITIJPOL,BE,         6.54,                 68179509.30,10409974
,KSL,EQ,       805.90,                 12571469.90,15651
,KSOLVES,EQ,       276.85,                 10491332.30,37880
,KSR,BE,        32.63,                   758089.99,22713
,KTKBANK,EQ,       270.60,               1039369114.55,3892012
,KUANTUM,EQ,        73.90,                  5560319.27,75008
,KWIL,EQ,        32.81,                392173473.52,11887544
,LAGNAM,EQ,        80.63,                   581585.73,7286
,LAHOTIOV,EQ,        45.12,                  6136601.71,138737
,LAKPRE,BZ,         4.94,                     6446.08,1301
,LAKSHYA,ST,       110.00,                   513680.00,4800
,LAL,EQ,         7.46,                    73048.28,9726
,LALPATHLAB,EQ,      1575.80,                197436093.20,126213
,LAMBODHARA,EQ,       106.50,                  1065007.19,10044
,LAMOSAIC,SM,        27.85,                  1601970.00,57600
,LANCORHOL,EQ,        24.51,                   878496.42,35555
,LANDMARK,EQ,       418.80,                 36031435.95,86161
,LANDSMILL,EQ,         0.88,                  3133794.56,3531711
,LAOPALA,EQ,       172.32,                  7667938.09,44677
,LASA,EQ,         7.67,                    98502.87,13070
,LATENTVIEW,EQ,       304.50,                148586566.65,489732
,LATTEYS,BE,        22.50,                  1096920.94,49293
,LAURUSLABS,EQ,      1424.40,               2455511915.50,1727331
,LAXMICOT,EQ,        14.27,                   263800.76,18251
,LAXMIDENTL,EQ,       224.45,                 16514706.17,73791
,LAXMIINDIA,BE,        98.30,                 12128290.41,121594
,LCCINFOTEC,EQ,         4.49,                     3336.07,743
,LEMERITE,EQ,        26.60,                  3125446.80,117498
,LEMONTREE,EQ,       107.99,                198685503.43,1836253
,LENSKART,EQ,       503.40,               2118064398.25,4204323
,LEXUS,EQ,        15.55,                   445134.80,28117
,LFIC,EQ,       142.05,                   348021.48,2450
,LGBBROSLTD,EQ,      1479.60,                 57423527.00,38822
,LGEINDIA,EQ,      1541.50,                579412978.10,379564
,LGHL,EQ,       233.06,                  5914881.68,25333
,LIBAS,EQ,        12.06,                   341945.29,28260
,LIBERTSHOE,EQ,       236.69,                  7172522.19,30251
,LICHSGFIN,EQ,       552.75,                324247278.05,589940
,LICI,EQ,       403.90,               1259355750.10,3137828
,LICMFGOLD,EQ,       136.50,                  9116744.95,66643
,LICNETFGSC,EQ,        29.00,                   537237.84,18503
,LICNETFN50,EQ,       259.63,                    37360.65,144
,LICNETFSEN,EQ,       826.86,                    11631.47,14
,LICNFNHGP,EQ,       265.69,                    29942.21,113
,LICNMID100,EQ,        60.88,                   256100.81,4205
,LIKHITHA,BE,       227.11,                 14081399.92,60874
,LINC,EQ,        98.80,                  1668783.35,16968
,LINCOLN,EQ,       637.80,                 72510012.90,114243
,LINDEINDIA,EQ,      6855.00,                113926453.50,16557
,LIQGRWBEES,EQ,      1042.74,                 58576345.17,56175
,LIQUID,EQ,       999.99,                281165061.46,281167
,LIQUID1,EQ,      1108.05,                418093003.82,377324
,LIQUIDADD,EQ,      1130.22,                462807262.21,409485
,LIQUIDBEES,EQ,      1000.00,               2213441906.85,2213442
,LIQUIDBETF,EQ,      1085.07,                508065705.18,468233
,LIQUIDCASE,EQ,       114.45,               1539458846.61,13450897
,LIQUIDETF,EQ,       999.99,                 54226940.28,54227
,LIQUIDIETF,EQ,       999.99,                386588769.85,386589
,LIQUIDPLUS,EQ,      1089.02,                716769935.16,658170
,LIQUIDSBI,EQ,       999.99,                  5700950.19,5701
,LIQUIDSHRI,EQ,      1107.85,                  3657013.45,3301
,LLOYDSENGG,EQ,        71.78,                556974869.12,7877241
,LLOYDSENT,EQ,        67.90,                205089551.64,3070054
,LLOYDSME,EQ,      1717.20,                436844280.50,254274
,LMW,EQ,     15712.00,                 19137661.00,1221
,LOKESHMACH,BE,       265.15,                 12288069.75,47196
,LORDSCHLO,EQ,       130.93,                   643980.09,4946
,LOTUSDEV,EQ,       137.07,                122453201.17,890204
,LOTUSEYE,EQ,       122.39,                 12902165.17,103841
,LOVABLE,EQ,        71.30,                   261650.49,3669
,LOWVOL,EQ,       197.30,                    58309.46,296
,LOWVOL1,EQ,        20.34,                 15202360.90,755642
,LOWVOLIETF,EQ,        21.20,                  9303572.23,439703
,LPDC,EQ,         6.64,                    75608.40,11267
,LRRPL,SM,        78.50,                   243750.00,3000
,LTF,EQ,       265.55,                944942385.25,3578915
,LTFOODS,EQ,       375.95,                 88985055.45,237265
,LTGILTBEES,EQ,        29.49,                 40243012.30,1366577
,LTGILTCASE,EQ,        30.03,                  4020181.34,133981
,LTTS,EQ,      3417.70,               1113091608.50,331860
,LUMAXIND,EQ,      5291.50,                 35816417.00,6766
,LUMAXTECH,EQ,      1643.40,                237798225.30,145541
,LUPIN,EQ,      2264.20,               1658749044.60,732939
,LUXIND,EQ,      1317.70,                 78987003.80,60316
,LXCHEM,EQ,       155.54,                 91123075.31,589067
,LYKALABS,EQ,        70.05,                 15024774.85,221017
,LYPSAGEMS,EQ,         4.93,                   160335.68,32071
,M&MFIN,EQ,       285.00,                302859892.15,1066725
,MAANALU,EQ,       126.41,                  5852222.31,46142
,MACOBSTECH,SM,       224.00,                  2137080.00,9600
,MACPOWER,EQ,      1014.25,                 15375711.75,15538
,MADHAV,EQ,        37.05,                    22500.38,608
,MADHAVBAUG,SM,       180.70,                  2308000.00,12400
,MADHAVIPL,EQ,         8.49,                  1835120.64,215610
,MADHUCON,EQ,         5.33,                    48117.57,9055
,MADHUSUDAN,SM,       149.15,                  1063350.00,7000
,MADRASFERT,EQ,        68.55,                  4857007.12,71430
,MAFANG,EQ,       190.84,                 43687474.48,228922
,MAFATIND,EQ,       127.86,                  3483212.89,27514
,MAGADSUGAR,EQ,       452.25,                   533259.65,1183
,MAGNUM,EQ,        19.91,                   826406.14,41836
,MAGSON,ST,       161.50,                  4714200.00,29000
,MAHABANK,EQ,        83.97,               3144617541.31,37941831
,MAHAPEXLTD,EQ,        47.02,                   195092.34,4121
,MAHASTEEL,BE,       895.95,                   664886.25,746
,MAHEPC,EQ,       106.24,                  5519972.52,51880
,MAHESHWARI,BE,        69.39,                  1487720.41,21978
,MAHICKRA,ST,       252.00,                   375750.00,1500
,MAHKTECH,EQ,        23.82,                  5059892.04,212422
,MAHLIFE,EQ,       334.70,                 14480871.80,43255
,MAHLOG,EQ,       345.30,                 39176860.15,114982
,MAHSCOOTER,EQ,     12287.00,                 22682609.00,1844
,MAHSEAMLES,EQ,       610.05,                 29259713.65,47959
,MAITHANALL,EQ,      1002.00,                 21483751.40,21547
,MAITREYA,SM,       154.00,                    61600.00,400
,MAJESAUT,EQ,       331.30,                   729047.80,2194
,MAKEINDIA,EQ,       158.39,                  2814758.78,17793
,MAL,SM,        30.40,                   978400.00,32000
,MALLCOM,EQ,       965.15,                  8748530.05,8981
,MALUPAPER,EQ,        32.53,                   186202.08,5670
,MAMATA,EQ,       367.05,                 14405918.35,39332
,MANAKALUCO,EQ,        40.12,                 19370871.52,505130
,MANAKCOAT,EQ,       105.63,                 12818292.97,122668
,MANAKSIA,EQ,        58.28,                   430294.61,7410
,MANAKSTEEL,BE,        66.81,                   361575.35,5445
,MANALIPETC,EQ,        62.52,                 12016693.79,192878
,MANAPPURAM,EQ,       307.25,                537452849.25,1762490
,MANBA,EQ,       118.22,                  4388758.29,37229
,MANCREDIT,EQ,       209.07,                 48175715.33,230002
,MANGALAM,EQ,        28.33,                   561090.95,19795
,MANGLMCEM,EQ,       844.25,                 16511151.60,19547
,MANILAM,SM,        61.90,                   981500.00,16000
,MANINDS,EQ,       519.10,                331661846.25,642143
,MANINFRA,EQ,       115.03,                149549137.87,1305460
,MANKIND,EQ,      2391.00,                746715249.10,313423
,MANOMAY,EQ,       184.37,                  9005270.84,51348
,MANORAMA,EQ,      1490.80,                161204299.70,107130
,MANORG,BE,       459.90,                  4434042.65,9481
,MANUFGBEES,EQ,       156.62,                   257607.07,1648
,MANUGRAPH,EQ,        17.42,                  4661658.24,259512
,MANYAVAR,EQ,       404.00,                 22075812.20,54906
,MAPMYINDIA,EQ,       877.55,                197351524.65,228117
,MARALOVER,BE,        57.00,                   596196.22,10489
,MARATHON,EQ,       407.50,                 26093820.95,64133
,MARC,ST,        76.00,                   274680.00,3600
,MARCO,SM,        33.00,                   249675.00,7500
,MARICO,EQ,       813.20,                812946880.90,1004237
,MARINE,EQ,       243.95,                120307920.45,501191
,MARKOLINES,EQ,       166.54,                 31595382.07,190782
,MARKSANS,EQ,       252.75,               1698560335.46,6801842
,MARSONS,EQ,       123.16,               1159240268.71,8894268
,MARUSHIKA,SM,        82.25,                   395880.00,4800
,MASFIN,EQ,       303.25,                 19632915.65,65458
,MASKINVEST,BE,       148.02,                    31349.15,212
,MASON,SM,       124.45,                   930275.00,7500
,MASPTOP50,EQ,        79.75,                  9630131.50,120754
,MASTEK,EQ,      1622.10,                 42145381.70,26072
,MASTER,SM,       349.00,                   348950.00,1000
,MASTERTR,EQ,        75.04,               3142082827.22,34763363
,MATRIMONY,EQ,       405.85,                 23738791.35,58213
,MAWANASUG,BE,       103.35,                  6474098.88,63172
,MAXESTATES,EQ,       441.50,                  8749013.80,19850
,MAXIND,EQ,       159.04,                  7525575.76,47520
,MAXPOSURE,SM,        32.60,                   389550.00,12000
,MAXVOLT,ST,       383.60,                  5332760.00,14000
,MAYURUNIQ,EQ,       798.85,                885317505.00,1125753
,MAZDA,EQ,       229.94,                  3217125.52,14062
,MBAPL,EQ,       553.90,                112469314.95,202095
,MBEL,EQ,       275.80,                 21214664.65,77489
,MBLINFRA,EQ,        27.44,                  5159817.39,181949
,MCCHRLS-B,EQ,       690.95,                   246138.70,360
,MCL,EQ,        59.07,                  1699621.04,28595
,MCLEODRUSS,BE,        68.11,                  5710546.73,83843
,MCLOUD,EQ,        24.51,                 55949192.13,2282656
,MCON,SM,        49.80,                   969750.00,19000
,MCX,EQ,      2824.80,              10776414591.40,3778873
,MDL,SM,        73.95,                   420650.00,6000
,MEDANTA,EQ,      1242.10,                423701171.40,344622
,MEDIASSIST,EQ,       350.85,                 19695123.80,56067
,MEDICAMEQ,EQ,       239.75,                 19165792.95,82242
,MEDICO,EQ,        43.42,                 27527545.87,636801
,MEDIORG,SM,        20.00,                   121000.00,6000
,MEDPLUS,EQ,       861.00,                 47943099.65,55865
,MEESHO,EQ,       166.73,               1846294371.44,11136661
,MEGASTAR,EQ,       296.65,                  1668601.70,5612
,MEGATHERM,SM,       214.85,                  6600140.00,30400
,MEIL,BE,       316.15,                  2802300.65,8952
,MENNPIS,EQ,        54.25,                  1528362.09,28020
,MENONBE,EQ,       169.81,                475546556.30,2890818
,MEP,BZ,         0.85,                    61160.20,71952
,MERCANTILE,EQ,        25.11,                   170801.37,6712
,MERCURYEV,BE,        32.68,                   381212.20,11665
,METAL,EQ,        13.08,                 37775463.84,2895438
,METALIETF,EQ,        13.08,                305692209.22,23476356
,METROBRAND,EQ,       999.50,                 13596981.70,13612
,METROGLOBL,EQ,       127.87,                   112575.19,881
,METROPOLIS,EQ,       535.55,                 28991843.20,54225
,MFML,EQ,        23.50,                   122340.34,5105
,MFSL,EQ,      1594.10,                976863651.70,613802
,MGEL,BE,        16.48,                 18734651.14,1146309
,MGL,EQ,      1059.10,                206898804.90,196293
,MGSL,SM,        68.10,                  2661360.00,38400
,MHLXMIRU,EQ,       174.00,                   143006.05,811
,MHRIL,EQ,       231.08,               2209968402.55,9356314
,MICEL,EQ,        43.00,                 74014670.86,1723190
,MID150,EQ,        22.60,                   485049.72,21556
,MID150BEES,EQ,       229.38,                143711758.31,628698
,MID150CASE,EQ,        11.14,                 21061246.44,1894624
,MIDCAP,EQ,        17.61,                  2852971.36,162361
,MIDCAPADD,EQ,        22.29,                   293838.23,13230
,MIDCAPBETA,EQ,       223.79,                  1660152.85,7430
,MIDCAPETF,EQ,        22.70,                 33828377.77,1493977
,MIDCAPIETF,EQ,        22.99,                 10832908.95,472449
,MIDHANI,EQ,       450.35,               1421715358.45,3208621
,MIDQ50ADD,EQ,       242.95,                   226191.28,934
,MIDSELIETF,EQ,        18.32,                 11375181.30,622496
,MIDSMALL,EQ,        50.04,                 13146599.51,263782
,MIDWESTLTD,EQ,      1262.30,                 20379736.00,16215
,MIEL,SM,        14.25,                    84000.00,6000
,MINDACORP,EQ,       647.15,                329586352.70,511047
,MINDSPACE,RR,       461.92,                178177594.99,383680
,MINDTECK,EQ,       209.84,                 13901125.90,66214
,MIRCELECTR,BE,        38.09,                 13585985.18,354912
,MIRZAINT,EQ,        29.93,                  2123099.57,70987
,MITCON,BE,        82.38,                   198762.10,2409
,MITTAL,EQ,         1.01,                   482177.93,473512
,MKPL,EQ,         4.92,                   417124.95,85148
,MMEL,ST,        35.35,                   874000.00,24000
,MMFL,EQ,       451.90,                 10232236.00,22684
,MMP,EQ,       268.40,                  6284904.40,23925
,MMTC,EQ,        66.88,                170701914.33,2566646
,MMWL,BE,        13.18,                   106304.51,8054
,MNC,EQ,        32.33,                  1195589.82,37144
,MOALPHA50,EQ,        51.73,                   180914.98,3514
,MOBANK10,EQ,        16.22,                   568442.93,35217
,MOBIKWIK,EQ,       191.49,                189460411.05,986489
,MOBILISE,ST,       108.00,                  5132800.00,48000
,MOCAPITAL,EQ,        53.27,                 26739951.86,503694
,MODEFENCE,EQ,       100.10,                147097268.10,1475753
,MODINATUR,BE,       423.00,                  3237834.10,7569
,MODIRUBBER,EQ,       126.12,                   308900.13,2431
,MODIS,EQ,       345.00,                  7122902.35,20525
,MODISONLTD,BE,       327.40,                  3977582.60,12149
,MODTHREAD,EQ,        44.83,                    69291.68,1509
,MOENERGY,EQ,        39.76,                 11859498.97,298076
,MOGOLD,EQ,       149.80,                  6606251.65,43978
,MOGSEC,EQ,        64.39,                   342158.23,5321
,MOHEALTH,EQ,        48.18,                  2359636.72,49247
,MOHITIND,EQ,        22.01,                    13801.00,625
,MOIL,EQ,       291.80,                121995667.05,419194
,MOINFRA,EQ,        61.85,                   148412.81,2417
,MOIPO,EQ,        43.09,                   107785.28,2511
,MOKSH,EQ,        11.52,                   563427.70,48768
,MOL,EQ,        47.98,                 13077030.28,274124
,MOLDTECH,EQ,       119.60,                  5497775.98,45993
,MOLDTKPAC,EQ,       693.70,                 36568443.00,52845
,MOLOWVOL,EQ,        35.63,                   319776.58,8995
,MOM100,EQ,        65.44,                 35379226.92,542133
,MOM30IETF,EQ,        30.59,                  9560256.86,313615
,MOM50,EQ,       242.68,                 86335626.20,356176
,MOMENTUM,EQ,        30.52,                   689054.33,22712
,MOMENTUM30,EQ,        30.04,                  1002500.06,33411
,MOMENTUM50,EQ,        51.89,                 21781891.10,422275
,MOMGF,EQ,       155.94,                    50043.06,321
,MOMIDMTM,EQ,        62.89,                  6079722.28,97115
,MOMNC,EQ,        31.13,                     8510.95,273
,MOMOMENTUM,EQ,        60.85,                  1615670.69,26677
,MON100,EQ,       321.98,                149740018.80,465060
,MON50EQUAL,EQ,        32.19,                   158187.66,4929
,MONARCH,EQ,       336.10,                 19512333.10,58053
,MONEXT50,EQ,        69.77,                   106098.92,1526
,MONEYBOXX,EQ,        72.45,                  4607289.25,63785
,MONIFTY100,EQ,        24.40,                   594695.21,24486
,MONIFTY500,EQ,        22.89,                  9240469.30,404336
,MONOLITH,SM,       698.35,                 66928662.50,96250
,MONOPHARMA,SM,        11.80,                    23600.00,2000
,MONQ50,EQ,       139.21,                 10291795.30,73930
,MONTECARLO,EQ,       538.45,                 12405344.15,23095
,MOPSE,EQ,       102.05,                    35003.11,343
,MOQUALITY,EQ,       198.57,                   581986.36,2950
,MORARJEE,BZ,         6.85,                    54526.08,7751
,MOREALTY,EQ,        75.99,                 19253838.27,254383
,MOREPENLAB,EQ,        48.65,               2424027631.30,50122925
,MOS,SM,        16.35,                  4260200.00,260000
,MOSCHIP,EQ,       214.11,                638712018.81,2997555
,MOSERVICE,EQ,        29.56,                   158667.26,5387
,MOSILVER,EQ,       239.32,                  9718080.95,40603
,MOSMALL250,EQ,        17.06,                 24136927.76,1421079
,MOTILALOFS,EQ,       864.30,               1523463205.95,1784522
,MOTISONS,EQ,        12.03,                 40632925.02,3409807
,MOTOGENFIN,BE,        30.00,                  3683327.22,123599
,MOTOUR,EQ,        72.92,                   638458.72,8822
,MOVALUE,EQ,       116.93,                  5108466.84,44004
,MPEL,SM,        42.00,                   135200.00,3200
,MPHASIS,EQ,      2340.50,                542919254.10,232521
,MPSLTD,EQ,      1842.30,                 35975709.90,19690
,MRF,EQ,    122750.00,                587163950.00,4774
,MRIL,SM,        41.50,                    66400.00,1600
,MRPL,EQ,       160.34,               1740502332.58,11033411
,MSCI360,EQ,         9.75,                     5036.60,517
,MSCIADD,EQ,        28.35,                    12796.69,451
,MSCIINDIA,EQ,        28.79,                   204181.48,7136
,MSPL,EQ,        40.28,                235203125.04,5789581
,MSTCLTD,EQ,       544.95,               5046142161.45,9233742
,MSUMI,EQ,        38.16,                509129250.07,13389537
,MTARTECH,EQ,      7458.00,              11457444252.50,1560178
,MTEDUCARE,BE,         1.88,                    25275.07,13731
,MTNL,EQ,        30.14,                 19872408.11,660346
,MUFIN,EQ,       120.66,                132576130.49,1095886
,MUFTI,EQ,        88.33,                  5108321.00,58312
,MUKANDLTD,EQ,       137.59,                  5846372.73,42538
,MUKKA,EQ,        21.74,                  2204048.02,101540
,MUKTAARTS,EQ,        61.02,                    26353.15,431
,MULTICAP,EQ,        15.94,                  5228615.70,329464
,MUNISH,ST,        59.45,                  2061960.00,33600
,MUNJALAU,EQ,        96.99,                 59765314.58,627203
,MUNJALSHOW,EQ,       129.40,                  1312414.27,10179
,MURUDCERA,EQ,        32.37,                  1274407.37,38501
,MUTHOOTCAP,EQ,       195.60,                  4114968.93,20903
,MUTHOOTMF,EQ,       183.40,                 32756178.56,180471
,MVGJL,EQ,       150.00,                  1928592.63,12896
,MVKAGRO,SM,       455.35,                  2597655.00,5700
,MWL,EQ,       377.50,                  8085013.50,21507
,MYMUDRA,SM,        77.00,                   184800.00,2400
,NACLIND,EQ,       171.42,                 92521093.68,535911
,NAGREEKCAP,BE,        28.01,                  1210253.68,43150
,NAGREEKEXP,EQ,        26.63,                   161859.59,5980
,NAHARCAP,EQ,       252.70,                  1245807.40,4900
,NAHARINDUS,EQ,       117.08,                  2519312.85,21508
,NAHARPOLY,EQ,       245.65,                  1788366.65,7307
,NAHARSPING,BE,       269.90,                  2170794.60,8060
,NAM-INDIA,EQ,      1084.80,               1705975658.80,1593023
,NAMAN,SM,        45.45,                   333200.00,7200
,NAMOEWASTE,SM,       225.80,                  4914280.00,21600
,NARMADA,EQ,        37.77,                 15574207.20,415340
,NATCAPSUQ,EQ,       158.85,                   397763.26,2515
,NATCOPHARM,EQ,       865.00,                748222849.30,864594
,NATHBIOGEN,EQ,       169.37,                  1608067.51,9551
,NATIONALUM,EQ,       383.90,               4559909921.30,12056098
,NATIONSTD,EQ,      1242.00,                   125460.20,99
,NAUKRI,EQ,       982.60,                904762463.05,915803
,NAVA,EQ,       594.60,                181760691.80,308630
,NAVINFLUOR,EQ,      6828.50,                562064377.00,82138
,NAVKARCORP,EQ,        97.67,                 17153396.47,177244
,NAVKARURB,EQ,         0.95,                  3474642.52,3684224
,NAVNETEDUL,EQ,       140.41,                 10443335.52,74992
,NAZARA,EQ,       278.55,                614431029.75,2213761
,NBCC,EQ,       105.83,               1204485793.05,11519116
,NBIFIN,EQ,      1811.80,                  2825573.00,1605
,NCC,EQ,       143.72,                233450109.36,1622291
,NCLIND,EQ,       184.97,                  9111167.41,49435
,NDGL,EQ,      2467.50,                    56602.40,23
,NDL,EQ,         2.56,                   814008.82,320643
,NDLVENTURE,EQ,       130.03,                  6851755.31,52134
,NDRAUTO,EQ,       803.80,                  6895929.75,8575
,NDTV,EQ,        81.91,                 34345180.61,418404
,NEAGI,EQ,      3130.00,                   511742.10,165
,NECCLTD,EQ,        15.01,                   344966.53,22858
,NECLIFE,BE,        11.83,                  2134948.95,182303
,NEELAM,SM,        11.80,                   451200.00,36000
,NELCAST,EQ,       143.63,                 36328909.77,248765
,NELCO,EQ,       699.80,                 35432190.10,50841
,NEOCHEM,ST,        97.35,                   921300.00,9600
,NEOGEN,EQ,      1938.80,                 81452747.80,42116
,NEPHROCARE,ST,        74.05,                   264440.00,3600
,NEPHROPLUS,EQ,       709.25,                258098135.90,371524
,NESCO,EQ,      1082.40,                142154214.60,130473
,NETF,EQ,       252.31,                   261120.83,1036
,NETWEB,EQ,      4428.20,              12284976364.10,2805015
,NETWORK18,EQ,        31.92,                314622264.57,9877722
,NEULANDLAB,EQ,     17188.00,                521433995.00,30364
,NEWGEN,EQ,       487.35,                314393931.35,650729
,NEWJAISA,ST,        14.70,                   220500.00,15000
,NEXT30ADD,EQ,        41.80,                    40045.77,960
,NEXT50,EQ,       720.00,                  6141596.25,8561
,NEXT50ADD,EQ,        70.26,                   142415.87,2029
