,12-Jun-2026
The Nifty witnessed an intraday movement of about 331.45 points.The closing index was 1.99 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118837.67
, Traded Quantity (in Lakhs), 56006.69
, Number of Trades, 35489036
, Total Market Capitalisation (Rs. Crores), 46200261.90

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SADHAV,SM,       120.50,                  1092000.00,9000
,SADHNANIQ,BE,         2.27,                 13579131.81,6126566
,SAFARI,EQ,      1535.10,                102227051.40,66663
,SAFEENTP,SM,       267.10,                  5475475.00,20500
,SAGARDEEP,EQ,        24.65,                   197807.55,7908
,SAGCEM,EQ,       167.46,                 12709275.76,75622
,SAGILITY,EQ,        40.47,                643611896.41,16031956
,SAHAJSOLAR,SM,       131.70,                  2627260.00,20000
,SAHANA,SM,       769.85,                 13215931.25,17625
,SAHASRA,ST,       282.10,                  7640420.00,27600
,SAHLIBHFI,EQ,        76.68,                   705258.63,9238
,SAHYADRI,EQ,       264.20,                  2780678.15,10503
,SAIFL,SM,         5.05,                  1240600.00,248000
,SAIL,EQ,       184.09,               1854336850.10,10126753
,SAILIFE,EQ,      1218.10,                405923244.40,333448
,SAIPARENT,EQ,       569.50,                194663036.20,337514
,SAKAR,EQ,       824.10,                 86741215.70,104622
,SAKHTISUG,EQ,        17.65,                  1317136.52,75007
,SAKSOFT,EQ,       137.85,                 41389171.29,298197
,SAKUMA,BE,         1.91,                  1433462.83,754484
,SALASAR,EQ,         6.96,                 38183211.68,5611953
,SALONA,EQ,       259.10,                   188142.85,718
,SALSTEEL,BE,        59.09,                 10626810.76,186835
,SALZERELEC,EQ,       634.90,                 26346643.85,41890
,SAMBHAAV,EQ,         6.32,                   126813.31,20112
,SAMBHV,EQ,       108.44,                 81714444.46,761607
,SAMHI,EQ,       163.49,                104897302.04,647587
,SAMMAANCAP,EQ,       174.42,               2251194991.12,13048147
,SAMPANN,EQ,        27.77,                  9924363.50,362667
,SANATHAN,EQ,       407.35,                  8267043.35,20195
,SANDESH,EQ,       943.50,                   338065.00,360
,SANDHAR,EQ,       712.00,                618341710.75,843988
,SANDUMA,EQ,       215.85,                265776174.44,1249611
,SANGAMIND,EQ,       542.25,                 26735922.80,49603
,SANGHVIMOV,EQ,       387.95,                119602261.15,310635
,SANGINITA,BE,        34.83,                  1692633.51,48597
,SANOFI,EQ,      3120.90,                 74910740.00,24030
,SANOFICONR,EQ,      4616.90,                 15390232.30,3332
,SANSERA,EQ,      2914.20,                680768076.50,233548
,SANSTAR,EQ,       116.48,                 65138226.02,563976
,SANWARIA,BZ,         0.22,                   139997.64,623701
,SAPPHIRE,EQ,       169.25,                141873321.45,841712
,SAPPL,EQ,       279.90,                     8521.90,31
,SARDAEN,EQ,       520.45,                387348854.10,751706
,SAREGAMA,EQ,       455.85,                643373030.90,1394362
,SARLAPOLY,EQ,        97.82,                  4930192.72,50379
,SARTELE,SM,       111.25,                  9132475.00,82500
,SARVESHWAR,BE,         3.43,                  3386593.59,989631
,SASKEN,EQ,      2120.60,                111874984.40,52430
,SATECH,SM,        38.75,                   160050.00,4000
,SATIA,EQ,        54.54,                  1533954.51,28413
,SATIN,EQ,       226.32,                 99421942.59,444134
,SATIPOLY,SM,        37.50,                    56025.00,1500
,SATKARTAR,ST,       160.85,                  1753040.00,11200
,SATTVAENGG,SM,        62.10,                   198720.00,3200
,SAURASHCEM,EQ,        59.43,                  1744530.99,29799
,SAVY,SM,       139.00,                   651720.00,4800
,SAWALIYA,SM,       285.10,                 11006340.00,38400
,SAYAJIHOTL,EQ,       295.00,                    58295.00,201
,SBC,EQ,        37.18,                689342170.31,18461673
,SBCL,EQ,       695.50,                346373454.95,499764
,SBFC,EQ,        90.59,                 93613623.19,1032463
,SBGLP,EQ,        25.83,                   330354.92,12693
,SBIBPB,EQ,        49.40,                  5288543.59,107555
,SBICARD,EQ,       589.45,                308110166.45,529582
,SBIETFCON,EQ,       115.72,                   636511.02,5545
,SBIETFIT,EQ,       308.25,                  4524540.14,14663
,SBIETFPB,EQ,       280.88,                  1650180.32,5915
,SBIETFQLTY,EQ,       217.33,                  2775315.53,12963
,SBILIQETF,EQ,      1043.03,                141940712.35,136085
,SBIMIDMOM,EQ,        62.49,                  1102865.33,17882
,SBINEQWETF,EQ,        32.38,                   925571.20,28787
,SBINMID150,EQ,        22.33,                  1430940.28,64513
,SBISILVER,EQ,       235.52,                372412946.11,1589081
,SBISMLETF,EQ,        17.09,                   227979.77,13424
,SBIVALETF,EQ,        14.99,                   507337.63,33824
,SCANSTL,EQ,        37.51,                  1647220.66,45429
,SCHAEFFLER,EQ,      4055.70,                243107683.60,61087
,SCHAND,EQ,       145.17,                  3762041.99,26132
,SCHNEIDER,EQ,      1105.70,                324717297.10,297061
,SCI,EQ,       297.05,               1083623875.45,3683532
,SCILAL,EQ,        44.93,                 18662829.06,416931
,SCL25924A,N1,      1158.00,                    11580.00,10
,SCML,SM,        78.00,                   156000.00,2000
,SCODATUBES,EQ,       123.15,                 15251008.01,125005
,SCPL,BE,       451.40,                 15938852.30,34019
,SDBL,EQ,        77.09,                 69370564.76,901364
,SDREAMS,SM,        98.80,                   783550.00,8000
,SEAMECLTD,EQ,      1583.50,                 71878256.60,45828
,SECMARK,EQ,       129.91,                     2861.16,22
,SECURKLOUD,EQ,        19.21,                   510598.52,26614
,SEDEMAC,EQ,      2770.70,               1600433963.70,572312
,SEIL,EQ,       197.03,                 36319713.43,186753
,SEJALLTD,BE,       657.65,                 11710409.05,17631
,SEL,ST,       185.00,                   148000.00,800
,SELECTIPO,EQ,        43.09,                  1171843.69,27355
,SELMC,EQ,        30.00,                    25303.49,843
,SEMAC,BE,       324.95,                   273422.80,858
,SENCO,EQ,       338.35,                111131468.05,332214
,SENORES,EQ,      1290.00,               1684675374.80,1348158
,SENSEXADD,EQ,        77.38,                   156223.08,2022
,SENSEXBETA,EQ,       832.20,                  1473627.01,1783
,SENSEXETF,EQ,        77.50,                  6396721.97,83173
,SENSEXIETF,EQ,       863.16,                 10919223.36,12710
,SEPC,EQ,         6.91,                248743731.43,36829945
,SERVOTECH,EQ,       102.53,                199480000.52,1966308
,SESHAPAPER,EQ,       227.81,                  1729847.36,7611
,SETCO,BE,        18.62,                   561858.50,30175
,SETF10GILT,EQ,       261.00,                  5278225.45,20244
,SETFGOLD,EQ,       125.74,                586184078.38,4670304
,SETFNIF50,EQ,       253.05,                160988702.80,639580
,SETFNIFBK,EQ,       580.66,                 66965813.07,116664
,SETFNN50,EQ,       747.40,                 23199500.05,31225
,SETL,EQ,       158.90,                 61351344.14,386809
,SETUINFRA,BZ,         0.42,                    17382.90,41395
,SEYAIND,BE,        12.93,                    86649.86,6739
,SFL,EQ,       703.55,                188007476.25,271377
,SFLZC26A,ZC,      1876.87,                    22522.44,12
,SFML,SM,        24.50,                   157840.00,6400
,SGBAPR28I,GB,     14574.52,                 11522770.93,794
,SGBAUG27,GB,     14587.61,                  1207546.24,83
,SGBAUG28V,GB,     14606.57,                 19636990.18,1348
,SGBAUG29V,GB,     14642.24,                  7533865.80,518
,SGBAUG30,GB,     14750.12,                  4597666.14,312
,SGBD29VIII,GB,     14614.81,                  6073808.54,417
,SGBDC27VII,GB,     14521.00,                   639890.90,44
,SGBDE30III,GB,     14849.99,                  2922125.59,198
,SGBDE31III,GB,     15120.02,                 38006998.54,2545
,SGBDEC26,GB,     14608.00,                   351232.00,24
,SGBFEB27,GB,     14589.26,                  1895599.88,130
,SGBFEB28IX,GB,     14595.00,                   203952.96,14
,SGBFEB29XI,GB,     14636.00,                   934225.22,64
,SGBFEB32IV,GB,     15219.03,                 27631751.66,1824
,SGBJ28VIII,GB,     14605.00,                   423565.00,29
,SGBJAN27,GB,     14650.00,                  1038463.00,71
,SGBJAN29IX,GB,     14675.32,                  4203471.25,287
,SGBJAN29X,GB,     14678.00,                  5591565.54,382
,SGBJAN30IX,GB,     14605.07,                  1240248.46,85
,SGBJU29III,GB,     14596.11,                   974950.69,67
,SGBJUL27,GB,     14650.00,                   131667.00,9
,SGBJUL28IV,GB,     14655.62,                 10505152.69,719
,SGBJUL29IV,GB,     14650.00,                   437793.05,30
,SGBJUN27,GB,     14508.00,                   652884.20,45
,SGBJUN28,GB,     14640.53,                  3514285.47,241
,SGBJUN29II,GB,     14594.50,                  3114684.69,214
,SGBJUN30,GB,     14813.11,                   940092.71,64
,SGBJUN31I,GB,     14992.22,                  8830547.25,594
,SGBMAR28X,GB,     14529.71,                  5222308.26,360
,SGBMAR30X,GB,     14900.00,                  1557072.29,106
,SGBMAR31IV,GB,     14960.47,                  5713162.19,386
,SGBMAY28,GB,     14598.57,                  1123075.14,77
,SGBMAY29I,GB,     14581.57,                  5546635.53,381
,SGBMR29XII,GB,     14561.58,                  6298777.69,433
,SGBN28VIII,GB,     14604.47,                  1339145.87,92
,SGBNOV26,GB,     14845.92,                   251492.90,17
,SGBNV29VII,GB,     14580.47,                 13497463.94,928
,SGBOC28VII,GB,     14580.00,                  3197221.56,218
,SGBOCT27,GB,     14579.00,                    14579.00,1
,SGBOCT27VI,GB,     14550.00,                    43693.51,3
,SGBSEP27,GB,     14580.90,                  3582457.90,246
,SGBSEP28VI,GB,     14600.00,                  4709514.80,324
,SGBSEP29VI,GB,     14592.61,                 10519932.14,723
,SGBSEP31II,GB,     15057.79,                 22497149.26,1508
,SGFIN,EQ,       611.75,                217452571.25,359822
,SGIL,EQ,       550.90,                  3820737.15,6936
,SGL,EQ,        10.65,                   106720.98,10193
,SGMART,EQ,       592.75,                 53479703.70,90736
,SHADOWFAX,EQ,       217.65,                448056107.90,2061055
,SHAH,EQ,         4.73,                 79953303.81,17032923
,SHAH-RE1,BE,         0.03,                      885.60,29520
,SHAHALLOYS,EQ,        67.76,                    91472.80,1359
,SHAILY,EQ,      2972.00,                793907213.50,268134
,SHAKTIPUMP,EQ,       537.15,                514071760.10,971964
,SHALBY,EQ,       168.93,                 10775464.09,63938
,SHALPAINTS,EQ,        51.84,                  1783680.11,34487
,SHANKARA,BE,       110.35,                   523631.02,4740
,SHANTI,EQ,         6.40,                   243364.36,37985
,SHANTIGEAR,EQ,       441.25,                  5471948.05,12424
,SHANTIGOLD,EQ,       225.56,                113009462.26,502413
,SHARDACROP,EQ,       923.35,                356314217.75,392371
,SHARDAMOTR,EQ,       782.40,                 36332399.75,46680
,SHARDUL,EQ,        29.31,                    95634.89,3313
,SHAREINDIA,EQ,       136.38,                 93494736.94,700916
,SHARIABEES,EQ,       451.60,                  2074168.94,4599
,SHBAJRG,EQ,       199.22,                  1081018.68,5337
,SHEEL,SM,        60.00,                   240000.00,4000
,SHEETAL,SM,       294.00,                 11192750.00,38500
,SHEKHAWATI,BE,        14.43,                    93797.38,6453
,SHEMAROO,EQ,       118.57,                  7170057.37,59915
,SHERA,ST,       157.85,                  1720500.00,11000
,SHETHJI,ST,       162.90,                  4812100.00,30000
,SHIGAN,ST,        70.00,                   209925.00,3000
,SHILCTECH,EQ,      4034.60,                161825857.90,41236
,SHILPAMED,EQ,       546.75,                357303245.75,655163
,SHINDL,EQ,       156.49,                 15745333.15,99935
,SHIVALIK,BE,       226.75,                  7887432.25,34796
,SHIVAMAUTO,BE,        16.89,                   352204.88,20677
,SHIVAMILLS,BE,        62.12,                   111016.63,1811
,SHIVASHRIT,SM,       120.50,                  6767850.00,57000
,SHIVATEX,EQ,       149.62,                   480197.99,3209
,SHIVAUM,EQ,       360.00,                    79604.65,230
,SHK,EQ,       128.01,                 70952766.20,564422
,SHOPERSTOP,EQ,       374.65,                 35211326.20,94390
,SHRADHA,EQ,        34.05,                   408316.97,11953
,SHREDIGCEM,EQ,        73.65,                 40193689.62,555240
,SHREEJISPG,EQ,       483.10,                755098653.85,1591166
,SHREEKARNI,SM,       421.00,                    63150.00,150
,SHREEOSFM,SM,        52.90,                   264700.00,5000
,SHREEPUSHK,EQ,       357.65,                  3778783.05,10585
,SHREERAMA,EQ,        41.72,                  2419855.99,58443
,SHRENIK,BZ,         0.37,                   108677.80,293854
,SHREYANIND,EQ,       138.80,                   198535.13,1446
,SHRIAHIMSA,ST,       347.70,                  6511620.00,18600
,SHRIKANHA,ST,        27.30,                   218400.00,8000
,SHRIKRISH,EQ,        43.31,                    59167.41,1357
,SHRINGARMS,EQ,       210.63,                222882915.62,1074132
,SHRIPISTON,EQ,      3524.40,                296654016.70,83307
,SHRIRAMPPS,EQ,        85.97,                 42382483.59,499398
,SHRITECH,SM,        60.00,                   240000.00,4000
,SHUBHLAXMI,SM,        24.55,                   628600.00,25000
,SHUBHSHREE,SM,       305.00,                   812700.00,2700
,SHYAMCENT,EQ,         4.92,                   888318.87,184546
,SHYAMDHANI,SM,        67.50,                   400100.00,6000
,SHYAMMETL,EQ,       983.75,                851557862.95,864603
,SHYAMTEL,BE,        14.91,                    59632.53,3999
,SICAGEN,EQ,        54.35,                   328616.05,6020
,SICALLOG,BE,        83.49,                  6963291.04,84881
,SIDDHICOTS,SM,        26.85,                   194040.00,7200
,SIDDHIKA,SM,       205.50,                  1577300.00,8000
,SIGACHI,BE,        20.64,                  9458342.32,458014
,SIGIND,EQ,        46.87,                   529930.51,11416
,SIGMA,EQ,        40.64,                  2461654.04,60618
,SIGMAADV,BE,       479.50,                284518950.70,583531
,SIGNATURE,EQ,       776.40,                315643293.40,410437
,SIGNPOST,EQ,       260.70,                 96080457.45,360080
,SIKA,EQ,       897.85,                 12239972.00,13674
,SIKKO,EQ,         3.99,                   509771.48,128313
,SIL,EQ,        15.40,                    99592.99,6555
,SILGO,EQ,        75.10,                 31951198.80,418103
,SILINV,EQ,       420.85,                   864778.30,2055
,SILKFLEX,ST,       221.80,                  4442550.00,20000
,SILLYMONKS,EQ,        18.12,                   517874.05,28653
,SILVER,EQ,       239.43,                295701163.77,1239729
,SILVER1,EQ,        23.31,               1353282319.07,58103126
,SILVER360,EQ,       235.16,                  7365996.39,31354
,SILVERADD,EQ,       231.31,                 98568261.55,427233
,SILVERAG,EQ,       234.02,                110101259.02,471486
,SILVERBEES,EQ,       229.76,               5930217230.53,25950456
,SILVERBETA,EQ,       231.78,                161456918.98,699524
,SILVERBND,EQ,       240.74,                  9933159.70,41402
,SILVERCASE,EQ,        24.37,                204117995.73,8418174
,SILVERIETF,EQ,       239.79,                734074152.38,3077356
,SILVERTUC,EQ,       198.78,                137704349.33,698308
,SIMBHALS,BZ,         6.89,                    25746.88,3751
,SIMCA,SM,       138.25,                  2146920.00,15600
,SIMPLEXINF,EQ,       257.45,                  8987947.10,35286
,SINCLAIR,EQ,        75.60,                  2320609.30,30488
,SINDHUTRAD,EQ,        24.45,                 10458397.65,425765
,SINGERIND,EQ,        68.89,                  1085408.11,15822
,SINTERCOM,EQ,        74.35,                   296445.92,4075
,SIRCA,EQ,       418.15,                109625340.75,261947
,SIS,EQ,       421.15,                 65459784.00,154289
,SITINET,BZ,         0.36,                   165762.27,467121
,SIYSIL,EQ,       617.95,                 28968585.60,47148
,SJLOGISTIC,SM,       350.35,                  7787550.00,22250
,SJS,EQ,      2115.20,                161605157.60,76671
,SJVN,EQ,        72.61,                162434796.86,2256153
,SKFINDIA,EQ,      1589.30,                 19771373.30,12514
,SKFINDUS,EQ,      2386.90,                 52001730.60,21717
,SKIPPER,EQ,       544.65,                399380173.20,738660
,SKMEGGPROD,EQ,       240.62,                 91867278.46,383613
,SKP,SM,       150.00,                   822000.00,5500
,SKYGOLD,EQ,       508.95,                302246312.05,596541
,SLONE,SM,       114.70,                   516540.00,4400
,SMALL250,EQ,        17.09,                 28835474.52,1689901
,SMALLADD,EQ,        17.17,                  2207696.93,128824
,SMALLCAP,EQ,        44.93,                 74510153.37,1669755
,SMARTEN,SM,        51.00,                  2608260.00,51600
,SMARTLINK,BE,       165.99,                   948846.32,5765
,SMARTWORKS,EQ,       446.35,                  7562862.10,16985
,SMCGLOBAL,EQ,        72.24,                 76058968.49,1051304
,SML100CASE,EQ,        10.32,                 16577626.16,1618540
,SMLMAH,EQ,      3883.80,                304531689.70,79055
,SMLT,EQ,        69.81,                   327878.30,4698
,SMSPHARMA,EQ,       383.45,                 49088809.45,128095
,SNEHAA,ST,        44.00,                  1275950.00,29000
,SNOWMAN,EQ,        37.30,                  4397261.89,118553
,SNXT30BEES,EQ,        41.38,                   291201.43,7065
,SNXT50BETA,EQ,        90.11,                   281971.72,3149
,SOBHA,EQ,      1332.90,                 93492870.60,71267
,SOFTTECH,BE,       409.60,                  1802820.00,4399
,SOLARA,EQ,       608.55,                404117104.00,664223
,SOLARWORLD,EQ,       184.23,                 50038907.86,269502
,SOLEX,EQ,      1070.20,                 47705670.50,44745
,SOMANYCERA,EQ,       514.15,                 34081333.15,66345
,SOMATEX,EQ,        94.96,                  1176542.05,12296
,SOMICONVEY,EQ,        98.26,                   109983.60,1117
,SONACOMS,EQ,       593.05,                447514741.60,757210
,SONAL,EQ,        87.61,                     1844.65,21
,SONAMAC,ST,        35.10,                   311950.00,9000
,SONAMLTD,EQ,        54.91,                  3286493.04,59521
,SONATSOFTW,EQ,       254.05,                268218401.65,1049398
,SONUINFRA,SM,        43.10,                   569550.00,13500
,SOTL,EQ,       570.35,                304216377.25,536033
,SOUTHBANK,EQ,        46.66,               1678997579.65,35993222
,SOUTHWEST,EQ,       242.50,                278092693.65,1157074
,SPAL,EQ,       796.05,                 20857040.35,26176
,SPANDANA,EQ,       226.50,                 83063691.75,365556
,SPARC,EQ,       223.76,               1769778680.58,8056789
,SPCENET,EQ,         3.25,                  5860166.74,1846316
,SPCL,SM,        70.90,                  2635170.00,38400
,SPEB,ST,        86.20,                  1034400.00,12000
,SPECIALITY,EQ,       105.89,                  1890625.97,17918
,SPECTRUM,EQ,      1598.50,                 16745880.40,10364
,SPECTSTM,ST,        56.25,                  3153240.00,56000
,SPENCERS,EQ,        36.62,                  1884417.34,52535
,SPIC,EQ,        68.89,                 31592741.83,458479
,SPLIL,EQ,        29.93,                   277584.91,9554
,SPLPETRO,EQ,       702.10,                 63524588.50,91458
,SPMLINFRA,EQ,       189.31,                 59646976.01,315796
,SPORTKING,EQ,       182.62,                 86227295.58,476001
,SPUNWEB,SM,       109.90,                  1685820.00,15600
,SRD,EQ,        39.04,                  2247637.58,57573
,SREEL,EQ,       197.74,                   462761.29,2347
,SRF,EQ,      2743.00,                666635677.10,245864
,SRGHFL,EQ,       271.35,                  1738157.40,6397
,SRHHYPOLTD,EQ,       499.20,                  3482464.85,7003
,SRIVASAVI,SM,        50.05,                    50050.00,1000
,SRM,EQ,       480.70,                 43674869.45,91734
,SRTL,EQ,        41.03,                  1355088.98,33213
,SSDL,EQ,        54.98,                   827246.68,15104
,SSEGL,SM,       336.95,                  9210110.00,27600
,SSFL,ST,       209.25,                 11607125.00,54500
,SSFLPP,E1,       114.30,                   492839.80,4286
,SSWL,EQ,       231.63,                157729249.75,687243
,STALLION,EQ,       183.55,                232503307.99,1288362
,STANLEY,EQ,       142.93,                 48329607.73,342098
,STAR,EQ,      1055.50,                558301815.50,543184
,STARCEMENT,EQ,       218.57,                378561169.46,1739140
,STARHEALTH,EQ,       519.60,                312473216.35,600719
,STARPAPER,EQ,       135.55,                   515166.74,3805
,STARTECK,EQ,       264.95,                  1726435.50,6485
,STCINDIA,EQ,       118.26,                 29632610.67,247476
,STEELCAS,EQ,       285.50,                  6448187.60,22570
,STEELCITY,EQ,        75.44,                   217656.41,2874
,STEELXIND,EQ,        11.49,                118548755.96,10290649
,STEL,EQ,       554.10,                  3695924.25,6695
,STERTOOLS,EQ,       209.71,                 12244717.46,58640
,STLNETWORK,BE,        27.56,                 24898388.12,906334
,STLTECH,BE,       583.65,               1321904289.25,2246159
,STOVEKRAFT,EQ,       655.95,                 86198795.00,132317
,STRIDERS,SM,        53.90,                  5605840.00,102400
,STUDDS,EQ,       500.85,                130881911.95,261494
,STUDIOLSD,ST,        10.15,                   243500.00,24000
,STYL,EQ,       279.80,                103116709.60,371759
,STYLAMIND,EQ,      3179.90,                117452349.60,37398
,STYLEBAAZA,BE,       333.80,                 17628059.65,52956
,STYRENIX,EQ,      2133.00,                 44924379.10,21135
,SUBAHOTELS,SM,       125.50,                  1947780.00,15600
,SUBEXLTD,BE,        10.51,                  7623690.26,738891
,SUBROS,EQ,       721.55,                 32042708.60,44713
,SUDARCOLOR,EQ,       356.65,                  1165694.25,3255
,SUDARSCHEM,EQ,       882.15,                 79381762.85,90521
,SUDEEPPHRM,EQ,       749.50,                221160850.85,294718
,SUKHJITS,EQ,       173.05,                  3739253.29,21403
,SULA,EQ,       157.15,                 52204224.67,334555
,SUMEETINDS,EQ,        24.26,                 82992739.87,3475033
,SUMICHEM,EQ,       461.85,                 59429582.15,129653
,SUMIT,BE,        38.54,                 12175804.30,316748
,SUMMITSEC,EQ,      1497.30,                  4356322.50,2940
,SUNCLAY,EQ,      1366.30,                 10031665.70,7402
,SUNDARAM,EQ,         1.38,                   542768.86,392685
,SUNDARMFIN,EQ,      4159.00,                277203093.00,66707
,SUNDRMBRAK,EQ,       727.85,                  1159768.35,1597
,SUNDRMFAST,EQ,       840.80,                 79183469.35,92956
,SUNDROP,EQ,       686.70,                 12131583.85,18213
,SUNFLAG,EQ,       352.45,                104427182.05,299393
,SUNLITE,ST,       422.75,                  4154790.00,9900
,SUNREST,SM,        33.90,                   265440.00,8000
,SUNTECH,ST,        35.05,                   612640.00,17600
,SUNTECK,EQ,       287.35,                 87803442.70,310123
,SUNTV,EQ,       514.70,                 87973517.75,172030
,SUPERHOUSE,EQ,       151.64,                   800537.95,5336
,SUPERSPIN,EQ,         5.14,                   263852.39,51226
,SUPRAJIT,EQ,       460.30,                 41935486.95,92246
,SUPREME,EQ,        46.50,                 10153326.86,219844
,SUPREMEENG,BZ,         1.20,                   283447.20,236206
,SUPREMEIND,EQ,      3485.00,                386220127.30,110844
,SUPREMEINF,EQ,        81.13,                 12965540.08,160346
,SUPREMEPWR,ST,       238.50,                  8417800.00,35500
,SUPRIYA,EQ,       977.15,                696316194.80,709530
,SURAJEST,EQ,       189.62,                  8636809.38,45942
,SURAJLTD,EQ,       234.97,                   298215.12,1291
,SURAKSHA,EQ,       268.05,                  5984382.40,22198
,SURANASOL,EQ,        27.44,                  1233034.64,45233
,SURANAT&P,EQ,        18.25,                   373784.73,20551
,SURANI,ST,       124.90,                   689860.00,5600
,SURYALA,EQ,       422.55,                   551639.00,1297
,SURYALAXMI,EQ,        58.20,                  1252701.47,21557
,SURYAROSNI,EQ,       263.01,                387224209.51,1496157
,SURYODAY,EQ,       169.65,                 35142027.00,209639
,SUTLEJTEX,EQ,        36.23,                   808706.89,22547
,SUVEN,EQ,       268.25,                278915409.80,1031465
,SUVIDHAA,EQ,         2.67,                   138395.18,51813
,SUYOG,EQ,       697.30,                  7126896.50,10359
,SUZLON,EQ,        55.08,               3534949593.96,64636157
,SVLL,BE,       694.85,                  2752200.85,4066
,SVPGLOB,BE,         3.81,                   164614.10,43355
,SWANCORP,EQ,       316.55,                155576036.10,493690
,SWANDEF,BE,      1977.90,                 10877129.00,5474
,SWARAJ,SM,       260.20,                 33366300.00,130500
,SWARAJENG,EQ,      3703.40,                108853201.30,29368
,SWELECTES,EQ,       633.90,                 17698370.00,28168
,SWIGGY,EQ,       249.90,               3172201536.30,12883067
,SWSOLAR,EQ,       208.23,                787195564.08,3838284
,SYMPHONY,EQ,       669.85,                 35908769.00,53801
,SYNCOMF,EQ,        14.27,                 20843752.38,1466441
,SYNGENE,EQ,       458.55,                290367339.10,637719
,SYNOPTICS,SM,        67.30,                   315150.00,4800
,SYRMA,EQ,      1266.70,               1067613248.10,844050
,SYSTANGO,SM,       220.05,                  4501480.00,20400
,SYSTMTXC,EQ,        66.62,                   512507.23,7730
,TAALTECH,EQ,      3345.10,                  3063761.30,913
,TAC,SM,       355.25,                 22319190.00,62400
,TAINWALCHM,EQ,       201.05,                  1254917.29,6328
,TAJGVK,EQ,       330.20,                 23150472.05,70987
,TAKE,BE,        29.67,                 10553594.25,355676
,TALBROAUTO,EQ,       359.75,                 44587443.90,124310
,TAMBOLIIN,EQ,       175.39,                   306724.80,1736
,TANKUP,ST,      1029.00,                   257250.00,250
,TANLA,EQ,       513.70,                132952887.45,260622
,TARACHAND,EQ,        55.64,                  2988570.71,54358
,TARAPUR,EQ,        19.25,                   233375.95,12241
,TARC,EQ,       125.33,                 25375808.07,203277
,TARIL,EQ,       315.10,                433662241.00,1391586
,TARMAT,EQ,        51.94,                   307191.64,5939
,TARSONS,EQ,       205.35,                 12869085.66,62638
,TASTYBITE,EQ,      8179.00,                 20636155.50,2523
,TATACHEM,EQ,       745.95,                713133292.10,949724
,TATACOMM,EQ,      1966.60,                551941202.30,281125
,TATAELXSI,EQ,      4064.90,                539713734.50,133157
,TATAGOLD,EQ,        14.30,                531734852.87,37292663
,TATAINVEST,EQ,       665.90,                928202999.70,1399612
,TATATECH,EQ,       761.00,               1145280709.70,1516932
,TATSILV,EQ,        23.34,               1247958604.64,53776014
,TATVA,EQ,      1208.40,                 77726985.70,65011
,TAURIAN,SM,       274.00,                  4586320.00,16800
,TBI,SM,        65.40,                  2176230.00,33000
,TBOTEK,EQ,      1352.80,                280179413.40,211915
,TBZ,EQ,       183.77,                798252298.09,4353315
,TCC,EQ,       356.90,                   823990.85,2299
,TCI,EQ,       933.65,                 16475477.40,17690
,TCIEXP,EQ,       513.30,                  3609342.65,7041
,TCIFINANCE,BE,        26.56,                  2940776.32,110722
,TCL,SM,        97.45,                  1548080.00,16000
,TCPLPACK,EQ,      2519.40,                  3788915.20,1520
,TDPOWERSYS,EQ,      1192.80,               1214569429.90,1038875
,TEAMGTY,EQ,       241.00,                   124796.65,516
,TEAMLEASE,EQ,      1405.10,                 24406189.10,17319
,TEAMTECH,SM,        88.40,                 14553200.00,166000
,TECH,EQ,        30.41,                  1920327.69,63283
,TECHD,ST,       596.25,                  4899360.00,8400
,TECHERA,SM,       146.80,                 11937640.00,82400
,TECHLABS,ST,       128.90,                 15102875.00,116625
,TECHNOE,EQ,      1038.70,                221628098.50,214529
,TECHNVISN,EQ,      5412.00,                   372107.50,69
,TECILCHEM,EQ,        11.18,                    39856.98,3544
,TEGA,EQ,      1756.50,                106806059.60,61565
,TEJASCARGO,SM,       390.00,                   624000.00,1600
,TEJASNET,EQ,       598.85,               7958732832.50,13459871
,TEMBO,EQ,       548.10,                 74166660.00,135019
,TENNIND,EQ,       574.25,                374181952.95,651864
,TERASOFT,EQ,       424.25,                  5328109.10,12603
,TEXINFRA,EQ,        98.85,                  6100735.53,61781
,TEXMOPIPES,EQ,        44.41,                  1730665.52,39048
,TEXRAIL,EQ,       105.86,                195092641.65,1869409
,TFCILTD,EQ,        74.68,                368068145.51,4913569
,TFL,EQ,        11.98,                    31470.10,2631
,TGBHOTELS,EQ,         8.98,                   313849.83,35843
,TGL,SM,        20.10,                   545010.00,26800
,THACKER,BE,      1145.70,                   252210.70,227
,THANGAMAYL,EQ,      5478.70,                686583710.80,126015
,THEINVEST,EQ,        98.14,                  1439307.07,14847
,THEJO,EQ,      1543.50,                  8583676.50,5650
,THELEELA,EQ,       429.80,                128039984.10,303851
,THEMISMED,EQ,       103.99,                  3977657.61,38400
,THERMAX,EQ,      4726.30,               1117021511.50,238336
,THESL,SM,        13.05,                   548100.00,42000
,THOMASCOOK,EQ,       109.78,                307422185.59,2781223
,THOMASCOTT,EQ,       255.65,                  7388775.35,28922
,THYROCARE,EQ,       528.90,                175475715.05,331843
,TI,EQ,       434.90,                147582856.75,341946
,TICL,EQ,        20.54,                 34282690.04,1623273
,TIGERLOGS,BE,        35.01,                   446821.95,12871
,TIIL,EQ,      2508.40,                 16446105.80,6557
