,01-Jul-2026
The Nifty witnessed an intraday movement of about 154.8 points.The closing index was 0.59 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119242.61
, Traded Quantity (in Lakhs), 55617.48
, Number of Trades, 38104324
, Total Market Capitalisation (Rs. Crores), 47657755.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ROXHITECH,ST,        37.65,                   938320.00,24000
,RPEL,EQ,      1245.20,                129916545.70,105283
,RPGLIFE,EQ,      2352.60,                 38553742.50,16371
,RPOWER,EQ,        27.17,               9738086743.40,347938381
,RPPINFRA,EQ,        64.08,                  3535346.74,54455
,RPPL,EQ,        22.75,                  5583620.32,245790
,RPSGVENT,EQ,       842.00,                 13229211.95,15594
,RPTECH,EQ,       787.95,                683419498.40,868016
,RRIL,EQ,        17.59,                   136541.40,7657
,RRKABEL,EQ,      2381.70,                821392784.40,341269
,RSL,EQ,       128.85,                 10147211.86,78621
,RSSOFTWARE,BE,        36.72,                   743286.24,20242
,RSWM,BE,       194.27,                  2435776.70,12605
,RSYSTEMS,EQ,       223.83,                183442186.61,797943
,RTL,SM,        78.30,                  3554200.00,44000
,RTNINDIA,EQ,        32.79,                105804876.33,3162225
,RTNPOWER,EQ,         9.17,                204390264.73,22082251
,RUBFILA,EQ,        71.86,                   860310.40,11971
,RUBICON,EQ,      1368.20,                615924130.10,454017
,RUBYMILLS,BE,       320.00,                  7790316.30,24421
,RUCHINFRA,EQ,         6.10,                   342772.15,56057
,RUCHIRA,EQ,       111.36,                  2337753.70,20865
,RUDRA,BE,        17.37,                   302470.02,17719
,RULKA,SM,        99.25,                  2318505.00,23400
,RUPA,EQ,       169.18,                 24446918.48,143576
,RUSHIL,EQ,        16.69,                 10844420.98,642875
,RUSTOMJEE,EQ,       433.70,                 87976113.50,208580
,RVHL,EQ,        45.36,                  1232868.35,27723
,RVNL,EQ,       237.61,               1391779863.64,5837009
,RVTH,EQ,       737.85,                   348958.95,474
,S&SPOWER,EQ,       367.50,                   394738.25,1074
,SAAKSHI,SM,       304.10,                  5194290.00,16800
,SAATVIKGL,EQ,       450.20,                 53949185.55,118461
,SABAR,SM,         6.00,                   154000.00,25000
,SABEVENTS,BE,         8.39,                    63395.68,7713
,SACHEEROME,SM,       315.05,                 12392460.00,39300
,SADBHAV,EQ,         8.90,                  3806455.75,434609
,SADBHIN,BE,         2.76,                   210020.29,76142
,SADHAV,SM,       112.75,                  1711530.00,15000
,SADHNANIQ,BE,         2.82,                  2496351.42,885231
,SAFARI,EQ,      1619.70,                107018589.40,66125
,SAFEENTP,SM,       299.80,                129580475.00,427000
,SAGARDEEP,EQ,        24.86,                    74231.59,2984
,SAGCEM,EQ,       178.42,                  3934994.85,22044
,SAGILITY,EQ,        39.64,                625737952.12,15731664
,SAHAJSOLAR,SM,       129.60,                  1408300.00,10800
,SAHANA,SM,       891.60,                  7510518.75,8375
,SAHASRA,ST,       310.65,                  1615380.00,5200
,SAHLIBHFI,EQ,        77.95,                   221635.47,2779
,SAHYADRI,EQ,       284.55,                   927252.40,3266
,SAIFL,SM,         5.05,                  3786200.00,748000
,SAIL,EQ,       168.27,               3160244797.64,18693148
,SAILIFE,EQ,      1243.80,                295991433.70,239041
,SAIPARENT,EQ,       612.10,                478480659.95,790579
,SAJHOTELS,SM,        31.40,                  4367900.00,134000
,SAKAR,EQ,       812.25,                 89240416.30,108991
,SAKHTISUG,EQ,        16.98,                  1204176.97,70348
,SAKSOFT,EQ,       194.98,              13517623065.26,64754456
,SAKUMA,BE,         1.83,                  1247012.98,680551
,SALASAR,EQ,         6.21,                 43038530.61,6961430
,SALONA,EQ,       255.45,                    20457.60,80
,SALSTEEL,BE,        57.03,                  5203103.94,94128
,SALZERELEC,EQ,       629.10,                 21826708.70,34335
,SAMAY,SM,        48.30,                   193200.00,4000
,SAMBHAAV,EQ,         6.42,                   246224.95,38876
,SAMBHV,EQ,       109.54,                 71558927.04,650379
,SAMHI,EQ,       173.90,                 81023669.28,464712
,SAMMAANCAP,EQ,       176.29,               4001159146.62,22355392
,SAMPANN,EQ,        28.32,                  1295306.02,45943
,SANATHAN,EQ,       444.20,                 11371711.40,25677
,SANDESH,EQ,       984.65,                   168094.20,170
,SANDHAR,EQ,       707.25,                134685272.05,188662
,SANDUMA,EQ,       206.98,                231336040.33,1120886
,SANGAMIND,EQ,       542.00,                  6990446.55,12902
,SANGANI,SM,        44.90,                    67350.00,1500
,SANGHVIMOV,EQ,       442.05,                234882648.15,529156
,SANGINITA,BE,        44.08,                 12349556.17,280202
,SANOFI,EQ,      3460.40,                 83852565.30,24320
,SANOFICONR,EQ,      4607.60,                 14163172.50,3074
,SANSERA,EQ,      3165.10,                384467368.20,121125
,SANSTAR,EQ,       119.26,                 68877424.54,567943
,SANWARIA,BZ,         0.20,                   103096.73,499285
,SAPPHIRE,EQ,       184.16,                 83943786.91,459459
,SAPPL,EQ,       265.10,                  1408911.80,5334
,SARDAEN,EQ,       492.50,                137096424.10,276584
,SAREGAMA,EQ,       492.35,                161265902.95,325236
,SARLAPOLY,EQ,        99.31,                  6898547.99,69787
,SARTELE,SM,       142.75,                 18460875.00,125500
,SARVESHWAR,BE,         3.69,                  1856213.03,500983
,SASKEN,EQ,      2269.60,                 71565035.30,31758
,SATECH,SM,        36.85,                   184200.00,5000
,SATIA,EQ,        56.02,                  5370131.43,97116
,SATIN,EQ,       251.63,                383929909.44,1517294
,SATKARTAR,ST,       142.85,                  2896320.00,20000
,SATTVAENGG,SM,        72.35,                  2954560.00,40000
,SAURASHCEM,EQ,        56.40,                  2817717.31,49778
,SAVY,SM,       125.00,                  1632600.00,13200
,SAWALIYA,SM,       302.40,                  5308470.00,17400
,SAYAJIHOTL,EQ,       302.25,                    94816.80,308
,SBC,EQ,        42.00,                314419614.85,7545732
,SBCL,EQ,       750.50,                276405770.75,371549
,SBFC,EQ,        90.51,                118113583.23,1293385
,SBGLP,EQ,        24.46,                  1657267.08,66942
,SBIBPB,EQ,        49.69,                  2554234.63,51461
,SBICARD,EQ,       596.15,                576767185.35,971145
,SBIETFCON,EQ,       120.24,                   630195.77,5252
,SBIETFIT,EQ,       285.57,                  6724526.19,23334
,SBIETFPB,EQ,       288.25,                 10004490.60,34979
,SBIETFQLTY,EQ,       214.49,                   228034.75,1064
,SBILIQETF,EQ,      1045.41,                 14627468.25,13992
,SBIMIDMOM,EQ,        63.13,                  1899102.51,30085
,SBINEQWETF,EQ,        32.92,                  4641068.28,141032
,SBINMID150,EQ,        22.75,                   667533.51,29319
,SBISILVER,EQ,       216.90,                313223669.57,1450544
,SBISMLETF,EQ,        17.81,                   516478.28,28963
,SBIVALETF,EQ,        14.98,                   119814.41,8027
,SCANSTL,EQ,        41.08,                 13343743.82,329609
,SCHAEFFLER,EQ,      4116.20,                141270774.20,34148
,SCHAND,EQ,       148.63,                  3454498.69,23152
,SCHNEIDER,EQ,      1387.00,                565491910.80,405697
,SCI,EQ,       301.15,                813924263.15,2689840
,SCILAL,EQ,        43.89,                 10867473.01,247476
,SCLZC26,NB,      2301.00,                   108147.00,47
,SCLZC26G,YA,      1249.80,                   503750.20,407
,SCML,SM,        76.85,                    76850.00,1000
,SCODATUBES,EQ,       144.67,                 32027665.14,219308
,SCPL,EQ,       539.05,                 98008790.10,185391
,SDBL,EQ,        68.24,                 29582877.67,433444
,SDREAMS,SM,        95.00,                   186000.00,2000
,SEAMECLTD,EQ,      1420.00,                 36485392.10,25701
,SECMARK,EQ,       121.04,                    70990.77,573
,SECURKLOUD,EQ,        18.74,                   273948.90,14368
,SEDEMAC,EQ,      2859.00,                304002734.30,105698
,SEIL,EQ,       217.21,                 68932184.57,316673
,SEJALLTD,BE,       750.25,                  6060780.10,8053
,SEL,ST,       187.50,                   285140.00,1600
,SELECTIPO,EQ,        45.68,                   870682.45,19113
,SELLOWRAP,SM,        72.90,                   116640.00,1600
,SELMC,EQ,        29.23,                   257102.18,8746
,SEMAC,BE,       340.60,                    63287.15,190
,SENCO,EQ,       325.85,                155193200.35,468845
,SENORES,EQ,      1313.10,                262805651.70,199323
,SENSEXADD,EQ,        79.02,                    72991.50,923
,SENSEXBETA,EQ,       848.48,                   844345.25,994
,SENSEXETF,EQ,        79.34,                   782186.53,9871
,SENSEXIETF,EQ,       883.30,                  5636935.58,6388
,SEPC,EQ,         6.54,                 85513700.06,13057363
,SERVICE,SM,        50.00,                   200000.00,4000
,SERVOTECH,EQ,       100.39,                 69961885.98,696144
,SESHAPAPER,EQ,       227.60,                  2287971.74,9976
,SETCO,BE,        16.35,                  1192870.35,72669
,SETF10GILT,EQ,       265.67,                  1005143.69,3792
,SETFGOLD,EQ,       119.15,                933540446.13,7853076
,SETFNIF50,EQ,       258.16,                197163372.33,764249
,SETFNIFBK,EQ,       595.80,                 33826745.52,56944
,SETFNN50,EQ,       771.10,                 14819636.44,19231
,SETL,EQ,       282.45,               1610415850.35,5805500
,SETUINFRA,BZ,         0.47,                    85563.49,189280
,SEYAIND,BE,        12.86,                    46158.99,3594
,SFL,EQ,       736.90,                 83001127.70,111552
,SFLZC26A,ZC,      1879.00,                    93980.00,50
,SGBAPR28I,GB,     14019.02,                  3330629.44,238
,SGBAUG27,GB,     14029.88,                   924963.40,66
,SGBAUG28V,GB,     14031.21,                 12777886.65,911
,SGBAUG29V,GB,     14093.75,                  1535230.17,109
,SGBAUG30,GB,     14240.08,                  1296112.82,91
,SGBD29VIII,GB,     14090.01,                  5194494.45,370
,SGBDC27VII,GB,     13950.00,                   965412.00,69
,SGBDE30III,GB,     14278.55,                  4152572.39,291
,SGBDE31III,GB,     14473.36,                 30381650.18,2095
,SGBDEC26,GB,     14058.00,                    28116.00,2
,SGBFEB27,GB,     14025.00,                   533176.06,38
,SGBFEB29XI,GB,     14062.42,                  2263202.05,161
,SGBFEB32IV,GB,     14693.87,                 23587813.29,1602
,SGBJ28VIII,GB,     14050.00,                    42210.00,3
,SGBJAN27,GB,     14139.00,                   140980.00,10
,SGBJAN29IX,GB,     14048.40,                  3496485.73,249
,SGBJAN29X,GB,     14013.11,                  2752591.60,196
,SGBJAN30IX,GB,     14138.79,                  2856454.54,202
,SGBJU29III,GB,     14034.32,                  3468028.55,247
,SGBJUL27,GB,     13975.00,                   418322.88,30
,SGBJUL28IV,GB,     14029.23,                  5396719.89,385
,SGBJUL29IV,GB,     14085.52,                  4847857.44,345
,SGBJUN27,GB,     14040.00,                   684381.52,49
,SGBJUN28,GB,     13981.89,                  1383699.79,99
,SGBJUN29II,GB,     14010.81,                  1329928.86,95
,SGBJUN30,GB,     14273.00,                  1566631.50,110
,SGBJUN31I,GB,     14472.33,                 34451736.48,2377
,SGBMAR28X,GB,     13950.00,                    55993.00,4
,SGBMAR30X,GB,     14259.70,                   920882.20,65
,SGBMAR31IV,GB,     14420.39,                  1344467.14,93
,SGBMAY28,GB,     13996.86,                  2070150.08,148
,SGBMAY29I,GB,     14002.78,                 11364778.19,812
,SGBMR29XII,GB,     14018.98,                  1247634.26,89
,SGBN28VIII,GB,     14013.12,                  2310138.23,165
,SGBNOV26,GB,     14000.00,                    84000.00,6
,SGBNV29VII,GB,     14041.83,                  3382153.68,241
,SGBOC28VII,GB,     14019.79,                  3046227.78,218
,SGBOCT27,GB,     14022.85,                   503949.03,36
,SGBOCT27VI,GB,     13999.00,                   643537.01,46
,SGBSEP27,GB,     14019.00,                  1970670.18,141
,SGBSEP28VI,GB,     14031.40,                   854896.65,61
,SGBSEP29VI,GB,     14096.62,                  4832285.18,344
,SGBSEP31II,GB,     14450.98,                 24765274.22,1707
,SGFIN,EQ,       660.30,               2259278291.70,3334963
,SGIL,EQ,       585.45,                  4625281.70,7860
,SGL,EQ,        10.14,                    62397.13,6193
,SGMART,EQ,       608.55,                251798353.55,411780
,SHADOWFAX,EQ,       235.30,                532247269.65,2280226
,SHAH,EQ,         4.15,                  8021330.01,1918963
,SHAHALLOYS,EQ,        70.01,                  3081756.21,43890
,SHAILY,EQ,      2869.20,                498284997.30,173507
,SHAKTIPUMP,EQ,       569.70,                619432623.10,1068172
,SHALBY,EQ,       173.07,                 10079542.93,58020
,SHALPAINTS,EQ,        52.16,                  1018923.74,19577
,SHANKARA,BE,       130.67,                 28523180.46,217936
,SHANTI,EQ,         6.84,                   360007.98,52729
,SHANTIGEAR,EQ,       450.75,                  2821008.90,6279
,SHANTIGOLD,EQ,       220.82,                244089635.30,1099657
,SHARDACROP,EQ,       884.95,                171533642.20,193745
,SHARDAMOTR,EQ,       885.05,                123990082.05,137903
,SHARDUL,EQ,        28.36,                   156004.70,5909
,SHAREINDIA,EQ,       138.37,                 33108426.02,240640
,SHARIABEES,EQ,       442.16,                  3997687.85,9034
,SHBAJRG,EQ,       189.92,                   281935.25,1489
,SHEEL,ST,        71.00,                  1299700.00,18000
,SHEETAL,SM,       295.95,                  2517825.00,8500
,SHEKHAWATI,BE,        13.88,                    74670.69,5418
,SHEMAROO,BE,       127.15,                  1694546.01,13294
,SHERA,ST,       163.00,                   796200.00,5000
,SHETHJI,ST,       154.20,                  5373050.00,34000
,SHIGAN,SM,        65.00,                   943575.00,15000
,SHILCTECH,EQ,      4531.60,                 95606168.30,20739
,SHILPAMED,EQ,       570.75,               1128085199.40,1977694
,SHINDL,EQ,       144.88,                 19202304.02,131356
,SHIVALIK,BE,       234.75,                  9494515.86,39808
,SHIVAMAUTO,BE,        16.19,                   181937.60,11302
,SHIVAMILLS,BE,        59.42,                    16508.65,276
,SHIVASHRIT,SM,       126.65,                  2153600.00,17000
,SHIVATEX,EQ,       147.00,                   147833.45,1014
,SHIVAUM,EQ,       410.40,                   132296.20,324
,SHK,EQ,       129.18,                 31580771.44,244351
,SHKSIL,SM,        36.20,                   590800.00,16000
,SHOPERSTOP,EQ,       360.05,                  7876891.50,21873
,SHRADHA,EQ,        33.90,                   208554.35,6123
,SHREDIGCEM,EQ,        77.22,                 16382431.15,212401
,SHREEDHAR,ST,        57.10,                176797700.00,3232000
,SHREEJISPG,EQ,       499.20,                946840898.60,1904859
,SHREEKARNI,SM,       435.00,                   387517.50,900
,SHREEOSFM,SM,        54.55,                   512150.00,9000
,SHREEPUSHK,EQ,       407.30,                 10292497.35,25314
,SHREERAMA,EQ,        43.98,                  3683298.13,83791
,SHREMINVIT,IV,       101.80,                  2545000.00,25000
,SHRENIK,BZ,         0.39,                    91350.63,229547
,SHREYANIND,EQ,       135.02,                   545200.48,4041
,SHRIAHIMSA,ST,       438.70,                  5456940.00,12600
,SHRINGARMS,EQ,       224.37,                312277197.22,1393630
,SHRIPISTON,EQ,      4380.20,                532986361.60,122417
,SHRIRAMPPS,EQ,        88.91,                 73019127.49,818984
,SHRITECH,SM,        63.65,                   127300.00,2000
,SHUBHLAXMI,SM,        25.20,                   442850.00,18000
,SHUBHSHREE,SM,       337.00,                  1021515.00,3000
,SHYAMCENT,EQ,         5.75,                  1121650.80,196175
,SHYAMDHANI,ST,        62.35,                   377300.00,6000
,SHYAMMETL,EQ,       956.80,                227788777.60,239001
,SHYAMTEL,BE,        19.38,                    35520.40,1798
,SICAGEN,EQ,        53.65,                   270428.81,5056
,SICALLOG,EQ,        95.67,                  1324731.90,13870
,SIDDHICOTS,SM,        29.00,                   246540.00,8400
,SIDDHIKA,SM,       220.95,                   439900.00,2000
,SIGACHI,BE,        23.36,                  3243676.16,138856
,SIGIND,EQ,        48.67,                   269533.23,5607
,SIGMA,EQ,        38.30,                  2292052.69,59851
,SIGMAADV,BE,       581.35,                459518246.15,815063
,SIGNATURE,EQ,       756.00,                217527581.00,292009
,SIGNORIA,ST,       110.85,                  2903800.00,25000
,SIGNPOST,EQ,       306.50,               4262618602.65,13880117
,SIKA,EQ,      1112.80,                 35902492.20,32392
,SIKKO,EQ,         3.78,                   895357.64,237873
,SIL,EQ,        15.97,                   562491.84,35316
,SILGO,EQ,        75.69,                 19129390.09,254112
,SILINV,EQ,       425.05,                   193364.90,456
,SILKFLEX,ST,       220.00,                  2394000.00,11000
,SILKY,SM,       105.00,                   168040.00,1600
,SILLYMONKS,EQ,        16.43,                    82949.90,5108
,SILVER,EQ,       220.78,                225765226.92,1027031
,SILVER1,EQ,        21.44,                 96874693.18,4531241
,SILVER360,EQ,       217.73,                  2927892.87,13497
,SILVERADD,EQ,       213.15,                 74013844.33,348419
,SILVERAG,EQ,       215.01,                 32209352.16,150282
,SILVERBEES,EQ,       211.34,               5555505573.31,26351190
,SILVERBETA,EQ,       213.61,                 80404922.60,377394
,SILVERBND,EQ,       221.96,                  2310767.92,10434
,SILVERCASE,EQ,        22.41,                196795189.79,8800955
,SILVERIETF,EQ,       220.73,                648529542.04,2946769
,SILVERTUC,EQ,       179.85,                 65039891.70,358010
,SIMBHALS,BZ,         6.94,                    19129.50,2812
,SIMCA,SM,       182.85,                 35230230.00,195600
,SIMPLEXINF,EQ,       265.90,                 12899764.15,48434
,SINCLAIR,EQ,        76.47,                   770384.43,10048
,SINDHUTRAD,EQ,        25.46,                 25308627.16,1001050
,SINGERIND,EQ,        69.87,                  3651179.61,52050
,SINTERCOM,EQ,        74.87,                    84497.14,1126
,SIRCA,EQ,       402.40,                110940026.80,276071
,SIS,EQ,       420.30,                 68306728.10,161748
,SITINET,BZ,         0.33,                    59980.97,176471
,SIYSIL,EQ,       636.85,                 36561007.55,56976
,SJLOGISTIC,SM,       327.50,                  3039387.50,9250
,SJS,EQ,      2227.70,                 84556562.00,37975
,SJVN,EQ,        72.63,                137663393.71,1887208
,SKFINDIA,EQ,      1667.90,                 85055498.80,51180
,SKFINDUS,EQ,      2867.70,                 61499881.10,21166
,SKIPPER,EQ,       557.40,                447386460.75,816212
,SKMEGGPROD,EQ,       317.30,                482658872.25,1551270
,SKP,SM,       155.00,                   465650.00,3000
,SKYGOLD,EQ,       528.90,                217176094.55,408637
,SLONE,ST,       132.35,                  1167840.00,8800
,SMALL250,EQ,        17.83,                  9392549.51,526125
,SMALLADD,EQ,        17.87,                  4453089.70,248738
,SMALLCAP,EQ,        46.36,                 74753041.48,1606223
,SMALLGROWW,EQ,        46.30,                  3161911.63,68016
,SMALLIETF,EQ,        17.81,                   742748.38,41674
,SMARTEN,ST,        59.35,                  1072020.00,18000
,SMARTLINK,BE,       179.14,                  1450244.84,8042
,SMARTWORKS,EQ,       491.25,                 59852752.95,120034
,SMCGLOBAL,EQ,        70.72,                 21514154.55,301065
,SML100CASE,EQ,        10.72,                 14304701.99,1330220
,SMLMAH,EQ,      3960.50,                406022326.80,101764
,SMLT,EQ,        70.62,                   177995.02,2535
,SMSPHARMA,EQ,       408.95,                705387562.30,1654483
,SMVD,SM,        12.10,                    48884.00,4040
,SNEHAA,ST,        44.40,                   176400.00,4000
,SNOWMAN,EQ,        37.09,                  3508477.53,94209
,SNXT30BEES,EQ,        41.90,                   262889.01,6277
,SNXT50BETA,EQ,        93.05,                   114156.14,1228
,SOBHA,EQ,      1410.40,                490599491.50,347863
,SOFTTECH,BE,       445.00,                   279131.00,628
,SOLARA,EQ,       566.25,                 76859083.00,134524
,SOLARWORLD,EQ,       187.11,                 37572311.09,201368
,SOLEX,EQ,      1062.30,                 42707547.80,39812
,SOMANYCERA,EQ,       539.25,                 72939781.00,135024
,SOMATEX,EQ,        89.38,                   864613.22,9612
,SOMICONVEY,EQ,       104.25,                  2387794.54,22755
,SONACOMS,EQ,       619.40,                600065004.85,967427
,SONAL,EQ,        92.86,                     5200.65,56
,SONAMAC,ST,        34.65,                   204400.00,6000
,SONAMLTD,EQ,        54.03,                  1737821.33,32423
,SONATSOFTW,EQ,       264.20,                184363507.70,693995
,SONUINFRA,ST,        49.65,                   148950.00,3000
,SOTL,EQ,       512.65,                 47720899.30,92619
,SOUTHBANK,EQ,        45.46,                413673604.71,9020753
,SOUTHWEST,EQ,       218.39,                 48087928.60,220411
,SPAL,EQ,      1118.80,                227922938.90,200276
,SPANDANA,EQ,       277.85,                 99024425.90,357649
,SPARC,EQ,       237.50,                363682834.76,1518384
,SPCENET,EQ,         3.58,                  1977307.97,547026
,SPCL,SM,        70.15,                  1831320.00,26400
,SPCON,SM,       125.00,                   461940.00,3600
,SPEB,ST,        87.35,                   533700.00,6000
,SPECIALITY,EQ,       127.80,                  3976688.53,30898
,SPECTRUM,EQ,      1919.80,                 70325569.80,36324
,SPECTSTM,ST,        56.80,                   136320.00,2400
,SPENCERS,EQ,        35.38,                  1926496.24,53945
,SPIC,EQ,        68.20,                 23324318.25,340488
,SPLIL,EQ,        30.56,                   186479.48,6002
,SPLPETRO,EQ,       725.05,                 22788787.05,31351
,SPMLINFRA,EQ,       194.77,                 38197658.04,193600
,SPORTKING,EQ,       175.03,                 22163100.67,127022
,SPRL,SM,       115.70,                   740480.00,6400
,SPUNWEB,SM,       102.85,                  1620540.00,15600
,SRD,EQ,        39.87,                   446918.97,11164
,SREEL,EQ,       211.36,                   554231.80,2618
,SRF,EQ,      2739.90,                924941044.30,338475
,SRGHFL,EQ,       303.45,                   915108.30,3025
,SRHHYPOLTD,EQ,       485.60,                  2849355.50,5862
,SRIVASAVI,SM,        66.80,                    66800.00,1000
,SRM,EQ,       512.55,                 35982910.75,70058
,SRTL,EQ,        39.28,                  2500436.95,63331
,SSDL,EQ,        56.57,                  1003314.52,17710
,SSEGL,SM,       313.50,                  4657120.00,14800
,SSFL,ST,       294.15,                 38692800.00,133000
,SSFLPP,E1,       134.60,                  3994457.60,29979
,SSWL,EQ,       246.98,                650856343.25,2674928
,STALLION,EQ,       182.27,                106803642.80,582705
,STANLEY,EQ,       156.39,                106929374.09,683678
,STAR,EQ,      1094.10,                110886718.20,101034
,STARCEMENT,EQ,       206.31,                 50595502.39,244214
,STARHEALTH,EQ,       586.80,                208074537.75,353618
,STARPAPER,EQ,       139.53,                   789300.88,5704
,STARTECK,EQ,       288.80,                  1886756.70,6542
,STCINDIA,EQ,       127.20,                  9791213.06,76162
,STEELCAS,EQ,       303.95,                 26802113.40,87456
,STEELCITY,EQ,        76.65,                   246321.54,3192
,STEELXIND,EQ,        12.43,                 62345303.74,5054175
,STEL,EQ,       587.60,                  4754985.75,8196
,STERTOOLS,BE,       250.19,                  9405898.96,37752
,STLNETWORK,BE,        26.76,                 15208447.37,564874
,STLTECH,BE,       590.75,                706793192.00,1188129
,STOVEKRAFT,EQ,       755.90,                 75012592.95,98059
,STRIDERS,SM,        55.45,                   355840.00,6400
,STUDDS,EQ,       459.15,                 32745602.05,70790
,STUDIOLSD,ST,         9.45,                    56300.00,6000
,STYL,EQ,       327.30,                103345990.95,319898
,STYLAMIND,EQ,      3209.20,                 88674328.80,27788
,STYLEBAAZA,BE,       293.15,                  4032864.55,13757
,STYRENIX,EQ,      2295.10,                 19924993.90,8681
,SUBAHOTELS,SM,       115.50,                  2650800.00,22800
,SUBEXLTD,BE,        11.69,                  6514009.37,553744
,SUBROS,EQ,       837.45,                 89796292.05,106900
,SUDARCOLOR,EQ,       350.00,                  1048289.65,2993
,SUDARSCHEM,EQ,       876.80,                192070213.60,220043
,SUDEEPPHRM,EQ,       844.35,                 72683531.75,85933
,SUKHJITS,EQ,       173.64,                  1496165.74,8532
,SULA,EQ,       153.79,                 26853479.38,174538
,SUMEET-RE,BE,         2.51,                  8597029.03,3283795
,SUMEETINDS,EQ,        29.48,                242924909.18,8247816
,SUMICHEM,EQ,       435.10,                194691096.70,447938
,SUMIT,BE,        42.62,                 10707434.20,251563
,SUMMITSEC,EQ,      1523.80,                  1286146.20,845
,SUNCLAY,EQ,      1352.20,                  6011556.80,4434
,SUNDARAM,EQ,         1.32,                   597503.12,452434
,SUNDARMFIN,EQ,      4568.90,                337203628.80,73944
,SUNDRMBRAK,BE,       813.40,                   762426.70,931
,SUNDRMFAST,EQ,       937.35,                 94577915.80,101344
,SUNDROP,EQ,       647.50,                  4378461.15,6787
,SUNFLAG,EQ,       339.35,                 46686316.25,137771
,SUNLITE,ST,       445.75,                  5976060.00,13500
,SUNTECH,ST,        34.70,                   501280.00,14400
,SUNTECK,EQ,       326.70,                 86086810.20,266794
,SUNTV,EQ,       510.95,                213940351.60,412562
,SUPERHOUSE,EQ,       156.13,                   788446.53,5047
,SUPERSPIN,BE,         5.71,                   258851.90,43925
,SUPRAJIT,EQ,       466.25,                 70626509.10,150524
,SUPREME,EQ,        47.00,                   731374.59,15513
,SUPREMEENG,BZ,         1.44,                    71647.20,49755
,SUPREMEIND,EQ,      3221.20,               1160036418.80,365563
,SUPREMEINF,EQ,        81.84,                 74633709.76,878930
,SUPREMEPWR,ST,       247.10,                  4186125.00,17000
,SUPRIYA,EQ,      1009.30,                305889773.80,301102
,SURAJEST,EQ,       201.90,                 40740776.05,202506
,SURAJLTD,EQ,       225.00,                   102430.33,459
,SURAKSHA,EQ,       267.80,                  4829537.30,17899
,SURANASOL,EQ,        26.82,                   967290.28,35923
,SURANAT&P,EQ,        19.54,                   582687.24,29670
,SURANI,ST,       106.00,                   782600.00,7600
,SURYALA,EQ,       446.80,                   111272.15,248
,SURYALAXMI,EQ,        61.34,                   480221.33,7807
,SURYAROSNI,EQ,       255.90,                103906793.15,403717
,SURYODAY,EQ,       178.51,                 76670236.34,433299
,SUTLEJTEX,EQ,        36.93,                  2731000.70,72842
,SUVEN,EQ,       273.85,                131505859.35,474055
,SUVIDHAA,EQ,         2.71,                   189250.43,69348
,SUYOG,EQ,       838.15,                 31262989.75,37322
,SUZLON,EQ,        58.35,               3453589903.13,58782670
,SVLL,BE,       718.00,                  1354019.35,1907
,SVPGLOB,BE,         3.88,                    65930.13,16775
,SWANCORP,EQ,       314.30,                 98781325.35,313845
,SWANDEF,BE,      2255.40,                 23473224.20,10451
,SWARAJ,SM,       295.90,                 37759525.00,131500
,SWARAJENG,EQ,      4038.70,                158988975.90,39477
,SWASTIK,ST,        15.40,                   110880.00,7200
,SWELECTES,EQ,       631.85,                  4530456.25,7096
,SWIGGY,EQ,       246.98,               2497846261.82,10225551
,SWSOLAR,EQ,       247.49,                540454417.54,2179643
,SYLVANPLY,SM,        57.75,                  1986500.00,36000
,SYMPHONY,EQ,       690.30,                 72020770.85,104444
,SYNCOMF,EQ,        14.39,                 24422016.02,1699010
,SYNGENE,EQ,       431.55,                447453883.60,1036500
,SYNOPTICS,SM,        65.55,                   118020.00,1800
,SYRMA,EQ,      1421.60,               1770086448.00,1242591
,SYSTANGO,SM,       218.55,                  2290720.00,10400
,SYSTMTXC,BE,        64.48,                   399597.12,6338
,TAALTECH,EQ,      3597.00,                 38794056.20,11075
,TAC,SM,       388.30,                 11201220.00,28600
,TAINWALCHM,EQ,       202.35,                   853812.25,4246
,TAJGVK,EQ,       343.10,                 35519178.90,104210
,TAKE,BE,        24.03,                  2081286.36,86612
,TALBROAUTO,EQ,       425.95,                163389585.00,383997
,TAMBOLIIN,EQ,       222.60,                  4185732.86,18588
,TANKUP,ST,      1039.90,                   259975.00,250
,TANLA,EQ,       524.25,                121484626.05,229016
,TAPIFRUIT,SM,        49.00,                   215100.00,4500
,TARACHAND,EQ,        55.92,                  4785969.90,85753
,TARAPUR,EQ,        18.56,                   291811.60,15884
,TARC,EQ,       125.85,                 46754511.04,376350
,TARIL,EQ,       358.95,               5542818676.30,15447550
,TARMAT,EQ,        49.68,                   185624.66,3698
,TARSONS,EQ,       261.50,                 31268698.90,118021
,TASTYBITE,EQ,      8989.00,                594581085.50,64628
,TATACHEM,EQ,       686.55,               1170599810.05,1678651
,TATACOMM,EQ,      1911.70,                872643631.20,452813
,TATAELXSI,EQ,      3587.80,               6075374982.00,1674450
,TATAGOLD,EQ,        13.56,                726904706.53,53793543
,TATAINVEST,EQ,       664.65,                120564916.90,180557
,TATATECH,EQ,       670.20,               1475309692.65,2200174
,TATSILV,EQ,        21.47,               1127171669.67,52633292
