,01-Feb-2026
The Nifty witnessed an intraday movement of about 869.15 points.The closing index was 1.96 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116984.25
, Traded Quantity (in Lakhs), 53082.33
, Number of Trades, 36659216
, Total Market Capitalisation (Rs. Crores), 44874409.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RNPL,ST,       150.50,                  6849300.00,45600
,ROCKINGDCE,ST,       220.00,                   648262.50,3000
,ROHLTD,EQ,       355.95,                  8198984.55,22830
,ROLEXRINGS,EQ,       120.55,                 25033877.86,207054
,ROLLT,BE,         1.23,                    62111.62,51190
,ROML,EQ,        43.96,                   253300.85,5699
,ROSSARI,EQ,       535.50,                 20975160.20,38412
,ROSSELLIND,EQ,        43.91,                   736213.00,16745
,ROSSTECH,EQ,       678.65,                115830620.40,171129
,ROTO,EQ,        56.13,                 25198119.61,446985
,ROUTE,EQ,       595.25,                 42564182.85,71164
,ROXHITECH,SM,        33.70,                  1391360.00,41600
,RPEL,EQ,       729.00,                  9638855.20,13089
,RPGLIFE,EQ,      1981.40,                 23022529.10,11608
,RPOWER,EQ,        27.26,                546212341.88,19783520
,RPPINFRA,EQ,        84.91,                  4390562.99,51015
,RPPL,EQ,        16.17,                  1043295.69,64577
,RPSGVENT,EQ,       703.45,                 21570603.55,30387
,RPTECH,EQ,       364.15,                 32173383.50,88137
,RRKABEL,EQ,      1376.80,                583605794.00,413897
,RSSOFTWARE,EQ,        37.81,                  1802551.30,47426
,RSWM,EQ,       140.68,                  5572384.34,39471
,RSYSTEMS,EQ,       367.85,                  6817285.65,18285
,RTL,SM,        61.00,                   610100.00,10000
,RTNINDIA,EQ,        35.74,                 78985271.98,2165311
,RTNPOWER,EQ,         8.76,                432603825.80,48212801
,RUBFILA,EQ,        70.50,                  1814993.20,25628
,RUBICON,EQ,       678.95,                 33715112.35,50198
,RUBYMILLS,EQ,       193.97,                   947082.68,4868
,RUCHINFRA,EQ,         6.11,                   484691.47,78101
,RUCHIRA,EQ,       115.61,                  1098697.64,9440
,RUDRA,EQ,        18.38,                  2315007.38,121230
,RULKA,SM,       104.00,                    92145.00,900
,RUPA,EQ,       148.59,                 10478574.51,69616
,RUSHIL,EQ,        19.25,                  2320162.15,119433
,RUSTOMJEE,EQ,       488.35,                  5464224.80,11214
,RVHL,EQ,        43.39,                   368841.98,8462
,RVNL,EQ,       326.55,              12000148770.05,35645158
,RVTH,EQ,       641.95,                  2117837.35,3291
,S&SPOWER,EQ,       258.70,                   770551.80,2965
,SAAKSHI,SM,       199.35,                  5770830.00,29400
,SAATVIKGL,EQ,       384.65,                 56020265.25,142529
,SABAR,ST,         5.75,                    87750.00,15000
,SABEVENTS,BE,        13.43,                    62838.97,4679
,SABTNL,BE,      1567.90,                  1150838.60,734
,SACHEEROME,ST,       370.00,                  4263690.00,12000
,SADBHAV,BE,         6.48,                   177670.48,28547
,SADBHIN,EQ,         3.59,                   879276.41,247145
,SADHAV,SM,       102.00,                   494130.00,4800
,SADHNANIQ,EQ,         6.11,                  1258255.59,205711
,SAFARI,EQ,      2001.40,                 22879798.30,11521
,SAFEENTP,SM,       215.75,                  7389425.00,33500
,SAGARDEEP,EQ,        25.71,                   126490.42,4906
,SAGCEM,EQ,       194.94,                  9579883.48,48584
,SAGILITY,EQ,        48.44,                883748316.65,18116532
,SAHAJSOLAR,SM,       142.55,                  2417640.00,16800
,SAHANA,SM,       913.45,                  7867206.25,8750
,SAHASRA,SM,       264.40,                 15083320.00,56800
,SAHYADRI,EQ,       241.01,                   204897.88,850
,SAIL,EQ,       148.63,               4740525549.64,31784997
,SAILIFE,EQ,       839.35,                140378173.60,168175
,SAJHOTELS,SM,        48.00,                   636000.00,14000
,SAKAR,EQ,       384.85,                  2526058.05,6627
,SAKHTISUG,EQ,        17.71,                  1268266.69,71406
,SAKSOFT,EQ,       175.21,                 21294241.89,122296
,SAKUMA,EQ,         1.89,                  1758250.48,929383
,SALASAR,EQ,         7.74,                 26565445.65,3371614
,SALONA,EQ,       250.13,                    35955.91,143
,SALSTEEL,BE,        37.01,                  2858147.80,76927
,SALZERELEC,EQ,       552.35,                 19664098.65,35204
,SAMBHAAV,BE,         8.14,                    44171.84,5513
,SAMBHV,EQ,        86.95,                 84678958.23,974213
,SAMHI,EQ,       169.06,                 70470649.75,417329
,SAMMAANCAP,EQ,       142.89,                907073723.19,6235416
,SAMPANN,EQ,        33.45,                  1301483.79,39143
,SANATHAN,EQ,       441.85,                  1779683.15,3991
,SANCO,BZ,         2.92,                      633.64,217
,SANDESH,EQ,       997.40,                  2468536.20,2470
,SANDHAR,EQ,       495.10,                 37201105.40,74510
,SANDUMA,EQ,       213.71,                543886994.86,2523945
,SANGAMIND,EQ,       448.70,                 10949041.60,24460
,SANGANI,SM,        46.90,                  1300050.00,28500
,SANGHIIND,EQ,        58.48,                 43972328.94,736118
,SANGHVIMOV,EQ,       298.30,                 21521916.90,72642
,SANGINITA,EQ,        10.95,                   992767.49,90581
,SANOFI,EQ,      4064.40,                 18153660.00,4492
,SANOFICONR,EQ,      4247.90,                  6882459.20,1622
,SANSERA,EQ,      1699.20,                 93150741.20,54543
,SANSTAR,EQ,        90.17,                  5261469.02,58297
,SANWARIA,BZ,         0.27,                    78033.18,289382
,SAPPHIRE,EQ,       188.22,                 39620942.59,210148
,SARDAEN,EQ,       472.50,                 66715413.90,138949
,SAREGAMA,EQ,       337.30,                 23005905.40,67836
,SARLAPOLY,EQ,        86.06,                  7679065.02,86491
,SARTELE,SM,       197.75,                 10801275.00,54000
,SARVESHWAR,EQ,         4.03,                 12454078.11,3046010
,SASKEN,EQ,      1279.10,                 11075363.10,8800
,SASTASUNDR,EQ,       291.00,                  1099234.70,3766
,SATECH,ST,        49.50,                   390600.00,8000
,SATIA,EQ,        60.93,                  4064178.48,66529
,SATIN,EQ,       154.02,                 13189718.84,85146
,SATIPOLY,SM,        40.00,                   120600.00,3000
,SATKARTAR,SM,       143.15,                  6003120.00,40800
,SATTVAENGG,SM,        54.00,                    86400.00,1600
,SAURASHCEM,EQ,        71.23,                  2708450.98,37120
,SAVY,SM,       141.00,                   169200.00,1200
,SAWALIYA,SM,       309.25,                 35530260.00,113400
,SBC,EQ,        28.95,                 86922105.94,2993452
,SBCL,EQ,       420.40,                  8693678.15,20624
,SBFC,EQ,        84.97,                 85732008.43,1004244
,SBGLP,EQ,        33.92,                   711283.92,20577
,SBIBPB,EQ,        49.88,                 18010983.78,355733
,SBICARD,EQ,       737.35,                584300203.40,784845
,SBIETFCON,EQ,       116.89,                  2172142.33,18530
,SBIETFIT,EQ,       421.81,                  2786179.45,6649
,SBIETFPB,EQ,       289.99,                   687032.53,2373
,SBIETFQLTY,EQ,       222.89,                  1291988.37,5724
,SBILIQETF,EQ,      1030.35,                  1051413.14,1025
,SBINEQWETF,EQ,        32.59,                  5486651.52,166604
,SBISILVER,EQ,       259.25,                660437197.19,2532553
,SCHAEFFLER,EQ,      3599.60,                 67459248.20,18817
,SCHAND,EQ,       156.88,                  1499442.86,9498
,SCHNEIDER,EQ,       701.20,                230673454.00,327464
,SCI,EQ,       213.59,               1369733012.56,6044290
,SCILAL,EQ,        44.11,                 20497861.33,455083
,SCL01825,N6,       977.00,                     9770.00,10
,SCL25924A,N1,      1116.09,                     8928.72,8
,SCLZC26,NB,      2190.00,                    28490.40,13
,SCML,SM,       132.00,                  5243700.00,41000
,SCODATUBES,EQ,       124.06,                 33775731.53,265105
,SCPL,EQ,       304.60,                  1426320.80,4632
,SDBL,EQ,        86.32,                 48118777.37,553058
,SDL26BEES,EQ,       136.07,                   821954.39,5990
,SDREAMS,SM,        85.95,                   965950.00,12000
,SEAMECLTD,EQ,      1266.10,                185775339.90,143799
,SECMARK,EQ,       104.09,                   690853.97,6669
,SECURKLOUD,BE,        22.11,                   142891.06,6457
,SEJALLTD,EQ,       736.05,                  3829903.25,5251
,SEL,SM,       207.90,                    82980.00,400
,SELECTIPO,EQ,        41.92,                  3327793.86,79848
,SELMC,BE,        28.85,                   143991.47,5010
,SEMAC,EQ,       238.94,                   440986.40,1847
,SENCO,EQ,       306.60,                151772011.25,494372
,SENORES,EQ,       786.30,                 57900487.65,73793
,SENSEXADD,EQ,        83.81,                   616537.50,7374
,SENSEXBETA,EQ,       892.70,                  6081672.25,6719
,SENSEXETF,EQ,        82.70,                 20969433.85,252242
,SENSEXIETF,EQ,       927.26,                 15146180.64,16241
,SEPC,EQ,         8.10,                 35521876.01,4326503
,SERVICE,SM,        50.00,                   100000.00,2000
,SERVOTECH,EQ,        70.86,                348342251.55,5006627
,SESHAPAPER,EQ,       222.91,                  2508269.77,11297
,SETCO,EQ,        13.92,                   391430.40,28120
,SETF10GILT,EQ,       258.14,                  4038314.25,15653
,SETFGOLD,EQ,       126.24,               3429674273.73,27519109
,SETFNIF50,EQ,       266.78,                474723357.29,1766173
,SETFNIFBK,EQ,       598.24,                 59249458.96,97575
,SETFNN50,EQ,       719.19,                 60024254.22,83509
,SETL,EQ,       117.12,                 20050092.98,171048
,SETUINFRA,BZ,         0.43,                    16495.27,37981
,SEYAIND,BE,        17.00,                    66504.34,4109
,SFL,EQ,       525.70,                 28588513.55,55321
,SGBAPR28I,GB,     16021.62,                 13634125.02,849
,SGBAUG27,GB,     16077.07,                  4354494.86,266
,SGBAUG28V,GB,     16011.87,                 60032599.54,3747
,SGBAUG29V,GB,     16264.01,                  8063458.52,494
,SGBAUG30,GB,     16568.25,                 12369269.97,745
,SGBD29VIII,GB,     15957.74,                 17225008.97,1070
,SGBDC27VII,GB,     16211.00,                  2693201.32,167
,SGBDE30III,GB,     16340.91,                 16513016.68,1003
,SGBDE31III,GB,     16439.16,                134878140.04,8191
,SGBDEC26,GB,     17600.00,                    70400.00,4
,SGBFEB27,GB,     17150.00,                   223976.54,13
,SGBFEB28IX,GB,     15999.00,                  1279277.51,80
,SGBFEB29XI,GB,     15975.83,                  4803009.66,300
,SGBFEB32IV,GB,     17690.82,                125699094.29,7072
,SGBJ28VIII,GB,     16100.00,                  1133076.50,71
,SGBJAN27,GB,     15884.99,                  3613872.60,230
,SGBJAN29IX,GB,     15908.68,                 19697562.35,1247
,SGBJAN29X,GB,     15953.84,                  9820377.77,619
,SGBJAN30IX,GB,     16150.49,                  8672125.12,535
,SGBJU29III,GB,     15873.31,                 18089513.75,1138
,SGBJUL27,GB,     16200.00,                   712200.00,45
,SGBJUL28IV,GB,     16000.12,                 28596895.41,1802
,SGBJUL29IV,GB,     16015.44,                 22140948.22,1390
,SGBJUN27,GB,     16100.00,                   260040.96,16
,SGBJUN28,GB,     15912.58,                 12791331.38,808
,SGBJUN29II,GB,     15893.87,                  6056253.22,379
,SGBJUN30,GB,     16497.60,                  8720627.48,525
,SGBJUN31I,GB,     16356.91,                 24845406.16,1513
,SGBMAR28X,GB,     15849.87,                  1449701.98,90
,SGBMAR30X,GB,     16193.28,                  7011767.35,431
,SGBMAR31IV,GB,     16298.76,                 20023333.75,1225
,SGBMAY26,GB,     15555.01,                   458594.06,29
,SGBMAY28,GB,     15879.35,                 16209504.36,1021
,SGBMAY29I,GB,     15859.50,                 54079668.65,3420
,SGBMR29XII,GB,     15919.42,                 26647212.16,1682
,SGBN28VIII,GB,     16107.53,                 10453545.62,645
,SGBNOV26,GB,     15941.97,                  1122420.42,71
,SGBNV29VII,GB,     15883.02,                 30444426.44,1915
,SGBOC28VII,GB,     15956.03,                  9975581.31,626
,SGBOCT26,GB,     15900.00,                   337450.00,21
,SGBOCT27,GB,     15800.00,                  1382375.96,88
,SGBOCT27VI,GB,     15816.18,                  1019730.08,64
,SGBSEP27,GB,     15945.04,                   728763.50,46
,SGBSEP28VI,GB,     15894.55,                 16569503.29,1045
,SGBSEP29VI,GB,     15871.29,                 39996892.57,2523
,SGBSEP31II,GB,     16195.29,                106229015.07,6548
,SGFIN,EQ,       332.25,                 32842946.10,97025
,SGIL,EQ,       522.65,                  1679645.55,3251
,SGL,EQ,        10.84,                   109823.34,10119
,SGMART,EQ,       348.90,                 13485522.15,38291
,SHADOWFAX,EQ,       109.17,                238002888.58,2223983
,SHAH,EQ,         4.80,                  2433685.72,500423
,SHAHALLOYS,EQ,        65.00,                   647019.37,9898
,SHAILY,EQ,      1939.60,                142897998.80,74190
,SHAKTIPUMP,EQ,       610.15,                587007363.60,934406
,SHALBY,EQ,       166.15,                 22790911.84,135790
,SHALPAINTS,EQ,        61.96,                  2415757.60,38870
,SHANKARA,EQ,       103.46,                  4452731.86,43264
,SHANTI,EQ,         7.14,                   234796.34,32787
,SHANTIGEAR,EQ,       450.05,                  3435298.25,7583
,SHANTIGOLD,EQ,       195.34,                 43211051.63,216979
,SHARDACROP,EQ,       987.80,                433738300.70,426620
,SHARDAMOTR,EQ,       845.90,                 14828561.70,17633
,SHAREINDIA,EQ,       137.49,                 89933036.39,638940
,SHARIABEES,EQ,       514.50,                  2707089.74,5284
,SHEEL,SM,        69.40,                   671100.00,10000
,SHEETAL,ST,       208.00,                   208000.00,1000
,SHEKHAWATI,EQ,        14.56,                  2135050.78,139649
,SHEMAROO,EQ,        95.96,                   346634.00,3592
,SHERA,SM,       123.00,                  2436650.00,20000
,SHETHJI,SM,       108.85,                  2301400.00,21000
,SHIGAN,SM,        71.50,                  3232800.00,45000
,SHILCTECH,EQ,      3176.10,                246406817.80,76330
,SHILPAMED,EQ,       288.10,               1666770577.60,5436892
,SHIVALIK,EQ,       304.10,                  4113508.10,13378
,SHIVAMAUTO,EQ,        21.86,                   864961.15,40500
,SHIVAMILLS,EQ,        52.59,                   217337.46,4020
,SHIVASHRIT,SM,       113.00,                  1351950.00,12000
,SHIVATEX,EQ,       164.08,                   606656.84,3662
,SHIVAUM,EQ,       323.00,                     5168.00,16
,SHK,EQ,       143.66,                 13950017.35,96581
,SHKSIL,SM,        50.50,                   407400.00,8000
,SHOPERSTOP,EQ,       352.05,                  4087607.35,11493
,SHRADHA,EQ,        38.89,                   100890.28,2529
,SHREDIGCEM,EQ,        72.24,                  5506030.39,75920
,SHREEJISPG,EQ,       331.05,                405191203.50,1247733
,SHREEKARNI,SM,       440.00,                   596992.50,1350
,SHREEOSFM,SM,        71.00,                  1100250.00,15000
,SHREEPUSHK,EQ,       350.10,                 21791976.85,62967
,SHREERAMA,EQ,        57.37,                  5148614.34,90000
,SHRENIK,BZ,         0.39,                    93442.72,234254
,SHREYANIND,EQ,       165.08,                    79268.28,481
,SHRIAHIMSA,SM,       222.10,                  4736640.00,21000
,SHRIKANHA,SM,        27.40,                   462960.00,17600
,SHRINGARMS,EQ,       214.91,                167975939.25,788023
,SHRIPISTON,EQ,      2656.80,                 72308541.50,26781
,SHRIRAMPPS,EQ,        72.65,                 14648267.65,199716
,SHRITECH,SM,        56.00,                   753900.00,14000
,SHYAMCENT,BE,         5.74,                   199708.12,34606
,SHYAMDHANI,SM,        80.35,                  1284500.00,16000
,SHYAMMETL,EQ,       848.15,                 65119204.20,76997
,SHYAMTEL,EQ,        10.26,                    15037.91,1484
,SICALLOG,BE,        88.98,                   618496.88,6908
,SIDDHICOTS,SM,        29.65,                   572400.00,19200
,SIGACHI,EQ,        19.94,                 70513786.23,3528833
,SIGIND,EQ,        46.98,                   881396.27,18712
,SIGMA,EQ,        48.89,                  3439748.66,70376
,SIGNATURE,EQ,       899.00,                282882261.30,313413
,SIGNORIA,SM,        94.90,                    94900.00,1000
,SIGNPOST,EQ,       209.33,                  4799841.97,23612
,SIKKO,EQ,         4.54,                  4253644.52,968358
,SIL,EQ,        14.27,                   310630.59,21860
,SILGO,EQ,        71.27,                 24962613.54,348375
,SILGO-RE1,BE,         8.16,                   147810.81,21995
,SILINV,EQ,       435.10,                   463491.80,1050
,SILKFLEX,SM,        98.00,                   778000.00,8000
,SILKY,SM,       143.85,                   535680.00,4000
,SILLYMONKS,BE,        20.15,                   124031.14,6353
,SILVER,EQ,       263.22,                352569534.79,1328236
,SILVER1,EQ,       256.11,                148644447.46,574135
,SILVER360,EQ,       258.68,                 18487370.46,70348
,SILVERADD,EQ,       254.56,                 28227604.62,108843
,SILVERAG,EQ,       256.65,                203971083.60,779003
,SILVERBEES,EQ,       252.50,               4171337930.68,16361553
,SILVERBETA,EQ,       252.32,                153542400.40,602505
,SILVERBND,EQ,       271.80,                138119585.99,505888
,SILVERCASE,EQ,        26.80,                649865757.99,24081203
,SILVERIETF,EQ,       263.63,                773165149.07,2906832
,SILVERTUC,EQ,      1452.30,                 38594835.10,26753
,SIMBHALS,BZ,         9.06,                   110624.39,12030
,SIMPLEXINF,EQ,       222.51,                  4498979.33,20404
,SINCLAIR,EQ,        76.96,                  4287770.94,56102
,SINDHUTRAD,EQ,        20.66,                 23654725.47,1172443
,SINTERCOM,EQ,        97.65,                   300404.45,3137
,SIRCA,EQ,       456.60,                 57494224.95,124060
,SIS,EQ,       340.05,                 10010871.30,29497
,SITINET,BZ,         0.34,                   383157.70,1113933
,SIYSIL,EQ,       514.45,                 45061079.45,85737
,SJLOGISTIC,SM,       323.50,                  5050312.50,15750
,SJS,EQ,      1645.60,                142713845.60,86750
,SJVN,EQ,        71.22,                348880937.30,4809433
,SKFINDIA,EQ,      1668.20,                 15812780.10,9411
,SKFINDUS,EQ,      2587.80,                 15799004.10,5975
,SKIPPER,EQ,       361.75,                 95993493.95,261511
,SKMEGGPROD,EQ,       185.99,                 43535028.39,225856
,SKP,SM,       152.00,                   684000.00,4500
,SKYGOLD,EQ,       309.15,                168594112.05,566396
,SLONE,SM,       236.00,                   274560.00,1200
,SMALL250,EQ,        15.45,                  7279877.02,469372
,SMALLADD,EQ,        15.78,                   785873.06,49928
,SMALLCAP,EQ,        40.86,                170654224.61,4142902
,SMARTEN,SM,        57.90,                   423540.00,7200
,SMARTLINK,EQ,       125.23,                   110961.19,873
,SMARTWORKS,EQ,       454.20,                 17919272.25,39457
,SMCGLOBAL,EQ,        76.81,                 33333541.07,433438
,SML100CASE,EQ,         9.33,                 19811487.30,2114222
,SMLMAH,EQ,      3504.10,                162390289.90,46075
,SMLT,EQ,        70.54,                   792581.47,11249
,SMSPHARMA,EQ,       318.55,                 39913899.65,125508
,SMVD,ST,         8.05,                    32522.00,4040
,SNEHAA,SM,        50.00,                    50000.00,1000
,SNOWMAN,EQ,        38.18,                  4324577.30,111580
,SNXT30BEES,EQ,        39.77,                   627671.33,15623
,SNXT50BETA,EQ,        90.93,                   964240.41,10686
,SOBHA,EQ,      1384.80,                241990269.10,171619
,SOCL,SM,        29.45,                   618480.00,20800
,SOFTTECH,EQ,       274.15,                   162352.50,583
,SOLARA,EQ,       508.75,                 21044406.15,41420
,SOLARAPP1,E1,       345.00,                      345.00,1
,SOLARWORLD,EQ,       224.98,                 74609421.56,328793
,SOLEX,EQ,       969.90,                 27464665.45,27674
,SOMANYCERA,EQ,       411.85,                 13612259.15,32871
,SOMATEX,BE,       112.63,                   541841.72,4810
,SOMICONVEY,EQ,        87.11,                  2430601.97,27246
,SONACOMS,EQ,       489.75,                346017471.15,704132
,SONAMAC,SM,        37.25,                   150950.00,4000
,SONAMLTD,EQ,        39.72,                   504485.70,12536
,SONATSOFTW,EQ,       313.25,                100604355.75,318936
,SOTL,EQ,       338.80,                  4534053.95,13208
,SOUTHBANK,EQ,        37.55,               1467048794.27,38830012
,SOUTHWEST,BE,       199.95,                 23117340.08,112528
,SPAL,EQ,       679.95,                 29795546.25,43006
,SPANDANA,EQ,       251.25,                 30247949.25,119813
,SPARC,EQ,       133.60,               1227234588.62,8992132
,SPCENET,EQ,         5.69,                  2057082.93,355585
,SPCL,SM,        90.60,                   926550.00,10200
,SPEB,SM,        50.80,                   101600.00,2000
,SPECIALITY,EQ,       105.36,                  2312465.40,22204
,SPECTRUM,EQ,      1277.10,                  1073816.00,825
,SPECTSTM,SM,        92.20,                   953760.00,10400
,SPENCERS,EQ,        35.31,                  2416997.10,66591
,SPIC,EQ,        70.60,                 37277190.85,517886
,SPLIL,EQ,        29.32,                   796465.49,27594
,SPLPETRO,EQ,       581.35,                 32241752.85,55517
,SPMLINFRA,EQ,       163.21,                 68230754.32,409667
,SPORTKING,EQ,        90.99,                 23737186.22,251917
,SPPPOLY,SM,        15.00,                    89700.00,6000
,SPUNWEB,SM,       109.00,                   522000.00,4800
,SRD,EQ,        55.42,                  2103709.04,37976
,SREEL,EQ,       215.71,                  1122405.34,5141
,SRF,EQ,      2726.50,                570583371.70,202474
,SRGHFL,EQ,       281.30,                     7754.50,28
,SRHHYPOLTD,EQ,       440.45,                  3391923.85,7625
,SRIVASAVI,SM,        44.50,                   955850.00,22000
,SRM,EQ,       434.45,                 28990115.30,66171
,SSDL,EQ,        67.00,                  2179323.95,31960
,SSEGL,SM,       385.90,                  5170660.00,13600
,SSFL,SM,        96.50,                  1754150.00,18500
,SSFLPP,E1,       119.60,                   229057.50,1884
,SSWL,EQ,       206.26,                 46209550.04,222632
,STALLION,EQ,       175.80,                101781027.65,567142
,STANLEY,EQ,       179.90,                  8110209.98,44887
,STAR,EQ,       862.55,                465214181.05,550377
,STARCEMENT,EQ,       214.47,                 22738431.58,105469
,STARHEALTH,EQ,       471.50,                271569795.50,576077
,STARPAPER,EQ,       142.94,                   456514.66,3192
,STARTECK,EQ,       270.55,                  2130509.65,7767
,STCINDIA,EQ,       118.46,                  5064780.65,42189
,STEELCAS,EQ,       209.07,                112612263.74,551127
,STEELCITY,EQ,        82.19,                   668161.87,8069
,STEELXIND,EQ,         8.10,                  6184403.41,764463
,STEL,EQ,       415.05,                  5677913.80,13213
,STERTOOLS,EQ,       240.05,                  9667054.30,39469
,STLNETWORK,EQ,        20.13,                 27959291.64,1373568
,STLTECH,EQ,       113.34,               2972691501.50,25851815
,STOVEKRAFT,EQ,       477.55,                106951974.15,226499
,STUDDS,EQ,       493.15,                  9903001.15,19973
,STUDIOLSD,SM,        11.15,                   286000.00,26000
,STYL,EQ,       241.58,                  9582954.66,38902
,STYLAMIND,EQ,      2189.30,                 24648049.40,11250
,STYLEBAAZA,EQ,       316.55,                 49118409.10,155619
,STYRENIX,EQ,      1910.20,                 10769993.30,5630
,SUBAHOTELS,SM,       113.45,                  2061780.00,18000
,SUBEXLTD,EQ,         9.55,                 12394069.19,1317162
,SUBROS,EQ,       772.90,                 51432609.80,65952
,SUDARCOLOR,EQ,       371.70,                  1815046.10,4778
,SUDARSCHEM,EQ,       894.25,                 20739540.60,23064
,SUDEEPPHRM,EQ,       593.90,                 30305686.80,50291
,SUKHJITS,EQ,       177.04,                  1060488.14,5999
,SULA,EQ,       182.72,                 35797183.52,193930
,SUMEETINDS,EQ,        27.08,                  3273609.89,119348
,SUMICHEM,EQ,       417.25,                138489631.50,334284
,SUMIT,EQ,        47.39,                  4639021.39,95616
,SUMMITSEC,EQ,      1703.40,                  5014819.40,2899
,SUNCLAY,EQ,      1236.30,                  3279445.50,2676
,SUNDARAM,EQ,         1.55,                   724041.21,466928
,SUNDARMFIN,EQ,      4958.00,                 96842371.50,19119
,SUNDRMBRAK,EQ,       572.50,                  2198010.50,3836
,SUNDRMFAST,EQ,       931.80,                 27634530.55,29527
,SUNDROP,EQ,       613.20,                  2218303.55,3583
,SUNFLAG,EQ,       239.77,                 16513422.06,68322
,SUNLITE,ST,       372.00,                 14541150.00,39000
,SUNREST,SM,        33.00,                   107360.00,3200
,SUNTECH,SM,        36.80,                   467840.00,12800
,SUNTECK,EQ,       398.30,                 84607179.10,206888
,SUNTV,EQ,       548.40,                 15746901.55,28539
,SUPERHOUSE,EQ,       157.40,                  2824383.63,17547
,SUPERSPIN,EQ,         7.58,                   270011.15,35239
,SUPRAJIT,EQ,       437.95,                 10620015.90,23962
,SUPREME,EQ,        59.77,                  3225344.49,54557
,SUPREMEIND,EQ,      3486.90,                280455512.40,80469
,SUPREMEINF,BZ,        82.80,                   190642.72,2310
,SUPREMEPWR,SM,       156.75,                  6539675.00,41500
,SUPRIYA,EQ,       669.20,                 55717025.45,82802
,SURAJEST,EQ,       222.09,                  9012423.88,39971
,SURAJLTD,EQ,       217.44,                   595305.90,2691
,SURAKSHA,EQ,       270.20,                  2674872.30,9932
,SURANASOL,EQ,        24.53,                  1597499.26,64398
,SURANAT&P,EQ,        17.84,                  1899929.82,104737
,SURANI,SM,        62.95,                    98060.00,1600
,SURYALAXMI,EQ,        56.88,                    82472.18,1468
,SURYAROSNI,EQ,       244.27,                 30546796.84,124496
,SURYODAY,EQ,       135.87,                  9182148.62,67518
,SUTLEJTEX,EQ,        29.03,                  1025552.09,35502
,SUVEN,EQ,       139.29,                 53827560.50,388931
,SUVIDHAA,EQ,         3.11,                   509923.10,158589
,SUYOG,EQ,       543.50,                  5774234.35,10632
,SUZLON,EQ,        46.17,               3230875297.30,67892850
,SVLL,EQ,       643.30,                   285389.45,462
,SVPGLOB,BE,         3.12,                   100872.81,31849
,SWANCORP,EQ,       406.80,                166106121.30,399601
,SWARAJ,ST,       268.65,                 31671950.00,117000
,SWARAJENG,EQ,      3469.40,                 20258397.80,5824
,SWASTIK,SM,        20.10,                    71880.00,3600
,SWELECTES,EQ,       520.55,                  3629037.25,7065
,SWIGGY,EQ,       314.35,               2924797466.75,9238581
,SWSOLAR,EQ,       185.53,                368426669.84,1956217
,SYLVANPLY,SM,        50.10,                   100200.00,2000
,SYMPHONY,EQ,       901.15,                 31026294.55,34303
,SYNCOMF,EQ,        13.49,                 48034587.73,3541494
,SYNGENE,EQ,       465.35,                649734085.05,1371688
,SYNOPTICS,SM,        45.90,                   111600.00,2400
,SYRMA,EQ,       767.25,               2339754240.40,2987001
,SYSTANGO,ST,       274.50,                  2323660.00,8400
,SYSTMTXC,EQ,        84.72,                  8767469.34,101218
,TAC,SM,       604.40,                 19991830.00,32800
,TAINWALCHM,EQ,       172.27,                   770728.34,4417
,TAJGVK,EQ,       361.35,                 26122555.60,71389
,TAKE,BE,        42.68,                 20271980.14,478286
,TALBROAUTO,EQ,       255.95,                 19036406.25,72823
,TANKUP,ST,       572.85,                   143212.50,250
,TANLA,EQ,       501.05,                152838336.65,302954
,TARACHAND,EQ,        62.10,                  7959491.11,129427
,TARAPUR,EQ,        29.54,                   457003.78,15512
,TARC,EQ,       151.63,                 53150710.89,349089
,TARIL,EQ,       237.17,                470061381.43,1972451
,TARMAT,EQ,        53.37,                   944055.34,17784
,TARSONS,EQ,       196.49,                  6014134.46,30674
,TASTYBITE,EQ,      6856.50,                  2244292.50,328
,TATACAP,EQ,       337.90,                346975639.00,1027531
,TATACHEM,EQ,       742.90,                182902360.00,247822
,TATACOMM,EQ,      1604.90,                383306020.10,239786
,TATAELXSI,EQ,      5421.00,               1814402912.00,334294
,TATAGOLD,EQ,        14.83,               7174804137.30,494191206
,TATAINVEST,EQ,       604.55,                175593217.00,286417
,TATATECH,EQ,       638.70,                377254096.45,587826
,TATSILV,EQ,        27.52,               1116716132.98,40060997
,TATVA,EQ,      1090.20,                 34520619.10,31087
,TAURIAN,SM,       245.15,                  2423720.00,9600
,TBI,SM,        71.05,                   255810.00,3600
,TBOTEK,EQ,      1383.70,                 39139120.10,28156
,TBZ,EQ,       154.23,                 58532689.94,371414
,TCI,EQ,      1095.50,                 18494129.80,17331
,TCIEXP,EQ,       526.95,                  7517798.50,13981
,TCIFINANCE,BE,        18.80,                   100749.20,5359
,TCL,SM,        85.00,                   343360.00,4000
,TCPLPACK,EQ,      2607.60,                  2296807.30,880
,TDPOWERSYS,EQ,       739.70,                944696336.95,1286010
,TEAMGTY,EQ,       269.75,                  1063628.80,4180
,TEAMLEASE,EQ,      1390.70,                 13334618.80,9635
,TECH,EQ,        41.25,                  1933544.55,46901
,TECHD,SM,       491.10,                  9165510.00,18600
,TECHERA,SM,       238.75,                 23412800.00,100800
