,01-Jun-2026
The Nifty witnessed an intraday movement of about 375.75 points.The closing index was 0.7 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 132672.24
, Traded Quantity (in Lakhs), 59110.15
, Number of Trades, 40606252
, Total Market Capitalisation (Rs. Crores), 46054325.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAKASH,BE,         8.94,                  1125260.78,126262
,AAREYDRUGS,BE,        77.37,                  4057724.55,51463
,AARNAV,EQ,        25.00,                  7575666.44,303913
,AARON,EQ,       118.23,                  1735219.90,14698
,AARTECH,EQ,        42.01,                  1171920.38,27843
,AARTIDRUGS,EQ,       382.90,                 30280048.70,78856
,AARTIIND,EQ,       470.90,                258899693.15,549432
,AARTIPHARM,EQ,       642.35,                129298771.05,199732
,AARTISURF,EQ,       376.15,                  4297280.20,11286
,AARVI,EQ,       131.82,                  4088533.22,30775
,AAVAS,EQ,      1324.40,                 86339074.30,65296
,ABAN,BE,        16.15,                   211242.00,13080
,ABANSENT,BE,        25.68,                  1450572.18,57136
,ABBOTINDIA,EQ,     26840.00,                190798505.00,7107
,ABCAPITAL,EQ,       350.55,               1025588855.55,2893133
,ABCOTS,EQ,       217.29,                  6045542.36,27724
,ABDL,EQ,       551.55,                128135603.70,229968
,ABFRL,EQ,        62.76,                238998052.30,3738465
,ABGSEC,EQ,       111.99,                    20278.35,182
,ABHAPOWER,SM,        28.55,                   863680.00,30400
,ABINFRA,EQ,        11.21,                 44920757.88,3946828
,ABLBL,EQ,        99.23,                 90771885.63,911028
,ABMINTLLTD,EQ,        45.07,                    17023.61,372
,ABMKNO,EQ,       205.78,                   776542.18,3716
,ABREL,EQ,      1250.50,                136660074.20,108635
,ABSL10BANK,EQ,       158.94,                  5864621.58,36599
,ABSLAMC,EQ,      1019.30,                235115632.60,229242
,ABSLBANETF,EQ,        54.87,                  9954922.81,180718
,ABSLLIQUID,EQ,      1000.00,                  2894992.77,2895
,ABSLMSCIN,EQ,        28.51,                    35117.22,1231
,ABSLNN50ET,EQ,        73.66,                  1306638.20,17568
,ABSLPSE,EQ,        10.75,                  6826227.52,642527
,ABSMARINE,ST,       286.90,                 19123700.00,66000
,ACC,EQ,      1360.00,                222653158.10,161855
,ACCELYA,EQ,      1140.50,                  6138357.10,5353
,ACCENTMIC,SM,       458.65,                 17618450.00,39000
,ACCORD,ST,        58.40,                   233600.00,4000
,ACCPL,ST,       127.50,                  3162480.00,25200
,ACCURACY,EQ,         5.74,                   886357.39,157794
,ACE,EQ,       874.40,                134579405.65,152351
,ACEINTEG,EQ,        19.13,                    16975.51,868
,ACETEC,SM,       126.00,                   151200.00,1200
,ACI,EQ,       535.25,                 56002285.05,105826
,ACL,EQ,        55.00,                   445586.12,8064
,ACMESOLAR,EQ,       307.20,               1626841552.55,5141632
,ACSTECH,EQ,        33.13,                  3911332.76,117798
,ACTIVEINFR,SM,       182.10,                   436740.00,2400
,ACUTAAS,EQ,      3018.90,                938338954.50,305945
,ADDICTIVE,SM,        67.45,                   236075.00,3500
,ADFFOODS,EQ,       266.80,                 38512724.45,144924
,ADISOFT,SM,       263.40,                183450840.00,728000
,ADL,EQ,        72.20,                   371003.80,5054
,ADOR,EQ,      1101.40,                 30365428.30,27074
,ADROITINFO,EQ,         8.89,                   385313.57,43075
,ADSL,EQ,       119.10,                 12048920.28,100679
,ADVAIT,EQ,      1940.60,                116253140.90,58701
,ADVANCE,EQ,       102.47,                 17311450.62,165313
,ADVANIHOTR,EQ,        52.68,                  1172105.92,22135
,ADVENTHTL,EQ,       134.14,                 13947697.82,101542
,ADVENZYMES,EQ,       379.55,                160387503.85,424556
,AEGISLOG,EQ,       774.25,               2315843869.75,2987596
,AEGISVOPAK,EQ,       192.88,                 86639745.58,445522
,AEL1212026,NO,      1075.00,                    59191.00,59
,AEL17725,NA,      1065.00,                    21300.00,20
,AEPL,EQ,        16.45,                    88573.53,5391
,AEQUS,EQ,       184.86,                356190455.15,1891673
,AEROENTER,EQ,        94.07,                 29301794.65,305696
,AEROFLEX,EQ,       388.35,               1734002370.35,4297172
,AERON,SM,        80.80,                   809600.00,10000
,AERONEU,EQ,        88.39,                 21353652.06,236379
,AESTHETIK,SM,        71.00,                   570000.00,8000
,AETHER,EQ,      1115.70,                811789967.80,723759
,AFCONS,EQ,       331.35,                267412065.55,806059
,AFFLE,EQ,      1439.50,                174210567.30,119591
,AFFORDABLE,BE,       181.14,                  4496954.47,24905
,AFIL,BE,        10.17,                  9512893.58,938979
,AFSL,EQ,       201.00,                  2434321.47,12110
,AGARIND,EQ,       418.60,                 18557352.90,44267
,AGARWALEYE,EQ,       481.35,                 26320685.00,54676
,AGARWALFT,ST,        33.25,                    49875.00,1500
,AGARWALTUF,SM,       117.75,                  3426000.00,28800
,AGI,EQ,       598.65,                 98326010.10,163947
,AGIIL,EQ,       350.85,                128002405.80,357492
,AGNI,SM,        17.95,                   409000.00,22500
,AGRITECH,EQ,       109.27,                   606646.18,5569
,AGROPHOS,EQ,        31.16,                  1697092.43,53721
,AGSTRA,BZ,         2.35,                  1515858.81,672316
,AGUL,SM,        63.90,                   480300.00,8000
,AHCL,EQ,        13.59,                 14197146.13,1039501
,AHLADA,EQ,        40.11,                   874255.46,22200
,AHLEAST,EQ,       157.93,                   936095.22,5844
,AHLUCONT,EQ,       763.65,                 86748889.50,114717
,AHLWEST,BE,       552.25,                   794281.65,1424
,AIAENG,EQ,      4522.70,                878066907.60,192749
,AIIL,EQ,       457.95,                181218331.55,389204
,AILIMITED,ST,        40.00,                    60000.00,1500
,AIMTRON,SM,      1189.50,                 56730840.00,48000
,AIRAN,EQ,        16.64,                  2183958.51,130551
,AIROLAM,EQ,        82.50,                    82693.34,1011
,AISL,SM,        51.40,                    30840.00,600
,AJANTPHARM,EQ,      2931.00,                652181581.10,223280
,AJAXENGG,EQ,       588.35,                 20651624.65,35289
,AJMERA,EQ,       109.02,                711665265.58,6557247
,AJOONI,EQ,         4.07,                  1919717.45,468280
,AKASH,EQ,        26.95,                   233134.74,8611
,AKCAPIT,EQ,      1727.50,                   765487.90,442
,AKG,EQ,        11.33,                    30267.91,2644
,AKI,EQ,         4.81,                   520366.95,104629
,AKIKO,ST,       254.10,                  1809440.00,7200
,AKSHAR,EQ,         0.46,                   242134.35,522627
,AKSHARCHEM,EQ,       188.06,                   510293.34,2663
,AKSHOPTFBR,BE,         6.22,                   983674.34,158147
,AKUMS,EQ,       524.65,                 91148362.90,171817
,ALANKIT,EQ,         8.50,                  1622162.00,189944
,ALBERTDAVD,EQ,       706.40,                  1200655.05,1679
,ALCODIS,ST,        69.95,                    43718.75,625
,ALEMBICLTD,EQ,        86.65,                 16342151.08,189020
,ALGOQUANT,EQ,        55.57,                 59132000.77,1066179
,ALICON,EQ,       667.15,                  7546174.55,11334
,ALIVUS,EQ,      1048.00,                 78076609.30,73311
,ALKALI,EQ,        97.20,                 33325434.40,344090
,ALKEM,EQ,      5314.50,               1155360446.00,215846
,ALKYLAMINE,EQ,      1603.80,                 92386669.10,56749
,ALLCARGO,EQ,         8.94,                 20124471.72,2242678
,ALLDIGI,EQ,       824.40,                  4651563.60,5619
,ALLETEC,ST,       147.15,                  1294960.00,8800
,ALLTIME,EQ,       219.98,                  5228221.66,23678
,ALMONDZ,EQ,        13.28,                  1358459.70,101761
,ALOKINDS,EQ,        12.50,                159650312.97,12372981
,ALPA,EQ,        69.70,                  5723567.07,81144
,ALPEXSOLAR,SM,      1009.20,                 70752225.00,69500
,ALPHA,EQ,        49.50,                138994191.26,2793450
,ALPHAETF,EQ,        25.47,                 19110288.12,745805
,ALPHAGEO,EQ,       202.13,                  5192979.51,24844
,ALPL30IETF,EQ,        26.13,                  6366747.75,241880
,ALUWIND,SM,        47.50,                  1365825.00,28500
,AMAGI,EQ,       409.10,                 95951831.50,234660
,AMANTA,EQ,       121.21,                 16274499.65,131979
,AMBAAUTO,SM,        78.45,                 17287000.00,205000
,AMBALALSA,EQ,        35.63,                  7222057.49,200330
,AMBER,EQ,      7623.50,               3070000901.50,399483
,AMBICAAGAR,EQ,        23.71,                    78060.67,3305
,AMBIKCO,EQ,      1675.00,                 70812975.30,41531
,AMCL,SM,       497.40,                 15407740.00,32000
,AMDIND,EQ,        47.25,                  3752862.27,77400
,AMEYA,SM,       108.00,                   423150.00,4000
,AMIRCHAND,EQ,       125.26,                 33455718.33,266533
,AMJLAND,EQ,        36.51,                   324925.06,8844
,AMNPLST,EQ,       182.46,                   865954.89,4631
,AMRUTANJAN,EQ,       559.85,                 13734109.35,24893
,ANANDRATHI,EQ,      3502.40,               3869107979.00,1106501
,ANANTAM,IV,       104.54,                  2060549.74,19668
,ANANTRAJ,EQ,       538.65,               4769078469.45,8827842
,ANDHRAPAP,EQ,        62.33,                  7292075.94,116383
,ANDHRSUGAR,EQ,        79.91,                102818150.60,1264108
,ANGELONE,EQ,       335.60,               2193153353.85,6444968
,ANIKINDS,BE,        45.29,                   100748.89,2239
,ANKITMETAL,BZ,         1.57,                   158624.53,100626
,ANLON,ST,       654.45,                  7210280.00,11200
,ANMOL,EQ,        11.54,                   336409.21,29049
,ANNAPURNA,SM,       139.85,                 11243112.50,77500
,ANONDITA,SM,      1062.60,                 40864240.00,37600
,ANSALAPI,BZ,         3.80,                    40185.50,10575
,ANTELOPUS,EQ,       813.55,                 70182796.05,86811
,ANTGRAPHIC,EQ,         0.81,                    84650.89,103666
,ANTHEM,EQ,       754.05,                215710548.85,287828
,ANUHPHR,EQ,        76.86,                  3204406.46,41510
,ANUP,EQ,      1840.10,                 51747188.00,28286
,ANURAS,EQ,      1328.20,                414571434.50,316670
,ANYA,SM,        17.50,                    87500.00,5000
,AONEGOLD,EQ,        14.38,                  3804196.46,264006
,AONELIQUID,EQ,      1061.84,                 38755277.50,36498
,AONENIFTY,EQ,         9.62,                  3077427.41,318124
,AONESILVER,EQ,         9.94,                  3144211.46,316785
,AONETMMQ50,EQ,        10.15,                   345532.88,33733
,AONETOTAL,EQ,        11.39,                  3021932.23,263254
,APARINDS,EQ,     12801.00,               1670495699.00,129624
,APCL,EQ,       120.17,                   397000.70,3290
,APCOTEXIND,EQ,       492.70,                 58173794.25,117653
,APEX,EQ,       433.15,                247936160.30,575538
,APEXECO,ST,       186.30,                  2270600.00,12000
,APLAPOLLO,EQ,      1788.30,               1693981534.50,940088
,APLLTD,EQ,       720.00,                 56726564.30,78215
,APOLLO,EQ,       404.15,              13326393519.65,31964502
,APOLLOPIPE,EQ,       482.40,                121716901.85,246867
,APOLLOTYRE,EQ,       385.30,                381957942.50,977726
,APOLSINHOT,EQ,      1246.60,                   860187.00,697
,APRAMEYA,SM,       150.60,                  3642675.00,23500
,APS,SM,       310.90,                 12742200.00,41250
,APSISAERO,ST,       296.15,                  4975320.00,16800
,APTECHT,EQ,       102.94,                 79119334.19,751311
,APTUS,EQ,       260.10,                111004349.60,426105
,AQYLON,EQ,        61.53,                197434430.96,3155174
,ARABIAN,SM,        67.50,                   401000.00,6000
,ARCHIDPLY,EQ,        77.07,                  1232294.21,15796
,ARCHIES,EQ,        14.38,                   322261.37,22037
,ARCIIL,ST,        52.75,                  1109950.00,21000
,ARE&M,EQ,       872.15,                522608098.95,591116
,ARENTERP,EQ,        38.89,                    39298.76,984
,ARFIN,EQ,        88.85,                224614065.03,2462399
,ARHAM,SM,       142.30,                  3007950.00,21000
,ARIES,EQ,       325.40,                 19676352.55,58996
,ARIHANT,EQ,       737.40,                 47099538.25,62638
,ARIHANTCAP,EQ,        65.70,                  8689762.45,130837
,ARIHANTSUP,EQ,       259.05,                  3347236.80,12846
,ARIS,EQ,       113.91,                 73737577.44,632415
,ARKADE,EQ,       114.00,                 22997262.09,204033
,ARMANFIN,EQ,      1591.80,                240229784.10,148323
,AROGRANITE,EQ,        25.47,                    54078.26,2097
,ARROWGREEN,EQ,       545.55,                 42807710.80,79729
,ARSHIYA,BZ,         1.14,                   257663.11,222307
,ARSSBL,EQ,       528.70,                 84062405.25,156562
,ARTEMISMED,EQ,       267.60,                 41427231.40,153556
,ARUNAYA,ST,        20.50,                  4430200.00,216000
,ARVEE,EQ,       160.00,                   106245.97,662
,ARVIND,EQ,       479.15,                843300495.15,1713726
,ARVINDFASN,EQ,       465.55,                 68879618.35,149182
,ARVINDPORT,ST,        31.30,                  1080375.00,34500
,ARVSMART,EQ,       575.90,                 44617033.65,76422
,ASAHIINDIA,EQ,       898.80,                 86395962.45,97056
,ASAHISONG,EQ,       258.58,                 31975748.39,124541
,ASAL,EQ,       511.25,                 11833334.15,23171
,ASALCBR,EQ,       812.20,                 24625213.20,29951
,ASHALOG,SM,        55.00,                   110100.00,2000
,ASHAPURMIN,EQ,       716.35,               1777134826.05,2361083
,ASHIANA,EQ,       357.85,                 17774780.60,48847
,ASHIKA,EQ,       351.75,                 33998637.35,97144
,ASHIMASYN,EQ,        16.09,                  1411354.96,88049
,ASHOKA,EQ,       121.83,                 68210297.21,556055
,ASHOKAMET,EQ,        15.64,                   211444.40,13481
,ASHOKLEY,EQ,       149.78,               5204276853.44,34095725
,ASIANENE,EQ,       350.95,                402179144.80,1095905
,ASIANHOTNR,EQ,       305.85,                  1086154.60,3532
,ASIANTILES,EQ,        61.48,                379275245.74,6186076
,ASKAUTOLTD,EQ,       441.05,                 36411764.55,81762
,ASMS,EQ,         7.36,                  3415030.04,457819
,ASPINWALL,EQ,       239.88,                   893336.07,3726
,ASTAR,EQ,       627.00,                    10432.35,16
,ASTEC,EQ,       738.25,                 29298004.00,38797
,ASTERDM,EQ,       720.95,                156690235.45,214997
,ASTRAL,EQ,      1533.10,                504023013.40,324692
,ASTRAMICRO,EQ,      1316.20,               1917451933.80,1418410
,ASTRAZEN,EQ,      8729.00,                 80353536.00,9223
,ASTRON,BE,         3.94,                    60414.48,15274
,ATALREAL,EQ,        29.05,                192101248.24,6595995
,ATAM,EQ,        70.83,                   271556.60,3803
,ATCENERGY,ST,        24.15,                   796620.00,32400
,ATGL,EQ,       733.80,              14531793121.15,19243521
,ATHERENERG,EQ,       937.40,               2452966882.75,2576811
,ATL,EQ,        24.03,                  3701240.79,151821
,ATLANTAA,EQ,        41.12,                  1608071.80,38737
,ATLANTAELE,EQ,      1983.60,                336877244.00,168188
,ATLASCYCLE,EQ,        97.15,                   332366.74,3391
,ATLPP,E1,         9.24,                    62195.38,6461
,ATMASTCO,ST,       169.10,                  2329880.00,13600
,ATUL,EQ,      6685.50,                149920161.00,22108
,ATULAUTO,EQ,       477.65,                143451318.75,296846
,AUBANK,EQ,       969.15,               1509030195.65,1546836
,AURIGROW,EQ,         0.31,                  3340023.78,10531147
,AURIONPRO,EQ,       776.35,                 73317899.65,92885
,AUROIMPEX,SM,        28.25,                   316240.00,11200
,AUROPHARMA,EQ,      1433.70,               1986009672.90,1385493
,AURUM,EQ,       178.98,                 13164125.49,73473
,AUSL,SM,        23.45,                    46900.00,2000
