,15-Jun-2026
The Nifty witnessed an intraday movement of about 193.6 points.The closing index was 0.98 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138642.27
, Traded Quantity (in Lakhs), 60957.87
, Number of Trades, 41923281
, Total Market Capitalisation (Rs. Crores), 47013907.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RPTECH,EQ,       561.25,                 90108876.15,159601
,RRIL,EQ,        20.30,                   940823.89,46326
,RRKABEL,EQ,      2187.40,                633289696.20,287659
,RSDFIN,EQ,        82.00,                     8339.15,100
,RSL,EQ,       130.78,                 46349486.59,354029
,RSSOFTWARE,BE,        31.29,                   482700.77,15296
,RSWM,EQ,       206.83,                 39946242.64,189942
,RSYSTEMS,EQ,       256.65,                 33550368.50,130189
,RTL,ST,        83.15,                  6221200.00,72000
,RTNINDIA,EQ,        35.53,                207534630.26,5680588
,RTNPOWER,EQ,         9.51,                175573404.52,18301891
,RUBFILA,EQ,        72.15,                  1496529.83,20727
,RUBICON,EQ,      1344.40,                679748073.30,515902
,RUBYMILLS,BE,       333.95,                  4400063.90,13026
,RUCHINFRA,EQ,         6.33,                   508922.42,81062
,RUCHIRA,EQ,       108.61,                  6391305.67,58229
,RUDRA,BE,        18.19,                   219447.45,12063
,RULKA,SM,        89.90,                  1104735.00,12300
,RUPA,EQ,       153.41,                 19718465.58,127755
,RUSHIL,EQ,        17.89,                 81169705.60,4659525
,RUSTOMJEE,EQ,       400.70,                 24649452.10,61971
,RVHL,EQ,        47.28,                  2706222.64,56051
,RVNL,EQ,       239.70,               2225696049.98,9213758
,RVTH,EQ,       688.95,                   968187.45,1403
,S&SPOWER,BE,       375.85,                   742115.85,1941
,SAAKSHI,SM,       255.45,                  2649210.00,10200
,SAATVIKGL,EQ,       469.80,                155739754.85,323773
,SABEVENTS,BE,         7.60,                    91926.43,12255
,SACHEEROME,SM,       311.30,                 20190585.00,62400
,SADBHAV,EQ,         9.10,                  1775151.53,191628
,SADBHIN,BE,         3.01,                   309438.50,102478
,SADHAV,SM,       120.00,                   801060.00,6600
,SADHNANIQ,BE,         2.38,                  3718830.39,1566292
,SAFARI,EQ,      1636.00,                116830400.60,71953
,SAFEENTP,SM,       267.00,                  9449375.00,35000
,SAGARDEEP,EQ,        25.22,                    84290.01,3389
,SAGCEM,EQ,       172.74,                 11533615.97,66672
,SAGILITY,EQ,        40.00,                791352476.26,19635296
,SAHAJSOLAR,SM,       132.85,                  2356060.00,17600
,SAHANA,SM,       802.55,                 52175312.50,64000
,SAHASRA,ST,       296.20,                 21824440.00,78000
,SAHLIBHFI,EQ,        75.21,                   706132.70,9223
,SAHYADRI,EQ,       272.75,                  1035119.45,3813
,SAIFL,SM,         5.15,                  2572200.00,508000
,SAIL,EQ,       182.51,               2867325804.15,15561828
,SAILIFE,EQ,      1207.90,                272036394.60,224144
,SAIPARENT,EQ,       572.95,                 97545602.35,169300
,SAJHOTELS,SM,        36.10,                    72200.00,2000
,SAKAR,EQ,       844.15,                 74468601.80,88816
,SAKHTISUG,EQ,        18.24,                  5022001.67,273335
,SAKSOFT,EQ,       143.74,                 45778899.71,319417
,SAKUMA,BE,         1.93,                  2150976.39,1106567
,SALASAR,EQ,         7.25,                 46782682.31,6445293
,SALONA,EQ,       260.75,                    39470.45,150
,SALSTEEL,BE,        59.56,                  8308352.14,140195
,SALZERELEC,EQ,       639.75,                 30289603.70,46938
,SAMAY,SM,        40.85,                  3268000.00,80000
,SAMBHAAV,EQ,         6.48,                    16481.21,2599
,SAMBHV,EQ,       109.17,                 80627063.13,736043
,SAMHI,EQ,       168.25,                191237410.63,1128218
,SAMMAANCAP,EQ,       180.75,               2222428796.72,12331468
,SAMPANN,EQ,        28.24,                  5860257.31,207635
,SANATHAN,EQ,       406.15,                 13450863.00,32851
,SANDESH,EQ,       955.00,                   273933.90,287
,SANDHAR,EQ,       707.10,                232641111.20,326023
,SANDUMA,EQ,       214.45,                235014775.95,1080312
,SANGAMIND,EQ,       531.60,                 32083639.05,58920
,SANGANI,SM,        45.00,                  2978250.00,66000
,SANGHVIMOV,EQ,       420.85,                690574409.00,1664612
,SANGINITA,BE,        35.52,                  2110456.32,59416
,SANOFI,EQ,      3240.70,                171491325.70,52649
,SANOFICONR,EQ,      4720.10,                496849634.30,105150
,SANSERA,EQ,      2940.10,                524029103.60,178249
,SANSTAR,EQ,       117.65,                 91360469.71,764851
,SANWARIA,BZ,         0.22,                   178594.18,790426
,SAPPHIRE,EQ,       173.45,                295969060.47,1669374
,SAPPL,EQ,       279.90,                    36110.30,129
,SARDAEN,EQ,       523.15,                125995026.60,238099
,SAREGAMA,EQ,       462.60,                410366647.45,890587
,SARLAPOLY,EQ,        97.96,                  7103219.59,72361
,SARTELE,SM,       133.50,                 28718350.00,233000
,SARVESHWAR,BE,         3.60,                  2355709.03,655122
,SASKEN,EQ,      2124.20,                138754822.10,64436
,SATECH,SM,        40.65,                   567700.00,14000
,SATIA,EQ,        55.55,                  5100614.63,91499
,SATIN,EQ,       232.11,                127875228.01,552368
,SATIPOLY,SM,        37.50,                    18750.00,500
,SATKARTAR,ST,       159.20,                  2854960.00,17600
,SATTVAENGG,SM,        64.85,                  1910960.00,28800
,SAURASHCEM,EQ,        59.10,                 12884481.48,216185
,SAVY,SM,       133.25,                  1461600.00,10800
,SAWALIYA,SM,       302.35,                 22610310.00,75000
,SAYAJIHOTL,EQ,       302.00,                    55877.80,187
,SBC,EQ,        37.14,                407576004.18,10915058
,SBCL,EQ,       725.75,                403882622.60,563848
,SBFC,EQ,        92.82,                 83792184.90,894402
,SBGLP,EQ,        26.65,                   758342.59,28630
,SBIBPB,EQ,        49.91,                  6479976.45,129041
,SBICARD,EQ,       600.90,                804352674.55,1330743
,SBIETFCON,EQ,       117.55,                   300304.41,2552
,SBIETFIT,EQ,       311.66,                  4128071.95,13240
,SBIETFPB,EQ,       282.74,                  3549054.66,12538
,SBIETFQLTY,EQ,       215.86,                  1052418.25,4825
,SBILIQETF,EQ,      1043.16,                 12051429.92,11553
,SBIMIDMOM,EQ,        63.82,                 19824735.60,311535
,SBINEQWETF,EQ,        32.81,                  1020571.16,31011
,SBINMID150,EQ,        22.47,                  2380366.14,105554
,SBISILVER,EQ,       244.86,                281980497.65,1155464
,SBISMLETF,EQ,        17.28,                  1456838.67,83844
,SBIVALETF,EQ,        16.65,                  2629701.14,166404
,SCANSTL,EQ,        37.55,                  1480095.78,37683
,SCHAEFFLER,EQ,      4041.20,                248506473.20,61045
,SCHAND,EQ,       150.24,                  8321450.78,55639
,SCHNEIDER,EQ,      1216.20,               1166652826.60,990270
,SCI,EQ,       310.75,               5310494815.75,16967913
,SCILAL,EQ,        46.02,                 24276007.46,525327
,SCL01825,N6,      1060.00,                    31899.90,30
,SCML,SM,        78.80,                   235700.00,3000
,SCODATUBES,EQ,       131.44,                102576241.96,792309
,SCPL,EQ,       515.30,                 64868738.75,128378
,SDBL,EQ,        78.42,                 50902825.86,646105
,SDREAMS,SM,       101.10,                   200100.00,2000
,SEAMECLTD,EQ,      1608.70,                116837344.00,72146
,SECMARK,EQ,       123.23,                   343230.27,2695
,SECURKLOUD,EQ,        19.01,                   685849.34,35551
,SEDEMAC,EQ,      2734.90,                391768942.40,142013
,SEIL,EQ,       206.51,                181678859.99,888888
,SEITINVIT,IV,       122.00,                  6100000.00,50000
,SEJALLTD,BE,       690.50,                  5389334.45,7944
,SEL,ST,       177.00,                   249660.00,1400
,SELECTIPO,EQ,        44.00,                  2746488.42,62235
,SELLOWRAP,SM,        70.50,                   336720.00,4800
,SELMC,EQ,        30.12,                   846805.00,27636
,SEMAC,BE,       341.15,                   132129.05,388
,SENCO,EQ,       350.20,                397960913.65,1130498
,SENORES,EQ,      1283.20,                714561242.90,557292
,SENSEXADD,EQ,        78.43,                   522858.79,6655
,SENSEXBETA,EQ,       836.50,                  8454294.71,10013
,SENSEXETF,EQ,        78.35,                  2349322.70,29874
,SENSEXIETF,EQ,       871.53,                 28238553.99,32277
,SEPC,EQ,         7.34,                341057418.41,45321544
,SERVOTECH,EQ,       103.74,                143968461.35,1383432
,SESHAPAPER,EQ,       226.53,                 10324819.94,45099
,SETCO,BE,        18.99,                   865830.06,45594
,SETF10GILT,EQ,       260.59,                  1205127.49,4595
,SETFGOLD,EQ,       128.11,                809042224.81,6322672
,SETFNIF50,EQ,       255.73,                264487081.62,1032046
,SETFNIFBK,EQ,       585.42,                 59353150.54,101054
,SETFNN50,EQ,       766.55,                 55705514.80,72775
,SETL,EQ,       168.94,                194926423.75,1159383
,SETUINFRA,BZ,         0.44,                     6642.48,15329
,SEYAIND,BE,        13.17,                    92025.93,7118
,SFL,EQ,       709.60,                147479361.65,206946
,SFML,SM,        24.50,                   117600.00,4800
,SGBAPR28I,GB,     14941.08,                  4568248.47,306
,SGBAUG27,GB,     14941.18,                  3577915.00,240
,SGBAUG28V,GB,     14915.71,                 22305336.07,1498
,SGBAUG29V,GB,     14939.07,                  1746639.19,117
,SGBAUG30,GB,     15087.92,                  2545647.00,169
,SGBD29VIII,GB,     14923.34,                  4073388.50,274
,SGBDC27VII,GB,     14702.00,                   133445.02,9
,SGBDE30III,GB,     15119.64,                  4954465.67,328
,SGBDE31III,GB,     15317.92,                 24398651.58,1588
,SGBDEC26,GB,     15101.00,                   135596.00,9
,SGBFEB27,GB,     14800.00,                    14800.00,1
,SGBFEB28IX,GB,     14840.00,                   148205.00,10
,SGBFEB29XI,GB,     14919.00,                   267821.00,18
,SGBFEB32IV,GB,     15501.85,                 24540243.75,1583
,SGBJ28VIII,GB,     14950.00,                   164145.01,11
,SGBJAN27,GB,     14953.72,                   600634.27,40
,SGBJAN29IX,GB,     14970.01,                  2138718.78,143
,SGBJAN29X,GB,     14974.00,                   641977.96,43
,SGBJAN30IX,GB,     15015.52,                  2570917.09,171
,SGBJU29III,GB,     14871.90,                  1604134.91,108
,SGBJUL27,GB,     14900.00,                    59601.00,4
,SGBJUL28IV,GB,     14951.00,                  2525665.56,169
,SGBJUL29IV,GB,     14994.97,                  5409286.55,362
,SGBJUN27,GB,     14777.91,                   103577.91,7
,SGBJUN28,GB,     14954.42,                  1130958.51,76
,SGBJUN29II,GB,     14900.00,                  2839458.95,191
,SGBJUN30,GB,     14989.20,                  3127673.79,209
,SGBJUN31I,GB,     15236.07,                  6918151.95,454
,SGBMAR28X,GB,     14870.00,                   533977.53,36
,SGBMAR30X,GB,     14986.91,                  2318077.66,155
,SGBMAR31IV,GB,     15160.00,                  1454002.19,96
,SGBMAY28,GB,     14868.18,                  7011450.10,472
,SGBMAY29I,GB,     14914.91,                  4804630.81,323
,SGBMR29XII,GB,     14897.35,                  3567675.48,240
,SGBN28VIII,GB,     14984.30,                  3052235.04,205
,SGBNOV26,GB,     14890.34,                    89342.04,6
,SGBNV29VII,GB,     14870.26,                  4107085.83,276
,SGBOC28VII,GB,     14882.50,                  1320392.46,89
,SGBOCT26,GB,     14993.66,                   595473.29,40
,SGBOCT27,GB,     14895.38,                   238215.69,16
,SGBOCT27VI,GB,     14873.13,                  2159631.12,146
,SGBSEP27,GB,     14890.00,                    29780.00,2
,SGBSEP28VI,GB,     14893.34,                  1814752.00,122
,SGBSEP29VI,GB,     14934.75,                  5870308.12,393
,SGBSEP31II,GB,     15290.27,                 15735631.47,1032
,SGFIN,EQ,       600.20,                161191598.35,263941
,SGIL,EQ,       563.20,                  8199815.80,14743
,SGL,EQ,        10.69,                   214895.34,20002
,SGMART,EQ,       594.10,                 46500356.85,78051
,SHADOWFAX,EQ,       223.82,                610450719.50,2703466
,SHAH,EQ,         4.93,                 35280511.19,7213206
,SHAH-RE1,BE,         0.04,                     5813.88,145347
,SHAHALLOYS,EQ,        66.90,                   480373.32,7123
,SHAILY,EQ,      2948.10,                617357874.30,209648
,SHAKTIPUMP,EQ,       546.30,                640112010.55,1159314
,SHALBY,EQ,       170.62,                 11385570.01,66648
,SHALPAINTS,EQ,        52.59,                  2149023.90,40552
,SHANKARA,BE,       112.55,                  7185042.09,64147
,SHANTHALA,SM,        23.60,                   113280.00,4800
,SHANTI,EQ,         6.28,                   430114.18,67779
,SHANTIGEAR,EQ,       447.35,                  5104126.45,11466
,SHANTIGOLD,EQ,       229.72,                385224786.26,1664422
,SHARDACROP,EQ,       915.30,                356530035.80,385786
,SHARDAMOTR,EQ,       804.05,                 35156504.80,43519
,SHARDUL,EQ,        27.62,                    64090.72,2194
,SHAREINDIA,EQ,       138.50,                 48237265.21,345053
,SHARIABEES,EQ,       454.72,                  4154619.11,9125
,SHBAJRG,EQ,       198.45,                   931513.88,4653
,SHEEL,SM,        63.00,                 13224500.00,212000
,SHEETAL,SM,       291.00,                  6098050.00,21000
,SHEKHAWATI,BE,        14.68,                   399757.19,26830
,SHEMAROO,EQ,       118.03,                  1088502.79,9120
,SHERA,ST,       151.70,                  7268550.00,48000
,SHETHJI,ST,       160.20,                  3842450.00,24000
,SHIGAN,SM,        76.00,                   333000.00,4500
,SHILCTECH,EQ,      4144.40,                109162556.60,26428
,SHILPAMED,EQ,       532.75,                462981198.85,865187
,SHINDL,EQ,       158.27,                 21344895.52,134624
,SHIVALIK,BE,       220.00,                 27266138.75,122892
,SHIVAMAUTO,BE,        16.84,                   486305.34,28875
,SHIVAMILLS,BE,        63.45,                   190159.10,2949
,SHIVASHRIT,SM,       117.10,                  4477450.00,38000
,SHIVATEX,EQ,       151.01,                  1756282.78,11824
,SHIVAUM,EQ,       365.00,                     8705.00,24
,SHK,EQ,       134.32,                120340955.31,895937
,SHKSIL,SM,        37.00,                   221000.00,6000
,SHOPERSTOP,EQ,       370.30,                 14341394.30,38226
,SHRADHA,EQ,        33.86,                   786730.28,23070
,SHREDIGCEM,EQ,        74.87,                  7686649.16,102395
,SHREEJISPG,EQ,       476.10,                712876140.25,1491116
,SHREEKARNI,SM,       435.70,                  2479777.50,5700
,SHREEOSFM,SM,        59.00,                  2546750.00,45000
,SHREEPUSHK,EQ,       385.65,                 57204378.20,150688
,SHREERAMA,EQ,        42.20,                  3246505.25,75734
,SHRENIK,BZ,         0.37,                   125130.76,335163
,SHREYANIND,EQ,       146.09,                  6931831.24,45547
,SHRIAHIMSA,ST,       347.00,                 14246400.00,40800
,SHRIKANHA,ST,        27.30,                   132400.00,4800
,SHRIKRISH,EQ,        41.13,                     2053.69,49
,SHRINGARMS,EQ,       212.72,                156776778.63,732937
,SHRIPISTON,EQ,      3741.90,                815016321.00,219352
,SHRIRAMPPS,EQ,        88.27,                116910518.64,1315073
,SHRITECH,SM,        61.15,                   366900.00,6000
,SHUBHLAXMI,SM,        24.40,                   589200.00,24000
,SHUBHSHREE,SM,       306.00,                    91800.00,300
,SHYAMCENT,EQ,         4.97,                   384969.43,77170
,SHYAMDHANI,SM,        67.00,                  1480200.00,22000
,SHYAMMETL,EQ,       969.85,                225235038.45,229990
,SHYAMTEL,BE,        15.65,                   302202.73,20562
,SICAGEN,EQ,        54.55,                   602021.08,10972
,SICALLOG,BE,        87.66,                 17432407.17,198961
,SIDDHICOTS,SM,        28.50,                   673200.00,24000
,SIDDHIKA,SM,       201.80,                  6295150.00,31000
,SIGACHI,BE,        21.41,                 16152303.68,754206
,SIGIND,EQ,        49.59,                  1025507.09,21085
,SIGMA,EQ,        40.39,                  2799466.26,68494
,SIGMAADV,BE,       462.20,                201476024.50,426532
,SIGNATURE,EQ,       788.10,                262869589.95,336139
,SIGNORIA,SM,        72.60,                   145200.00,2000
,SIGNPOST,EQ,       259.20,                 31230737.15,119112
,SIKA,EQ,       897.60,                 26844193.70,29421
,SIKKO,EQ,         4.00,                  1525576.06,383188
,SIL,EQ,        15.67,                   467175.10,29462
,SILGO,EQ,        75.15,                 31246371.40,414544
,SILINV,EQ,       422.45,                   718844.30,1689
,SILKFLEX,ST,       223.75,                  3346350.00,15000
,SILLYMONKS,EQ,        17.80,                   497455.69,27916
,SILVER,EQ,       248.81,                289623437.36,1167361
,SILVER1,EQ,        24.25,                273729983.54,11328903
,SILVER360,EQ,       244.76,                  6659403.74,27284
,SILVERADD,EQ,       241.01,                 66532048.61,277315
,SILVERAG,EQ,       242.90,                232885058.68,962374
,SILVERBEES,EQ,       238.62,               4962711532.18,20868853
,SILVERBETA,EQ,       241.15,                161048482.89,669670
,SILVERBND,EQ,       250.05,                  7611959.91,30509
,SILVERCASE,EQ,        25.28,                203855149.06,8086233
,SILVERIETF,EQ,       249.04,               1311044548.05,5279431
,SILVERTUC,EQ,       208.36,                148450901.56,718929
,SIMBHALS,BZ,         7.01,                   159962.59,23108
,SIMCA,SM,       143.10,                  9137670.00,65400
,SIMPLEXINF,EQ,       257.35,                 25274523.15,97306
,SINCLAIR,EQ,        75.77,                  1656620.36,21762
,SINDHUTRAD,EQ,        25.09,                  8972836.75,357048
,SINGERIND,EQ,        71.53,                  3661336.01,51029
,SINTERCOM,EQ,        72.38,                    73345.07,1007
,SIRCA,EQ,       419.80,                268531165.75,636566
,SIS,EQ,       427.75,                 42991069.65,100650
,SITINET,BZ,         0.36,                   197492.81,541255
,SIYSIL,EQ,       632.50,                 54137475.60,85673
,SJLOGISTIC,SM,       339.00,                 33146550.00,94500
,SJS,EQ,      2203.80,                349756550.80,158547
,SJVN,EQ,        73.14,                161039891.87,2191028
,SKFINDIA,EQ,      1650.90,                 68266114.40,41705
,SKFINDUS,EQ,      2490.80,                 77632961.40,31140
,SKIL,BZ,         0.96,                    27177.86,27933
,SKIPPER,EQ,       549.70,                371747590.95,670738
,SKMEGGPROD,EQ,       235.93,                149928400.51,619780
,SKP,SM,       154.70,                   998025.00,6500
,SKYGOLD,EQ,       533.65,                511858111.55,961184
,SLONE,SM,       117.00,                   482880.00,4000
,SMALL250,EQ,        17.33,                 21223689.88,1216096
,SMALLADD,EQ,        17.37,                  6259414.78,358599
,SMALLCAP,EQ,        45.52,                 98885520.17,2170091
,SMARTEN,SM,        51.65,                  1101300.00,21600
,SMARTLINK,BE,       164.40,                   851798.85,5210
,SMARTWORKS,EQ,       469.90,                 56729955.60,121600
,SMCGLOBAL,EQ,        73.11,                 73643921.46,1016558
,SML100CASE,EQ,        10.45,                 24466126.07,2331180
,SMLMAH,EQ,      4015.30,                769578818.90,188829
,SMLT,EQ,        70.24,                   286198.13,4049
,SMSPHARMA,EQ,       378.00,                 40838051.55,106371
,SNEHAA,ST,        46.10,                   182400.00,4000
,SNOWMAN,EQ,        38.51,                 10382298.92,268145
,SNXT30BEES,EQ,        41.81,                   142338.21,3399
,SNXT50BETA,EQ,        91.32,                   508471.42,5555
,SOBHA,EQ,      1374.70,                118773224.60,86478
,SOCL,ST,        27.80,                   135120.00,4800
,SOFTTECH,BE,       401.45,                  4114479.40,10219
,SOLARA,EQ,       601.20,                140039598.30,231686
,SOLARWORLD,EQ,       186.23,                107161238.54,574157
,SOLEX,EQ,      1085.20,                 63711772.20,58111
,SOMANYCERA,EQ,       520.10,                 70354626.45,135201
,SOMATEX,EQ,        98.04,                   825212.66,8398
,SOMICONVEY,EQ,        99.47,                   633454.39,6345
,SONACOMS,EQ,       596.35,                711453124.50,1187869
,SONAL,EQ,        90.90,                      542.70,6
,SONAMAC,ST,        34.35,                   902850.00,26000
,SONAMLTD,EQ,        55.12,                  1079574.10,19629
,SONATSOFTW,EQ,       260.35,                205277867.10,780875
,SONUINFRA,SM,        43.65,                   526650.00,12000
,SOTL,EQ,       577.55,                730078180.55,1218159
,SOUTHBANK,EQ,        46.92,               1242064295.37,26102262
,SOUTHWEST,EQ,       251.25,                150534497.55,595520
,SPAL,EQ,       867.85,               4369654188.05,4896087
,SPANDANA,EQ,       238.45,                312313359.20,1283952
,SPARC,EQ,       229.03,                916707656.42,4011382
,SPCENET,EQ,         3.35,                  2633558.43,766695
,SPCL,SM,        70.25,                  1355370.00,18600
,SPEB,ST,        89.00,                   526400.00,6000
,SPECIALITY,EQ,       107.54,                  1400036.16,12998
,SPECTRUM,EQ,      1598.40,                 16081470.30,10010
,SPECTSTM,ST,        53.45,                  4152080.00,77600
,SPENCERS,EQ,        36.88,                  2548901.23,69084
,SPIC,EQ,        69.01,                 52559113.44,754023
,SPLIL,EQ,        31.48,                   158347.46,5233
,SPLPETRO,EQ,       700.75,                 48543793.40,68857
,SPMLINFRA,EQ,       186.97,                131034150.42,689336
,SPORTKING,EQ,       183.49,                 39619167.43,214785
,SPPPOLY,SM,        12.35,                    73700.00,6000
,SPUNWEB,SM,       113.85,                  1090980.00,9600
,SRD,EQ,        38.82,                  1039918.85,26688
,SREEL,EQ,       197.73,                  1010721.67,5098
,SRF,EQ,      2720.50,               1355657964.00,496251
,SRGHFL,EQ,       276.05,                   252909.15,921
,SRHHYPOLTD,EQ,       497.60,                  3843106.80,7657
,SRIVASAVI,SM,        55.30,                   820650.00,15000
,SRM,EQ,       494.20,                 68884903.60,138723
,SRPL,BZ,         0.38,                   241036.43,627536
,SRTL,EQ,        41.35,                  1834435.33,44020
,SSDL,EQ,        56.85,                   731173.55,12952
,SSEGL,SM,       331.65,                 18699480.00,55600
,SSFL,ST,       198.80,                 21285500.00,106500
,SSFLPP,E1,       119.35,                  1501012.75,12461
,SSWL,EQ,       234.84,                321521736.19,1351249
,STALLION,EQ,       193.00,                468042092.13,2430852
,STANLEY,EQ,       142.01,                 22871655.46,158273
,STAR,EQ,      1085.30,                458989871.10,421110
,STARCEMENT,EQ,       213.95,                129844926.47,597923
,STARHEALTH,EQ,       528.65,                152509480.05,289392
,STARPAPER,EQ,       137.06,                   572016.72,4164
,STARTECK,EQ,       263.95,                  1520918.75,5738
,STCINDIA,EQ,       124.36,                 53175953.96,426903
,STEELCAS,EQ,       289.35,                 66909421.30,224626
,STEELCITY,EQ,        77.53,                   695611.40,9075
,STEELXIND,EQ,        12.35,                132544769.54,10769731
,STEL,EQ,       616.60,                 50277481.50,83001
,STERTOOLS,EQ,       239.54,                244485551.84,1035276
,STLNETWORK,BE,        28.24,                 32794684.79,1149269
,STLTECH,BE,       608.80,               1916633309.85,3215618
,STOVEKRAFT,EQ,       659.55,                 78412455.05,118319
,STRIDERS,SM,        52.05,                  2317680.00,44800
,STUDDS,EQ,       504.60,                 66060114.55,129995
,STUDIOLSD,ST,        10.00,                   341500.00,34000
,STYL,EQ,       286.95,                223538970.35,778132
,STYLAMIND,EQ,      3257.20,                102048707.10,31529
,STYLEBAAZA,BE,       332.90,                 22368188.50,66701
,STYRENIX,EQ,      2177.10,                 73355541.80,33682
,SUBAHOTELS,SM,       127.50,                  5407860.00,42000
,SUBEXLTD,BE,        11.03,                  5585691.27,506409
,SUBROS,EQ,       743.70,                 60163751.60,80518
,SUDARCOLOR,EQ,       359.60,                  1208540.70,3348
,SUDARSCHEM,EQ,       898.10,                205646346.25,225608
,SUDEEPPHRM,EQ,       822.60,               1240777048.15,1549848
,SUKHJITS,EQ,       170.20,                  3216325.06,18611
,SULA,EQ,       156.01,                 98475290.34,621335
,SUMEETINDS,EQ,        25.47,                110788305.03,4550739
,SUMICHEM,EQ,       474.55,                123346082.75,260444
,SUMIT,BE,        39.54,                  9656159.41,244230
,SUMMITSEC,EQ,      1534.90,                  5985943.50,3891
,SUNCLAY,EQ,      1369.00,                  9367651.90,6830
,SUNDARAM,EQ,         1.35,                   734943.32,535630
,SUNDARMFIN,EQ,      4466.90,               1139918189.80,255346
,SUNDRMBRAK,EQ,       745.15,                  1863139.25,2509
,SUNDRMFAST,EQ,       851.45,                 26566857.45,31132
,SUNDROP,EQ,       658.25,                 12148610.50,18397
,SUNFLAG,EQ,       360.85,                115705878.85,319013
,SUNLITE,ST,       442.55,                  8414925.00,19200
,SUNTECH,ST,        36.70,                   293920.00,8000
,SUNTECK,EQ,       298.25,                155966198.45,518062
,SUNTV,EQ,       517.75,                 97031317.60,186388
,SUPERHOUSE,EQ,       151.98,                   188503.48,1223
,SUPERSPIN,EQ,         5.21,                    32430.01,6296
,SUPRAJIT,EQ,       468.35,                148361595.65,312619
,SUPREME,EQ,        46.01,                   951831.30,20589
,SUPREMEENG,BZ,         1.22,                   240297.30,196965
,SUPREMEIND,EQ,      3550.00,                553169378.40,154908
,SUPREMEINF,EQ,        81.03,                  8218866.19,100621
,SUPREMEPWR,ST,       241.70,                 15062400.00,61000
,SUPRIYA,EQ,       955.20,                486964131.00,502664
,SURAJEST,EQ,       195.99,                 14893058.78,76100
,SURAJLTD,EQ,       230.86,                   205603.40,889
,SURAKSHA,EQ,       268.25,                  6390007.90,23714
,SURANASOL,EQ,        27.19,                  1482350.10,53940
,SURANAT&P,EQ,        18.12,                   557441.87,30584
,SURYALA,EQ,       445.45,                  2297584.20,5243
,SURYALAXMI,EQ,        59.61,                   839527.51,14096
,SURYAROSNI,EQ,       266.87,                305324137.47,1133775
,SURYODAY,EQ,       171.89,                 59773234.25,347090
,SUTLEJTEX,EQ,        37.59,                  2934995.22,78489
,SUVEN,EQ,       269.85,                201470064.85,741977
,SUVIDHAA,EQ,         2.65,                   645826.03,239940
,SUYOG,EQ,       733.10,                 24336253.15,33384
,SUZLON,EQ,        55.57,               3644412542.64,65026559
,SVLL,BE,       713.00,                   534933.75,763
,SVPGLOB,BE,         3.98,                   394528.24,99667
,SWANCORP,EQ,       316.00,                161916513.70,504989
,SWANDEF,BE,      1998.20,                240463426.50,120838
,SWARAJ,SM,       257.60,                 21124225.00,81000
,SWARAJENG,EQ,      3826.00,                 67175745.10,17640
,SWELECTES,EQ,       642.30,                  6875997.45,10611
,SWIGGY,EQ,       257.20,               5930542073.85,22692808
,SWSOLAR,EQ,       210.99,                587094120.88,2750788
,SYMPHONY,EQ,       672.10,                 67113897.75,98892
,SYNCOMF,EQ,        14.47,                 26826700.73,1836242
,SYNGENE,EQ,       453.50,                311217286.70,683760
,SYNOPTICS,SM,        70.65,                   578640.00,8400
,SYRMA,EQ,      1301.10,               1870796275.80,1429054
,SYSTANGO,SM,       217.10,                  4514440.00,20400
,SYSTMTXC,EQ,        67.49,                  4086899.62,59925
,TAALTECH,EQ,      3363.40,                  5720789.40,1690
,TAC,SM,       373.00,                 19005710.00,51200
,TAINWALCHM,EQ,       198.16,                   562596.68,2781
,TAJGVK,EQ,       334.45,                 25287059.70,75421
,TAKE,BE,        29.53,                  4653831.87,156545
,TALBROAUTO,EQ,       364.80,                142956191.60,381398
,TAMBOLIIN,EQ,       183.14,                   511373.77,2780
,TANKUP,ST,      1008.45,                  3025612.50,3000
,TANLA,EQ,       521.70,                182296353.35,347779
,TAPIFRUIT,SM,        47.40,                    71100.00,1500
,TARACHAND,EQ,        56.70,                  6176228.33,109053
,TARAPUR,EQ,        20.15,                   488153.60,24362
,TARC,EQ,       128.79,                 51149446.90,394310
,TARIL,EQ,       317.30,                639251958.90,2002237
,TARMAT,EQ,        52.07,                   675694.76,13003
,TARSONS,EQ,       206.73,                 19459516.94,93353
,TASTYBITE,EQ,      8163.00,                 14908176.00,1802
,TATACHEM,EQ,       735.10,                515898342.00,696660
,TATACOMM,EQ,      1933.90,               1170498340.30,596415
,TATAELXSI,EQ,      4068.20,                794333803.20,194208
,TATAGOLD,EQ,        14.56,                655625999.53,45068524
,TATAINVEST,EQ,       674.60,                212952725.90,315100
,TATATECH,EQ,       771.90,               1043057421.55,1357665
,TATSILV,EQ,        24.23,               1520589793.94,62944392
,TATVA,EQ,      1179.90,                 36964257.90,31031
,TAURIAN,SM,       281.20,                 10154000.00,36000
,TBI,SM,        66.40,                  4752570.00,72600
,TBOTEK,EQ,      1452.00,               3572944423.30,2434342
,TBZ,EQ,       187.76,                251376403.37,1334062
,TCC,EQ,       347.10,                  6020599.15,17043
,TCI,EQ,       948.45,                 72878031.80,77369
,TCIEXP,EQ,       529.20,                  8824368.00,16652
