,21-Sep-2026
The Nifty witnessed an intraday movement of about 152.0 points.The closing index was 0.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101800.94
, Traded Quantity (in Lakhs), 45599.05
, Number of Trades, 36979392
, Total Market Capitalisation (Rs. Crores), 48056973.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAMPANN,EQ,        24.07,                   302297.51,12516
,SANATHAN,EQ,       479.90,                 24723714.30,51399
,SANDESH,EQ,      1048.30,                   419749.90,405
,SANDHAR,EQ,       591.45,                 52266096.40,87770
,SANDUMA,EQ,       183.15,                 67362685.20,365579
,SANGAMIND,EQ,       578.80,                 16277681.40,27954
,SANGANI,SM,        49.75,                   712875.00,15000
,SANGHVIMOV,EQ,       436.65,                 74267622.00,171389
,SANGINITA,BE,        72.48,                  1975732.32,27259
,SANOFI,EQ,      3077.30,                 32590724.20,10577
,SANOFICONR,EQ,      3997.60,                 16235388.00,4033
,SANSERA,EQ,      4297.00,               1070235775.30,250668
,SANSTAR,EQ,       112.34,                 10595613.73,93532
,SANWARIA,BZ,         0.19,                   121886.65,644813
,SAPPHIRE,EQ,       238.37,                630984973.49,2643733
,SAPPL,EQ,       282.40,                   560202.55,1982
,SARDAEN,EQ,       503.25,                111775426.05,221255
,SAREGAMA,EQ,       488.20,                 95866195.75,195004
,SARLAPOLY,EQ,        98.68,                  1748950.02,17802
,SAROJA,SM,        40.90,                   134640.00,3200
,SARTELE,SM,        73.40,                  3391250.00,45500
,SARVESHWAR,EQ,         3.69,                  5455390.79,1468908
,SASKEN,EQ,      1710.00,                 27881870.10,16201
,SATECH,SM,        37.05,                   222550.00,6000
,SATIA,EQ,        67.68,                  5298060.78,78084
,SATIN,EQ,       221.12,                 21457635.51,97493
,SATIPOLY,SM,        34.50,                    51500.00,1500
,SATKARTAR,SM,       154.90,                 31333520.00,205600
,SATTVAENGG,SM,        57.40,                  2576720.00,44800
,SAURASHCEM,EQ,        53.22,                  1459219.87,27366
,SAVY,SM,       138.40,                   166080.00,1200
,SAWALIYA,SM,       159.90,                  4350300.00,27000
,SAYAJIHOTL,EQ,       319.35,                    94130.50,295
,SAYAJIIND,EQ,       120.42,                   350224.54,2967
,SBC,EQ,        49.20,                491346422.10,9905984
,SBCL,EQ,      1144.10,                609132511.80,526873
,SBFC,EQ,        91.28,                 44079783.43,481423
,SBGLP,EQ,        23.22,                 14627163.25,609815
,SBIBPB,EQ,        48.14,                  1286926.33,26697
,SBICARD,EQ,       637.00,                607465060.00,950045
,SBIETFCON,EQ,       118.85,                   333395.80,2803
,SBIETFIT,EQ,       321.44,                  1856710.88,5816
,SBIETFPB,EQ,       279.37,                  3730784.02,13302
,SBIETFQLTY,EQ,       215.52,                   237002.80,1104
,SBIFUNDS,EQ,       552.60,                433573038.95,780698
,SBILIQETF,EQ,      1056.76,                375029524.00,354886
,SBIMIDMOM,EQ,        63.26,                  2782640.14,44003
,SBINEQWETF,EQ,        32.73,                  2815736.40,86419
,SBINMID150,EQ,        22.96,                   383758.29,16749
,SBISILVER,EQ,       227.75,                205272208.56,901122
,SBISMLETF,EQ,        18.32,                   431713.33,23593
,SBIVALETF,EQ,        14.50,                    81565.41,5653
,SCANSTL,BE,        50.75,                  4988704.50,97217
,SCHAEFFLER,EQ,      4118.20,                190249908.40,46136
,SCHAND,EQ,       134.28,                  3332103.98,24738
,SCHNEIDER,EQ,      1235.20,                329924440.70,267404
,SCI,EQ,       280.55,                708535606.95,2506605
,SCILAL,EQ,        38.23,                 18062543.37,473523
,SCL310524A,ZK,      1229.00,                    20920.94,17
,SCML,SM,        79.00,                  2054500.00,26000
,SCODATUBES,EQ,       129.28,                 23014096.88,177565
,SCPL,BE,       653.20,                  7305618.10,11427
,SDBL,EQ,        68.11,                 13738162.70,202446
,SDREAMS,SM,        78.40,                   701050.00,9000
,SEAMECLTD,EQ,      1698.80,                 45918064.20,26750
,SECLEDBETA,EQ,        14.38,                   193082.99,13378
,SECMARK,EQ,       140.21,                   148360.50,1055
,SECURKLOUD,EQ,        16.85,                   163236.95,9692
,SEDEMAC,EQ,      3088.00,                267706059.10,86428
,SEIL,EQ,       184.79,                 50731270.16,271525
,SEJALLTD,EQ,       678.90,                 10010779.20,14548
,SEKURITIND,EQ,       113.60,                  1913211.66,16775
,SEL,SM,       359.00,                    71800.00,200
,SELECTIPO,EQ,        48.48,                  3556183.46,73362
,SELLOWRAP,SM,        67.50,                   536800.00,8000
,SELMC,BE,        26.41,                   521439.04,19744
,SEMAC,EQ,       284.20,                   111475.10,395
,SENCO,EQ,       341.90,                102132677.90,295921
,SENORES,EQ,      1395.10,                175587668.30,125365
,SENSEXADD,EQ,        77.08,                    19787.10,256
,SENSEXAXIS,EQ,        77.68,                   111472.34,1436
,SENSEXBETA,EQ,       829.42,                   879738.15,1062
,SENSEXETF,EQ,        77.27,                  2069900.97,26799
,SENSEXIETF,EQ,       863.30,                  6312729.45,7331
,SEPC,EQ,         5.09,                 41980726.83,8173787
,SERVOTECH,EQ,        71.80,                 29979269.92,416214
,SESHAPAPER,EQ,       247.61,                 10796662.37,43315
,SETCO,BE,        17.28,                   774444.82,44638
,SETF10GILT,EQ,       262.08,                   432065.40,1646
,SETFGOLD,EQ,       129.53,                706202503.20,5447109
,SETFNIF50,EQ,       252.78,                393342531.18,1556822
,SETFNIFBK,EQ,       580.40,                 12682098.97,21859
,SETFNN50,EQ,       776.38,                 17882321.69,23064
,SETL,EQ,       408.65,                340849437.55,842098
,SETUINFRA,BZ,         0.59,                    23405.53,39247
,SEYAIND,BE,        13.38,                   190994.52,14312
,SFL,EQ,       643.50,                103873832.25,160382
,SFML,SM,        20.70,                    98960.00,4800
,SGBAPR28I,GB,     15279.76,                  3572090.29,234
,SGBAUG27,GB,     15106.00,                  1571999.86,104
,SGBAUG28V,GB,     15131.04,                 20021595.69,1321
,SGBAUG29V,GB,     15174.69,                  2244474.15,148
,SGBAUG30,GB,     15270.68,                  3576303.18,234
,SGBD29VIII,GB,     15252.85,                  1385752.61,91
,SGBDC27VII,GB,     15200.00,                   517245.00,34
,SGBDE30III,GB,     15299.99,                  2200417.85,144
,SGBDE31III,GB,     15529.97,                 17045959.94,1098
,SGBDEC26,GB,     15001.00,                   151124.49,10
,SGBFEB29XI,GB,     15104.20,                  1058129.52,70
,SGBFEB32IV,GB,     15766.79,                 21491203.75,1365
,SGBJ28VIII,GB,     15110.00,                    90660.00,6
,SGBJAN27,GB,     15100.00,                   392600.00,26
,SGBJAN29IX,GB,     15136.00,                  1693891.33,112
,SGBJAN29X,GB,     15110.05,                  1044292.99,69
,SGBJAN30IX,GB,     15202.00,                   942099.15,62
,SGBJU29III,GB,     15133.50,                  1346808.90,89
,SGBJUL27,GB,     15399.95,                   151641.80,10
,SGBJUL28IV,GB,     15101.13,                   967502.56,64
,SGBJUL29IV,GB,     15127.00,                  2951389.48,195
,SGBJUN27,GB,     15110.01,                   377750.25,25
,SGBJUN28,GB,     15120.00,                  1106635.75,73
,SGBJUN29II,GB,     15130.00,                   818560.05,54
,SGBJUN30,GB,     15268.96,                  1797737.51,118
,SGBJUN31I,GB,     15389.04,                  9522247.63,620
,SGBMAR30X,GB,     15228.33,                  1096876.24,72
,SGBMAR31IV,GB,     15352.48,                  2998986.17,196
,SGBMAY28,GB,     15144.00,                   530790.50,35
,SGBMAY29I,GB,     15216.37,                  3773777.17,248
,SGBMR29XII,GB,     15112.00,                  2358681.83,156
,SGBN28VIII,GB,     15165.85,                   971068.36,64
,SGBNOV26,GB,     15150.00,                   181800.00,12
,SGBNV29VII,GB,     15225.72,                  5362833.95,352
,SGBOC28VII,GB,     15280.00,                   688941.79,45
,SGBOCT26,GB,     15251.00,                    91503.00,6
,SGBOCT27,GB,     15202.00,                    45606.00,3
,SGBOCT27VI,GB,     15172.76,                    15172.76,1
,SGBSEP27,GB,     15503.98,                   155039.80,10
,SGBSEP28VI,GB,     15114.85,                  8194762.09,541
,SGBSEP29VI,GB,     15102.45,                  1542184.38,102
,SGBSEP31II,GB,     15444.25,                 16058922.24,1040
,SGFIN,EQ,       623.25,                 98182281.15,156987
,SGIL,EQ,       598.10,                  8474491.85,14075
,SGL,EQ,         9.43,                    58077.74,6094
,SGLRES,EQ,         2.48,                    86978.14,35437
,SGMART,EQ,       730.40,                 93692145.50,128659
,SGRL,EQ,       720.75,                 29896564.80,40973
,SHADOWFAX,EQ,       272.75,               3586578041.90,13465306
,SHAH,EQ,         3.29,                  1655854.27,501891
,SHAHALLOYS,BE,        87.88,                  2177412.90,24631
,SHAILY,EQ,      3265.10,               2762621620.30,838692
,SHAKTIPUMP,EQ,       470.95,                220967537.60,474292
,SHALBY,EQ,       138.32,                 15550900.83,112394
,SHALPAINTS,BE,        80.16,                  1744841.67,21535
,SHANKARA,EQ,       147.46,                  4868991.64,32968
,SHANKESH,EQ,        91.54,                455684132.02,4927004
,SHANTHALA,SM,        15.60,                   113880.00,7200
,SHANTI,EQ,         5.61,                  1656171.36,293132
,SHANTIGEAR,EQ,       691.30,                 33926415.45,48594
,SHANTIGOLD,EQ,       258.69,                341402871.65,1318969
,SHANTIINOR,ST,       188.80,                 18922400.00,104000
,SHARDACROP,EQ,       745.75,                 77077312.35,103522
,SHARDAMOTR,EQ,       957.75,                 69654111.80,72546
,SHARDUL,BE,        54.40,                   363983.35,6672
,SHAREINDIA,EQ,       227.11,                669286692.76,2975929
,SHARIABEES,EQ,       440.74,                  2101890.26,4779
,SHBAJRG,EQ,       152.27,                     5022.42,33
,SHEETAL,SM,       357.30,                   888450.00,2500
,SHEKHAWATI,BE,        22.55,                  1246838.29,55418
,SHEMAROO,BE,       118.95,                  1242441.94,10613
,SHERA,SM,       186.95,                  5581100.00,30000
,SHERVANI,EQ,       343.00,                     4132.50,12
,SHETHJI,SM,       185.40,                  4692100.00,25000
,SHIGAN,SM,        62.00,                   186000.00,3000
,SHILCTECH,EQ,      3976.70,                 78799062.00,19753
,SHILGRAVQ,EQ,       156.52,                  2190968.47,13631
,SHILPAMED,EQ,      1070.80,               1556252467.90,1476205
,SHINDL,EQ,       163.00,                 58549444.38,364484
,SHIPROCKET,EQ,       122.49,                620489383.96,5005139
,SHIVAAGRO,EQ,        41.75,                    11445.32,284
,SHIVACEM,EQ,        15.67,                   627065.00,40457
,SHIVALIK,EQ,       398.95,                 89731227.30,224744
,SHIVAMAUTO,EQ,        18.23,                 14711185.53,778455
,SHIVAMILLS,EQ,        60.15,                   144308.91,2401
,SHIVASHRIT,SM,       114.35,                  2185650.00,19000
,SHIVATEX,EQ,       172.35,                   275657.39,1605
,SHIVAUM,EQ,       472.55,                   167840.55,356
,SHK,EQ,       136.26,                 50574975.95,373278
,SHKSIL,SM,        35.50,                    71000.00,2000
,SHOPERSTOP,EQ,       394.95,                 20600257.35,51648
,SHRADDHA,EQ,       148.11,                   674223.22,4559
,SHRADHA,EQ,        29.99,                   638901.20,21343
,SHREDIGCEM,EQ,        67.08,                  3665410.73,54062
,SHREEDHAR,ST,       169.05,                  3042900.00,18000
,SHREEJISPG,EQ,       709.50,                916744062.70,1291118
,SHREEKARNI,SM,       355.00,                   925132.50,2700
,SHREEOSFM,SM,        49.05,                  1339100.00,27000
,SHREEPUSHK,EQ,       513.25,                 16759326.40,32596
,SHREERAMA,EQ,        43.24,                  3369694.29,77571
,SHREMINVIT,IV,       101.00,                  5100000.00,50000
,SHRENIK,BZ,         0.29,                    57621.58,196897
,SHREYANIND,EQ,       132.29,                   454293.86,3414
,SHRIAHIMSA,SM,       474.50,                 11503530.00,24000
,SHRIKRISH,EQ,        37.26,                      336.53,9
,SHRINGARMS,EQ,       207.90,                 45143921.99,215276
,SHRIPISTON,EQ,      4508.70,                291610124.20,64275
,SHRIRAMPPS,EQ,        71.76,                 17770518.40,249267
,SHRITECH,SM,        60.70,                   728400.00,12000
,SHRJAGP,EQ,       639.00,                   157924.70,251
,SHUBHSHREE,SM,       340.00,                  3347640.00,9900
,SHUKRAPHAR,EQ,        55.33,                 35287061.70,635277
,SHYAMCENT,BE,         5.09,                  1246934.35,250026
,SHYAMDHANI,SM,        53.50,                   541400.00,10000
,SHYAMMETL,EQ,      1097.50,               3114821696.90,2877181
,SHYAMTEL,EQ,        11.18,                    67684.24,6254
,SICAGEN,EQ,        52.22,                   976030.26,18576
,SICALLOG,BE,        94.31,                 12423323.85,136642
,SIDDHICOTS,SM,        27.00,                   157980.00,6000
,SIDDHIKA,SM,       212.50,                   530775.00,2500
,SIEL,EQ,        29.03,                      587.30,20
,SIGACHI,EQ,        31.12,                286633820.82,9429401
,SIGIND,BE,        71.39,                  1259101.09,17703
,SIGMA,EQ,        46.76,                  4147043.68,88827
,SIGMAADV,BE,       908.95,                395893876.05,443050
,SIGNATURE,EQ,       761.90,                152644234.05,201080
,SIGNPOST,EQ,       269.15,                  7954374.70,29471
,SIKA,EQ,      1085.25,                 69348303.70,64616
,SIKKO,BE,         6.03,                  4811090.78,802967
,SIL,EQ,        15.70,                  1066246.06,66522
,SILGO,EQ,        70.02,                  5231486.36,74391
,SILINV,EQ,       443.00,                   232119.50,524
,SILKFLEX,SM,       294.35,                  7043700.00,24000
,SILKY,SM,        71.35,                   219200.00,3200
,SILVER,EQ,       232.01,                151707721.11,653421
,SILVER001,EQ,        23.55,                   576075.34,24447
,SILVER1,EQ,        22.54,                192653853.00,8541439
,SILVER360,EQ,       228.25,                  3806709.51,16663
,SILVERADD,EQ,        22.39,                 51765109.83,2309558
,SILVERAG,EQ,       226.13,                 35378667.73,156380
,SILVERAXIS,EQ,       230.95,                 84925876.96,367629
,SILVERBEES,EQ,       222.21,               3142622758.17,14139354
,SILVERBETA,EQ,       224.32,                123493512.36,550300
,SILVERBND,EQ,       233.58,                  1087607.06,4663
,SILVERCASE,EQ,        23.56,                115076106.76,4882618
,SILVERIETF,EQ,       232.00,                612111027.63,2637498
,SILVERTUC,EQ,       160.70,                179620520.05,1166674
,SIMBHALS,BZ,         6.54,                    22255.70,3401
,SIMCA,ST,       268.65,                  7388970.00,27600
,SIMPLEXINF,EQ,       250.70,                 20902818.65,82236
,SIMPLXREA,EQ,       120.17,                     1650.70,13
,SINCLAIR,EQ,        83.71,                  3818663.10,45303
,SINDHUTRAD,EQ,        23.99,                 20181594.34,832166
,SINGERIND,EQ,        75.98,                  1189530.29,15555
,SINTERCOM,EQ,        73.91,                   205130.30,2741
,SIRCA,EQ,       404.55,                 33818496.40,83629
,SIS,EQ,       420.55,                174681654.05,408293
,SITINET,BZ,         0.28,                   138985.04,486218
,SIYSIL,EQ,       530.00,                  9845207.05,18552
,SJLOGISTIC,SM,       313.10,                  8954225.00,28250
,SJS,EQ,      2329.60,                476283242.60,203624
,SJVN,EQ,        63.35,                162888261.08,2552770
,SKFINDIA,EQ,      1532.50,                 85506960.10,55845
,SKFINDUS,EQ,      2880.00,                115733030.10,39736
,SKIL,BZ,         0.93,                   135828.43,146102
,SKIPPER,EQ,       560.35,                217962864.70,387867
,SKMEGGPROD,EQ,       229.05,                 16543515.05,72043
,SKP,SM,       163.00,                  3341900.00,20500
,SKYGOLD,EQ,       794.75,                537533857.75,685236
,SKYTECH,SM,        26.45,                   380880.00,14400
,SKYWAYS,EQ,       126.03,               3834583190.34,29247327
,SLONE,ST,       166.60,                   526500.00,3200
,SMALL250,EQ,        18.36,                 11240486.30,611921
,SMALLADD,EQ,        18.35,                   414556.40,22501
,SMALLCAP,EQ,        48.98,                 49670039.97,1013260
,SMALLGROWW,EQ,        48.91,                   596329.92,12173
,SMALLIETF,EQ,        18.38,                   619841.44,33769
,SMARTEN,SM,        56.70,                   884520.00,15600
,SMARTLINK,BE,       213.57,                   534353.51,2479
,SMARTWORKS,EQ,       540.25,                 78969662.60,146404
,SMCGLOBAL,EQ,        81.53,                 28990239.01,355859
,SML100CASE,EQ,        11.28,                 15087671.92,1335443
,SMLMAH,EQ,      6464.00,                375533460.00,58379
,SMLT,EQ,        59.98,                   340914.07,5630
,SMSPHARMA,EQ,       466.50,               1033672946.90,2234101
,SNEHAA,SM,        44.20,                   377100.00,9000
,SNOWMAN,EQ,        35.21,                  2167196.54,61455
,SNXT30BEES,EQ,        42.14,                   422760.15,10033
,SNXT50BETA,EQ,        94.34,                  1100551.53,11653
,SOBHA,EQ,      1214.00,                 60558399.30,49708
,SOCL,SM,        28.70,                   229600.00,8000
,SOFTTECH,EQ,       521.00,                  6953951.90,13205
,SOLARA,EQ,       753.25,                403747159.05,535832
,SOLARWORLD,EQ,       140.82,                 98606468.21,697795
,SOLEX,EQ,       692.05,                 21109402.05,30301
,SOMANYCERA,EQ,       589.45,                231718051.55,391433
,SOMATEX,EQ,        80.11,                   394193.09,4898
,SOMICONVEY,EQ,        92.46,                   819248.14,8785
,SONACOMS,EQ,       795.25,               1709627197.95,2121116
,SONAL,EQ,        84.01,                       84.01,1
,SONAMAC,SM,        32.45,                   279450.00,9000
,SONAMLTD,BE,        68.43,                  8697940.87,126765
,SONATSOFTW,EQ,       278.80,                150401978.80,544521
,SONUINFRA,ST,        45.10,                  1306350.00,27000
,SOTL,EQ,       724.70,                199426889.60,275324
,SOUTHBANK,EQ,        45.52,                550203400.07,12134977
,SOUTHWEST,EQ,       189.49,                 49529800.99,259791
,SPAL,EQ,       973.10,                 37015408.90,37851
,SPANDANA,EQ,       228.63,                 21315465.77,92860
,SPARC,EQ,       196.10,                129453926.32,661924
,SPCENET,EQ,         3.17,                  1834245.28,572688
,SPCL,SM,        66.80,                  1317660.00,19800
,SPCON,SM,       186.90,                   224280.00,1200
,SPEB,SM,        91.00,                   544000.00,6000
,SPECIALITY,BE,       144.00,                  3491979.50,24061
,SPECTRUM,BE,      3191.50,                 26584184.40,8355
,SPECTSTM,SM,        56.55,                   189240.00,3200
,SPELS,BE,       131.46,                  3046848.42,23177
,SPENCERS,EQ,        28.03,                   822802.71,29292
,SPIC,EQ,        66.74,                 27924985.70,415696
,SPLIL,EQ,        30.26,                    63644.93,2098
,SPLPETRO,EQ,       865.60,                225068167.05,259805
,SPMLINFRA,EQ,       167.99,                 10337898.44,61419
,SPORTKING,EQ,       206.87,                 78062933.17,380293
,SPPPOLY,SM,        12.20,                    24400.00,2000
,SPUNWEB,SM,       102.90,                  1568280.00,15600
,SRD,EQ,        40.47,                  2338936.89,58374
,SREEL,BE,       278.70,                  2742336.78,9794
,SRF,EQ,      2540.00,                263685806.40,103302
,SRGHFL,EQ,       132.50,                  3043180.25,23224
,SRHHYPOLTD,EQ,       627.70,                173712758.85,292484
,SRIKPRIND,BE,        28.54,                   278945.16,9916
,SRIVASAVI,ST,        74.00,                   369950.00,5000
,SRM,EQ,       421.00,                 14022319.75,33287
,SRTL,EQ,        38.36,                  1180344.92,31356
,SSDL,EQ,        60.28,                  1423490.68,23409
,SSEGL,SM,       398.45,                 34843810.00,87000
,SSFL,ST,       295.00,                  2768475.00,9500
,SSWL,EQ,       361.75,                144612990.90,395944
,STALLION,BE,       231.50,                101958542.27,440410
,STANLEY,EQ,       135.11,                 13608985.90,100336
,STAR,EQ,      1235.10,                523867851.70,421704
,STARCEMENT,EQ,       193.50,                 25374533.47,130269
,STARHEALTH,EQ,       542.90,                122441947.75,225057
,STARPAPER,EQ,       159.13,                   860792.49,5456
,STARTECK,EQ,       251.85,                   132593.70,557
,STCINDIA,EQ,       111.04,                  1305067.05,11730
,STEAMHOUSE,EQ,       105.05,               1613063216.83,15807064
,STEELCAS,EQ,       317.45,                 17129666.70,53864
,STEELCITY,EQ,        86.07,                   821628.64,9607
,STEELXIND,EQ,        11.22,                 51679209.20,4542687
,STEL,EQ,       662.75,                  9387082.85,14231
,STERTOOLS,BE,       218.80,                  4502915.31,20699
,STLNETWORK,EQ,        45.09,                 80547784.02,1786378
,STLSTRINF,EQ,        24.04,                   260537.55,10848
,STLTECH,BE,       813.65,               1017043442.65,1264712
,STOVEKRAFT,EQ,       815.10,                 44431924.30,54074
,STRIDERS,SM,        52.30,                  1928960.00,35200
,STUDDS,EQ,       430.50,                432471737.05,979709
,STYL,EQ,       350.15,                 31086579.45,87851
,STYLAMIND,EQ,      3195.50,                174996073.40,54413
,STYLEBAAZA,EQ,       394.75,                415341234.85,1044725
,STYRENIX,EQ,      2096.10,                 61321034.00,29094
,SUBAHOTELS,SM,        89.45,                  4650720.00,51600
,SUBEXLTD,EQ,        19.61,                126319974.26,6353746
,SUBROS,EQ,       714.90,                 15414456.30,21479
,SUDARCOLOR,EQ,       402.00,                  5314672.60,13352
,SUDARSCHEM,EQ,      1257.90,                159772881.70,126679
,SUDEEPPHRM,EQ,      1144.00,                113416897.60,99336
,SUKHJITS,EQ,       163.31,                  5732022.67,34664
,SULA,EQ,       134.46,                 26038230.40,193406
,SUMAX,SM,       108.35,                 12447060.00,114000
,SUMEDHA,EQ,        43.90,                    10102.51,232
,SUMEETINDS,EQ,        10.03,                 20418728.96,2044872
,SUMICHEM,EQ,       454.55,                269249571.45,587566
,SUMIT,EQ,        49.54,                  1419108.52,29404
,SUMMITSEC,EQ,      1388.50,                  3833910.20,2750
,SUNCLAY,EQ,      1251.80,                  2206790.80,1759
,SUNDARAM,EQ,         1.17,                   481888.68,408031
,SUNDARMFIN,EQ,      4679.50,                 85567890.80,18298
,SUNDRMBRAK,BE,       699.00,                     3486.85,5
,SUNDRMFAST,EQ,      1207.40,                107387133.10,88454
,SUNDROP,EQ,       707.95,                153749026.20,220799
,SUNFLAG,EQ,       352.85,                 71371359.05,201915
,SUNLITE,SM,       657.50,                 17464500.00,26400
,SUNLOC,EQ,        73.00,                    12735.00,176
,SUNRAKSHAK,EQ,       365.00,                  1912295.30,5230
,SUNREST,SM,        36.75,                   177760.00,4800
,SUNSHIEL,EQ,      1208.40,                  1455705.40,1192
,SUNSHINE,EQ,       430.10,               1524899873.85,3745440
,SUNTECH,SM,        38.60,                   247040.00,6400
,SUNTECK,EQ,       290.00,                 28060842.95,96896
,SUNTV,EQ,       457.55,                157368377.95,346139
,SUPERHOUSE,EQ,       169.49,                   953681.38,5695
,SUPERSPIN,BE,         7.07,                   109099.89,15603
,SUPRAJIT,EQ,       480.85,                 58109861.45,119711
,SUPREME,EQ,        31.96,                   308580.46,9585
,SUPREMEENG,BZ,         3.65,                  3824729.15,1047871
,SUPREMEIND,EQ,      3500.00,                473505704.20,134302
,SUPREMEINF,EQ,        80.95,                  6338367.56,76681
,SUPREMEPWR,SM,       210.50,                  6409675.00,30500
,SUPRIYA,EQ,       957.70,                505317573.60,538805
,SUPTANERY,BE,         9.67,                  2217864.65,232904
,SURAJEST,EQ,       216.41,                583529688.97,2686641
,SURAJLTD,EQ,       198.00,                    16039.66,81
,SURAKSHA,EQ,       349.10,                101611864.25,289082
,SURANASOL,EQ,        26.03,                  1177305.00,45295
,SURANAT&P,EQ,        16.10,                   339703.86,20949
,SURANI,SM,       100.00,                   299400.00,3000
,SURYALA,EQ,       382.00,                   770880.75,2010
,SURYALAXMI,EQ,        57.74,                   169804.77,2980
,SURYAROSNI,EQ,       211.18,                 57814474.71,273968
,SURYODAY,EQ,       146.94,                 26086554.90,178777
,SUTLEJTEX,BE,        38.34,                   514041.88,13352
,SUVEN,EQ,       337.90,                197674974.30,586343
,SUVIDHAA,EQ,         2.22,                   183511.37,82191
,SUYOG,EQ,       648.20,                  7678085.35,11834
,SUZLON,EQ,        43.34,               1128004125.99,26003443
,SVGLOBAL,EQ,       160.65,                 16787463.48,97506
,SVLL,EQ,       816.00,                   399005.85,489
,SVPGLOB,EQ,         3.35,                   269548.21,80543
,SWANCORP,EQ,       302.20,                446304557.85,1484157
,SWANDEF,BE,      2713.40,                 26138734.80,9627
,SWARAJ,BE,       286.70,                190985444.35,713054
,SWARAJENG,EQ,      3572.40,                 17100029.00,4769
,SWARNSAR,EQ,        37.07,                   311975.45,8227
,SWASTIK,ST,        16.95,                    20340.00,1200
,SWELECTES,EQ,       572.60,                  3509953.35,6196
,SWIGGY,EQ,       272.70,               5599201979.70,20354755
,SWISSMLTRY,BE,        14.34,                  1642717.42,112884
,SWSOLAR,EQ,       173.27,                168881947.22,972340
,SYLVANPLY,SM,        52.00,                   104000.00,2000
,SYMBIOTEC,EQ,      1156.05,               1494518987.20,1302847
,SYMPHONY,EQ,       597.80,                 27972046.90,46973
,SYNCOMF,EQ,        19.85,                120873858.20,6029044
,SYNGENE,EQ,       385.15,               1366438373.25,3622808
,SYNOPTICS,ST,        45.00,                    54270.00,1200
,SYRMA,EQ,      1713.30,               3116580196.20,1838433
,SYSTANGO,SM,       220.70,                  3626580.00,16400
,SYSTMTXC,BE,        75.60,                   947286.60,12532
,TAALTECH,EQ,      5714.60,                244232152.60,42768
,TAC,ST,       476.45,                 10897150.00,22800
,TAINWALCHM,EQ,       219.54,                  6927885.28,30823
,TAJGVK,EQ,       328.80,                 16657416.90,50247
,TAKE,EQ,        16.47,                  6401799.66,387896
,TALBROAUTO,EQ,       467.30,                180750866.30,382592
,TAMBOLIIN,BE,       292.20,                   856706.55,2916
,TANAA,EQ,       319.60,                 68950029.80,226450
,TANKUP,ST,      1613.05,                   808262.50,500
,TANLA,EQ,       493.40,                166991881.40,340336
,TARACHAND,EQ,        47.20,                  1016176.65,21410
,TARAPUR,EQ,        12.31,                   595981.90,49094
,TARC,EQ,       129.97,                 28905175.48,219430
,TARIL,EQ,       278.25,                161488496.05,579858
,TARMAT,EQ,        54.76,                  2472849.66,45062
,TARSONS,EQ,       341.30,               2032850220.55,5943251
,TASTYBITE,EQ,      9798.00,                 10163217.00,1033
,TATACHEM,EQ,       694.70,               2246678218.65,3253162
,TATACOMM,EQ,      1732.70,                193898751.80,110793
,TATAELXSI,EQ,      3287.00,               1107422785.90,336930
,TATAGOLD,EQ,        14.76,                513884956.28,34757654
,TATAINVEST,EQ,       680.50,                405863124.15,591111
,TATATECH,EQ,       724.90,                745304022.40,1034878
,TATSILV,EQ,        22.55,                759073182.43,33649809
,TATVA,EQ,      1761.20,                 81194399.20,46562
,TAURIAN,ST,       535.25,                 16333200.00,30400
,TBI,SM,        79.20,                  5295180.00,67200
,TBOTEK,EQ,      1704.90,                309252306.70,181669
,TBZ,EQ,       633.70,                498995242.35,817339
,TCC,EQ,        45.99,                 43816937.58,929852
,TCI,EQ,       807.25,                 44572720.65,54661
,TCIEXP,EQ,       482.60,                  9500748.50,19535
,TCIFINANCE,EQ,        15.41,                   194774.76,12625
,TCL,SM,       138.75,                 26379040.00,190400
,TCPLPACK,EQ,      3881.10,                 18860058.70,4846
,TDPOWERSYS,EQ,       747.30,               1480678397.60,1983807
,TEAMGTY,EQ,       241.90,                    29417.36,124
,TEAMLEASE,EQ,      1217.00,                  9129029.70,7485
,TEAMTECH,ST,       130.00,                  2087700.00,16000
,TECH,EQ,        31.71,                  1180055.88,37388
,TECHD,SM,       539.00,                 46074705.00,84300
,TECHERA,SM,       152.65,                 10244440.00,65600
,TECHLABS,SM,       126.65,                  1796106.25,14375
,TECHNOCRAF,EQ,       437.65,                328202506.70,746751
,TECHNOE,EQ,      1012.25,                267343003.10,260242
,TECHNVISN,EQ,      4154.50,                  2571275.50,611
,TECILCHEM,EQ,         9.46,                   290374.71,30565
,TEGA,EQ,      2129.00,               9577245464.10,4580597
,TEJA,SM,       236.55,                  4401930.00,18600
,TEJASCARGO,SM,       420.00,                  9004000.00,21200
,TEJASNET,EQ,       516.85,                523636477.35,1011267
,TEMBO,EQ,        57.80,                104749008.24,1803580
,TEMPSENS,EQ,       526.85,                639236622.45,1206038
,TENNIND,EQ,       514.10,                216375972.25,421176
,TERAI,EQ,       118.00,                    67555.90,565
,TERASOFT,EQ,       248.65,                  4443268.95,17978
,TEXINFRA,EQ,       114.06,                  5660287.02,49717
