,19-Aug-2026
The Nifty witnessed an intraday movement of about 147.2 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110315.23
, Traded Quantity (in Lakhs), 43676.75
, Number of Trades, 35203386
, Total Market Capitalisation (Rs. Crores), 48830755.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,KANCHI,EQ,       374.60,                   169373.05,452
,KANCOTEA,EQ,        51.64,                    28971.16,569
,KANDARP,SM,       101.00,                   101000.00,1000
,KANORICHEM,BE,       151.60,                  4358519.70,28818
,KANPRPLA,EQ,       256.59,                 18640397.40,72365
,KANSAINER,EQ,       201.37,                 22469398.03,111941
,KAPSTON,EQ,       523.40,                 21145010.80,40723
,KARMAENG,EQ,        38.26,                   175362.77,4506
,KARNIKA,SM,       114.85,                   227100.00,2000
,KARURVYSYA,EQ,       331.05,                385940134.50,1164557
,KATARIA,SM,       102.50,                   684960.00,6600
,KAUSHALYA,BE,       876.35,                   150856.20,170
,KAVDEFENCE,EQ,        57.07,                  7924386.83,137081
,KAYA,EQ,       338.45,                 19175030.90,56692
,KAYNES,EQ,      3823.30,               7138440493.50,1892334
,KAYTEX,SM,        54.00,                   342800.00,6400
,KCEIL,SM,        76.45,                  3071225.00,40500
,KCK,ST,        14.80,                  2368000.00,157500
,KCP,EQ,       151.39,                 27493930.75,182201
,KCPSUGIND,BE,        32.03,                 10265051.51,319926
,KDDL,EQ,      3950.10,                 83454159.40,20927
,KDL,SM,        88.55,                  3596617.50,40050
,KEC,EQ,       423.50,                291273207.35,682834
,KECL,EQ,       131.63,                 27159165.55,205026
,KEEPLEARN,EQ,         1.91,                    98650.52,50562
,KEI,EQ,      5681.10,               1741532105.60,306096
,KELLTONTEC,EQ,        13.34,                 20706762.39,1537449
,KEN,SM,        41.50,                   249120.00,6000
,KENNAMET,EQ,      3616.10,                582573779.90,160721
,KERNEX,EQ,      1875.00,                772286827.50,416515
,KESORAMIND,BE,        11.72,                  7283552.70,611319
,KEYFINSERV,EQ,       254.10,                   187344.30,729
,KFINTECH,EQ,       948.00,                958670339.30,1008770
,KHADIM,BE,        97.00,                  1896435.72,19578
,KHAICHEM,EQ,        57.65,                 18198104.38,314571
,KHAITANLTD,EQ,       148.80,                   305618.13,2076
,KHANDSE,EQ,        17.18,                    46829.86,2704
,KHFM,SM,        46.90,                   212272.50,4650
,KICL,EQ,      5222.50,                  7641851.50,1459
,KILITCH,BE,       158.10,                 10895772.09,67972
,KIMS,EQ,       788.65,                359143751.95,451527
,KINGFA,EQ,      5780.00,                171862738.50,29327
,KIOCL,EQ,       377.50,                 23055171.05,60650
,KIRANVYPAR,EQ,       201.99,                   245735.16,1229
,KIRIINDUS,EQ,       431.30,                931936902.65,2162415
,KIRLFER,EQ,       430.15,                 12252482.10,28336
,KIRLOSBROS,EQ,      1951.40,                211198136.90,108067
,KIRLOSENG,EQ,      2079.90,                873317687.40,419323
,KIRLOSIND,EQ,      3729.70,                 11670683.10,3122
,KIRLPNU,EQ,       736.70,                125128254.70,168519
,KISSHT,EQ,       300.25,                179685459.10,597147
,KITEX,EQ,       124.28,                118210120.81,941830
,KJMCFIN,EQ,        55.35,                    19738.45,322
,KKCL,EQ,       517.95,                 17781663.45,34278
,KKVAPOW,SM,       407.45,                    69673.95,171
,KLBRENG-B,EQ,       363.50,                 83198796.00,228643
,KLL,SM,        22.95,                   143120.00,6400
,KMCSHIL,EQ,       136.95,                 18307379.01,132475
,KMEW,EQ,      2748.40,                191971520.80,69905
,KMSUGAR,EQ,        32.63,                 37181892.78,1134828
,KNACK,EQ,       199.60,                167278006.19,832530
,KNAGRI,EQ,       214.88,                  1124039.69,5252
,KNRCON,EQ,       127.37,                110501630.66,858509
,KODYTECH,ST,      1401.15,                117765375.00,84500
,KOHINOOR,EQ,        31.27,                 44919998.08,1434186
,KOKUYOCMLN,EQ,        80.24,                  6755880.34,83330
,KOLTEPATIL,EQ,       456.70,                 53983214.95,117143
,KONSTELEC,ST,        58.90,                   825750.00,14000
,KONTOR,SM,        59.70,                   304620.00,5400
,KOPRAN,BE,       207.46,                 55426177.80,275598
,KORE,SM,       158.50,                   634750.00,4000
,KOTARISUG,EQ,        27.22,                 13150019.85,469442
,KOTHARIPET,EQ,       133.39,                  5179178.81,38506
,KOTHARIPRO,EQ,        68.13,                   143274.89,2100
,KOTIC,EQ,       144.80,                   578607.07,3984
,KOTYARK,BE,        34.55,                  2827399.25,81835
,KOVAI,EQ,      5999.50,                 27286753.50,4574
,KPEL,EQ,       268.20,                176497547.30,662180
,KPIGREEN,EQ,       308.35,                427088761.05,1385558
,KPIL,EQ,      1376.60,                249716613.00,177855
,KPITTECH,EQ,       589.10,                860031676.70,1451052
,KPL,EQ,      3452.40,                 82953014.90,23949
,KPRMILL,EQ,      1126.20,                138046494.60,122435
,KRBL,EQ,       399.60,                421716981.15,1043549
,KREBSBIO,EQ,        54.13,                   362064.83,6622
,KRIDHANINF,BE,         2.18,                    93887.56,43310
,KRISHANA,EQ,       194.30,                365814303.35,1869755
,KRISHCA,SM,       165.00,                  2003150.00,12000
,KRISHIVAL,EQ,       366.25,                 24278790.65,66782
,KRISHNADEF,EQ,      1077.80,                103749876.80,94943
,KRITI,EQ,        66.43,                 20912456.68,315103
,KRITIKA,EQ,         5.62,                   993414.82,175764
,KRITINUT,EQ,        84.27,                   715217.85,8463
,KRMAYURVED,SM,       279.75,                  8154000.00,29000
,KRN,EQ,      1501.20,                888921081.60,573007
,KRONOX,EQ,       155.16,                 19886154.98,129361
,KROSS,EQ,       198.27,                 36931059.44,184362
,KRSNAA,EQ,       536.00,                 41703661.85,77614
,KRT,RR,       115.90,                 44752735.67,386142
,KRYSTAL,EQ,       629.45,                 25682774.45,40532
,KSB,EQ,       807.10,                139954129.65,174711
,KSCL,EQ,       771.35,                205467586.65,265792
,KSE,EQ,       197.69,                 11080133.69,56036
,KSHINTL,EQ,      1006.05,                125935747.30,125080
,KSHITIJPOL,EQ,         2.89,                  2712416.30,938028
,KSL,EQ,       875.55,                177335452.80,204933
,KSOLVES,EQ,       272.65,                  9152294.35,33672
,KSR,EQ,        28.84,                   156078.23,5470
,KTKBANK,EQ,       324.05,               2351845605.40,7346849
,KUANTUM,EQ,        78.70,                 17421784.25,220108
,KUSUMGAR,EQ,       566.35,                260114693.40,451848
,KWIL,EQ,        37.71,                798833659.43,21288510
,LADDERUP,EQ,        49.69,                    47465.81,967
,LAGNAM,EQ,        77.93,                  1686590.67,21702
,LAHOTIOV,EQ,        41.16,                   270076.14,6511
,LAKPRE,BZ,         4.36,                     6974.78,1601
,LAKSHMIMIL,EQ,      8059.00,                   421828.00,51
,LAKSHYA,SM,        82.30,                  1093640.00,13600
,LAL,EQ,         8.58,                    72761.33,8464
,LALPATHLAB,EQ,      1887.20,                295376952.20,156564
,LAMBODHARA,EQ,       110.18,                   215975.54,1949
,LAMOSAIC,ST,        55.95,                  1031970.00,18600
,LANCER,EQ,        10.40,                  2167387.79,205983
,LANCORHOL,EQ,        27.22,                  4213022.67,150635
,LANDMARK,EQ,       510.25,                 41556425.25,81619
,LANDSMILL,EQ,         0.75,                  1120944.66,1484148
,LAOPALA,EQ,       187.24,                 38409693.08,204160
,LASA,EQ,         7.09,                   156410.18,21874
,LASERPOWER,EQ,       322.50,                892037395.20,2685452
,LATENTVIEW,EQ,       276.50,                295219866.75,1074963
,LATTEYS,EQ,        22.84,                  3441640.84,149613
,LAURUSLABS,EQ,      1801.80,               2570316559.60,1426377
,LAXMICOT,EQ,        14.89,                  5536399.78,357640
,LAXMIDENTL,EQ,       195.77,                 29610366.68,151135
,LAXMIINDIA,EQ,       130.89,                 27582337.46,214550
,LCCINFOTEC,EQ,         3.75,                   103980.76,27780
,LCL,EQ,       561.30,                490897049.80,867092
,LEAPIND,EQ,       159.69,               5456796409.39,33309665
,LEENEE,EQ,         7.77,                   203441.95,25358
,LEMERITE,EQ,        23.54,                  7527732.38,321526
,LEMONTREE,EQ,       108.08,                229380254.19,2118870
,LENSKART,EQ,       639.60,               5602324434.30,8791922
,LEXUS,EQ,        14.13,                   102528.28,7317
,LFIC,EQ,       140.18,                      280.36,2
,LGBBROSLTD,EQ,      1603.00,                 36230007.70,22749
,LGEINDIA,EQ,      1645.10,               2109705410.90,1294924
,LGHL,EQ,       173.69,                  1273463.33,7267
,LIBAS,EQ,         9.68,                   375393.17,38825
,LIBERTSHOE,EQ,       244.25,                  5486009.35,22563
,LICHSGFIN,EQ,       497.00,                484605003.35,971490
,LICI,EQ,       413.10,               3922530191.70,9495877
,LICMFGOLD,EQ,       136.80,                  5450922.80,39884
,LICNETFGSC,EQ,        29.79,                  2025973.56,68488
,LICNETFN50,EQ,       271.00,                    68100.70,251
,LICNETFSEN,EQ,       873.98,                    71508.10,82
,LICNFNHGP,EQ,       276.87,                    98201.56,355
,LICNMID100,EQ,        63.64,                   113532.20,1779
,LIKHITHA,EQ,       207.48,                  9601089.74,45838
,LINC,EQ,        96.33,                   820967.10,8490
,LINCOLN,EQ,       609.50,                 11456803.85,18710
,LINDEINDIA,EQ,      6702.50,                 53171708.00,7925
,LIQGRWBEES,EQ,      1052.20,                 56387916.63,53590
,LIQUID,EQ,       999.99,                 88911428.18,88912
,LIQUID1,EQ,      1118.81,                746789510.06,667480
,LIQUIDADD,EQ,      1140.92,                240244023.90,210569
,LIQUIDBEES,EQ,       999.99,               2458256098.46,2458263
,LIQUIDBETA,EQ,      1004.76,                    14066.64,14
,LIQUIDBETF,EQ,      1095.20,                254023146.31,231942
,LIQUIDCASE,EQ,       115.53,               1615606746.79,13984358
,LIQUIDETF,EQ,       999.99,                126161910.89,126162
,LIQUIDIETF,EQ,       999.99,                204387754.20,204388
,LIQUIDPLUS,EQ,      1099.49,                291163221.44,264816
,LIQUIDSBI,EQ,      1000.00,                  3682030.44,3682
,LIQUIDSHRI,EQ,      1117.89,                  1257637.41,1125
,LKPSEC,EQ,        16.25,                   601423.21,35294
,LLOYDS,SM,        63.00,                   254050.00,4000
,LLOYDSENGG,EQ,        92.90,                428414656.45,4584105
,LLOYDSENT,EQ,        78.57,                189787496.09,2417152
,LLOYDSME,EQ,      1919.00,                497065818.50,259494
,LMW,EQ,     19665.00,                 98658976.00,5014
,LOKESHMACH,BE,       321.40,                  3251005.80,10114
,LORDSCHLO,EQ,       133.04,                  1080625.67,8082
,LOTUSCHO,EQ,       623.25,                   723489.00,1159
,LOTUSDEV,BE,       164.02,                 79807212.09,480005
,LOTUSEYE,EQ,       115.51,                  1516851.98,13167
,LOVABLE,EQ,        70.76,                   266047.50,3726
,LOWVOL,EQ,       207.71,                    79114.81,381
,LOWVOL1,EQ,        21.30,                  5941430.88,279914
,LOWVOLIETF,EQ,        22.22,                 32923824.25,1480900
,LOYALTEX,EQ,       215.62,                   112372.15,520
,LPDC,EQ,         7.26,                   424970.56,58495
,LTF,EQ,       315.40,               4597385495.80,14527880
,LTFOODS,EQ,       429.50,                211444920.65,494011
,LTGILTBEES,EQ,        30.01,                 16855146.89,561225
,LTGILTCASE,EQ,        30.58,                  3779657.36,123541
,LTTS,EQ,      3540.90,                503772552.90,141790
,LUMAXIND,EQ,      5629.00,                 43186891.00,7660
,LUMAXTECH,EQ,      1987.10,                183620091.20,91754
,LUPIN,EQ,      2225.00,               1732192284.20,781480
,LUXIND,EQ,      1217.40,                 18129316.20,14894
,LXCHEM,EQ,       174.31,                 64044146.40,366845
,LYKALABS,BE,        70.77,                  1097354.40,15512
,M&MFIN,EQ,       389.60,                904927199.90,2316241
,MAANALU,EQ,       118.85,                  2333066.22,19455
,MACOBSTECH,SM,       201.40,                  5480560.00,27200
,MACPOWER,EQ,      1943.20,                 94990190.90,48884
,MADHAV,EQ,        35.38,                    36865.80,1030
,MADHAVBAUG,ST,       165.50,                   134100.00,800
,MADHAVIPL,EQ,         7.02,                   809165.85,113529
,MADHUCON,BE,         5.19,                    31633.11,5864
,MADHUSUDAN,ST,       223.65,                  6039800.00,27000
,MADRASFERT,EQ,        65.36,                  4855393.22,74584
,MAFANG,EQ,       207.48,                 99924771.65,480833
,MAFATIND,EQ,       122.40,                  3470990.81,28579
,MAGADSUGAR,EQ,       580.55,                 73770353.80,126187
,MAGNUM,EQ,        19.26,                   335825.95,17270
,MAGSON,SM,       194.70,                  2157700.00,11000
,MAHABANK,EQ,        79.82,                520670554.13,6506548
,MAHAPEXLTD,EQ,        57.08,                  2008598.47,34897
,MAHASTEEL,BE,      1140.70,                 36205248.10,32160
,MAHEPC,EQ,       107.40,                  1591121.35,14762
,MAHESHWARI,BE,        72.40,                   571059.75,7936
,MAHICKRA,SM,       259.65,                 29505712.50,113250
,MAHKTECH,EQ,        23.19,                 21823994.60,937285
,MAHLIFE,EQ,       373.70,                209022406.05,554824
,MAHLOG,EQ,       406.25,                 67747536.30,165802
,MAHSCOOTER,EQ,     13347.00,                 25260534.00,1890
,MAHSEAMLES,EQ,       613.90,                 91288417.25,147532
,MAITHANALL,EQ,       989.25,                 51573157.70,51812
,MAITREYA,SM,       111.00,                    89160.00,800
,MAJESAUT,BE,       355.00,                  3261365.00,9303
,MAKEINDIA,EQ,       167.71,                  6844465.99,40807
,MAKERSL,EQ,       168.72,                  1682898.19,9939
,MAL,SM,        31.20,                   385600.00,12800
,MALLCOM,EQ,       964.65,                  2967384.15,3078
,MALUPAPER,EQ,        30.82,                  1899403.63,61698
,MAMATA,EQ,       401.45,                 13563319.35,33383
,MANAKALUCO,EQ,        37.72,                   917644.58,24316
,MANAKCOAT,EQ,       124.74,                 64348325.85,514636
,MANAKSIA,EQ,        58.72,                  1771916.46,29778
,MANAKSTEEL,EQ,        85.55,                  3343573.60,38716
,MANALIPETC,EQ,        72.80,                811186772.94,10738729
,MANAPPURAM,EQ,       340.00,               1457394461.20,4290224
,MANAV,SM,        28.20,                   112800.00,4000
,MANBA,EQ,       129.86,                  8971899.96,69031
,MANBRO,EQ,        58.41,                  8005393.39,141932
,MANCREDIT,EQ,       222.03,                 43973768.89,195240
,MANDEEP,SM,        18.75,                   300000.00,16000
,MANGALAM,EQ,        26.94,                   936727.63,34560
,MANGLMCEM,EQ,       894.80,                 26578324.15,29836
,MANINDS,EQ,       643.05,                261433556.15,407549
,MANINFRA,EQ,       109.99,                239919355.94,2206548
,MANIPALHOS,EQ,       744.80,               1347657515.00,1816639
,MANKIND,EQ,      2394.00,                888473801.60,370273
,MANOMAY,EQ,       214.11,                  7250403.03,33636
,MANORAMA,EQ,      1935.00,               1777409450.40,917890
,MANORG,EQ,       440.35,                  5736211.60,13045
,MANUFGBEES,EQ,       166.02,                  1141044.10,6883
,MANUGRAPH,BE,        15.81,                   302468.65,18964
,MANYAVAR,EQ,       542.60,                178836768.50,332251
,MAPMYINDIA,EQ,      1007.60,                 77455549.00,77036
,MARALOVER,EQ,        52.02,                   340650.71,6564
,MARATHON,EQ,       359.30,                 68740753.50,192304
,MARC,SM,       127.00,                  1349760.00,10800
,MARICO,EQ,       850.00,               1162999712.00,1366779
,MARINE,EQ,       371.45,                219832935.55,586016
,MARINETRAN,SM,        16.10,                    64400.00,4000
,MARKOLINES,EQ,       172.85,                 36011051.74,207738
,MARKSANS,EQ,       327.00,                846512729.40,2579745
,MARSONS,EQ,       108.37,                535535694.25,4951490
,MARUSHIKA,SM,       111.00,                   266400.00,2400
,MASFIN,EQ,       300.45,                107031844.75,354496
,MASKINVEST,EQ,       146.66,                     3684.80,25
,MASON,SM,       119.70,                 20296600.00,171000
,MASPTOP50,EQ,        80.83,                  7622970.39,94313
,MASTEK,EQ,      1716.80,                213883286.20,125305
,MASTER,SM,       465.00,                   705500.00,1500
,MASTERTR,EQ,        78.92,                 15145707.31,194567
,MATRIMONY,EQ,       552.35,                 18751643.55,34155
,MAWANASUG,EQ,       128.72,                127268547.56,980313
,MAXESTATES,EQ,       490.15,                227613879.20,456251
,MAXIND,EQ,       148.46,                 15460015.34,103414
,MAXPOSURE,SM,        31.85,                   447500.00,14000
,MAXVOLT,SM,       337.90,                  8007440.00,23600
,MAYASHEEL,SM,        37.50,                   442350.00,12000
,MAYURUNIQ,EQ,       758.15,                100838718.15,134684
,MAZDA,BE,       237.47,                  1238036.80,5235
,MBAPL,EQ,       163.63,                106100917.67,649418
,MBEL,EQ,       278.50,                 31984922.10,113323
,MBLINFRA,EQ,        24.28,                   227216.27,9434
,MCCHRLS-B,EQ,       679.55,                    11535.10,17
,MCL,EQ,        58.36,                  2441184.56,41696
,MCLEODRUSS,EQ,        47.58,                  5856548.85,125244
,MCLOUD,EQ,        29.72,                356660480.01,11806711
,MCON,SM,        48.50,                    48500.00,1000
,MCX,EQ,      2973.00,               9724885040.90,3238717
,MEDANTA,EQ,      1417.20,                114957915.40,80452
,MEDIASSIST,EQ,       349.80,                 63997766.75,182890
,MEDICAMEQ,EQ,       228.73,                  2567098.36,11260
,MEDICAPQ,EQ,        23.56,                    66988.40,2778
,MEDICO,EQ,        42.67,                  4670075.73,110244
,MEDIORG,SM,        24.30,                   296500.00,12000
,MEDISTEP,SM,        18.85,                    56550.00,3000
,MEDPLUS,EQ,       649.30,                109263842.85,167334
,MEESHO,EQ,       196.88,               4082808978.13,20750848
,MEGASTAR,EQ,       308.45,                   995026.50,3225
,MEGATHERM,SM,       190.40,                  1675160.00,8800
,MEIL,EQ,       266.40,                  6071292.10,22609
,MENNPIS,EQ,        71.61,                  4072793.53,56872
,MENONBE,BE,       265.87,                 35405376.16,133168
,MEP,BZ,         0.65,                     2326.35,3579
,MERCANTILE,EQ,        24.37,                    55885.89,2327
,MERCURYEV,EQ,        37.63,                 18190965.32,491197
,METAL,EQ,        13.13,                 20597163.96,1570736
,METALIC,SM,       127.10,                 19542480.00,153600
,METALIETF,EQ,        13.05,                 59845218.12,4588969
,METROBRAND,EQ,       924.70,                 13252397.80,14326
,METROGLOBL,EQ,       142.27,                   468466.77,3267
,METROPOLIS,EQ,       555.00,                134608977.10,241847
,MFML,EQ,        18.55,                     5624.40,303
,MFSL,EQ,      1546.10,                447913409.70,286908
,MGEL,BE,        14.80,                   362238.46,24245
,MGL,EQ,      1128.00,               1834006540.80,1595429
,MGSL,SM,        81.40,                  1294380.00,15600
,MHHL,SM,        37.00,                   442950.00,12000
,MHLXMIRU,BE,       190.05,                   778837.82,4118
,MHRIL,EQ,       219.48,                 13598349.88,61792
,MICEL,BE,        35.92,                  5463153.64,152004
,MID150,EQ,        23.70,                 12288434.43,517840
,MID150BEES,EQ,       241.32,               1233918648.25,5112200
,MID150CASE,EQ,        11.70,                 10514860.03,896816
,MIDBANKADD,EQ,        17.47,                    68192.83,3919
,MIDCAP,EQ,        18.58,                  2702727.18,145195
,MIDCAPADD,EQ,        23.37,                   914235.92,39089
,MIDCAPBETA,EQ,       236.00,                  1798265.97,7631
,MIDCAPETF,EQ,        23.81,                 60160701.44,2522855
,MIDCAPIETF,EQ,        24.15,                 23606209.96,977275
,MIDHANI,EQ,       428.15,                232680470.40,544058
,MIDQ50ADD,EQ,        25.46,                   575050.53,22583
,MIDSELIETF,EQ,        19.87,                  7311306.29,368753
,MIDSMALL,EQ,        51.85,                 14394519.59,277258
,MIDWESTLTD,EQ,      1150.00,                 19393361.10,16753
,MIIL,EQ,       701.05,                 54984137.30,77497
,MILKYMIST,EQ,       199.65,               5800678718.00,29368751
,MILTON,SM,        40.50,                   458700.00,11000
,MINALIND,EQ,         2.21,                   162501.17,75580
,MINDACORP,EQ,       738.90,                257422340.40,346698
,MINDSPACE,RR,       497.25,                295192189.80,593842
,MINDTECK,EQ,       171.82,                  5344517.69,31025
,MIRZAINT,EQ,        31.07,                  2719904.58,86999
,MITCON,BE,        79.03,                   173449.50,2198
,MITTAL,EQ,         0.89,                   586201.65,657109
,MKEXIM,EQ,        56.13,                  1627850.10,28554
,MKPL,EQ,         4.16,                   286686.76,68957
,MLKFOOD,EQ,        80.10,                   978575.19,12147
,MMEL,SM,        24.80,                   396700.00,16000
,MMFL,EQ,       657.80,                165930936.50,248113
,MMP,EQ,       391.50,                137145433.70,350099
,MMTC,EQ,        62.15,                 44064269.44,703075
,MMWL,EQ,        14.37,                   593509.71,40624
,MNC,EQ,        34.09,                  1454461.63,42555
,MOALPHA50,EQ,        55.67,                   978703.19,17578
,MOBANK10,EQ,        16.87,                    55975.83,3333
,MOBIKWIK,EQ,       195.61,                136503640.39,691827
,MOBILISE,SM,       106.00,                  1975520.00,19200
,MOCAPITAL,EQ,        53.43,                 25995617.60,485840
,MODEFENCE,EQ,       107.95,                155460773.55,1437913
,MODINATUR,BE,       354.60,                  6296727.75,17618
,MODIRUBBER,EQ,       117.75,                   377720.30,3214
,MODIS,EQ,       410.15,                100926157.00,242003
,MODISONLTD,BE,       392.35,                 78851895.05,202733
,MODTHREAD,EQ,        52.28,                  1721223.22,32489
,MOENERGY,EQ,        38.34,                  5088273.26,132516
,MOGOLD,EQ,       150.30,                  1875365.80,12497
,MOGSEC,EQ,        65.19,                   330036.90,5062
,MOHEALTH,EQ,        51.25,                  1420454.35,27562
,MOHITE,EQ,         2.39,                    23346.82,9626
,MOHITIND,EQ,        23.37,                   224409.04,9638
,MOIL,EQ,       253.05,                191340103.10,753309
,MOINFRA,EQ,        59.31,                   150166.37,2537
,MOIPO,EQ,        48.46,                    96291.97,1993
,MOKSH,EQ,        10.43,                   211556.89,20338
,MOL,EQ,        61.87,                115185358.87,1835555
,MOLBIO,EQ,      1036.65,               6702063997.70,6151804
,MOLDTECH,BE,       180.07,                  7349017.37,41088
,MOLDTKPAC,EQ,       669.85,                 69618538.25,102847
,MOLOWVOL,EQ,        36.67,                  8095307.41,221798
,MOM100,EQ,        68.39,                 11746310.32,171697
,MOM30IETF,EQ,        31.27,                 27294588.82,872216
,MOM50,EQ,       252.25,                   652190.17,2584
,MOMENTUM,EQ,        31.17,                  5092240.08,163712
,MOMENTUM30,EQ,        30.79,                  1306588.13,42455
,MOMENTUM50,EQ,        53.81,                 29179290.47,541800
,MOMETAL,EQ,        13.02,                    11650.45,897
,MOMGF,EQ,       164.96,                   415327.78,2530
,MOMIDMTM,EQ,        64.50,                 12202810.38,189223
,MOMMIDCAP,EQ,        12.95,                 17333810.08,1337247
,MOMNC,EQ,        33.02,                   191957.55,5811
,MOMOMENTUM,EQ,        62.28,                  3344036.72,53710
,MON100,EQ,       336.38,                325232687.55,966987
,MON50EQUAL,EQ,        33.51,                   113294.73,3363
,MONARCH,EQ,       385.15,                 25438305.95,65955
,MONEXT50,EQ,        74.16,                   140006.88,1892
,MONEYBOXX,EQ,        55.16,                   485716.89,8738
,MONIFTY100,EQ,        25.44,                 12129638.78,476606
,MONIFTY500,EQ,        24.01,                 13308840.06,554753
,MONOLITH,SM,       997.10,                 24647387.50,24750
,MONQ50,EQ,       151.65,                 20395593.57,134519
,MONTECARLO,EQ,       545.45,                 23317344.40,42945
,MOOILGAS,EQ,        11.12,                    61947.53,5515
,MOPSE,EQ,        99.38,                   467758.47,4706
,MOQUALITY,EQ,       202.92,                    29360.61,145
,MOREALTY,EQ,        89.43,                 42202586.43,471213
,MOREPENLAB,EQ,        88.42,                938139887.89,10662238
,MOS,ST,        11.70,                   982800.00,84000
,MOSCHIP,EQ,       206.24,                147679350.83,713932
,MOSERVICE,EQ,        30.92,                   171081.30,5541
,MOSILVER,EQ,       223.89,                  6688001.93,29885
,MOSMALL250,EQ,        18.25,                 15833657.74,863296
,MOTILALOFS,EQ,       942.10,                569862881.75,605680
,MOTISONS,EQ,        16.62,               1596325810.11,95035984
,MOTOGENFIN,BE,        26.59,                    19477.11,731
,MOTOUR,EQ,        79.44,                  1025714.32,12910
,MOVALUE,EQ,       113.04,                  9932824.61,87863
,MOXSH,SM,       104.00,                   166400.00,1600
,MPDL,EQ,        28.60,                     5359.25,185
,MPEL,ST,        34.00,                   108080.00,3200
,MPHASIS,EQ,      2424.50,               1060113993.60,438635
,MPSLTD,EQ,      2929.60,                150610074.30,51554
,MRF,EQ,    133630.00,                408900045.00,3065
,MRIL,ST,        63.00,                   201520.00,3200
,MRPL,EQ,       176.51,               4607724999.24,25690510
,MSCI360,EQ,        10.40,                    79767.89,7857
,MSCIADD,EQ,        29.70,                    18639.58,628
,MSCIINDIA,EQ,        29.98,                    93396.89,3112
,MSL,EQ,       144.90,                    49254.43,341
,MSPL,EQ,        34.55,                 49016533.18,1445413
,MSTCLTD,EQ,       703.75,                560595663.45,787852
,MSUMI,EQ,        39.26,                294736056.03,7395325
,MTARTECH,BE,      6918.50,                547613089.50,78861
,MTEDUCARE,BE,         1.87,                    96687.27,53075
,MTNL,EQ,        26.71,                 10798367.20,401932
,MUFIN,EQ,       135.11,                 93797137.19,688723
,MUFTI,EQ,        77.46,                  4890046.70,62917
,MUKANDLTD,EQ,       134.57,                  7531166.44,56014
,MUKESHB,EQ,       144.14,                   164220.44,1154
,MUKKA,EQ,        26.38,                 15592305.51,590377
,MUKTAARTS,BE,        56.00,                   179856.24,3110
,MULTICAP,EQ,        16.76,                  3140414.51,186853
,MUNISH,SM,        76.00,                   469260.00,6000
,MUNJALAU,EQ,       114.85,                171717060.34,1483458
,MUNJALSHOW,EQ,       132.35,                  6640074.98,49692
,MURUDCERA,EQ,        30.43,                   260679.34,8508
,MUTHOOTCAP,EQ,       249.94,                  2796001.59,11105
,MUTHOOTMF,EQ,       208.61,                 50523305.11,241514
,MVELECTRO,EQ,       570.20,                354278105.25,620974
,MVGJL,EQ,       148.21,                  7751357.85,51856
,MVKAGRO,SM,       196.40,                  3653040.00,18600
,MWL,EQ,        41.25,                 17439377.86,420115
,MYMUDRA,SM,        75.95,                   727500.00,9600
,MYSORPETRO,EQ,       137.91,                  9122281.91,68040
,NACLIND,EQ,       173.99,                 66913336.44,383919
,NAGREEKCAP,EQ,        23.31,                    33627.70,1439
,NAGREEKEXP,EQ,        23.01,                  4294566.61,183840
,NAHARCAP,EQ,       256.81,                   216879.28,847
,NAHARINDUS,EQ,       117.62,                  4954565.94,41685
,NAHARPOLY,EQ,       237.60,                  1521672.15,6342
,NAHARSPING,EQ,       298.75,                  8432168.60,28083
,NAM-INDIA,EQ,      1217.00,               1695253790.80,1411986
,NAMAN,SM,        41.15,                   100480.00,2400
,NAMOEWASTE,ST,       278.45,                  5120920.00,18400
,NARMADA,EQ,        14.63,                  4334435.76,296330
,NATCAPSUQ,EQ,       149.70,                  1064544.55,7144
,NATCOPHARM,EQ,       886.85,                285186227.00,318070
,NATHBIOGEN,EQ,       153.83,                  2188915.54,14252
,NATIONALUM,EQ,       386.55,               1508451267.90,3939022
,NATIONSTD,EQ,       127.30,                  1442054.40,11328
,NAUKRI,EQ,      1378.40,               1129251456.90,826319
,NAVA,EQ,       549.20,                221322549.55,399882
,NAVINFLUOR,EQ,      8277.50,                988938262.50,119823
,NAVKARCORP,EQ,        97.40,                 19036610.65,194590
,NAVKARURB,BE,         0.96,                   546573.29,563307
,NAVNETEDUL,EQ,       133.88,                 23104516.26,172720
,NAZARA,EQ,       357.35,                620711515.20,1731629
,NBCC,EQ,        87.19,                377201041.13,4316941
,NBIFIN,EQ,      2000.00,                  1181490.90,597
,NCC,EQ,       139.57,                135929131.19,969124
,NCLIND,EQ,       173.19,                  8661228.60,50235
,NDGL,EQ,      2711.00,                   521636.70,191
,NDL,EQ,         2.25,                  1991530.42,882925
,NDLVENTURE,EQ,       116.08,                  1102596.48,9455
,NDRAUTO,EQ,       781.05,                 11411712.25,14499
,NDTV,EQ,        73.34,                  9666421.31,129724
,NEAGI,EQ,      3420.80,                    64918.00,19
,NECCLTD,BE,        14.37,                   196575.48,13704
,NECLIFE,EQ,        10.52,                  1881669.26,178945
,NELCAST,EQ,       117.33,                  8832267.50,75371
