,29-May-2026
The Nifty witnessed an intraday movement of about 518.05 points.The closing index was 1.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 287452.34
, Traded Quantity (in Lakhs), 96168.72
, Number of Trades, 51231294
, Total Market Capitalisation (Rs. Crores), 46534794.30

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,QUINT,EQ,        41.25,                   266515.60,6362
,QVCEL,SM,        23.20,                   110960.00,4800
,RACE,BE,       115.36,                   915366.70,7921
,RACLGEAR,EQ,      1320.90,                 59092073.80,44931
,RADAAN,EQ,         3.03,                   147092.47,48135
,RADHIKAJWE,EQ,        58.06,                 50991631.74,855911
,RADIANTCMS,EQ,        40.62,                  5517563.69,134003
,RADICO,EQ,      3518.60,               2278248867.90,647859
,RADIOCITY,EQ,         6.15,                   182195.38,29842
,RADIOWALLA,SM,        30.20,                    92400.00,3200
,RAILTEL,EQ,       315.30,                292127761.05,916935
,RAIN,EQ,       188.07,               3487321644.03,18661235
,RAINBOW,EQ,      1380.30,                163873104.00,119276
,RAJESHEXPO,BZ,       118.33,                 24106901.67,199578
,RAJINDLTD,SM,        78.00,                   117000.00,1500
,RAJMET,EQ,         3.88,                  1039838.04,265840
,RAJOOENG,EQ,        55.06,                 19396644.88,349507
,RAJPALAYAM,EQ,       804.60,                  1759034.60,2137
,RAJPUTANA,SM,       236.00,                  2543950.00,10500
,RAJRATAN,EQ,       410.75,                 20211209.70,48852
,RAJRILTD,BE,        20.40,                   157537.13,7816
,RAJSREESUG,EQ,        35.63,                   823467.59,23082
,RAJTV,EQ,        17.10,                  6634214.75,382575
,RALLIS,EQ,       243.10,                136782150.90,556356
,RAMANEWS,EQ,        29.68,                   714250.98,23793
,RAMAPHO,EQ,       122.86,                  4755978.45,38821
,RAMASTEEL,EQ,         5.50,                 30608104.16,5523183
,RAMCOCEM,EQ,       871.20,                195827631.00,223216
,RAMCOIND,EQ,       293.50,                100110546.25,329292
,RAMCOSYS,EQ,       455.05,                111627603.60,239356
,RAMKY,EQ,       446.70,                109742668.95,242756
,RAMRAT,EQ,       425.50,                278854469.30,638589
,RANASUG,EQ,        12.74,                  3344170.28,264185
,RANEHOLDIN,EQ,      1401.30,                 24720776.20,17372
,RAPIDFLEET,SM,       191.60,                   229920.00,1200
,RAPPID,SM,       218.25,                 16542270.00,76800
,RATEGAIN,EQ,       746.45,                919159698.15,1234116
,RATNAMANI,EQ,      2552.70,                 82107209.30,31922
,RATNAVEER,EQ,       164.19,                166089993.48,993108
,RAYMOND,EQ,       540.40,                500085069.55,932270
,RAYMONDLSL,EQ,       706.40,                756868411.90,1070675
,RAYMONDREL,EQ,       561.35,                208196229.10,366654
,RBA,EQ,        68.66,                 79729130.26,1159683
,RBLBANK,EQ,       345.00,               2508556253.85,7271205
,RBMINFRA,SM,       365.55,                  4246490.00,11600
,RBS,ST,        97.25,                   233600.00,2400
,RBZJEWEL,EQ,       124.35,                 11839997.43,93840
,RCF,EQ,       128.47,                178077819.34,1369315
,RCOM,BE,         0.91,                  2968708.27,3258557
,READYMIX,SM,        71.30,                  8855650.00,120000
,REDINGTON,EQ,       224.33,               1211729752.28,5366422
,REDTAPE,EQ,       139.52,                675332200.60,4811170
,REFEX,EQ,       328.30,               1388265142.80,4195604
,REFRACTORY,SM,        31.95,                   127800.00,4000
,REGAAL,BE,        86.22,                 14099204.14,162604
,REGENCERAM,EQ,        41.45,                    28997.74,692
,RELAXO,EQ,       345.30,               5818816761.40,16842941
,RELCHEMQ,EQ,       125.34,                   639974.45,5132
,RELIABLE,EQ,       137.50,                  5191428.65,37714
,RELIGARE,EQ,       237.55,                270159893.18,1134265
,RELTD,EQ,       127.37,                144331008.15,1098757
,REMSONSIND,EQ,        94.36,                113301959.71,1193729
,REMUS,SM,       696.10,                  2261440.00,3200
,RENUKA,EQ,        22.85,                489581571.87,21249658
,REPCOHOME,EQ,       384.00,                 69021765.75,179857
,REPL,EQ,        72.29,                   221363.73,3026
,REPRO,EQ,       360.55,                 18975070.85,51162
,RESPONIND,EQ,       194.24,                 36734948.39,188239
,RETAIL,EQ,        20.58,                    68920.86,3375
,REXPRO,SM,        41.80,                   587100.00,14000
,RFBL,ST,        63.35,                   570150.00,9000
,RGL,EQ,       103.31,                 90736942.25,871924
,RHETAN,EQ,        30.03,                367215514.68,12239734
,RHFL,BZ,         2.16,                  1951277.68,895834
,RHIM,EQ,       406.60,                355183143.45,886706
,RHL,EQ,       184.73,                  1618648.65,8656
,RICHA,SM,        90.00,                   885000.00,10000
,RICOAUTO,EQ,       119.06,                303577744.31,2474124
,RIIL,EQ,       751.45,                 39339192.60,52020
,RIIT,IV,       110.98,                 57847110.02,521210
,RILINFRA,SM,        35.40,                  1596035.00,45600
,RISHABH,EQ,       529.65,                131695703.65,245151
,RITCO,EQ,       273.26,                 74002125.58,270496
,RITES,EQ,       202.24,                123881528.68,608658
,RITEZONE,ST,        20.45,                    65520.00,3200
,RKDL,EQ,        21.22,                   213245.91,9954
,RKEC,EQ,        31.87,                   661200.38,20793
,RKFORGE,EQ,       566.40,                397895712.25,698970
,RKSWAMY,EQ,        98.62,                  3708048.46,37370
,RMC,BE,       388.65,                 10629088.10,26618
,RMDRIP,EQ,        17.94,                 12698076.21,702045
,RML,EQ,       909.75,                 19624045.95,21415
,RNBDENIMS,EQ,        12.09,                  6899999.79,567437
,RNFI,SM,       278.70,                 12107820.00,43200
,RNPL,SM,        83.45,                  2905560.00,34800
,ROCKINGDCE,SM,       220.00,                  1098750.00,5000
,ROHLTD,EQ,       336.90,                 23552817.75,69958
,ROLEXRINGS,EQ,       140.51,                164683754.93,1162890
,ROLLT,BE,         1.95,                  1028292.19,555985
,ROML,EQ,        46.10,                    34852.36,756
,ROSSARI,EQ,       518.85,                 31678503.55,60420
,ROSSELLIND,EQ,        55.11,                  2088642.28,37540
,ROSSTECH,EQ,      1056.75,                156647039.45,147476
,ROTO,EQ,        56.07,                 35401119.74,619984
,ROUTE,EQ,       507.55,                 48865086.10,95466
,ROXHITECH,ST,        38.25,                  1466880.00,38400
,RPEL,EQ,       965.10,                 79292470.90,81151
,RPGLIFE,EQ,      2224.70,                 26816826.90,12035
,RPOWER,EQ,        27.64,               1435332272.31,50904392
,RPPINFRA,EQ,        75.68,                  5336055.43,70931
,RPPL,EQ,        16.91,                  2776998.73,163612
,RPSGVENT,EQ,       918.70,                 21448974.55,23297
,RPTECH,EQ,       543.10,                138026025.00,253804
,RRIL,EQ,        19.96,                  2371050.22,119019
,RRKABEL,EQ,      2056.30,               3469324372.70,1682862
,RSDFIN,EQ,        81.96,                    80320.50,989
,RSL,EQ,       127.06,                 72936875.24,570525
,RSSOFTWARE,BE,        32.02,                   461298.79,14408
,RSWM,EQ,       176.30,                  9876208.14,55119
,RSYSTEMS,EQ,       265.05,                 97373625.30,365974
,RTL,ST,        81.00,                   811400.00,10000
,RTNINDIA,EQ,        34.95,                 67700739.88,1916309
,RTNPOWER,EQ,         9.86,                331917861.25,33217288
,RUBFILA,EQ,        81.44,                 11073809.26,136560
,RUBICON,EQ,      1005.60,                289525097.20,291085
,RUBYMILLS,EQ,       256.38,                 17149928.90,66722
,RUCHINFRA,EQ,         6.29,                   173182.31,27511
,RUCHIRA,EQ,       116.87,                 10768168.10,90833
,RUDRA,BE,        18.50,                   376917.62,20051
,RULKA,SM,        96.90,                   201210.00,2100
,RUPA,EQ,       154.55,                 32772945.90,208925
,RUSHIL,EQ,        15.42,                  6593940.20,421585
,RUSTOMJEE,EQ,       397.95,                  6765701.45,17033
,RVHL,EQ,        40.49,                  2212303.90,55199
,RVNL,EQ,       245.45,              15410581445.40,62620879
,RVTH,EQ,       791.70,                  1466191.50,1838
,S&SPOWER,BE,       390.85,                   483075.60,1236
,SAAKSHI,SM,       236.20,                  9393030.00,39000
,SAATVIKGL,EQ,       441.05,                 41888401.05,94175
,SABAR,SM,         5.35,                    26750.00,5000
,SACHEEROME,SM,       331.50,                  7100715.00,21600
,SADBHAV,BE,         9.65,                  2804644.66,286838
,SADBHIN,EQ,         2.78,                  2915451.29,1055786
,SADHAV,SM,       115.75,                   488190.00,4200
,SADHNANIQ,BE,         2.44,                  7456610.72,3055988
,SAFARI,EQ,      1503.70,                100754902.10,66929
,SAFEENTP,SM,       270.15,                  8307875.00,30500
,SAGARDEEP,EQ,        26.57,                   538270.34,20191
,SAGCEM,EQ,       178.26,                 22291454.53,124536
,SAGILITY,EQ,        41.04,                701450388.58,16905256
,SAHAJSOLAR,SM,       143.70,                  1963960.00,13600
,SAHANA,SM,       823.90,                  9899668.75,12000
,SAHASRA,ST,       342.80,                 12081420.00,35200
,SAHLIBHFI,EQ,        81.84,                 10595209.75,130288
,SAHYADRI,EQ,       277.55,                  1736394.50,6196
,SAIFL,SM,         5.45,                  2443000.00,448000
,SAIL,EQ,       204.37,               4047840535.87,19770515
,SAILIFE,EQ,      1160.00,                726139217.80,629048
,SAIPARENT,EQ,       485.90,                109114892.10,224868
,SAJHOTELS,SM,        39.00,                   158000.00,4000
,SAKAR,EQ,       796.50,                124073638.70,155133
,SAKHTISUG,EQ,        17.48,                  3445073.83,195071
,SAKSOFT,EQ,       143.27,                 31798774.01,218427
,SAKUMA,BE,         2.00,                  5591490.12,2804699
,SALASAR,EQ,         7.11,                 25204919.06,3530940
,SALONA,EQ,       277.70,                   294935.95,1059
,SALSTEEL,BE,        59.60,                 12514792.16,212491
,SALZERELEC,EQ,       619.70,                 54185449.25,87057
,SAMBHAAV,EQ,         6.89,                   151883.62,21835
,SAMBHV,EQ,       104.06,                118154037.05,1124738
,SAMHI,EQ,       165.55,                142592281.12,855792
,SAMMAANCAP,EQ,       177.01,               4727618946.73,26648851
,SAMPANN,EQ,        26.74,                   597697.69,22158
,SANATHAN,EQ,       405.70,                  4026382.70,9918
,SANCO,BZ,         3.26,                    15312.22,4697
,SANDESH,EQ,      1015.40,                   468911.00,457
,SANDHAR,EQ,       674.75,                241904361.65,351959
,SANDUMA,EQ,       226.31,                671484192.11,2905983
,SANGAMIND,EQ,       515.95,                 16227342.35,31310
,SANGANI,SM,        48.45,                  1308150.00,27000
,SANGHVIMOV,EQ,       364.05,                 97476185.25,262402
,SANGINITA,BE,        28.62,                  1488440.34,52007
,SANOFI,EQ,      3097.10,                241055199.90,76925
,SANOFICONR,EQ,      4588.50,                 35423277.20,7747
,SANSERA,EQ,      2861.00,                676561602.90,234869
,SANSTAR,EQ,       118.26,                279363130.97,2348652
,SANWARIA,BZ,         0.23,                   131486.30,547321
,SAPPHIRE,EQ,       180.95,                171486694.07,944133
,SAPPL,EQ,       286.00,                   576551.15,1951
,SARDAEN,EQ,       511.95,                486135364.65,947562
,SAREGAMA,EQ,       424.15,                675805873.10,1603546
,SARLAPOLY,EQ,        99.00,                 10842002.06,109206
,SARTELE,SM,       137.85,                 12735575.00,90500
,SARVESHWAR,BE,         3.81,                  3257958.53,853022
,SASKEN,EQ,      2258.20,                584907834.20,264496
,SATECH,SM,        41.55,                   673300.00,16000
,SATIA,EQ,        57.50,                  7290665.80,126117
,SATIN,EQ,       217.82,                113209040.75,511054
,SATKARTAR,ST,       181.00,                   880520.00,4800
,SATTVAENGG,SM,        65.00,                   416640.00,6400
,SAURASHCEM,EQ,        59.92,                  3949330.64,65489
,SAVY,SM,       160.00,                  5810460.00,36000
,SAWALIYA,SM,       282.00,                  7603830.00,27000
,SAYAJIHOTL,EQ,       276.35,                   102427.15,357
,SBC,EQ,        39.32,                600500187.25,15168312
,SBCL,EQ,       740.00,                227358389.00,305530
,SBFC,EQ,        94.30,                401671264.17,4273865
,SBGLP,EQ,        26.63,                  2029165.48,75952
,SBIBPB,EQ,        47.50,                  2859025.44,59869
,SBICARD,EQ,       624.40,               2961814457.45,4745064
,SBIETFCON,EQ,       116.00,                   328227.02,2802
,SBIETFIT,EQ,       323.46,                  6043525.94,18495
,SBIETFPB,EQ,       268.80,                   735541.08,2722
,SBIETFQLTY,EQ,       219.82,                   219803.03,993
,SBILIQETF,EQ,      1041.07,                191302067.75,183755
,SBIMIDMOM,EQ,        63.47,                   708055.78,11083
,SBINEQWETF,EQ,        32.80,                  2677745.78,81192
,SBINMID150,EQ,        23.00,                   674549.32,29398
,SBISILVER,EQ,       255.31,                288194130.48,1126763
,SBISMLETF,EQ,        17.01,                  2444144.08,142466
,SBIVALETF,EQ,        15.37,                  2018809.26,129236
,SCANSTL,EQ,        37.69,                   321895.61,8543
,SCHAEFFLER,EQ,      4128.70,                376150144.90,91309
,SCHAND,EQ,       161.72,                 12348789.92,74882
,SCHNEIDER,EQ,      1308.80,                447391030.40,341833
,SCI,EQ,       292.30,               1536289873.70,5154248
,SCILAL,EQ,        45.46,                 10680595.98,232108
,SCL25924A,N1,      1148.00,                    11480.00,10
,SCML,SM,        75.90,                  1702450.00,22000
,SCODATUBES,EQ,       121.84,                174641082.62,1424156
,SCPL,BE,       425.05,                  5107263.00,12022
,SDBL,EQ,        85.26,                 32486744.21,378098
,SDREAMS,SM,        87.20,                   760200.00,9000
,SEAMECLTD,EQ,      1614.60,                177621417.50,110165
,SECMARK,EQ,       125.49,                   175425.42,1383
,SECURKLOUD,EQ,        20.82,                   256209.07,12328
,SEDEMAC,EQ,      2144.90,                202019099.90,93728
,SEIL,EQ,       189.60,                 64503317.79,334598
,SEITINVIT,IV,       128.00,                  3200000.00,25000
,SEJALLTD,BE,       782.35,                  4233976.75,5456
,SEL,ST,       205.85,                   854060.00,4200
,SELECTIPO,EQ,        43.53,                   621505.57,14141
,SELMC,EQ,        29.79,                   824619.47,27047
,SEMAC,BE,       303.95,                   132889.35,433
,SENCO,EQ,       346.20,                372080882.20,1065524
,SENORES,EQ,      1120.65,                282142909.90,253196
,SENSEXADD,EQ,        77.06,                   613841.46,7950
,SENSEXBETA,EQ,       825.34,                 11483664.71,13799
,SENSEXETF,EQ,        76.96,                  1396403.65,18058
,SENSEXIETF,EQ,       858.63,                 12275288.16,14212
,SEPC,EQ,         7.78,                457743568.19,56981529
,SERVICE,SM,        51.00,                   102000.00,2000
,SERVOTECH,EQ,        97.51,                526678891.06,5375812
,SESHAPAPER,EQ,       233.85,                  2680888.20,11399
,SETCO,BE,        28.06,                  3824381.58,136293
,SETF10GILT,EQ,       259.12,                   207602.52,801
,SETFGOLD,EQ,       132.69,                481085053.57,3622927
,SETFNIF50,EQ,       252.87,                224370799.59,882803
,SETFNIFBK,EQ,       556.47,                 67454734.35,120890
,SETFNN50,EQ,       763.22,                 27078474.36,35266
,SETL,EQ,       133.40,                 61090024.95,449075
,SEYAIND,BE,        14.98,                   133898.41,8914
,SFL,EQ,       605.00,                195574759.00,314862
,SFLZC26A,ZC,      1860.00,                   111600.00,60
,SFML,SM,        23.70,                   224000.00,9600
,SGBAPR28I,GB,     15400.00,                  1869024.33,121
,SGBAUG27,GB,     15371.00,                  2207632.04,143
,SGBAUG28V,GB,     15414.55,                 12197605.00,790
,SGBAUG29V,GB,     15583.56,                   853116.34,55
,SGBAUG30,GB,     15577.31,                  1852719.78,119
,SGBD29VIII,GB,     15501.41,                   682063.71,44
,SGBDC27VII,GB,     15510.00,                   108583.81,7
,SGBDE30III,GB,     15600.97,                  3326268.22,213
,SGBDE31III,GB,     15734.54,                 12404081.29,788
,SGBDEC26,GB,     15539.00,                   263511.00,17
,SGBFEB27,GB,     15387.52,                  1455698.39,95
,SGBFEB29XI,GB,     15418.87,                   480507.49,31
,SGBFEB32IV,GB,     15897.33,                 18717702.71,1177
,SGBJ28VIII,GB,     15580.00,                    15580.00,1
,SGBJAN27,GB,     15578.00,                    46734.00,3
,SGBJAN29IX,GB,     15459.38,                 21000084.56,1357
,SGBJAN29X,GB,     15431.31,                   108092.12,7
,SGBJAN30IX,GB,     15462.22,                  2001347.15,129
,SGBJU29III,GB,     15454.00,                   465455.50,30
,SGBJUL28IV,GB,     15428.17,                  5315415.41,344
,SGBJUL29IV,GB,     15414.85,                  5376263.87,348
,SGBJUN27,GB,     15500.01,                   496000.31,32
,SGBJUN28,GB,     15570.00,                  7417728.91,476
,SGBJUN29II,GB,     15428.00,                  2237741.63,145
,SGBJUN30,GB,     15740.15,                  2251381.83,144
,SGBJUN31I,GB,     15562.88,                 13182424.25,844
,SGBMAR28X,GB,     15375.07,                   677933.71,44
,SGBMAR30X,GB,     15415.82,                   729898.04,47
,SGBMAR31IV,GB,     15576.69,                  1340609.87,86
,SGBMAY28,GB,     15396.34,                  6606990.03,430
,SGBMAY29I,GB,     15397.24,                 25013395.93,1625
,SGBMR29XII,GB,     15405.96,                  4730334.23,307
,SGBN28VIII,GB,     15381.50,                  2277695.65,148
,SGBNOV26,GB,     15413.01,                   184891.57,12
,SGBNV29VII,GB,     15397.07,                  2925971.80,190
,SGBOC28VII,GB,     15400.00,                  4942622.26,322
,SGBOCT27,GB,     15400.00,                   138600.00,9
,SGBOCT27VI,GB,     15449.00,                   508483.19,33
,SGBSEP27,GB,     15420.00,                   107940.00,7
,SGBSEP28VI,GB,     15400.15,                  3653366.84,237
,SGBSEP29VI,GB,     15444.33,                  3074169.40,199
,SGBSEP31II,GB,     15618.26,                  5021712.95,321
,SGFIN,EQ,       567.00,                 62555749.70,109364
,SGIL,EQ,       524.85,                 30768807.75,57416
,SGL,EQ,        11.66,                  1301514.61,115146
,SGMART,EQ,       590.20,                152408000.85,255973
,SHADOWFAX,EQ,       192.99,                308122079.36,1581826
,SHAH,EQ,         5.04,                 72296985.70,13837262
,SHAHALLOYS,EQ,        70.44,                   514673.09,7255
,SHAILY,EQ,      2989.50,               2861791943.30,985323
,SHAKTIPUMP,EQ,       524.75,                716005847.70,1358849
,SHALBY,EQ,       168.81,                 36661612.74,213793
,SHALPAINTS,EQ,        51.07,                  1945824.08,37756
,SHANKARA,BE,       121.02,                  1029842.50,8507
,SHANTHALA,SM,        23.00,                    83820.00,3600
,SHANTI,EQ,         6.68,                   299295.24,45911
,SHANTIGEAR,EQ,       440.55,                 10789151.65,24476
,SHANTIGOLD,EQ,       220.96,                434285197.40,1916446
,SHARDACROP,EQ,       905.00,                274903069.20,297572
,SHARDAMOTR,EQ,       843.30,                452685583.70,537539
,SHARDUL,EQ,        28.25,                    90481.04,3217
,SHAREINDIA,EQ,       138.09,                 60828137.26,439756
,SHARIABEES,EQ,       462.03,                  5780879.29,12410
,SHBAJRG,EQ,       158.10,                   135377.36,859
,SHEEL,SM,        43.15,                   777100.00,18000
,SHEETAL,SM,       296.30,                  6803000.00,23000
,SHEKHAWATI,BE,        15.53,                   402937.05,25573
,SHEMAROO,EQ,       103.82,                  1307854.73,12474
,SHERA,ST,       166.05,                 13099100.00,78000
,SHETHJI,ST,       170.20,                  6158800.00,36000
,SHIGAN,ST,        80.05,                   467325.00,6000
,SHILCTECH,EQ,      4015.00,                 84930481.00,20979
,SHILPAMED,EQ,       498.95,                531562992.20,1060865
,SHINDL,EQ,       154.70,                 20472222.23,131842
,SHIVALIK,EQ,       294.15,                106598960.60,365186
,SHIVAMAUTO,BE,        18.12,                   182422.88,10170
,SHIVAMILLS,BE,        65.00,                    52622.00,810
,SHIVASHRIT,SM,       126.25,                  5822650.00,46000
,SHIVATEX,EQ,       153.67,                  1073865.97,6931
,SHIVAUM,EQ,       317.20,                     2854.80,9
,SHK,EQ,       132.89,                 31738717.77,237907
,SHKSIL,SM,        43.90,                   174800.00,4000
,SHOPERSTOP,EQ,       354.55,                 11861227.90,33523
,SHRADHA,EQ,        34.84,                   270185.74,7723
,SHREDIGCEM,EQ,        70.98,                 24346688.87,333191
,SHREEJISPG,EQ,       462.70,                659734640.20,1394290
,SHREEKARNI,SM,       413.00,                   628515.00,1500
,SHREEOSFM,SM,        53.75,                   750950.00,14000
,SHREEPUSHK,EQ,       364.95,                 36719050.50,100396
,SHREERAMA,EQ,        42.85,                  5600605.07,128897
,SHREMINVIT,IV,       101.00,                  2525000.00,25000
,SHRENIK,BZ,         0.38,                   179866.51,471439
,SHREYANIND,EQ,       145.45,                  1193451.69,8211
,SHRIAHIMSA,SM,       301.50,                 13132740.00,43800
,SHRIKANHA,ST,        26.45,                   464400.00,17600
,SHRIKRISH,EQ,        42.44,                     5900.54,139
,SHRINGARMS,EQ,       210.08,                 93522135.99,443265
,SHRIPISTON,EQ,      3391.00,                315217144.60,92354
,SHRIRAMPPS,EQ,        89.16,                 97004112.98,1068194
,SHRITECH,SM,        66.15,                  2144800.00,32000
,SHUBHSHREE,SM,       300.00,                  4329915.00,14400
,SHYAMCENT,EQ,         5.01,                   245214.12,48946
,SHYAMDHANI,SM,        67.00,                   933300.00,14000
,SHYAMMETL,EQ,       973.35,               1049582698.30,1082414
,SHYAMTEL,BE,        18.19,                   222754.74,12246
,SICAGEN,EQ,        56.38,                  5970617.72,101229
,SICALLOG,BE,        65.56,                  2656177.01,40853
,SIDDHICOTS,SM,        30.00,                   682260.00,22800
,SIDDHIKA,SM,       209.20,                  5371975.00,25500
,SIGACHI,BE,        21.30,                 24015316.44,1124275
,SIGIND,EQ,        50.75,                   279672.26,5478
,SIGMA,EQ,        40.81,                  2768702.50,67223
,SIGMAADV,EQ,       424.80,                702649140.40,1673045
,SIGNATURE,EQ,       852.70,                606310658.65,727631
,SIGNORIA,SM,        59.80,                   119600.00,2000
,SIGNPOST,EQ,       296.55,                 23755198.30,78624
,SIKA,EQ,       910.70,                 14974006.80,16307
,SIKKO,EQ,         4.14,                  1486247.73,360157
,SIL,EQ,        16.22,                   230523.80,14218
,SILGO,EQ,        82.48,                 45755926.96,543855
,SILINV,EQ,       422.40,                   629372.45,1488
,SILKFLEX,ST,       174.95,                   874750.00,5000
,SILKY,SM,       107.25,                  1321200.00,12000
,SILLYMONKS,EQ,        17.08,                   100951.37,5887
,SILVER,EQ,       260.14,                246411064.73,946513
,SILVER1,EQ,        25.32,                105551208.74,4165110
,SILVER360,EQ,       255.45,                  5532939.01,21595
,SILVERADD,EQ,       251.55,                 43325541.83,171973
,SILVERAG,EQ,       253.99,                 46449107.93,182812
,SILVERBEES,EQ,       249.37,               4747979361.26,19010653
,SILVERBETA,EQ,       252.08,                130295510.01,516564
,SILVERBND,EQ,       260.32,                  5117517.96,19601
,SILVERCASE,EQ,        26.48,                390755701.39,14744797
,SILVERIETF,EQ,       260.35,               1487338527.59,5700163
,SILVERTUC,EQ,       168.31,                150404100.15,907419
,SIMCA,ST,       153.75,                 24510780.00,162000
,SIMPLEXINF,EQ,       250.66,                 80586690.43,319148
,SINCLAIR,EQ,        74.67,                  2210108.65,29445
,SINDHUTRAD,EQ,        26.73,                 33969504.79,1267377
,SINGERIND,EQ,        69.91,                  7669712.28,106543
,SINTERCOM,EQ,        74.79,                   171385.16,2279
,SIRCA,EQ,       417.70,                103535040.70,247391
,SIS,EQ,       402.80,                 40717737.80,100522
,SITINET,BZ,         0.34,                   382141.24,1096354
,SIYSIL,EQ,       573.60,                 42108092.40,72542
,SJLOGISTIC,SM,       348.40,                 64395262.50,176250
,SJS,EQ,      2105.20,                345215962.40,165769
,SJVN,EQ,        75.16,                599263887.41,7861333
,SKFINDIA,EQ,      1639.80,                 52408903.20,31691
,SKFINDUS,EQ,      2163.10,                402823530.40,184822
,SKIPPER,EQ,       549.35,               1870018179.05,3460046
,SKMEGGPROD,EQ,       204.18,                256384434.28,1274810
,SKP,SM,       161.70,                  3150225.00,19500
,SKYGOLD,EQ,       521.00,               2857475638.90,5421533
,SMALL250,EQ,        17.03,                 10035906.46,586398
,SMALLADD,EQ,        16.98,                  1525848.64,88837
,SMALLCAP,EQ,        45.00,                 73567691.60,1622101
,SMARTEN,SM,        48.15,                  1638300.00,33600
,SMARTLINK,BE,       160.52,                   884660.50,5489
,SMARTWORKS,EQ,       434.75,                 23195873.65,52209
,SMCGLOBAL,EQ,        61.51,                  8328601.79,135213
,SML100CASE,EQ,        10.28,                 11694128.13,1126786
,SMLMAH,EQ,      3745.80,                143411592.90,37602
,SMLT,EQ,        73.58,                   521663.48,7044
,SMSPHARMA,EQ,       369.25,                 59611757.55,159814
,SNEHAA,ST,        42.50,                  1371200.00,32000
,SNOWMAN,EQ,        37.16,                  6854212.97,182703
,SNXT30BEES,EQ,        42.49,                   503263.32,11760
,SNXT50BETA,EQ,        92.15,                   391685.21,4246
,SOBHA,EQ,      1418.00,                336609043.90,239194
,SOCL,ST,        28.40,                    91840.00,3200
,SOFTTECH,BE,       459.30,                  5970112.20,12999
,SOLARA,EQ,       532.70,                 98917020.15,182512
,SOLARWORLD,EQ,       209.75,                 60517801.05,287171
,SOLEX,EQ,      1218.50,                170639568.30,139286
,SOMANYCERA,EQ,       492.90,                 31027038.60,62066
,SOMATEX,EQ,       106.84,                  1988812.43,18900
,SOMICONVEY,EQ,       101.48,                   680378.88,6653
,SONACOMS,EQ,       607.45,               1169890984.10,1914358
,SONAL,EQ,        90.00,                     4118.45,47
,SONAMAC,ST,        37.75,                   443250.00,11000
,SONAMLTD,EQ,        57.43,                 13420424.31,232249
,SONATSOFTW,EQ,       265.10,                203007958.70,753303
,SONUINFRA,SM,        46.60,                   497025.00,10500
,SOTAC,SM,       111.00,                   133200.00,1200
,SOTL,EQ,       435.80,                 72134544.20,164542
,SOUTHBANK,EQ,        41.42,                740829389.00,17701587
,SOUTHWEST,EQ,       259.86,                 72297162.41,273476
,SPAL,EQ,       782.05,                 32237395.00,41468
,SPANDANA,EQ,       251.38,                 59969836.94,236346
,SPARC,EQ,       212.11,               1088128812.59,5035759
,SPCENET,EQ,         3.70,                  2319723.19,620234
,SPCL,SM,        75.00,                  1979610.00,26400
,SPCON,SM,       136.00,                   316800.00,2400
,SPEB,ST,        95.00,                  1516600.00,16000
,SPECIALITY,EQ,       110.80,                  1956915.35,17551
,SPECTRUM,EQ,      1443.40,                 13768881.90,9493
,SPECTSTM,ST,        66.75,                  3310800.00,49600
,SPENCERS,EQ,        37.30,                  1558218.16,41865
,SPIC,EQ,        69.19,                 49867761.02,709502
,SPLIL,EQ,        32.28,                   465004.30,14625
,SPLPETRO,EQ,       665.65,                 26142230.80,39046
,SPMLINFRA,EQ,       207.62,                214788237.90,1017274
,SPORTKING,EQ,       170.43,                101325202.48,591379
,SPPPOLY,SM,        12.75,                    25500.00,2000
,SPRL,SM,        78.00,                   984560.00,12800
,SPUNWEB,SM,       111.00,                  4955040.00,43200
,SRD,EQ,        41.10,                  1484521.97,35738
,SREEL,EQ,       192.01,                  1829657.82,9410
,SRF,EQ,      2715.80,               5661122701.20,2087600
,SRGHFL,EQ,       284.25,                  1124654.20,3973
,SRHHYPOLTD,EQ,       544.45,                  8651502.50,15854
,SRIVASAVI,SM,        54.00,                    54000.00,1000
,SRM,EQ,       516.00,                126947411.00,241532
,SRTL,EQ,        43.01,                  2477913.14,57174
,SSDL,EQ,        61.33,                  1965078.64,31947
,SSEGL,SM,       379.85,                 33192860.00,87000
,SSFL,SM,       163.15,                  7432575.00,46000
,SSFLPP,E1,       122.70,                  1665436.15,13394
,SSWL,EQ,       201.79,                219774565.32,1067907
,STALLION,EQ,       173.50,                280454962.95,1593261
,STANLEY,EQ,       150.69,                 69881889.17,457949
,STAR,EQ,      1111.80,                585332967.20,519082
,STARCEMENT,EQ,       217.95,                 68293190.62,312342
,STARHEALTH,EQ,       527.95,                521698124.25,988500
,STARPAPER,EQ,       137.43,                  2368777.64,17271
,STARTECK,EQ,       261.59,                  2322028.17,8807
,STCINDIA,EQ,       120.21,                  5551591.98,45580
,STEELCAS,EQ,       283.30,                 21731364.95,76578
,STEELCITY,EQ,        78.69,                   401574.15,5108
,STEELXIND,EQ,        12.80,                312660668.95,24455964
,STEL,EQ,       441.95,                  3670844.80,8266
,STERTOOLS,EQ,       235.23,                 12370801.38,52549
,STLNETWORK,BE,        30.35,                122566680.18,4047976
