,08-Sep-2026
The Nifty witnessed an intraday movement of about 135.85 points.The closing index was 0.61 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108364.68
, Traded Quantity (in Lakhs), 53446.13
, Number of Trades, 37220079
, Total Market Capitalisation (Rs. Crores), 48580731.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,IRMENERGY,EQ,       282.25,                 21492638.75,76125
,ISFT,EQ,        82.34,                 10171426.44,121968
,ISGEC,EQ,       782.40,                 25619214.85,32844
,ISHANCH,EQ,        44.32,                   729062.31,16425
,ISTLTD,EQ,       651.80,                   677263.70,1022
,IT,EQ,        33.27,                 20048254.04,602096
,ITADD,EQ,        31.79,                  5543711.25,174245
,ITALIANE,SM,        30.75,                    61500.00,2000
,ITAXIS,EQ,       329.35,                   426466.66,1294
,ITBEES,EQ,        33.27,                187399406.28,5640650
,ITBETA,EQ,       315.00,                    71153.77,226
,ITCHOTELS,EQ,       156.84,                267606946.09,1702422
,ITDC,EQ,       638.20,                 19540079.50,30593
,ITETF,EQ,        31.70,                  4057801.64,127960
,ITI,EQ,       270.20,                 38341266.05,142263
,ITIETF,EQ,        33.24,                 10820970.91,325229
,ITL,EQ,       369.65,                  1245155.70,3429
,ITTL,ST,        65.45,                     6872.25,105
,IVALUE,EQ,       235.31,                 59726754.78,253667
,IVC,EQ,        10.02,                 11887429.98,1180267
,IVP,BE,       216.96,                  3877966.79,17927
,IVZBANKNF,EQ,        56.80,                   100723.60,1774
,IVZINGOLD,EQ,       132.90,                 10016769.35,75534
,IVZINNIFTY,EQ,       271.87,                   148661.12,547
,IVZSENSEX,EQ,        75.81,                   100135.83,1324
,IWARE,ST,       454.60,                  9296250.00,20400
,IWP,EQ,        34.70,                   115901.84,3329
,IXIGO,EQ,       169.96,                154668401.25,914622
,IZMO,EQ,       927.15,                 89854469.90,97787
,J&KBANK,EQ,       147.03,                194295794.32,1322470
,JAGRAN,EQ,        62.54,                 17689878.12,284044
,JAGSNPHARM,EQ,       237.72,                 14204725.26,59503
,JAIBALAJI,EQ,        67.86,                 44338236.24,645330
,JAICORPLTD,EQ,        98.30,                 21732842.19,221980
,JAINAM,SM,       224.30,                  2118275.00,9500
,JAINIK,SM,       215.55,                  1801740.00,8400
,JAINREC,EQ,       296.55,                801251315.35,2755389
,JAIPURKURT,EQ,        25.71,                   186501.56,7292
,JAMNAAUTO,EQ,       128.92,                292980027.26,2288474
,JARO,EQ,       441.40,                 40122182.50,90685
,JASH,EQ,       518.70,                100166836.45,195333
,JAYAGROGN,EQ,       249.04,                 65682717.77,266571
,JAYBARMARU,EQ,       116.50,                 56590098.50,487526
,JAYBEE,SM,        82.00,                  2144750.00,26000
,JAYESH,SM,       135.00,                   810000.00,6000
,JAYKAY,EQ,       159.87,                 48196684.71,301645
,JAYKAY-RE1,BE,        81.64,                 10968972.02,139175
,JAYNECOIND,EQ,        90.68,                416146192.20,4627478
,JAYSREETEA,EQ,        94.41,                 15223148.82,161062
,JBMA,EQ,       615.35,                 84329409.85,137066
,JENBURPH,EQ,      1039.90,                   284767.40,276
,JETFREIGHT,EQ,        20.24,                  2486879.57,121792
,JEYYAM,ST,        21.80,                    43600.00,2000
,JFLLIFE,SM,         9.70,                   116700.00,12000
,JGCHEM,EQ,       611.20,                347302328.15,571020
,JHS,EQ,         7.97,                   193599.46,23839
,JINDALPHOT,EQ,      1015.50,                  1304879.80,1280
,JINDALPOLY,EQ,       683.80,                  7601330.15,11020
,JINDALSAW,EQ,       307.60,                650147394.75,2130770
,JINDRILL,EQ,       678.00,                285099749.55,424593
,JINDWORLD,EQ,        55.53,               3543153438.24,62255444
,JISLDVREQS,EQ,        21.70,                   248397.83,11464
,JISLJALEQS,EQ,        31.12,                115055629.73,3667616
,JITFINFRA,EQ,       306.50,                  3675678.70,11991
,JIWANRAM,SM,         4.20,                    50400.00,12000
,JKCEMENT,EQ,      4990.50,                475666866.50,94515
,JKIL,EQ,       488.60,                 12119541.35,24752
,JKIPL,EQ,        96.50,                   715802.57,7414
,JKLAKSHMI,EQ,       498.75,                 94134452.65,188056
,JKPAPER,EQ,       415.30,                294390094.30,703560
,JKTYRE,EQ,       364.10,                129147804.30,354143
,JLHL,EQ,       283.35,                  9615759.50,33842
,JMA,EQ,        89.14,                   670853.61,7394
,JMFINANCIL,EQ,       128.47,                222825453.36,1725261
,JNKINDIA,EQ,       440.50,                 31539829.20,71281
,JNPR,EQ,       264.10,                194701965.55,742430
,JOCIL,EQ,       164.29,                 13589758.15,81439
,JPOLYINVST,EQ,       994.45,                  5468375.95,5471
,JPPOWER,EQ,        16.49,                520250162.58,31428211
,JSFB,EQ,       539.80,                 98127444.95,181108
,JSL,EQ,       738.75,                304222452.00,413278
,JSLL,EQ,       505.45,                181088516.05,357058
,JSWCEMENT,EQ,       121.62,                 92820587.57,765295
,JSWDULUX,EQ,      3174.40,                120117690.50,37827
,JSWENERGY,EQ,       526.50,               1005009849.00,1912629
,JSWHL,EQ,     11466.00,                 19011599.00,1674
,JSWINFRA,EQ,       332.00,                542754222.35,1633475
,JTEKTINDIA,EQ,       121.28,                 11495535.80,94919
,JTLIND,EQ,        89.55,                334558755.65,3728512
,JUBLCPL,EQ,      2177.80,                 10615539.00,4836
,JUBLFOOD,EQ,       480.40,                594374968.10,1239794
,JUBLINGREA,EQ,       675.30,                107320238.00,159391
,JUBLPHARMA,EQ,       997.75,               1365757630.50,1366696
,JUNIORBEES,EQ,       787.59,                184170912.22,233675
,JUNIPER,EQ,       215.75,                 15453515.62,71832
,JUSTDIAL,EQ,       694.25,                112572864.40,162622
,JWL,EQ,       242.41,                115834546.53,476036
,JYOTHYLAB,EQ,       194.59,                 88780626.10,457936
,JYOTICNC,EQ,      1037.20,               1372128503.00,1316914
,JYOTIGLOBL,SM,        44.40,                   621600.00,14000
,JYOTIRES,EQ,       873.95,                  7028502.50,8040
,JYOTISTRUC,EQ,        10.42,                152524872.45,14533173
,K2INFRA,ST,        46.05,                  2150940.00,46200
,KABRAEXTRU,EQ,       656.45,                347112239.00,524936
,KAJARIACER,EQ,      1250.20,                317387263.10,255311
,KAKATCEM,EQ,       111.14,                   100846.74,915
,KALAMANDIR,EQ,        85.37,                 36976391.54,434600
,KALANA,SM,        20.55,                    82200.00,4000
,KALPATARU,EQ,       272.15,                  6896367.95,25325
,KALYANIFRG,BE,       975.65,                  3439065.85,3521
,KALYANKJIL,EQ,       612.60,               6522060430.25,10713234
,KAMAHOLD,EQ,      2318.70,                  3062175.00,1318
,KAMANWALA,EQ,        16.50,                    41486.44,2514
,KAMATHOTEL,EQ,       232.18,                 23698830.28,103818
,KAMDHENU,BE,        40.25,                 34053943.83,844372
,KAMOPAINTS,EQ,         4.45,                  1476078.37,331028
,KANANIIND,EQ,         1.53,                   131632.59,86175
,KANCHI,EQ,       403.95,                   346961.50,862
,KANCOTEA,EQ,        55.89,                    11710.02,218
,KANDARP,SM,        88.65,                  1445500.00,16000
,KANORICHEM,BE,       158.90,                  4538099.28,28552
,KANPRPLA,EQ,       242.10,                  6008661.85,25065
,KANSAINER,EQ,       193.40,                 33595497.09,173879
,KAPSTON,EQ,       573.65,                 12318169.85,21702
,KARMAENG,EQ,        37.18,                    16746.14,445
,KARNIKA,SM,       121.55,                 34113050.00,284000
,KARURVYSYA,EQ,       341.15,                492255455.70,1450597
,KATARIA,SM,       134.60,                  7258860.00,54600
,KAUSHALYA,BE,       851.30,                   105577.30,124
,KAVDEFENCE,EQ,        64.62,                 34342293.23,521569
,KAYA,BE,       356.00,                 10556023.75,28671
,KAYNES,EQ,      3610.00,               2507913262.60,686828
,KAYTEX,SM,        57.50,                   180600.00,3200
,KCEIL,SM,        77.10,                  1873650.00,24500
,KCK,ST,        15.05,                  3659250.00,247500
,KCP,EQ,       162.11,                  9354471.78,57528
,KCPSUGIND,BE,        31.83,                  1570519.81,49111
,KDDL,EQ,      3965.70,                 88974733.80,22322
,KDGREEN,EQ,        47.36,                  1693814.89,35522
,KDL,SM,        90.75,                  1416742.50,15750
,KEC,EQ,       405.70,                189690927.70,468357
,KECL,EQ,       121.14,                 15510663.31,127638
,KEEPLEARN,EQ,         1.91,                    38714.25,20742
,KEI,EQ,      4697.50,               5095999797.00,1080574
,KELLTONTEC,EQ,        13.69,                 26495160.06,1924147
,KEN,SM,        38.50,                   276720.00,7200
,KENNAMET,EQ,      4654.40,                 98292298.50,21053
,KERNEX,EQ,      1732.00,                298469748.50,171873
,KESORAMIND,BE,        11.33,                  1582404.45,139665
,KEYFINSERV,EQ,       250.25,                   155786.35,624
,KFINTECH,EQ,       925.10,                352696642.85,382500
,KHADIM,BE,       118.32,                  1660684.20,14242
,KHAICHEM,EQ,        52.83,                  7916501.67,149643
,KHAITANLTD,EQ,       160.99,                   812622.25,5036
,KHANDSE,EQ,        18.20,                    21573.16,1221
,KICL,EQ,      5144.00,                  5038615.50,982
,KILITCH,BE,       187.88,                  6276042.49,33104
,KIMS,EQ,       764.50,                563706823.45,737239
,KINGFA,EQ,      6037.00,                 74283204.00,12243
,KIOCL,EQ,       377.10,                 20474973.45,54542
,KIRANVYPAR,EQ,       203.33,                   503953.64,2460
,KIRIINDUS,EQ,       588.10,               1416956748.05,2404145
,KIRLFER,EQ,       459.90,                 29170608.70,63385
,KIRLOSBROS,EQ,      1853.30,                 28724181.60,15551
,KIRLOSENG,EQ,      2272.80,               1160103868.10,516056
,KIRLOSIND,EQ,      3677.60,                  8077262.20,2188
,KIRLPNU,EQ,       745.00,                188444522.75,249261
,KISSHT,EQ,       331.00,                758430724.30,2316438
,KITEX,EQ,       127.10,                 38811805.47,304944
,KJMCFIN,EQ,        62.54,                    89965.75,1447
,KKCL,EQ,       501.50,                 10769182.15,21476
,KKJEWELS,SM,       103.30,                  3838800.00,37000
,KLBRENG-B,EQ,       459.70,                 86684994.90,189596
,KLL,SM,        24.05,                    38840.00,1600
,KMCSHIL,EQ,       137.59,                 10069335.62,73643
,KMEW,EQ,      2985.60,                178481833.90,59769
,KMSUGAR,EQ,        30.31,                  4657355.62,153322
,KNACK,EQ,       183.91,                117668709.07,638148
,KNAGRI,EQ,       202.25,                  1050878.08,5211
,KNRCON,EQ,       119.72,                103383940.90,860201
,KODYTECH,ST,      1534.00,                  8077165.00,5300
,KOHINOOR,EQ,        31.41,                  6098380.47,195203
,KOKUYOCMLN,EQ,        79.04,                  1547469.67,19504
,KOLTEPATIL,EQ,       441.95,                 20580441.85,46482
,KONSTELEC,ST,        62.00,                  3457050.00,54000
,KONTOR,SM,        52.00,                   218400.00,4200
,KOPRAN,EQ,       239.51,                195704334.40,809220
,KORE,SM,       149.75,                  6586187.50,44250
,KOTARISUG,BE,        29.24,                  1625500.32,55387
,KOTHARIPET,EQ,       144.29,                 94909595.17,660992
,KOTHARIPRO,EQ,        66.43,                   376690.75,5661
,KOTIC,EQ,       136.63,                  1142541.51,8391
,KOTYARK,BE,        32.00,                  2991461.93,93193
,KOVAI,EQ,      6107.00,                 27036059.00,4468
,KPEL,EQ,       235.88,                 85476051.61,359793
,KPIGREEN,EQ,       292.05,                357793647.45,1209981
,KPIL,EQ,      1397.50,                187558215.40,132996
,KPITTECH,EQ,       562.00,                606829443.65,1083793
,KPL,EQ,      3661.40,                589549022.60,162467
,KPRMILL,EQ,      1135.00,                291836860.90,257472
,KRBL,EQ,       431.05,                265552492.70,611988
,KREBSBIO,EQ,        56.73,                   181297.27,3193
,KRIDHANINF,EQ,         1.97,                   100933.97,50857
,KRISHANA,EQ,       183.03,                109491793.99,596621
,KRISHCA,SM,       160.00,                  3294900.00,20500
,KRISHIVAL,EQ,       418.00,                 22489094.15,53879
,KRISHNADEF,EQ,      1111.60,                212251453.80,191647
,KRITI,EQ,        61.27,                   500489.33,8096
,KRITIKA,EQ,         5.32,                   435706.06,81502
,KRITINUT,EQ,        82.14,                   924585.30,11169
,KRMAYURVED,SM,       289.75,                 31585450.00,110000
,KRN,EQ,      1660.20,                345593025.90,211548
,KRONOX,BE,       174.97,                 18346670.27,103904
,KROSS,EQ,       211.28,                 47827738.92,229386
,KRSNAA,EQ,       546.15,                 42200085.65,76502
,KRT,RR,       113.59,                678248607.24,5965274
,KRYSTAL,EQ,       663.95,                  2563139.10,3892
,KSB,EQ,       824.05,                157537517.10,192730
,KSCL,EQ,       728.50,                 32540900.65,44628
,KSE,EQ,       178.95,                  2200037.11,12354
,KSHINTL,EQ,      1176.75,                800160523.25,691489
,KSHITIJPOL,EQ,         3.62,                 15155094.52,4222263
,KSL,EQ,       907.80,                109066069.75,117932
,KSOLVES,EQ,       268.20,                  7264692.40,27200
,KSR,EQ,        37.33,                 10346867.36,283946
,KTKBANK,EQ,       334.25,                670718545.00,2015693
,KUANTUM,EQ,        77.92,                 19283790.49,243518
,KUSUMGAR,EQ,       565.80,                 74667713.75,131944
,KWIL,EQ,        41.48,                492147972.50,11896172
,LADDERUP,EQ,        45.19,                    15842.57,331
,LAGNAM,EQ,        74.51,                    51438.90,688
,LAHOTIOV,EQ,        41.38,                   313591.69,7475
,LAKPRE,BZ,         5.48,                    55973.72,10289
,LAKSHMIMIL,EQ,      7998.50,                    71603.50,9
,LAKSHYA,SM,        80.20,                  1226000.00,15200
,LAL,EQ,         8.93,                    72299.37,8099
,LALITHAA,EQ,       318.75,               2510083933.45,7903836
,LALPATHLAB,EQ,      1912.50,                172412366.00,90505
,LAMBODHARA,EQ,       138.70,                  2142393.75,15699
,LAMOSAIC,ST,        56.05,                  4216860.00,74400
,LANCER,EQ,        12.62,                  5929765.06,465876
,LANCORHOL,EQ,        38.02,                  9683484.91,249193
,LANDMARK,EQ,       497.95,                 40421671.90,81462
,LANDSMILL,EQ,         0.58,                  3057563.06,5182259
,LAOPALA,EQ,       169.92,                 14132178.03,82971
,LARGEMID50,EQ,        36.14,                    50147.38,1390
,LASA,EQ,         6.69,                   239036.47,35670
,LASERPOWER,EQ,       305.30,                156408622.35,507280
,LATENTVIEW,EQ,       258.05,                 93061628.00,358940
,LATTEYS,EQ,        21.15,                  1374834.01,65125
,LAURUSLABS,EQ,      1946.90,               4075915178.80,2115447
,LAXMICOT,EQ,        13.03,                   172879.62,13257
,LAXMIDENTL,EQ,       199.25,                 17362776.50,87536
,LAXMIINDIA,EQ,       129.99,                 16124173.95,123289
,LCCINFOTEC,EQ,         3.73,                   226740.67,60140
,LCL,EQ,       555.80,                238110944.65,429052
,LEAPIND,EQ,       148.26,                513808657.54,3493046
,LEENEE,BE,         8.00,                    32524.76,4060
,LEMERITE,EQ,        20.67,                  3297805.24,159644
,LEMONTREE,EQ,       105.73,                269851437.71,2549945
,LENSKART,EQ,       695.75,               2599649023.45,3755569
,LEXUS,EQ,        13.47,                    72321.61,5389
,LFIC,EQ,       139.65,                   568360.72,4098
,LGBBROSLTD,EQ,      1736.70,                 48490161.10,28138
,LGEINDIA,EQ,      1672.20,               1103999117.60,665219
,LGHL,EQ,       175.21,                   987279.79,5650
,LIBAS,EQ,         9.99,                   409325.11,41124
,LIBERTSHOE,EQ,       226.85,                  4137545.98,18116
,LICHSGFIN,EQ,       563.00,               1584167438.15,2858992
,LICI,EQ,       410.75,               2822902045.30,6844270
,LICMFGOLD,EQ,       137.20,                  3260895.05,23699
,LICNETFGSC,EQ,        29.38,                   596888.34,20294
,LICNETFN50,EQ,       266.60,                   308422.27,1157
,LICNETFSEN,EQ,       858.90,                    24042.06,28
,LICNFNHGP,EQ,       272.42,                    66244.13,244
,LICNMID100,EQ,        63.65,                   226864.16,3570
,LIKHITHA,EQ,       203.77,                  6113126.42,29995
,LINC,EQ,        98.31,                  3408337.09,34538
,LINCOLN,EQ,       639.80,                 70931611.65,110673
,LINDEINDIA,EQ,      6380.00,                574066016.00,90218
,LIQGRWBEES,EQ,      1054.68,                 37929572.27,35963
,LIQUID,EQ,       999.99,                 89025435.65,89026
,LIQUID1,EQ,      1121.70,               1024131345.93,913015
,LIQUIDADD,EQ,      1143.76,                525110461.35,459106
,LIQUIDBEES,EQ,      1000.00,               2577613451.53,2577615
,LIQUIDBETA,EQ,      1007.29,                150430699.20,149342
,LIQUIDBETF,EQ,      1097.89,                177885953.23,162025
,LIQUIDCASE,EQ,       115.82,               1941775936.24,16765740
,LIQUIDETF,EQ,       999.99,                 88306891.99,88307
,LIQUIDIETF,EQ,       999.99,                347990284.11,347991
,LIQUIDPLUS,EQ,      1102.26,                577315372.55,523752
,LIQUIDSBI,EQ,       999.99,                   822997.07,823
,LIQUIDSHRI,EQ,      1120.55,                 24211911.10,21607
,LKPSEC,EQ,        15.35,                   123090.76,7963
,LLOYDS,SM,        60.00,                   120000.00,2000
,LLOYDSENGG,EQ,        81.81,                279806970.86,3398406
,LLOYDSENT,EQ,        71.05,                 83937759.25,1174168
,LLOYDSME,EQ,      1799.30,                775932062.90,432002
,LMW,EQ,     18603.00,                 61044781.00,3287
,LOKESHMACH,EQ,       363.50,                 23911666.85,66524
,LORDSCHLO,EQ,       138.23,                  1259341.63,9111
,LOTUSCHO,EQ,       590.10,                  4819361.95,8090
,LOTUSDEV,BE,       198.81,                202637246.77,1016159
,LOTUSEYE,EQ,       110.66,                  2222527.02,20174
,LOVABLE,EQ,        70.41,                   619954.85,8793
,LOWVOL,EQ,       202.55,                    55597.94,274
,LOWVOL1,EQ,        20.85,                 11935161.96,574008
,LOWVOLIETF,EQ,        21.73,                 57969364.50,2664933
,LOYALTEX,EQ,       225.39,                   573420.80,2534
,LPDC,EQ,         6.29,                   218604.55,34608
,LRRPL,SM,        91.85,                   535275.00,6000
,LTF,EQ,       308.30,                462979179.95,1493719
,LTFOODS,EQ,       455.25,                590284891.45,1285427
,LTGILTBEES,EQ,        29.89,                 27118545.09,907482
,LTGILTCASE,EQ,        30.41,                   935777.19,30740
,LTTS,EQ,      3389.10,                192452605.60,56454
,LUMAXIND,EQ,      6133.00,                 51940375.00,8457
,LUMAXTECH,EQ,      1955.90,                204244873.80,105255
,LUMINO,EQ,       108.12,               2453182743.04,21758832
,LUPIN,EQ,      2104.70,               1500362264.50,713131
,LUXIND,EQ,      1128.40,                 32249945.50,28385
,LXCHEM,EQ,       184.52,                587616754.01,3239876
,LYKALABS,BE,        81.51,                  3687866.95,45246
,M&MFIN,EQ,       374.35,               1104184310.25,2955284
,MAANALU,EQ,       114.34,                  6278218.76,54608
,MACOBSTECH,SM,       195.00,                   626400.00,3200
,MACPOWER,EQ,      1874.10,                 48017098.10,25766
,MADHAV,EQ,        35.84,                     5263.25,147
,MADHAVBAUG,ST,       150.00,                  6543880.00,43600
,MADHAVIPL,EQ,         8.03,                   759935.16,95079
,MADHUCON,BE,         4.59,                   299878.84,65837
,MADHUSUDAN,ST,       238.55,                  4743100.00,20000
,MADRASFERT,EQ,        64.37,                  4096224.10,63088
,MAFANG,EQ,       234.98,                272797507.29,1170160
,MAFATIND,EQ,       120.56,                  6260580.66,51795
,MAGADSUGAR,EQ,       563.80,                  9042082.25,15988
,MAGNUM,EQ,        18.99,                   974289.37,51361
,MAGSON,SM,       178.00,                  2307000.00,13000
,MAHABANK,EQ,        84.79,                861904775.59,10148334
,MAHAPEXLTD,EQ,        55.41,                   750831.75,13567
,MAHASTEEL,BE,      1291.40,                  3774761.40,2908
,MAHEPC,EQ,       102.75,                  1125381.18,10915
,MAHESHWARI,BE,        72.49,                   223677.46,3129
,MAHICKRA,SM,       300.00,                   450000.00,1500
,MAHKTECH,EQ,        23.09,                 18622122.83,801802
,MAHLIFE,EQ,       366.15,                 23576277.70,64994
,MAHLOG,EQ,       408.85,                 50637470.60,124819
,MAHSCOOTER,EQ,     13267.00,                 30952412.00,2328
,MAHSEAMLES,EQ,       680.65,                143099529.45,209156
,MAITHANALL,EQ,      1061.20,                158661442.15,147472
,MAITREYA,SM,       121.00,                   189960.00,1600
,MAJESAUT,BE,       355.90,                   933551.50,2616
,MAKEINDIA,EQ,       165.46,                  5232701.23,31695
,MAKERSL,EQ,       184.63,                   230514.22,1226
,MAKS,SM,        16.60,                    99600.00,6000
,MAL,SM,        42.10,                  2290240.00,54400
,MALLCOM,EQ,       981.65,                  3543411.55,3595
,MALUPAPER,EQ,        34.59,                  3288097.54,95722
,MAMATA,EQ,       425.70,                 45087677.50,107076
,MANAKALUCO,EQ,        39.22,                 10420117.65,260095
,MANAKCOAT,EQ,       122.93,                 22451982.58,184446
,MANAKSIA,EQ,        67.72,                 17494743.21,256172
,MANAKSTEEL,BE,       104.33,                  5013731.00,47505
,MANALIPETC,EQ,        90.08,                766286767.61,8519441
,MANAPPURAM,EQ,       325.00,                734464560.70,2253307
,MANBA,EQ,       130.67,                  9567454.02,73039
,MANCREDIT,EQ,       221.22,                 31856127.50,142107
,MANDEEP,SM,        17.20,                    69000.00,4000
,MANGALAM,EQ,        29.33,                   412391.52,14010
,MANGLMCEM,EQ,      1062.50,                 77839495.90,72542
,MANILAM,SM,        46.00,                   275900.00,6000
,MANINDS,EQ,       821.70,                602633385.75,728342
,MANINFRA,EQ,       127.75,                632976143.25,4913934
,MANIPALHOS,EQ,       718.95,               1213312960.90,1687125
,MANKIND,EQ,      2309.00,                430348005.70,186335
,MANOMAY,EQ,       232.80,                 36709417.33,157491
,MANORAMA,EQ,      2132.90,               1309505592.10,623511
,MANORG,EQ,       496.75,                  5091371.00,10371
,MANUFGBEES,EQ,       162.66,                  1356860.53,8323
,MANUGRAPH,BE,        15.00,                    22389.15,1507
,MANYAVAR,EQ,       579.55,                 97100378.65,167065
,MAPMYINDIA,EQ,       968.80,                115212649.80,118765
,MARALOVER,EQ,        65.83,                  9702223.61,144795
,MARATHON,EQ,       446.35,                 72999049.90,161308
,MARC,SM,       140.00,                  3611160.00,25200
,MARCO,SM,        31.50,                   376575.00,12000
,MARICO,EQ,       823.90,               1245115808.70,1525669
,MARINE,EQ,       416.45,                219236498.20,520027
,MARKOLINES,EQ,       177.17,                 59282520.00,335864
,MARKSANS,EQ,       335.90,               1726619431.60,5090238
,MARSONS,EQ,       131.07,                541996564.28,4113139
,MARUSHIKA,SM,       113.00,                   537600.00,4800
,MASFIN,EQ,       290.15,                 73471673.05,252561
,MASON,SM,       112.05,                  1683125.00,15000
,MASPTOP50,EQ,        97.01,                131627562.93,1379821
,MASTEK,EQ,      1654.20,                137511719.10,82667
,MASTER,SM,       423.00,                   211500.00,500
,MASTERTR,EQ,        92.09,                381963555.45,4022552
,MATRIMONY,EQ,       516.05,                  6929076.00,13400
,MAWANASUG,EQ,       142.51,                 17502098.96,122119
,MAXESTATES,EQ,       538.15,                 33971623.55,63067
,MAXIND,EQ,       147.22,                  5702414.44,38514
,MAXPOSURE,SM,        30.00,                   241250.00,8000
,MAXVOLT,SM,       320.05,                 10217840.00,31600
,MAYASHEEL,SM,        36.15,                  2148750.00,60000
,MAYURUNIQ,EQ,       740.55,                182290200.90,248868
,MAZDA,BE,       271.75,                  5896069.75,21694
,MBAPL,EQ,       164.37,                240515288.75,1449405
,MBECL,BE,       285.42,                   248315.40,870
,MBEL,EQ,       267.70,                 53309313.75,199642
,MBLINFRA,EQ,        23.97,                  1345236.44,57023
,MCCHRLS-B,EQ,       670.00,                   110147.30,165
,MCL,EQ,        59.35,                  6399771.26,108593
,MCLEODRUSS,EQ,        44.96,                 10917796.71,241071
,MCLOUD,EQ,        25.92,                 42371063.96,1633160
,MCON,SM,        42.50,                    85050.00,2000
,MCX,EQ,      3342.00,               4765731731.40,1433417
,MEDANTA,EQ,      1428.60,                262713419.00,185231
,MEDIASSIST,EQ,       331.25,                 41139401.70,123852
,MEDICAMEQ,EQ,       285.75,                 16979244.35,60359
,MEDICAPQ,EQ,        25.62,                    20652.48,772
,MEDICO,EQ,        39.28,                  7944977.82,200705
,MEDPLUS,EQ,       663.45,                 50431426.45,76126
,MEESHO,EQ,       211.06,               3876744340.27,18323130
,MEGASTAR,EQ,       288.85,                  1637765.40,5602
,MEGATHERM,SM,       227.75,                  7844160.00,34000
,MEIL,EQ,       286.70,                 16590840.80,58432
,MENNPIS,EQ,        84.28,                 30148482.95,357684
,MENONBE,BE,       291.05,                 21473290.15,71699
,MEP,BZ,         0.69,                    17902.05,25945
,MERCANTILE,EQ,        24.72,                  8208211.02,327810
,MERCURYEV,EQ,        38.38,                 58966498.93,1533143
,METAL,EQ,        13.28,                 19352919.74,1452499
,METALIC,ST,       136.95,                  7265040.00,54400
,METALIETF,EQ,        13.25,                 43654008.32,3282875
,METROBRAND,EQ,       948.55,                 27903748.00,29527
,METROGLOBL,EQ,       139.90,                    30687.20,220
,METROPOLIS,EQ,       582.20,                163913202.90,280010
,MFML,EQ,        18.69,                    84392.77,4416
,MFSL,EQ,      1498.70,                883572130.70,589318
,MGEL,EQ,        15.50,                 92401884.84,5958460
,MGL,EQ,      1103.20,                 98588785.20,89561
,MGSL,SM,        72.50,                   695580.00,9600
,MHHL,SM,        30.80,                   187500.00,6000
,MHLXMIRU,BE,       166.25,                  2317244.65,13897
,MHRIL,EQ,       205.71,                 19516020.21,94722
,MICEL,BE,        36.32,                  3373176.06,92604
,MICROPRO,SM,        18.90,                    59520.00,3200
,MID150,EQ,        23.48,                  2190846.66,93482
,MID150BEES,EQ,       239.02,                105433213.44,441323
,MID150CASE,EQ,        11.63,                 15835657.23,1363301
,MIDBANKADD,EQ,        17.43,                    66499.55,3817
,MIDCAP,EQ,        18.50,                  4257351.30,230507
,MIDCAPADD,EQ,        23.10,                   163380.49,7072
,MIDCAPBETA,EQ,       233.87,                   318327.10,1364
,MIDCAPETF,EQ,        23.63,                 25737713.44,1090161
,MIDCAPIETF,EQ,        23.91,                 22871824.45,958438
,MIDHANI,EQ,       477.00,              17083438755.65,36384306
,MIDQ50ADD,EQ,        24.92,                   771608.69,31070
,MIDSELIETF,EQ,        19.89,                  2775267.69,139612
,MIDSMALL,EQ,        51.97,                  7836851.25,150944
,MIDWESTLTD,EQ,      1078.40,                 11945097.00,11134
,MIIL,EQ,       704.60,                 48693268.00,68291
,MILKYMIST,EQ,       275.97,               4378563548.39,15671478
,MILTON,SM,        38.00,                   247170.00,6600
,MINALIND,BE,         5.89,                   328785.69,55821
,MINDACORP,EQ,       708.30,                124385826.70,176980
,MINDSPACE,RR,       497.67,                148458712.02,297703
,MINDTECK,EQ,       165.00,                  9795126.40,59413
,MIRZAINT,EQ,        30.73,                  1963338.41,63648
,MITCON,EQ,        80.74,                   613801.36,7581
,MITTAL,EQ,         0.86,                  5332011.93,5554006
,MKEXIM,EQ,        64.01,                   968323.22,15243
,MKPL,EQ,         3.99,                   374768.94,93480
,MLKFOOD,EQ,        84.87,                   221010.19,2618
,MMEL,SM,        26.30,                   260600.00,10000
,MMFL,EQ,       615.85,                 52733540.55,85647
,MMP,EQ,       478.50,                229614006.80,482392
,MMTC,EQ,        63.19,                 66861233.88,1051849
,MMWL,EQ,        13.99,                   807740.66,57368
,MNC,EQ,        33.11,                  1469238.50,44458
,MOALPHA50,EQ,        56.34,                   809953.59,14388
,MOBANK10,EQ,        16.65,                    99209.62,5927
,MOBIKWIK,EQ,       194.14,                130563685.23,670210
,MOCAPITAL,EQ,        54.52,                 26514951.35,486310
,MODEFENCE,EQ,       109.72,                270762939.09,2477617
,MODINATUR,EQ,       353.60,                  3314597.40,9512
,MODIRUBBER,EQ,       124.72,                   829120.54,6704
,MODIS,EQ,       376.00,                 14556383.85,38222
,MODISONLTD,EQ,       499.35,                119756419.00,243641
,MODTHREAD,EQ,        52.96,                   585359.30,10826
,MOENERGY,EQ,        38.40,                  7793235.77,203649
,MOGOLD,EQ,       150.60,                  3873151.25,25620
,MOGSEC,EQ,        65.40,                   702885.95,10746
,MOHEALTH,EQ,        52.60,                  2355217.50,44974
,MOHITE,EQ,         2.71,                    86520.08,31496
