,29-Jun-2026
The Nifty witnessed an intraday movement of about 195.45 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 183491.87
, Traded Quantity (in Lakhs), 62895.22
, Number of Trades, 47267541
, Total Market Capitalisation (Rs. Crores), 47291818.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAPPL,EQ,       257.75,                   539335.65,2043
,SARDAEN,EQ,       505.50,                156677104.65,307555
,SAREGAMA,EQ,       498.90,               1256936112.10,2529480
,SARLAPOLY,EQ,        97.45,                  6005836.66,61826
,SARTELE,SM,       129.70,                  6697350.00,51000
,SARVESHWAR,BE,         3.75,                  2824181.98,753137
,SASKEN,EQ,      2187.50,                 99645138.40,45473
,SATECH,SM,        33.45,                   697900.00,21000
,SATIA,EQ,        53.99,                  7401627.83,135780
,SATIN,EQ,       235.89,                 57447750.37,245376
,SATIPOLY,ST,        31.85,                   174275.00,5500
,SATKARTAR,ST,       145.00,                  6465320.00,44800
,SATTVAENGG,SM,        76.65,                  9091840.00,116800
,SAURASHCEM,EQ,        57.11,                  4596455.57,80213
,SAVY,SM,       128.50,                   912000.00,7200
,SAWALIYA,SM,       298.40,                 21146010.00,70800
,SAYAJIHOTL,EQ,       315.40,                   168954.40,540
,SBC,EQ,        41.75,                333661473.33,7986829
,SBCL,EQ,       746.95,                323649582.70,433829
,SBFC,EQ,        90.93,                102001646.57,1120440
,SBGLP,EQ,        25.23,                  1748662.42,69027
,SBIBPB,EQ,        49.59,                  2327165.44,46756
,SBICARD,EQ,       601.90,               2086147639.30,3444158
,SBIETFCON,EQ,       118.58,                   342087.14,2873
,SBIETFIT,EQ,       299.47,                  4396415.17,14649
,SBIETFPB,EQ,       286.55,                 35261197.86,122219
,SBIETFQLTY,EQ,       214.37,                  1803933.07,8393
,SBILIQETF,EQ,      1045.14,                265126870.35,253676
,SBIMIDMOM,EQ,        63.26,                  1485015.58,23394
,SBINEQWETF,EQ,        32.99,                   495760.68,14960
,SBINMID150,EQ,        22.73,                   877951.06,38761
,SBISILVER,EQ,       213.16,               1330364567.75,6227465
,SBISMLETF,EQ,        17.77,                  1831782.31,103494
,SBIVALETF,EQ,        15.01,                   136628.84,9134
,SCANSTL,EQ,        39.00,                   945464.06,24002
,SCHAEFFLER,EQ,      4092.20,                262576609.30,63824
,SCHAND,EQ,       145.51,                  5634977.17,38510
,SCHNEIDER,EQ,      1453.60,               2190267987.20,1534958
,SCI,EQ,       307.30,                827876683.75,2685070
,SCILAL,EQ,        43.95,                  9332476.72,211285
,SCL0182025,NC,      1075.00,                    15933.75,15
,SCL01825,N6,      1065.52,                    12786.24,12
,SCLZC26,NB,      2242.50,                   105397.50,47
,SCLZC26E,NP,      1270.06,                     6350.30,5
,SCML,SM,        76.85,                    76850.00,1000
,SCODATUBES,EQ,       143.67,                 19384636.15,135211
,SCPL,EQ,       486.85,                  3835885.50,7916
,SDBL,EQ,        67.23,                 75417884.82,1110480
,SDREAMS,SM,        87.05,                   177050.00,2000
,SEAMECLTD,EQ,      1450.90,                 45564557.90,31361
,SECL,SZ,         2.85,                    17812.50,6250
,SECMARK,EQ,       125.67,                   331590.59,2659
,SECURKLOUD,EQ,        19.00,                   155315.14,8243
,SEDEMAC,EQ,      2716.80,                282997037.00,104527
,SEIL,EQ,       206.46,                147440946.68,703776
,SEJALLTD,BE,       728.50,                  3105360.10,4235
,SEL,ST,       181.00,                   297580.00,1600
,SELECTIPO,EQ,        44.79,                  1171680.68,26320
,SELMC,EQ,        29.23,                    55390.07,1925
,SEMAC,BE,       340.50,                   124459.30,364
,SENCO,EQ,       327.15,                 91767335.60,282226
,SENORES,EQ,      1319.60,                462260925.30,351732
,SENSEXADD,EQ,        78.86,                   257341.67,3246
,SENSEXBETA,EQ,       846.92,                  6373859.25,7484
,SENSEXETF,EQ,        79.07,                   948287.34,11976
,SENSEXIETF,EQ,       879.94,                  6506199.18,7372
,SEPC,EQ,         6.43,                377942873.06,59449292
,SERVICE,SM,        50.00,                   799000.00,16000
,SERVOTECH,EQ,        95.70,                 81715457.34,845476
,SESHAPAPER,EQ,       226.45,                 10953442.62,48642
,SETCO,BE,        16.49,                   743178.60,44673
,SETF10GILT,EQ,       264.67,                   588075.97,2223
,SETFGOLD,EQ,       120.42,               2696682650.71,22399350
,SETFNIF50,EQ,       257.08,                157354622.63,610312
,SETFNIFBK,EQ,       593.20,                437530096.49,738688
,SETFNN50,EQ,       766.01,                 16920471.71,22038
,SETL,EQ,       233.43,                780658431.41,3414561
,SETUINFRA,BZ,         0.44,                    59472.32,133551
,SEYAIND,BE,        13.02,                    26938.98,2078
,SFL,EQ,       742.65,                111517601.65,151534
,SFLZC26A,ZC,      1885.00,                   101790.00,54
,SGBAPR28I,GB,     14162.77,                  3455827.93,244
,SGBAUG27,GB,     14196.20,                  5575986.28,393
,SGBAUG28V,GB,     14163.48,                 21599899.65,1523
,SGBAUG29V,GB,     14262.60,                  2021493.98,142
,SGBAUG30,GB,     14415.00,                  1649938.77,114
,SGBD29VIII,GB,     14188.79,                  3306431.83,233
,SGBDC27VII,GB,     14149.00,                   141146.00,10
,SGBDE30III,GB,     14400.43,                  4696128.58,327
,SGBDE31III,GB,     14631.65,                 18226265.98,1244
,SGBDEC26,GB,     14030.00,                    14030.00,1
,SGBFEB27,GB,     14175.00,                   538415.02,38
,SGBFEB28IX,GB,     14200.00,                   354000.00,25
,SGBFEB29XI,GB,     14150.50,                  2140298.49,151
,SGBFEB32IV,GB,     14817.66,                 30549524.45,2061
,SGBJ28VIII,GB,     14150.01,                   608476.37,43
,SGBJAN29IX,GB,     14174.01,                  3473612.18,245
,SGBJAN29X,GB,     14168.00,                  1699215.11,120
,SGBJAN30IX,GB,     14316.29,                  1415466.62,99
,SGBJU29III,GB,     14255.05,                  2272667.71,160
,SGBJUL27,GB,     14195.00,                   525215.00,37
,SGBJUL28IV,GB,     14165.70,                  8730607.91,616
,SGBJUL29IV,GB,     14176.29,                  2794182.05,197
,SGBJUN27,GB,     14103.33,                  1419773.87,101
,SGBJUN28,GB,     14150.00,                  5670643.46,401
,SGBJUN29II,GB,     14142.20,                  1512702.38,107
,SGBJUN30,GB,     14504.63,                  2594676.22,180
,SGBJUN31I,GB,     14624.53,                  8829470.39,605
,SGBMAR28X,GB,     14200.00,                   269800.00,19
,SGBMAR30X,GB,     14225.69,                  1953761.48,137
,SGBMAR31IV,GB,     14545.00,                  1007753.51,69
,SGBMAY28,GB,     14164.99,                  1271375.79,90
,SGBMAY29I,GB,     14154.76,                  5378136.79,380
,SGBMR29XII,GB,     14188.41,                  3840863.34,271
,SGBN28VIII,GB,     14140.27,                  1796042.55,127
,SGBNOV26,GB,     14357.14,                   157931.40,11
,SGBNV29VII,GB,     14154.99,                  3412598.69,241
,SGBOC28VII,GB,     14128.83,                  5492155.36,389
,SGBOCT26,GB,     14126.21,                  1247782.27,88
,SGBOCT27,GB,     14149.90,                    84765.82,6
,SGBOCT27VI,GB,     14149.00,                    28169.01,2
,SGBSEP27,GB,     14199.99,                   169448.99,12
,SGBSEP28VI,GB,     14153.07,                  1584743.80,112
,SGBSEP29VI,GB,     14158.26,                  2239574.87,158
,SGBSEP31II,GB,     14613.29,                 27045192.73,1850
,SGFIN,EQ,       602.35,                204366570.30,337405
,SGIL,EQ,       560.40,                  7365407.15,12853
,SGL,EQ,        10.01,                   291656.33,28408
,SGMART,EQ,       588.20,                 31259254.65,53102
,SHADOWFAX,EQ,       226.21,                250558702.59,1119949
,SHAH,EQ,         4.05,                  8972866.74,2205074
,SHAHALLOYS,EQ,        69.49,                  1006216.99,14384
,SHAILY,EQ,      2896.90,                709502414.10,247178
,SHAKTIPUMP,EQ,       589.70,               1031071503.75,1760658
,SHALBY,EQ,       171.59,                 13617064.60,79774
,SHALPAINTS,EQ,        51.16,                  1738537.89,33491
,SHANKARA,BE,       122.55,                  7750313.27,63166
,SHANTHALA,SM,        23.10,                   336840.00,14400
,SHANTI,EQ,         6.44,                   221545.43,34499
,SHANTIGEAR,EQ,       440.45,                  7442123.25,16905
,SHANTIGOLD,EQ,       222.66,                269534685.97,1207873
,SHARDACROP,EQ,       880.40,                105555738.85,120237
,SHARDAMOTR,EQ,       830.90,                 22042961.05,26692
,SHARDUL,EQ,        28.83,                    48434.97,1729
,SHAREINDIA,EQ,       134.40,                110404300.22,823241
,SHARIABEES,EQ,       449.16,                  2175755.03,4835
,SHBAJRG,EQ,       192.08,                  1264093.78,6537
,SHEEL,ST,        68.25,                  1749500.00,26000
,SHEETAL,SM,       296.50,                  9756150.00,33000
,SHEKHAWATI,BE,        13.85,                   145324.19,10649
,SHEMAROO,BE,       131.00,                  2344809.04,17935
,SHERA,ST,       163.75,                  2767950.00,17000
,SHETHJI,ST,       157.60,                  4943450.00,31000
,SHIGAN,SM,        64.70,                   194550.00,3000
,SHILCTECH,EQ,      4464.30,                 99623442.90,22451
,SHILPAMED,EQ,       573.60,                768556553.15,1341120
,SHINDL,EQ,       145.20,                 19859567.49,136455
,SHIVALIK,BE,       223.50,                  9397992.20,42382
,SHIVAMAUTO,BE,        16.31,                   449901.75,27627
,SHIVAMILLS,BE,        59.61,                    43544.25,721
,SHIVASHRIT,SM,       125.20,                  1019450.00,8000
,SHIVATEX,EQ,       148.73,                   411689.57,2811
,SHIVAUM,EQ,       420.00,                   201683.05,479
,SHK,EQ,       132.24,                 25164343.64,190612
,SHOPERSTOP,EQ,       365.20,                 33422639.55,91996
,SHRADHA,EQ,        33.95,                   232597.23,6828
,SHREDIGCEM,EQ,        74.53,                  2916194.72,38808
,SHREEJISPG,EQ,       480.85,                286046141.35,593188
,SHREEKARNI,SM,       445.40,                  1424445.00,3150
,SHREEOSFM,SM,        54.25,                  1387250.00,25000
,SHREEPUSHK,EQ,       407.90,                 21920017.95,54573
,SHREERAMA,EQ,        42.20,                  1408140.33,33131
,SHREMINVIT,IV,       101.70,                210355000.00,2075000
,SHRENIK,BZ,         0.40,                   194547.91,500029
,SHREYANIND,EQ,       138.01,                   355805.34,2577
,SHRIAHIMSA,ST,       432.55,                 10554510.00,24600
,SHRIKANHA,ST,        25.35,                    81120.00,3200
,SHRIKRISH,EQ,        40.53,                    87906.19,2146
,SHRINGARMS,EQ,       219.68,                266874945.32,1219781
,SHRIPISTON,EQ,      4008.90,                306955715.10,76546
,SHRIRAMPPS,EQ,        87.14,                 47101030.93,538442
,SHRITECH,SM,        65.00,                   130000.00,2000
,SHUBHLAXMI,SM,        26.20,                   264300.00,10000
,SHUBHSHREE,SM,       335.00,                  1089840.00,3300
,SHYAMCENT,EQ,         5.51,                   166796.81,30262
,SHYAMMETL,EQ,       952.05,                327178795.55,344401
,SHYAMTEL,BE,        20.17,                     2259.04,112
,SICAGEN,EQ,        52.86,                    95075.50,1800
,SICALLOG,BE,        91.12,                    67793.28,744
,SIDDHICOTS,SM,        29.00,                   174480.00,6000
,SIDDHIKA,SM,       218.00,                  3869150.00,18000
,SIGACHI,BE,        24.31,                  2803113.17,115307
,SIGIND,EQ,        47.10,                   150984.62,3166
,SIGMA,EQ,        38.63,                  2747323.04,71683
,SIGMAADV,BE,       584.30,                 83968068.80,142048
,SIGNATURE,EQ,       740.40,                417536286.75,561808
,SIGNORIA,ST,       111.10,                   222200.00,2000
,SIGNPOST,EQ,       247.65,                 26436186.35,106270
,SIKA,EQ,      1047.65,                 25737549.35,24515
,SIKKO,EQ,         3.79,                   928357.42,242921
,SIL,EQ,        15.75,                   667667.32,41928
,SILGO,EQ,        74.94,                 10981061.71,146354
,SILINV,EQ,       422.20,                   324421.85,765
,SILKFLEX,ST,       210.00,                  2683800.00,13000
,SILKY,SM,       104.95,                  1704520.00,16000
,SILLYMONKS,EQ,        16.21,                   299898.32,18303
,SILVER,EQ,       217.55,                353804503.50,1623104
,SILVER1,EQ,        21.11,                136143036.65,6431366
,SILVER360,EQ,       214.59,                  7655317.75,35573
,SILVERADD,EQ,       209.61,                 52522594.64,249697
,SILVERAG,EQ,       212.03,                 77585699.51,365286
,SILVERBEES,EQ,       208.02,               5212784420.31,24964973
,SILVERBETA,EQ,       210.68,                135096350.28,640533
,SILVERBND,EQ,       218.24,                  6099001.00,27766
,SILVERCASE,EQ,        22.06,                168814304.99,7628329
,SILVERIETF,EQ,       216.88,               1119000087.16,5135356
,SILVERTUC,EQ,       178.33,                 70909193.93,395791
,SIMBHALS,BZ,         6.69,                    58004.43,8738
,SIMCA,SM,       168.75,                  3247500.00,19200
,SIMPLEXINF,EQ,       252.30,                  9749589.25,38564
,SINCLAIR,EQ,        75.78,                  2874261.59,37558
,SINDHUTRAD,EQ,        24.67,                 21037164.43,857895
,SINGERIND,EQ,        72.74,                  4993471.95,69334
,SINTERCOM,EQ,        72.84,                  3538659.28,47822
,SIRCA,EQ,       406.40,                139471674.00,343075
,SIS,EQ,       435.85,                148950294.80,339845
,SITINET,BZ,         0.34,                   228040.73,673955
,SIYSIL,EQ,       635.80,                 28187375.75,43962
,SJLOGISTIC,SM,       330.70,                  7831662.50,23500
,SJS,EQ,      2207.20,                204361478.40,93653
,SJVN,EQ,        71.79,                219549799.72,3049472
,SKFINDIA,EQ,      1655.70,                 39337819.50,23703
,SKFINDUS,EQ,      2870.10,                116210102.70,39739
,SKIL,BZ,         0.88,                   105880.72,120319
,SKIPPER,EQ,       528.55,                240475661.10,457126
,SKMEGGPROD,EQ,       304.05,               1126717528.24,3826040
,SKP,SM,       153.00,                   620500.00,4000
,SKYGOLD,EQ,       512.10,                450280929.10,884859
,SLONE,SM,       146.60,                  1520880.00,10000
,SMALL250,EQ,        17.65,                  5790312.80,328005
,SMALLADD,EQ,        17.73,                   789007.22,44577
,SMALLCAP,EQ,        46.21,                 40891578.62,885037
,SMALLGROWW,EQ,        46.11,                   909036.82,19609
,SMALLIETF,EQ,        17.66,                   847011.25,47914
,SMARTEN,ST,        59.50,                   648420.00,10800
,SMARTLINK,BE,       171.67,                  1237666.01,7137
,SMARTWORKS,EQ,       492.30,                 45219213.70,92507
,SMCGLOBAL,EQ,        70.93,                 31653559.11,448007
,SML100CASE,EQ,        10.57,                 11569085.04,1093318
,SMLMAH,EQ,      4027.20,                139449195.60,34495
,SMLT,EQ,        68.56,                   746743.51,10811
,SMSPHARMA,EQ,       380.70,                 72864583.45,191350
,SNOWMAN,EQ,        36.74,                  6317896.03,170458
,SNXT30BEES,EQ,        41.64,                   246237.30,5872
,SNXT50BETA,EQ,        92.19,                   597773.60,6449
,SOBHA,EQ,      1387.30,                 77482416.80,55494
,SOCL,ST,        25.50,                   201040.00,8000
,SOFTTECH,BE,       435.95,                    64827.50,148
,SOLARA,EQ,       571.70,                 95301366.75,166120
,SOLARWORLD,EQ,       181.01,                 19885700.53,109756
,SOLEX,EQ,      1101.70,                 22055986.20,20195
,SOMANYCERA,EQ,       517.65,                 80303018.65,154981
,SOMATEX,EQ,        91.15,                  1226424.76,13345
,SOMICONVEY,EQ,       106.85,                 32796828.03,289292
,SONACOMS,EQ,       620.75,               2436573072.40,3941395
,SONAL,EQ,        93.05,                      279.15,3
,SONAMAC,ST,        33.85,                   198850.00,6000
,SONAMLTD,EQ,        51.45,                  1804551.15,34728
,SONATSOFTW,EQ,       275.20,                237203019.50,852466
,SONUINFRA,ST,        55.00,                   335700.00,6000
,SOTL,EQ,       503.80,                144030229.90,284617
,SOUTHBANK,EQ,        45.84,                757287328.34,16488721
,SOUTHWEST,EQ,       216.55,                124877147.95,576609
,SPAL,EQ,      1051.40,                221860493.55,211144
,SPANDANA,EQ,       263.50,                 52128177.35,197136
,SPARC,EQ,       231.19,                414694670.18,1809532
,SPCENET,EQ,         3.66,                  4130159.29,1117698
,SPCL,SM,        70.50,                  1213200.00,17400
,SPEB,ST,        89.00,                  1053900.00,12000
,SPECIALITY,EQ,       133.31,                 21389581.28,160867
,SPECTRUM,EQ,      1753.50,                 12430669.40,7037
,SPECTSTM,ST,        56.70,                   227120.00,4000
,SPENCERS,EQ,        35.36,                  2059212.10,56932
,SPIC,EQ,        67.61,                 21208809.27,312187
,SPLIL,EQ,        30.16,                   458340.17,15012
,SPLPETRO,EQ,       731.05,                 39657836.00,53896
,SPMLINFRA,EQ,       197.68,                 33543289.44,170288
,SPORTKING,EQ,       174.76,                 21130158.50,120407
,SPRL,SM,       115.70,                   370240.00,3200
,SPUNWEB,SM,       110.55,                   538260.00,4800
,SRD,EQ,        40.13,                   789152.54,19659
,SREEL,EQ,       213.12,                  1499022.23,6974
,SRF,EQ,      2664.70,               2649925549.40,988256
,SRGHFL,EQ,       295.35,                   655573.80,2222
,SRHHYPOLTD,EQ,       482.55,                  2613722.85,5394
,SRIVASAVI,SM,        67.30,                   477900.00,7000
,SRM,EQ,       507.05,                 56602772.15,111003
,SRPL,BZ,         0.36,                   115967.80,320520
,SRTL,EQ,        40.10,                  1117005.45,27755
,SSDL,EQ,        57.39,                   682525.72,12029
,SSEGL,SM,       317.40,                  9522430.00,29400
,SSFL,ST,       267.10,                  5208450.00,19500
,SSFLPP,E1,       124.00,                  6015893.35,48523
,SSWL,EQ,       229.51,                 59541464.16,259138
,STALLION,EQ,       178.88,                140108950.88,775239
,STANLEY,EQ,       150.91,                 75196232.73,505395
,STAR,EQ,      1103.40,                267441011.50,241409
,STARCEMENT,EQ,       208.53,                 40907612.11,195283
,STARHEALTH,EQ,       584.75,                644749819.20,1101224
,STARPAPER,EQ,       136.65,                  1439962.46,10386
,STARTECK,EQ,       284.35,                  1919338.10,6736
,STCINDIA,EQ,       128.13,                  6076013.12,47210
,STEELCAS,EQ,       300.35,                 42271032.40,142576
,STEELCITY,EQ,        76.55,                   486497.81,6331
,STEELXIND,EQ,        12.60,                 59533931.59,4832571
,STEL,EQ,       572.65,                  2236891.15,3843
,STERTOOLS,BE,       247.63,                  6524211.28,26566
,STLNETWORK,BE,        27.27,                 15441812.33,568803
,STLTECH,BE,       624.55,               1447735928.00,2389846
,STOVEKRAFT,EQ,       778.75,                104576908.75,134429
,STUDDS,EQ,       471.30,                 21201465.70,44817
,STUDIOLSD,ST,         9.20,                   292100.00,32000
,STYL,EQ,       312.05,                 35828292.85,116220
,STYLAMIND,EQ,      3287.70,                 64417526.10,19560
,STYLEBAAZA,BE,       265.95,                 28634038.65,107667
,STYRENIX,EQ,      2274.00,                 36259589.00,15810
,SUBAHOTELS,SM,       115.25,                  2226120.00,19200
,SUBEXLTD,BE,        11.32,                 17530684.78,1554279
,SUBROS,EQ,       815.60,                 93169384.80,113953
,SUDARCOLOR,EQ,       355.35,                  2810616.10,7872
,SUDARSCHEM,EQ,       880.10,                 45883997.65,51897
,SUDEEPPHRM,EQ,       821.10,                112771007.95,137416
,SUKHJITS,EQ,       173.71,                  2474269.94,13914
,SULA,EQ,       153.15,                 16630189.51,108522
,SUMEET-RE,BE,         2.77,                 13351737.73,4710928
,SUMEETINDS,EQ,        28.47,                242040189.64,8713764
,SUMICHEM,EQ,       419.90,                593622007.60,1407266
,SUMIT,BE,        41.19,                 10009300.32,243919
,SUMMITSEC,EQ,      1503.50,                  3554449.00,2349
,SUNCLAY,EQ,      1386.80,                 50905239.70,37847
,SUNDARAM,EQ,         1.33,                   503162.55,376091
,SUNDARMFIN,EQ,      4547.50,               1062968503.50,234673
,SUNDRMBRAK,BE,       805.95,                   309770.55,386
,SUNDRMFAST,EQ,       928.80,                491573247.00,534755
,SUNDROP,EQ,       646.10,                  9497534.90,14605
,SUNFLAG,EQ,       340.95,                 50259252.00,148586
,SUNLITE,ST,       434.50,                  3757065.00,8700
,SUNTECH,ST,        36.30,                   292320.00,8000
,SUNTECK,EQ,       315.70,                 54117596.35,171179
,SUNTV,EQ,       513.65,                293846951.90,569043
,SUPERHOUSE,EQ,       158.39,                   448661.41,2820
,SUPERSPIN,BE,         5.73,                   727760.39,127796
,SUPRAJIT,EQ,       459.35,                 38197840.90,82700
,SUPREME,EQ,        47.01,                  3372327.41,68497
,SUPREMEENG,BZ,         1.40,                   209756.81,150402
,SUPREMEIND,EQ,      3194.00,               2161410310.40,669253
,SUPREMEINF,EQ,        71.20,                  2116977.05,30088
,SUPREMEPWR,ST,       250.00,                  7297025.00,29000
,SUPRIYA,EQ,       970.75,                357108834.50,373588
,SURAJEST,EQ,       188.10,                  8958870.66,47504
,SURAJLTD,EQ,       227.85,                   438955.60,1916
,SURAKSHA,EQ,       273.30,                  4033027.15,14776
,SURANASOL,EQ,        26.92,                  1453873.77,53955
,SURANAT&P,EQ,        19.97,                  6056031.94,298911
,SURANI,ST,       107.90,                   148430.00,1400
,SURYALA,EQ,       446.85,                   345625.05,781
,SURYALAXMI,EQ,        61.11,                   243591.70,3951
,SURYAROSNI,EQ,       257.80,                152741622.40,587685
,SURYODAY,EQ,       173.55,                 96162008.28,546573
,SUTLEJTEX,EQ,        38.23,                  1448579.76,38237
,SUVEN,EQ,       277.00,                771452621.95,2769571
,SUVIDHAA,EQ,         2.73,                   495345.30,178602
,SUYOG,EQ,       805.40,                 14758395.00,18477
,SUZLON,EQ,        57.21,               3943675503.68,68862375
,SVLL,BE,       712.15,                   143871.20,203
,SVPGLOB,BE,         3.88,                    38900.20,9849
,SWANCORP,EQ,       311.55,                121790302.00,388293
,SWANDEF,BE,      2203.80,                 19670213.70,8825
,SWARAJ,SM,       275.40,                 44402725.00,162500
,SWARAJENG,EQ,      3961.00,                120907661.50,30680
,SWASTIK,ST,        17.05,                    20460.00,1200
,SWELECTES,EQ,       633.55,                 28538246.50,44741
,SWIGGY,EQ,       238.75,               1756008953.70,7356631
,SWSOLAR,EQ,       244.35,                462724590.85,1910049
,SYLVANPLY,SM,        52.50,                   210000.00,4000
,SYMPHONY,EQ,       690.60,                 51290638.85,74025
,SYNCOMF,EQ,        13.92,                 51308634.70,3619843
,SYNGENE,EQ,       434.15,                351299743.95,801376
,SYNOPTICS,SM,        69.00,                   123000.00,1800
,SYRMA,EQ,      1368.30,               2940974878.00,2140190
,SYSTANGO,SM,       223.95,                  2518580.00,11200
,SYSTMTXC,BE,        63.04,                   659983.96,10261
,TAALTECH,EQ,      3145.20,                  3578538.80,1137
,TAC,SM,       395.00,                 10540860.00,26600
,TAINWALCHM,EQ,       195.20,                    85596.39,437
,TAJGVK,EQ,       326.65,                 24353064.80,73880
,TAKE,BE,        26.62,                  6252581.31,233055
,TALBROAUTO,EQ,       416.05,                290212493.95,701401
,TAMBOLIIN,EQ,       223.00,                  9561384.68,42030
,TANKUP,ST,       999.60,                  2249100.00,2250
,TANLA,EQ,       530.35,                232028748.70,438566
,TARACHAND,EQ,        56.33,                  8445404.00,150003
,TARAPUR,EQ,        18.12,                   523776.81,28254
,TARC,EQ,       123.93,                 31936164.36,259113
,TARIL,EQ,       332.80,                687018173.65,2069285
,TARMAT,EQ,        50.12,                  1085916.11,21842
,TARSONS,EQ,       260.07,                 27466183.76,106850
,TASTYBITE,EQ,      8525.50,                 19095556.50,2245
,TATACHEM,EQ,       729.65,                493475237.05,674314
,TATACOMM,EQ,      1993.40,               1532510954.60,769232
,TATAELXSI,EQ,      3980.40,               1457754780.60,365077
,TATAGOLD,EQ,        13.68,                909017191.46,66375278
,TATAINVEST,EQ,       666.35,                146066065.35,217919
,TATATECH,EQ,       715.00,                606529611.50,836616
,TATSILV,EQ,        21.14,               1056609717.48,49808303
,TATVA,EQ,      1196.00,                 55595565.20,46529
,TAURIAN,SM,       299.50,                  7317560.00,24000
,TBI,SM,        63.50,                   691590.00,10800
,TBOTEK,EQ,      1439.90,                100711667.20,69975
,TBZ,EQ,       189.19,                 80712387.65,422874
,TCC,EQ,       320.25,                  1883225.35,5828
,TCI,EQ,       935.55,                 16317044.95,17430
,TCIEXP,EQ,       515.55,                 64765238.15,124483
,TCIFINANCE,BE,        17.61,                   199468.47,11327
,TCL,SM,        98.95,                  1541960.00,16000
,TCPLPACK,EQ,      2992.40,                150233531.40,48863
,TDPOWERSYS,EQ,      1233.00,               1025181596.60,838888
,TEAMGTY,EQ,       239.90,                    14403.05,61
,TEAMLEASE,EQ,      1447.20,                 72112468.30,49918
,TEAMTECH,SM,       106.35,                 12317900.00,116000
,TECH,EQ,        29.60,                  1864921.38,62743
,TECHD,ST,       610.25,                  3468990.00,5700
,TECHERA,SM,       159.85,                 20558080.00,127200
,TECHLABS,ST,       112.35,                  4633750.00,41500
,TECHNOE,EQ,      1087.30,                429066068.20,394964
,TECHNVISN,EQ,      4790.00,                   642038.00,135
,TECILCHEM,EQ,        10.58,                    68442.44,6551
,TEGA,EQ,      1704.90,                 53994146.40,31607
,TEJASCARGO,SM,       390.00,                  1404000.00,3600
,TEJASNET,EQ,       603.55,               1749262094.70,2897153
,TEMBO,EQ,       552.20,                 96270188.35,175197
,TENNIND,EQ,       580.55,                621221342.10,1069535
,TERASOFT,EQ,       411.50,                  7313399.65,17505
,TEXINFRA,EQ,       108.60,                 13967402.14,127723
,TEXMOPIPES,EQ,        46.13,                  1325609.18,28518
,TEXRAIL,EQ,       107.54,                158296987.56,1461781
,TFCILTD,EQ,        75.54,                268662662.89,3501123
,TFL,EQ,        12.00,                   243441.96,20161
,TGBHOTELS,EQ,         9.05,                    23605.05,2615
,TGL,SM,        16.35,                   351490.00,21400
,THACKER,BE,      1183.50,                    13082.50,11
,THAKDEV,EQ,       123.00,                     2218.00,18
,THANGAMAYL,EQ,      5875.10,               3379254651.80,571598
,THEINVEST,EQ,        93.93,                  5688862.66,59991
,THEJO,EQ,      1823.90,                  8603973.80,4692
,THELEELA,EQ,       479.45,                100982262.35,209314
,THEMISMED,EQ,       112.52,                 13565438.16,118768
,THERMAX,EQ,      5125.10,               4647327745.40,927416
,THOMASCOOK,EQ,       108.64,                 82232451.19,754166
,THOMASCOTT,EQ,       322.70,                  9068478.05,28522
,THYROCARE,EQ,       524.40,                178476905.50,337380
,TI,EQ,       445.40,                284387662.70,643174
,TICL,EQ,        15.36,                 44378793.30,2828635
,TIGERLOGS,BE,        36.58,                  1906614.24,51751
,TIIL,EQ,      2617.40,                 25320085.90,9786
,TIINDIA,EQ,      3022.30,               1324856567.80,436979
,TIJARIA,EQ,         4.41,                   191898.48,43101
,TIL,EQ,       210.54,                 16490520.81,78370
,TIMESCAN,SM,        39.95,                    79900.00,2000
,TIMETECHNO,EQ,       179.56,                460359229.92,2533954
,TIMEX,EQ,       512.15,                382050209.60,739186
,TIMKEN,EQ,      3490.90,                951341053.20,270315
,TINNARUBR,EQ,       931.00,                 55936258.15,60730
,TIPSFILMS,EQ,       330.25,                   460894.30,1403
,TIPSMUSIC,EQ,       624.20,                 91011496.85,144727
,TIRUMALCHM,EQ,       159.70,                150361268.43,929818
,TIRUPATIFL,EQ,        57.98,                283549722.59,5011156
,TITAGARH,EQ,       878.35,                555423809.40,629108
,TMB,EQ,       736.95,                160503584.25,217939
,TNIDETF,EQ,        80.01,                 12424055.70,155208
,TNPETRO,EQ,        94.48,                 11572269.85,122069
,TNPL,EQ,       145.16,                 39800307.44,268638
,TNTELE,EQ,         8.98,                   256255.48,28399
,TOKYOPLAST,BE,        86.50,                   156770.91,1843
,TOLINS,EQ,       104.41,                  4332865.54,41528
,TOP100CASE,EQ,        10.47,                  9190749.75,876626
,TOP10ADD,EQ,        87.58,                  2344574.90,26678
,TOP15IETF,EQ,         9.80,                   737378.42,74955
,TOP20,EQ,         8.63,                   120754.25,13945
,TORNTPOWER,EQ,      1418.00,                494929999.50,349977
,TOTAL,EQ,        50.37,                    81712.22,1653
,TOUCHWOOD,EQ,        70.69,                    54836.16,784
,TPHQ,EQ,         0.48,                   257574.29,530046
,TPLPLASTEH,EQ,        70.70,                  5180115.11,72335
,TRACXN,EQ,        29.99,                  8417939.24,281513
,TRANSPEK,EQ,       998.40,                  1395072.80,1381
