,14-Aug-2026
The Nifty witnessed an intraday movement of about 108.4 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105584.66
, Traded Quantity (in Lakhs), 45667.25
, Number of Trades, 34591191
, Total Market Capitalisation (Rs. Crores), 49086417.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JKIPL,EQ,       100.75,                   797061.55,8000
,JKLAKSHMI,EQ,       549.05,                 40114666.05,73119
,JKPAPER,EQ,       379.90,                131210704.30,343464
,JKTYRE,EQ,       384.10,                373989414.50,974368
,JLHL,EQ,       315.75,                 19524925.25,61691
,JMA,EQ,        87.84,                   993748.72,11199
,JMFINANCIL,EQ,       126.43,                150407005.04,1183496
,JNKINDIA,EQ,       456.25,                664430365.00,1481681
,JNPR,EQ,       251.36,                518183880.70,2046891
,JOCIL,BE,       146.28,                   175246.19,1189
,JPOLYINVST,EQ,      1011.10,                 76417356.10,74132
,JPPOWER,EQ,        17.39,                701073356.49,40020775
,JSFB,EQ,       577.75,                261381896.55,454213
,JSL,EQ,       737.85,                201738465.95,273090
,JSLL,EQ,       521.35,                189083097.85,359295
,JSWCEMENT,EQ,       130.02,                245374023.16,1890822
,JSWDULUX,EQ,      3167.40,                 37316377.00,11795
,JSWENERGY,EQ,       560.00,                677982731.70,1214322
,JSWHL,EQ,     11874.00,                 67379710.00,5712
,JSWINFRA,EQ,       339.15,                705349295.45,2085129
,JTEKTINDIA,EQ,       131.71,                 38328043.87,292301
,JTLIND,EQ,        75.24,                151959788.65,2012124
,JUBLCPL,EQ,      2407.50,                403829872.70,170516
,JUBLFOOD,EQ,       504.10,               6573759973.65,12894239
,JUBLINGREA,EQ,       736.95,                118505548.85,161001
,JUBLPHARMA,EQ,       865.80,                194214615.10,221700
,JUNIORBEES,EQ,       807.81,                474081477.81,586595
,JUNIPER,EQ,       192.98,                 27100546.64,140098
,JUSTDIAL,EQ,       681.00,                 65803230.05,96374
,JWL,EQ,       256.50,                129090895.60,502956
,JYOTHYLAB,EQ,       199.36,                 59979411.71,301848
,JYOTICNC,EQ,       826.90,                565103470.50,681580
,JYOTISTRUC,EQ,        10.62,                 76989779.82,7186157
,K2INFRA,ST,        50.50,                   274560.00,5400
,KABRAEXTRU,EQ,       517.40,                248752213.00,485584
,KAJARIACER,EQ,      1253.40,                403771771.30,321026
,KAKATCEM,EQ,       107.58,                   120820.59,1131
,KALAMANDIR,EQ,        87.04,                 30495343.23,350643
,KALANA,SM,        19.05,                    76200.00,4000
,KALPATARU,EQ,       286.25,                 13796527.90,47881
,KALYANIFRG,EQ,       643.50,                  3927880.20,6113
,KALYANKJIL,EQ,       608.25,               4398171052.95,7183291
,KAMAHOLD,EQ,      2449.50,                149139902.20,58635
,KAMATHOTEL,EQ,       195.87,                 42166445.24,217673
,KAMDHENU,BE,        34.75,                 34141638.71,1026983
,KAMOPAINTS,EQ,         4.54,                  4049668.05,920413
,KANANIIND,EQ,         1.49,                   334120.45,221832
,KANCHI,EQ,       370.60,                   621885.50,1663
,KANDARP,SM,       104.95,                   621700.00,6000
,KANORICHEM,BE,       152.29,                  3798340.59,24723
,KANPRPLA,EQ,       251.18,                 22497088.16,88216
,KANSAINER,EQ,       204.75,                 22883060.86,110705
,KAPSTON,EQ,       588.40,                 33320905.90,56502
,KARMAENG,EQ,        39.71,                   127113.62,3116
,KARNIKA,SM,       118.95,                  2441500.00,21000
,KARURVYSYA,EQ,       331.75,                228916609.85,687275
,KATARIA,SM,        97.00,                    58200.00,600
,KAUSHALYA,BE,       907.20,                   384118.30,423
,KAVDEFENCE,EQ,        56.96,                  4331071.12,75502
,KAYA,EQ,       296.85,                  3742166.75,12712
,KAYNES,EQ,      3660.20,               2526287694.60,683138
,KAYTEX,SM,        58.25,                   505840.00,8800
,KCEIL,SM,        81.15,                   564100.00,7000
,KCK,ST,        15.05,                   568625.00,37500
,KCP,EQ,       156.22,                 57127345.15,365598
,KCPSUGIND,BE,        30.49,                  6861909.69,227110
,KDDL,EQ,      3930.20,                 78703601.40,20113
,KDL,SM,        96.35,                  3982365.00,42150
,KEC,EQ,       439.90,                268664975.95,610849
,KECL,EQ,       143.56,                 53724853.53,373366
,KEEPLEARN,EQ,         1.83,                    61174.96,32707
,KEI,EQ,      5700.00,               1081116126.70,189387
,KELLTONTEC,EQ,        13.71,                 13532440.83,983381
,KEN,SM,        43.00,                  7336980.00,168000
,KENNAMET,EQ,      3513.30,                597839095.60,164275
,KERNEX,EQ,      2024.20,               2685035097.40,1262801
,KESORAMIND,BE,        11.70,                  3358123.51,287226
,KEYFINSERV,EQ,       267.20,                   896028.00,3342
,KFINTECH,EQ,       940.00,                757128956.65,813246
,KHADIM,BE,        98.59,                  7336887.67,75190
,KHAICHEM,EQ,        52.37,                 16837007.62,323529
,KHAITANLTD,EQ,       139.18,                   616965.16,4409
,KHANDSE,EQ,        17.70,                     2126.99,125
,KICL,EQ,      5305.00,                  5928095.00,1104
,KILITCH,BE,       181.66,                  1312493.50,7225
,KIMS,EQ,       809.10,                335636002.05,414165
,KINGFA,EQ,      5870.00,                164246201.50,27699
,KIOCL,EQ,       389.55,                 60958024.25,156282
,KIRANVYPAR,EQ,       201.18,                   556379.15,2777
,KIRIINDUS,EQ,       411.45,                 72297850.40,174742
,KIRLFER,EQ,       432.30,                 32225302.00,74535
,KIRLOSBROS,EQ,      1905.50,                 46468627.80,24200
,KIRLOSENG,EQ,      2100.10,                638674860.80,304869
,KIRLOSIND,EQ,      3754.40,                  9257464.20,2462
,KIRLPNU,EQ,      1524.70,                286787758.90,188824
,KISSHT,EQ,       309.50,                519211185.05,1707351
,KITEX,EQ,       134.24,                 68912832.61,508982
,KKCL,EQ,       512.70,                 23037649.85,44827
,KKJEWELS,SM,       104.00,                   104000.00,1000
,KLBRENG-B,EQ,       358.20,                 34986453.45,97180
,KLL,SM,        22.15,                   104160.00,4800
,KMEW,EQ,      2730.80,                436723084.20,159236
,KMSUGAR,EQ,        27.56,                  5070935.24,180341
,KNACK,EQ,       208.02,                209912944.19,1008256
,KNAGRI,EQ,       225.91,                 14058527.22,62154
,KNRCON,EQ,       132.43,                527954764.90,3965385
,KODYTECH,ST,      1399.00,                  7527070.00,5400
,KOHINOOR,EQ,        27.72,                 26681979.68,982184
,KOKUYOCMLN,EQ,        81.54,                  4551545.17,56037
,KOLTEPATIL,EQ,       477.70,                 78118084.15,162676
,KONSTELEC,ST,        58.70,                   237650.00,4000
,KOPRAN,BE,       190.20,                 27667821.88,147065
,KORE,SM,       177.00,                  1814875.00,10250
,KOTARISUG,EQ,        26.28,                  1794338.27,67646
,KOTHARIPET,EQ,       143.92,                 15106973.67,102829
,KOTHARIPRO,EQ,        68.98,                   811255.46,11706
,KOTIC,EQ,       146.18,                  2229968.57,15271
,KOTYARK,BE,        40.28,                  3173661.20,78790
,KOVAI,EQ,      6038.50,                 43832408.50,7285
,KPEL,EQ,       252.10,                 87056834.55,344649
,KPIGREEN,EQ,       319.00,                427614689.95,1330666
,KPIL,EQ,      1352.20,                436466227.00,319973
,KPITTECH,EQ,       614.00,                394412181.20,640338
,KPL,EQ,      3436.50,                139969056.60,41296
,KPRMILL,EQ,      1110.00,                188431489.70,170694
,KRBL,EQ,       386.40,               1623276644.10,4140543
,KREBSBIO,EQ,        54.60,                   215662.17,3920
,KRIDHANINF,BE,         2.22,                    75106.13,33862
,KRISHANA,EQ,       190.68,                153811164.33,806519
,KRISHCA,SM,       173.80,                    86900.00,500
,KRISHIVAL,EQ,       406.60,                  5178293.25,12680
,KRISHNADEF,EQ,      1077.70,                172888974.40,162907
,KRITI,EQ,        67.77,                   301703.05,4439
,KRITIKA,EQ,         5.59,                   628619.36,112333
,KRITINUT,EQ,        82.16,                   913919.73,11075
,KRMAYURVED,SM,       282.85,                 22119650.00,77000
,KRN,EQ,      1468.30,                598464397.00,407590
,KRONOX,EQ,       150.53,                 51204580.73,338385
,KROSS,EQ,       210.20,                172916459.67,826357
,KRSNAA,EQ,       575.30,                156426927.85,273308
,KRT,RR,       115.98,                133411328.12,1149074
,KRYSTAL,EQ,       620.00,                  9935710.60,16022
,KSB,EQ,       801.25,                 49171560.80,61194
,KSCL,EQ,       779.95,                127750064.20,165036
,KSHINTL,EQ,      1028.60,                334173071.50,327748
,KSHITIJPOL,EQ,         3.11,                 13483149.04,4329051
,KSL,EQ,       838.95,                 29702383.90,35202
,KSOLVES,EQ,       277.10,                  4996215.85,18161
,KSR,EQ,        29.86,                   438287.98,15229
,KTKBANK,EQ,       309.65,                923555342.85,2960239
,KUANTUM,EQ,        80.66,                 13329731.59,164943
,KUSUMGAR,EQ,       601.85,                230036783.95,381572
,KWIL,EQ,        35.99,                425217803.80,11770440
,LAGNAM,EQ,        78.79,                   891956.39,11384
,LAHOTIOV,EQ,        41.03,                   292620.47,7031
,LAKPRE,BZ,         4.80,                      408.00,85
,LAL,EQ,         8.80,                   141513.29,16228
,LALPATHLAB,EQ,      1916.30,                442073152.50,229786
,LAMBODHARA,EQ,       111.54,                   478401.89,4255
,LAMOSAIC,ST,        56.50,                  5104980.00,91200
,LANCORHOL,EQ,        28.88,                  5955493.09,207596
,LANDMARK,EQ,       511.65,                 77166682.95,148999
,LANDSMILL,EQ,         0.76,                  1531178.42,2005926
,LAOPALA,EQ,       192.51,                 32269054.87,167876
,LASA,EQ,         7.41,                    76288.47,10223
,LASERPOWER,EQ,       302.90,                509943825.00,1688928
,LATENTVIEW,EQ,       285.20,                 56428969.50,197641
,LATTEYS,BE,        20.59,                  1809098.02,87358
,LAURUSLABS,EQ,      1787.30,               2869365632.60,1581352
,LAXMICOT,EQ,        13.42,                   450166.20,33833
,LAXMIDENTL,EQ,       201.82,                 23826853.41,117987
,LAXMIINDIA,BE,       124.38,                 30960010.74,251213
,LCCINFOTEC,EQ,         3.92,                   132006.74,33273
,LCL,EQ,       528.95,                144278114.55,271602
,LEAPIND,EQ,       144.93,              14589015030.18,92916431
,LEMERITE,EQ,        23.17,                  9503076.27,410983
,LEMONTREE,EQ,       108.92,                246056562.94,2255426
,LENSKART,EQ,       611.85,               5006986519.15,8204077
,LEXUS,EQ,        13.57,                   128480.61,9278
,LFIC,EQ,       140.21,                   214121.43,1527
,LGBBROSLTD,EQ,      1596.70,                 28724313.00,18048
,LGEINDIA,EQ,      1729.70,              16647676827.70,9832158
,LGHL,EQ,       182.00,                 10000756.49,53218
,LIBAS,EQ,         9.72,                   284289.84,29438
,LIBERTSHOE,EQ,       238.70,                  4274616.40,17825
,LICHSGFIN,EQ,       500.00,                437122151.35,874975
,LICI,EQ,       413.50,               6191298847.95,14993510
,LICMFGOLD,EQ,       136.40,                  4958527.80,36493
,LICNETFGSC,EQ,        29.73,                   434171.04,14623
,LICNETFN50,EQ,       273.15,                   210319.72,770
,LICNETFSEN,EQ,       880.00,                   121023.61,138
,LICNFNHGP,EQ,       278.73,                    20749.16,74
,LICNMID100,EQ,        64.46,                   175861.09,2725
,LIKHITHA,EQ,       217.17,                 12803819.13,57860
,LINC,EQ,        97.92,                  1590434.83,16272
,LINCOLN,EQ,       613.40,                 84474203.75,134766
,LINDEINDIA,EQ,      6696.00,                111301709.50,16630
,LIQGRWBEES,EQ,      1051.81,                 76811817.05,73028
,LIQUID,EQ,       999.99,                503450210.05,503451
,LIQUID1,EQ,      1118.38,                847378287.76,757684
,LIQUIDADD,EQ,      1140.49,                383573493.50,336323
,LIQUIDBEES,EQ,      1000.00,               2686767929.90,2686770
,LIQUIDBETF,EQ,      1094.78,                229260126.70,209412
,LIQUIDCASE,EQ,       115.49,               2007167472.31,17379135
,LIQUIDETF,EQ,       999.99,                278308999.08,278309
,LIQUIDIETF,EQ,       998.90,                419234452.52,419597
,LIQUIDPLUS,EQ,      1099.09,                975102367.32,887203
,LIQUIDSBI,EQ,      1000.00,                  2802995.94,2803
,LIQUIDSHRI,EQ,      1117.48,                  5384034.22,4818
,LLOYDS,SM,        62.90,                   380650.00,6000
,LLOYDSENGG,EQ,        93.53,                776972778.60,8313171
,LLOYDSENT,EQ,        76.49,                232873710.28,3029612
,LLOYDSME,EQ,      1918.60,                710738349.30,370653
,LMW,EQ,     18921.00,                224058037.00,11951
,LOKESHMACH,BE,       347.10,                  7436442.80,21428
,LORDSCHLO,EQ,       138.53,                  1658749.46,11935
,LOTUSDEV,BE,       172.45,                259377228.28,1513363
,LOTUSEYE,EQ,       115.22,                  1150499.39,9918
,LOVABLE,EQ,        72.70,                   667107.39,9153
,LOWVOL,EQ,       210.85,                   671565.66,3184
,LOWVOL1,EQ,        21.58,                 21080228.49,973756
,LOWVOLIETF,EQ,        22.59,                 27563259.76,1220552
,LOYALTEX,EQ,       218.20,                   182772.92,836
,LPDC,EQ,         8.12,                 12043683.11,1401701
,LTF,EQ,       306.30,               1136135201.45,3682349
,LTFOODS,EQ,       419.80,                145741556.40,345320
,LTGILTBEES,EQ,        30.12,                 32830612.21,1089898
,LTGILTCASE,EQ,        30.70,                  1801882.63,58682
,LTTS,EQ,      3476.80,                500607895.20,142849
,LUMAXIND,EQ,      5796.50,                 76134649.50,13046
,LUMAXTECH,EQ,      2025.70,                531160770.40,261553
,LUPIN,EQ,      2235.00,               1325700372.20,591412
,LUXIND,EQ,      1188.10,                 46232630.90,38933
,LXCHEM,EQ,       176.05,                140556194.98,796176
,LYKALABS,BE,        66.70,                   239018.55,3584
,M&MFIN,EQ,       390.10,                729060009.40,1855407
,MAANALU,EQ,       120.15,                  5386798.11,44569
,MACOBSTECH,SM,       209.00,                   334400.00,1600
,MACPOWER,EQ,      1749.30,                 31511874.30,17852
,MADHAV,EQ,        35.04,                     7808.27,221
,MADHAVBAUG,ST,       179.00,                   145220.00,800
,MADHAVIPL,EQ,         7.07,                   623097.44,87530
,MADHUCON,BE,         5.30,                   192672.38,35768
,MADHUSUDAN,ST,       224.35,                  6128600.00,27000
,MADRASFERT,EQ,        65.56,                  1378366.80,21016
,MAFANG,EQ,       207.39,                 17490443.04,84336
,MAFATIND,EQ,       122.55,                 17483855.01,143374
,MAGADSUGAR,EQ,       543.30,                 14790193.90,26991
,MAGNUM,EQ,        19.03,                   747739.97,38658
,MAGSON,SM,       184.00,                  1472000.00,8000
,MAHABANK,EQ,        80.12,                876183611.86,10900006
,MAHAPEXLTD,EQ,        50.41,                  3728313.21,73053
,MAHASTEEL,BE,      1066.00,                  5995832.30,5720
,MAHEPC,EQ,       107.56,                  1198158.03,11162
,MAHESHWARI,BE,        72.50,                  1772646.09,24666
,MAHICKRA,SM,       295.00,                  2628750.00,9000
,MAHKTECH,EQ,        23.41,                  8168708.81,348941
,MAHLIFE,EQ,       384.90,                 16707163.80,43419
,MAHLOG,EQ,       405.50,                 30515230.50,74988
,MAHSCOOTER,EQ,     13330.00,                 17266021.00,1291
,MAHSEAMLES,EQ,       612.45,                 52236702.65,85390
,MAITHANALL,EQ,       971.25,                 27717132.90,28418
,MAITREYA,SM,       122.00,                   148000.00,1200
,MAJESAUT,BE,       378.50,                  6290375.75,16595
,MAKEINDIA,EQ,       168.82,                  4313488.43,25558
,MAKS,SM,        16.30,                    48975.00,3000
,MAL,SM,        30.90,                   348960.00,11200
,MALLCOM,EQ,       969.55,                  1880882.35,1937
,MALUPAPER,EQ,        31.63,                    19056.17,602
,MAMATA,EQ,       426.50,                 40809680.45,94965
,MANAKALUCO,EQ,        39.33,                  2253680.20,56618
,MANAKCOAT,EQ,       116.35,                109269424.06,933858
,MANAKSIA,EQ,        59.00,                  1044888.84,17685
,MANAKSTEEL,EQ,        86.12,                  3433728.54,40175
,MANALIPETC,EQ,        69.27,                311336097.51,4376876
,MANAPPURAM,EQ,       349.00,               1299423230.95,3722962
,MANAV,SM,        26.90,                   107600.00,4000
,MANBA,EQ,       130.02,                  8938596.31,68384
,MANCREDIT,EQ,       238.07,                 11456960.10,47667
,MANDEEP,SM,        19.20,                  1075000.00,54000
,MANGALAM,EQ,        28.07,                  1187982.25,41613
,MANGLMCEM,EQ,       896.35,                 19382541.50,21568
,MANINDS,EQ,       599.45,                773586043.35,1277039
,MANINFRA,EQ,       106.15,                110259556.84,1031223
,MANIPALHOS,EQ,       706.95,                982625373.05,1401443
,MANKIND,EQ,      2425.20,               1133635126.60,465158
,MANOMAY,EQ,       215.12,                 19264666.08,88951
,MANORAMA,EQ,      1737.10,              12975862508.90,7298393
,MANORG,EQ,       449.90,                  5170432.75,11519
,MANUFGBEES,EQ,       169.27,                   357333.12,2141
,MANUGRAPH,BE,        15.59,                   586006.20,37727
,MANYAVAR,EQ,       528.75,                197333750.95,374338
,MAPMYINDIA,EQ,       989.70,                 69289802.10,69778
,MARALOVER,BE,        53.10,                   169934.85,3234
,MARATHON,EQ,       365.15,                 35983369.05,98450
,MARC,SM,       130.00,                   156000.00,1200
,MARCO,SM,        31.95,                   141750.00,4500
,MARICO,EQ,       865.20,                907310040.75,1050654
,MARINE,EQ,       370.70,                638528866.70,1686077
,MARINETRAN,SM,        18.00,                    72000.00,4000
,MARKOLINES,EQ,       175.12,                 11541940.14,65488
,MARKSANS,EQ,       333.00,               6586333499.60,20243407
,MARSONS,EQ,       104.52,                379876429.15,3581844
,MARUSHIKA,SM,       116.40,                  1798500.00,15600
,MASFIN,EQ,       301.50,                 21579779.40,71544
,MASKINVEST,EQ,       148.13,                      148.13,1
,MASON,SM,       124.85,                  1168100.00,9500
,MASPTOP50,EQ,        80.72,                  3231060.16,40028
,MASTEK,EQ,      1832.20,                 45441471.50,24933
,MASTER,SM,       488.00,                   244000.00,500
,MASTERTR,EQ,        78.38,                 11133296.73,142450
,MATRIMONY,EQ,       538.40,                 32967339.75,61565
,MAWANASUG,EQ,       116.04,                 37623374.28,319639
,MAXESTATES,EQ,       441.95,                 42705214.55,95873
,MAXIND,EQ,       151.13,                 37215446.34,243638
,MAXVOLT,ST,       333.50,                  9270420.00,28000
,MAYURUNIQ,EQ,       744.40,                 37637999.30,50059
,MAZDA,BE,       235.16,                   631584.63,2678
,MBAPL,EQ,       168.46,                 72047393.63,427384
,MBEL,EQ,       270.40,                 63282167.65,231776
,MBLINFRA,EQ,        24.61,                   432042.56,17395
,MCCHRLS-B,EQ,       679.35,                    66992.35,97
,MCL,EQ,        57.20,                  2987687.45,52136
,MCLEODRUSS,EQ,        46.27,                  5568093.22,119892
,MCLOUD,EQ,        28.48,                 29197626.02,1019083
,MCON,SM,        44.00,                   391500.00,9000
,MCX,EQ,      2911.50,               4354767033.50,1478383
,MDL,ST,        57.85,                   173550.00,3000
,MEDANTA,EQ,      1422.60,                419854943.70,296264
,MEDIASSIST,EQ,       348.70,                 30369927.25,87125
,MEDICAMEQ,EQ,       240.45,                  3089883.04,12895
,MEDICO,EQ,        45.58,                 26027929.38,572694
,MEDIORG,SM,        24.35,                   195800.00,8000
,MEDPLUS,EQ,       668.95,                 38853885.25,58139
,MEESHO,EQ,       191.16,               1313083413.71,6853564
,MEGASTAR,EQ,       315.60,                  1528121.25,4965
,MEGATHERM,SM,       194.85,                  3349220.00,17200
,MEIL,EQ,       272.50,                  5074825.40,18631
,MENNPIS,EQ,        73.72,                  2635469.57,36121
,MENONBE,BE,       229.68,                 13281101.70,57837
,MEP,BZ,         0.62,                     2705.06,4363
,MERCANTILE,EQ,        24.07,                   176933.51,7196
,MERCURYEV,EQ,        36.08,                  4998384.16,140532
,METAL,EQ,        13.12,                 26870772.77,2057548
,METALIC,SM,       124.85,                 36838000.00,305600
,METALIETF,EQ,        13.07,                 91598864.97,7037859
,METROBRAND,EQ,       944.10,                 22675659.10,24118
,METROGLOBL,EQ,       146.11,                  3347766.08,23758
,METROPOLIS,EQ,       545.50,                133458934.80,242030
,MFML,EQ,        19.34,                    40886.62,2106
,MFSL,EQ,      1538.10,               6128957337.90,3968114
,MGEL,BE,        14.43,                   238018.63,16535
,MGL,EQ,      1138.70,                268928020.80,234621
,MGSL,SM,        77.90,                  1272660.00,16800
,MHLXMIRU,EQ,       188.77,                 15559991.96,81013
,MHRIL,EQ,       226.62,                 20757174.23,91789
,MICEL,BE,        36.55,                  4389791.73,121506
,MID150,EQ,        23.80,                  2762084.25,116034
,MID150BEES,EQ,       242.91,                 92367643.82,380128
,MID150CASE,EQ,        11.81,                 13465866.28,1139811
,MIDBANKADD,EQ,        17.39,                    92130.85,5295
,MIDCAP,EQ,        18.70,                  6227784.50,332629
,MIDCAPADD,EQ,        23.53,                   190466.02,8089
,MIDCAPBETA,EQ,       237.22,                   125735.28,531
,MIDCAPETF,EQ,        23.98,                 22291703.83,928746
,MIDCAPIETF,EQ,        24.33,                 14666147.63,602947
,MIDHANI,EQ,       416.70,               1829848434.05,4346943
,MIDQ50ADD,EQ,        25.68,                  1493677.65,58296
,MIDSELIETF,EQ,        19.90,                  2378933.18,119642
,MIDSMALL,EQ,        52.19,                  7531029.78,143965
,MIDWESTLTD,EQ,      1125.70,                 23423977.10,20513
,MIEL,SM,        13.00,                    52000.00,4000
,MILTON,SM,        38.60,                 19508280.00,547800
,MINDACORP,EQ,       720.05,               3543808158.60,4747307
,MINDSPACE,RR,       495.27,                233237684.84,470718
,MINDTECK,EQ,       177.85,                  3871813.96,21771
,MIRZAINT,EQ,        31.73,                  3707647.48,116240
,MITCON,BE,        79.59,                   321764.47,4095
,MITTAL,EQ,         0.91,                   138719.13,152848
,MKPL,EQ,         4.13,                   491937.67,118812
,MMEL,ST,        24.70,                    49400.00,2000
,MMFL,EQ,       589.75,                144421955.30,242897
,MMP,EQ,       337.50,                 15764951.65,46178
,MMTC,EQ,        64.35,                 81497836.47,1263041
,MMWL,EQ,        15.87,                  2889604.96,182890
,MNC,EQ,        34.79,                  3333828.03,95710
,MOALPHA50,EQ,        56.15,                   155287.03,2766
,MOBANK10,EQ,        16.93,                   162435.30,9548
,MOBIKWIK,EQ,       203.21,                143759342.90,701717
,MOBILISE,ST,       107.05,                   171280.00,1600
,MOCAPITAL,EQ,        53.26,                 40453656.34,758080
,MODEFENCE,EQ,       107.64,                180713275.55,1680578
,MODINATUR,BE,       400.65,                  4590193.50,11488
,MODIRUBBER,EQ,       119.33,                    97247.96,820
,MODIS,EQ,       400.05,                 17229204.20,43066
,MODISONLTD,BE,       339.15,                 17045679.00,50260
,MODTHREAD,EQ,        48.28,                    27114.96,560
,MOENERGY,EQ,        38.82,                  2858455.34,73730
,MOGOLD,EQ,       149.95,                  5287740.50,35441
,MOGSEC,EQ,        65.50,                    30183.00,460
,MOHEALTH,EQ,        51.76,                  1987938.25,38464
,MOHITIND,EQ,        23.81,                   529318.56,22005
,MOIL,EQ,       274.15,                154316051.40,561480
,MOINFRA,EQ,        59.94,                    92045.66,1538
,MOIPO,EQ,        48.76,                    37517.53,768
,MOKSH,EQ,        10.53,                   599437.76,57429
,MOL,EQ,        63.23,                784865484.42,12711413
,MOLDTECH,BE,       185.54,                  7259064.11,38965
,MOLDTKPAC,EQ,       694.40,                 24547894.00,35526
,MOLOWVOL,EQ,        37.36,                   165233.65,4431
,MOM100,EQ,        68.86,                 14429698.82,209236
,MOM30IETF,EQ,        31.65,                  7309769.96,230950
,MOM50,EQ,       254.25,                   801598.00,3147
,MOMENTUM,EQ,        31.65,                   618030.57,19599
,MOMENTUM30,EQ,        31.17,                  5310194.39,170325
,MOMENTUM50,EQ,        54.41,                 18813591.42,345589
,MOMETAL,EQ,        13.05,                   225959.48,17506
,MOMGF,EQ,       165.88,                   132378.52,799
,MOMIDMTM,EQ,        65.04,                  5301599.98,81382
,MOMMIDCAP,EQ,        13.02,                  9642080.01,739455
,MOMNC,EQ,        33.76,                    84264.08,2495
,MOMOMENTUM,EQ,        62.96,                  2153263.61,34185
,MON100,EQ,       332.60,                 42395191.60,127466
,MON50EQUAL,EQ,        33.90,                    79275.22,2339
,MONARCH,EQ,       390.60,                346342041.65,874751
,MONEXT50,EQ,        74.66,                   208321.46,2790
,MONEYBOXX,EQ,        58.49,                    98798.95,1706
,MONIFTY100,EQ,        25.80,                   169777.16,6591
,MONIFTY500,EQ,        24.21,                  7037951.53,290694
,MONOLITH,SM,       950.25,                182488925.00,192250
,MONOPHARMA,SM,         8.20,                    81100.00,10000
,MONQ50,EQ,       150.15,                  4163959.80,27732
,MONTECARLO,EQ,       508.40,                 24210855.00,47646
,MOOILGAS,EQ,        11.21,                    18818.12,1675
,MOPSE,EQ,       100.39,                   174759.18,1737
,MOQUALITY,EQ,       205.35,                   280526.52,1367
,MOREALTY,EQ,        89.67,                 42772583.60,476160
,MOREPENLAB,EQ,        84.19,               3314810852.20,40157885
,MOS,ST,        10.15,                  1525200.00,148000
,MOSCHIP,EQ,       208.31,                147132000.69,705281
,MOSERVICE,EQ,        31.40,                    43837.29,1403
,MOSILVER,EQ,       229.02,                  6409520.26,28199
,MOSMALL250,EQ,        18.43,                  8764625.09,476071
,MOTILALOFS,EQ,       903.70,                426186569.05,473233
,MOTISONS,EQ,        16.75,               6684675250.71,410441404
,MOTOGENFIN,BE,        26.07,                    19682.85,755
,MOTOUR,EQ,        80.18,                  1307361.22,16303
,MOVALUE,EQ,       114.71,                  8747201.16,76391
,MOXSH,SM,       109.00,                   174400.00,1600
,MPEL,ST,        34.85,                   111760.00,3200
,MPHASIS,EQ,      2545.00,                939659455.50,370677
,MPSLTD,EQ,      2808.70,                 58517072.80,20957
,MRF,EQ,    133490.00,                643315780.00,4857
,MRPL,EQ,       170.54,                587621344.24,3410330
,MSCI360,EQ,        10.25,                   331063.04,31972
,MSCIADD,EQ,        29.99,                      599.90,20
,MSCIINDIA,EQ,        30.38,                  1265139.57,41707
,MSPL,EQ,        33.48,                 22979579.90,685622
,MSTCLTD,EQ,       623.40,                507392159.40,831926
,MSUMI,EQ,        40.35,                188553327.13,4647176
,MTARTECH,BE,      7056.00,                387436823.00,54652
,MTEDUCARE,BE,         1.87,                    56500.50,30523
,MTNL,EQ,        26.35,                 12190708.83,460875
,MUFIN,EQ,       135.54,                 89381150.10,655319
,MUFTI,EQ,        78.20,                  4601031.20,58497
,MUKANDLTD,EQ,       134.14,                 11412310.22,84973
,MUKKA,EQ,        26.50,                 24253033.09,920331
,MUKTAARTS,BE,        56.50,                   144585.00,2538
,MULTICAP,EQ,        16.92,                  1314824.64,77676
,MUNISH,SM,        85.10,                   512820.00,6000
,MUNJALAU,EQ,       120.53,               2907856781.46,24017145
,MUNJALSHOW,EQ,       138.21,                 10703986.19,76446
,MURUDCERA,EQ,        30.50,                   470019.36,15413
,MUTHOOTCAP,EQ,       255.41,                  1013472.20,3956
,MUTHOOTMF,EQ,       208.41,                 89215654.41,425096
,MVELECTRO,EQ,       588.65,                594006891.10,980894
,MVGJL,EQ,       157.14,                  4955975.28,31522
,MVKAGRO,SM,       228.95,                  4876635.00,21300
,MWL,EQ,        41.28,                  9141254.30,221649
,NACLIND,EQ,       166.54,                109052914.71,652171
,NAGREEKCAP,EQ,        23.84,                   392576.32,16605
,NAGREEKEXP,EQ,        24.32,                 12840325.95,525284
,NAHARCAP,EQ,       256.06,                   311730.19,1220
,NAHARINDUS,EQ,       122.04,                  1533398.87,12612
,NAHARPOLY,EQ,       243.30,                  4607433.50,18847
,NAHARSPING,EQ,       302.00,                  1838658.00,6077
,NAM-INDIA,EQ,      1167.90,                596735838.90,512668
,NAMAN,SM,        40.95,                    98280.00,2400
,NAMOEWASTE,ST,       274.00,                  4789000.00,17600
,NARMADA,EQ,        15.19,                 21886537.58,1450147
,NATCAPSUQ,EQ,       149.72,                  1086188.06,7278
,NATCOPHARM,EQ,       903.15,               2268759669.05,2494304
,NATHBIOGEN,EQ,       155.06,                  1358211.25,8765
,NATIONALUM,EQ,       376.00,               5669605899.15,14954594
,NATIONSTD,EQ,       148.47,                   224635.11,1513
