,24-Aug-2026
The Nifty witnessed an intraday movement of about 168.7 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110202.40
, Traded Quantity (in Lakhs), 57238.30
, Number of Trades, 37543452
, Total Market Capitalisation (Rs. Crores), 49130066.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARVI,EQ,       152.71,                  1326612.78,8682
,AASTHA,EQ,        73.01,                 19614146.32,268333
,AATMAJ,SM,        18.55,                    37100.00,2000
,AAVAS,EQ,      1336.30,                123316325.10,91922
,ABAN,BE,        16.38,                   124340.58,7591
,ABANSENT,EQ,        27.55,                   458070.52,16625
,ABBOTINDIA,EQ,     26420.00,                270394600.00,10305
,ABCAPITAL,EQ,       412.90,                869833054.05,2111216
,ABCOTS,EQ,       208.43,                  2449397.80,11673
,ABDL,EQ,       610.35,                291021898.70,480168
,ABFRL,EQ,        53.95,                158762122.15,2911990
,ABGSEC,EQ,       115.10,                    31192.07,271
,ABHAPOWER,SM,        24.60,                   151840.00,6400
,ABINFRA,BE,        12.94,                 24079741.88,1935844
,ABLBL,EQ,        85.13,                 67258017.00,785130
,ABMINTLLTD,BE,        58.37,                   162969.90,2808
,ABMKNO,EQ,       188.15,                     6811.19,36
,ABREL,EQ,      1429.80,               1402275265.70,963156
,ABSL10BANK,EQ,       169.01,                   292454.18,1728
,ABSLAMC,EQ,       998.70,                 91088216.20,90807
,ABSLBANETF,EQ,        58.63,                 10301726.43,175462
,ABSLLIQUID,EQ,      1000.00,                  3382011.11,3382
,ABSLMSCIN,EQ,        29.70,                   339300.86,11403
,ABSLNN50ET,EQ,        77.88,                   857934.99,11019
,ABSLPSE,EQ,        10.16,                  1148771.96,112849
,ABSMARINE,ST,       259.85,                 31702325.00,122500
,ACC,EQ,      1300.90,                115376773.70,88400
,ACCELYA,EQ,      1137.10,                  6158895.60,5405
,ACCENTMIC,SM,       590.05,                 51410150.00,86000
,ACCPL,ST,       200.00,                  1694400.00,8400
,ACCURACY,BE,         4.54,                   179132.49,39436
,ACE,EQ,      1167.20,                323072437.80,275755
,ACEINTEG,EQ,        17.81,                    25368.72,1423
,ACGL,EQ,      1793.80,                  1890668.20,1053
,ACI,EQ,       515.95,                651369050.55,1265874
,ACL,EQ,        44.81,                   456329.55,10152
,ACMESOLAR,EQ,       409.15,                916046906.15,2263809
,ACSTECH,EQ,        51.39,                 49977762.96,947345
,ACTIVEINFR,SM,       181.20,                  9952980.00,54600
,ACUTAAS,EQ,      3173.00,               1155842547.50,360245
,ADDICTIVE,SM,        48.90,                   680900.00,14000
,ADDIND,EQ,        86.36,                   263049.32,2931
,ADFFOODS,EQ,       272.60,                 93185022.50,340521
,ADISOFT,SM,       195.85,                 16822600.00,81600
,ADL,EQ,        75.06,                   218948.96,3016
,ADOR,EQ,      1625.40,                 57290376.90,35264
,ADROITINFO,EQ,        10.33,                   142109.83,13837
,ADSL,EQ,       107.56,                 10694501.46,98473
,ADVAIT,EQ,      2069.10,                 43712853.10,20936
,ADVANCE,EQ,       118.00,                 26155516.70,219494
,ADVANIHOTR,EQ,        50.18,                  1224929.41,24438
,ADVENTHTL,EQ,       131.00,                 15404481.39,115625
,ADVENZYMES,EQ,       302.35,                 45683392.80,151058
,ADVIKCA,EQ,         1.19,                   238988.77,199464
,AEGISLOG,EQ,      1341.50,               1280432162.20,928745
,AEGISVOPAK,EQ,       270.30,                192975554.20,701538
,AEL120924A,N5,      1199.99,                     1199.99,1
,AEL1212026,NO,      1046.00,                   327305.00,317
,AEL17725,NA,      1097.33,                    19761.96,18
,AEPL,EQ,        14.48,                   377983.56,26233
,AEQUS,EQ,       256.07,                590168516.67,2283472
,AEROENTER,EQ,       139.23,                 94875034.95,672143
,AEROFLEX,EQ,       504.25,                644482680.95,1279597
,AERON,SM,        71.00,                  1078800.00,15000
,AERONEU,EQ,        81.16,                  2078086.45,25147
,AEROPLANE,EQ,       175.66,                 62688909.91,357923
,AESTHETIK,SM,        71.75,                  1582500.00,22000
,AETHER,EQ,      1667.80,                537079399.70,322741
,AFCONS,EQ,       278.65,                204297053.05,718513
,AFFLE,EQ,      1740.00,                288478434.70,166831
,AFFORDABLE,BE,       165.84,                  2128040.82,12740
,AFIL,EQ,        10.05,                 26179625.61,2623520
,AFSL,EQ,       201.01,                  7518387.92,37400
,AGARIND,EQ,       485.80,                 17994199.95,36925
,AGARWALEYE,EQ,       497.80,                161726592.30,324275
,AGARWALTUF,SM,       141.50,                  2883300.00,20400
,AGI,EQ,       741.65,                304499350.45,405687
,AGIIL,EQ,       288.30,                269923473.10,926602
,AGL,EQ,        13.86,                125503284.08,9094846
,AGNI,SM,        14.70,                   224000.00,15000
,AGRITECH,EQ,       102.05,                   193822.68,1893
,AGROPHOS,EQ,        26.18,                   753189.23,28622
,AGSTRA,BZ,         1.97,                   358289.34,179759
,AHCL,EQ,        15.43,                129234028.90,8502260
,AHLADA,EQ,        37.64,                   231126.67,6075
,AHLEAST,EQ,       143.22,                   187677.50,1332
,AHLUCONT,EQ,       649.60,                211034583.60,317298
,AHLWEST,BE,       532.30,                   125664.60,235
,AIAENG,EQ,      4276.30,                 90546895.10,21051
,AIIL,EQ,       554.90,                 88118644.45,158585
,AIMTRON,SM,      1681.45,                 46963750.00,28200
,AIRAN,EQ,        15.17,                   469849.42,31100
,AIROLAM,EQ,        88.99,                   497716.74,5620
,AISL,SM,        56.00,                   100230.00,1800
,AJANTPHARM,EQ,      3579.90,                235203662.30,65679
,AJAXENGG,EQ,       576.85,                 42202788.75,73589
,AJMERA,EQ,       118.60,                 16416580.22,138333
,AJOONI,EQ,         3.75,                   555005.56,147896
,AKANKSHA,SM,       127.40,                  3947900.00,31000
,AKASH,EQ,        24.80,                   154147.94,6195
,AKCAPIT,EQ,      1758.50,                  3906920.50,2228
,AKG,EQ,         8.92,                   139886.75,15660
,AKI,EQ,         4.15,                  1542402.04,366496
,AKIKO,SM,       407.35,                 15068640.00,37600
,AKSHAR,EQ,         0.41,                   338319.44,806576
,AKSHARCHEM,BE,       318.38,                  5878658.25,18523
,AKSHOPTFBR,BE,         7.87,                  4921716.91,630063
,AKUMS,EQ,       770.35,                373950565.75,486073
,ALANKIT,EQ,         8.11,                   863252.02,105833
,ALBERTDAVD,EQ,       888.70,                 23128671.20,26156
,ALCODIS,SM,        65.25,                  1054156.25,16250
,ALEMBICLTD,EQ,        91.64,                 25943925.68,281312
,ALFREDHE,EQ,      2985.00,                    72262.40,24
,ALGOQUANT,EQ,        66.04,                115308630.37,1762911
,ALICON,EQ,       726.50,                 19565891.85,26741
,ALIVUS,EQ,      1366.10,                 66071409.50,48694
,ALKALI,BE,        67.50,                    24992.23,369
,ALKEM,EQ,      5350.00,                247838596.00,46339
,ALKYLAMINE,EQ,      2083.80,                541630320.20,260283
,ALLCARGO,EQ,        13.33,               1533021497.32,116032093
,ALLDIGI,EQ,       814.85,                  5168034.65,6359
,ALLETEC,ST,       121.50,                  3053560.00,25200
,ALLTIME,EQ,       201.29,                 12777432.88,62828
,ALMONDZ,EQ,        14.20,                   444913.20,31320
,ALOKINDS,EQ,        11.48,                 35743881.27,3080309
,ALPA,EQ,        61.66,                   928415.64,14980
,ALPEXSOLAR,SM,       858.45,                 43440285.00,51700
,ALPHA,EQ,        54.35,                 40178639.52,739473
,ALPHAETF,EQ,        26.85,                 37052199.34,1378425
,ALPHAGEO,BE,       319.62,                  8187593.45,25646
,ALPINETEX,EQ,        57.33,                  8980514.31,155730
,ALPL30IETF,EQ,        28.04,                  9262362.02,330048
,ALUFLUOR,EQ,       458.60,                  3444869.10,7683
,ALUWIND,SM,        50.15,                  3106800.00,63000
,AMAGI,EQ,       585.80,                354792090.30,594979
,AMAL,EQ,       761.00,                  5276570.35,6839
,AMANTA,BE,       205.17,                 53219705.50,261042
,AMARJOTHI,EQ,       161.37,                   463386.09,2872
,AMBAAUTO,SM,       113.15,                  3685700.00,33000
,AMBALALSA,BE,        43.91,                  2742631.74,61896
,AMBER,EQ,      7378.00,               3490077658.00,473119
,AMBICAAGAR,EQ,        24.86,                    70352.16,2854
,AMBIKCO,EQ,      1662.20,                 20306418.80,12263
,AMCL,SM,       362.00,                  1449440.00,4000
,AMDIND,EQ,        53.56,                   603158.48,11242
,AMEYA,SM,       104.05,                   207200.00,2000
,AMJLAND,EQ,        38.56,                   494645.02,12775
,AMNPLST,EQ,       188.91,                   911456.57,4818
,AMRUTANJAN,EQ,       522.10,                 33472597.30,63584
,ANANDRATHI,EQ,      2167.90,                307903143.20,141558
,ANANTAM,IV,       105.69,                  1098432.30,10394
,ANANTRAJ,EQ,       614.60,                633695156.60,1020259
,ANAWIL,SM,       447.10,                246322200.00,527200
,ANDHRAPAP,EQ,        60.80,                  9997251.23,164883
,ANDHRSUGAR,EQ,        99.28,                143875239.49,1421830
,ANDREWYU,EQ,        26.44,                  1403618.08,53322
,ANGELONE,EQ,       286.00,               1531117587.55,5285948
,ANIKINDS,EQ,        45.96,                   505779.68,11083
,ANKITMETAL,BZ,         1.72,                    35319.88,20548
,ANLON,SM,       665.00,                  1069580.00,1600
,ANMOL,EQ,         9.93,                   283892.77,28500
,ANNAPURNA,EQ,       148.00,                  9756360.50,65505
,ANONDITA,SM,      1062.35,                 35972000.00,33400
,ANSALAPI,BZ,         3.35,                    86093.46,25433
,ANSALBU,EQ,        74.98,                    61514.19,839
,ANTELOPUS,EQ,       798.65,                 50612828.95,63246
,ANTGRAPHIC,EQ,         0.73,                   125013.39,169990
,ANTHEM,EQ,       883.35,                648992804.30,730332
,ANUHPHR,EQ,        78.83,                  5611928.54,72214
,ANUP,EQ,      1789.60,                 35454189.40,19639
,ANURAS,EQ,      1255.50,                757094223.10,601280
,ANYA,SM,        14.70,                  1473250.00,100000
,ANZEN,IV,       129.00,                  3225000.00,25000
,AONEGOLD,EQ,        15.02,                  9660115.43,643203
,AONELIQUID,EQ,      1073.90,                 15749864.95,14666
,AONENIFTY,EQ,         9.99,                  1705246.76,170369
,AONESILVER,EQ,         9.25,                  7236712.09,780394
,AONETMMQ50,EQ,        10.39,                   616841.27,59477
,AONETOTAL,EQ,        11.99,                  2470808.20,205559
,APARINDS,EQ,     16705.00,                992776956.00,59134
,APCL,EQ,       101.47,                   968287.03,9479
,APCOTEXIND,EQ,       618.80,                 57328996.85,92556
,APEX,EQ,       395.85,                 47922534.25,120870
,APEXECO,ST,       251.75,                  2246520.00,8800
,APLAPOLLO,EQ,      2145.00,                530860409.30,246979
,APLLTD,EQ,       816.90,                 32100928.45,39308
,APOLLO,EQ,       385.15,               2962764796.15,7593196
,APOLLOPIPE,EQ,       609.25,                256975583.95,416603
,APOLLOTYRE,EQ,       445.85,               2373516840.80,5256972
,APOLSINHOT,EQ,      1201.40,                   877486.40,725
,APOORVA,EQ,        25.31,                    51719.81,1951
,APRAMEYA,SM,       131.75,                  2180425.00,16000
,APS,SM,       273.55,                  5772887.50,21250
,APSISAERO,ST,       535.00,                 21491400.00,39600
,APTECHT,BE,        91.84,                  5635805.01,61451
,APTUS,EQ,       254.35,                215587937.10,847181
,AQYLON,EQ,        26.52,                 55717446.01,2100359
,ARABIAN,SM,        83.00,                   331000.00,4000
,ARCHIDPLY,EQ,       111.51,                 20523911.94,188710
,ARCHIES,EQ,        13.45,                   376663.82,28288
,ARCIIL,SM,        35.65,                   427050.00,12000
,ARCL,EQ,       233.99,                     2517.38,11
,ARDEE,EQ,        59.43,                309265165.56,5192086
,ARE&M,EQ,       922.80,                301535284.05,327119
,ARENTERP,EQ,        36.56,                   123329.98,3363
,ARFIN,EQ,        83.95,                 78277456.76,925929
,ARHAM,SM,       202.50,                  8548450.00,42000
,ARIES,EQ,       459.05,                 40063899.80,86678
,ARIHANT,EQ,       999.60,                  2852999.90,2849
,ARIHANTACA,SM,       465.00,                   186000.00,400
,ARIHANTCAP,EQ,        76.21,                 10078002.51,132432
,ARIHANTSUP,EQ,       253.50,                  1814589.75,7127
,ARIS,EQ,       144.09,                940985229.55,6557927
,ARISTO,SM,       108.00,                   172800.00,1600
,ARKADE,EQ,       131.82,                 48251008.88,365681
,ARMANFIN,EQ,      1954.40,                 47695687.60,24211
,AROGRANITE,EQ,        24.81,                   378010.06,15397
,ARROWGREEN,BE,       690.75,                 14310246.15,20686
,ARSHIYA,BZ,         0.91,                   105793.99,115698
,ARSSBL,EQ,       526.20,                324367816.05,607221
,ARTEMISMED,EQ,       328.90,                147838055.75,448669
,ARTNIRMAN,EQ,        40.65,                    36188.65,875
,ARVEE,EQ,       164.43,                   225052.37,1377
,ARVIND,EQ,       531.75,                439805752.80,821297
,ARVINDFASN,EQ,       442.95,                 66548544.55,148703
,ARVINDPORT,SM,        31.90,                  1137450.00,36000
,ARVSMART,EQ,       694.85,                221981319.85,320191
,ARYAMAN,EQ,       605.15,                   409510.55,676
,ASAHIINDIA,EQ,       962.15,                127167154.00,132564
,ASAHISONG,BE,       376.15,                  3188926.55,8558
,ASAL,EQ,       493.80,                  9388192.90,18969
,ASALCBR,EQ,       725.35,                 10827139.35,14889
,ASHALOG,SM,        63.45,                   889800.00,14000
,ASHAPURMIN,EQ,       585.80,                224777009.25,380974
,ASHIANA,EQ,       366.60,                  9800530.80,26788
,ASHIKAG,BE,       436.30,                  7568555.55,17500
,ASHIMASYN,EQ,        18.35,                  2833394.31,154927
,ASHOKA,EQ,       113.22,                 84393549.70,737876
,ASHOKAMET,EQ,        13.86,                   278842.02,19921
,ASHOKLEY,EQ,       173.29,               1547346539.54,8972453
,ASHWINI,SM,       183.00,                   366000.00,2000
,ASIANENE,EQ,       466.90,                115831314.70,246557
,ASIANHOTNR,EQ,       301.10,                  2302655.80,7752
,ASIANTILES,EQ,        45.40,                415178301.85,8920764
,ASIANTNE,EQ,         9.60,                   412288.53,43195
,ASKAUTOLTD,EQ,       615.40,                151596775.25,243400
,ASMS,BE,         6.99,                   520267.27,74385
,ASPINWALL,EQ,       259.74,                  2875541.46,11244
,ASPIRE,SM,        13.90,                   355100.00,26000
,ASSAMENT,EQ,       741.00,                     4563.00,6
,ASTAR,EQ,       599.85,                   124041.00,209
,ASTEC,EQ,       592.70,                 13708929.70,23004
,ASTERDM,EQ,       750.90,               6681198939.45,8879723
,ASTRAL,EQ,      1532.80,                473978972.00,308892
,ASTRAMICRO,EQ,      1664.90,                427023786.60,256923
,ASTRAZEN,EQ,      7232.00,                381104717.00,52529
,ASTRON,BZ,         3.02,                    86224.42,28389
,ATALREAL,EQ,        33.66,                432799783.01,13015069
,ATAM,EQ,        55.50,                   759366.58,13866
,ATCENERGY,ST,        22.80,                   217740.00,9600
,ATGL,EQ,       639.60,                291841472.10,451894
,ATHERENERG,EQ,      1453.10,               3133216163.50,2136995
,ATL,EQ,        27.59,                 35552125.98,1310266
,ATLANTAA,EQ,        38.00,                  1624347.39,42560
,ATLANTAELE,EQ,      1819.50,                342492957.70,186579
