,20-Aug-2026
The Nifty witnessed an intraday movement of about 80.6 points.The closing index was 0.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110062.15
, Traded Quantity (in Lakhs), 45076.15
, Number of Trades, 34941595
, Total Market Capitalisation (Rs. Crores), 49066490.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RILINFRA,SM,        36.85,                   559130.00,15100
,RIR,EQ,       164.38,                 22306368.32,135274
,RISHABH,EQ,       684.20,               1193783726.60,1696705
,RITCO,EQ,       322.70,                 63446450.25,197378
,RITES,EQ,       218.44,                 65929131.08,300266
,RITEZONE,SM,        18.55,                    86640.00,4800
,RKDL,EQ,        18.27,                   186921.19,10344
,RKEC,EQ,        22.60,                  4581282.70,195036
,RKFORGE,EQ,       745.40,                367240274.65,492946
,RKSWAMY,EQ,        95.83,                  5714416.33,60171
,RMC,EQ,       251.00,                 10435992.15,41336
,RMDRIP,BE,        18.00,                  5231478.62,289016
,RML,EQ,      1078.20,                  9301446.00,8609
,RNBDENIMS,EQ,         7.93,                  3179076.25,395279
,RNFI,SM,       270.75,                  9403260.00,34800
,RNPL,SM,        81.25,                   484140.00,6000
,ROCKINGDCE,SM,       180.40,                  3055000.00,17250
,ROHLTD,EQ,       302.85,                  2464449.95,8126
,ROLEXRINGS,EQ,       185.82,                794522380.77,4338157
,ROLLT,BE,         3.47,                  1184063.44,341615
,ROML,EQ,        43.77,                    71544.04,1635
,ROSSARI,EQ,       511.70,                156476139.10,302443
,ROSSELLIND,EQ,        56.65,                  4563913.80,80408
,ROSSTECH,EQ,      1076.60,                124645130.10,115710
,ROTO,EQ,        65.53,                 22700861.80,344246
,ROUTE,EQ,       503.35,                 89500433.00,176913
,ROXHITECH,SM,        53.20,                  1995040.00,36800
,ROYALARC,SM,       178.00,                   213600.00,1200
,RPEL,EQ,      1614.70,                174904757.40,108075
,RPGLIFE,EQ,      2654.80,                 10808044.30,4053
,RPOWER,EQ,        22.15,                619595119.37,27889519
,RPPINFRA,EQ,        56.45,                  3440893.27,60206
,RPPL,BE,        22.94,                  1091963.66,47225
,RPSGVENT,EQ,       868.40,                 23757236.40,27172
,RPTECH,EQ,       856.15,                303329498.50,350341
,RRECL,EQ,       143.25,                    56388.50,414
,RRIL,EQ,        16.34,                  1766493.21,110116
,RRKABEL,EQ,      2894.20,                718566970.10,248912
,RSDFIN,BE,        91.53,                   247497.12,2704
,RSL,EQ,       165.55,                 35928937.05,217549
,RSSOFTWARE,EQ,        30.94,                   404175.03,13009
,RSWM,BE,       197.47,                  7087129.44,35905
,RSYSTEMS,EQ,       241.60,                 32193976.00,132916
,RTNINDIA,EQ,        30.03,                 51249001.75,1711208
,RTNPOWER,EQ,         7.77,                155581139.01,20014966
,RTSPOWR,EQ,        98.52,                   641167.87,6797
,RUBFILA,EQ,        68.43,                  1165850.19,16990
,RUBICON,EQ,      1760.60,                532992315.80,299837
,RUBYMILLS,BE,       403.60,                  3919070.65,9589
,RUCHINFRA,EQ,         5.78,                    77826.64,13411
,RUCHIRA,EQ,       102.63,                  2264654.11,22072
,RUDRA,EQ,        21.70,                  2208684.36,101523
,RULKA,SM,       104.00,                   404985.00,3900
,RUPA,EQ,       155.29,                 40990058.35,263476
,RUSHIL,EQ,        16.92,                  5114768.81,301202
,RUSTOMJEE,EQ,       370.95,                  4664082.95,12576
,RVHL,EQ,        42.43,                   687615.29,16412
,RVNL,EQ,       227.90,               1110697280.27,4866054
,RVTH,EQ,       753.00,                  4649722.50,6158
,S&SPOWER,EQ,       271.70,                   940718.65,3411
,SAAKSHI,ST,       288.75,                  5563890.00,19200
,SAATVIKGL,EQ,       401.00,                 17403205.35,43480
,SAB,EQ,       170.00,                     6800.00,40
,SABAR,SM,         6.65,                    33250.00,5000
,SACHEEROME,SM,       508.55,                 24225630.00,48000
,SADBHAV,EQ,         8.30,                  1195021.44,145568
,SADBHIN,BE,         2.75,                   205555.95,74904
,SADHAV,SM,       116.95,                   567390.00,4800
,SADHNANIQ,BE,         2.92,                  3229338.96,1105938
,SAFARI,EQ,      1490.20,                 25666515.70,17163
,SAFEENTP,SM,       254.20,                  7670425.00,30000
,SAGARDEEP,EQ,        23.53,                   173648.35,7354
,SAGCEM,EQ,       162.45,                  4254693.28,26196
,SAGILITY,EQ,        42.64,                786924136.35,18542246
,SAHAJSOLAR,SM,       106.50,                  1617800.00,15200
,SAHANA,SM,       839.95,                 27029550.00,32100
,SAHASRA,ST,       321.00,                 16357060.00,51600
,SAHLIBHFI,EQ,        73.90,                   742840.56,10148
,SAHYADRI,EQ,       374.90,                  6623390.60,17597
,SAIFL,SM,         5.05,                   609800.00,120000
,SAIL,EQ,       174.90,               2456317219.39,14055438
,SAILIFE,EQ,      1471.60,                753946559.80,513940
,SAIPARENT,EQ,       543.40,                 29965338.15,55120
,SAKAR,EQ,       884.65,                 32261861.45,36441
,SAKHTISUG,EQ,        21.77,                 41721195.13,1961083
,SAKSOFT,EQ,       163.72,                 44650049.76,270696
,SAKUMA,EQ,         1.51,                  1760123.72,1148036
,SALASAR,EQ,         6.01,                 11249894.35,1868417
,SALONA,EQ,       273.53,                   812308.91,2985
,SALSTEEL,EQ,        79.13,                 63400558.83,798937
,SALZERELEC,EQ,       568.55,                 19662882.50,34493
,SAMAY,ST,        44.20,                   529200.00,12000
,SAMBANDAM,EQ,       126.00,                  1094542.05,8931
,SAMBHAAV,EQ,         6.27,                   211947.14,33730
,SAMBHV,EQ,       131.38,                696034523.25,5353974
,SAMHI,EQ,       160.39,                 50854883.30,315796
,SAMMAANCAP,EQ,       150.23,               1387557287.89,9159542
,SAMPANN,EQ,        26.11,                   406455.03,15436
,SANATHAN,EQ,       461.25,                 18633727.80,40896
,SANDESH,EQ,      1030.45,                  1889542.65,1817
,SANDHAR,EQ,       648.00,                121272878.65,188625
,SANDUMA,EQ,       196.95,                 76168690.32,383955
,SANGAMIND,EQ,       578.05,                 11462299.30,19851
,SANGANI,SM,        52.25,                   235125.00,4500
,SANGHVIMOV,EQ,       490.70,                115086642.30,231013
,SANGINITA,BE,        59.38,                206536395.98,3334910
,SANOFI,EQ,      3321.00,                 56172403.10,17046
,SANOFICONR,EQ,      4213.10,                 51795476.80,12255
,SANSERA,EQ,      3900.20,                357710857.80,91741
,SANSTAR,EQ,       105.23,                 18263842.73,172435
,SANWARIA,BZ,         0.19,                   109662.44,566641
,SAPPHIRE,EQ,       241.35,                558529774.38,2320015
,SAPPL,EQ,       284.10,                   221448.10,785
,SARDAEN,EQ,       509.35,                154000991.80,301570
,SAREGAMA,EQ,       520.20,                144554905.15,279399
,SARLAPOLY,EQ,        98.85,                  2557034.48,25697
,SARTELE,SM,       101.95,                  4829350.00,47000
,SARVESHWAR,EQ,         3.39,                  3597707.42,1057591
,SASKEN,EQ,      1874.10,                 30300286.60,15905
,SATECH,SM,        33.30,                   321800.00,10000
,SATIA,EQ,        57.71,                  5668511.51,98276
,SATIN,EQ,       226.98,                 37324789.24,163566
,SATIPOLY,ST,        42.65,                   330875.00,7500
,SATKARTAR,SM,       117.00,                  1218000.00,10400
,SATTVAENGG,SM,        76.00,                  3522320.00,44800
,SAURASHCEM,EQ,        58.25,                  3715325.38,63428
,SAWALIYA,SM,       280.70,                 20319600.00,72600
,SAYAJIHOTL,EQ,       322.35,                   113055.90,338
,SAYAJIIND,EQ,       114.64,                   297002.51,2666
,SBC,EQ,        39.86,                456724484.19,11579386
,SBCL,EQ,      1025.35,                348373353.85,336648
,SBFC,EQ,        93.99,                 78404469.82,836056
,SBGLP,EQ,        24.62,                   193013.74,7781
,SBIBPB,EQ,        50.09,                   915060.32,18245
,SBICARD,EQ,       647.05,               3485533837.20,5399356
,SBIETFCON,EQ,       124.63,                   277236.70,2225
,SBIETFIT,EQ,       340.66,                  1499612.32,4393
,SBIETFPB,EQ,       279.35,                  2033894.79,7243
,SBIETFQLTY,EQ,       225.02,                    82514.06,367
,SBIFUNDS,EQ,       555.50,               1370860998.95,2461681
,SBILIQETF,EQ,      1052.53,                 10949398.64,10403
,SBIMIDMOM,EQ,        63.92,                  8931280.01,139703
,SBINEQWETF,EQ,        33.55,                   519345.10,15445
,SBINMID150,EQ,        23.53,                   837694.84,35609
,SBISILVER,EQ,       230.80,                546847953.86,2365422
,SBISMLETF,EQ,        18.35,                   353907.46,19210
,SBIVALETF,EQ,        14.75,                   461226.35,31246
,SCANSTL,BE,        64.16,                  4377914.71,67615
,SCHAEFFLER,EQ,      4049.30,                209913916.00,51211
,SCHAND,EQ,       135.03,                  8359406.77,61859
,SCHNEIDER,EQ,      1242.60,                543757720.20,433570
,SCI,EQ,       291.15,                348535933.05,1187896
,SCILAL,EQ,        40.01,                  8107939.59,202309
,SCL01825,N6,      1078.00,                   130360.20,121
,SCL19325A,N1,      1120.00,                   105550.00,95
,SCLZC26E,NP,      1292.00,                    12920.00,10
,SCML,SM,        82.65,                  3190600.00,38000
,SCODATUBES,EQ,       126.68,                 21900341.74,172945
,SCPL,EQ,       670.55,                 16217306.80,23872
,SDBL,EQ,        73.57,                 33618258.26,454140
,SDREAMS,SM,        81.55,                   325150.00,4000
,SEAMECLTD,EQ,      1699.00,               1076624665.70,636074
,SECMARK,EQ,       125.00,                   320783.54,2516
,SECURKLOUD,EQ,        18.24,                   213732.62,11807
,SEDEMAC,EQ,      3261.40,                448720617.80,136798
,SEIL,EQ,       210.81,                 73714970.70,348672
,SEJALLTD,EQ,       662.85,                  7580991.25,11409
,SEKURITIND,EQ,       119.05,                  2016531.09,16757
,SEL,SM,       312.15,                  1419820.00,4600
,SELECTIPO,EQ,        48.80,                   722016.85,14787
,SELLOWRAP,SM,        68.00,                  1880320.00,27200
,SELMC,EQ,        28.00,                   327392.67,11544
,SEMAC,EQ,       284.70,                   451753.60,1576
,SENCO,EQ,       336.30,                291829158.35,867529
,SENORES,EQ,      1513.30,                225781895.50,147284
,SENSEXADD,EQ,        80.18,                   110309.44,1380
,SENSEXAXIS,EQ,        80.56,                   116927.18,1451
,SENSEXBETA,EQ,       861.25,                  7041158.37,8199
,SENSEXETF,EQ,        80.06,                   907124.54,11340
,SENSEXIETF,EQ,       890.14,                 52915548.34,59341
,SEPC,EQ,         5.97,                102935781.86,17431090
,SERVICE,SM,        61.05,                   122100.00,2000
,SERVOTECH,EQ,        82.56,                 24269538.23,294919
,SESHAPAPER,EQ,       230.36,                  6821616.56,29610
,SETCO,BE,        17.00,                   867806.75,51453
,SETF10GILT,EQ,       265.19,                   521380.80,1967
,SETFGOLD,EQ,       133.01,                659911932.10,4964766
,SETFNIF50,EQ,       261.22,                584987936.54,2237839
,SETFNIFBK,EQ,       591.82,                  6207217.64,10474
,SETFNN50,EQ,       796.19,                 13024634.19,16350
,SETL,EQ,       304.95,                145375686.25,474162
,SETUINFRA,BZ,         0.45,                    18342.04,40459
,SEYAIND,BE,        12.42,                    18027.66,1427
,SFL,EQ,       666.20,                 70071929.15,104292
,SFML,SM,        22.00,                   240480.00,11200
,SGBAPR28I,GB,     15455.32,                  3816004.70,246
,SGBAUG27,GB,     15394.09,                  3545507.96,230
,SGBAUG28V,GB,     15420.42,                 19662597.72,1273
,SGBAUG29V,GB,     15458.23,                  3478694.82,225
,SGBAUG30,GB,     15563.99,                  6659572.57,428
,SGBD29VIII,GB,     15429.77,                  8649277.08,560
,SGBDC27VII,GB,     15430.00,                   185016.01,12
,SGBDE30III,GB,     15542.37,                  7290940.81,470
,SGBDE31III,GB,     15820.04,                 37754139.03,2391
,SGBDEC26,GB,     15311.00,                    15311.00,1
,SGBFEB27,GB,     15450.00,                    77250.00,5
,SGBFEB28IX,GB,     15462.33,                   386414.96,25
,SGBFEB29XI,GB,     15410.38,                  4532340.18,295
,SGBFEB32IV,GB,     15903.35,                 33403629.71,2101
,SGBJ28VIII,GB,     15353.05,                   277118.05,18
,SGBJAN27,GB,     15377.57,                    76868.14,5
,SGBJAN29IX,GB,     15400.22,                  2757511.98,179
,SGBJAN29X,GB,     15412.58,                  3763139.33,244
,SGBJAN30IX,GB,     15425.71,                  4047817.30,262
,SGBJU29III,GB,     15424.43,                  2590775.66,168
,SGBJUL27,GB,     15366.66,                   507024.50,33
,SGBJUL28IV,GB,     15400.76,                  3237871.69,210
,SGBJUL29IV,GB,     15415.31,                  1930787.89,125
,SGBJUN27,GB,     15499.99,                   849935.99,55
,SGBJUN28,GB,     15400.01,                  2454733.73,159
,SGBJUN29II,GB,     15420.60,                  1325876.23,86
,SGBJUN30,GB,     15582.25,                  2690612.79,173
,SGBJUN31I,GB,     15591.55,                  5602142.88,359
,SGBMAR28X,GB,     15560.00,                   311160.00,20
,SGBMAR30X,GB,     15467.05,                  4867539.06,315
,SGBMAR31IV,GB,     15600.01,                  3278729.03,210
,SGBMAY28,GB,     15425.60,                  6388886.90,412
,SGBMAY29I,GB,     15445.79,                 16404129.67,1061
,SGBMR29XII,GB,     15623.83,                  5733838.66,367
,SGBN28VIII,GB,     15470.44,                  1515667.31,98
,SGBNOV26,GB,     15413.72,                   555041.15,36
,SGBNV29VII,GB,     15425.28,                  3792581.46,245
,SGBOC28VII,GB,     15466.02,                  4555190.48,294
,SGBOCT26,GB,     15465.00,                    77180.00,5
,SGBOCT27,GB,     15416.94,                   572134.05,37
,SGBOCT27VI,GB,     15445.00,                   370949.00,24
,SGBSEP27,GB,     15600.00,                   187115.00,12
,SGBSEP28VI,GB,     15673.77,                  3639721.09,233
,SGBSEP29VI,GB,     15620.01,                  2320891.04,148
,SGBSEP31II,GB,     15646.80,                 19181301.95,1225
,SGFIN,EQ,       684.65,                152480873.30,219085
,SGIL,EQ,       562.05,                  1688813.45,3017
,SGL,EQ,         9.72,                    23473.88,2414
,SGLRES,EQ,         2.45,                   112095.17,46364
,SGMART,EQ,       805.20,                630721152.55,779409
,SGRL,EQ,       501.05,                  3959591.20,7823
,SHADOWFAX,EQ,       258.00,               1062381397.17,4019033
,SHAH,EQ,         3.95,                 13063486.38,3308394
,SHAHALLOYS,EQ,        77.30,                  3615569.97,45869
,SHAILY,EQ,      3350.00,                231384324.90,68817
,SHAKTIPUMP,EQ,       506.20,                385971176.10,762551
,SHALBY,EQ,       154.57,                 11393325.98,73225
,SHALPAINTS,BE,        82.81,                 11282500.83,138664
,SHANKARA,EQ,       142.21,                 16282340.91,114230
,SHANTI,EQ,         6.38,                   260045.41,41012
,SHANTIGEAR,EQ,       386.90,                  9086893.90,23336
,SHANTIGOLD,EQ,       254.06,                601448556.05,2410206
,SHARDACROP,EQ,       763.45,                133252953.85,172419
,SHARDAMOTR,EQ,       922.40,                 39932225.60,42487
,SHARDUL,BE,        52.73,                  2369264.72,44833
,SHAREINDIA,EQ,       175.28,                 76096513.00,432413
,SHARIABEES,EQ,       460.85,                  2174764.85,4715
,SHBAJRG,EQ,       171.50,                   153057.08,882
,SHEEL,ST,        62.05,                   372300.00,6000
,SHEETAL,SM,       327.10,                  1803350.00,5500
,SHEKHAWATI,BE,        18.21,                   320756.95,17942
,SHEMAROO,BE,       134.65,                  1613635.38,12065
,SHERA,ST,       173.20,                  2103550.00,12000
,SHERVANI,EQ,       349.95,                    11537.20,34
,SHETHJI,ST,       163.70,                  6716200.00,41000
,SHIGAN,SM,        68.00,                   306000.00,4500
,SHILCTECH,EQ,      3867.20,                 75523903.40,19425
,SHILGRAVQ,EQ,       162.51,                  1606305.29,9977
,SHILPAMED,EQ,       820.95,               1079072353.55,1309015
,SHINDL,EQ,       162.12,                  9243495.44,56691
,SHIPROCKET,EQ,       141.65,              16532870741.12,110197387
,SHIVAAGRO,EQ,        41.82,                   186922.73,4493
,SHIVACEM,EQ,        16.68,                  1222242.01,73171
,SHIVALIK,BE,       268.91,                 16345497.70,61584
,SHIVAMAUTO,BE,        16.08,                   207075.39,12983
,SHIVAMILLS,EQ,        60.01,                   124784.26,2051
,SHIVASHRIT,SM,       118.10,                  1794250.00,15000
,SHIVATEX,EQ,       164.58,                   248151.08,1501
,SHIVAUM,EQ,       445.00,                   878290.50,1969
,SHK,EQ,       158.54,                 42216310.70,263948
,SHKSIL,SM,        35.00,                    70000.00,2000
,SHOPERSTOP,EQ,       419.90,                  8140448.50,19326
,SHRADDHA,EQ,       155.82,                   307517.87,2012
,SHRADHA,EQ,        33.38,                  1140234.23,35134
,SHREDIGCEM,EQ,        70.21,                  2199884.59,31256
,SHREEDHAR,ST,       116.55,                  1151300.00,10000
,SHREEJISPG,EQ,       613.35,                918230127.45,1441163
,SHREEKARNI,SM,       340.00,                  4094242.50,12300
,SHREEOSFM,SM,        60.30,                   599800.00,10000
,SHREEPUSHK,EQ,       406.65,                 37007695.20,92655
,SHREERAMA,EQ,        44.93,                  4384569.65,99067
,SHRENIK,BZ,         0.29,                   216782.57,734005
,SHREYANIND,EQ,       126.07,                   619809.04,4867
,SHRIAHIMSA,ST,       405.00,                  4866030.00,12000
,SHRIKANHA,SM,        22.45,                    35920.00,1600
,SHRIKRISH,EQ,        38.00,                     6442.88,168
,SHRINGARMS,EQ,       223.98,                 30831269.21,136632
,SHRIPISTON,EQ,      4513.80,                319266934.40,70958
,SHRIRAMPPS,EQ,        77.67,                 23472394.67,302221
,SHRITECH,SM,        56.70,                   113400.00,2000
,SHRJAGP,EQ,       689.40,                   366480.20,532
,SHUBHSHREE,SM,       349.75,                  3181710.00,9300
,SHUKRAPHAR,EQ,        43.33,                 18029196.30,416182
,SHYAMCENT,BE,         4.97,                   107799.95,21514
,SHYAMDHANI,ST,        54.60,                  1064600.00,20000
,SHYAMMETL,EQ,       996.80,                 80251090.40,80716
,SHYAMTEL,EQ,        15.00,                    85073.52,5739
,SICAGEN,EQ,        55.85,                  7467248.15,133078
,SICALLOG,BE,       110.35,                  2193975.29,19635
,SIDDHICOTS,SM,        27.55,                   165060.00,6000
,SIDDHIKA,SM,       203.10,                  3171050.00,15500
,SIEL,EQ,        40.30,                   383790.61,8968
,SIGACHI,EQ,        30.31,                261353845.04,8442916
,SIGIND,EQ,        73.29,                  7372868.33,101314
,SIGMA,EQ,        46.76,                  4800244.88,101107
,SIGMAADV,EQ,       664.45,                480190280.90,701713
,SIGNATURE,EQ,       801.00,                149854042.45,188536
,SIGNORIA,ST,       162.00,                  4210000.00,26000
,SIGNPOST,EQ,       266.35,                 11086502.40,41646
,SIKA,EQ,       999.80,                 59270757.50,58658
,SIKKO,BE,         5.20,                  1923984.34,368410
,SIL,EQ,        19.11,                  1723192.10,89205
,SILGO,EQ,        70.00,                 13937175.99,198672
,SILINV,EQ,       449.90,                  3079767.25,6807
,SILKFLEX,SM,       200.00,                  2414100.00,12000
,SILLYMONKS,EQ,        15.60,                   582065.53,37190
,SILVER,EQ,       235.20,                540601746.02,2294375
,SILVER1,EQ,        22.85,                248420614.24,10844593
,SILVER360,EQ,       231.13,                  8238578.16,35475
,SILVERADD,EQ,       227.26,                120655267.28,529833
,SILVERAG,EQ,       229.65,                115138171.51,501135
,SILVERAXIS,EQ,       233.96,                 71862008.90,306425
,SILVERBEES,EQ,       225.43,               8269468644.29,36624820
,SILVERBETA,EQ,       227.73,                235597410.57,1032971
,SILVERBND,EQ,       235.88,                 11977544.74,50646
,SILVERCASE,EQ,        23.90,                301276495.36,12583213
,SILVERIETF,EQ,       235.12,               1439435938.56,6110834
,SILVERTUC,EQ,       195.33,                 70646795.64,362021
,SIMBHALS,BZ,         7.89,                   101029.28,12853
,SIMCA,SM,       245.85,                  8686170.00,35400
,SIMPLEXINF,EQ,       259.45,                  6381408.78,24427
,SIMPLXREA,EQ,       121.77,                    73116.15,613
,SINCLAIR,EQ,        75.37,                  1628602.09,21656
,SINDHUTRAD,EQ,        23.90,                  7059929.74,294319
,SINGERIND,EQ,        83.99,                 19747785.73,228438
,SINTERCOM,EQ,        79.39,                   474956.09,5959
,SIRCA,EQ,       449.75,                552927986.90,1246131
,SIS,EQ,       413.20,                 60758886.70,146530
,SITINET,BZ,         0.28,                   304020.03,1073679
,SIYSIL,EQ,       647.55,                 62438900.60,96914
,SJLOGISTIC,SM,       337.45,                 16999575.00,50500
,SJS,EQ,      2497.90,                217007589.10,86267
,SJVN,EQ,        65.91,                111369156.70,1684377
,SKFINDIA,EQ,      1601.70,                168361628.30,102843
,SKFINDUS,EQ,      2753.70,                260712564.80,92399
,SKIPPER,EQ,       555.45,                441021817.75,794407
,SKMEGGPROD,EQ,       255.48,                 62167123.83,241678
,SKP,SM,       155.00,                   764200.00,5000
,SKYGOLD,EQ,       778.55,                405539077.50,518661
,SLONE,ST,       148.60,                   702880.00,4800
,SMALL250,EQ,        18.39,                  4300952.39,233322
,SMALLADD,EQ,        18.49,                   288999.03,15626
,SMALLCAP,EQ,        48.61,                 58453977.32,1198591
,SMALLGROWW,EQ,        48.54,                   462937.50,9490
,SMALLIETF,EQ,        18.42,                   412029.94,22386
,SMARTEN,ST,        58.30,                  1467300.00,25200
,SMARTLINK,BE,       224.42,                   776953.45,3412
,SMARTWORKS,EQ,       511.30,                 48993728.90,95737
,SMCGLOBAL,EQ,        81.13,                 90826899.08,1113126
,SML100CASE,EQ,        11.31,                 10335338.32,914092
,SMLMAH,EQ,      5159.50,                248726071.00,47627
,SMLT,EQ,        70.18,                   384308.65,5469
,SMSPHARMA,EQ,       356.50,                 40127975.90,111900
,SNOWMAN,EQ,        37.55,                  2615127.08,69435
,SNXT30BEES,EQ,        43.43,                   100600.67,2318
,SNXT50BETA,EQ,        96.63,                   394244.60,4091
,SOBHA,EQ,      1303.60,                 83434704.80,64406
,SOCL,SM,        29.15,                   277440.00,9600
,SOFTTECH,EQ,       424.40,                   482479.65,1131
,SOLARA,EQ,       640.00,               4326611130.80,6915687
,SOLARWORLD,EQ,       149.82,                 47819794.89,316478
,SOLEX,EQ,       772.30,                 30650556.05,39230
,SOMANYCERA,EQ,       511.10,                 93337920.80,182132
,SOMATEX,EQ,        87.37,                   725138.04,8404
,SOMICONVEY,EQ,       100.07,                 68598381.11,687119
,SONACOMS,EQ,       821.90,               2346549734.40,2824539
,SONAMAC,SM,        34.95,                   200800.00,6000
,SONAMLTD,EQ,        67.16,                 18623093.70,280714
,SONATSOFTW,EQ,       306.00,                419417757.85,1344862
,SONUINFRA,ST,        35.00,                   460500.00,13500
,SOTAC,SM,        90.05,                   108060.00,1200
,SOTL,EQ,       688.55,                172776095.00,249090
,SOUTHBANK,EQ,        45.16,                436006578.24,9571667
,SOUTHWEST,EQ,       215.37,                 66989690.53,309533
,SPAL,EQ,       923.85,                 95278983.05,102367
,SPANDANA,EQ,       243.45,                 42353823.85,173370
,SPARC,EQ,       199.59,                168118677.27,842175
,SPCENET,EQ,         3.36,                  3777956.46,1102368
,SPCL,SM,        60.15,                  1887090.00,31200
,SPCON,SM,       149.00,                   178800.00,1200
,SPEB,ST,        87.65,                   175300.00,2000
,SPECIALITY,BE,       138.58,                  3820397.35,27832
,SPECTRUM,BE,      2212.50,                 17901994.70,8073
,SPELS,EQ,       150.22,                  5945282.18,39568
,SPENCERS,EQ,        30.53,                   650861.45,21094
,SPIC,EQ,        68.03,                 15356109.05,225701
,SPLIL,EQ,        30.79,                   256152.09,8362
,SPLPETRO,EQ,       700.70,                 19843933.60,28299
,SPMLINFRA,EQ,       190.89,                 35508247.21,183694
,SPORTKING,EQ,       212.34,                124173412.83,578400
,SPPPOLY,SM,        11.75,                    96500.00,8000
,SPRL,SM,       102.50,                   167600.00,1600
,SPUNWEB,SM,        99.50,                   832980.00,8400
,SRD,EQ,        39.42,                  1535434.72,38815
,SREEL,EQ,       244.24,                  2429515.06,9862
,SRF,EQ,      2574.50,                210539606.50,81501
,SRGHFL,EQ,       262.45,                   141083.70,538
,SRHHYPOLTD,EQ,       473.20,                  5079412.95,10656
,SRIKPRIND,EQ,        19.90,                    70556.90,3501
,SRIVASAVI,ST,        83.15,                   330450.00,4000
,SRM,EQ,       481.10,                 33130094.85,68207
,SRTL,EQ,        39.35,                  1590560.81,40176
,SSDL,EQ,        59.30,                   983681.53,16511
,SSEGL,SM,       355.70,                  9155660.00,25200
,SSFL,ST,       240.00,                  3709650.00,15500
,SSWL,EQ,       304.80,                163875159.65,530501
,STALLION,BE,       226.85,                103883889.00,460314
,STANLEY,EQ,       139.60,                 36674853.46,260821
,STAR,EQ,       993.00,               4993989683.00,4948966
,STARCEMENT,EQ,       194.37,                 74472850.08,384194
,STARHEALTH,EQ,       575.50,                155560588.90,268454
,STARPAPER,EQ,       145.12,                  1639807.41,11301
,STARTECK,EQ,       251.10,                  2021896.45,7816
,STCINDIA,EQ,       121.44,                 37260153.76,303826
,STEELCAS,EQ,       358.70,                 49152844.00,137308
,STEELCITY,EQ,        81.29,                   718838.27,8811
,STEELXIND,EQ,        10.54,                 27708117.10,2639587
,STEL,EQ,       584.35,                  1216426.40,2076
,STERTOOLS,BE,       223.00,                  2193524.65,9758
,STLNETWORK,EQ,        25.25,                 18650352.16,742593
,STLSTRINF,EQ,        18.23,                     8426.00,453
,STLTECH,BE,       621.40,                672047252.60,1078671
,STOVEKRAFT,EQ,       775.95,                 90448880.80,116334
,STUDDS,EQ,       448.00,                  8067765.55,18024
,STUDIOLSD,SM,         9.10,                   250300.00,28000
,STYL,EQ,       401.35,                120443539.50,302275
,STYLAMIND,EQ,      3617.30,                 94245805.60,25975
,STYLEBAAZA,EQ,       439.60,               1733290133.35,3975364
,STYRENIX,EQ,      2108.50,                 99400725.40,47030
,SUBAHOTELS,SM,       108.75,                  7953060.00,73200
,SUBEXLTD,EQ,        17.08,                189609620.87,11625575
,SUBROS,EQ,       735.55,                 26385644.35,35692
,SUDARCOLOR,EQ,       402.15,                  2214255.65,5508
,SUDARSCHEM,EQ,      1186.50,                974395551.60,828785
,SUDEEPPHRM,EQ,      1107.80,                337830150.75,297022
,SUKHJITS,EQ,       159.93,                  3197667.80,19795
,SULA,EQ,       145.21,                 33210741.51,228399
,SUMEDHA,EQ,        38.27,                   145523.10,3791
,SUMEETINDS,EQ,        13.38,                143226234.05,10931355
,SUMICHEM,EQ,       551.80,                 73990742.55,133958
,SUMIT,EQ,        53.64,                  1499530.97,27806
,SUMMITSEC,EQ,      1427.20,                  3501918.70,2440
,SUN-RE,ST,         2.10,                   255360.00,121600
,SUNCLAY,EQ,      1275.90,                  4244274.70,3320
,SUNDARAM,EQ,         1.26,                   998467.62,775865
,SUNDARMFIN,EQ,      4503.40,                 67237275.60,14929
,SUNDRMBRAK,BE,       808.55,                  2544337.75,3084
,SUNDRMFAST,EQ,      1228.40,                118062662.35,95563
,SUNDROP,EQ,       652.35,                  4900146.25,7510
,SUNFLAG,EQ,       358.15,                 50534379.65,140449
,SUNLITE,SM,       495.25,                  7797180.00,15600
,SUNLOC,EQ,        68.00,                     1755.50,26
,SUNRAKSHAK,EQ,       375.40,                  2709122.40,7222
,SUNREST,SM,        42.15,                  1472160.00,35200
,SUNSHIEL,EQ,      1264.00,                  1512103.60,1195
,SUNTECH,ST,        35.05,                   224080.00,6400
,SUNTECK,EQ,       294.35,                 51374977.60,174440
,SUNTV,EQ,       477.55,                157691469.20,330340
,SUPERHOUSE,EQ,       164.53,                   622903.50,3735
,SUPERSPIN,BE,         5.99,                    48888.61,8160
,SUPRAJIT,EQ,       511.35,                 47142834.95,91532
,SUPREME,EQ,        39.28,                  1883912.02,46159
,SUPREMEENG,BZ,         2.49,                   331301.97,133053
,SUPREMEIND,EQ,      3650.00,                522528698.90,143243
,SUPREMEINF,EQ,        85.36,                  3946859.49,45741
,SUPREMEPWR,SM,       227.40,                 13210800.00,57500
,SUPRIYA,EQ,       811.70,                248079913.60,304269
,SUPTANERY,EQ,         7.31,                   727535.52,97254
,SURAJEST,EQ,       198.56,                 33839977.25,168263
,SURAJLTD,EQ,       195.94,                  1756858.65,8854
