,15-Sep-2026
The Nifty witnessed an intraday movement of about 474.25 points.The closing index was 1.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115198.01
, Traded Quantity (in Lakhs), 47184.74
, Number of Trades, 44824290
, Total Market Capitalisation (Rs. Crores), 47158991.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JKLAKSHMI,EQ,       504.90,                 69916578.60,138286
,JKPAPER,EQ,       402.10,                104754991.75,256584
,JKTYRE,EQ,       345.25,                153096612.70,438110
,JLHL,EQ,       275.55,                 17241263.60,62199
,JMA,EQ,        88.96,                  1399982.19,15451
,JMFINANCIL,EQ,       121.21,                344933509.11,2800356
,JNKINDIA,EQ,       415.05,                 59729192.50,142537
,JNPR,EQ,       264.50,                225445191.30,840795
,JOCIL,EQ,       142.39,                  1188236.21,8184
,JPOLYINVST,EQ,       967.05,                 23220953.35,23363
,JPPOWER,EQ,        15.64,                486439355.84,30754969
,JSFB,EQ,       488.65,                172904117.45,344324
,JSL,EQ,       723.55,                402775644.25,547512
,JSLL,EQ,       500.25,                154037923.70,305700
,JSWCEMENT,EQ,       116.88,                108951587.46,928470
,JSWDULUX,EQ,      3133.80,                159211126.60,50943
,JSWENERGY,EQ,       505.00,                460895198.80,897315
,JSWHL,EQ,     10967.00,                646856545.00,58618
,JSWINFRA,EQ,       325.85,               1139248560.10,3396380
,JTEKTINDIA,EQ,       117.36,                 11097753.66,93642
,JTLIND,EQ,        82.47,                273362889.75,3227041
,JUBLCPL,EQ,      2082.00,                  9663890.10,4591
,JUBLFOOD,EQ,       466.00,                219830279.55,471771
,JUBLINGREA,EQ,       630.50,                105871228.95,165058
,JUBLPHARMA,EQ,      1011.95,                194419173.55,190713
,JUNIORBEES,EQ,       762.71,                451377010.87,586902
,JUNIPER,EQ,       214.84,                 27038272.93,124447
,JUSTDIAL,EQ,       661.85,                 98362518.70,149638
,JWL,EQ,       231.17,                148208517.18,630241
,JYOTHYLAB,EQ,       192.22,                 78917995.69,405665
,JYOTICNC,EQ,       961.45,                535968812.00,550288
,JYOTIGLOBL,SM,        48.45,                   286800.00,6000
,JYOTIRES,EQ,       843.50,                  6601963.15,7780
,JYOTISTRUC,EQ,         9.21,                 95586866.78,10215578
,K2INFRA,ST,        45.20,                  1396050.00,30600
,KABRAEXTRU,EQ,       650.85,                209799570.20,313142
,KAJARIACER,EQ,      1213.60,                121093356.10,99558
,KAKATCEM,EQ,       109.69,                   154074.22,1411
,KALAMANDIR,EQ,        78.97,                 60248197.56,748945
,KALANA,SM,        18.50,                    37000.00,2000
,KALPATARU,EQ,       255.45,                 20875834.90,80848
,KALYANIFRG,BE,      1044.30,                  8103128.70,7646
,KALYANKJIL,EQ,       604.20,               5207762005.80,8522494
,KAMAHOLD,EQ,      2269.70,                 20066853.80,8835
,KAMANWALA,EQ,        17.00,                    10877.06,640
,KAMATHOTEL,EQ,       207.60,                 24973380.98,118268
,KAMDHENU,BE,        38.66,                 16759365.74,432685
,KAMOPAINTS,EQ,         4.22,                  1246537.53,295047
,KANANIIND,EQ,         1.44,                   282866.11,194238
,KANCHI,EQ,       392.50,                   498852.30,1278
,KANCOTEA,EQ,        56.80,                    59639.30,1089
,KANDARP,SM,        69.45,                  1398500.00,20000
,KANORICHEM,BE,       178.12,                 12016687.68,67464
,KANPRPLA,EQ,       246.00,                  6241754.05,24653
,KANSAINER,EQ,       183.03,                 25730333.13,138520
,KAPSTON,EQ,       563.45,                 25959753.60,45325
,KARMAENG,EQ,        37.29,                   177162.96,4644
,KARNIKA,SM,       116.65,                  4155350.00,35000
,KARURVYSYA,EQ,       324.45,                653726947.40,1975015
,KATARIA,SM,       148.10,                  9106200.00,63000
,KAUSHALYA,BE,       834.50,                    99697.15,121
,KAVDEFENCE,EQ,        75.17,                155395056.59,2090584
,KAYA,BE,       316.10,                  1558131.55,4822
,KAYNES,EQ,      3392.00,               2366909573.80,689922
,KAYTEX,SM,        56.90,                   184320.00,3200
,KCEIL,SM,        75.30,                   377050.00,5000
,KCK,ST,        14.95,                  3953250.00,265000
,KCP,EQ,       159.15,                 18941716.32,118488
,KCPSUGIND,BE,        30.39,                  1452069.21,47617
,KDDL,EQ,      3756.50,                 90757266.20,23873
,KDGREEN,EQ,        46.61,                  1588242.28,33359
,KDL,SM,        88.70,                  1924695.00,21450
,KEC,EQ,       406.90,               2061239643.60,5009834
,KECL,EQ,       119.47,                 13006172.83,107901
,KEEPLEARN,EQ,         1.89,                    24909.62,13270
,KEI,EQ,      4500.00,               1669428193.00,371320
,KELLTONTEC,EQ,        13.65,                 79609945.80,5613507
,KEN,SM,        38.00,                   595800.00,15600
,KENNAMET,EQ,      4266.40,                219502210.50,50119
,KERNEX,EQ,      1656.30,                211076144.40,124877
,KESORAMIND,BE,        12.60,                 19472282.77,1546731
,KEYFINSERV,EQ,       246.60,                    82837.15,345
,KFINTECH,EQ,       884.80,                678072926.60,761367
,KHADIM,BE,       123.43,                  5873357.64,47601
,KHAICHEM,EQ,        50.60,                 13414754.71,260512
,KHAITANLTD,EQ,       158.94,                   804651.83,5040
,KHANDSE,EQ,        17.67,                    22378.17,1300
,KHFM,SM,        44.80,                    69440.00,1550
,KICL,EQ,      4846.50,                  7769325.50,1570
,KILITCH,BE,       190.20,                  5425939.62,28652
,KIMS,EQ,       766.85,                376039262.05,493213
,KINGFA,EQ,      5754.00,                219344123.00,37408
,KIOCL,EQ,       340.80,                 31694350.05,91774
,KIRANVYPAR,EQ,       200.75,                   646529.14,3176
,KIRIINDUS,EQ,       522.85,                292990081.40,551796
,KIRLFER,EQ,       464.85,                 98139376.35,211119
,KIRLOSBROS,EQ,      1728.00,                139379936.20,80121
,KIRLOSENG,EQ,      2041.60,               1354199838.90,639048
,KIRLOSIND,EQ,      3834.00,                143805727.80,37165
,KIRLPNU,EQ,       698.15,                120654716.15,172157
,KISSHT,EQ,       339.55,               1452113203.90,4238984
,KITEX,EQ,       119.13,                 45527230.59,375463
,KJMCFIN,EQ,        60.95,                    12987.34,214
,KKCL,EQ,       498.60,                 53046028.50,108121
,KKJEWELS,SM,        96.50,                  4544450.00,47000
,KLBRENG-B,EQ,       466.00,                101217376.50,216254
,KLL,SM,        24.00,                   173200.00,7200
,KMCSHIL,EQ,       132.80,                 14622915.24,108615
,KMEW,EQ,      2730.50,                218706156.30,78412
,KMSUGAR,EQ,        29.10,                  6678880.60,227201
,KNACK,EQ,       178.58,                117539605.64,656445
,KNAGRI,EQ,       192.52,                  1318821.78,6861
,KNRCON,EQ,       121.22,                117933286.08,956758
,KODYTECH,ST,      1411.00,                  8257245.00,5800
,KOHINOOR,EQ,        29.58,                  2195392.30,72803
,KOKUYOCMLN,EQ,        77.00,                  2107526.69,27082
,KOLTEPATIL,EQ,       420.80,                 29461041.10,69335
,KONSTELEC,ST,        60.40,                   428750.00,7000
,KOPRAN,EQ,       249.90,               4017194139.23,15857726
,KORE,ST,       177.50,                  1867750.00,10500
,KOTARISUG,BE,        27.48,                  1183380.82,42257
,KOTHARIPET,EQ,       130.35,                 16381440.39,123365
,KOTHARIPRO,EQ,        65.03,                   502890.71,7715
,KOTIC,EQ,       126.62,                  2995001.21,23198
,KOTYARK,BE,        32.49,                  3861938.25,118674
,KOVAI,EQ,      6019.00,                 68455796.00,11357
,KPEL,EQ,       210.24,                 69254690.03,324350
,KPIGREEN,EQ,       277.15,                192823429.20,686169
,KPIL,EQ,      1380.20,                153757285.50,110460
,KPITTECH,EQ,       563.00,               2343971589.15,4090759
,KPL,EQ,      3430.60,                206346321.40,57728
,KPRMILL,EQ,      1120.20,                228831777.90,204356
,KRBL,EQ,       397.15,                281384013.55,697222
,KREBSBIO,EQ,        56.27,                   456343.72,7980
,KRIDHANINF,EQ,         1.94,                    32641.58,16747
,KRISHANA,EQ,       177.20,                123781688.99,700166
,KRISHCA,SM,       159.40,                  2160375.00,13500
,KRISHIVAL,EQ,       419.50,                  3132978.65,7459
,KRISHNADEF,EQ,      1027.80,                126223225.70,121172
,KRITI,EQ,        61.60,                   343231.87,5506
,KRITIKA,EQ,         5.24,                   543220.33,102293
,KRITINUT,EQ,        80.78,                   780783.59,9657
,KRMAYURVED,SM,       316.05,                 72933150.00,231000
,KRN,EQ,      1514.00,                353667462.20,232761
,KRONOX,BE,       170.36,                  6758429.70,39393
,KROSS,EQ,       228.87,                207248088.55,885883
,KRSNAA,EQ,       541.65,                 21120418.45,38940
,KRT,RR,       113.46,                 95269065.07,839511
,KRYSTAL,EQ,       607.80,                  5097857.75,8328
,KSB,EQ,       787.95,                143997636.25,182033
,KSCL,EQ,       697.90,                 46555319.60,66169
,KSE,EQ,       176.88,                  3106680.29,17510
,KSHINTL,EQ,      1058.85,                542387110.50,500166
,KSHITIJPOL,EQ,         3.65,                 28356974.60,7902695
,KSL,EQ,       930.45,                154925790.55,163411
,KSOLVES,EQ,       252.10,                 11036197.70,43296
,KSR,EQ,        44.40,                  4433875.38,100470
,KTKBANK,EQ,       315.95,               1134419559.15,3508307
,KUANTUM,EQ,        75.99,                 25232744.49,324561
,KUSUMGAR,EQ,       552.35,                118112942.20,213151
,KWIL,EQ,        40.83,                461964404.91,11063147
,LADDERUP,EQ,        66.88,                  4556771.14,62133
,LAGNAM,EQ,        71.15,                   628405.73,8595
,LAHOTIOV,EQ,        39.28,                   537570.35,13284
,LAKPRE,BZ,         5.70,                    17514.18,2929
,LAKSHMIMIL,EQ,      7565.00,                   744297.00,96
,LAKSHYA,SM,        77.55,                  1128520.00,14400
,LAL,EQ,         8.99,                   165926.44,18605
,LALITHAA,EQ,       321.70,                304680139.80,947094
,LALPATHLAB,EQ,      1906.40,                326137518.00,171214
,LAMBODHARA,EQ,       130.33,                  2166900.28,16281
,LAMOSAIC,ST,        53.45,                  3045750.00,57000
,LANCER,EQ,        12.47,                  3467856.58,274163
,LANCORHOL,BE,        36.04,                  1358706.70,37066
,LANDMARK,EQ,       470.35,                 29195384.05,61400
,LANDSMILL,EQ,         0.57,                  1067977.09,1865848
,LAOPALA,EQ,       160.63,                 71849857.26,442956
,LARGEMID50,EQ,        35.06,                   140313.09,3975
,LASA,BE,         6.20,                   113546.80,18314
,LASERPOWER,EQ,       271.90,                318059152.00,1156486
,LATENTVIEW,EQ,       252.90,                301878754.90,1164017
,LATTEYS,EQ,        20.52,                  1400715.72,67559
,LAURUSLABS,EQ,      1926.90,               2980735743.50,1538262
,LAXMICOT,EQ,        12.63,                   173053.04,13495
,LAXMIDENTL,EQ,       197.46,                 13175039.97,65633
,LAXMIINDIA,EQ,       121.59,                 41223821.02,330864
,LCCINFOTEC,EQ,         2.99,                   352137.62,115767
,LCL,EQ,       535.50,                160281317.00,297525
,LEAPIND,EQ,       134.61,                473493090.30,3444783
,LEENEE,BE,         7.74,                    57454.27,7188
,LEMERITE,EQ,        20.06,                  4939396.07,242138
,LEMONTREE,EQ,       102.58,                222655634.01,2149510
,LENSKART,EQ,       685.40,               4438772447.70,6456204
,LEXUS,EQ,        12.75,                   262081.47,20196
,LFIC,EQ,       136.64,                  4695198.76,32513
,LGBBROSLTD,EQ,      1703.20,                 36289985.90,21277
,LGEINDIA,EQ,      1629.60,               1017305212.20,617142
,LGHL,EQ,       185.11,                  2008461.62,11020
,LIBAS,EQ,        11.43,                  2083208.66,180219
,LIBERTSHOE,EQ,       218.62,                 11061317.38,49862
,LICHSGFIN,EQ,       542.00,               2553477253.60,4654811
,LICI,EQ,       391.50,               4813772573.15,12174521
,LICMFGOLD,EQ,       133.95,                  9622296.50,71303
,LICNETFGSC,EQ,        29.23,                    79583.42,2720
,LICNETFN50,EQ,       261.00,                   101928.48,387
,LICNETFSEN,EQ,       841.79,                    34047.54,40
,LICNFNHGP,EQ,       270.00,                    37963.11,140
,LICNMID100,EQ,        60.99,                   529600.09,8554
,LIKHITHA,EQ,       222.22,                 39680575.87,176186
,LINC,EQ,        95.02,                   519613.15,5415
,LINCOLN,EQ,       602.60,                 38653109.10,62529
,LINDEINDIA,EQ,      6080.00,                 93636325.00,15285
,LIQGRWBEES,EQ,      1055.53,                 87173503.09,82587
,LIQUID,EQ,       999.99,                503273922.39,503276
,LIQUID1,EQ,      1122.67,                788675014.07,702499
,LIQUIDADD,EQ,      1144.75,                804841549.18,703069
,LIQUIDBEES,EQ,       999.99,               4879279767.27,4879279
,LIQUIDBETA,EQ,      1008.02,                   108866.16,108
,LIQUIDBETF,EQ,      1098.82,                335379735.69,305217
,LIQUIDCASE,EQ,       115.92,               2436093499.43,21015069
,LIQUIDETF,EQ,       999.99,                112513755.65,112514
,LIQUIDIETF,EQ,       999.99,                325911748.30,325912
,LIQUIDPLUS,EQ,      1103.18,                996445544.92,903247
,LIQUIDSBI,EQ,       999.99,                  6430958.50,6431
,LIQUIDSHRI,EQ,      1121.45,                  4065279.96,3625
,LKPSEC,EQ,        15.20,                   197750.02,12628
,LLOYDS,SM,        55.60,                   111600.00,2000
,LLOYDSENGG,EQ,        79.71,                374176208.16,4655333
,LLOYDSENT,EQ,        67.64,                129452942.48,1887015
,LLOYDSME,EQ,      1778.80,               1044000067.00,587090
,LMW,EQ,     17103.00,                 44001651.00,2531
,LOKESHMACH,EQ,       332.20,                  8215973.00,24268
,LORDSCHLO,EQ,       131.10,                  1566131.06,11716
,LOTUSCHO,EQ,       574.90,                  1564082.55,2708
,LOTUSDEV,BE,       213.54,                497209325.01,2311800
,LOTUSEYE,EQ,       110.59,                  1855472.60,16668
,LOVABLE,EQ,        70.91,                   770375.68,10863
,LOWVOL,EQ,       198.22,                    32009.19,160
,LOWVOL1,EQ,        20.27,                 10474248.49,511920
,LOWVOLIETF,EQ,        21.27,                 71078464.94,3329463
,LOYALTEX,EQ,       210.00,                    15331.29,73
,LPDC,EQ,         6.06,                   141845.45,23268
,LRRPL,SM,        90.05,                   549150.00,6000
,LTF,EQ,       296.80,               1158692033.90,3858315
,LTFOODS,EQ,       421.05,                160824459.20,376661
,LTGILTBEES,EQ,        29.67,                 46107342.03,1553396
,LTGILTCASE,EQ,        30.22,                  5408126.79,178942
,LTTS,EQ,      3312.20,                204063261.50,60380
,LUMAXIND,EQ,      5766.50,                 71592289.00,12304
,LUMAXTECH,EQ,      1991.30,                467079171.60,233217
,LUMINO,EQ,       103.16,                805465187.95,7645621
,LUPIN,EQ,      2063.20,               1242663569.10,599677
,LUXIND,EQ,      1056.70,                 37422795.30,34774
,LXCHEM,EQ,       167.83,                153522229.87,901508
,LYKALABS,BE,        81.25,                   318746.70,3888
,M&MFIN,EQ,       342.30,                475731405.55,1375707
,MAANALU,EQ,       106.14,                  9709674.58,90260
,MACOBSTECH,SM,       195.00,                   156000.00,800
,MACPOWER,EQ,      1882.30,                 97461016.30,51674
,MADHAV,EQ,        35.18,                    41091.91,1158
,MADHAVBAUG,ST,       159.35,                   255220.00,1600
,MADHAVIPL,EQ,         7.82,                   880363.07,112440
,MADHUCON,BE,         4.15,                   131479.22,30916
,MADHURKNIT,ST,        69.95,                   335760.00,4800
,MADHUSUDAN,ST,       240.00,                  6524750.00,27000
,MADRASFERT,EQ,        60.52,                  2254914.47,36951
,MAFANG,EQ,       234.20,                222093552.64,931372
,MAFATIND,EQ,       122.15,                  7275678.84,58688
,MAGADSUGAR,EQ,       520.15,                  9541220.90,18117
,MAGNUM,EQ,        18.69,                   237017.02,12637
,MAGSON,SM,       179.05,                 21221650.00,118000
,MAHABANK,EQ,        79.56,               1192891280.95,14589564
,MAHAPEXLTD,EQ,        53.15,                   235632.02,4322
,MAHASTEEL,BE,      1294.50,                 12489574.90,10124
,MAHEPC,EQ,       102.08,                  1953656.09,19128
,MAHESHWARI,EQ,        70.30,                   648641.87,9099
,MAHKTECH,EQ,        21.74,                 30525019.72,1392067
,MAHLIFE,EQ,       345.90,                 32667663.85,92194
,MAHLOG,EQ,       387.25,                 57387487.65,147295
,MAHSCOOTER,EQ,     12882.00,                 59228258.00,4586
,MAHSEAMLES,EQ,       701.10,                233415708.80,328878
,MAITHANALL,EQ,      1006.05,                 81684192.65,80106
,MAITREYA,SM,       116.00,                   138800.00,1200
,MAJESAUT,BE,       357.90,                   586258.00,1625
,MAKEINDIA,EQ,       158.97,                  7073753.86,44125
,MAKERSL,EQ,       173.77,                   862178.72,4843
,MAKS,SM,        14.35,                    21525.00,1500
,MAL,SM,        46.30,                 14456240.00,289600
,MALLCOM,EQ,       911.95,                  3450630.25,3685
,MALUPAPER,EQ,        32.96,                   369540.13,11021
,MAMATA,EQ,       396.65,                 18827140.20,46873
,MANAKALUCO,EQ,        35.47,                  3312406.78,91668
,MANAKCOAT,EQ,       124.19,                 18772146.17,148602
,MANAKSIA,EQ,        68.01,                  4365109.04,62854
,MANAKSTEEL,BE,       112.02,                  6531255.86,57388
,MANALIPETC,EQ,        80.19,                141445475.27,1729990
,MANAPPURAM,EQ,       318.85,               1198818230.20,3726323
,MANBA,EQ,       133.87,                 14023509.43,104730
,MANCREDIT,EQ,       215.36,                 31910336.17,145803
,MANGALAM,EQ,        33.54,                  3760695.97,109928
,MANGLMCEM,EQ,       989.40,                 49689999.80,49675
,MANILAM,SM,        42.00,                   171100.00,4000
,MANINDS,EQ,       808.20,                846031569.50,1027095
,MANINFRA,EQ,       124.83,                216091230.43,1734690
,MANIPALHOS,EQ,       701.70,                416827654.20,589061
,MANKIND,EQ,      2280.50,               1018145048.40,446450
,MANOMAY,EQ,       228.71,                 26999209.49,116912
,MANORAMA,EQ,      1987.10,                304927826.40,151439
,MANORG,EQ,       454.30,                  5305031.35,11510
,MANUFGBEES,EQ,       157.69,                  3082133.03,19404
,MANUGRAPH,EQ,        14.65,                   771092.40,50721
,MANYAVAR,EQ,       566.65,                226732804.70,399110
,MAPMYINDIA,EQ,       887.80,                161132375.70,177627
,MARALOVER,EQ,        60.00,                   979807.03,15938
,MARATHON,EQ,       414.00,                 23975558.70,56871
,MARCO,SM,        30.00,                   505650.00,16500
,MARICO,EQ,       791.25,               1224949462.90,1533193
,MARINE,EQ,       376.75,                479051928.75,1230221
,MARINETRAN,ST,        15.30,                    61200.00,4000
,MARKOLINES,EQ,       163.08,                 27665511.25,166974
,MARKSANS,EQ,       312.85,                728978021.00,2298117
,MARSONS,EQ,       121.30,                324300042.49,2630119
,MARUSHIKA,SM,       119.00,                   286740.00,2400
,MASFIN,EQ,       294.90,                 41232635.50,140211
,MASKINVEST,EQ,       140.80,                    27526.95,190
,MASON,SM,       110.00,                   548950.00,5000
,MASPTOP50,EQ,        95.31,                104332991.51,1078493
,MASTEK,EQ,      1652.10,                578800271.80,341353
,MASTERTR,EQ,        87.55,                112947836.56,1302449
,MATRIMONY,EQ,       497.80,                  6804422.95,13536
,MAWANASUG,EQ,       129.00,                 25710516.63,195212
,MAXESTATES,EQ,       568.90,                144315664.60,257350
,MAXIND,EQ,       139.12,                 11409938.05,80771
,MAXPOSURE,SM,        31.40,                   125600.00,4000
,MAXVOLT,SM,       366.65,                 24966220.00,68400
,MAYASHEEL,SM,        36.65,                   109950.00,3000
,MAYURUNIQ,EQ,       745.20,                236809049.55,314452
,MAZDA,BE,       255.90,                  3673238.40,14212
,MBAPL,EQ,       155.82,                189222825.45,1205876
,MBECL,BE,       346.92,                   393407.28,1134
,MBEL,EQ,       252.65,                 59517509.20,230610
,MBLINFRA,EQ,        22.56,                   309513.58,13462
,MCCHRLS-B,EQ,       675.00,                   151355.05,226
,MCL,EQ,        56.53,                  2277598.70,39754
,MCLEODRUSS,EQ,        41.57,                 15472562.82,364882
,MCLOUD,EQ,        25.58,                 43971330.59,1685258
,MCON,SM,        41.20,                   282550.00,7000
,MCX,EQ,      3173.50,               5579971014.60,1746940
,MDL,SM,        60.00,                    60000.00,1000
,MEDANTA,EQ,      1418.10,                 93284819.40,65507
,MEDIASSIST,EQ,       309.90,                 47200614.70,149893
,MEDICAMEQ,EQ,       318.20,                 50931872.55,154184
,MEDICAPQ,EQ,        28.53,                   992856.61,34469
,MEDICO,EQ,        35.68,                  5967895.59,163751
,MEDIORG,SM,        22.80,                   182900.00,8000
,MEDPLUS,EQ,       656.30,                 40530909.35,61605
,MEESHO,EQ,       212.40,               4500570075.12,20742207
,MEGASTAR,EQ,       285.50,                  3190828.90,11101
,MEGATHERM,SM,       265.25,                 22105980.00,82000
,MEIL,EQ,       276.55,                 15813365.55,57165
,MENNPIS,BE,        75.17,                  3378841.65,44760
,MENONBE,BE,       304.35,                 19952523.85,65394
,MEP,BZ,         0.66,                    22734.75,34438
,MERCANTILE,EQ,        22.02,                    82240.37,3578
,MERCURYEV,EQ,        40.87,                 50945386.41,1209534
,METAL,EQ,        12.80,                 48675341.90,3768383
,METALIC,ST,       150.15,                 13497760.00,91200
,METALIETF,EQ,        12.77,                146141737.76,11323031
,METROBRAND,EQ,       944.45,                 32630110.80,34577
,METROGLOBL,EQ,       134.31,                   122883.39,893
,METROPOLIS,EQ,       572.50,                 68221553.55,118075
,MFML,EQ,        18.68,                    52326.83,2803
,MFSL,EQ,      1425.90,                805713557.20,557252
,MGEL,EQ,        15.53,                  3557377.05,227004
,MGL,EQ,      1071.70,                 72005981.20,66528
,MGSL,SM,        68.10,                  1099440.00,15600
,MHLXMIRU,BE,       156.39,                   846273.91,5361
,MHRIL,EQ,       192.40,                 25755543.92,132435
,MICEL,BE,        34.79,                  3652300.01,104800
,MICROPRO,SM,        18.40,                    87280.00,4800
,MID150,EQ,        22.85,                  1176516.26,51260
,MID150BEES,EQ,       231.67,                284010300.26,1215175
,MID150CASE,EQ,        11.29,                 18883365.69,1659047
,MIDBANKADD,EQ,        17.07,                  9221143.16,536738
,MIDCAP,EQ,        18.03,                  8957652.76,493281
,MIDCAPADD,EQ,        22.47,                   764671.28,33965
,MIDCAPBETA,EQ,       231.44,                   654231.83,2858
,MIDCAPETF,EQ,        22.91,                 67738655.21,2930640
,MIDCAPIETF,EQ,        23.28,                 33862642.12,1443451
,MIDHANI,EQ,       405.85,               1146376181.15,2748265
,MIDQ50ADD,EQ,        24.12,                  2460653.26,101598
,MIDSELIETF,EQ,        19.35,                  6672876.38,342179
,MIDSMALL,EQ,        50.28,                 12473562.12,246418
,MIDWESTLTD,EQ,       974.30,                 50093520.50,50494
,MIEL,SM,        12.30,                    24600.00,2000
,MIIL,EQ,       666.10,                 60252268.70,89895
,MILKYMIST,EQ,       278.14,               3104897420.40,10778708
,MILTON,SM,        36.10,                    79420.00,2200
,MINALIND,BE,         5.45,                    20868.05,3829
,MINDACORP,EQ,       678.95,                125923703.40,184069
,MINDSPACE,RR,       496.81,                465842144.30,939617
,MINDTECK,EQ,       154.36,                  7036998.63,44745
,MIRZAINT,EQ,        29.40,                  8965349.38,299174
,MITCON,EQ,        80.00,                    59789.67,753
,MITTAL,EQ,         0.77,                  2230837.45,2832041
,MKEXIM,EQ,        64.52,                   311074.63,4900
,MKPL,EQ,         3.92,                   333488.07,84266
,MLKFOOD,EQ,        78.84,                   397412.91,5091
,MMEL,SM,        27.00,                   108000.00,4000
,MMFL,EQ,       593.80,                119357537.50,198758
,MMP,EQ,       457.70,                 31906374.75,68004
,MMTC,EQ,        60.77,                 59590504.15,973978
,MMWL,EQ,        13.77,                   414194.34,30090
,MNC,EQ,        32.18,                  4984305.79,154691
,MOALPHA50,EQ,        54.04,                  1330062.56,24436
,MOBANK10,EQ,        16.42,                    32221.86,1948
,MOBIKWIK,EQ,       200.86,                634296126.26,3070663
,MOCAPITAL,EQ,        52.85,                 51863677.67,972221
,MODEFENCE,EQ,       100.76,                477775230.01,4664150
,MODINATUR,EQ,       338.00,                  2657516.45,7810
,MODIRUBBER,EQ,       121.46,                   319998.81,2584
,MODIS,EQ,       354.40,                  5207479.90,14475
,MODISONLTD,BE,       478.15,                 37202725.50,76958
,MODTHREAD,EQ,        52.13,                   304828.69,5839
,MOENERGY,EQ,        37.48,                  5568198.90,147550
,MOGOLD,EQ,       149.25,                  4126726.95,27721
,MOGSEC,EQ,        65.01,                    99544.52,1521
,MOHEALTH,EQ,        51.11,                  7059087.44,136793
,MOHITE,EQ,         2.54,                   567076.04,228258
,MOHITIND,EQ,        23.68,                   146528.23,6206
,MOIL,EQ,       238.54,                182643600.04,756254
,MOINFRA,EQ,        57.41,                   284743.50,4927
,MOIPO,EQ,        47.59,                   408984.02,8532
,MOKSH,EQ,        10.01,                  1246482.47,123393
,MOL,EQ,        58.86,                 49913116.61,828296
,MOLBIO,EQ,      1356.80,               5016793719.60,3774360
,MOLDTECH,BE,       197.03,                  5711074.35,28727
,MOLDTKPAC,EQ,       652.10,                 35161980.40,53186
,MOLOWVOL,EQ,        34.96,                   144417.01,4112
,MOM100,EQ,        65.95,                 35839740.90,539284
,MOM30IETF,EQ,        30.33,                 36824413.99,1202788
,MOM50,EQ,       243.41,                   947664.77,3874
,MOMENTUM,EQ,        30.25,                  4896985.23,160931
,MOMENTUM30,EQ,        29.78,                  5802314.30,194013
,MOMENTUM50,EQ,        52.63,                 57205741.83,1075624
,MOMETAL,EQ,        12.74,                   369478.24,28627
,MOMGF,EQ,       158.24,                   244016.69,1547
,MOMIDMTM,EQ,        62.66,                  4087879.91,64529
,MOMMIDCAP,EQ,        12.58,                 21647438.35,1704461
,MOMNC,EQ,        31.12,                    50073.96,1595
,MOMOMENTUM,EQ,        60.30,                  6330392.74,104191
,MOMSBELIEF,BE,       224.88,                 27195139.67,121277
,MON100,EQ,       330.62,                261662402.43,785006
,MON50EQUAL,EQ,        32.22,                   100716.98,3116
,MONARCH,EQ,       366.50,                 27160280.95,73907
,MONEXT50,EQ,        70.14,                   762389.32,10781
,MONEYBOXX,EQ,        44.94,                  3835578.24,85676
,MONIFTY100,EQ,        24.48,                   203248.85,8248
,MONIFTY500,EQ,        23.19,                 60795752.93,2616214
,MONOLITH,SM,      1420.35,                126385687.50,90250
,MONQ50,EQ,       229.73,                150575161.64,656015
,MONTECARLO,EQ,       552.35,                 35315514.95,63656
,MOOILGAS,EQ,        10.87,                   384135.41,35075
,MOPSE,EQ,        99.10,                   380419.65,3900
,MOQUALITY,EQ,       192.25,                   110989.49,572
,MORARJEE,BZ,         8.76,                    27699.12,3162
,MOREALTY,EQ,        82.37,                 65857156.45,790268
,MOREPENLAB,EQ,       106.22,               2024438773.31,18625874
,MOS,ST,         5.70,                  3432200.00,600000
,MOSCHIP,EQ,       203.02,                236335814.20,1146326
,MOSERVICE,EQ,        30.00,                   180209.39,5995
,MOSILVER,EQ,       221.93,                  5345262.16,23991
,MOSMALL250,EQ,        17.98,                 86310954.71,4772214
,MOTILALOFS,EQ,       990.80,                579813151.20,581522
,MOTISONS,EQ,        15.47,                147699888.57,9434969
,MOTOGENFIN,EQ,        25.15,                  1067674.72,41480
,MOTOUR,EQ,        75.27,                  1886344.36,24983
,MOVALUE,EQ,       109.39,                  5097413.15,46233
,MPDL,BE,        31.75,                    25540.00,808
,MPEL,ST,        21.25,                   273120.00,12800
,MPEL-RE,ST,         1.60,                   204800.00,102400
,MPHASIS,EQ,      2378.00,               2828006248.40,1176828
,MPSLTD,EQ,      2522.60,                 51163300.70,19900
,MRF,EQ,    125795.00,                370784685.00,2921
,MRIL,ST,        76.00,                  3619520.00,48000
,MRPL,EQ,       166.81,               1488249356.62,8734694
,MSCI360,EQ,         9.77,                   137412.71,13928
,MSCIADD,EQ,        28.56,                    34730.12,1208
,MSCIINDIA,EQ,        28.89,                   215369.11,7421
,MSL,EQ,       140.00,                    54977.30,405
,MSPL,EQ,        32.96,                 23982593.35,721973
,MSTCLTD,EQ,       701.20,                276823414.15,387780
,MSUMI,EQ,        35.06,                384018302.06,10784713
,MTARTECH,BE,      6947.00,               1080627858.00,155246
,MTEDUCARE,BE,         1.83,                    77066.75,43345
,MTNL,EQ,        23.70,                 26014173.76,1071039
