,10-Jun-2026
The Nifty witnessed an intraday movement of about 240.75 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119714.14
, Traded Quantity (in Lakhs), 56852.78
, Number of Trades, 35484856
, Total Market Capitalisation (Rs. Crores), 45554989.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSLBANETF,EQ,        56.24,                  7952013.81,141140
,ABSLLIQUID,EQ,      1000.00,                  8249997.36,8250
,ABSLMSCIN,EQ,        28.37,                     1993.74,70
,ABSLNN50ET,EQ,        72.80,                  1235321.49,16888
,ABSLPSE,EQ,        10.27,                  4143225.24,400759
,ABSMARINE,ST,       229.50,                 26430875.00,114500
,ACC,EQ,      1316.20,                333747094.50,253241
,ACCELYA,EQ,      1120.10,                  6595647.10,5903
,ACCENTMIC,SM,       460.95,                 12598000.00,27000
,ACCORD,ST,        78.10,                   624800.00,8000
,ACCPL,ST,       140.35,                  3335400.00,24000
,ACCURACY,EQ,         5.23,                   340278.44,65038
,ACE,EQ,       877.80,                354902244.70,398979
,ACEINTEG,EQ,        19.55,                    34918.62,1769
,ACETEC,SM,       124.05,                   297720.00,2400
,ACI,EQ,       536.95,                103388256.80,189323
,ACL,EQ,        52.91,                  1723842.02,32331
,ACMESOLAR,EQ,       336.90,                563503630.40,1647829
,ACSTECH,EQ,        37.91,                 13372593.25,340703
,ACTIVEINFR,SM,       172.00,                   206400.00,1200
,ACUTAAS,EQ,      3207.00,               1263208045.60,390988
,ADDICTIVE,SM,        58.90,                  2048250.00,34500
,ADFFOODS,EQ,       280.20,                 27128040.65,95458
,ADISOFT,SM,       202.35,                 16984520.00,81600
,ADL,EQ,        72.29,                    72298.34,1008
,ADOR,EQ,      1116.90,                 12826888.60,11343
,ADROITINFO,EQ,         9.27,                    54104.16,5914
,ADSL,EQ,       117.07,                 10028635.06,85035
,ADVAIT,EQ,      2245.80,                156187414.10,67867
,ADVANCE,EQ,        99.10,                 27354960.04,273173
,ADVANIHOTR,EQ,        52.03,                  2191366.47,41754
,ADVENTHTL,EQ,       124.73,                 20776613.75,164283
,ADVENZYMES,EQ,       371.30,                 56966368.65,151875
,AEGISLOG,EQ,       801.00,               4085408707.90,5001137
,AEGISVOPAK,EQ,       197.85,                376216664.68,1883109
,AEL120126,NL,      1029.00,                    24254.40,24
,AEL120924,N2,      1164.00,                     5820.00,5
,AEPL,EQ,        16.38,                   104161.47,6434
,AEQUS,EQ,       175.42,               1164752220.73,6476181
,AEROENTER,EQ,       105.25,                139862406.34,1303705
,AEROFLEX,EQ,       414.10,                519877653.70,1235075
,AERON,SM,        81.25,                   407550.00,5000
,AERONEU,EQ,        85.96,                  5316386.57,60238
,AESTHETIK,SM,        71.65,                   794300.00,11000
,AETHER,EQ,      1124.60,                268430981.50,234316
,AFCONS,EQ,       330.05,               9488453502.05,28248047
,AFFLE,EQ,      1462.10,                178433217.60,120216
,AFFORDABLE,BE,       178.44,                  2751362.99,15159
,AFIL,BE,         9.68,                  8712099.22,889345
,AFSL,EQ,       201.03,                  1071728.70,5319
,AGARIND,EQ,       462.40,                 28787666.00,61129
,AGARWALEYE,EQ,       449.00,                 46894658.75,104736
,AGARWALTUF,SM,       122.75,                  4151640.00,33600
,AGI,EQ,       615.20,                 63396293.85,102591
,AGIIL,EQ,       370.30,               1182000210.25,3129418
,AGNI,SM,        17.80,                   402125.00,22500
,AGRITECH,EQ,       123.26,                  7321455.96,58517
,AGROPHOS,EQ,        30.22,                   510089.83,16716
,AHCL,EQ,        14.42,                225875406.73,15127377
,AHLADA,EQ,        39.85,                   488537.53,12199
,AHLEAST,EQ,       154.08,                   221947.22,1433
,AHLUCONT,EQ,       788.25,                 60543630.45,76286
,AHLWEST,BE,       566.90,                   607441.30,1061
,AIAENG,EQ,      4439.00,                749359328.30,167126
,AIIL,EQ,       465.15,                 67335913.35,142747
,AIMTRON,SM,      1280.05,                 68254750.00,54400
,AIRAN,EQ,        16.39,                   696113.86,42200
,AIROLAM,EQ,        87.48,                   689974.94,8049
,AISL,SM,        57.15,                    34290.00,600
,AJANTPHARM,EQ,      3074.90,                558762119.80,182466
,AJAXENGG,EQ,       563.50,                 12645395.40,22144
,AJMERA,EQ,       114.78,                 35827611.36,309155
,AJOONI,EQ,         3.95,                   712601.79,180820
,AKANKSHA,ST,        86.95,                   248050.00,3000
,AKASH,EQ,        26.95,                   143713.73,5270
,AKCAPIT,EQ,      1712.50,                   407350.80,238
,AKG,EQ,        10.68,                   168256.07,15475
,AKI,EQ,         4.81,                   389359.34,80285
,AKIKO,ST,       252.00,                   811200.00,3200
,AKSHAR,EQ,         0.45,                   692842.97,1534001
,AKSHARCHEM,EQ,       210.46,                   861532.65,4054
,AKSHOPTFBR,BE,         7.10,                  1304632.10,183751
,AKUMS,EQ,       592.10,                811222036.55,1389151
,ALANKIT,EQ,         8.15,                  1224501.44,150283
,ALBERTDAVD,EQ,       700.40,                   552800.95,784
,ALCODIS,ST,        70.00,                    87500.00,1250
,ALEMBICLTD,EQ,        86.16,                 15640976.25,179207
,ALGOQUANT,EQ,        53.09,                100928350.50,1908886
,ALICON,EQ,       644.55,                  3203540.00,4920
,ALIVUS,EQ,      1031.40,                100119328.10,96314
,ALKALI,BE,        87.02,                   278705.34,3175
,ALKEM,EQ,      5299.50,                634088948.00,117951
,ALKYLAMINE,EQ,      1796.90,                239547934.70,130165
,ALLCARGO,EQ,         8.87,                 16076535.77,1802507
,ALLDIGI,EQ,       826.60,                  2919819.85,3518
,ALLETEC,ST,       141.50,                  1308060.00,9200
,ALLTIME,EQ,       223.42,                  4624130.91,20578
,ALMONDZ,EQ,        13.58,                  1420684.09,102796
,ALOKINDS,EQ,        11.94,                 87194976.02,7228828
,ALPA,EQ,        68.00,                   392445.59,5759
,ALPEXSOLAR,SM,       945.55,                 43587465.00,45500
,ALPHA,EQ,        49.07,                 55700681.28,1125923
,ALPHAETF,EQ,        25.10,                  8798175.07,349455
,ALPHAGEO,EQ,       195.71,                  1656918.06,8326
,ALPL30IETF,EQ,        26.28,                 17729630.26,671225
,ALUWIND,SM,        49.85,                  3716400.00,73500
,AMAGI,EQ,       414.35,                 65536009.30,157072
,AMANTA,EQ,       140.92,                131649533.01,913081
,AMBAAUTO,SM,        78.75,                  1810750.00,23000
,AMBALALSA,EQ,        33.05,                  1143577.11,34126
,AMBER,EQ,      7625.00,               2088153549.00,270541
,AMBICAAGAR,EQ,        24.50,                    89404.16,3638
,AMBIKCO,EQ,      1571.40,                 15381096.00,9628
,AMCL,SM,       494.65,                  3189300.00,6400
,AMDIND,EQ,        46.28,                   300525.52,6449
,AMIRCHAND,EQ,       119.70,                 12377144.02,101912
,AMJLAND,EQ,        36.06,                   405390.02,11210
,AMNPLST,EQ,       192.26,                  1675172.67,8528
,AMRUTANJAN,EQ,       569.00,                 21315505.00,37444
,ANANDRATHI,EQ,      1737.50,                398616682.70,229752
,ANANTAM,IV,       103.96,                  1449087.38,13953
,ANANTRAJ,EQ,       519.35,                941891412.65,1783778
,ANDHRAPAP,EQ,        61.57,                  3034868.86,49329
,ANDHRSUGAR,EQ,        81.86,                 72175718.80,854503
,ANGELONE,EQ,       329.85,               1424050858.50,4260935
,ANIKINDS,BE,        42.56,                   185534.93,4344
,ANKITMETAL,BZ,         1.56,                    23172.05,14625
,ANLON,ST,       699.35,                 12209140.00,17200
,ANMOL,EQ,        11.05,                   142954.91,12900
,ANNAPURNA,SM,       137.30,                 10770450.00,78500
,ANONDITA,SM,      1148.05,                 60811880.00,52800
,ANSALAPI,BZ,         3.54,                    81062.48,23079
,ANTELOPUS,EQ,       818.80,                120507332.15,144826
,ANTGRAPHIC,EQ,         0.80,                    53053.23,65829
,ANTHEM,EQ,       766.05,                 97091145.50,126217
,ANUHPHR,EQ,        75.87,                  3557467.06,46199
,ANUP,EQ,      1816.20,                 45101225.70,24375
,ANURAS,EQ,      1272.30,                309884425.10,243340
,ANYA,SM,        15.95,                   798500.00,50000
,ANZEN,IV,       126.00,                  3150000.00,25000
,AONEGOLD,EQ,        13.71,                  9435660.65,686310
,AONELIQUID,EQ,      1063.14,                 12957597.60,12188
,AONENIFTY,EQ,         9.56,                  1355213.47,141157
,AONESILVER,EQ,         8.84,                 14789073.31,1662634
,AONETMMQ50,EQ,         9.98,                   306907.87,30591
,AONETOTAL,EQ,        11.30,                  1110215.98,97623
,APARINDS,EQ,     14085.00,               2690276161.00,192063
,APCL,EQ,       116.44,                   693624.86,5814
,APCOTEXIND,EQ,       534.85,                110935724.75,203313
,APEX,EQ,       404.20,                 63278798.90,156265
,APEXECO,ST,       186.95,                  1894920.00,10400
,APLAPOLLO,EQ,      1762.40,                733573036.60,411076
,APLLTD,EQ,       737.20,                165195838.75,223213
,APOLLO,EQ,       398.05,               5561196502.05,13662921
,APOLLOPIPE,EQ,       491.00,                 43110114.35,87093
,APOLLOTYRE,EQ,       385.85,                123382413.25,317467
,APOLSINHOT,EQ,      1323.40,                  4307067.10,3231
,APRAMEYA,SM,       160.00,                  1916850.00,12000
,APS,SM,       303.20,                  3973237.50,13000
,APSISAERO,ST,       299.60,                   359520.00,1200
,APTECHT,EQ,       106.91,                106510579.91,965825
,APTUS,EQ,       252.55,                298013814.10,1188398
,AQYLON,EQ,        56.99,                364559249.78,6375310
,ARABIAN,SM,        68.00,                   270000.00,4000
,ARCHIDPLY,EQ,        78.82,                   650638.03,8304
,ARCHIES,EQ,        13.85,                    61927.02,4395
,ARCIIL,ST,        45.00,                  1657750.00,37000
,ARE&M,EQ,       811.05,                376574386.80,459652
,ARENTERP,EQ,        36.10,                    17331.82,469
,ARFIN,EQ,        82.06,                198029517.26,2363234
,ARHAM,SM,       137.85,                  4554400.00,33000
,ARIES,EQ,       326.65,                 13576713.75,41631
,ARIHANT,EQ,       882.95,                 31134408.65,34423
,ARIHANTACA,SM,       465.00,                   744000.00,1600
,ARIHANTCAP,EQ,        63.86,                  5239671.78,81165
,ARIHANTSUP,EQ,       250.60,                  3839251.70,15227
,ARIS,EQ,       113.40,                 24461587.45,214403
,ARISTO,ST,        91.00,                   223680.00,2400
,ARKADE,EQ,       111.73,                 28908861.66,255507
,ARMANFIN,EQ,      1603.50,                 59112439.30,36484
,ARMOUR,SM,        22.00,                   132100.00,6000
,AROGRANITE,EQ,        24.83,                    46434.05,1860
,ARROWGREEN,EQ,       591.00,                136183236.00,227396
,ARSHIYA,BZ,         1.12,                  3118913.28,2783405
,ARSSBL,EQ,       515.40,                 84005675.00,160548
,ARTEMISMED,EQ,       258.25,                 24268759.20,93726
,ARTNIRMAN,EQ,        39.31,                    78508.10,2003
,ARUNAYA,ST,        18.05,                  1052500.00,58000
,ARVEE,EQ,       162.31,                   492424.77,2986
,ARVIND,EQ,       493.40,                157455707.15,316360
,ARVINDFASN,EQ,       447.35,                 55727663.35,124250
,ARVINDPORT,ST,        27.80,                   497025.00,18000
,ARVSMART,EQ,       574.35,                  9547280.35,16509
,ASAHIINDIA,EQ,       873.20,                 41254264.55,46894
,ASAHISONG,EQ,       257.72,                  3833369.23,14477
,ASAL,EQ,       490.60,                 14399486.65,29146
,ASALCBR,EQ,       814.20,                 12037972.60,14629
,ASHALOG,SM,        53.55,                   369700.00,7000
,ASHAPURMIN,EQ,       663.00,                260602344.95,386528
,ASHIANA,EQ,       355.70,                 21606778.85,60469
,ASHIKA,EQ,       375.80,                 48250399.50,126417
,ASHIMASYN,EQ,        16.07,                   208503.56,12947
,ASHOKA,EQ,       117.81,                 61231944.70,513607
,ASHOKAMET,EQ,        15.29,                    66010.76,4309
,ASHOKLEY,EQ,       141.54,               2259154553.44,15750037
,ASHWINI,SM,       137.00,                  1121000.00,8000
,ASIANENE,EQ,       368.00,                111292203.50,297703
,ASIANHOTNR,EQ,       300.35,                  5242429.05,17397
,ASIANTILES,EQ,        58.61,                302638124.95,5131769
,ASKAUTOLTD,EQ,       427.95,                 36157773.50,84448
,ASMS,EQ,         7.23,                  1334870.03,183556
,ASPINWALL,EQ,       236.00,                   103057.18,438
,ASPIRE,SM,        14.25,                   114300.00,8000
,ASTAR,EQ,       606.00,                     4858.20,8
,ASTEC,EQ,       775.95,                 61768593.85,78105
,ASTERDM,EQ,       812.90,               1837714788.95,2258113
,ASTRAL,EQ,      1501.50,                395706517.80,260088
,ASTRAMICRO,EQ,      1424.40,               1252247501.60,866021
,ASTRAZEN,EQ,      8288.50,                 71908238.50,8521
,ASTRON,BE,         3.86,                   122038.24,32011
,ATALREAL,EQ,        29.65,                723398846.08,25928984
,ATAM,EQ,        70.56,                   243648.61,3435
,ATCENERGY,ST,        24.60,                   264060.00,10800
,ATGL,EQ,       728.40,               3946976159.85,5348345
,ATHERENERG,EQ,      1042.00,               4851857838.40,4651982
,ATL,EQ,        24.29,                  1661011.71,67568
,ATLANTAA,EQ,        40.47,                  3225828.76,79217
,ATLANTAELE,BE,      1855.50,                 64266581.10,34410
,ATLASCYCLE,EQ,        97.39,                   561370.77,5750
,ATLPP,E1,         9.42,                     1145.49,122
,ATMASTCO,ST,       173.90,                  8210260.00,47600
,ATUL,EQ,      6641.50,                 87110982.50,13123
,ATULAUTO,EQ,       449.60,                 44189487.50,97401
,AUBANK,EQ,       959.20,               1687800184.65,1740578
,AURIGROW,EQ,         0.37,                  8021227.74,21487544
,AURIONPRO,EQ,       746.60,                 59627645.15,78863
,AUROIMPEX,SM,        28.00,                   134240.00,4800
,AUROPHARMA,EQ,      1453.60,               1630854396.00,1123785
,AURUM,EQ,       183.48,                 12950591.08,70746
,AUSL,SM,        20.85,                    41700.00,2000
,AUSOMENT,BE,       116.71,                    49654.47,431
,AUTOAXLES,EQ,      1679.00,                  7519020.80,4447
,AUTOBEES,EQ,       265.78,                 19920333.78,74572
,AUTOIETF,EQ,        26.56,                 32305814.72,1208081
,AUTOIND,BE,        73.67,                  3110210.24,41629
,AVADHSUGAR,BE,       455.80,                  5729509.95,12490
,AVALON,EQ,      1532.50,                673810532.40,428724
,AVANA,ST,       129.20,                  1559200.00,12000
,AVANTEL,EQ,       161.97,                170707398.99,1041166
,AVANTIFEED,EQ,      1005.30,                434076326.20,426508
,AVATAR,ST,       150.30,                   300600.00,2000
,AVG,EQ,       156.76,                 17986728.76,116577
,AVIANSH,SM,       112.00,                   334500.00,3000
,AVL,EQ,       535.35,                199736361.05,368800
,AVONMORE,EQ,         9.78,                  1281645.91,128861
,AVPINFRA,SM,        73.10,                  5214560.00,70400
,AVROIND,EQ,        10.77,                  3062895.27,276676
,AVTNPL,EQ,        70.57,                  5153018.98,72479
,AWFIS,EQ,       291.35,                 72459449.95,245552
,AWHCL,EQ,       442.85,                 21491281.85,48322
,AWL,EQ,       187.14,                549939056.71,2893648
,AXISBNKETF,EQ,       566.56,                   469839.12,826
,AXISCADES,EQ,      1924.10,                391726213.50,197415
,AXISCETF,EQ,       114.53,                   788983.13,6847
,AXISGOLD,EQ,       121.52,                798594661.11,6538568
,AXISHCETF,EQ,       157.14,                   704590.18,4440
