,25-Sep-2026
The Nifty witnessed an intraday movement of about 141.75 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102762.23
, Traded Quantity (in Lakhs), 43608.14
, Number of Trades, 36611198
, Total Market Capitalisation (Rs. Crores), 47704695.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,KHANDSE,EQ,        17.82,                    37063.87,2115
,KHERIAAUTO,ST,        99.60,                 24905100.00,248400
,KHFM,SM,        42.25,                   962472.50,23250
,KICL,EQ,      5009.50,                  4243968.00,855
,KILITCH,BE,       224.27,                  7216159.70,32455
,KIMS,EQ,       780.15,                271012939.95,346140
,KINGFA,EQ,      6237.50,                 35327913.00,5672
,KIOCL,EQ,       340.75,                 20274076.10,59387
,KIRANVYPAR,EQ,       201.15,                   786270.56,3929
,KIRIINDUS,EQ,       557.50,                353238656.60,631430
,KIRLFER,EQ,       483.20,                 70606870.10,146189
,KIRLOSBROS,EQ,      1771.90,                 39649852.40,22399
,KIRLOSENG,EQ,      2137.20,                358461019.60,166543
,KIRLOSIND,EQ,      3597.50,                 19431794.50,5403
,KIRLPNU,EQ,       691.95,                 49900029.65,72155
,KISSHT,EQ,       348.40,                405624041.00,1179779
,KITEX,EQ,       117.68,                 64177193.48,551363
,KJMCFIN,EQ,        60.05,                     3362.80,56
,KKCL,EQ,       467.85,                 31492893.30,67003
,KKJEWELS,SM,        95.40,                   285700.00,3000
,KKVAPOW,SM,       310.85,                   106319.25,342
,KLBRENG-B,EQ,       521.75,                 45528508.65,87220
,KLL,ST,        44.45,                  5405200.00,121600
,KMCSHIL,EQ,       156.23,                 21524556.51,138169
,KMEW,EQ,      2865.10,                 89530590.80,31064
,KMSUGAR,EQ,        32.46,                 37741997.66,1179803
,KNACK,EQ,       181.98,                 58777819.72,325182
,KNAGRI,EQ,       204.76,                  1219769.38,5907
,KNRCON,EQ,       120.27,                 96032398.00,800438
,KODYTECH,ST,      1515.00,                  3924750.00,2600
,KOHINOOR,EQ,        31.05,                  2787951.72,90283
,KOKUYOCMLN,EQ,        76.03,                   714686.92,9366
,KOLTEPATIL,EQ,       432.00,                 14345544.65,33128
,KONSTELEC,ST,        59.85,                   356050.00,6000
,KONTOR,SM,        57.95,                    34770.00,600
,KOPRAN,EQ,       284.53,                184903714.86,662546
,KORE,ST,       180.15,                  3637362.50,20250
,KOTARISUG,BE,        27.52,                  1033798.79,37765
,KOTHARIPET,EQ,       133.52,                  2678903.79,20022
,KOTHARIPRO,EQ,        67.97,                   737274.11,11027
,KOTIC,EQ,       150.41,                  2776818.82,18933
,KOTYARK,BE,        31.20,                  2241082.24,72118
,KOVAI,EQ,      6090.50,                 20016193.50,3285
,KPEL,EQ,       222.43,                 63201110.26,284030
,KPIGREEN,EQ,       339.75,                522152670.50,1557582
,KPIL,EQ,      1391.20,                179476959.10,128530
,KPITTECH,EQ,       519.40,                641050726.65,1244484
,KPL,EQ,      3672.30,                119004723.50,32185
,KPRMILL,EQ,      1106.40,                 87705379.90,79073
,KRBL,EQ,       398.65,                183583024.60,459998
,KREBSBIO,EQ,        56.94,                   144074.42,2532
,KRIDHANINF,EQ,         1.86,                   105486.26,58123
,KRISHANA,EQ,       187.24,                 66344564.48,356024
,KRISHCA,SM,       206.85,                 19576400.00,93500
,KRISHIVAL,EQ,       413.40,                  4734829.15,11444
,KRISHNADEF,EQ,      1006.80,                 61197474.60,60791
,KRITI,EQ,        61.21,                   427786.21,6972
,KRITIKA,EQ,         5.04,                   442971.66,88017
,KRITINUT,EQ,        77.49,                   544398.83,7037
,KRMAYURVED,SM,       298.70,                  9850150.00,33000
,KRN,EQ,      1381.80,                251177637.30,180039
,KRONOX,BE,       206.58,                 29945712.70,145260
,KROSS,EQ,       267.87,                218057455.51,812431
,KRSNAA,EQ,       548.45,                 12870101.95,23523
,KRT,RR,       113.88,                171585089.20,1508192
,KRYSTAL,EQ,       631.55,                  4226025.55,6661
,KSB,EQ,       819.10,                220872040.95,270689
,KSCL,EQ,       804.55,               7624859776.75,9425259
,KSE,EQ,       180.76,                  1165605.82,6455
,KSHINTL,EQ,      1035.50,                136113706.15,131534
,KSHITIJPOL,EQ,         4.81,                  2391782.12,497252
,KSL,EQ,       964.70,                 91546692.10,94739
,KSOLVES,EQ,       248.50,                 10932332.75,44119
,KSR,BE,        38.49,                   247432.48,6536
,KTKBANK,EQ,       335.50,                229207015.50,680592
,KUANTUM,EQ,        79.59,                  7826508.25,97440
,KUSUMGAR,EQ,       626.70,                118531809.20,190712
,KWIL,EQ,        41.03,                210784718.71,5147575
,LADDERUP,BE,        52.00,                    55883.25,1072
,LAGNAM,EQ,        74.99,                    70029.62,938
,LAHOTIOV,EQ,        39.90,                   144353.33,3662
,LAKPRE,BZ,         5.09,                     3104.90,610
,LAKSHMIMIL,EQ,      7729.00,                   670274.50,87
,LAKSHYA,SM,       113.15,                  1985920.00,17600
,LAL,EQ,         8.83,                   135400.85,15168
,LALITHAA,EQ,       366.35,               4434065392.25,11964094
,LALPATHLAB,EQ,      1952.30,                880138665.40,452137
,LAMBODHARA,EQ,       144.57,                 95758093.12,644953
,LAMOSAIC,ST,        48.75,                 10835610.00,216600
,LANCER,EQ,        11.62,                  1289048.64,111096
,LANCORHOL,BE,        33.59,                  2013437.79,60196
,LANDMARK,EQ,       488.55,                 26689923.55,54874
,LANDSMILL,EQ,         0.62,                  3917366.20,6935351
,LAOPALA,EQ,       160.78,                  6427647.59,40051
,LARGEMID50,EQ,        35.02,                    78192.28,2230
,LASERPOWER,EQ,       272.10,                 99474264.80,364686
,LATENTVIEW,EQ,       243.75,                 92946713.40,382848
,LATTEYS,EQ,        20.67,                  1575426.85,77039
,LAURUSLABS,EQ,      2007.00,               2880436225.10,1442142
,LAXMICOT,EQ,        13.31,                    68074.61,5195
,LAXMIDENTL,EQ,       199.07,                 12828271.09,64495
,LAXMIINDIA,EQ,       122.06,                 33602995.82,280318
,LCCINFOTEC,EQ,         4.23,                  2483606.33,590793
,LCCPROJECT,EQ,       149.14,               1053199248.22,7022813
,LCL,EQ,       594.70,                999991065.75,1672547
,LEAPIND,EQ,       139.92,                155674119.47,1105790
,LEENEE,BE,         7.61,                   198143.98,25593
,LEMERITE,EQ,        21.06,                  4559388.91,219022
,LEMONTREE,EQ,       106.15,                196077085.14,1851366
,LENSKART,EQ,       680.25,               1602055023.75,2373847
,LEXUS,EQ,        12.18,                   186123.88,15220
,LFIC,EQ,       133.06,                    87304.50,655
,LGBBROSLTD,EQ,      1735.30,                 28676130.20,16354
,LGEINDIA,EQ,      1725.40,               1518968712.80,883000
,LGHL,EQ,       182.99,                  5069877.71,27844
,LIBAS,EQ,        12.38,                   665917.49,54262
,LIBERTSHOE,EQ,       235.92,                  5211552.16,21983
,LICHSGFIN,EQ,       566.00,                603942775.30,1070523
,LICI,EQ,       409.05,               4722467836.70,11594970
,LICMFGOLD,EQ,       135.70,                  2269763.10,16779
,LICNETFGSC,EQ,        29.07,                   412674.27,14187
,LICNETFN50,EQ,       260.11,                    92771.46,356
,LICNETFSEN,EQ,       829.39,                    54760.71,66
,LICNFNHGP,EQ,       267.86,                   649325.56,2439
,LICNMID100,EQ,        61.67,                   172498.72,2811
,LIKHITHA,EQ,       230.23,                  8127813.84,35441
,LINC,EQ,        93.23,                   539506.29,5802
,LINCOLN,EQ,       591.00,                 14580614.20,24670
,LINDEINDIA,EQ,      6142.50,                 59865071.00,9751
,LIQGRWBEES,EQ,      1057.10,                 30644723.93,28990
,LIQUID,EQ,       999.99,                179301526.28,179303
,LIQUID1,EQ,      1124.41,               1393939497.82,1239705
,LIQUIDADD,EQ,      1146.53,               1097626091.98,957341
,LIQUIDBEES,EQ,       999.99,               4213167731.71,4213190
,LIQUIDBETA,EQ,      1009.64,                   195869.44,194
,LIQUIDBETF,EQ,      1100.48,                562224674.71,510890
,LIQUIDCASE,EQ,       116.10,               1959297601.19,16875461
,LIQUIDETF,EQ,       999.99,                 59438918.20,59439
,LIQUIDIETF,EQ,       999.99,                912286017.89,912286
,LIQUIDPLUS,EQ,      1104.95,                370292771.23,335120
,LIQUIDSBI,EQ,      1000.00,                  6658949.37,6659
,LIQUIDSHRI,EQ,      1123.13,                 23632756.24,21042
,LKPSEC,EQ,        15.02,                   181531.85,12106
,LLOYDS,SM,        63.00,                   727200.00,12000
,LLOYDSENGG,EQ,        98.56,               5882608617.88,60674433
,LLOYDSENT,EQ,        79.67,                945001476.36,11961867
,LLOYDSME,EQ,      1838.00,                581463913.40,317553
,LMW,EQ,     17133.00,                 41138954.00,2399
,LOKESHMACH,EQ,       340.20,                  6923690.50,20313
,LORDSCHLO,EQ,       148.20,                 43341800.54,302916
,LOTUSCHO,EQ,       556.60,                  1787970.80,3140
,LOTUSDEV,BE,       217.99,                158088852.84,723532
,LOTUSEYE,EQ,       115.07,                   718047.35,6263
,LOVABLE,EQ,        69.68,                   343073.17,4906
,LOWVOL,EQ,       198.45,                    96185.77,485
,LOWVOL1,EQ,        20.17,                  4476245.01,221497
,LOWVOLIETF,EQ,        21.18,                 12044087.68,568565
,LOYALTEX,EQ,       222.19,                   219020.60,993
,LPDC,EQ,         6.51,                   131303.87,20129
,LRRPL,SM,        93.50,                  1008750.00,10500
,LTF,EQ,       284.00,               1750501921.85,6184736
,LTFOODS,EQ,       422.35,                105186897.85,248790
,LTGILTBEES,EQ,        29.65,                 33406205.78,1128149
,LTGILTCASE,EQ,        30.22,                  7585582.71,251096
,LTTS,EQ,      3206.10,                 75086050.60,23468
,LUMAXIND,EQ,      5769.00,                 26144358.50,4537
,LUMAXTECH,EQ,      2026.80,                141013777.80,68866
,LUMINO,EQ,       105.26,                428337079.54,4053465
,LUPIN,EQ,      2092.00,                900236835.70,431672
,LUXIND,EQ,      1174.70,                 60207011.00,50486
,LXCHEM,EQ,       181.42,                111900333.71,617908
,LYKALABS,BE,        85.85,                   341205.97,3962
,M&MFIN,EQ,       333.10,                554900108.25,1662139
,MAANALU,EQ,       100.18,                 10452384.32,103573
,MACPOWER,EQ,      2062.50,                 47075662.60,22980
,MADHAV,EQ,        35.77,                   113689.77,3191
,MADHAVBAUG,ST,       161.25,                   834620.00,5200
,MADHAVIPL,EQ,         7.52,                   609462.47,80667
,MADHUCON,EQ,         4.19,                   247889.30,60505
,MADHURKNIT,SM,        47.15,                  2620680.00,56400
,MADHUSUDAN,ST,       235.50,                  4211950.00,18000
,MADRASFERT,EQ,        60.17,                  1798498.73,29816
,MAFANG,EQ,       238.42,                144042026.10,607693
,MAFATIND,EQ,       116.92,                 10336054.00,88400
,MAGADSUGAR,EQ,       551.45,                158249017.85,287247
,MAGNUM,EQ,        19.02,                   289648.85,15051
,MAGSON,SM,       180.00,                 48785000.00,271000
,MAHABANK,EQ,        84.88,               1018748986.03,12167444
,MAHAPEXLTD,EQ,        51.58,                   514306.47,9986
,MAHASTEEL,BE,      1232.10,                  3988954.20,3320
,MAHEPC,EQ,        99.02,                  2286381.58,23032
,MAHESHWARI,EQ,        73.40,                   611473.89,8472
,MAHICKRA,SM,       304.80,                   228600.00,750
,MAHKTECH,EQ,        21.78,                  8653710.52,396128
,MAHLIFE,EQ,       356.85,                 55915578.40,155801
,MAHLOG,EQ,       420.25,                188136215.60,447609
,MAHSCOOTER,EQ,     13052.00,                 51700000.00,3959
,MAHSEAMLES,EQ,       715.65,                150427943.55,210790
,MAITHANALL,EQ,       955.15,                 76821915.20,79988
,MAITREYA,SM,       112.00,                   630420.00,5600
,MAJESAUT,BE,       366.10,                   368143.70,998
,MAKEINDIA,EQ,       161.55,                  1911817.87,11860
,MAKERSL,EQ,       188.40,                   303776.97,1595
,MALLCOM,EQ,       946.85,                  2368487.35,2494
,MALUPAPER,EQ,        32.59,                   479770.07,14634
,MAMATA,EQ,       411.90,                 21624509.35,52767
,MANAKALUCO,EQ,        35.63,                   565946.20,15840
,MANAKCOAT,EQ,       129.91,                 21517864.95,165927
,MANAKSIA,EQ,        64.11,                  1400758.19,21816
,MANAKSTEEL,BE,       105.08,                  3870180.70,37873
,MANALIPETC,EQ,        84.65,                 89692874.73,1065632
,MANAPPURAM,EQ,       334.00,               1482021043.10,4493331
,MANBA,EQ,       139.35,                 12089050.47,86634
,MANCREDIT,EQ,       221.93,                 23396624.02,105468
,MANDEEP,SM,        18.05,                   216200.00,12000
,MANGALAM,EQ,        31.83,                   756251.82,23815
,MANGLMCEM,EQ,      1028.60,                 28167309.30,27439
,MANIKA,BE,        42.32,                 21298742.06,513169
,MANILAM,SM,        38.00,                    76000.00,2000
,MANINDS,EQ,      1020.35,               1761640113.40,1762428
,MANINFRA,EQ,       129.95,                489019609.55,3830660
,MANIPALHOS,EQ,       727.50,                444106260.35,608591
,MANKIND,EQ,      2474.90,                829336703.20,333769
,MANOMAY,EQ,       229.12,                 41307363.73,178641
,MANORAMA,EQ,      1872.80,                220378388.10,117509
,MANORG,EQ,       458.90,                  1627310.05,3558
,MANUFGBEES,EQ,       159.12,                  3065222.94,19194
,MANUGRAPH,EQ,        19.82,                  4107842.82,196400
,MANYAVAR,EQ,       532.50,                105846064.55,199080
,MAPMYINDIA,EQ,       881.90,                 67798920.40,76763
,MARALOVER,EQ,        58.61,                   398761.83,6753
,MARATHON,EQ,       411.70,                 10224227.95,24860
,MARC,ST,       148.05,                   535260.00,3600
,MARCO,SM,        30.00,                   175800.00,6000
,MARICO,EQ,       819.00,                374436966.60,459905
,MARINE,EQ,       413.75,                579549152.75,1423212
,MARKOLINES,EQ,       169.78,                 32215611.98,190364
,MARKSANS,EQ,       336.95,                488966070.40,1452979
,MARSONS,EQ,       122.87,                181170082.48,1463687
,MARUSHIKA,SM,       117.00,                   421200.00,3600
,MASFIN,EQ,       282.75,                 63061631.75,226045
,MASKINVEST,EQ,       145.06,                    25185.80,177
,MASON,SM,       113.00,                  2476625.00,22500
,MASPTOP50,EQ,        98.49,                133207486.19,1342201
,MASTEK,EQ,      1582.80,                308478586.20,197473
,MASTER,SM,       395.00,                   597000.00,1500
,MASTERTR,EQ,        84.87,                 30341242.10,362110
,MATRIMONY,EQ,       535.40,                  1389921.10,2598
,MAWANASUG,EQ,       149.64,                371518682.90,2561542
,MAXESTATES,EQ,       594.65,                 94374477.80,156458
,MAXIND,EQ,       148.45,                  2495286.57,16908
,MAXPOSURE,SM,        38.75,                   305650.00,8000
,MAXVOLT,SM,       426.10,                 53234460.00,122000
,MAYASHEEL,SM,        33.75,                   919500.00,27000
,MAYURUNIQ,EQ,       729.60,                 88135000.85,122295
,MAZDA,BE,       280.05,                 19264430.80,68878
,MBAPL,EQ,       168.47,                 99893048.46,596290
,MBECL,BE,       456.40,                  2876689.20,6303
,MBEL,EQ,       257.70,                 22528984.35,86275
,MBLINFRA,EQ,        21.12,                  1830073.93,87140
,MCCHRLS-B,EQ,       681.00,                    95780.10,145
,MCL,EQ,        59.36,                  4918425.16,82072
,MCLEODRUSS,EQ,        43.08,                 27250044.46,627661
,MCLOUD,EQ,        24.44,                 27177225.75,1108651
,MCON,SM,        41.50,                   417800.00,10000
,MCX,EQ,      3324.90,               8045494788.00,2386852
,MDL,SM,        64.90,                    64900.00,1000
,MEDANTA,EQ,      1495.40,                236334149.80,158143
,MEDIASSIST,EQ,       319.85,                157394943.90,491837
,MEDICAMEQ,BE,       315.30,                 11253869.40,36614
,MEDICAPQ,BE,        25.08,                    50921.48,2022
,MEDICO,EQ,        26.00,                 96316461.27,3539670
,MEDIORG,SM,        24.15,                    48300.00,2000
,MEDISTEP,SM,        19.50,                   175500.00,9000
,MEDPLUS,EQ,       654.90,                 80292187.25,122436
,MEESHO,EQ,       217.06,               6930568870.85,31497166
,MEGASTAR,EQ,       253.60,                   955913.05,3756
,MEGATHERM,SM,       244.95,                  6145920.00,25200
,MEIL,EQ,       270.80,                  7851138.10,28972
,MENNPIS,BE,        71.39,                  1310638.60,18164
,MENONBE,BE,       298.25,                  8982254.65,30108
,MEP,BZ,         0.66,                    10528.32,15952
,MERCANTILE,EQ,        22.72,                    11793.74,524
,MERCURYEV,EQ,        39.65,                  9252839.76,236021
,METAL,EQ,        13.22,                 21160682.40,1601435
,METALIC,ST,       180.25,                 12689600.00,70400
,METALIETF,EQ,        13.18,                 35526290.35,2698251
,METROBRAND,EQ,       882.00,                105787381.05,120763
,METROGLOBL,EQ,       127.60,                   123381.93,962
,METROPOLIS,EQ,       582.60,                 75611556.90,130509
,MFML,EQ,        18.75,                    51847.89,2763
,MFSL,EQ,      1458.00,               5224123411.40,3617694
,MGEL,EQ,        15.99,                 51247456.24,3205087
,MGL,EQ,      1071.30,                111979439.70,104630
,MGSL,SM,        70.00,                   844320.00,12000
,MHLXMIRU,BE,       170.81,                  2433928.25,14372
,MHRIL,EQ,       200.00,                  8783671.30,44040
,MICEL,BE,        36.10,                  2843127.70,78757
,MID150,EQ,        23.39,                   674238.23,29486
,MID150BEES,EQ,       231.12,                218703329.38,942928
,MID150CASE,EQ,        11.33,                  9495814.98,838893
,MIDBANKADD,EQ,        16.84,                  2180052.53,129418
,MIDCAP,EQ,        17.88,                  5647718.77,315970
,MIDCAPADD,EQ,        23.40,                    83728.07,3690
,MIDCAPBETA,EQ,       227.32,                  1195525.59,5266
,MIDCAPETF,EQ,        22.96,                 45332357.09,1975289
,MIDCAPIETF,EQ,        23.31,                 18580184.86,798870
,MIDHANI,EQ,       405.05,                149098700.40,368821
,MIDQ50ADD,EQ,        24.23,                   154448.92,6389
,MIDSELIETF,EQ,        19.03,                  7951385.16,415830
,MIDSMALL,EQ,        50.99,                  6649523.32,130473
,MIDWESTLTD,EQ,       929.50,                 42365793.20,45309
,MIEL,SM,        12.90,                    25800.00,2000
,MIIL,EQ,       704.00,                 28322600.35,40352
,MILKYMIST,BE,       319.30,                328577432.06,1037723
,MILTON,SM,        35.10,                 17987420.00,519200
,MINALIND,BE,         4.68,                    10675.08,2281
,MINDACORP,EQ,       678.85,                 50903775.20,74927
,MINDSPACE,RR,       508.08,                 76449070.63,150483
,MINDTECK,EQ,       156.55,                  1637341.28,10484
,MIRZAINT,EQ,        28.92,                  3099670.16,107153
,MITCON,EQ,        86.77,                  2757465.20,31191
,MITTAL,EQ,         0.71,                  2955449.78,4082181
,MKEXIM,EQ,        69.84,                  2106882.05,30682
,MKPL,EQ,         4.03,                   136354.70,33897
,MLKFOOD,EQ,        82.56,                   212333.87,2586
,MMEL,SM,        28.80,                   177000.00,6000
,MMFL,EQ,       616.15,                 29295749.70,47442
,MMP,EQ,       460.25,                 17299659.80,37919
,MMTC,EQ,        58.35,                 55844776.71,961605
,MMWL,EQ,        15.09,                  2727849.89,180905
,MNC,EQ,        32.20,                   810204.78,25150
,MOALPHA50,EQ,        54.59,                   403105.98,7364
,MOBANK10,EQ,        16.66,                   272588.54,16590
,MOBIKWIK,EQ,       200.62,                166972822.34,832129
,MOBILISE,SM,       103.45,                   165520.00,1600
,MOCAPITAL,EQ,        52.97,                 22317320.11,421273
,MODEFENCE,EQ,       103.08,                 90697630.98,882029
,MODINATUR,EQ,       338.70,                  2265168.20,6592
,MODIRUBBER,EQ,       121.62,                   122137.16,1008
,MODIS,EQ,       363.10,                  7148443.20,19718
,MODISONLTD,BE,       444.05,                 33452685.75,75555
,MODTHREAD,EQ,        47.32,                    94357.76,1995
,MOENERGY,EQ,        37.64,                  2216060.88,58932
,MOGOLD,EQ,       148.70,                  1319646.35,8891
,MOGSEC,EQ,        65.32,                  1205855.93,18488
,MOHEALTH,EQ,        52.40,                  2110126.78,40177
,MOHITE,EQ,         2.37,                    66587.90,27764
,MOHITIND,EQ,        23.00,                    49254.63,2135
,MOIL,EQ,       241.88,                 73800441.35,304344
,MOINFRA,EQ,        57.92,                   377771.97,6539
,MOIPO,EQ,        47.42,                   118354.20,2497
,MOKSH,EQ,         9.92,                   455864.31,45888
,MOL,EQ,        58.52,                 65309649.66,1117006
,MOLBIO,EQ,      1246.00,                667231953.70,538647
,MOLDTECH,BE,       200.08,                  4772837.94,23826
,MOLDTKPAC,EQ,       669.85,                 17022550.20,25483
,MOLOWVOL,EQ,        34.92,                    75081.25,2153
,MOM100,EQ,        66.36,                 32945281.29,501249
,MOM30IETF,EQ,        30.66,                  8810550.47,286765
,MOM50,EQ,       242.31,                  1214229.73,5015
,MOMENTUM,EQ,        30.63,                   614862.22,20064
,MOMENTUM30,EQ,        30.69,                  2860089.39,94863
,MOMENTUM50,EQ,        53.46,                 15679916.24,293448
,MOMETAL,EQ,        13.15,                  2848963.15,215867
,MOMGF,EQ,       159.97,                   117010.94,739
,MOMIDMTM,EQ,        63.53,                  4062140.95,64203
,MOMMIDCAP,EQ,        12.76,                  9450437.07,740388
,MOMNC,EQ,        31.35,                   242765.07,7795
,MOMOMENTUM,EQ,        61.00,                  2312506.70,37882
,MOMSBELIEF,EQ,       232.85,                 27644956.66,120424
,MON100,EQ,       324.11,                165027450.56,508774
,MON50EQUAL,EQ,        32.13,                  1363913.05,42459
,MONARCH,EQ,       362.75,                  9980873.20,27569
,MONEXT50,EQ,        71.52,                   220621.84,3085
,MONEYBOXX,EQ,        51.21,                  1412429.52,27305
,MONIFTY100,EQ,        24.50,                  2289316.93,94056
,MONIFTY500,EQ,        23.19,                  8175341.58,353444
,MONOLITH,SM,      1269.65,                 66554300.00,53500
,MONOPHARMA,SM,         8.60,                    86000.00,10000
,MONQ50,EQ,       214.61,                471596924.56,2101057
,MONTECARLO,EQ,       524.10,                 14758472.75,28282
,MOOILGAS,EQ,        10.89,                    52500.27,4833
,MOPSE,EQ,        97.57,                   303536.52,3126
,MOQUALITY,EQ,       207.59,                    44547.93,226
,MOREALTY,EQ,        87.07,                 23440165.35,270062
,MOREPENLAB,EQ,       120.38,               1073037867.78,8996779
,MOS,SM,         8.00,                 16694400.00,2092000
,MOSCHIP,EQ,       204.07,                152696119.88,750714
,MOSERVICE,EQ,        29.82,                   141850.36,4761
,MOSILVER,EQ,       226.00,                  8417436.82,37324
,MOSMALL250,EQ,        18.33,                 28782121.86,1573028
,MOTILALOFS,EQ,      1029.00,                897550334.00,866039
,MOTISONS,EQ,        17.85,               2215252783.04,119558121
,MOTOGENFIN,EQ,        25.92,                  1076161.27,40987
,MOTOUR,EQ,        76.70,                   544705.91,7082
,MOVALUE,EQ,       110.69,                  3243042.88,29317
,MPDL,BE,        28.05,                     1542.75,55
,MPEL,SM,        25.25,                   404320.00,16000
,MPHASIS,EQ,      2234.00,                439955212.10,197680
,MPIMANIPAL,EQ,       360.40,                375907097.55,1047464
,MPSLTD,EQ,      2666.90,                 14437260.70,5474
,MRF,EQ,    124035.00,                289791880.00,2338
,MRPL,EQ,       164.60,                532911755.78,3244699
,MSCI360,EQ,         9.74,                   133880.68,13737
,MSCIADD,EQ,        28.58,                    10890.10,382
,MSCIINDIA,EQ,        28.86,                   191710.90,6659
,MSL,EQ,       136.00,                     9116.80,67
,MSPL,EQ,        33.73,                 28849778.45,848940
,MSTCLTD,EQ,       740.80,                308470219.35,418504
,MSUMI,EQ,        34.29,                385036277.24,11196717
,MTARTECH,BE,      6900.00,               1311061700.50,190986
,MTEDUCARE,BE,         1.70,                    12519.39,7597
,MTNL,EQ,        23.61,                  9475406.92,400259
,MUFIN,EQ,       133.02,                 55942967.77,422205
,MUFTI,EQ,        72.14,                  2246927.63,31152
,MUKANDLTD,EQ,       167.05,                181013136.85,1109036
,MUKESHB,EQ,       131.50,                    78940.00,600
,MUKKA,BE,        27.40,                  5730189.64,210332
,MUKTAARTS,BE,        56.21,                    28805.20,516
,MULTICAP,EQ,        16.29,                   791374.80,48576
,MUNJALAU,EQ,       109.02,                 51425662.91,477592
,MUNJALSHOW,EQ,       129.20,                  3046797.55,23637
,MURUDCERA,EQ,        28.89,                   124705.07,4317
,MUTHOOTCAP,EQ,       226.16,                  2299844.64,10162
,MUTHOOTMF,EQ,       181.56,                 56004085.69,309028
,MVELECTRO,EQ,       813.80,                745990682.80,922003
,MVGJL,EQ,       224.38,                201070750.49,903282
,MVKAGRO,SM,       230.90,                265180965.00,1148700
,MWL,EQ,        43.07,                 11699943.98,269047
,MYMUDRA,SM,        68.20,                   408720.00,6000
,MYSORPETRO,BE,       128.99,                   379348.12,2978
,NACLIND,EQ,       139.67,                 53806989.71,386366
,NAGREEKCAP,EQ,        28.06,                  4127121.06,138167
,NAGREEKEXP,EQ,        23.47,                  1389740.27,57115
,NAHARCAP,EQ,       248.70,                    81919.20,331
,NAHARINDUS,EQ,       132.90,                  1323991.40,10061
,NAHARPOLY,EQ,       227.68,                   365813.72,1599
,NAHARSPING,EQ,       269.95,                  2159211.45,8044
,NAM-INDIA,EQ,      1157.00,                865207723.90,752030
,NAMAN,SM,        48.60,                   660720.00,13600
,NAMOEWASTE,SM,       328.00,                 44022840.00,137600
,NARMADA,EQ,        13.37,                 25139231.63,1844506
,NATCAPSUQ,BE,       169.52,                    89237.93,528
,NATCOPHARM,EQ,       839.30,                311412585.25,369981
,NATHBIOGEN,EQ,       149.35,                  1507865.45,9940
,NATIONALUM,EQ,       358.70,                671621269.45,1869148
,NATIONSTD,EQ,       116.15,                  1781144.99,15391
,NAUKRI,EQ,      1254.80,               1411697165.60,1135428
,NAVA,EQ,       551.45,                249899529.10,450107
,NAVINFLUOR,EQ,      8584.50,                918412278.50,107462
,NAVKARCORP,EQ,        88.21,                 13093890.78,149406
,NAVKARURB,EQ,         0.89,                   566374.44,622237
,NAVNETEDUL,EQ,       122.76,                  8702639.36,70780
,NAZARA,EQ,       376.45,                910524125.60,2396562
,NBCC,EQ,        82.86,                318549747.71,3865127
,NBIFIN,EQ,      1926.40,                   114537.90,59
,NCC,EQ,       132.82,                280221120.21,2118247
,NCLIND,EQ,       179.26,                  9106814.71,50784
,NDGL,EQ,      2575.60,                   105655.80,41
,NDL,EQ,         2.61,                  3484690.36,1326115
,NDLVENTURE,EQ,       119.69,                   908168.67,7489
,NDRAUTO,EQ,       746.60,                  8102440.25,10850
,NDTV,EQ,        70.08,                  1964252.99,27919
,NECCLTD,BE,        19.18,                   509279.62,26443
,NECLIFE,EQ,        10.84,                  1117012.82,103563
,NELCAST,EQ,       118.39,                 81791650.42,702669
,NELCO,EQ,       976.50,                125273164.60,127194
,NEOCHEM,SM,       106.20,                  2022600.00,19200
,NEOGEN,EQ,      2385.20,                387634973.80,163069
,NEPHROCARE,SM,        93.55,                  1833060.00,20000
,NEPHROPLUS,EQ,       696.65,                414725402.05,592871
,NEPTUNE,SM,       183.10,                  1201450.00,6500
,NESCO,EQ,      1070.30,                 29920033.50,27868
,NETF,EQ,       253.62,                   504793.39,2003
,NETWEB,EQ,      4545.00,               3205123904.00,696170
,NETWORK18,EQ,        26.75,                 77342772.79,2897376
,NEUEON,BE,        14.39,                   210626.43,14637
,NEULANDLAB,EQ,     21890.00,                930096870.00,41988
,NEWGEN,EQ,       485.30,                168412656.80,345857
,NEWJAISA,ST,        17.65,                   131400.00,7500
,NEXT30ADD,EQ,        41.92,                   241775.41,5797
,NEXT50,EQ,       741.58,                 45244873.67,61149
,NEXT50ADD,EQ,        72.22,                    43956.67,610
,NEXT50BETA,EQ,        77.65,                 30731303.99,396987
,NEXT50ETF,EQ,        73.76,                   905310.06,12521
,NEXT50IETF,EQ,        75.81,                102957660.45,1360948
,NEXTMEDIA,EQ,         3.75,                    19885.02,5321
,NFL,EQ,        66.67,                 29231988.46,440381
,NGIL,EQ,        39.50,                  3643785.12,95109
,NGLFINE,EQ,      2906.10,                 18145629.20,6224
,NH,EQ,      1861.40,                165697906.30,88949
,NHIT,IV,       169.90,                 55217500.00,325000
,NHPC,EQ,        76.00,                491342204.35,6481994
,NIACL,EQ,       176.60,                290206923.22,1637051
,NIBE,EQ,      1261.40,                 60374922.80,47604
