,03-Sep-2026
The Nifty witnessed an intraday movement of about 151.95 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111519.04
, Traded Quantity (in Lakhs), 49519.21
, Number of Trades, 34942897
, Total Market Capitalisation (Rs. Crores), 48739350.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,INDOMIM,EQ,       922.40,               2651839430.30,2885760
,INDORAMA,EQ,        68.87,                 61207071.40,873235
,INDOSTAR,EQ,       255.88,                  9403511.89,36649
,INDOTECH,EQ,      3610.70,                 34354668.20,9485
,INDOTHAI,EQ,        37.63,                 11547555.73,306871
,INDOUS,EQ,        78.82,                   282348.70,3576
,INDOWIND,EQ,         9.05,                   469956.85,51978
,INDPRUD,EQ,      6325.00,                   444579.00,71
,INDRAMEDCO,EQ,       356.35,                 52935242.95,148838
,INDSWFTLAB,EQ,       372.70,                198673373.55,536113
,INDTERRAIN,EQ,        30.22,                   298852.82,9794
,INDUSINDBK,EQ,      1004.80,               1951986789.30,1959777
,INDUSINVIT,IV,       134.01,                 10304123.11,76902
,INDUSTOWER,EQ,       374.95,               1654508599.65,4386555
,INFINIUM,SM,       250.00,                  1509950.00,6000
,INFLUX,SM,       290.40,                  4692150.00,16200
,INFOBEAN,EQ,       157.68,                 20734903.33,131868
,INFOLLION,SM,       158.40,                  1071560.00,6800
,INFOMEDIA,EQ,         5.18,                    12869.92,2481
,INFRA,EQ,        12.03,                   112685.78,9374
,INFRABEES,EQ,       954.28,                  3552422.88,3722
,INFRAIETF,EQ,        94.72,                  6473468.07,68245
,INGERRAND,EQ,      4846.40,                147407351.90,30432
,INM,SM,       148.00,                   444060.00,3000
,INNOMET,ST,       276.95,                 54171420.00,195600
,INNOVACAP,EQ,      1125.40,                189498286.30,168214
,INNOVANA,EQ,       308.50,                   829689.85,2656
,INNOVISION,EQ,       255.65,                  2740682.55,10702
,INOXGREEN,EQ,       171.01,                275985046.25,1645262
,INOXINDIA,EQ,      2176.20,                481866062.20,224172
,INOXWIND,EQ,        74.00,               2876607313.92,39746918
,INSECTICID,EQ,       614.15,                 43599458.45,69910
,INSPIRE,SM,         8.05,                    32400.00,4000
,INSPIRISYS,EQ,        93.03,                   555754.54,5997
,INSUREIETF,EQ,        15.04,                  6070755.24,402930
,INTEGRITY,ST,       171.05,                   205260.00,1200
,INTELLECT,EQ,       678.30,                127192772.60,187026
,INTENTECH,EQ,        79.54,                   759238.70,9488
,INTERARCH,EQ,      1701.20,                 51594769.70,30376
,INTERNET,EQ,        14.52,                  1454970.89,99929
,INTLCONV,EQ,        79.44,                  3407423.24,42465
,INVENTURE,EQ,         0.92,                   421806.83,455822
,INVICTA,SM,        68.30,                   443840.00,6400
,INVPRECQ,BE,      1280.00,                   942334.00,737
,IOB,EQ,        33.23,                157193034.68,4746900
,IOLCP,EQ,       196.43,               1679032465.42,8448743
,IONEXCHANG,EQ,       382.20,                168699932.55,434947
,IPCALAB,EQ,      1956.10,                584999742.80,301813
,IPHL,SM,        72.75,                  1847280.00,25200
,IPL,EQ,       137.50,                 11499807.83,83682
,IPRINGLTD,EQ,       162.07,                   340976.05,2066
,IRB,EQ,        19.67,                796998710.73,40287061
,IRBINVIT,IV,        64.50,                 25686433.85,397154
,IRCON,EQ,       118.69,                122460730.12,1024866
,IRCTC,EQ,       474.60,                190929678.05,401286
,IREDA,EQ,       113.00,                382403509.66,3368996
,IRIS,EQ,       253.93,                 12464782.10,49032
,IRISDOREME,EQ,        59.98,                 82503361.88,1387961
,IRMENERGY,EQ,       283.85,                 12546484.40,44116
,ISFT,EQ,        84.79,                 10292267.11,117655
,ISGEC,EQ,       771.10,                 20532452.50,26623
,ISHANCH,EQ,        45.40,                 13455569.37,281237
,ISTLTD,EQ,       659.55,                   461902.65,713
,IT,EQ,        34.19,                  4815761.11,140683
,ITADD,EQ,        32.67,                   353072.66,10812
,ITAXIS,EQ,       339.76,                   427966.87,1260
,ITBEES,EQ,        34.29,                132503442.55,3867525
,ITBETA,EQ,       324.46,                    22712.97,70
,ITCHOTELS,EQ,       160.25,                127377668.49,796973
,ITDC,EQ,       643.35,                 28662953.85,44458
,ITETF,EQ,        32.69,                 10896750.17,332470
,ITI,EQ,       268.45,                 29401732.35,109100
,ITIETF,EQ,        34.24,                 10947783.05,319486
,ITL,EQ,       362.40,                   166626.55,460
,IVALUE,EQ,       236.18,                 32467681.15,135726
,IVC,EQ,        10.09,                 21530240.64,2107399
,IVP,BE,       206.25,                  3961764.50,18881
,IVZBANKNF,EQ,        57.42,                    22270.52,388
,IVZINGOLD,EQ,       133.30,                  4844254.90,36383
,IVZINNIFTY,EQ,       274.66,                   416570.95,1514
,IVZSENSEX,EQ,        76.63,                    18638.67,243
,IWARE,ST,       462.25,                  5224680.00,11400
,IWP,EQ,        34.08,                   693405.71,20184
,IXIGO,EQ,       162.15,                326474912.37,2022149
,IZMO,EQ,       921.95,                135473721.35,145199
,J&KBANK,EQ,       149.86,                546876911.83,3645652
,JAGRAN,EQ,        61.23,                  8029984.82,131117
,JAGSNPHARM,EQ,       243.02,                 73315110.00,300344
,JAIBALAJI,EQ,        70.85,                 20118163.54,282615
,JAICORPLTD,EQ,        99.15,                 29476424.23,296560
,JAINAM,SM,       214.00,                  1177000.00,5500
,JAINIK,SM,       204.50,                   484560.00,2400
,JAINREC,EQ,       279.80,                262602449.00,927545
,JAIPURKURT,EQ,        25.82,                   516777.36,20260
,JALAN,ST,         1.85,                     5550.00,3000
,JAMNAAUTO,EQ,       122.04,                121803857.33,999415
,JARO,EQ,       454.40,                 40856100.40,89014
,JASH,EQ,       464.15,                 32400729.65,69457
,JAYAGROGN,EQ,       230.83,                  5878060.96,24956
,JAYBARMARU,EQ,       121.81,                 13689626.17,111594
,JAYBEE,SM,        84.95,                  1993800.00,23000
,JAYKAY,EQ,       166.46,                 34330417.59,204585
,JAYNECOIND,EQ,        98.68,                423755860.27,4240845
,JAYSREETEA,EQ,        99.31,                  7679369.40,76843
,JBMA,EQ,       629.10,                393717605.40,622084
,JENBURPH,EQ,      1031.50,                  2755190.10,2668
,JETFREIGHT,EQ,        20.91,                  3684599.23,174209
,JEYYAM,ST,        22.40,                  3305200.00,146000
,JFLLIFE,SM,         9.80,                   647400.00,66000
,JGCHEM,EQ,       612.20,                160236522.15,261636
,JHS,EQ,         7.86,                   295163.50,37425
,JINDALPHOT,EQ,      1026.20,                  1184464.80,1150
,JINDALPOLY,EQ,       683.70,                 10139480.30,14854
,JINDALSAW,EQ,       310.85,                619226872.55,1986928
,JINDRILL,EQ,       649.90,                500009631.25,765112
,JINDWORLD,EQ,        48.15,               5093916738.13,110819795
,JISLDVREQS,EQ,        21.03,                  4467788.00,211500
,JISLJALEQS,EQ,        28.16,                 31675707.91,1113582
,JITFINFRA,EQ,       310.65,                  3403694.75,10978
,JKCEMENT,EQ,      5039.50,                269129603.50,53939
,JKIL,EQ,       487.70,                 12537165.40,25718
,JKIPL,EQ,       105.66,                   776409.93,7273
,JKLAKSHMI,EQ,       514.40,                 59942880.90,116502
,JKPAPER,EQ,       410.15,                620518221.55,1519421
,JKTYRE,EQ,       369.45,                 98515019.00,265679
,JLHL,EQ,       290.30,                 11307405.30,38871
,JMA,EQ,        92.24,                   744306.95,8126
,JMFINANCIL,EQ,       134.53,                670941610.57,5030649
,JNKINDIA,EQ,       431.45,                 27707074.30,64722
,JNPR,EQ,       259.20,                273158734.25,1056229
,JOCIL,BE,       152.89,                   584054.80,3839
,JPOLYINVST,EQ,      1006.50,                  6068339.50,6033
,JPPOWER,EQ,        16.14,                459457821.75,28174660
,JSFB,EQ,       534.20,                365617330.90,679587
,JSL,EQ,       738.40,                842341935.65,1145373
,JSLL,EQ,       501.45,                306009682.90,606645
,JSWCEMENT,EQ,       123.37,                195158116.78,1584887
,JSWDULUX,EQ,      3167.60,                 56381874.00,17816
,JSWENERGY,EQ,       539.50,                988956760.50,1829239
,JSWHL,EQ,     11590.00,                394893068.00,34428
,JSWINFRA,EQ,       334.10,                864317626.40,2588755
,JTEKTINDIA,EQ,       121.82,                 10746729.24,87989
,JTLIND,EQ,        89.67,                276907448.16,3040625
,JUBLCPL,EQ,      2304.80,                 23295355.20,10182
,JUBLFOOD,EQ,       482.90,                188844774.55,391251
,JUBLINGREA,EQ,       690.55,                108792740.75,156564
,JUBLPHARMA,EQ,       907.90,                113646952.50,125766
,JUNIORBEES,EQ,       788.74,                346907792.67,438702
,JUNIPER,EQ,       217.69,                 45449492.38,205874
,JUSTDIAL,EQ,       697.35,                126609990.75,181134
,JWL,EQ,       241.09,                 93947834.02,388324
,JYOTHYLAB,EQ,       200.50,                716684279.25,3571515
,JYOTICNC,EQ,      1026.85,               3470437628.80,3413377
,JYOTIGLOBL,SM,        38.50,                   155000.00,4000
,JYOTIRES,EQ,       866.35,                  3938654.45,4557
,JYOTISTRUC,EQ,         9.80,                 45988801.48,4704461
,K2INFRA,ST,        48.95,                   414120.00,8400
,KABRAEXTRU,EQ,       564.80,                106916167.10,185596
,KAJARIACER,EQ,      1260.60,                193309761.50,153508
,KAKATCEM,EQ,       110.67,                    75343.85,678
,KALAMANDIR,EQ,        85.87,                 20681372.58,239873
,KALANA,SM,        19.30,                   505600.00,26000
,KALPATARU,EQ,       276.55,                  7592319.25,27610
,KALYANIFRG,BE,      1125.25,                  9113212.65,7968
,KALYANKJIL,EQ,       585.30,               4478544938.90,7595621
,KAMAHOLD,EQ,      2341.10,                 25855258.10,10909
,KAMANWALA,EQ,        15.90,                   196461.21,11984
,KAMATHOTEL,EQ,       217.66,                 41069692.85,186186
,KAMDHENU,BE,        38.77,                 46276899.87,1196583
,KAMOPAINTS,EQ,         4.53,                  1003759.67,222619
,KANANIIND,EQ,         1.51,                   204744.76,134063
,KANCHI,EQ,       398.55,                  2149138.35,5328
,KANCOTEA,EQ,        56.79,                    24286.37,444
,KANDARP,SM,        92.90,                   185850.00,2000
,KANORICHEM,BE,       155.68,                 11295949.49,72495
,KANPRPLA,EQ,       256.40,                  4504984.80,17504
,KANSAINER,EQ,       195.11,                 14086597.45,72153
,KAPSTON,EQ,       581.35,                 38895151.85,66846
,KARMAENG,EQ,        37.70,                    27074.12,722
,KARNIKA,SM,       115.55,                  4556100.00,39000
,KARURVYSYA,EQ,       350.00,                948914556.20,2690048
,KATARIA,SM,       103.85,                  3427260.00,33000
,KAUSHALYA,BE,       864.00,                   152247.50,175
,KAVDEFENCE,EQ,        56.15,                  5277462.99,94750
,KAYA,BE,       328.70,                  1125874.45,3413
,KAYNES,EQ,      3485.00,               3712596285.90,1053968
,KAYTEX,SM,        55.35,                    44280.00,800
,KCEIL,SM,        79.10,                  1650775.00,21000
,KCK,ST,        14.90,                  1218375.00,82500
,KCP,EQ,       168.17,                 20332226.87,121670
,KCPSUGIND,BE,        32.28,                  2332817.17,73001
,KDDL,EQ,      3855.30,                 66458787.30,17047
,KDGREEN,EQ,        51.81,                   820342.00,16001
,KDL,SM,        90.50,                  1781580.00,19650
,KEC,EQ,       406.15,                459249179.10,1132222
,KECL,EQ,       125.20,                  9203029.05,72900
,KEEPLEARN,EQ,         1.90,                    76307.60,40145
,KEI,EQ,      5327.00,               2839687120.50,536022
,KELLTONTEC,EQ,        13.99,                 14320959.22,1017982
,KEN,SM,        40.00,                   767100.00,19200
,KENNAMET,EQ,      4532.20,                122378364.10,26620
,KERNEX,EQ,      1709.60,                319549803.80,188059
,KESORAMIND,BE,        11.05,                  1790532.25,161187
,KEYFINSERV,EQ,       248.70,                   466425.30,1864
,KFINTECH,EQ,       927.70,                442552440.25,475352
,KHADIM,BE,       115.00,                  1542825.25,13483
,KHAICHEM,EQ,        54.83,                  9216940.70,167687
,KHAITANLTD,EQ,       162.41,                  5703996.70,34654
,KHANDSE,EQ,        18.11,                   114599.39,6396
,KHFM,SM,        43.95,                   266367.50,6200
,KICL,EQ,      5212.50,                 10724875.50,2056
,KILITCH,BE,       172.52,                  1500588.18,8770
,KIMS,EQ,       767.85,                289147591.65,377258
,KINGFA,EQ,      5888.00,                 34632743.50,5834
,KIOCL,EQ,       380.55,                 22718374.85,59141
,KIRANVYPAR,EQ,       207.98,                  3885691.24,18827
,KIRIINDUS,EQ,       578.95,               4129150526.55,7182969
,KIRLFER,EQ,       454.55,                 53495966.25,117686
,KIRLOSBROS,EQ,      1881.30,                 36005531.20,19234
,KIRLOSENG,EQ,      2267.60,               2951238016.70,1330225
,KIRLOSIND,EQ,      3724.70,                 12067452.40,3239
,KIRLPNU,EQ,       759.80,                 98245466.05,129681
,KISSHT,EQ,       305.30,                551115802.90,1786210
,KITEX,EQ,       123.64,                 53189656.08,427520
,KJMCFIN,EQ,        66.46,                    35390.96,562
,KKCL,EQ,       503.80,                 12512607.30,24896
,KKJEWELS,SM,        99.50,                   197500.00,2000
,KLBRENG-B,EQ,       453.25,                176866336.35,386969
,KLL,SM,        24.65,                   538960.00,21600
,KMCSHIL,EQ,       138.00,                 10346658.52,75512
,KMEW,EQ,      3150.40,                409084645.10,131807
,KMSUGAR,EQ,        32.00,                  6476732.26,202541
,KNACK,EQ,       188.37,                126694561.61,667569
,KNAGRI,EQ,       206.23,                  2594494.61,12560
,KNRCON,EQ,       119.27,                111031340.76,939009
,KODYTECH,ST,      1567.00,                 14138530.00,9000
,KOHINOOR,EQ,        33.52,                  2802739.76,84055
,KOKUYOCMLN,EQ,        78.44,                  1153164.65,14637
,KOLTEPATIL,EQ,       449.55,                 38742124.25,86270
,KONSTELEC,ST,        62.05,                  4166250.00,65000
,KONTOR,SM,        53.50,                   637650.00,12000
,KOPRAN,EQ,       232.24,                339220308.11,1456374
,KORE,SM,       112.55,                 12815675.00,109250
,KOTARISUG,BE,        30.53,                  1805221.92,59257
,KOTHARIPET,EQ,       129.02,                  6884663.70,52559
,KOTHARIPRO,EQ,        67.58,                   137275.66,2021
,KOTIC,EQ,       134.79,                  3416188.69,25043
,KOTYARK,BE,        32.16,                  4218840.20,132993
,KOVAI,EQ,      6091.50,                 12954016.50,2136
,KPEL,EQ,       240.89,                 63479670.83,263957
,KPIGREEN,EQ,       303.25,                319201953.90,1051546
,KPIL,EQ,      1417.70,                329052437.60,230059
,KPITTECH,EQ,       583.50,                569395449.55,975708
,KPL,EQ,      3351.70,                 73249342.80,21875
,KPRMILL,EQ,      1175.40,                355995424.30,302751
,KRBL,EQ,       424.90,                108879509.45,256226
,KREBSBIO,EQ,        54.50,                   390268.65,7124
,KRIDHANINF,BE,         2.01,                   258665.54,126279
,KRISHANA,EQ,       186.37,                 70499166.67,378050
,KRISHCA,SM,       161.95,                  1946050.00,12000
,KRISHIVAL,EQ,       413.50,                  5490697.60,13359
,KRISHNADEF,EQ,      1008.70,                 60128291.30,59717
,KRITI,EQ,        60.94,                   166977.37,2728
,KRITIKA,EQ,         5.39,                   394023.83,73068
,KRITINUT,EQ,        83.36,                   752111.02,8912
,KRMAYURVED,SM,       282.90,                 40333900.00,142000
,KRN,EQ,      1505.90,                303374454.70,200958
,KRONOX,BE,       183.37,                 14576466.93,78880
,KROSS,EQ,       211.34,                 43841103.18,208019
,KRSNAA,EQ,       550.95,                 12703621.60,23065
,KRT,RR,       113.51,               7142704781.76,63078724
,KRYSTAL,EQ,       661.95,                  5813233.45,8765
,KSB,EQ,       810.60,                 93260621.05,115080
,KSCL,EQ,       744.80,                 34109119.40,45816
,KSE,EQ,       180.29,                  1180449.95,6586
,KSHINTL,EQ,      1022.70,                537410002.15,536933
,KSHITIJ-RE,BE,         0.07,                   161593.46,2308478
,KSHITIJPOL,EQ,         3.15,                  6632684.10,2105614
,KSL,EQ,       950.20,                213428023.70,226200
,KSOLVES,EQ,       271.50,                  4661819.10,17121
,KSR,EQ,        31.54,                 12654191.68,403387
,KTKBANK,EQ,       339.75,               1028663481.85,3036829
,KUANTUM,EQ,        75.16,                 16611123.92,222562
,KUSUMGAR,EQ,       581.65,                134434691.35,231009
,KWIL,EQ,        42.31,                543513557.48,12570077
,LADDERUP,EQ,        51.70,                    12418.55,232
,LAGNAM,EQ,        74.40,                   214779.35,2879
,LAHOTIOV,EQ,        45.08,                  5758764.94,128066
,LAKPRE,BZ,         4.78,                    19520.15,3998
,LAKSHMIMIL,EQ,      7800.00,                   328170.00,42
,LAKSHYA,SM,        83.65,                   268400.00,3200
,LAL,EQ,         9.00,                   288402.09,31906
,LALITHAA,EQ,       280.30,               4037525685.80,14643073
,LALPATHLAB,EQ,      1925.20,                324240690.00,168643
,LAMBODHARA,EQ,       137.47,                  1258003.38,9197
,LAMOSAIC,ST,        61.40,                 11869590.00,195000
,LANCER,EQ,        13.19,                  9340132.48,704727
,LANCORHOL,EQ,        34.75,                 21601146.08,625911
,LANDMARK,EQ,       498.00,                 25278089.05,50914
,LANDSMILL,EQ,         0.67,                  1029703.65,1513906
,LAOPALA,EQ,       171.55,                 12459241.73,72820
,LARGEMID50,EQ,        36.36,                    96940.96,2661
,LASA,EQ,         6.82,                   177199.93,25647
,LASERPOWER,EQ,       301.05,                161600011.60,532586
,LATENTVIEW,EQ,       266.00,                120494754.80,449716
,LATTEYS,EQ,        20.98,                   806167.65,38038
,LAURUSLABS,EQ,      1868.50,               2806741593.70,1506361
,LAXMICOT,EQ,        12.71,                   215164.43,16923
,LAXMIDENTL,EQ,       199.20,                 14347314.44,72745
,LAXMIINDIA,EQ,       128.13,                111916862.34,842455
,LCCINFOTEC,EQ,         3.85,                  1593683.57,408915
,LCL,EQ,       553.45,                505058230.50,932165
,LEAPIND,EQ,       152.41,                629988066.87,4076195
,LEENEE,BE,         8.49,                   318657.40,36925
,LEMERITE,EQ,        21.11,                  3290648.79,159140
,LEMONTREE,EQ,       104.89,                284677405.49,2699116
,LENSKART,EQ,       672.45,               3629166192.40,5393527
,LEXUS,EQ,        13.54,                   331986.26,24077
,LFIC,EQ,       135.28,                    31660.82,233
,LGBBROSLTD,EQ,      1716.20,                 48127559.10,28032
,LGEINDIA,EQ,      1662.30,                381825620.70,230470
,LGHL,EQ,       178.95,                  1713216.68,9600
,LIBAS,EQ,        10.48,                    88023.87,8408
,LIBERTSHOE,EQ,       234.30,                  7047627.51,30014
,LICHSGFIN,EQ,       554.00,               3183039947.50,5798155
,LICI,EQ,       416.90,               2118071528.70,5101486
,LICMFGOLD,EQ,       137.50,                  6764012.45,49111
,LICNETFGSC,EQ,        29.21,                   616100.08,20923
,LICNETFN50,EQ,       267.67,                    17246.07,64
,LICNETFSEN,EQ,       863.46,                    11234.12,13
,LICNFNHGP,EQ,       276.04,                    80254.32,292
,LICNMID100,EQ,        63.42,                   729685.29,11453
,LIKHITHA,EQ,       202.90,                  8031676.08,39449
,LINC,EQ,        94.69,                  1095250.18,11563
,LINCOLN,EQ,       622.65,                 14294240.10,22964
,LINDEINDIA,EQ,      6373.00,                103968852.50,16313
,LIQGRWBEES,EQ,      1054.14,                262223432.34,248754
,LIQUID,EQ,       999.99,                413118850.39,413120
,LIQUID1,EQ,      1121.04,               1691247161.81,1508631
,LIQUIDADD,EQ,      1143.13,                914429991.66,799931
,LIQUIDBEES,EQ,      1000.00,               2625981014.05,2625971
,LIQUIDBETA,EQ,      1006.70,                    60402.00,60
,LIQUIDBETF,EQ,      1097.27,                184128777.74,167806
,LIQUIDCASE,EQ,       115.76,               2053042348.58,17734685
,LIQUIDETF,EQ,       999.99,                 76425825.32,76426
,LIQUIDIETF,EQ,       999.99,                335868764.38,335869
,LIQUIDPLUS,EQ,      1101.63,                427451906.48,388017
,LIQUIDSBI,EQ,      1000.01,                 31769305.88,31769
,LIQUIDSHRI,EQ,      1119.96,                 35496320.42,31694
,LKPSEC,EQ,        15.02,                   134467.79,8972
,LLOYDS,SM,        57.50,                   172000.00,3000
,LLOYDSENGG,EQ,        84.95,                315339697.14,3707337
,LLOYDSENT,EQ,        71.97,                143255302.41,1988111
,LLOYDSME,EQ,      1848.70,                591074641.90,320770
,LMW,EQ,     18993.00,                110937863.00,5846
,LOKESHMACH,EQ,       360.30,                 77917947.45,212043
,LORDSCHLO,EQ,       141.55,                  4751811.55,33665
,LOTUSCHO,EQ,       650.95,                  7586688.90,11659
,LOTUSDEV,BE,       184.64,                 85827920.77,469800
,LOTUSEYE,EQ,       109.28,                   263025.05,2415
,LOVABLE,EQ,        72.21,                   548988.03,7609
,LOWVOL,EQ,       205.78,                    67921.72,330
,LOWVOL1,EQ,        21.10,                  2799992.14,133286
,LOWVOLIETF,EQ,        21.98,                 95383212.49,4331145
,LOYALTEX,EQ,       211.82,                     9840.68,47
,LPDC,EQ,         6.69,                   433863.49,65721
,LRRPL,SM,        86.90,                  1427700.00,16500
,LTF,EQ,       316.90,               1006093461.15,3194737
,LTFOODS,EQ,       442.55,                195369354.85,442684
,LTGILTBEES,EQ,        29.86,                 19067250.69,638244
,LTGILTCASE,EQ,        30.42,                  2978085.01,97881
,LTTS,EQ,      3501.20,                155837185.00,44558
,LUMAXIND,EQ,      6380.50,                 76186533.50,11901
,LUMAXTECH,EQ,      1985.40,                232437131.00,116862
,LUMINO,EQ,       110.32,              20193188472.99,178315729
,LUPIN,EQ,      2132.00,               1016662056.80,474600
,LUXIND,EQ,      1171.70,                 15998019.10,13633
,LXCHEM,EQ,       175.58,                280652688.46,1600299
,LYKALABS,BE,        76.83,                  1755418.12,23070
,M&MFIN,EQ,       376.05,                726117717.55,1943334
,MAANALU,EQ,       120.77,                  5748067.93,47758
,MACPOWER,EQ,      1944.10,                 44736884.20,23269
,MADHAV,EQ,        34.84,                    49185.94,1391
,MADHAVBAUG,ST,       160.30,                   256600.00,1600
,MADHAVIPL,EQ,         7.92,                   706505.70,87850
,MADHUCON,BE,         4.81,                   476299.69,98743
,MADHURKNIT,ST,        85.75,                   205800.00,2400
,MADHUSUDAN,ST,       232.00,                  5092900.00,22000
,MADRASFERT,EQ,        65.13,                  2249273.69,34508
,MAFANG,EQ,       207.08,                 18903711.96,91287
,MAFATIND,EQ,       123.24,                  3684951.42,30086
,MAGADSUGAR,EQ,       566.70,                 16441917.85,28860
,MAGNUM,EQ,        19.00,                   230991.54,12157
,MAGSON,SM,       184.00,                  4862100.00,27000
,MAHABANK,EQ,        86.32,               4196807690.81,48646685
,MAHAPEXLTD,EQ,        54.72,                   290700.34,5308
,MAHASTEEL,BE,      1258.20,                   817497.60,649
,MAHEPC,EQ,       103.25,                  1479123.43,14309
,MAHESHWARI,BE,        72.88,                   439102.34,6139
,MAHICKRA,SM,       295.00,                  2385487.50,8250
,MAHKTECH,EQ,        22.26,                  5483350.32,246332
,MAHLIFE,EQ,       363.10,                 25005592.50,69350
,MAHLOG,EQ,       400.30,                 41836532.85,105313
,MAHSCOOTER,EQ,     13639.00,                 13519002.00,991
,MAHSEAMLES,EQ,       653.50,                330664757.30,497338
,MAITHANALL,EQ,      1038.50,                 98855169.20,95607
,MAJESAUT,BE,       352.70,                   833286.90,2358
,MAKEINDIA,EQ,       165.47,                  3654650.39,22062
,MAKERSL,EQ,       200.77,                  1955582.82,9968
,MAKS,SM,        14.40,                    43200.00,3000
,MAL,SM,        34.75,                  3530800.00,104000
,MALLCOM,EQ,       998.80,                  4853916.50,4823
,MALUPAPER,EQ,        32.44,                  2383910.16,73407
,MAMATA,EQ,       404.55,                 11592090.40,28652
,MANAKALUCO,EQ,        37.68,                  2057956.61,54631
,MANAKCOAT,EQ,       120.65,                  8818602.56,72641
,MANAKSIA,EQ,        59.12,                  2638555.33,44734
,MANAKSTEEL,EQ,       111.91,                 73974519.11,656021
,MANALIPETC,EQ,        89.73,               3474678690.70,39146179
,MANAPPURAM,EQ,       341.00,               1125272166.95,3304569
,MANAV,SM,        38.70,                   309600.00,8000
,MANBA,EQ,       129.45,                  4263978.53,32969
,MANCREDIT,EQ,       231.40,                  9029212.88,39072
,MANDEEP,SM,        18.00,                    36000.00,2000
,MANGALAM,EQ,        30.30,                   772019.56,25497
,MANGLMCEM,EQ,      1098.20,                236963004.50,214044
,MANINDS,EQ,       793.40,               1077644608.45,1373550
,MANINFRA,EQ,       124.59,                315984622.89,2550009
,MANIPALHOS,EQ,       726.00,               2974246158.70,4121899
,MANKIND,EQ,      2368.80,                233820855.10,98805
,MANOMAY,EQ,       226.83,                 78619443.38,348547
,MANORAMA,EQ,      1966.30,               1693495299.10,880433
,MANORG,EQ,       490.25,                 15233605.60,30981
,MANUFGBEES,EQ,       163.81,                   361207.95,2207
,MANUGRAPH,BE,        14.60,                    91769.63,6502
,MANYAVAR,EQ,       568.20,                617948856.20,1082083
,MAPMYINDIA,EQ,       968.60,                134476851.40,137707
,MARALOVER,EQ,        55.26,                   397641.14,7212
,MARATHON,EQ,       434.95,                232697484.25,534426
,MARCO,SM,        32.20,                   576375.00,18000
,MARICO,EQ,       827.40,               1401031791.65,1702965
,MARINE,EQ,       430.40,                418127940.40,956446
,MARKOLINES,EQ,       171.34,                 45137365.39,261653
,MARKSANS,EQ,       332.20,                914787987.15,2726464
,MARSONS,EQ,       125.53,                388566625.45,3153131
,MARUSHIKA,SM,       110.00,                   132000.00,1200
,MASFIN,EQ,       292.70,                150029021.95,511563
,MASKINVEST,EQ,       143.55,                     4469.55,31
,MASON,SM,       117.20,                  1808075.00,15500
,MASPTOP50,EQ,        79.26,                  7008169.20,88420
,MASTEK,EQ,      1792.60,                198105904.40,111140
,MASTER,SM,       426.00,                  1278050.00,3000
,MASTERTR,EQ,        81.03,                 15959182.37,196242
,MATRIMONY,EQ,       529.60,                  5452127.70,10374
,MAWANASUG,EQ,       146.27,                 82087403.74,552646
,MAXESTATES,EQ,       530.70,                 79383131.20,150726
,MAXIND,EQ,       152.89,                 10017163.63,65958
,MAXVOLT,SM,       328.40,                  4891620.00,14800
,MAYURUNIQ,EQ,       728.80,                 24462987.35,33473
,MAZDA,BE,       272.85,                 14096657.30,52375
,MBAPL,EQ,       162.08,                242490663.70,1525913
,MBECL,BE,       246.57,                  1458214.98,5914
,MBEL,EQ,       275.45,                 58571451.10,215533
,MBLINFRA,EQ,        24.44,                  1596875.24,66505
,MCCHRLS-B,EQ,       679.95,                   124589.25,185
,MCL,EQ,        58.50,                  3007641.14,51926
,MCLEODRUSS,EQ,        46.61,                  6822820.75,144985
,MCLOUD,EQ,        26.46,                 43592739.58,1640775
,MCX,EQ,      3170.20,               7742435759.90,2412959
,MDL,ST,        62.00,                   744000.00,12000
,MEDANTA,EQ,      1417.30,                447121220.10,314253
,MEDIASSIST,EQ,       343.95,                 90698816.10,263298
,MEDICAMEQ,EQ,       259.40,                  8838539.55,33679
,MEDICAPQ,EQ,        25.08,                    71486.74,2755
,MEDICO,EQ,        39.50,                  2398191.71,60839
,MEDISTEP,SM,        22.80,                   339450.00,15000
,MEDPLUS,EQ,       660.65,                124823228.15,189923
,MEESHO,EQ,       209.74,               3629750023.57,17240943
,MEGASTAR,EQ,       304.10,                   326405.65,1074
,MEGATHERM,SM,       205.10,                  4007480.00,19200
,MEIL,EQ,       283.75,                  7844499.50,27751
,MENNPIS,EQ,        74.82,                  4456953.70,59859
,MENONBE,BE,       308.55,                 35754287.60,118744
,MEP,BZ,         0.72,                   539544.53,743857
,MERCANTILE,EQ,        25.55,                 14057193.02,538929
,MERCURYEV,EQ,        36.67,                  2469106.01,66676
,METAL,EQ,        13.29,                 18874301.81,1416357
,METALIC,ST,       137.00,                 13894720.00,104000
,METALIETF,EQ,        13.20,                241693748.73,18275824
,METROBRAND,EQ,       915.65,                 10055531.20,11005
,METROGLOBL,EQ,       137.00,                   106912.35,789
,METROPOLIS,EQ,       591.90,                 72395716.75,123255
,MFML,EQ,        18.36,                    37620.43,1991
,MFSL,EQ,      1537.00,                408179722.00,266041
,MGEL,BE,        14.40,                   867465.29,60727
,MGL,EQ,      1066.40,                 90348098.70,84444
