,01-Sep-2026
The Nifty witnessed an intraday movement of about 190.6 points.The closing index was 0.1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124032.60
, Traded Quantity (in Lakhs), 50188.84
, Number of Trades, 37698597
, Total Market Capitalisation (Rs. Crores), 48801738.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,KRIDHANINF,BE,         2.04,                    94061.06,45763
,KRISHANA,EQ,       192.23,                 45749393.30,238927
,KRISHCA,SM,       158.15,                  4301400.00,27000
,KRISHIVAL,EQ,       411.35,                  3483738.20,8470
,KRISHNADEF,EQ,      1001.70,                 60643982.70,60634
,KRITI,EQ,        60.56,                   448688.86,7345
,KRITIKA,EQ,         5.35,                   584847.98,109404
,KRITINUT,EQ,        86.65,                   809668.32,9259
,KRMAYURVED,SM,       296.95,                 59300250.00,198000
,KRN,EQ,      1527.40,                403355524.30,262416
,KRONOX,BE,       181.19,                 35945981.06,197177
,KROSS,EQ,       209.03,                 32036973.35,152348
,KRSNAA,EQ,       559.95,                 17570214.25,31587
,KRT,RR,       109.58,               1873158796.22,17088005
,KRYSTAL,EQ,       647.35,                 15654920.45,23924
,KSB,EQ,       828.20,                368776059.70,444531
,KSCL,EQ,       761.60,                 43158372.45,56484
,KSE,EQ,       177.86,                  1562681.55,8819
,KSHINTL,EQ,       953.00,                152674043.50,159834
,KSHITIJ-RE,BE,         0.05,                   143966.60,2879332
,KSHITIJPOL,EQ,         2.86,                  2725196.51,934734
,KSL,EQ,       900.00,                 58992667.55,65015
,KSOLVES,EQ,       281.30,                 24005434.30,86101
,KSR,EQ,        28.65,                   300145.57,10368
,KTKBANK,EQ,       330.90,                520544106.05,1561768
,KUANTUM,EQ,        71.62,                  8166347.45,114225
,KUSUMGAR,EQ,       565.10,                145408140.75,254968
,KWIL,EQ,        44.35,                703545359.89,15778275
,LADDERUP,EQ,        49.60,                     2946.40,59
,LAGNAM,EQ,        75.93,                   964771.98,12565
,LAHOTIOV,EQ,        41.99,                   106928.67,2572
,LAKPRE,BZ,         4.90,                    15484.00,3160
,LAKSHMIMIL,EQ,      8000.00,                   215943.00,27
,LAKSHYA,SM,        85.00,                   204000.00,2400
,LAL,EQ,         8.97,                   246097.98,27356
,LALITHAA,EQ,       267.60,               8797576923.60,32021090
,LALPATHLAB,EQ,      1904.40,                889985722.90,468711
,LAMBODHARA,EQ,       141.38,                  2273907.14,15961
,LAMOSAIC,ST,        59.75,                  1123380.00,19200
,LANCER,EQ,        12.61,                 15326533.30,1206915
,LANCORHOL,EQ,        33.46,                  6788721.23,204188
,LANDMARK,EQ,       505.95,                 19133982.25,37484
,LANDSMILL,EQ,         0.68,                  1158150.88,1692243
,LAOPALA,EQ,       173.30,                 10197304.95,58884
,LARGEMID50,EQ,        36.52,                    77819.01,2132
,LASA,EQ,         6.76,                   186127.17,27177
,LASERPOWER,EQ,       311.35,                252280822.55,815644
,LATENTVIEW,EQ,       272.55,                120362373.80,441369
,LATTEYS,EQ,        20.80,                   941162.06,44748
,LAURUSLABS,EQ,      1861.60,               6559922720.70,3530385
,LAXMICOT,EQ,        12.76,                    49510.10,3858
,LAXMIDENTL,EQ,       192.95,                 24509455.71,126962
,LAXMIINDIA,EQ,       127.04,                 10743718.06,83552
,LCCINFOTEC,EQ,         3.60,                    88652.78,24341
,LCL,EQ,       543.80,                174042346.20,320829
,LEAPIND,EQ,       159.47,               1708027505.58,10616983
,LEENEE,EQ,         9.51,                   252459.60,26200
,LEMERITE,EQ,        21.00,                  2833984.86,133020
,LEMONTREE,EQ,       106.15,                193193687.70,1816566
,LENSKART,EQ,       663.75,               6947442073.20,10496508
,LEXUS,EQ,        13.38,                   316899.23,23309
,LFIC,EQ,       133.01,                   389792.09,2884
,LGBBROSLTD,EQ,      1702.90,                 56828566.70,33636
,LGEINDIA,EQ,      1665.60,                532659276.20,316904
,LGHL,EQ,       179.64,                  1144161.62,6287
,LIBAS,EQ,        10.63,                   101996.32,9622
,LIBERTSHOE,EQ,       239.45,                  2701724.94,11222
,LICHSGFIN,EQ,       534.90,               1065320456.10,2000075
,LICI,EQ,       412.15,               1493371796.55,3609510
,LICMFGOLD,EQ,       137.10,                 10525784.75,76250
,LICNETFGSC,EQ,        29.35,                   225213.18,7655
,LICNETFN50,EQ,       269.95,                   661019.93,2449
,LICNETFSEN,EQ,       872.00,                     7865.20,9
,LICNFNHGP,EQ,       274.35,                    39181.24,142
,LICNMID100,EQ,        63.81,                   390358.14,6118
,LIKHITHA,EQ,       204.23,                 10888674.61,52878
,LINC,EQ,        94.35,                  2199670.08,23030
,LINCOLN,EQ,       609.65,                 14726949.95,24220
,LINDEINDIA,EQ,      6373.00,                155158872.00,24328
,LIQGRWBEES,EQ,      1053.90,                 30773872.92,29200
,LIQUID,EQ,       999.99,                154173024.51,154174
,LIQUID1,EQ,      1120.75,               1334002639.29,1190271
,LIQUIDADD,EQ,      1142.86,                480316311.06,420275
,LIQUIDBEES,EQ,      1000.00,               2440409434.40,2440409
,LIQUIDBETA,EQ,      1006.46,                    64413.47,64
,LIQUIDBETF,EQ,      1097.02,                496204916.35,452323
,LIQUIDCASE,EQ,       115.73,               2738598298.35,23662815
,LIQUIDETF,EQ,       999.99,                220731571.24,220732
,LIQUIDIETF,EQ,       999.99,                410102692.85,410103
,LIQUIDPLUS,EQ,      1101.37,                525012178.96,476688
,LIQUIDSBI,EQ,      1000.00,                   636004.03,636
,LIQUIDSHRI,EQ,      1119.72,                  1279820.54,1143
,LKPSEC,EQ,        15.18,                    53709.41,3510
,LLOYDS,SM,        57.00,                   342000.00,6000
,LLOYDSENGG,EQ,        84.27,                399344122.00,4683049
,LLOYDSENT,EQ,        71.34,                125429730.69,1747021
,LLOYDSME,EQ,      1790.00,                524768300.70,291373
,LMW,EQ,     19011.00,                120284385.00,6303
,LOKESHMACH,EQ,       346.25,                 32565855.50,94109
,LORDSCHLO,EQ,       136.46,                   754387.57,5526
,LOTUSCHO,EQ,       621.85,                  1116231.50,1787
,LOTUSDEV,BE,       179.18,                 33903572.20,187972
,LOTUSEYE,EQ,       108.77,                  1449752.50,13244
,LOVABLE,EQ,        72.78,                  2063692.96,28118
,LOWVOL,EQ,       207.13,                    87609.30,423
,LOWVOL1,EQ,        21.14,                  1477828.99,69794
,LOWVOLIETF,EQ,        22.13,                 29817332.63,1340431
,LOYALTEX,EQ,       205.27,                    34509.47,166
,LPDC,EQ,         6.67,                   111745.71,16502
,LTF,EQ,       309.05,               2890840162.65,9359609
,LTFOODS,EQ,       437.00,                163563077.60,372814
,LTGILTBEES,EQ,        29.84,                 17837721.34,597336
,LTGILTCASE,EQ,        30.41,                  3361775.46,110564
,LTTS,EQ,      3587.80,                129038777.80,36036
,LUMAXIND,EQ,      6422.50,                411842487.50,64094
,LUMAXTECH,EQ,      2060.00,                814151022.90,386798
,LUPIN,EQ,      2153.00,               2787141756.60,1298356
,LUXIND,EQ,      1192.80,                 18621553.80,15463
,LXCHEM,EQ,       164.90,                 97872969.50,590358
,LYKALABS,BE,        73.86,                   600317.36,8003
,M&MFIN,EQ,       364.40,                522744059.70,1423593
,MAANALU,EQ,       119.42,                 27153909.34,218536
,MACOBSTECH,SM,       199.95,                  1914000.00,9600
,MACPOWER,EQ,      1911.30,                 98253578.70,50223
,MADHAV,EQ,        35.42,                    32161.37,923
,MADHAVBAUG,ST,       160.80,                   519500.00,3200
,MADHAVIPL,EQ,         8.04,                   734529.44,90690
,MADHUCON,BE,         4.84,                    98426.15,20198
,MADHURKNIT,ST,        95.00,                 75096000.00,751200
,MADHUSUDAN,ST,       225.05,                  2733050.00,12000
,MADRASFERT,EQ,        64.70,                  4575388.32,70192
,MAFANG,EQ,       211.05,                137442762.65,649909
,MAFATIND,EQ,       121.77,                  4476159.51,36702
,MAGADSUGAR,EQ,       568.05,                 15168411.65,26333
,MAGNUM,EQ,        18.95,                   328191.83,17423
,MAHABANK,EQ,        82.70,               1176037528.25,14196058
,MAHAPEXLTD,EQ,        56.17,                  1454050.15,24815
,MAHASTEEL,BE,      1394.10,                 15862467.20,11613
,MAHEPC,EQ,       102.30,                  1461716.52,14085
,MAHESHWARI,BE,        70.78,                   319530.10,4495
,MAHICKRA,SM,       286.40,                  2745712.50,9750
,MAHKTECH,EQ,        22.52,                 13638862.69,606162
,MAHLIFE,EQ,       356.95,                 37638642.00,104343
,MAHLOG,EQ,       387.20,                 45106712.15,116860
,MAHSCOOTER,EQ,     13695.00,                 21175422.00,1547
,MAHSEAMLES,EQ,       649.60,                148291418.10,227231
,MAITHANALL,EQ,       972.75,                 20474496.05,20951
,MAITREYA,SM,       120.50,                   641280.00,5200
,MAJESAUT,BE,       357.15,                   693471.80,1948
,MAKEINDIA,EQ,       166.46,                  3719756.89,22257
,MAKERSL,EQ,       187.60,                   740320.50,3955
,MAKS,SM,        13.10,                    19650.00,1500
,MAL,SM,        32.00,                   204720.00,6400
,MALLCOM,EQ,      1004.45,                  2281009.55,2306
,MALUPAPER,EQ,        31.94,                   360590.61,11443
,MAMATA,EQ,       401.85,                 12344819.85,30837
,MANAKALUCO,EQ,        38.34,                  3817661.54,98394
,MANAKCOAT,EQ,       120.46,                 14740754.60,122266
,MANAKSIA,EQ,        57.79,                  2076822.47,35606
,MANAKSTEEL,EQ,       104.10,                143491643.59,1384941
,MANALIPETC,EQ,        84.04,               4782404373.38,55587097
,MANAPPURAM,EQ,       337.00,                631286602.15,1860620
,MANAV,SM,        36.10,                   144400.00,4000
,MANBA,EQ,       129.30,                  7054914.45,54288
,MANBRO,EQ,        54.16,                  5915224.98,110417
,MANCREDIT,EQ,       230.19,                  9651737.45,41225
,MANDEEP,SM,        18.20,                   326200.00,18000
,MANGALAM,EQ,        29.86,                  1554278.59,51440
,MANGLMCEM,EQ,      1084.00,                281233798.20,255628
,MANINDS,EQ,       762.75,                554531509.15,733833
,MANINFRA,EQ,       124.56,               1081311089.91,8700614
,MANIPALHOS,EQ,       746.90,                637630781.50,842785
,MANKIND,EQ,      2356.50,                667067767.60,282979
,MANOMAY,EQ,       223.64,                 27418172.91,122746
,MANORAMA,EQ,      1834.00,                411667623.50,222304
,MANORG,EQ,       496.80,                  5157807.20,10195
,MANUFGBEES,EQ,       164.83,                  1074727.12,6496
,MANUGRAPH,BE,        14.54,                   186836.43,12744
,MANYAVAR,EQ,       546.85,                113547651.60,208222
,MAPMYINDIA,EQ,       999.60,                132525667.40,132057
,MARALOVER,EQ,        54.44,                   487895.08,8883
,MARATHON,EQ,       434.50,                147342746.35,344099
,MARC,SM,       148.60,                  2125200.00,14400
,MARCO,SM,        36.80,                   642975.00,18000
,MARICO,EQ,       838.10,               3079350787.35,3684805
,MARINE,EQ,       432.60,               1665908859.15,3913786
,MARKOLINES,EQ,       173.96,                 67593080.90,384632
,MARKSANS,EQ,       322.40,                450712686.25,1408843
,MARSONS,EQ,       123.99,                710086117.96,5620598
,MARUSHIKA,SM,       110.00,                   132000.00,1200
,MASFIN,EQ,       304.50,                 57653288.25,189847
,MASKINVEST,EQ,       146.00,                     3884.84,26
,MASON,SM,       116.90,                 26522550.00,222000
,MASPTOP50,EQ,        80.48,                 16128884.83,200386
,MASTEK,EQ,      1802.00,                577752164.10,322978
,MASTERTR,EQ,        81.58,                 13065041.82,159248
,MATRIMONY,EQ,       519.00,                 12780769.50,24622
,MAWANASUG,EQ,       142.31,                 34746961.19,239287
,MAXESTATES,EQ,       503.00,                 95052416.65,188064
,MAXIND,EQ,       148.97,                  4266078.26,28568
,MAXPOSURE,SM,        29.15,                   234850.00,8000
,MAXVOLT,SM,       341.60,                 13374720.00,39200
,MAYURUNIQ,EQ,       742.20,                137645671.80,182241
,MAZDA,BE,       249.40,                  4281840.60,17181
,MBAPL,EQ,       160.78,                 54312833.39,337876
,MBECL,BE,       223.65,                  1645041.60,7359
,MBEL,EQ,       265.60,                 25693675.20,96515
,MBLINFRA,EQ,        22.84,                   380843.27,16481
,MCCHRLS-B,EQ,       694.95,                     7651.50,11
,MCL,EQ,        56.86,                  2061657.90,35733
,MCLEODRUSS,EQ,        48.57,                  8460838.04,172303
,MCLOUD,EQ,        26.67,                 48451128.40,1799874
,MCON,SM,        44.00,                   693400.00,15000
,MCX,EQ,      3303.00,               4982240580.30,1505861
,MEDANTA,EQ,      1458.10,                378097039.70,256307
,MEDIASSIST,EQ,       338.05,                 54149137.30,160988
,MEDICAMEQ,EQ,       267.40,                 38284297.00,141373
,MEDICAPQ,EQ,        26.99,                    49101.58,1869
,MEDICO,EQ,        38.91,                 40142558.47,1017335
,MEDISTEP,SM,        21.00,                   909150.00,42000
,MEDPLUS,EQ,       673.05,                 50009982.40,74772
,MEESHO,EQ,       205.15,               2893456008.17,14086890
,MEGAFLEX,SM,        95.00,                   190000.00,2000
,MEGASTAR,EQ,       309.90,                   640487.00,2054
,MEGATHERM,SM,       216.35,                  3219220.00,15200
,MEIL,EQ,       284.95,                 13879148.65,48695
,MENNPIS,EQ,        74.30,                  6159718.77,83317
,MENONBE,BE,       301.40,                 52735097.45,175931
,MEP,BZ,         0.74,                   103834.58,140317
,MERCANTILE,EQ,        25.32,                  2557258.96,105260
,MERCURYEV,EQ,        37.64,                 11042863.59,291206
,METAL,EQ,        13.29,                 19440196.35,1455364
,METALIC,ST,       139.25,                 19210000.00,137600
,METALIETF,EQ,        13.23,                 87366388.76,6560445
,METROBRAND,EQ,       917.95,                 19062651.80,20767
,METROGLOBL,EQ,       139.85,                   233599.66,1677
,METROPOLIS,EQ,       582.25,                219212550.40,376476
,MFML,EQ,        18.97,                     6469.25,341
,MFSL,EQ,      1534.70,                465631177.30,302535
,MGEL,BE,        14.33,                   498724.91,34999
,MGL,EQ,      1077.70,                215805134.40,200377
,MGSL,SM,        73.00,                  2248920.00,30000
,MHHL,SM,        31.30,                   141525.00,4500
,MHLXMIRU,BE,       172.57,                  1497915.48,8740
,MHRIL,EQ,       208.31,                 26036820.44,124583
,MICEL,BE,        39.02,                  1393638.32,35716
,MID150,EQ,        23.95,                  1383212.57,58274
,MID150BEES,EQ,       240.53,                143114621.17,593460
,MID150CASE,EQ,        11.70,                 31825758.31,2716854
,MIDBANKADD,EQ,        17.34,                   389295.08,22439
,MIDCAP,EQ,        18.66,                  9417869.67,504064
,MIDCAPADD,EQ,        23.33,                   594089.76,25460
,MIDCAPBETA,EQ,       235.13,                   178837.90,759
,MIDCAPETF,EQ,        23.75,                 69685982.58,2925543
,MIDCAPIETF,EQ,        24.10,                 21853847.01,903571
,MIDHANI,EQ,       417.45,                418142043.20,995867
,MIDQ50ADD,EQ,        25.44,                  1750817.41,68941
,MIDSELIETF,EQ,        19.97,                  7634280.23,381010
,MIDSMALL,EQ,        52.16,                 16749135.68,320580
,MIDWESTLTD,EQ,      1058.30,                 60268364.10,56649
,MIIL,EQ,       722.85,                 50946135.80,70807
,MILKYMIST,EQ,       232.03,               5431969136.58,23925717
,MILTON,SM,        36.50,                 22740410.00,627000
,MINALIND,BE,         4.63,                   230805.50,49850
,MINDACORP,EQ,       712.40,                145546353.75,204299
,MINDSPACE,RR,       497.95,                202947622.80,407412
,MINDTECK,EQ,       171.84,                  4075168.53,23631
,MIRZAINT,EQ,        31.29,                  2236611.74,70850
,MITCON,BE,        79.20,                   126214.86,1612
,MITTAL,EQ,         0.81,                   609334.82,741027
,MKEXIM,EQ,        61.61,                  1550082.10,25268
,MKPL,EQ,         4.03,                   610392.78,150290
,MLKFOOD,EQ,        83.88,                   234027.79,2773
,MMEL,SM,        24.40,                    48800.00,2000
,MMFL,EQ,       657.45,                 90367672.65,137691
,MMP,EQ,       383.25,                 84309161.35,220762
,MMTC,EQ,        62.32,                 85904046.66,1373089
,MMWL,EQ,        14.14,                   218058.22,15297
,MNC,EQ,        33.67,                  2587215.19,76794
,MOALPHA50,EQ,        56.23,                   432830.02,7642
,MOBANK10,EQ,        16.86,                    88203.68,5206
,MOBIKWIK,EQ,       187.78,                 83953731.63,443083
,MOBILISE,SM,       119.70,                   191520.00,1600
,MOCAPITAL,EQ,        53.93,                501973823.72,9303076
,MODEFENCE,EQ,       105.72,                134513582.99,1270375
,MODINATUR,EQ,       338.80,                  4781796.65,13949
,MODIRUBBER,EQ,       128.29,                   283345.98,2198
,MODIS,EQ,       377.95,                  9205293.95,24401
,MODISONLTD,EQ,       499.45,                379087918.60,766487
,MODTHREAD,EQ,        51.54,                   299244.97,5750
,MOENERGY,EQ,        37.91,                  2847666.40,75038
,MOGOLD,EQ,       150.10,                  7354960.10,48636
,MOGSEC,EQ,        65.34,                101150402.06,1552304
,MOHEALTH,EQ,        51.81,                  2498718.51,48012
,MOHITE,EQ,         3.13,                   525049.67,167572
,MOHITIND,EQ,        24.28,                   188111.18,7595
,MOIL,EQ,       250.43,                231850908.44,916549
,MOINFRA,EQ,        58.08,                   932602.93,16072
,MOIPO,EQ,        48.73,                   279234.58,5727
,MOKSH,EQ,        10.46,                   757221.72,71850
,MOL,EQ,        64.85,                244853133.32,3734572
,MOLBIO,EQ,      1053.30,                505273112.40,476294
,MOLDTECH,BE,       192.76,                  8797331.92,45383
,MOLDTKPAC,EQ,       699.95,                 47599625.05,67408
,MOLOWVOL,EQ,        36.46,                 96810795.82,2680041
,MOM100,EQ,        68.31,                 29899310.56,436136
,MOM30IETF,EQ,        31.29,                 19457997.02,619898
,MOM50,EQ,       250.50,                 62923853.68,249578
,MOMENTUM,EQ,        31.07,                  4955076.39,159386
,MOMENTUM30,EQ,        30.69,                   478152.69,15529
,MOMENTUM50,EQ,        54.29,                173493095.01,3180864
,MOMETAL,EQ,        13.18,                   275718.08,20813
,MOMGF,EQ,       164.05,                   272650.29,1655
,MOMIDMTM,EQ,        64.66,                  6458376.87,99461
,MOMMIDCAP,EQ,        13.02,                 29014468.00,2222679
,MOMNC,EQ,        33.55,                    76581.49,2324
,MOMOMENTUM,EQ,        62.18,                  2801810.39,44937
,MON100,EQ,       329.32,                 36990210.36,112323
,MON50EQUAL,EQ,        33.26,                   136978.15,4110
,MONARCH,EQ,       374.60,                 19145032.15,51188
,MONEXT50,EQ,        72.89,                 60243976.03,827665
,MONEYBOXX,EQ,        57.01,                   402916.48,7061
,MONIFTY100,EQ,        25.28,                   118092.51,4653
,MONIFTY500,EQ,        23.80,                 15344250.78,642691
,MONOLITH,SM,      1142.70,                 63220500.00,55000
,MONOPHARMA,SM,         8.55,                    34700.00,4000
,MONQ50,EQ,       145.12,                  3405821.28,23469
,MONTECARLO,EQ,       539.05,                 23749536.30,44299
,MOOILGAS,EQ,        11.20,                   417945.58,37588
,MOPSE,EQ,        99.88,                   146399.35,1483
,MOQUALITY,EQ,       199.46,                 95692588.33,476396
,MOREALTY,EQ,        89.29,                 38830405.31,434767
,MOREPENLAB,EQ,       103.65,               2614419127.29,24688972
,MOS,ST,         8.70,                  2336800.00,268000
,MOSCHIP,EQ,       215.26,                541072245.98,2493175
,MOSERVICE,EQ,        30.77,                    84316.83,2735
,MOSILVER,EQ,       225.74,                 43565955.44,190724
,MOSMALL250,EQ,        18.47,                127485689.20,6893900
,MOTILALOFS,EQ,      1016.00,                514027269.40,501197
,MOTISONS,EQ,        15.87,                266015515.55,16463395
,MOTOGENFIN,BE,        28.03,                   919129.63,32070
,MOTOUR,EQ,        77.30,                  1453212.08,18755
,MOVALUE,EQ,       112.10,                  8138880.59,72313
,MPDL,BE,        30.15,                    96312.48,3262
,MPHASIS,EQ,      2505.50,               2329119427.10,932222
,MPSLTD,EQ,      2652.60,                 28268106.70,10567
,MPTODAY,SM,        41.55,                    83100.00,2000
,MRF,EQ,    132335.00,                376743705.00,2838
,MRPL,EQ,       171.42,               2270843852.82,13051829
,MSCI360,EQ,        10.12,                   150886.13,14953
,MSCIADD,EQ,        29.55,                    77583.49,2630
,MSCIINDIA,EQ,        30.23,                   556924.73,18622
,MSL,EQ,       138.00,                     2856.75,21
,MSPL,EQ,        34.17,                 35587295.71,1030557
,MSTCLTD,EQ,       729.55,                162979980.30,221074
,MSUMI,EQ,        37.11,                358901940.37,9696378
,MTARTECH,BE,      6946.50,                668253351.50,96794
,MTEDUCARE,BE,         1.80,                   109838.54,59377
,MTNL,EQ,        26.68,                 13709813.05,513071
,MUFIN,EQ,       134.65,                 83367101.94,616089
,MUFTI,EQ,        72.81,                  7047634.92,96536
,MUKANDLTD,EQ,       136.03,                  8121867.97,59426
,MUKESHB,EQ,       137.00,                 62690133.72,432403
,MUKKA,EQ,        26.70,                 73344895.92,2783204
,MUKTAARTS,BE,        57.00,                   112425.70,1966
,MULTICAP,EQ,        16.75,                  1894127.05,112844
,MUNISH,SM,        82.25,                  1338960.00,15600
,MUNJALAU,EQ,       115.46,                140883240.60,1201087
,MUNJALSHOW,EQ,       128.90,                  5135090.27,39537
,MURUDCERA,EQ,        30.12,                   256940.88,8479
,MUTHOOTCAP,EQ,       245.24,                  3780776.43,15296
,MUTHOOTMF,EQ,       196.21,                129608849.21,651725
,MVELECTRO,EQ,       713.70,               2376077174.45,3239338
,MVGJL,EQ,       162.37,                106806783.67,648496
,MVKAGRO,SM,       204.20,                208863135.00,1023000
,MWL,EQ,        37.71,                 21275440.47,569601
,MYMUDRA,SM,        71.00,                   595560.00,8400
,MYSORPETRO,BE,       124.76,                  2402393.62,20017
,NACLIND,EQ,       168.61,                 44098106.12,260511
,NAGREEKCAP,EQ,        23.18,                   110055.67,4835
,NAGREEKEXP,EQ,        22.00,                    99784.46,4532
,NAHARCAP,EQ,       258.00,                   705228.30,2738
,NAHARINDUS,EQ,       134.32,                  4254169.28,31277
,NAHARPOLY,EQ,       250.13,                  3893644.95,15743
,NAHARSPING,EQ,       299.55,                 31154743.30,103382
,NAM-INDIA,EQ,      1178.90,               1489863268.30,1257709
,NAMAN,SM,        41.55,                   126280.00,3200
,NAMOEWASTE,ST,       266.95,                  7199720.00,27200
,NARMADA,EQ,        13.85,                  3870208.91,280342
,NATCAPSUQ,EQ,       201.37,                  7576827.44,37412
,NATCOPHARM,EQ,       849.20,                203932191.40,241430
,NATHBIOGEN,EQ,       152.30,                  2022785.83,13155
,NATIONALUM,EQ,       372.00,               2296809800.70,6155527
,NATIONSTD,EQ,       105.31,                 10492150.58,94404
,NAUKRI,EQ,      1356.00,               2123698179.70,1564601
,NAVA,EQ,       563.60,                 93337909.15,165978
,NAVINFLUOR,EQ,      8636.00,                639791851.50,74062
,NAVKARCORP,EQ,        95.65,                 15242745.94,158170
,NAVKARURB,BE,         0.92,                   222970.27,240650
,NAVNETEDUL,EQ,       133.95,                 10416384.73,77766
,NAZARA,EQ,       367.65,                949813027.25,2574995
,NBCC,EQ,        85.20,                375514743.08,4390141
,NBIFIN,EQ,      1966.40,                   314278.80,160
,NCC,EQ,       146.46,                343535282.78,2320069
,NCLIND,EQ,       174.15,                  6682204.92,38438
,NDGL,EQ,      2733.20,                   432200.90,157
,NDL,EQ,         2.85,                  3710744.61,1287786
,NDLVENTURE,EQ,       122.99,                   759934.77,6143
,NDRAUTO,EQ,       722.40,                  8750548.55,11983
,NDTV,EQ,        71.42,                  4421908.37,61492
,NEAGI,EQ,      3370.10,                   168517.60,50
,NECCLTD,BE,        16.10,                    87305.00,5348
,NECLIFE,EQ,        12.13,                  3501308.07,284172
,NEELAM,SM,         7.00,                    42000.00,6000
,NELCAST,EQ,       116.39,                 11885128.77,101052
,NELCO,EQ,       924.35,                131494372.60,141086
,NEOCHEM,SM,        98.50,                  1914600.00,19200
,NEOGEN,EQ,      2153.90,                190542415.80,87588
,NEPHROCARE,SM,       100.70,                  3629080.00,35600
,NEPHROPLUS,EQ,       689.60,                324061868.00,461009
,NEPTUNE,SM,       177.00,                   443550.00,2500
,NESCO,EQ,      1044.00,                 34692185.20,33325
,NETF,EQ,       261.17,                   269633.15,1028
,NETWEB,EQ,      5136.50,               7408539441.00,1421857
,NETWORK18,EQ,        28.05,                206459892.79,7363959
,NEUEON,BE,        12.05,                   478252.80,39651
,NEULANDLAB,EQ,     23025.00,                696418575.00,30307
,NEWGEN,EQ,       532.05,                631970339.25,1183206
,NEWJAISA,ST,        18.30,                    27450.00,1500
,NEXT30ADD,EQ,        42.78,                   939624.33,21948
,NEXT50,EQ,       752.66,                 21015954.27,27850
,NEXT50ADD,EQ,        73.36,                   172753.18,2355
,NEXT50BETA,EQ,        78.69,                  6825780.58,86338
,NEXT50ETF,EQ,        73.62,                   654409.58,8875
,NEXT50IETF,EQ,        77.02,                 43447037.93,562721
,NEXTMEDIA,EQ,         4.27,                  1168001.70,258331
,NFL,EQ,        70.53,                 31774687.43,450816
,NFPSAMPOOR,SM,        20.65,                    41300.00,2000
,NGIL,EQ,        39.50,                   365068.42,9175
,NGLFINE,EQ,      2657.60,                 24244389.80,9055
,NH,EQ,      1938.70,                478902248.30,247059
,NHPC,EQ,        76.30,                912627184.15,11983253
,NIACL,EQ,       185.77,                296964346.56,1574693
,NIBE,EQ,      1355.90,                 28513137.60,21014
,NIBL,EQ,        30.82,                   158282.77,5146
,NICCOPAR,EQ,        82.06,                    40754.99,479
,NIDAN,SM,        13.15,                   105900.00,8000
,NIF100BEES,EQ,       266.76,                  4176814.14,15629
,NIF100IETF,EQ,        28.06,                  1987526.60,70667
,NIF500BETA,EQ,        37.68,                  1140256.66,30318
,NIFTY1,EQ,       266.54,                 10042822.95,37590
,NIFTY100EW,EQ,        35.10,                 12141043.07,346312
,NIFTYADD,EQ,       253.06,                  1115791.85,4398
,NIFTYAXIS,EQ,       265.96,                  1819686.79,6834
,NIFTYBEES,EQ,       273.25,               1535400988.65,5602290
,NIFTYBETA,EQ,       266.38,                  5317973.85,19930
,NIFTYBETF,EQ,       247.21,                   300194.89,1213
,NIFTYCASE,EQ,         9.65,                  8763337.60,906948
,NIFTYETF,EQ,       260.72,                 50449438.28,193330
,NIFTYIETF,EQ,       272.12,                148477349.29,544523
,NIFTYJBLK,EQ,        12.32,                  1471539.71,119459
,NIFTYQLITY,EQ,        21.44,                  3623237.46,168194
,NIITLTD,EQ,       101.25,                 37816645.01,371160
,NIITMTS,EQ,       230.16,                 39787485.60,174117
,NILAINFRA,EQ,         6.76,                  1689976.70,251391
,NILASPACES,EQ,        12.73,                 21280345.99,1652567
,NILE,EQ,      1474.50,                  3169756.60,2150
,NILKAMAL,EQ,      2034.00,                 55235853.90,27031
,NIMBSPROJ,EQ,       168.01,                 16450423.43,96513
,NINSYS,EQ,       710.35,                  1731669.20,2435
,NIPPOBATRY,EQ,       328.05,                   696908.80,2111
,NIRAJ,EQ,        29.27,                   677038.13,22788
,NIRAJISPAT,EQ,       390.60,                   228863.40,586
,NIRLON,EQ,       649.45,                 13100020.50,20163
,NIRMAN,SM,        28.55,                   729105.00,25500
,NITCO,EQ,        93.43,                 43369996.74,464402
,NITINSPIN,EQ,       630.75,                 53554203.15,84964
,NITIRAJ,EQ,       204.50,                   888106.83,4273
,NITTAGELA,EQ,      1631.40,                  3336692.90,2055
,NIVABUPA,EQ,        82.30,                 98487297.56,1204236
,NKIND,EQ,        57.24,                   158743.89,2792
,NLCINDIA,EQ,       274.30,                568966238.10,2083618
,NMDC,EQ,        85.69,                973783137.90,11311468
,NMSTEEL,SM,        22.85,                    73120.00,3200
,NOCIL,EQ,       169.62,                122743823.35,716971
,NOIDATOLL,EQ,         4.23,                   162094.94,38285
,NORBTEAEXP,EQ,        65.46,                    42765.16,642
,NORTHARC,EQ,       299.50,               1134676113.00,3752002
,NOVAAGRI,BE,        24.22,                  2190355.60,89846
,NOVARTIND,EQ,      1582.10,                 34790705.30,21875
,NPBET,EQ,       287.68,                    41651.45,145
,NPST,EQ,      1655.60,                 60093111.90,35959
,NRAIL,EQ,       495.90,                  2851190.05,5723
,NRBBEARING,EQ,       458.25,                121699193.65,263724
