,21-Aug-2026
The Nifty witnessed an intraday movement of about 77.25 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111233.20
, Traded Quantity (in Lakhs), 48307.60
, Number of Trades, 34342916
, Total Market Capitalisation (Rs. Crores), 49118234.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,INDOSTAR,EQ,       253.15,                 21263996.20,83824
,INDOTECH,EQ,      3902.50,                232114710.80,59896
,INDOTHAI,EQ,        59.66,                  5050159.34,84649
,INDOUS,EQ,        85.56,                   270076.35,3141
,INDOWIND,EQ,         9.17,                  1756908.96,191326
,INDPRUD,EQ,      6289.50,                   193520.50,31
,INDRAMEDCO,EQ,       369.70,                 53452127.20,143395
,INDSWFTLAB,EQ,       329.59,                120791348.29,366668
,INDTERRAIN,EQ,        30.34,                   333320.30,10921
,INDUSINDBK,EQ,      1005.60,               1045930308.90,1043385
,INDUSINVIT,IV,       134.06,                 45257528.74,336814
,INDUSTOWER,EQ,       375.75,               1557408188.15,4157306
,INFINIUM,SM,       227.75,                   678750.00,3000
,INFLUX,SM,       292.00,                  5054790.00,17400
,INFOBEAN,EQ,       157.50,                 23696381.34,150742
,INFOLLION,SM,       158.60,                  6906400.00,43200
,INFOMEDIA,EQ,         5.11,                    56107.18,10885
,INFRA,EQ,        12.18,                   156732.81,12875
,INFRABEES,EQ,       969.57,                  3869371.95,3996
,INFRAIETF,EQ,        96.07,                 21034107.54,218876
,INGERRAND,EQ,      4660.60,                 77946068.70,16763
,INNOMET,ST,       231.95,                  6123480.00,26400
,INNOVACAP,EQ,      1088.50,                 85407800.90,78410
,INNOVANA,EQ,       318.00,                  2798356.10,8777
,INNOVISION,EQ,       264.55,                  3415766.50,12854
,INOXGREEN,EQ,       178.34,                274550376.54,1560412
,INOXINDIA,EQ,      1930.20,                211801432.80,109892
,INOXWIND,EQ,        73.60,                452190417.42,6096098
,INSECTICID,EQ,       609.75,                 12731705.50,20974
,INSPIRE,SM,         8.55,                   120600.00,14000
,INSPIRISYS,BE,        93.94,                   366871.01,3907
,INSUREIETF,EQ,        15.63,                   470980.07,30258
,INTEGRITY,ST,       160.25,                  1538400.00,9600
,INTELLECT,EQ,       691.25,                161028424.10,235096
,INTENTECH,EQ,        84.88,                  3975472.79,46459
,INTERARCH,EQ,      1676.30,                113631007.80,67407
,INTERNET,EQ,        14.58,                  2731942.34,187493
,INTLCONV,EQ,        77.54,                  4147544.76,53327
,INVENTURE,EQ,         0.86,                  1159191.82,1358893
,INVPRECQ,BE,      1314.70,                  2245507.60,1708
,IOB,EQ,        33.01,                 78665857.21,2378867
,IOLCP,EQ,       169.52,               1240319669.67,7324108
,IONEXCHANG,EQ,       368.65,                 40669448.15,109662
,IPCALAB,EQ,      1911.20,                370265406.90,194059
,IPHL,SM,        67.00,                   481320.00,7200
,IPL,EQ,       140.27,                 21558296.32,152967
,IPRINGLTD,EQ,       147.62,                    39562.59,270
,IRB,EQ,        18.95,                 83839946.08,4422521
,IRBINVIT,IV,        64.15,                 29635469.83,461612
,IRCON,EQ,       124.72,                114607991.70,911984
,IRCTC,EQ,       484.20,                536874875.85,1105998
,IREDA,EQ,       115.00,                269351648.53,2340127
,IRIS,EQ,       243.89,                  3726686.01,15072
,IRISDOREME,EQ,        57.00,                 97141223.98,1692433
,IRMENERGY,EQ,       286.15,                 13368942.30,46532
,ISFT,EQ,        86.18,                 11541898.87,133580
,ISGEC,EQ,       755.10,                 20254924.85,26790
,ISHAN,SM,         0.50,                    93600.00,192000
,ISHANCH,EQ,        48.21,                  1728109.04,36115
,ISTLTD,EQ,       674.80,                   227395.65,339
,IT,EQ,        33.73,                 12097367.02,356575
,ITADD,EQ,        32.25,                   419909.61,12958
,ITALIANE,SM,        33.60,                   198500.00,6000
,ITAXIS,EQ,       337.07,                   351001.31,1040
,ITBEES,EQ,        33.87,                162085020.47,4778867
,ITBETA,EQ,       319.15,                   213070.33,665
,ITCHOTELS,EQ,       164.98,                177266825.03,1074732
,ITDC,EQ,       684.30,                 50647750.05,73730
,ITETF,EQ,        32.29,                  9489507.75,293312
,ITI,EQ,       279.25,                 42972823.95,153897
,ITIETF,EQ,        33.98,                138321110.19,4052810
,ITL,EQ,       321.80,                   870641.00,2714
,ITTL,ST,        66.80,                    14028.00,210
,IVALUE,EQ,       286.80,                 71500940.80,250201
,IVC,EQ,         8.20,                   661473.39,80650
,IVP,BE,       185.46,                  3099409.92,16707
,IVZBANKNF,EQ,        57.47,                   163903.13,2851
,IVZINGOLD,EQ,       138.50,                  4194377.55,30430
,IVZINNIFTY,EQ,       278.00,                    69069.83,248
,IVZSENSEX,EQ,        77.77,                   112354.30,1448
,IWARE,ST,       445.00,                  6419640.00,14400
,IWP,EQ,        34.09,                   930810.87,27304
,IXIGO,EQ,       170.30,                 58871240.55,344323
,IZMO,EQ,       854.70,                 38699500.65,44880
,J&KBANK,EQ,       149.01,                152863011.80,1027348
,JAGRAN,EQ,        61.96,                 13447615.75,217580
,JAGSNPHARM,EQ,       236.54,                 21820555.71,92791
,JAIBALAJI,EQ,        63.57,                 39575748.87,611558
,JAICORPLTD,EQ,       102.22,                160174076.44,1544699
,JAINIK,SM,       212.50,                   769320.00,3600
,JAINREC,EQ,       295.85,                313032967.50,1053785
,JAIPURKURT,EQ,        26.86,                   269089.26,10010
,JALAN,ST,         1.90,                    39900.00,21000
,JAMNAAUTO,EQ,       121.41,                129952489.16,1070634
,JARO,EQ,       443.10,                 76590886.15,172597
,JASH,EQ,       472.50,                 54093072.60,113865
,JAYAGROGN,EQ,       220.69,                   761918.86,3461
,JAYBARMARU,EQ,       125.54,                 36629645.24,286976
,JAYBEE,SM,        85.25,                  1081425.00,12500
,JAYESH,SM,       134.50,                 13165550.00,97000
,JAYKAY,EQ,       154.96,                143221556.42,933212
,JAYNECOIND,EQ,        99.89,               1670880847.09,17016511
,JAYSREETEA,EQ,       101.81,                 59655727.09,572125
,JBMA,EQ,       673.95,               8865881556.20,13184218
,JENBURPH,EQ,      1028.50,                  1142477.60,1103
,JETFREIGHT,EQ,        22.34,                  4097272.04,183774
,JEYYAM,ST,        23.35,                   279500.00,12000
,JFLLIFE,SM,        10.90,                   384900.00,36000
,JGCHEM,EQ,       621.85,                 99677797.95,161611
,JHS,EQ,         8.29,                   181597.61,21985
,JINDALPHOT,EQ,      1044.90,                   866811.70,828
,JINDALPOLY,EQ,       637.60,                  4450201.50,6989
,JINDALSAW,EQ,       291.65,               4880017558.40,16802060
,JINDRILL,EQ,       642.75,                503910245.95,786084
,JINDWORLD,EQ,        35.33,                 41634519.44,1175231
,JISLDVREQS,EQ,        21.14,                    78039.40,3681
,JISLJALEQS,EQ,        27.86,                 31683991.88,1126510
,JITFINFRA,EQ,       309.00,                  5006936.00,16214
,JIWANRAM,SM,         4.70,                    56700.00,12000
,JKCEMENT,EQ,      5250.00,                 70494938.50,13416
,JKIL,EQ,       506.30,                 35794644.70,70797
,JKIPL,EQ,       102.32,                  3084500.89,30414
,JKLAKSHMI,EQ,       559.45,                 75760130.40,135140
,JKPAPER,EQ,       391.80,                232064204.15,585153
,JKTYRE,EQ,       374.70,                158163086.90,422006
,JLHL,EQ,       309.75,                 27965990.70,89552
,JMA,EQ,        90.73,                   746898.69,8236
,JMFINANCIL,EQ,       128.24,                277243666.18,2136978
,JNKINDIA,EQ,       454.35,                 57053886.70,125976
,JNPR,EQ,       265.80,                715993594.27,2621814
,JOCIL,BE,       149.99,                   225594.86,1504
,JPOLYINVST,EQ,       964.00,                  3508051.50,3617
,JPPOWER,EQ,        17.10,                587655194.42,34168455
,JSFB,EQ,       582.35,               3146838792.70,5326492
,JSL,EQ,       701.35,                239316436.05,338384
,JSLL,EQ,       505.35,                155486594.85,306103
,JSWCEMENT,EQ,       126.04,                180864770.72,1435890
,JSWDULUX,EQ,      3118.80,                 45835064.70,14724
,JSWENERGY,EQ,       544.95,                532826985.45,973494
,JSWHL,EQ,     11289.00,                 29596657.00,2616
,JSWINFRA,EQ,       335.70,                486860120.45,1452829
,JTEKTINDIA,EQ,       126.10,                 37550217.17,294606
,JTLIND,EQ,        79.52,                530436690.84,6704927
,JUBLCPL,EQ,      2227.80,                  9394107.60,4180
,JUBLFOOD,EQ,       506.75,                474501519.40,937437
,JUBLINGREA,EQ,       718.35,                205974947.05,287900
,JUBLPHARMA,EQ,       880.35,                201958063.00,229193
,JUNIORBEES,EQ,       800.27,                222011101.57,277039
,JUNIPER,EQ,       210.08,                 89704808.25,430208
,JUSTDIAL,EQ,       674.05,                111828194.20,166297
,JWL,EQ,       247.00,                118224506.85,475958
,JYOTHYLAB,EQ,       204.95,                160556456.72,785620
,JYOTICNC,EQ,       988.80,               1674595152.20,1718507
,JYOTIGLOBL,SM,        39.65,                    79300.00,2000
,JYOTIRES,EQ,       849.50,                  9610424.25,11365
,JYOTISTRUC,EQ,        10.57,                 49563313.43,4653429
,K2INFRA,ST,        52.30,                  1539660.00,30600
,KABRAEXTRU,EQ,       566.20,                315494985.05,565475
,KAJARIACER,EQ,      1208.50,                 98329071.60,81268
,KAKATCEM,EQ,       115.84,                   303029.86,2619
,KALAMANDIR,EQ,        86.29,                 15699140.70,181326
,KALANA,SM,        24.30,                   678900.00,28000
,KALPATARU,EQ,       283.45,                 29888966.35,105067
,KALYANIFRG,EQ,       691.50,                  2303318.15,3331
,KALYANKJIL,EQ,       603.55,               4172440497.75,6936147
,KAMAHOLD,EQ,      2421.10,                  6991988.20,2874
,KAMANWALA,EQ,        16.77,                    34889.23,2075
,KAMATHOTEL,EQ,       207.66,                 43926159.40,216954
,KAMDHENU,BE,        35.22,                 32122291.38,916494
,KAMOPAINTS,EQ,         4.45,                  3000384.47,654294
,KANANIIND,EQ,         1.50,                    56272.25,37454
,KANCHI,EQ,       373.50,                   342848.45,939
,KANCOTEA,EQ,        54.30,                   150554.08,2747
,KANDARP,SM,       101.50,                  2501500.00,25000
,KANORICHEM,BE,       153.89,                  1922707.84,12507
,KANPRPLA,EQ,       260.91,                 45742717.25,167499
,KANSAINER,EQ,       205.85,                 60639149.70,297069
,KAPSTON,EQ,       528.20,                 14524725.65,27423
,KARMAENG,EQ,        38.59,                   182497.69,4688
,KARNIKA,SM,       112.35,                 13101300.00,117000
,KARURVYSYA,EQ,       335.50,                263598027.80,785799
,KATARIA,SM,       103.70,                  2828460.00,27000
,KAUSHALYA,BE,       872.20,                   621494.35,712
,KAVDEFENCE,EQ,        56.90,                  6225977.55,108663
,KAYA,EQ,       382.25,                 38163184.10,99267
,KAYNES,EQ,      3890.00,               3836933653.80,990990
,KAYTEX,SM,        59.90,                   427400.00,7200
,KCEIL,SM,        84.70,                  5924800.00,74000
,KCK,ST,        15.20,                  3345750.00,217500
,KCP,EQ,       163.83,                 33696662.67,206962
,KCPSUGIND,BE,        34.81,                 15703169.06,464124
,KDDL,EQ,      4005.40,               1365965388.20,352972
,KDL,SM,        88.45,                  2660205.00,29850
,KEC,EQ,       435.95,               1577688530.10,3670038
,KECL,EQ,       132.23,                 26111234.58,194800
,KEEPLEARN,EQ,         1.91,                   108421.11,55280
,KEI,EQ,      5527.60,               1609418766.60,289585
,KELLTONTEC,EQ,        13.56,                 22740141.37,1668122
,KEN,SM,        40.60,                    97440.00,2400
,KENNAMET,EQ,      4044.70,                863306764.40,216734
,KERNEX,EQ,      1934.50,                911647608.80,477401
,KESORAMIND,BE,        11.50,                  2380812.76,207224
,KEYFINSERV,EQ,       262.50,                   304586.00,1158
,KFINTECH,EQ,       980.00,               2664459505.45,2711008
,KHADIM,BE,        97.00,                  1808975.99,18691
,KHAICHEM,EQ,        55.82,                  8480256.54,150901
,KHAITANLTD,EQ,       147.95,                   130643.10,900
,KHANDSE,EQ,        17.50,                    36995.08,2082
,KHFM,SM,        47.45,                    73547.50,1550
,KICL,EQ,      5382.50,                  6346259.50,1196
,KILITCH,BE,       162.33,                  6515938.68,40004
,KIMS,EQ,       782.50,                236945505.70,302499
,KINGFA,EQ,      5813.50,                 53801077.00,9234
,KIOCL,EQ,       388.10,                 27234734.85,70105
,KIRANVYPAR,EQ,       198.00,                   102701.64,516
,KIRIINDUS,EQ,       477.90,                811894358.15,1726356
,KIRLFER,EQ,       441.20,                263529459.90,598796
,KIRLOSBROS,EQ,      1906.20,                 47793043.40,24988
,KIRLOSENG,EQ,      2100.80,                945477216.50,450739
,KIRLOSIND,EQ,      3685.00,                  7691962.00,2077
,KIRLPNU,EQ,       748.80,                157851460.70,212199
,KISSHT,EQ,       310.95,                505686884.60,1628613
,KITEX,EQ,       124.95,                 68341202.43,547219
,KJMCFIN,EQ,        79.70,                   298635.90,3747
,KKCL,EQ,       516.45,                  6955154.90,13439
,KKJEWELS,SM,       104.75,                   731700.00,7000
,KLBRENG-B,EQ,       397.40,               1511192160.95,3833782
,KLL,SM,        21.80,                    17440.00,800
,KMCSHIL,EQ,       141.65,                 16780155.12,118525
,KMEW,EQ,      2725.60,                149802795.90,55030
,KMSUGAR,EQ,        33.55,                 48321836.07,1437036
,KNACK,EQ,       203.55,                190186252.01,927405
,KNAGRI,EQ,       213.70,                  3100885.39,14561
,KNRCON,EQ,       127.00,                114059030.29,887428
,KODYTECH,ST,      1435.00,                  8745235.00,6100
,KOHINOOR,EQ,        36.59,                 43416963.07,1183183
,KOKUYOCMLN,EQ,        80.08,                  2374232.62,29746
,KOLTEPATIL,EQ,       468.55,                 77662331.60,164169
,KONSTELEC,ST,        53.20,                  1597050.00,30000
,KONTOR,SM,        55.95,                  3234420.00,58800
,KOPRAN,BE,       196.09,                 14969722.65,75827
,KORE,SM,       127.55,                  2164187.50,16500
,KOTARISUG,EQ,        33.29,                 42345332.88,1327930
,KOTHARIPET,EQ,       132.48,                  5895256.29,44326
,KOTHARIPRO,EQ,        68.05,                   557340.35,8186
,KOTIC,EQ,       142.77,                   564214.88,3934
,KOTYARK,BE,        37.33,                 15677954.17,414158
,KOVAI,EQ,      6034.50,                 12476232.50,2070
,KPEL,EQ,       259.30,                 82787236.00,315638
,KPIGREEN,EQ,       312.60,                688942587.95,2184169
,KPIL,EQ,      1404.50,                212327037.40,151468
,KPITTECH,EQ,       589.30,                534212886.70,904430
,KPL,EQ,      3361.10,                387282341.70,113735
,KPRMILL,EQ,      1151.60,                255400993.90,221431
,KRBL,EQ,       406.95,                371705244.35,916765
,KREBSBIO,EQ,        53.61,                   208162.11,3880
,KRIDHANINF,BE,         2.08,                   293966.72,140602
,KRISHANA,EQ,       198.41,                107130024.60,540972
,KRISHCA,SM,       172.20,                  5889475.00,36000
,KRISHIVAL,EQ,       405.65,                 31527825.75,77792
,KRISHNADEF,EQ,      1026.80,                138486293.20,134217
,KRITI,EQ,        64.34,                   720575.34,11114
,KRITIKA,EQ,         5.58,                   268021.38,47872
,KRITINUT,EQ,        84.46,                   514515.96,6109
,KRMAYURVED,SM,       277.05,                 14571200.00,52000
,KRN,EQ,      1482.10,                255547475.10,171617
,KRONOX,EQ,       215.18,               5088112448.47,24328555
,KROSS,EQ,       206.84,                 59714129.71,287391
,KRSNAA,EQ,       561.65,                 53933706.75,95888
,KRT,RR,       115.99,                 35756303.65,308750
,KRYSTAL,EQ,       657.95,                 79956933.75,119401
,KSB,EQ,       801.85,                 85345780.55,106703
,KSCL,EQ,       760.10,                 79593673.75,104183
,KSE,EQ,       183.84,                 13439402.22,71756
,KSHINTL,EQ,      1009.25,                144567967.60,144223
,KSHITIJPOL,EQ,         2.82,                  1250492.35,441794
,KSL,EQ,       881.15,                148255416.50,166545
,KSOLVES,EQ,       272.05,                 10635148.35,39144
,KSR,EQ,        28.20,                   916340.15,32892
,KTKBANK,EQ,       328.30,               1142922421.40,3431377
,KUANTUM,EQ,        74.19,                 17348004.66,232539
,KUSUMGAR,EQ,       581.95,                224033658.30,382974
,KWIL,EQ,        48.35,              11437075326.86,240473970
,LADDERUP,EQ,        50.80,                     5652.30,112
,LAGNAM,EQ,        76.91,                   229884.20,2982
,LAHOTIOV,EQ,        41.61,                   239951.62,5791
,LAKPRE,BZ,         4.46,                     5498.41,1287
,LAKSHMIMIL,EQ,      8344.50,                   450529.00,54
,LAKSHYA,SM,        86.40,                   544520.00,6400
,LAL,EQ,         8.76,                   755621.93,85534
,LALPATHLAB,EQ,      1894.20,                188785007.40,99702
,LAMBODHARA,EQ,       118.08,                  9699107.07,83175
,LAMOSAIC,ST,        56.45,                 28733580.00,514200
,LANCER,EQ,        10.42,                  1302561.19,125005
,LANCORHOL,EQ,        30.95,                 32659340.03,1071708
,LANDMARK,EQ,       504.95,                 44860083.00,88626
,LANDSMILL,EQ,         0.75,                  1491287.08,1990035
,LAOPALA,EQ,       173.12,                 35575921.51,203785
,LARGEMID50,EQ,        36.83,                    43179.99,1173
,LASA,EQ,         7.20,                   266829.89,37768
,LASERPOWER,EQ,       337.55,                456779679.55,1360433
,LATENTVIEW,EQ,       278.10,                 72065619.20,257941
,LATTEYS,EQ,        23.28,                  2448964.06,107249
,LAURUSLABS,EQ,      1802.00,               2532013865.10,1401995
,LAXMICOT,EQ,        13.92,                   377342.09,27191
,LAXMIDENTL,EQ,       198.14,                 10818635.59,54290
,LAXMIINDIA,EQ,       128.76,                 27780614.82,212064
,LCCINFOTEC,EQ,         3.55,                   100716.48,28110
,LCL,EQ,       577.15,               1139161615.30,1981216
,LEAPIND,EQ,       162.02,               1040338649.37,6354340
,LEENEE,EQ,         9.19,                   865445.45,99370
,LEMERITE,EQ,        22.78,                  7119171.42,309011
,LEMONTREE,EQ,       108.33,                282251036.37,2589977
,LENSKART,EQ,       661.40,               6116034368.65,9358241
,LEXUS,EQ,        14.31,                   150788.65,10662
,LFIC,EQ,       140.94,                   157241.18,1128
,LGBBROSLTD,EQ,      1609.00,                 42143471.40,26271
,LGEINDIA,EQ,      1623.30,                871667727.70,534446
,LGHL,EQ,       175.94,                  1628657.01,9165
,LIBAS,EQ,        10.02,                   496377.96,49796
,LIBERTSHOE,EQ,       246.75,                  5488473.90,22311
,LICHSGFIN,EQ,       497.00,               1543306689.50,3123216
,LICI,EQ,       422.25,               4246631338.55,10062346
,LICMFGOLD,EQ,       142.55,                 31811164.35,223719
,LICNETFGSC,EQ,        29.55,                   599484.95,20321
,LICNETFN50,EQ,       271.85,                    18817.80,69
,LICNETFSEN,EQ,       880.97,                     5286.32,6
,LICNFNHGP,EQ,       279.71,                    18706.38,67
,LICNMID100,EQ,        63.94,                   152843.08,2375
,LIKHITHA,EQ,       210.30,                  7993855.26,38015
,LINC,EQ,        96.37,                   492825.61,5132
,LINCOLN,EQ,       614.05,                 14803204.20,24032
,LINDEINDIA,EQ,      6672.00,                 68030609.50,10187
,LIQGRWBEES,EQ,      1052.73,                463955831.43,440713
,LIQUID,EQ,       999.99,                 78872887.88,78873
,LIQUID1,EQ,      1119.41,                614827833.19,549238
,LIQUIDADD,EQ,      1141.52,                470436937.74,412112
,LIQUIDBEES,EQ,       999.99,               3042092570.25,3042098
,LIQUIDBETA,EQ,      1005.31,                     2010.60,2
,LIQUIDBETF,EQ,      1095.78,                755329563.71,689308
,LIQUIDCASE,EQ,       115.59,               2228647234.76,19279354
,LIQUIDETF,EQ,      1000.00,                 93777068.42,93777
,LIQUIDIETF,EQ,       999.99,                674661752.88,674662
,LIQUIDPLUS,EQ,      1100.08,                926884602.67,842554
,LIQUIDSBI,EQ,      1000.00,                  2820989.88,2821
,LIQUIDSHRI,EQ,      1118.45,                 15452505.69,13816
,LKPSEC,EQ,        17.00,                   123312.83,7214
,LLOYDS,SM,        64.00,                   127150.00,2000
,LLOYDSENGG,EQ,        90.05,                671968655.27,7387620
,LLOYDSENT,EQ,        77.59,                215321261.25,2754112
,LLOYDSME,EQ,      1865.90,                646271184.60,345255
,LMW,EQ,     19849.00,                161106192.00,8115
,LOKESHMACH,BE,       321.40,                  6736167.65,20696
,LORDSCHLO,EQ,       134.76,                   484359.79,3584
,LOTUSCHO,EQ,       614.90,                   912537.15,1484
,LOTUSDEV,BE,       164.81,                 46963650.17,282376
,LOTUSEYE,EQ,       115.60,                   994377.93,8556
,LOVABLE,EQ,        71.56,                   230189.58,3202
,LOWVOL,EQ,       207.92,                   187280.42,900
,LOWVOL1,EQ,        21.36,                 13612181.29,637818
,LOWVOLIETF,EQ,        22.30,                 13989356.30,626874
,LOYALTEX,EQ,       211.04,                   452931.79,2173
,LPDC,EQ,         7.24,                   384518.02,52756
,LRRPL,SM,        86.00,                   258000.00,3000
,LTF,EQ,       317.15,               1082369072.60,3402087
,LTFOODS,EQ,       427.60,                196264925.25,455737
,LTGILTBEES,EQ,        29.98,                 31180237.15,1039938
,LTGILTCASE,EQ,        30.55,                  3164413.27,103612
,LTTS,EQ,      3604.60,                197043664.00,54789
,LUMAXIND,EQ,      5880.00,                 85026329.50,14543
,LUMAXTECH,EQ,      1988.80,                220462313.20,110035
,LUPIN,EQ,      2201.80,               1692571405.70,770287
,LUXIND,EQ,      1203.40,                 13579669.00,11301
,LXCHEM,EQ,       173.21,                 38640929.56,222367
,LYKALABS,BE,        73.62,                   561278.88,7624
,M&MFIN,EQ,       381.60,                502364855.20,1314155
,MAANALU,EQ,       119.40,                  4986537.06,41608
,MACOBSTECH,SM,       206.00,                   329600.00,1600
,MACPOWER,EQ,      1874.80,                114920546.60,61248
,MADHAV,EQ,        36.25,                   212128.75,5947
,MADHAVBAUG,ST,       169.95,                  1177760.00,6800
,MADHAVIPL,EQ,         7.31,                   707831.82,97706
,MADHUCON,BE,         5.23,                    24392.93,4636
,MADHUSUDAN,ST,       217.35,                  7704600.00,35000
,MADRASFERT,EQ,        65.52,                  3859666.31,58913
,MAFANG,EQ,       206.78,                 14884231.18,71981
,MAFATIND,EQ,       121.81,                  2468111.38,20104
,MAGADSUGAR,EQ,       601.30,                 87165621.85,143279
,MAGNUM,EQ,        19.25,                   177560.02,9186
,MAGSON,SM,       183.20,                  2637600.00,14000
,MAHABANK,EQ,        80.26,                627176317.61,7791777
,MAHAPEXLTD,EQ,        61.13,                  4890770.61,79336
,MAHASTEEL,BE,      1154.30,                 37746489.50,33008
,MAHEPC,EQ,       107.00,                  2622444.90,24552
,MAHESHWARI,BE,        73.38,                  3443740.78,47447
,MAHICKRA,SM,       257.50,                 11984025.00,46500
,MAHKTECH,EQ,        23.10,                  4767077.70,206367
,MAHLIFE,EQ,       379.80,                 31115647.10,82150
,MAHLOG,EQ,       401.15,                 43144672.70,107296
,MAHSCOOTER,EQ,     13131.00,                 26241715.00,1996
,MAHSEAMLES,EQ,       634.15,                645155278.85,1005145
,MAITHANALL,EQ,       977.10,                 20880569.50,21354
,MAJESAUT,BE,       363.85,                   835223.85,2292
,MAKEINDIA,EQ,       167.76,                 11651720.42,69445
,MAKERSL,EQ,       186.88,                  3416745.48,18782
,MAKS,SM,        14.05,                    63225.00,4500
,MALLCOM,EQ,       974.50,                  1253799.80,1288
,MALUPAPER,EQ,        31.24,                   278652.95,8826
,MAMATA,EQ,       420.35,                 41769322.50,100146
,MANAKALUCO,EQ,        37.87,                   839941.94,22309
,MANAKCOAT,EQ,       125.37,                122948482.08,964127
,MANAKSIA,EQ,        58.87,                   749675.20,12772
,MANAKSTEEL,EQ,        85.46,                  1820535.40,21236
,MANALIPETC,EQ,        74.02,                109445266.66,1449598
,MANAPPURAM,EQ,       357.50,               3521853847.10,9887894
,MANAV,SM,        29.80,                   119200.00,4000
,MANBA,EQ,       130.90,                 18836775.09,143450
,MANBRO,EQ,        60.10,                 39217338.63,653817
,MANCREDIT,EQ,       218.06,                 72203566.97,325055
,MANDEEP,SM,        17.50,                   588100.00,34000
,MANGALAM,EQ,        27.68,                   650634.22,23619
,MANGLMCEM,EQ,      1027.95,                628920925.00,623972
,MANINDS,EQ,       715.40,               2001041810.65,2782001
,MANINFRA,EQ,       108.67,                 62403267.28,572245
,MANIPALHOS,EQ,       715.30,               1272899122.00,1779084
,MANKIND,EQ,      2384.00,                817456535.80,343261
,MANOMAY,EQ,       217.19,                 23787338.31,109787
,MANORAMA,EQ,      1927.30,                409840982.50,210966
,MANORG,EQ,       470.75,                  6228794.50,13240
,MANUFGBEES,EQ,       165.93,                   762440.07,4598
,MANUGRAPH,BE,        16.02,                   273543.18,16789
,MANYAVAR,EQ,       544.15,                220011106.00,403295
,MAPMYINDIA,EQ,       983.90,                111306077.10,112195
,MARALOVER,EQ,        56.34,                  4115763.05,73633
,MARATHON,EQ,       352.35,                 41186914.75,115562
,MARC,SM,       140.20,                  1335360.00,9600
,MARCO,SM,        32.50,                   618375.00,19500
,MARICO,EQ,       849.25,                691437251.30,815655
,MARINE,EQ,       375.65,                145068345.10,387872
,MARKOLINES,EQ,       171.56,                 36730339.11,212238
,MARKSANS,EQ,       321.30,                827850175.40,2597073
,MARSONS,EQ,       119.56,                470027092.74,4022032
,MASFIN,EQ,       302.50,                 31486843.20,104118
,MASKINVEST,EQ,       146.66,                    14666.00,100
,MASON,SM,       119.95,                  2410250.00,20000
,MASPTOP50,EQ,        80.43,                  8107278.73,100808
,MASTEK,EQ,      1705.20,                161978716.40,95879
,MASTERTR,EQ,        84.99,                303132210.50,3531062
,MATRIMONY,EQ,       537.05,                 14645526.00,27074
,MAWANASUG,EQ,       152.54,                289822897.98,1991817
,MAXESTATES,EQ,       494.85,                 46069866.60,92566
,MAXIND,EQ,       150.10,                 10999346.61,73087
,MAXPOSURE,SM,        30.15,                   483350.00,16000
,MAXVOLT,SM,       325.50,                 14676240.00,44800
,MAYURUNIQ,EQ,       757.10,                 44521145.25,58580
,MAZDA,BE,       234.41,                  1263831.06,5390
,MBAPL,EQ,       169.52,                183775505.43,1090120
,MBEL,EQ,       273.75,                 27295932.05,98847
,MBLINFRA,EQ,        23.60,                   297662.78,12411
,MCCHRLS-B,EQ,       694.95,                   111774.45,167
,MCL,EQ,        58.23,                  2061611.66,35257
,MCLEODRUSS,EQ,        49.31,                 22594217.14,447824
,MCLOUD,EQ,        30.27,                282584898.45,9476159
,MCX,EQ,      3185.00,              11043222237.20,3473999
,MDL,ST,        52.00,                   258350.00,5000
,MEDANTA,EQ,      1409.70,                165973207.60,117802
,MEDIASSIST,EQ,       360.75,                 81118934.25,223416
,MEDICAMEQ,EQ,       244.55,                  8068895.91,32783
,MEDICAPQ,EQ,        25.20,                    42011.91,1682
,MEDICO,EQ,        42.65,                  8916104.98,209776
,MEDISTEP,SM,        18.95,                   326400.00,18000
,MEDPLUS,EQ,       689.55,                195919648.05,287408
,MEESHO,EQ,       205.69,               2932687950.29,14167389
,MEGAFLEX,SM,        95.00,                    95000.00,1000
,MEGASTAR,EQ,       305.70,                   430641.70,1405
,MEGATHERM,SM,       218.05,                  7840760.00,36400
,MEIL,EQ,       259.55,                 10365786.55,39827
,MENNPIS,EQ,        70.60,                  3551483.10,49867
,MENONBE,BE,       274.64,                 30886128.61,111046
,MEP,BZ,         0.67,                     5375.41,8023
,MERCANTILE,EQ,        24.05,                    40186.39,1661
,MERCURYEV,EQ,        39.71,                 11451121.77,281793
,METAL,EQ,        13.29,                 31966498.33,2406468
,METALIC,SM,       147.20,                 47284880.00,310400
,METALIETF,EQ,        13.23,                 86433748.55,6530112
,METROBRAND,EQ,       912.50,                 50500281.60,55473
,METROGLOBL,EQ,       140.98,                   367014.60,2589
,METROPOLIS,EQ,       556.95,                260534431.60,474638
,MFML,EQ,        19.22,                    66022.38,3421
,MFSL,EQ,      1585.00,                725080290.20,458883
,MGEL,BE,        14.73,                  2226041.24,148621
,MGL,EQ,      1114.20,                171849666.40,153293
,MGSL,SM,        91.00,                  1697220.00,18000
,MHHL,SM,        34.80,                   265800.00,7500
,MHLXMIRU,BE,       188.99,                  1447669.01,7741
,MHRIL,EQ,       221.79,                 13268016.17,59667
