,24-Jun-2026
The Nifty witnessed an intraday movement of about 300.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122776.22
, Traded Quantity (in Lakhs), 50788.64
, Number of Trades, 37727066
, Total Market Capitalisation (Rs. Crores), 47606684.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SADBHAV,EQ,         8.72,                   765829.96,87307
,SADBHIN,BE,         2.76,                   190389.81,69046
,SADHAV,SM,       117.30,                  1049460.00,9000
,SADHNANIQ,BE,         3.03,                  7699220.91,2540997
,SAFARI,EQ,      1598.70,                 65589045.40,41048
,SAFEENTP,SM,       267.75,                  5782200.00,21500
,SAGARDEEP,EQ,        25.59,                   159187.31,6283
,SAGCEM,EQ,       174.17,                 12735050.73,73275
,SAGILITY,EQ,        40.06,                510488555.34,12691565
,SAHAJSOLAR,SM,       134.90,                   483040.00,3600
,SAHANA,SM,       918.90,                  9287100.00,10000
,SAHASRA,ST,       325.00,                 11416000.00,35200
,SAHLIBHFI,EQ,        76.99,                   837999.73,10904
,SAHYADRI,EQ,       279.65,                  4005504.80,14419
,SAIFL,SM,         5.95,                  4162200.00,696000
,SAIL,EQ,       171.42,               2597094701.94,15287405
,SAILIFE,EQ,      1205.00,                396378800.00,327315
,SAIPARENT,EQ,       589.75,                102779069.80,173185
,SAJHOTELS,SM,        28.70,                  5656700.00,194000
,SAKAR,EQ,       827.90,                256193016.65,302445
,SAKHTISUG,EQ,        17.15,                  1082575.66,62965
,SAKSOFT,EQ,       139.43,                 18272891.64,131099
,SAKUMA,BE,         1.92,                  1365315.53,713717
,SALASAR,EQ,         6.44,                391310509.32,59172766
,SALONA,EQ,       260.00,                   203937.55,776
,SALSTEEL,BE,        56.05,                  5936878.21,105127
,SALZERELEC,EQ,       654.45,                 26131000.40,40019
,SAMBHAAV,EQ,         6.42,                   317408.99,48939
,SAMBHV,EQ,       112.81,                162478782.97,1431092
,SAMHI,EQ,       184.23,                314846457.03,1711086
,SAMMAANCAP,EQ,       171.68,               1602896651.52,9284360
,SAMPANN,EQ,        28.46,                  2314907.07,81436
,SANATHAN,EQ,       448.45,                  6661657.70,14906
,SANDESH,EQ,       998.30,                   376201.50,381
,SANDHAR,EQ,       676.30,                254720910.75,370952
,SANDUMA,EQ,       207.70,                173636629.13,838580
,SANGAMIND,EQ,       551.30,                185112135.35,331232
,SANGANI,SM,        45.00,                   405000.00,9000
,SANGHVIMOV,EQ,       419.85,                123483831.45,296276
,SANGINITA,BE,        40.76,                  2788106.28,68403
,SANOFI,EQ,      3399.20,                119100839.60,35008
,SANOFICONR,EQ,      4685.30,                 11262630.90,2402
,SANSERA,EQ,      3147.10,               1444821648.30,459714
,SANSTAR,EQ,       127.43,               3300479760.82,25030037
,SANWARIA,BZ,         0.21,                   116722.23,533639
,SAPPHIRE,EQ,       185.84,                142346128.23,769045
,SAPPL,EQ,       270.80,                    89778.15,340
,SARDAEN,EQ,       514.20,                104651965.60,202888
,SAREGAMA,EQ,       471.10,                218611010.65,464528
,SARLAPOLY,EQ,        99.05,                  7342040.87,74122
,SARTELE,SM,       138.70,                  7319950.00,52000
,SARVESHWAR,BE,         3.84,                  2691470.40,699030
,SASKEN,EQ,      2253.70,                161556003.80,70702
,SATECH,SM,        33.35,                  3138700.00,93000
,SATIA,EQ,        55.55,                  4056133.46,72525
,SATIN,EQ,       239.31,                152247227.58,635527
,SATIPOLY,ST,        31.90,                    94525.00,3000
,SATKARTAR,ST,       142.25,                 11982360.00,85600
,SATTVAENGG,SM,        73.85,                  5858080.00,81600
,SAURASHCEM,EQ,        59.17,                  4886504.00,82333
,SAVY,SM,       128.25,                  1228080.00,9600
,SAWALIYA,SM,       307.45,                 24771270.00,80400
,SBC,EQ,        41.62,                515959338.89,12378759
,SBCL,EQ,       756.75,                295383389.25,386593
,SBFC,EQ,        92.00,                 94816285.69,1038093
,SBGLP,EQ,        25.67,                   655067.79,25716
,SBIBPB,EQ,        50.02,                  3808938.00,75981
,SBICARD,EQ,       607.60,                515274647.10,850415
,SBIETFCON,EQ,       118.44,                   407950.95,3442
,SBIETFIT,EQ,       305.30,                  2311846.77,7617
,SBIETFPB,EQ,       288.07,                   696949.09,2436
,SBIETFQLTY,EQ,       215.81,                   427738.52,1980
,SBILIQETF,EQ,      1044.43,                  9909494.24,9488
,SBIMIDMOM,EQ,        64.06,                   428672.02,6694
,SBINEQWETF,EQ,        32.95,                   547024.69,16639
,SBINMID150,EQ,        22.90,                   891280.32,38625
,SBISILVER,EQ,       218.47,                318409248.09,1458977
,SBISMLETF,EQ,        17.91,                  1827118.81,101554
,SBIVALETF,EQ,        15.26,                   125666.74,8300
,SCANSTL,EQ,        39.93,                  6100197.00,153064
,SCHAEFFLER,EQ,      4186.20,                311081004.60,74152
,SCHAND,EQ,       150.92,                  2880957.90,19133
,SCHNEIDER,EQ,      1373.90,               1009197372.70,716026
,SCI,EQ,       323.10,               2890405063.00,8882121
,SCILAL,EQ,        45.05,                 11955733.52,264517
,SCL0182025,NC,      1058.35,                    79853.10,76
,SCL01825,N6,      1054.00,                     4180.00,4
,SCLZC26,NB,      2300.00,                   539937.35,235
,SCLZC26C,NB,      1296.00,                     1296.00,1
,SCODATUBES,EQ,       147.38,                 41427810.19,279702
,SCPL,EQ,       480.35,                  6094961.30,12887
,SDBL,EQ,        70.87,                 53127897.84,748834
,SDREAMS,SM,        91.00,                    91000.00,1000
,SEAMECLTD,EQ,      1447.40,                115844786.90,81171
,SECMARK,EQ,       128.18,                   128947.73,1018
,SECURKLOUD,EQ,        19.08,                   188906.47,9878
,SEDEMAC,EQ,      2865.40,               1134032551.70,389641
,SEIL,EQ,       220.59,                125019115.94,568316
,SEJALLTD,BE,       757.50,                  1557069.20,2054
,SELECTIPO,EQ,        44.85,                   416206.77,9286
,SELLOWRAP,SM,        71.00,                   552400.00,8000
,SELMC,EQ,        28.71,                   143826.22,4997
,SEMAC,BE,       336.20,                   166502.35,497
,SENCO,EQ,       329.90,                169558675.25,514145
,SENORES,EQ,      1274.70,                564455416.20,434980
,SENSEXADD,EQ,        79.10,                   370057.83,4681
,SENSEXBETA,EQ,       848.98,                  4481398.27,5293
,SENSEXETF,EQ,        79.22,                  1167722.46,14752
,SENSEXIETF,EQ,       888.47,                 12951941.47,14687
,SEPC,EQ,         6.81,                462243065.53,67651520
,SERVICE,SM,        52.15,                   208200.00,4000
,SERVOTECH,EQ,        98.61,                 51060566.74,515204
,SESHAPAPER,EQ,       213.86,                 24543279.27,115009
,SETCO,BE,        17.01,                   741757.16,44264
,SETF10GILT,EQ,       263.63,                  1297296.74,4934
,SETFGOLD,EQ,       121.24,                509792949.02,4205539
,SETFNIF50,EQ,       257.97,                110204454.83,427873
,SETFNIFBK,EQ,       597.91,                 80188468.83,134376
,SETFNN50,EQ,       768.40,                 23712358.86,30796
,SETL,EQ,       224.26,               1075475389.29,4872246
,SETUINFRA,BZ,         0.43,                    36560.18,85459
,SEYAIND,BE,        13.21,                   135581.50,10293
,SFL,EQ,       734.75,                140319522.35,194253
,SFLZC26A,ZC,      1882.00,                    54578.00,29
,SFML,SM,        24.50,                    39200.00,1600
,SGBAPR28I,GB,     14332.01,                  2681533.02,187
,SGBAUG27,GB,     14356.08,                  1388329.44,97
,SGBAUG28V,GB,     14343.27,                  9428421.13,658
,SGBAUG29V,GB,     14363.79,                   989745.76,69
,SGBAUG30,GB,     14655.64,                  2391187.48,163
,SGBD29VIII,GB,     14298.64,                 18434894.72,1287
,SGBDC27VII,GB,     14450.00,                    57800.00,4
,SGBDE30III,GB,     14564.90,                  3520679.36,242
,SGBDE31III,GB,     14853.40,                 16899441.78,1140
,SGBDEC26,GB,     14333.33,                   259000.00,18
,SGBFEB29XI,GB,     14337.77,                  1277438.24,89
,SGBFEB32IV,GB,     14954.31,                 17476946.60,1166
,SGBJ28VIII,GB,     14479.00,                    28958.00,2
,SGBJAN29IX,GB,     14325.91,                  2941369.55,205
,SGBJAN29X,GB,     14327.20,                  4695398.52,328
,SGBJAN30IX,GB,     14518.59,                  1250447.12,86
,SGBJU29III,GB,     14336.43,                  1061862.48,74
,SGBJUL28IV,GB,     14317.76,                  1304027.49,91
,SGBJUL29IV,GB,     14350.00,                  1767388.49,123
,SGBJUN28,GB,     14301.33,                  2446307.40,171
,SGBJUN29II,GB,     14308.73,                  1719897.79,120
,SGBJUN30,GB,     14493.32,                  2684726.55,185
,SGBJUN31I,GB,     14783.19,                 13895246.37,947
,SGBMAR28X,GB,     14399.97,                    14399.97,1
,SGBMAR30X,GB,     14503.42,                  4331967.36,298
,SGBMAR31IV,GB,     14632.05,                  3274373.51,224
,SGBMAY28,GB,     14303.57,                  5038676.38,353
,SGBMAY29I,GB,     14311.41,                 13244109.86,925
,SGBMR29XII,GB,     14322.97,                  2822781.09,197
,SGBN28VIII,GB,     14322.66,                  1315618.98,92
,SGBNOV26,GB,     14272.56,                  1022875.96,72
,SGBNV29VII,GB,     14312.78,                  5024876.05,350
,SGBOC28VII,GB,     14308.39,                  1404641.10,98
,SGBOCT27,GB,     14271.83,                   527657.09,37
,SGBOCT27VI,GB,     14380.00,                   114720.00,8
,SGBSEP27,GB,     14349.00,                    28698.00,2
,SGBSEP28VI,GB,     14308.50,                  3306618.08,231
,SGBSEP29VI,GB,     14362.34,                  1391943.26,97
,SGBSEP31II,GB,     14799.58,                 10384803.96,702
,SGFIN,EQ,       584.10,                 61373429.25,105145
,SGIL,EQ,       581.85,                  4718442.80,8141
,SGL,EQ,        10.23,                    29181.49,2844
,SGMART,EQ,       588.20,                 45457472.25,77434
,SHADOWFAX,EQ,       228.71,                618180249.64,2704342
,SHAH,EQ,         4.39,                  6134981.91,1379942
,SHAHALLOYS,EQ,        72.32,                   923796.96,12813
,SHAILY,EQ,      2813.00,                314716570.30,112024
,SHAKTIPUMP,EQ,       591.10,               3092971513.05,5263436
,SHALBY,EQ,       171.62,                 10609439.08,61661
,SHALPAINTS,EQ,        51.88,                  1991352.99,37885
,SHANKARA,BE,       125.00,                  2326375.16,18472
,SHANTHALA,SM,        26.20,                   343140.00,13200
,SHANTI,EQ,         6.43,                   114526.83,17766
,SHANTIGEAR,EQ,       445.80,                  4686160.35,10465
,SHANTIGOLD,EQ,       221.40,                 42411821.03,191695
,SHARDACROP,EQ,       888.15,                123245262.95,138786
,SHARDAMOTR,EQ,       846.85,                 66958843.15,79372
,SHARDUL,EQ,        28.50,                    13226.24,464
,SHAREINDIA,EQ,       137.54,                 15869810.08,115487
,SHARIABEES,EQ,       450.73,                  4408151.20,9806
,SHBAJRG,EQ,       191.20,                   399151.75,2062
,SHEEL,ST,        68.40,                  1528400.00,22000
,SHEETAL,SM,       296.35,                  5292750.00,18000
,SHEKHAWATI,BE,        13.70,                   273512.93,19941
,SHEMAROO,BE,       126.51,                  2296388.44,18090
,SHERA,ST,       163.60,                  3801500.00,23000
,SHETHJI,ST,       148.10,                  1638100.00,11000
,SHIGAN,SM,        65.50,                   390675.00,6000
,SHILCTECH,EQ,      4589.40,                125668432.00,27295
,SHILPAMED,EQ,       579.65,                552834934.35,947852
,SHINDL,EQ,       147.87,                 18558218.62,126180
,SHIVALIK,BE,       211.15,                 19578154.15,91855
,SHIVAMAUTO,BE,        16.60,                   233306.26,13889
,SHIVAMILLS,BE,        61.27,                   113018.44,1848
,SHIVASHRIT,SM,       123.80,                  5099500.00,41000
,SHIVATEX,EQ,       143.48,                  1849696.27,12743
,SHIVAUM,EQ,       378.05,                    55284.25,152
,SHK,EQ,       135.54,                 18849688.25,139265
,SHKSIL,SM,        40.30,                    80600.00,2000
,SHOPERSTOP,EQ,       361.35,                290764640.30,782225
,SHRADHA,EQ,        34.40,                   124549.12,3606
,SHREDIGCEM,EQ,        75.30,                  4622830.72,61351
,SHREEJISPG,EQ,       488.20,                577036060.70,1176219
,SHREEKARNI,SM,       462.85,                   487800.00,1050
,SHREEOSFM,SM,        63.10,                  1195950.00,19000
,SHREEPUSHK,EQ,       394.60,                  8578551.00,21866
,SHREERAMA,EQ,        43.02,                  1383854.98,32275
,SHREMINVIT,IV,       101.70,                  2542500.00,25000
,SHRENIK,BZ,         0.40,                   119915.25,299796
,SHREYANIND,EQ,       138.07,                   295743.27,2130
,SHRIAHIMSA,ST,       419.50,                 12726150.00,30600
,SHRIKANHA,ST,        25.40,                   162400.00,6400
,SHRIKRISH,EQ,        43.50,                      658.38,15
,SHRINGARMS,EQ,       214.90,                538640495.83,2539245
,SHRIPISTON,EQ,      3926.90,                331911584.70,85513
,SHRIRAMPPS,EQ,        89.58,                 40640340.66,453537
,SHRITECH,SM,        65.00,                   391700.00,6000
,SHUBHLAXMI,SM,        27.55,                   139100.00,5000
,SHYAMCENT,EQ,         5.56,                   465292.01,83202
,SHYAMDHANI,ST,        64.05,                   519900.00,8000
,SHYAMMETL,EQ,       949.30,                211683505.10,222762
,SHYAMTEL,BE,        21.00,                   542199.00,25819
,SICAGEN,EQ,        54.12,                   641944.32,11771
,SIDDHICOTS,SM,        29.20,                   204120.00,7200
,SIDDHIKA,SM,       217.85,                  3548550.00,17000
,SIGACHI,BE,        25.30,                 91406313.46,3628065
,SIGIND,EQ,        50.11,                   825319.98,16549
,SIGMA,EQ,        39.07,                  1755711.00,45111
,SIGMAADV,BE,       607.75,                135031660.40,223169
,SIGNATURE,EQ,       780.30,                189169394.40,242131
,SIGNORIA,SM,       100.85,                   302550.00,3000
,SIGNPOST,EQ,       255.50,                 13760147.55,54263
,SIKA,EQ,      1099.15,                 44403354.45,40176
,SIKKO,EQ,         3.93,                   733404.33,186954
,SIL,EQ,        15.57,                   507657.25,32429
,SILGO,EQ,        75.88,                 18525008.56,245974
,SILINV,EQ,       422.65,                   682015.55,1605
,SILKFLEX,ST,       228.00,                   920500.00,4000
,SILLYMONKS,EQ,        16.80,                   190883.69,11236
,SILVER,EQ,       222.62,                383909629.16,1725707
,SILVER1,EQ,        21.60,                128766678.65,5972105
,SILVER360,EQ,       219.36,                  7299775.09,33386
,SILVERADD,EQ,       214.90,                 94852584.08,443337
,SILVERAG,EQ,       217.21,                 88643443.99,409150
,SILVERBEES,EQ,       213.35,               6490237606.38,30471926
,SILVERBETA,EQ,       215.32,                169363949.06,786709
,SILVERBND,EQ,       222.64,                 15793647.25,70771
,SILVERCASE,EQ,        22.57,                353493735.58,15660716
,SILVERIETF,EQ,       222.46,               1227306004.64,5521282
,SILVERTUC,EQ,       190.68,                 47135232.54,245337
,SIMBHALS,BZ,         6.90,                    41594.56,6144
,SIMCA,SM,       167.10,                  2783160.00,16800
,SIMPLEXINF,EQ,       252.75,                 30718157.60,121959
,SINCLAIR,EQ,        79.71,                  3261846.75,41104
,SINDHUTRAD,EQ,        25.26,                 17047450.74,674538
,SINGERIND,EQ,        71.47,                  7126810.47,100715
,SINTERCOM,EQ,        75.38,                   287207.24,3782
,SIRCA,EQ,       409.95,                112978147.05,274822
,SIS,EQ,       441.50,               4070474382.50,8866092
,SITINET,BZ,         0.34,                   144380.72,424826
,SIYSIL,EQ,       636.80,                 62963163.00,98793
,SJLOGISTIC,SM,       337.75,                  5571525.00,16500
,SJS,EQ,      2157.70,                 93891617.20,43914
,SJVN,EQ,        72.91,                176844125.51,2429416
,SKFINDIA,EQ,      1658.40,                 17268980.70,10432
,SKFINDUS,EQ,      2838.00,                103594184.80,36273
,SKIPPER,EQ,       538.95,                262291126.55,484376
,SKMEGGPROD,EQ,       268.00,                959473914.81,3617952
,SKP,SM,       153.05,                   230525.00,1500
,SKYGOLD,EQ,       503.40,               1892283444.45,3822065
,SLONE,SM,       178.35,                  7785160.00,44000
,SMALL250,EQ,        17.78,                 10157663.29,572063
,SMALLADD,EQ,        17.89,                  2159923.95,121278
,SMALLCAP,EQ,        46.55,                 46798230.91,1007523
,SMALLGROWW,EQ,        46.45,                   330149.37,7118
,SMALLIETF,EQ,        17.73,                   583668.46,32886
,SMARTEN,ST,        61.05,                   960120.00,15600
,SMARTLINK,BE,       178.03,                  2111923.82,11470
,SMARTWORKS,EQ,       479.00,                 62495192.55,130157
,SMCGLOBAL,EQ,        73.24,                 32593749.11,445347
,SML100CASE,EQ,        10.68,                 44585906.48,4193691
,SMLMAH,EQ,      4036.80,                131322475.60,32346
,SMLT,EQ,        71.79,                   429338.50,5966
,SMSPHARMA,EQ,       378.50,                 26007398.65,68215
,SNEHAA,ST,        42.50,                   376650.00,9000
,SNOWMAN,EQ,        38.74,                  5335774.68,137461
,SNXT30BEES,EQ,        41.93,                   266856.71,6372
,SNXT50BETA,EQ,        93.17,                   243259.96,2609
,SOBHA,EQ,      1428.10,                 85865746.40,60494
,SOFTTECH,BE,       445.00,                   396022.50,893
,SOLARA,EQ,       572.30,                145591156.65,248404
,SOLARWORLD,EQ,       184.42,                 24173433.01,131056
,SOLEX,EQ,      1113.40,                 14634213.90,13084
,SOMANYCERA,EQ,       518.05,                 80785729.75,155874
,SOMATEX,EQ,        95.32,                   487459.53,5088
,SOMICONVEY,EQ,        97.81,                   573881.31,5853
,SONACOMS,EQ,       621.10,                824116002.05,1335527
,SONAMAC,ST,        35.15,                   105400.00,3000
,SONAMLTD,EQ,        52.18,                  1010967.18,19257
,SONATSOFTW,EQ,       290.00,                224361769.65,776986
,SONUINFRA,SM,        53.40,                  1281600.00,24000
,SOTAC,SM,       105.00,                   250800.00,2400
,SOTL,EQ,       575.25,                 52736032.50,91117
,SOUTHBANK,EQ,        45.70,                478462292.47,10525410
,SOUTHWEST,EQ,       230.35,                149759376.75,644176
,SPAL,EQ,      1109.10,               1802069775.00,1675977
,SPANDANA,EQ,       263.80,                 72273872.95,278205
,SPARC,EQ,       226.86,               1215106894.99,5123110
,SPCENET,EQ,         4.05,                 15043869.94,3520533
,SPCL,SM,        71.30,                  1278870.00,18000
,SPEB,ST,        85.00,                   850000.00,10000
,SPECIALITY,EQ,       135.95,                 33618802.07,245302
,SPECTRUM,EQ,      1766.20,                 40544981.80,22446
,SPECTSTM,ST,        57.85,                   274120.00,4800
,SPENCERS,EQ,        37.03,                  2848066.70,76464
,SPIC,EQ,        69.61,                 22983942.09,329940
,SPLIL,EQ,        31.78,                   238491.48,7622
,SPLPETRO,EQ,       752.40,                 24407503.35,32559
,SPMLINFRA,EQ,       208.70,                114972059.05,551676
,SPORTKING,EQ,       185.92,                130029292.71,707940
,SPPPOLY,SM,        13.50,                    80900.00,6000
,SPRL,SM,       105.60,                    84480.00,800
,SPUNWEB,SM,       108.40,                  1034280.00,9600
,SRD,EQ,        40.15,                   281920.40,6978
,SREEL,EQ,       213.56,                   600036.29,2826
,SRF,EQ,      2765.80,                681360715.60,247480
,SRGHFL,EQ,       295.05,                   696181.85,2375
,SRHHYPOLTD,EQ,       493.75,                  2260682.35,4589
,SRIVASAVI,SM,        68.25,                  1151250.00,17000
,SRM,EQ,       511.50,                 62644136.55,120792
,SRTL,EQ,        39.18,                   913391.87,23271
,SSDL,EQ,        58.38,                   721860.99,12409
,SSEGL,SM,       323.30,                 16743210.00,51600
,SSFL,ST,       242.30,                 17342025.00,74500
,SSFLPP,E1,       122.45,                  8566826.65,69998
,SSWL,EQ,       233.57,                140230265.85,595337
,STALLION,EQ,       189.13,                234850467.82,1233237
,STANLEY,EQ,       149.20,                 25693639.11,173529
,STAR,EQ,      1111.30,                 78514580.70,70540
,STARCEMENT,EQ,       212.34,                289002296.34,1357868
,STARHEALTH,EQ,       574.30,                267751921.95,463045
,STARPAPER,EQ,       137.90,                   400502.46,2914
,STARTECK,EQ,       289.35,                  2354322.10,8304
,STCINDIA,EQ,       133.74,                 13383517.75,99674
,STEELCAS,EQ,       307.20,               2371846412.10,7269206
,STEELCITY,EQ,        77.51,                   258737.62,3358
,STEELXIND,EQ,        12.60,                 34754827.06,2744474
,STEL,EQ,       611.25,                 17254877.80,28229
,STERTOOLS,EQ,       269.61,                386569636.60,1384308
,STLNETWORK,BE,        27.81,                 21711455.46,777835
,STLTECH,BE,       584.15,                719010744.95,1228604
,STOVEKRAFT,EQ,       763.70,                148105667.85,195512
,STRIDERS,SM,        56.00,                    89600.00,1600
,STUDDS,EQ,       487.30,                 12961546.75,26731
,STUDIOLSD,ST,         9.35,                   280800.00,30000
,STYL,EQ,       305.55,                 34573467.85,113424
,STYLAMIND,EQ,      3277.40,                 91154918.90,27955
,STYLEBAAZA,BE,       294.60,                  6931054.20,23527
,STYRENIX,EQ,      2351.80,                 43386202.90,18400
,SUBAHOTELS,SM,       117.70,                  5159580.00,43200
,SUBEXLTD,BE,        11.61,                  7235244.72,614592
,SUBROS,EQ,       824.25,                437472494.85,529477
,SUDARCOLOR,EQ,       365.75,                   659302.75,1801
,SUDARSCHEM,EQ,       893.00,                134288143.65,152324
,SUDEEPPHRM,EQ,       850.95,                201244260.15,235960
,SUKHJITS,EQ,       180.61,                  4080396.23,22585
,SULA,EQ,       154.72,                 25684179.10,165952
,SUMEET-RE,BE,         3.50,                 15388970.78,4343706
,SUMEETINDS,EQ,        27.35,                217679851.67,7900031
,SUMICHEM,EQ,       446.05,                566477710.45,1299252
,SUMIT,BE,        39.44,                  4195618.21,104820
,SUMMITSEC,EQ,      1548.70,                  2193403.30,1423
,SUNCLAY,EQ,      1313.50,                  4249433.30,3231
,SUNDARAM,EQ,         1.35,                   462289.30,343269
,SUNDARMFIN,EQ,      4600.30,                276433860.30,60301
,SUNDRMBRAK,BE,       819.50,                   378541.50,457
,SUNDRMFAST,EQ,       901.65,                 80751410.30,90332
,SUNDROP,EQ,       654.85,                 19979503.85,30402
,SUNFLAG,EQ,       340.70,                 57567122.90,167691
,SUNLITE,ST,       444.15,                  2389020.00,5400
,SUNREST,SM,        35.05,                   108160.00,3200
,SUNTECH,ST,        37.60,                    60160.00,1600
,SUNTECK,EQ,       323.10,                120050498.95,375904
,SUNTV,EQ,       516.85,                 64728864.75,125599
,SUPERHOUSE,EQ,       154.28,                   254415.97,1660
,SUPERSPIN,BE,         5.20,                   182077.13,33506
,SUPRAJIT,EQ,       467.90,                 40646523.65,86774
,SUPREME,EQ,        50.11,                 31467992.83,644082
,SUPREMEENG,BZ,         1.36,                   199362.40,146590
,SUPREMEIND,EQ,      3560.40,                443605605.50,124669
,SUPREMEINF,EQ,        73.06,                  3013661.79,40402
,SUPREMEPWR,ST,       258.35,                  7152425.00,27500
,SUPRIYA,EQ,       953.00,                232694029.50,242623
,SURAJEST,EQ,       194.32,                  7201109.85,37075
,SURAJLTD,EQ,       229.61,                    61401.70,267
,SURAKSHA,EQ,       271.90,                  7728509.20,28144
,SURANASOL,EQ,        27.56,                  1964158.90,72130
,SURANAT&P,EQ,        18.88,                   704243.06,37185
,SURANI,ST,       106.00,                   373430.00,3600
,SURYALA,EQ,       457.50,                  2242664.50,4824
,SURYALAXMI,EQ,        63.36,                  7212730.61,110580
,SURYAROSNI,EQ,       261.07,                181981108.03,696290
,SURYODAY,EQ,       173.47,                 74412147.63,433354
,SUTLEJTEX,EQ,        38.72,                  4761226.15,122823
,SUVEN,EQ,       254.70,                179430262.70,699393
,SUVIDHAA,EQ,         2.74,                    77355.04,28092
,SUYOG,EQ,       801.05,                 19323472.90,23868
,SUZLON,EQ,        57.91,               3716708545.40,63851176
,SVLL,BE,       686.85,                  1591224.75,2280
,SVPGLOB,BE,         4.00,                    92579.36,22941
,SWANCORP,EQ,       324.70,                320409791.20,981242
,SWANDEF,BE,      2143.10,                 16273770.50,7496
,SWARAJ,SM,       246.10,                  4340775.00,17500
,SWARAJENG,EQ,      3947.20,                 44230741.20,11262
,SWELECTES,EQ,       620.25,                  6704605.60,10772
,SWIGGY,EQ,       244.20,               6290380725.05,25785563
,SWSOLAR,EQ,       249.15,                967056258.06,3904058
,SYLVANPLY,SM,        49.65,                    99300.00,2000
,SYMPHONY,EQ,       679.15,                 43851668.35,64372
,SYNCOMF,EQ,        13.94,                 16239024.55,1161684
,SYNGENE,EQ,       442.95,                269500610.70,611996
,SYNOPTICS,SM,        67.00,                   124140.00,1800
,SYRMA,EQ,      1424.70,               1892950104.80,1349577
,SYSTANGO,SM,       225.55,                  1906400.00,8400
,SYSTMTXC,BE,        64.38,                  1035012.70,16012
,TAALTECH,EQ,      3409.00,                  2044904.30,599
,TAC,SM,       398.65,                 20117180.00,51200
,TAINWALCHM,EQ,       197.10,                   232200.28,1170
,TAJGVK,EQ,       338.95,                 12361701.10,36521
,TAKE,BE,        29.05,                  6703451.85,230636
,TALBROAUTO,EQ,       386.15,                472086717.80,1204673
,TAMBOLIIN,EQ,       214.68,                  8616658.76,40360
,TANKUP,ST,       980.00,                   490000.00,500
,TANLA,EQ,       521.35,                137745944.70,263445
,TAPIFRUIT,SM,        49.00,                   183750.00,3750
,TARACHAND,EQ,        58.91,                  6148297.68,104369
,TARAPUR,EQ,        18.53,                   548498.29,29011
,TARC,EQ,       125.32,                 33346978.33,266523
,TARIL,EQ,       340.65,                612730855.05,1794113
,TARMAT,EQ,        51.59,                  1012012.50,19513
,TARSONS,EQ,       258.26,                 24884943.61,95127
,TASTYBITE,EQ,      8435.50,                 17982597.50,2143
,TATACHEM,EQ,       728.35,                179099834.40,246340
,TATACOMM,EQ,      2028.50,               2910249585.90,1421800
,TATAELXSI,EQ,      4025.50,                990644459.50,244766
,TATAGOLD,EQ,        13.82,                801986304.27,57975033
,TATAINVEST,EQ,       670.20,                220000829.60,328536
,TATATECH,EQ,       748.60,                734030388.30,985676
,TATSILV,EQ,        21.66,               1884001765.26,87036326
,TATVA,EQ,      1206.20,                 53101127.30,43682
,TAURIAN,SM,       315.55,                 33898560.00,108800
,TBI,SM,        66.90,                   953400.00,14400
,TBOTEK,EQ,      1439.40,                 96346683.70,66870
,TBZ,EQ,       189.48,                 60902712.18,323973
,TCC,EQ,       331.30,                  3347908.05,10070
,TCI,EQ,       932.90,                 25149893.05,26916
,TCIEXP,EQ,       615.65,               2430542762.05,4017518
,TCIFINANCE,BE,        19.50,                    78526.50,4027
,TCL,SM,       100.00,                   802000.00,8000
,TCPLPACK,EQ,      2915.40,                 70216437.00,24118
,TDPOWERSYS,EQ,      1262.90,               2587010315.40,2033071
,TEAMGTY,EQ,       244.65,                      244.65,1
,TEAMLEASE,EQ,      1442.80,                 43634793.30,30221
,TEAMTECH,SM,        97.35,                 40516500.00,408000
,TECH,EQ,        30.08,                  4145779.20,138450
,TECHD,ST,       633.80,                  4887795.00,7800
,TECHERA,SM,       177.10,                  9730120.00,54400
,TECHLABS,ST,       118.15,                  2547900.00,21375
,TECHNOE,EQ,      1074.10,                 91427766.30,85048
,TECHNVISN,EQ,      4933.50,                   482979.50,97
,TECILCHEM,EQ,        10.61,                   139866.64,13216
,TEGA,EQ,      1739.00,                112487175.10,65150
,TEJASCARGO,SM,       390.00,                  2808000.00,7200
,TEJASNET,EQ,       624.00,               2142926077.30,3442717
,TEMBO,EQ,       544.45,                 39771090.35,72918
,TENNIND,EQ,       600.35,                182680099.00,305283
,TERASOFT,EQ,       408.55,                  4285641.80,10460
,TEXINFRA,EQ,       108.48,                 20541198.81,187910
,TEXMOPIPES,EQ,        46.71,                  1595359.19,33823
,TEXRAIL,EQ,       109.94,                143013420.37,1300579
,TFCILTD,EQ,        79.53,                481332445.48,6177610
,TFL,EQ,        12.42,                  1290984.37,103941
,TGBHOTELS,EQ,         9.09,                    68241.20,7516
,TGL,SM,        17.40,                   673100.00,38000
,THACKER,BE,      1160.10,                   101038.60,90
,THAKDEV,EQ,       129.26,                     4553.05,35
,THANGAMAYL,EQ,      5447.70,                209981717.20,38615
,THEINVEST,EQ,        99.21,                   183062.73,1859
,THEJO,EQ,      1819.80,                 17511535.60,9684
,THELEELA,EQ,       488.50,                248407382.45,514428
,THEMISMED,EQ,       118.20,                 54758174.01,462302
