,23-Jun-2026
The Nifty witnessed an intraday movement of about 350.55 points.The closing index was 1.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131784.41
, Traded Quantity (in Lakhs), 53838.02
, Number of Trades, 39009862
, Total Market Capitalisation (Rs. Crores), 47479957.80

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RAILTEL,EQ,       318.45,                307201951.85,962885
,RAIN,EQ,       184.31,                849512002.41,4542487
,RAINBOW,EQ,      1440.70,                150552069.50,103561
,RAJESHEXPO,BZ,       107.49,                 20590999.38,191562
,RAJINDLTD,SM,        70.40,                  1169250.00,16500
,RAJMET,EQ,         3.77,                  1333942.63,351781
,RAJOOENG,EQ,        56.58,                 65882651.99,1145130
,RAJPALAYAM,EQ,       822.15,                  1388685.75,1683
,RAJPUTANA,SM,       202.40,                  1000525.00,5000
,RAJRATAN,EQ,       449.95,                 18910049.05,41657
,RAJRILTD,BE,        22.44,                   198054.53,8826
,RAJSREESUG,EQ,        33.52,                  1017444.61,30286
,RAJTV,EQ,        12.73,                   443938.03,34781
,RALLIS,EQ,       228.55,                114713133.73,498578
,RAMANEWS,EQ,        29.50,                   306536.71,10447
,RAMAPHO,EQ,       135.05,                 15397310.32,112295
,RAMASTEEL,EQ,         4.84,                 81076977.03,16595654
,RAMCOCEM,EQ,       876.15,                139075286.00,158431
,RAMCOIND,EQ,       295.90,                 47613323.80,158304
,RAMCOSYS,EQ,       561.50,                 90679756.45,162314
,RAMKY,EQ,       412.65,                 33338983.15,79764
,RAMRAT,EQ,       423.45,                117296702.00,275207
,RANASUG,EQ,        12.91,                  2672853.54,206815
,RANEHOLDIN,EQ,      1592.30,                 49783059.80,30823
,RAPPID,SM,       261.25,                   627030.00,2400
,RATEGAIN,EQ,       846.90,                369171469.75,433794
,RATNAMANI,EQ,      2740.40,                 43709037.50,15961
,RATNAVEER,EQ,       181.65,                149722816.45,812566
,RAYMOND,EQ,       592.85,                547885213.95,919120
,RAYMONDLSL,EQ,       792.55,                122645617.75,152629
,RAYMONDREL,EQ,       664.30,               1162638561.15,1729476
,RBA,EQ,        78.84,               1090815161.00,13849612
,RBLBANK,EQ,       371.25,               2777820290.60,7466106
,RBMINFRA,SM,       299.35,                  3314970.00,11000
,RBS,ST,        84.00,                   745160.00,8800
,RBZJEWEL,EQ,       131.57,                  7227157.46,54606
,RCDL,SM,        25.25,                   476700.00,18000
,RCF,EQ,       134.19,                215186664.38,1587309
,RCOM,BE,         0.92,                  2573836.82,2740620
,READYMIX,SM,        72.00,                   148000.00,2000
,REDINGTON,EQ,       275.94,                938233806.43,3370929
,REDTAPE,EQ,       133.42,                 42835760.42,317573
,REFEX,EQ,       338.95,                281516410.95,829342
,REFRACTORY,SM,        32.00,                    96550.00,3000
,REGAAL,BE,        77.58,                  6337418.49,81889
,REGENCERAM,EQ,        41.50,                    39525.00,950
,RELAXO,EQ,       364.40,                 97361143.35,267386
,RELCHEMQ,EQ,       136.02,                   355267.87,2596
,RELIABLE,EQ,       152.70,                  2816533.01,18506
,RELIGARE,EQ,       271.60,                737041479.57,2721946
,RELTD,EQ,       158.55,                233300847.06,1467328
,REMSONSIND,EQ,        84.36,                  7843032.19,92764
,REMUS,SM,       797.15,                  1992930.00,2500
,RENUKA,EQ,        22.61,                 97702990.14,4278648
,REPCOHOME,EQ,       391.75,                 23744847.90,60604
,REPL,BE,        68.01,                   104821.44,1522
,REPRO,EQ,       367.30,                  1902105.35,5124
,RESPONIND,EQ,       201.85,                 52834468.23,259435
,RETAIL,EQ,        17.70,                   189710.37,10669
,REXPRO,SM,        42.00,                   125000.00,3000
,RFBL,SM,        81.25,                  1462800.00,18000
,RGL,EQ,       112.93,                 48653824.39,424594
,RHETAN,EQ,        27.16,                 60110470.00,2197455
,RHFL,BZ,         2.20,                  1596791.06,721622
,RHIM,EQ,       382.45,                 87363826.45,226929
,RHL,EQ,       180.13,                 11460487.80,61961
,RICHA,ST,        91.40,                    91400.00,1000
,RICOAUTO,EQ,       142.79,                337164183.40,2330620
,RIIL,EQ,       856.00,                 68406049.50,79688
,RIIT,IV,       113.73,                 10058127.53,88490
,RILINFRA,SM,        44.45,                  3762375.00,87000
,RISHABH,EQ,       590.10,                 72099119.35,122577
,RITCO,EQ,       264.90,                 15638407.40,58496
,RITES,EQ,       209.17,                 76243904.34,362053
,RITEZONE,ST,        18.95,                    30320.00,1600
,RKDL,EQ,        18.56,                   133649.12,7132
,RKEC,EQ,        28.23,                  2025273.72,70146
,RKFORGE,EQ,       574.55,                120171033.40,207318
,RKSWAMY,EQ,        95.71,                  6006471.23,62001
,RMC,EQ,       347.10,                 23605203.45,67704
,RMDRIP,EQ,        19.47,                 10206652.87,519845
,RML,EQ,      1072.65,                 70048935.20,64085
,RNBDENIMS,EQ,        11.37,                 13156342.91,1188523
,RNFI,SM,       260.50,                   312570.00,1200
,RNPL,SM,        89.00,                   528000.00,6000
,ROCKINGDCE,SM,       178.50,                  2330900.00,13000
,ROCKPP,E1,        52.00,                  2336350.00,45000
,ROHLTD,EQ,       339.65,                  8427318.45,24747
,ROLEXRINGS,EQ,       145.96,                159657947.27,1095777
,ROLLT,BE,         3.40,                  8019925.53,2239230
,ROML,EQ,        46.78,                   316752.49,6811
,ROSSARI,EQ,       535.55,                 54217962.35,100468
,ROSSELLIND,EQ,        56.27,                  2448268.35,43505
,ROSSTECH,EQ,       940.80,               1304362475.50,1346340
,ROTO,EQ,        70.65,               4630330404.81,64100906
,ROUTE,EQ,       533.15,                 34684840.00,64832
,ROXHITECH,ST,        33.90,                   594880.00,17600
,RPEL,EQ,      1205.25,                 76152415.00,63341
,RPGLIFE,EQ,      2307.50,                 27255541.90,11601
,RPOWER,EQ,        25.85,                863140178.70,33125470
,RPPINFRA,EQ,        67.72,                  8687342.72,127046
,RPPL,EQ,        21.55,                 14313900.39,666454
,RPSGVENT,EQ,       862.45,                 11127417.85,12790
,RPTECH,EQ,       735.50,                965743530.60,1286636
,RRIL,EQ,        18.23,                   738789.57,40610
,RRKABEL,EQ,      2368.20,               1748694137.10,733775
,RSDFIN,EQ,        84.75,                       84.75,1
,RSL,EQ,       129.34,                  8601701.98,66395
,RSSOFTWARE,BE,        37.68,                   705068.16,18712
,RSWM,BE,       194.79,                  7500400.71,38442
,RSYSTEMS,EQ,       249.85,                 42410590.75,168901
,RTL,SM,        87.90,                   345600.00,4000
,RTNINDIA,EQ,        34.40,                 64242946.18,1850312
,RTNPOWER,EQ,         9.25,                110120666.21,11852651
,RUBFILA,EQ,        71.80,                  1566894.09,21727
,RUBICON,EQ,      1388.30,                287366246.20,208527
,RUBYMILLS,BE,       337.35,                  2855453.65,8543
,RUCHINFRA,EQ,         6.20,                  1521899.51,241124
,RUCHIRA,EQ,       109.07,                  1317091.52,12009
,RUDRA,BE,        17.82,                   706573.37,39855
,RULKA,SM,        89.00,                   237345.00,2700
,RUPA,EQ,       170.56,                343157290.16,2016397
,RUSHIL,EQ,        18.12,                 42527780.51,2320061
,RUSTOMJEE,EQ,       388.25,                  6892272.75,17655
,RVHL,EQ,        44.68,                  2257026.72,49352
,RVNL,EQ,       240.13,               1239641625.61,5117559
,RVTH,EQ,       728.15,                  1772199.35,2479
,S&SPOWER,EQ,       389.25,                   506969.55,1302
,SAAKSHI,SM,       292.05,                 31287960.00,109200
,SAATVIKGL,EQ,       461.00,                 36467322.70,79072
,SABEVENTS,BE,         7.89,                    38853.08,4850
,SACHEEROME,SM,       317.15,                 11606820.00,36900
,SADBHAV,EQ,         8.84,                  3893057.97,433834
,SADBHIN,BE,         2.74,                   717209.69,262114
,SADHAV,SM,       110.80,                  1606800.00,14400
,SADHNANIQ,BE,         3.09,                 30604009.55,9980810
,SAFARI,EQ,      1609.40,                 50676053.30,31100
,SAFEENTP,SM,       267.95,                  4295925.00,16000
,SAGARDEEP,EQ,        24.41,                   127712.12,5140
,SAGCEM,EQ,       170.83,                  5600563.45,32794
,SAGILITY,EQ,        40.01,                606693518.67,15140126
,SAHAJSOLAR,SM,       131.40,                  1321300.00,10000
,SAHANA,SM,       939.95,                 14403425.00,15250
,SAHASRA,ST,       326.50,                  3787400.00,11600
,SAHLIBHFI,EQ,        76.70,                  1430609.61,18746
,SAHYADRI,EQ,       288.70,                   612013.30,2113
,SAIFL,SM,         5.85,                  2877800.00,492000
,SAIL,EQ,       169.18,               3358656083.02,19652451
,SAILIFE,EQ,      1217.60,               1179815258.70,961047
,SAIPARENT,EQ,       600.05,                202523118.40,335028
,SAJHOTELS,SM,        33.00,                   399100.00,12000
,SAKAR,EQ,       812.25,                 84162921.85,102405
,SAKHTISUG,EQ,        17.36,                  1067886.89,61626
,SAKSOFT,EQ,       139.16,                 22765358.27,162440
,SAKUMA,BE,         1.91,                  2648883.46,1381127
,SALASAR,EQ,         7.00,                 53355959.35,7637469
,SALONA,EQ,       261.40,                    66553.85,252
,SALSTEEL,BE,        57.93,                  4392923.63,76084
,SALZERELEC,EQ,       659.45,                 35044705.50,52384
,SAMAY,SM,        47.00,                   188000.00,4000
,SAMBHAAV,EQ,         6.45,                   275180.87,42241
,SAMBHV,EQ,       110.31,                 98540647.35,882650
,SAMHI,EQ,       180.44,                705634146.37,3878364
,SAMMAANCAP,EQ,       172.69,               1494786295.26,8587113
,SAMPANN,EQ,        27.95,                  7265731.15,264900
,SANATHAN,EQ,       445.10,                  4187905.80,9390
,SANDESH,EQ,       979.70,                  1485506.10,1480
,SANDHAR,EQ,       696.80,                130178894.30,185364
,SANDUMA,EQ,       209.83,                120654377.52,571182
,SANGAMIND,EQ,       535.55,                 12873668.25,24239
,SANGANI,SM,        45.00,                    67500.00,1500
,SANGHVIMOV,EQ,       421.20,                227199202.90,531808
,SANGINITA,BE,        39.97,                 16738476.72,418776
,SANOFI,EQ,      3410.20,                116311501.20,34239
,SANOFICONR,EQ,      4731.60,                 22114909.40,4686
,SANSERA,EQ,      3120.60,               3638585985.10,1173173
,SANSTAR,EQ,       120.36,                101191009.03,825456
,SANWARIA,BZ,         0.22,                   113032.18,509307
,SAPPHIRE,EQ,       187.19,                 94353186.81,501629
,SAPPL,EQ,       267.80,                    76076.45,283
,SARDAEN,EQ,       521.85,                178384119.60,340855
,SAREGAMA,EQ,       473.40,                480460792.40,999723
,SARLAPOLY,EQ,        98.64,                  6594154.18,67446
,SARTELE,SM,       144.20,                 43172650.00,294000
,SARVESHWAR,BE,         3.89,                  3478669.07,888685
,SASKEN,EQ,      2349.60,                187719034.20,78856
,SATECH,SM,        35.10,                  1694200.00,48000
,SATIA,EQ,        56.07,                  5327812.65,94537
,SATIN,EQ,       232.60,                 54533925.48,234827
,SATIPOLY,ST,        32.35,                   193825.00,6000
,SATKARTAR,ST,       140.40,                  7275240.00,51200
,SATTVAENGG,SM,        65.25,                   743440.00,11200
,SAURASHCEM,EQ,        58.82,                  5830640.18,97158
,SAVY,SM,       127.50,                  2962980.00,22800
,SAWALIYA,SM,       309.90,                  5586630.00,18000
,SAYAJIHOTL,EQ,       298.00,                      591.00,2
,SBC,EQ,        41.58,                494915264.74,11874905
,SBCL,EQ,       776.30,                440352622.95,573713
,SBFC,EQ,        89.68,                320532203.40,3567419
,SBGLP,EQ,        25.41,                   878450.56,34329
,SBIBPB,EQ,        49.78,                  4003292.30,79693
,SBICARD,EQ,       607.20,                457975807.20,746244
,SBIETFCON,EQ,       118.35,                   401423.42,3361
,SBIETFIT,EQ,       299.77,                  5480700.79,18246
,SBIETFPB,EQ,       282.09,                   627603.58,2201
,SBIETFQLTY,EQ,       217.65,                   259406.58,1195
,SBILIQETF,EQ,      1044.28,                  8361617.28,8007
,SBIMIDMOM,EQ,        63.97,                  4233559.29,65769
,SBINEQWETF,EQ,        32.88,                  1512925.14,45768
,SBINMID150,EQ,        22.92,                   262077.77,11395
,SBISILVER,EQ,       220.20,                632148350.35,2864021
,SBISMLETF,EQ,        17.79,                   637488.64,35719
,SBIVALETF,EQ,        15.17,                   143089.00,9409
,SCANSTL,EQ,        39.23,                 12265132.37,313980
,SCHAEFFLER,EQ,      4300.20,                263503876.30,61292
,SCHAND,EQ,       150.40,                  3642166.09,24181
,SCHNEIDER,EQ,      1442.20,               1160948828.60,807652
,SCI,EQ,       320.60,               1941565683.55,6017414
,SCILAL,EQ,        45.51,                 18884468.34,413760
,SCL01825,N6,      1066.11,                    10661.10,10
,SCL310524A,ZK,      1200.63,                   534793.74,448
,SCLZC26,NB,      2297.48,                     2297.48,1
,SCML,SM,        76.90,                   154000.00,2000
,SCODATUBES,EQ,       146.95,                 98519534.42,662309
,SCPL,EQ,       480.95,                  3660397.95,7532
,SDBL,EQ,        70.14,                176735323.37,2490397
,SDREAMS,SM,        90.95,                   988900.00,11000
,SEAMECLTD,EQ,      1395.80,                135124667.20,97158
,SECMARK,EQ,       122.40,                   364480.30,2884
,SECURKLOUD,EQ,        19.25,                   261316.32,13616
,SEDEMAC,EQ,      2849.80,                379058024.40,132082
,SEIL,EQ,       213.90,                 57775803.16,268137
,SEJALLTD,BE,       758.35,                  6909602.40,8990
,SELECTIPO,EQ,        44.79,                   696961.04,15468
,SELLOWRAP,SM,        68.45,                   332720.00,4800
,SELMC,EQ,        29.33,                   300997.26,10259
,SEMAC,BE,       335.55,                    96109.15,291
,SENCO,EQ,       333.90,                101161408.55,302281
,SENORES,EQ,      1286.60,                336268564.60,257808
,SENSEXADD,EQ,        78.67,                   464122.67,5880
,SENSEXBETA,EQ,       841.94,                 13019504.23,15325
,SENSEXETF,EQ,        78.53,                  1976842.22,25059
,SENSEXIETF,EQ,       874.07,                 10280331.76,11686
,SEPC,EQ,         6.94,                547445677.15,77657300
,SERVOTECH,EQ,        99.69,                 93663726.93,931435
,SESHAPAPER,EQ,       218.08,                 12802138.99,57993
,SETCO,BE,        16.86,                  6257168.87,370736
,SETF10GILT,EQ,       262.62,                  2086734.51,7968
,SETFGOLD,EQ,       122.62,                501729046.75,4089496
,SETFNIF50,EQ,       256.18,                243472018.30,947422
,SETFNIFBK,EQ,       587.59,                 21266737.06,36002
,SETFNN50,EQ,       771.65,                 24595078.93,31697
,SETL,EQ,       206.58,                409226347.05,1968988
,SETUINFRA,BZ,         0.42,                     5300.29,12527
,SEYAIND,BE,        12.96,                   117478.31,9014
,SFL,EQ,       736.30,                235064789.35,317199
,SFLZC26A,ZC,      1882.00,                    94100.00,50
,SFML,SM,        24.75,                    76800.00,3200
,SGBAPR28I,GB,     14479.49,                  3415958.15,236
,SGBAUG27,GB,     14485.33,                  2060747.80,142
,SGBAUG28V,GB,     14472.55,                  6543921.71,451
,SGBAUG29V,GB,     14499.99,                  2048015.67,141
,SGBAUG30,GB,     14759.40,                  1051374.77,71
,SGBD29VIII,GB,     14568.76,                  1290701.19,89
,SGBDC27VII,GB,     14671.99,                   306652.99,21
,SGBDE30III,GB,     14681.01,                  2211377.08,150
,SGBDE31III,GB,     14949.22,                  9381180.83,627
,SGBDEC26,GB,     14500.00,                   319061.01,22
,SGBFEB28IX,GB,     14460.83,                   550556.60,38
,SGBFEB29XI,GB,     14493.75,                   334519.00,23
,SGBFEB32IV,GB,     15129.77,                 11984299.81,793
,SGBJ28VIII,GB,     14509.01,                   189701.53,13
,SGBJAN27,GB,     14690.00,                    14690.00,1
,SGBJAN29IX,GB,     14480.95,                  3883150.71,268
,SGBJAN29X,GB,     14574.97,                   130554.85,9
,SGBJAN30IX,GB,     14800.00,                  2102552.56,142
,SGBJU29III,GB,     14467.70,                  1058301.19,73
,SGBJUL27,GB,     14502.00,                  1450200.00,100
,SGBJUL28IV,GB,     14471.56,                  2160337.00,149
,SGBJUL29IV,GB,     14474.17,                  3233165.78,223
,SGBJUN27,GB,     14598.99,                    29197.98,2
,SGBJUN28,GB,     14454.34,                  4035148.55,279
,SGBJUN29II,GB,     14446.86,                 12127490.52,835
,SGBJUN30,GB,     14634.36,                   926962.14,63
,SGBJUN31I,GB,     14847.91,                  3046937.75,205
,SGBMAR28X,GB,     14549.99,                   247492.99,17
,SGBMAR30X,GB,     14541.33,                  1647589.71,113
,SGBMAR31IV,GB,     14850.00,                  1719609.75,116
,SGBMAY28,GB,     14419.51,                  4466959.22,310
,SGBMAY29I,GB,     14454.71,                  8220067.88,568
,SGBMR29XII,GB,     14459.91,                  5857989.58,405
,SGBN28VIII,GB,     14489.00,                  1013767.13,70
,SGBNOV26,GB,     14550.00,                   188760.00,13
,SGBNV29VII,GB,     14454.80,                  3761282.97,259
,SGBOC28VII,GB,     14494.90,                   667641.89,46
,SGBOCT26,GB,     14380.00,                    28732.01,2
,SGBOCT27,GB,     14487.07,                   216873.63,15
,SGBOCT27VI,GB,     14420.00,                  2810056.58,195
,SGBSEP27,GB,     14448.01,                  1654813.04,115
,SGBSEP28VI,GB,     14461.87,                  2850527.45,197
,SGBSEP29VI,GB,     14469.37,                  3188061.71,220
,SGBSEP31II,GB,     14883.54,                  4777241.48,321
,SGFIN,EQ,       584.55,                 52237645.20,89082
,SGIL,EQ,       590.50,                 11353207.10,18942
,SGL,EQ,        10.17,                   116383.15,11398
,SGMART,EQ,       595.65,                 82413008.80,137706
,SHADOWFAX,EQ,       221.67,                283221259.02,1282124
,SHAH,EQ,         4.57,                 26498756.54,5797490
,SHAHALLOYS,EQ,        71.00,                  1199786.61,16899
,SHAILY,EQ,      2802.50,                608041717.30,216765
,SHAKTIPUMP,EQ,       567.45,               2089635674.75,3668873
,SHALBY,EQ,       172.33,                 12779834.90,74055
,SHALPAINTS,EQ,        53.86,                  2125651.00,39260
,SHANKARA,BE,       126.09,                 16145615.52,127422
,SHANTHALA,SM,        23.20,                    83280.00,3600
,SHANTI,EQ,         6.42,                   109478.15,16878
,SHANTIGEAR,EQ,       449.35,                 16762738.65,37120
,SHANTIGOLD,EQ,       223.64,                501833666.30,2252452
,SHARDACROP,EQ,       887.80,                162514859.95,181446
,SHARDAMOTR,EQ,       825.75,                 28939072.00,34941
,SHARDUL,EQ,        29.23,                    75496.53,2505
,SHAREINDIA,EQ,       137.47,                 25819342.91,186307
,SHARIABEES,EQ,       446.78,                  3663970.27,8170
,SHBAJRG,EQ,       191.80,                   395496.50,2114
,SHEEL,SM,        71.95,                  1007200.00,14000
,SHEETAL,SM,       298.00,                   744500.00,2500
,SHEKHAWATI,BE,        14.36,                   147735.90,10188
,SHEMAROO,EQ,       131.85,                  4349724.07,32145
,SHERA,ST,       167.05,                  4899100.00,29000
,SHETHJI,ST,       148.95,                  8027950.00,54000
,SHIGAN,SM,        66.00,                   400875.00,6000
,SHILCTECH,EQ,      4559.00,                186553199.20,40480
,SHILPAMED,EQ,       591.15,               2432538467.70,4170959
,SHINDL,EQ,       146.04,                 17049483.05,113178
,SHIVALIK,BE,       222.10,                 24001018.15,108816
,SHIVAMAUTO,BE,        16.82,                   339493.47,19905
,SHIVAMILLS,BE,        63.00,                    13230.00,210
,SHIVASHRIT,SM,       122.95,                  4521750.00,37000
,SHIVATEX,EQ,       148.00,                  1698597.45,11544
,SHIVAUM,EQ,       355.00,                    23559.00,64
,SHK,EQ,       136.42,                 34007840.24,247582
,SHKSIL,SM,        42.00,                    84000.00,2000
,SHOPERSTOP,EQ,       351.65,                  8931566.10,25236
,SHRADHA,EQ,        34.35,                   172081.65,5001
,SHREDIGCEM,EQ,        74.91,                  6551476.85,87572
,SHREEJISPG,EQ,       489.45,                352813358.85,717789
,SHREEKARNI,SM,       462.20,                  8362282.50,18000
,SHREEOSFM,SM,        65.00,                   462400.00,7000
,SHREEPUSHK,EQ,       385.80,                 10558539.25,27147
,SHREERAMA,EQ,        42.53,                  2641778.56,61646
,SHREMINVIT,IV,       102.00,                  7650000.00,75000
,SHRENIK,BZ,         0.39,                   131071.56,336081
,SHREYANIND,EQ,       137.62,                   751253.96,5412
,SHRIAHIMSA,ST,       404.45,                 19173000.00,47400
,SHRIKANHA,ST,        26.60,                   687600.00,25600
,SHRIKRISH,EQ,        43.25,                    30643.45,711
,SHRINGARMS,EQ,       206.84,                175482689.19,843455
,SHRIPISTON,EQ,      3852.70,                389335293.40,101033
,SHRIRAMPPS,EQ,        90.44,                 65425852.78,716482
,SHUBHLAXMI,SM,        28.75,                   255300.00,9000
,SHUBHSHREE,SM,       310.00,                   676905.00,2100
,SHYAMCENT,EQ,         5.50,                  3185919.02,584608
,SHYAMMETL,EQ,       963.45,                296113813.85,308152
,SHYAMTEL,BE,        20.95,                   225299.85,10755
,SICAGEN,EQ,        53.17,                  1526777.91,27657
,SIDDHICOTS,SM,        28.05,                   267720.00,9600
,SIDDHIKA,SM,       211.00,                   718150.00,3500
,SIGACHI,BE,        25.29,                 32554527.21,1287249
,SIGIND,EQ,        49.04,                   271640.46,5515
,SIGMA,EQ,        37.59,                  2560310.96,67671
,SIGMAADV,BE,       578.85,                186039190.25,322691
,SIGNATURE,EQ,       778.40,                141989673.40,178994
,SIGNORIA,SM,        96.05,                    96050.00,1000
,SIGNPOST,EQ,       252.75,                 26398993.15,103999
,SIKA,EQ,      1116.35,                120393522.65,107899
,SIKKO,EQ,         3.95,                   614390.25,156508
,SIL,EQ,        15.64,                   443899.20,28046
,SILGO,EQ,        74.76,                 31709234.98,418321
,SILINV,EQ,       426.15,                   879220.65,2057
,SILKFLEX,ST,       224.00,                  4462550.00,20000
,SILLYMONKS,EQ,        16.65,                   250533.16,14845
,SILVER,EQ,       224.65,                548633842.26,2438347
,SILVER1,EQ,        21.80,                284968462.46,13058965
,SILVER360,EQ,       221.67,                  8954572.44,40344
,SILVERADD,EQ,       216.61,                136928943.22,630391
,SILVERAG,EQ,       219.20,                249916997.44,1140936
,SILVERBEES,EQ,       215.06,              12190248117.79,56603001
,SILVERBETA,EQ,       217.08,                269737425.17,1240752
,SILVERBND,EQ,       225.52,                 13194662.79,58330
,SILVERCASE,EQ,        22.81,                468589256.71,20502133
,SILVERIETF,EQ,       224.83,               1476319300.28,6560326
,SILVERTUC,EQ,       190.12,                 64116487.54,333087
,SIMBHALS,BZ,         6.87,                    86731.50,12519
,SIMCA,SM,       164.35,                  4831800.00,29400
,SIMPLEXINF,EQ,       250.80,                 66206857.35,257693
,SINCLAIR,EQ,        77.80,                  1449129.76,18517
,SINDHUTRAD,EQ,        25.13,                 46718192.43,1866821
,SINGERIND,EQ,        70.04,                  2951474.41,41752
,SINTERCOM,EQ,        77.99,                   147358.92,1896
,SIRCA,EQ,       409.30,                 68064842.05,165669
,SIS,EQ,       429.15,                 45148855.40,104863
,SITINET,BZ,         0.34,                   109190.76,314976
,SIYSIL,EQ,       621.60,                 29144467.65,46682
,SJLOGISTIC,SM,       336.35,                  6233612.50,18250
,SJS,EQ,      2143.70,                135367020.10,62742
,SJVN,EQ,        72.96,                165549301.39,2256485
,SKFINDIA,EQ,      1657.40,                 50672727.90,30435
,SKFINDUS,EQ,      2833.50,                498100031.00,173902
,SKIPPER,EQ,       546.40,                414383516.95,754269
,SKMEGGPROD,EQ,       247.55,                 67454554.13,271937
,SKP,SM,       155.80,                   550550.00,3500
,SKYGOLD,EQ,       499.00,               1763348331.10,3582604
,SLONE,SM,       151.20,                  1184720.00,8000
,SMALL250,EQ,        17.78,                  9670318.74,541798
,SMALLADD,EQ,        17.85,                   693971.46,38904
,SMALLCAP,EQ,        46.41,                248008317.00,5336677
,SMALLGROWW,EQ,        46.54,                  1109722.79,23745
,SMARTEN,ST,        61.10,                  3742620.00,61200
,SMARTLINK,BE,       180.30,                  1139528.42,6319
,SMARTWORKS,EQ,       471.55,                 26274209.40,55988
,SMCGLOBAL,EQ,        73.85,                 92166284.14,1251548
,SML100CASE,EQ,        10.63,                 12723629.84,1191733
,SMLMAH,EQ,      4092.60,                208024775.50,50538
,SMLT,EQ,        71.97,                   749244.13,10383
,SMSPHARMA,EQ,       380.30,                 69803342.45,182744
,SNEHAA,ST,        43.05,                   349900.00,8000
,SNOWMAN,EQ,        38.79,                  7019106.11,179583
,SNXT30BEES,EQ,        42.31,                   179790.42,4257
,SNXT50BETA,EQ,        92.36,                   467034.22,5034
,SOBHA,EQ,      1400.30,                163742705.80,115325
,SOCL,ST,        27.05,                   126400.00,4800
,SOFTTECH,BE,       441.90,                  1308902.80,2962
,SOLARA,EQ,       579.10,                155658995.75,264528
,SOLARWORLD,EQ,       184.97,                 40175629.94,215726
,SOLEX,EQ,      1116.20,                 23441223.20,20789
,SOMANYCERA,EQ,       510.50,                 17358012.75,33892
,SOMATEX,EQ,        95.22,                  1507103.43,15710
,SOMICONVEY,EQ,        96.60,                   729600.03,7458
,SONACOMS,EQ,       615.95,                387163325.10,626501
,SONAMAC,ST,        33.80,                    67900.00,2000
,SONAMLTD,EQ,        52.92,                  2745724.32,51964
,SONATSOFTW,EQ,       288.10,                308477036.90,1065791
,SONUINFRA,SM,        50.90,                   458100.00,9000
,SOTAC,SM,       105.45,                   253080.00,2400
,SOTL,EQ,       571.75,                103981984.05,178407
,SOUTHBANK,EQ,        45.82,                610616497.57,13276313
,SOUTHWEST,EQ,       243.40,                150482030.05,606146
,SPAL,EQ,       965.10,                187778478.80,192782
,SPANDANA,EQ,       255.65,                 44216458.10,171300
,SPARC,EQ,       234.92,                489823471.48,2047271
,SPCENET,EQ,         4.26,                  5330634.91,1269694
,SPCL,SM,        69.65,                  1800690.00,25800
,SPCON,SM,       124.50,                   449460.00,3600
,SPEB,ST,        85.65,                   514000.00,6000
,SPECIALITY,EQ,       129.84,                 42359096.97,324555
,SPECTRUM,EQ,      1771.10,                 28227201.90,16015
,SPECTSTM,ST,        56.30,                   705120.00,12000
,SPENCERS,EQ,        37.75,                  3446322.32,89999
,SPIC,EQ,        69.96,                 27933975.95,396117
,SPLIL,EQ,        29.59,                   671607.12,21977
,SPLPETRO,EQ,       757.90,                 47375472.35,62001
,SPMLINFRA,EQ,       204.40,                185649528.68,887168
,SPORTKING,EQ,       175.77,                 35127135.37,199319
,SPPPOLY,SM,        12.90,                    50600.00,4000
,SPRL,SM,       105.60,                   253520.00,2400
,SPUNWEB,SM,       103.25,                  1626180.00,15600
,SRD,EQ,        40.07,                  1119328.33,27761
,SREEL,EQ,       210.84,                  3168243.34,14843
,SRF,EQ,      2736.70,               2356678489.00,856546
,SRGHFL,EQ,       294.20,                   935192.15,3176
,SRHHYPOLTD,EQ,       491.50,                  2907480.00,5893
,SRIVASAVI,SM,        66.90,                   466200.00,7000
,SRM,EQ,       527.55,                164140940.05,312370
,SRTL,EQ,        39.38,                  1915499.78,48136
,SSDL,EQ,        57.73,                  1751795.43,30082
,SSEGL,SM,       327.70,                  8093080.00,24400
,SSFL,ST,       230.80,                  3808200.00,16500
,SSFLPP,E1,       122.85,                   495469.90,3931
,SSWL,EQ,       232.64,                119317609.83,513686
,STALLION,EQ,       192.99,                387615461.52,1967652
,STANLEY,EQ,       147.62,                 27690502.25,184339
,STAR,EQ,      1111.20,                184775728.30,163902
,STARCEMENT,EQ,       210.37,                 54643748.86,258786
,STARHEALTH,EQ,       583.60,                681834465.85,1155361
,STARPAPER,EQ,       137.64,                  2095266.23,14828
,STARTECK,EQ,       281.70,                  2398739.75,8623
,STCINDIA,EQ,       133.04,                 29390310.16,217480
,STEELCAS,EQ,       299.25,                 49675618.75,161837
,STEELCITY,EQ,        77.90,                   174417.88,2234
,STEELXIND,EQ,        12.88,                 54309093.06,4156209
,STEL,EQ,       606.55,                 13500188.65,21941
,STERTOOLS,EQ,       275.09,               1116475883.86,4056984
,STLNETWORK,BE,        28.59,                 16638356.43,578070
,STLTECH,BE,       607.30,                990146616.15,1641887
,STOVEKRAFT,EQ,       747.70,                147718337.20,197570
,STRIDERS,SM,        56.50,                   359280.00,6400
,STUDDS,EQ,       488.95,                 18983781.50,38793
,STUDIOLSD,ST,         9.45,                    94900.00,10000
