,26-May-2026
The Nifty witnessed an intraday movement of about 204.35 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127513.37
, Traded Quantity (in Lakhs), 52480.56
, Number of Trades, 35596118
, Total Market Capitalisation (Rs. Crores), 46915279.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,960IIFLS26,N9,      1085.00,                     3255.00,3
,965AEL27,N4,      1074.14,                   155337.10,145
,965SCL25F,NZ,       897.00,                    32904.00,32
,96IIFL28,N5,       997.02,                  1424614.10,1426
,96IIFL28A,NF,      1000.69,                   749328.95,750
,96SFIL24A,NB,       980.99,                      980.99,1
,971SCL28,AN,       450.00,                      450.00,1
,971SCL28A,NT,       647.17,                    37663.30,59
,97SFL29,YZ,      1090.00,                    76300.00,70
,985ECL28,NK,      1061.00,                   114620.00,108
,990SCL26B,Y7,      1039.00,                    41560.00,40
,990SCL27B,N1,      1059.80,                   121958.60,116
,99AEL29,N7,      1139.00,                     2279.00,2
,9AEL30,NE,      1040.00,                    45760.00,44
,9MMFSML,N2,      1081.98,                   222784.48,206
,9SCL26BA,NA,      1052.04,                     4208.16,4
,A2ZINFRA,EQ,        14.46,                  5969912.01,415488
,AAATECH,EQ,        94.02,                  1808134.81,19279
,AADHARHFC,EQ,       478.20,                121451494.45,253411
,AAKAAR,SM,        76.55,                  6189920.00,83200
,AAKASH,BE,         8.88,                   719863.09,80602
,AARADHYA,SM,        87.50,                   105000.00,1200
,AAREYDRUGS,BE,        79.74,                   856524.38,10663
,AARNAV,EQ,        23.94,                   238814.47,10009
,AARON,EQ,       124.10,                  1213725.15,9661
,AARTECH,EQ,        44.81,                  3431368.58,77198
,AARTIDRUGS,EQ,       394.40,                138935930.75,347175
,AARTIIND,EQ,       491.00,                569941055.80,1151979
,AARTIPHARM,EQ,       694.60,                353791743.40,503962
,AARTISURF,EQ,       390.45,                  2624912.50,6691
,AARVI,EQ,       138.61,                 25830166.81,188984
,AATMAJ,SM,        20.30,                    40600.00,2000
,AAVAS,EQ,      1393.30,                276014590.10,198555
,ABANSENT,BE,        28.20,                  1326900.42,46014
,ABBOTINDIA,EQ,     27610.00,                399050600.00,14422
,ABCAPITAL,EQ,       363.05,               1944682176.65,5344287
,ABCOTS,EQ,       223.31,                  7363421.04,33051
,ABDL,EQ,       544.90,                181041192.50,332560
,ABFRL,EQ,        64.87,               1230059335.04,18583012
,ABGSEC,EQ,       111.15,                    29142.87,262
,ABHAPOWER,SM,        31.15,                  1468400.00,46400
,ABINFRA,EQ,        12.55,                 34210993.68,2707051
,ABLBL,EQ,       102.12,                 43833545.50,427878
,ABMINTLLTD,EQ,        46.00,                     3508.33,78
,ABMKNO,EQ,       233.00,                   443431.75,1894
,ABREL,EQ,      1268.70,                297053992.40,230519
,ABSL10BANK,EQ,       164.60,                101124386.79,611218
,ABSLAMC,EQ,      1003.40,                235256271.80,234004
,ABSLBANETF,EQ,        56.32,                  4812126.37,85341
,ABSLLIQUID,EQ,       999.99,                  3967005.71,3967
,ABSLMSCIN,EQ,        29.17,                    41084.39,1404
,ABSLNN50ET,EQ,        74.43,                   306301.59,4121
,ABSLPSE,EQ,        10.83,                  1277661.12,117822
,ABSMARINE,ST,       285.80,                 25614600.00,89000
,ACC,EQ,      1412.60,                266633280.30,189369
,ACCELYA,EQ,      1131.20,                  9159183.50,8032
,ACCENTMIC,SM,       446.15,                 30614525.00,69500
,ACCPL,ST,       119.40,                   852900.00,7200
,ACCURACY,EQ,         5.86,                   938579.77,159939
,ACE,EQ,       894.90,                308608138.55,342470
,ACEINTEG,EQ,        19.86,                   245807.33,12311
,ACETEC,SM,       128.00,                   315000.00,2400
,ACI,EQ,       537.45,                 59129165.30,109735
,ACL,EQ,        55.78,                   486549.70,8678
,ACMESOLAR,EQ,       302.75,                609512843.75,1999692
,ACSTECH,EQ,        34.76,                  1519803.30,43811
,ACUTAAS,EQ,      3034.80,               1607721742.80,530723
,ADDICTIVE,SM,        77.20,                   267875.00,3500
,ADFFOODS,EQ,       275.85,                 47632780.30,171341
,ADISOFT,SM,       200.35,                 12141840.00,60800
,ADL,EQ,        77.61,                    74591.22,984
,ADOR,EQ,      1151.80,                100552593.60,88897
,ADROITINFO,EQ,         8.81,                   281942.75,31998
,ADSL,EQ,       122.05,                 16801454.09,136432
,ADVAIT,EQ,      2074.00,                108737559.80,51781
,ADVANCE,EQ,       105.19,                 10189153.40,96673
,ADVANIHOTR,EQ,        53.30,                  1102918.97,20669
,ADVENTHTL,EQ,       146.82,                 14029043.42,94593
,ADVENZYMES,EQ,       376.80,                 47350205.15,124826
,AEGISLOG,EQ,       715.10,                240548732.95,331930
,AEGISVOPAK,EQ,       208.33,                 48392114.66,231447
,AEL1212026,NO,      1052.39,                    36170.90,35
,AEL12126,NI,      1003.00,                    52165.00,52
,AEL170725,ND,      1070.00,                   110210.00,103
,AEPL,EQ,        16.58,                   359465.46,22207
,AEQUS,EQ,       211.63,                477255457.51,2226235
,AEROENTER,EQ,        96.90,                 27850913.55,283285
,AEROFLEX,EQ,       403.20,                567091466.50,1383305
,AERON,SM,        84.90,                   253650.00,3000
,AERONEU,EQ,        88.15,                  6462739.17,71225
,AETHER,EQ,      1097.50,                220731786.00,201240
,AFCONS,EQ,       322.50,               1092967883.90,3416540
,AFFLE,EQ,      1486.20,                503261234.80,334125
,AFFORDABLE,BE,       173.06,                  2234369.17,13120
,AFIL,BE,         9.42,                  7895667.44,825921
,AFSL,EQ,       201.00,                  3132211.02,15581
,AGARIND,EQ,       425.10,                 15823673.55,36821
,AGARWALEYE,EQ,       479.60,                 64654126.55,134669
,AGARWALTUF,SM,       125.10,                   748560.00,6000
,AGI,EQ,       597.30,                 71062698.20,118546
,AGIIL,EQ,       364.10,               1183830831.10,3119844
,AGNI,SM,        19.50,                    98750.00,5000
,AGRITECH,EQ,       108.09,                   645845.92,6026
,AGROPHOS,EQ,        34.69,                 15754393.77,459852
,AHCL,EQ,        14.05,                 44750128.29,3143117
,AHLADA,EQ,        39.67,                   269915.51,6786
,AHLEAST,EQ,       165.31,                   142389.44,853
,AHLUCONT,EQ,       806.50,                 16873218.05,20778
,AHLWEST,BE,       636.05,                  8476112.50,13532
,AIAENG,EQ,      4143.40,                997250983.30,241336
,AIIL,EQ,       494.85,                124789631.75,250689
,AIMTRON,SM,      1161.15,                 29883640.00,26000
,AIRAN,EQ,        17.01,                  1367503.97,81198
,AIROLAM,EQ,        82.35,                    98239.09,1176
,AISL,SM,        56.90,                    34140.00,600
,AJANTPHARM,EQ,      3097.10,                260778871.30,84040
,AJAXENGG,EQ,       579.95,                 31497656.50,54251
,AJMERA,EQ,       119.40,                418575996.71,3397112
,AJOONI,EQ,         4.25,                  1259098.28,296087
,AKANKSHA,ST,        85.75,                    85750.00,1000
,AKASH,EQ,        27.32,                   101526.44,3700
,AKCAPIT,EQ,      1662.50,                  2282775.80,1377
,AKG,EQ,        11.11,                    49989.43,4476
,AKI,EQ,         4.89,                   144616.85,29596
,AKIKO,ST,       251.00,                  2401720.00,9600
,AKSHAR,EQ,         0.48,                   363597.81,753214
,AKSHARCHEM,EQ,       200.00,                   363192.55,1801
,AKSHOPTFBR,BE,         5.88,                   703615.16,119224
,AKUMS,EQ,       532.20,                162105744.20,301572
,ALANKIT,EQ,         9.29,                  3313680.59,352815
,ALBERTDAVD,EQ,       714.45,                  1635910.90,2278
,ALCODIS,ST,        72.80,                    45500.00,625
,ALEMBICLTD,EQ,        87.91,                 15052673.58,170557
,ALGOQUANT,EQ,        57.07,                 54439418.12,938296
,ALICON,EQ,       653.45,                  5873970.30,8897
,ALIVUS,EQ,      1090.70,                175321846.30,159360
,ALKALI,EQ,        74.55,                   945750.85,12780
,ALKEM,EQ,      5380.00,                340343096.00,63451
,ALKYLAMINE,EQ,      1730.50,                 86731706.10,50038
,ALLCARGO,EQ,         9.09,                 86183022.49,9297698
,ALLDIGI,EQ,       829.55,                  7510956.80,9033
,ALLETEC,SM,       167.10,                  3344940.00,20000
,ALLTIME,EQ,       236.12,                 17100298.57,72474
,ALMONDZ,EQ,        13.80,                  1393991.76,101288
,ALOKINDS,EQ,        12.67,                 88753486.10,6974879
,ALPA,EQ,        70.68,                  2010296.74,28653
,ALPEXSOLAR,SM,       963.00,                 52418890.00,54200
,ALPHA,EQ,        50.85,                 82682608.08,1625452
,ALPHAETF,EQ,        26.16,                 12049808.80,460847
,ALPHAGEO,EQ,       229.34,                  1382800.23,6063
,ALPL30IETF,EQ,        26.84,                111898603.05,4162917
,ALUWIND,SM,        49.75,                 15599025.00,313500
,AMAGI,EQ,       410.10,                 49250370.20,120135
,AMANTA,EQ,       133.25,                 17785090.48,134076
,AMBAAUTO,SM,       105.40,                  6946150.00,65000
,AMBALALSA,EQ,        32.48,                  4132548.93,127786
,AMBANIORGO,SM,       134.00,                   421700.00,3000
,AMBER,EQ,      7312.00,               2301506137.00,312560
,AMBEY,ST,        27.00,                    54000.00,2000
,AMBICAAGAR,EQ,        23.94,                    74577.48,3092
,AMBIKCO,EQ,      1666.70,                181720087.50,108473
,AMCL,SM,       474.15,                  4109340.00,8400
,AMDIND,EQ,        45.93,                   230327.07,5008
,AMEYA,SM,       111.00,                   804000.00,7000
,AMIRCHAND,EQ,       127.52,                 76260389.42,598230
,AMJLAND,EQ,        37.32,                   457867.88,12145
,AMNPLST,EQ,       193.02,                  1750871.42,9080
,AMRUTANJAN,EQ,       557.75,                  6609105.80,11785
,ANANDRATHI,EQ,      3587.20,                842041705.90,232552
,ANANTAM,IV,       104.53,                  1712892.52,16326
,ANANTRAJ,EQ,       503.80,                544748923.10,1070652
,ANDHRAPAP,EQ,        62.84,                  4983437.24,78893
,ANDHRSUGAR,EQ,        86.85,                 11887644.25,135612
,ANGELONE,EQ,       344.45,               2313649658.55,6678864
,ANIKINDS,BE,        44.20,                   240409.28,5483
,ANKITMETAL,BZ,         1.57,                    16926.38,10832
,ANLON,ST,       644.70,                 28840060.00,44800
,ANMOL,EQ,        11.44,                   547759.99,48570
,ANNAPURNA,SM,       140.20,                 20556087.50,146500
,ANONDITA,SM,      1045.35,                 39840890.00,37600
,ANSALAPI,BZ,         4.02,                    75344.07,18639
,ANTELOPUS,EQ,       766.85,                 65321420.60,85924
,ANTGRAPHIC,EQ,         0.80,                   221603.27,273258
,ANTHEM,EQ,       772.25,                241310648.35,314251
,ANUHPHR,EQ,        76.47,                  2633090.60,34265
,ANUP,EQ,      1981.20,                 66798907.30,33548
,ANURAS,EQ,      1370.30,                409724540.00,297868
,ANYA,SM,        17.25,                   601250.00,35000
,ANZEN,IV,       131.00,                  3275000.00,25000
,AONEGOLD,EQ,        14.62,                  6451139.23,440449
,AONELIQUID,EQ,      1060.98,                 11968974.23,11281
,AONENIFTY,EQ,         9.81,                  2790321.96,283266
,AONESILVER,EQ,        10.04,                  4601735.33,457260
,AONETMMQ50,EQ,        10.37,                  1181165.95,113679
,AONETOTAL,EQ,        11.62,                  2008190.90,172499
,APARINDS,EQ,     12536.00,                921186997.00,73038
,APCL,EQ,       122.10,                  2813074.19,22914
,APCOTEXIND,EQ,       489.95,                 25443752.80,51433
,APEX,EQ,       457.75,                105037927.45,227306
,APEXECO,ST,       199.95,                  1124800.00,5600
,APLAPOLLO,EQ,      1874.10,               2576170799.60,1374115
,APLLTD,EQ,       759.60,                101437119.45,132923
,APOLLO,EQ,       412.10,              28085463765.85,67331319
,APOLLOPIPE,EQ,       517.00,                 74152751.60,143320
,APOLLOTYRE,EQ,       393.25,               1087194806.00,2761966
,APOLSINHOT,EQ,      1201.60,                   622952.60,521
,APRAMEYA,SM,       188.00,                   753575.00,4000
,APS,SM,       338.45,                  7075087.50,20750
,APSISAERO,ST,       334.75,                 18238080.00,54000
,APTECHT,EQ,       111.51,                181585697.77,1625350
,APTUS,EQ,       260.20,                110104265.60,420157
,AQYLON,EQ,        61.70,                131576969.91,2122086
,ARABIAN,SM,        72.00,                   144000.00,2000
,ARCHIDPLY,EQ,        83.16,                  1740689.36,20834
,ARCHIES,EQ,        14.94,                   585722.35,38971
,ARCIIL,ST,        57.65,                  1411000.00,25000
,ARE&M,EQ,       889.30,               5919993282.35,6550754
,ARENTERP,EQ,        40.99,                    14025.13,346
,ARFIN,EQ,        93.37,                184788928.53,1943957
,ARHAM,SM,       146.05,                  3676550.00,25000
,ARIES,EQ,       355.05,                  9581739.95,26549
,ARIHANT,EQ,       859.60,                  1230146.90,1436
,ARIHANTCAP,EQ,        68.43,                 10587409.39,153032
,ARIHANTSUP,EQ,       257.95,                 24589245.15,96662
,ARIS,EQ,       122.08,                152964055.24,1225971
,ARKADE,EQ,       122.81,                 50212136.05,411309
,ARMANFIN,EQ,      1750.90,                 84938784.20,48425
,AROGRANITE,EQ,        25.98,                   294666.05,11197
,ARROWGREEN,EQ,       467.40,                 27156891.85,58460
,ARSHIYA,BZ,         1.18,                    87175.23,73293
,ARSSBL,EQ,       546.45,                161670807.20,294131
,ARTEMISMED,EQ,       283.63,                 53013849.85,185384
,ARTNIRMAN,EQ,        42.60,                     5095.20,120
,ARUNAYA,ST,        23.80,                  1190000.00,50000
,ARVEE,EQ,       159.33,                    90979.08,575
,ARVIND,EQ,       491.85,                420712929.20,854420
,ARVINDFASN,EQ,       475.05,                 98614083.30,207852
,ARVINDPORT,ST,        33.25,                   100800.00,3000
,ARVSMART,EQ,       616.90,                 18081179.70,29437
,ASAHIINDIA,EQ,       891.60,                246191113.85,277586
,ASAHISONG,EQ,       254.69,                 37960885.48,148424
,ASAL,EQ,       506.90,                 11847384.25,23098
,ASALCBR,EQ,       868.55,                 21414789.75,24611
,ASCOM,ST,       248.80,                   124400.00,500
,ASHALOG,SM,        56.50,                   113250.00,2000
,ASHAPURMIN,EQ,       679.75,                372812488.85,548080
,ASHIANA,EQ,       377.15,                 17977747.50,47586
,ASHIKA,EQ,       356.05,                 50109239.60,139667
,ASHIMASYN,EQ,        16.38,                  1682405.00,103910
,ASHOKA,EQ,       124.02,                119482673.20,956129
,ASHOKAMET,EQ,        15.79,                   561725.90,35251
,ASHOKLEY,EQ,       160.54,               3906246748.62,24236258
,ASHWINI,SM,       142.00,                   706000.00,5000
,ASIANENE,EQ,       352.55,                122124532.35,341203
,ASIANHOTNR,EQ,       309.00,                  4175951.00,13747
,ASIANTILES,EQ,        62.43,                113234707.22,1800962
,ASKAUTOLTD,EQ,       446.05,                 29089552.05,64709
,ASMS,EQ,         7.42,                  4616275.96,622825
,ASPINWALL,EQ,       234.20,                   367582.05,1569
,ASPIRE,SM,        14.95,                   175300.00,12000
,ASTAR,EQ,       650.65,                   110647.85,168
,ASTEC,EQ,       746.95,                 27744510.35,36617
,ASTERDM,EQ,       757.60,                369237171.25,486972
,ASTRAL,EQ,      1578.80,                947461863.90,602697
,ASTRAMICRO,EQ,      1357.00,              14254911414.60,10704585
,ASTRAZEN,EQ,      8962.50,                237847363.00,26455
,ASTRON,BE,         4.06,                    46727.95,11445
,ATALREAL,EQ,        29.98,                344782353.63,11202273
,ATAM,EQ,        74.30,                  1460548.35,19850
,ATCENERGY,ST,        28.10,                   337200.00,12000
,ATGL,EQ,       713.10,              20660618440.65,29037457
,ATHERENERG,EQ,       950.60,               8872462522.20,9163908
,ATL,EQ,        25.38,                  3339773.26,130962
,ATLANTAA,EQ,        42.55,                  3269305.87,75931
,ATLANTAELE,EQ,      1788.90,                312044842.80,176494
,ATLASCYCLE,EQ,        99.57,                   667450.31,6655
,ATLPP,E1,        10.07,                    59880.19,5833
,ATMASTCO,ST,       177.40,                  3883300.00,22000
,ATUL,EQ,      7018.00,                143973126.00,20398
,ATULAUTO,EQ,       483.45,                 67040593.90,137822
,AUBANK,EQ,      1011.80,               2730871454.90,2701128
,AURIGROW,EQ,         0.31,                  1369092.69,4348770
,AURIONPRO,EQ,       812.75,                102409987.05,124958
,AUROPHARMA,EQ,      1461.20,               1384263360.90,950593
,AURUM,EQ,       180.53,                 15014278.59,83001
,AUSL,SM,        22.40,                    44800.00,2000
,AUSOMENT,BE,       139.62,                   392887.01,2817
,AUTOAXLES,EQ,      1795.20,                 19607316.00,10962
,AUTOBEES,EQ,       271.58,                 47099431.41,173308
,AUTOIETF,EQ,        27.26,                  8495305.70,311266
,AUTOIND,BE,        82.63,                  9995658.03,119731
,AVADHSUGAR,BE,       460.55,                  1802758.95,3901
,AVAILFC,EQ,       158.23,                   140618.80,892
