,18-Sep-2026
The Nifty witnessed an intraday movement of about 102.55 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 145409.16
, Traded Quantity (in Lakhs), 53684.11
, Number of Trades, 42324721
, Total Market Capitalisation (Rs. Crores), 48051464.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,KEC,EQ,       404.25,                537369748.60,1338287
,KECL,EQ,       122.78,                  8047598.24,66064
,KEEPLEARN,EQ,         1.86,                    30305.80,16221
,KEI,EQ,      4650.00,               2629888237.50,573397
,KELLTONTEC,EQ,        13.61,                 15125285.31,1105458
,KEN,SM,        43.95,                  4789260.00,102000
,KENNAMET,EQ,      4281.50,                101401221.10,23629
,KERNEX,EQ,      1732.50,                179371230.50,104121
,KESORAMIND,BE,        11.94,                  5142073.73,423814
,KEYFINSERV,EQ,       245.95,                    30123.75,123
,KFINTECH,EQ,       930.00,                492486084.30,539201
,KHADIM,BE,       125.84,                  5505911.04,43755
,KHAICHEM,EQ,        49.94,                  6833481.36,135895
,KHAITANLTD,EQ,       152.13,                   475198.04,3145
,KHANDSE,EQ,        18.09,                    16178.33,894
,KICL,EQ,      5009.50,                 13123505.00,2638
,KILITCH,BE,       191.45,                  2621362.81,13725
,KIMS,EQ,       809.85,                999545080.75,1242321
,KINGFA,EQ,      5828.00,                 38524192.00,6576
,KIOCL,EQ,       340.65,                 26475057.45,77819
,KIRANVYPAR,EQ,       207.34,                   283303.15,1367
,KIRIINDUS,EQ,       531.75,                205410133.10,384478
,KIRLFER,EQ,       480.65,                 97099476.00,201207
,KIRLOSBROS,EQ,      1811.40,                 91633600.70,50634
,KIRLOSENG,EQ,      2160.10,               1016222040.80,473818
,KIRLOSIND,EQ,      3699.80,                 81007115.20,21797
,KIRLPNU,EQ,       698.65,                175861985.15,252323
,KISSHT,EQ,       356.05,               1473338402.80,4153061
,KITEX,EQ,       119.50,                 31428926.64,262500
,KJMCFIN,EQ,        63.20,                    38891.42,620
,KKCL,EQ,       485.60,                  4469654.60,9200
,KKJEWELS,SM,       101.50,                   303350.00,3000
,KLBRENG-B,EQ,       471.00,                 43318547.10,93229
,KLL,SM,        32.40,                  8357800.00,264800
,KMCSHIL,EQ,       150.26,                 71852178.23,467949
,KMEW,EQ,      2885.60,                163687398.40,56943
,KMSUGAR,EQ,        28.62,                  3908384.80,136758
,KNACK,EQ,       182.60,                139058137.89,753950
,KNAGRI,EQ,       196.06,                  2025665.54,10201
,KNRCON,EQ,       124.80,                384352549.38,3109057
,KODYTECH,ST,      1516.80,                  8585510.00,5700
,KOHINOOR,EQ,        30.55,                  2264832.73,72393
,KOKUYOCMLN,EQ,        77.79,                  1445152.95,18695
,KOLTEPATIL,EQ,       431.75,                 50637363.75,117469
,KONSTELEC,ST,        59.05,                   234350.00,4000
,KONTOR,SM,        54.25,                    97680.00,1800
,KOPRAN,EQ,       277.60,                667269174.49,2434887
,KORE,ST,       169.85,                  1940362.50,11500
,KOTARISUG,BE,        26.97,                  2343255.99,88916
,KOTHARIPET,EQ,       136.47,                 13840281.86,101963
,KOTHARIPRO,EQ,        63.11,                   312890.85,4933
,KOTIC,EQ,       144.41,                 12798705.04,87682
,KOTYARK,BE,        31.17,                  2513207.20,80587
,KOVAI,EQ,      6226.00,                 19947293.00,3229
,KPEL,EQ,       216.88,                 47000456.07,216598
,KPIGREEN,EQ,       284.45,                294440849.75,1041400
,KPIL,EQ,      1445.50,                322880886.50,224766
,KPITTECH,EQ,       532.00,               2143954116.10,3944020
,KPL,EQ,      3471.20,                 99681015.10,28652
,KPRMILL,EQ,      1141.40,                299538899.40,265730
,KRBL,EQ,       392.45,                140924284.65,358622
,KREBSBIO,EQ,        57.31,                  3193094.32,54497
,KRIDHANINF,EQ,         1.83,                    12636.17,6829
,KRISHANA,EQ,       179.89,                 65124766.60,358867
,KRISHCA,SM,       164.00,                  1380450.00,8500
,KRISHIVAL,EQ,       419.30,                  3147598.90,7573
,KRISHNADEF,EQ,      1030.00,                 50915777.50,49863
,KRITI,EQ,        59.44,                  1805136.61,30068
,KRITIKA,EQ,         5.20,                   342322.25,65954
,KRITINUT,EQ,        81.34,                   508351.77,6156
,KRMAYURVED,SM,       312.20,                 29640150.00,93000
,KRN,EQ,      1446.20,                351716919.70,245619
,KRONOX,BE,       172.79,                  4650754.40,26861
,KROSS,EQ,       239.19,                322236460.61,1324987
,KRSNAA,EQ,       541.15,                 65397978.80,121588
,KRT,RR,       113.61,                490532088.41,4321212
,KRYSTAL,EQ,       646.35,                 30839066.55,46393
,KSB,EQ,       813.10,                223413170.10,277580
,KSCL,EQ,       696.35,                 50021938.85,71585
,KSE,EQ,       178.37,                   928270.63,5194
,KSHINTL,EQ,      1046.95,                287288546.65,274277
,KSHITIJPOL,EQ,         4.20,                 28081428.46,6675034
,KSL,EQ,       955.05,                 65314182.55,67867
,KSOLVES,EQ,       251.60,                 13992898.90,55291
,KSR,BE,        43.20,                  1148292.08,26765
,KTKBANK,EQ,       313.80,                519690259.00,1649339
,KUANTUM,EQ,        78.77,                 22092891.31,286124
,KUSUMGAR,EQ,       591.20,                294108165.25,504398
,KWIL,EQ,        41.22,                471605577.53,11630941
,LADDERUP,BE,        59.84,                   225178.11,3727
,LAGNAM,EQ,        72.34,                  1132899.42,15924
,LAHOTIOV,EQ,        39.26,                   220418.36,5598
,LAKPRE,BZ,         4.90,                    35019.14,7141
,LAKSHMIMIL,EQ,      7654.00,                     7654.00,1
,LAKSHYA,SM,        93.25,                  3198560.00,35200
,LAL,EQ,         8.86,                  1940107.37,223610
,LALITHAA,EQ,       304.90,               2500177194.85,8505145
,LALPATHLAB,EQ,      1896.90,                911592169.30,477275
,LAMBODHARA,EQ,       120.21,                   784616.00,6550
,LAMOSAIC,ST,        50.20,                  2307630.00,45000
,LANCER,EQ,        12.11,                  4222017.10,346283
,LANCORHOL,BE,        35.00,                  5494902.87,149561
,LANDMARK,EQ,       504.50,                 33638340.35,67669
,LANDSMILL,EQ,         0.56,                   955366.27,1697340
,LAOPALA,EQ,       162.60,                 50290876.26,310800
,LARGEMID50,EQ,        35.55,                    36044.75,1014
,LASERPOWER,EQ,       280.75,                310863330.10,1116298
,LATENTVIEW,EQ,       255.35,                 64864189.05,254240
,LATTEYS,EQ,        20.69,                   829023.29,40204
,LAURUSLABS,EQ,      1954.00,               5225295182.50,2655873
,LAXMICOT,EQ,        12.72,                    70334.59,5476
,LAXMIDENTL,EQ,       197.95,                  5849620.07,29411
,LAXMIINDIA,EQ,       126.98,                 16855014.42,133652
,LCCINFOTEC,EQ,         3.44,                   162601.92,47268
,LCCPROJECT,EQ,       155.78,               1810169808.57,11654009
,LCL,EQ,       538.60,                173697475.40,322072
,LEAPIND,EQ,       140.47,                384020062.46,2759097
,LEENEE,BE,         7.80,                    18329.56,2347
,LEMERITE,EQ,        18.35,                  4633994.13,249153
,LEMONTREE,EQ,       106.47,                218616787.89,2070198
,LENSKART,EQ,       707.20,              18102428547.90,25690503
,LEXUS,EQ,        13.00,                   512973.53,39290
,LFIC,EQ,       132.74,                   359522.85,2724
,LGBBROSLTD,EQ,      1730.40,                 44255607.90,25696
,LGEINDIA,EQ,      1696.90,               2263286081.60,1337344
,LGHL,EQ,       181.12,                  4698454.41,25458
,LIBAS,EQ,        12.10,                  3362499.47,272411
,LIBERTSHOE,EQ,       221.28,                  4565881.56,20763
,LICHSGFIN,EQ,       548.15,               1223439124.50,2234836
,LICI,EQ,       407.70,               2784021694.40,6937082
,LICMFGOLD,EQ,       137.65,                 45658411.20,332691
,LICNETFGSC,EQ,        29.28,                   187607.52,6406
,LICNETFN50,EQ,       263.39,                    18119.23,69
,LICNETFSEN,EQ,       838.84,                    43599.14,52
,LICNFNHGP,EQ,       268.00,                    97306.94,361
,LICNMID100,EQ,        63.34,                  1087798.54,17461
,LIKHITHA,EQ,       220.78,                 13973422.92,62548
,LINC,EQ,        91.81,                   533472.65,5818
,LINCOLN,EQ,       604.85,                 11032468.10,18250
,LINDEINDIA,EQ,      6241.50,                128926572.00,20753
,LIQGRWBEES,EQ,      1056.18,                107318115.11,101609
,LIQUID,EQ,       999.99,                107562558.92,107563
,LIQUID1,EQ,      1123.38,                660608272.94,588053
,LIQUIDADD,EQ,      1145.47,                384705640.62,335850
,LIQUIDBEES,EQ,       999.99,               6909781265.71,6909810
,LIQUIDBETF,EQ,      1099.49,                524707534.22,477228
,LIQUIDCASE,EQ,       116.00,               1532610727.62,13211859
,LIQUIDETF,EQ,      1000.00,                 89966985.87,89967
,LIQUIDIETF,EQ,       999.99,                841689143.04,841690
,LIQUIDPLUS,EQ,      1103.91,                530070179.18,480177
,LIQUIDSBI,EQ,       999.99,                  2583980.02,2584
,LIQUIDSHRI,EQ,      1122.13,                  5890100.38,5249
,LKPSEC,EQ,        15.01,                   136098.90,9134
,LLOYDS,SM,        57.90,                   843750.00,15000
,LLOYDSENGG,EQ,        82.43,                230937276.30,2821471
,LLOYDSENT,EQ,        68.84,                108711897.76,1584258
,LLOYDSME,EQ,      1826.70,                623598541.60,342148
,LMW,EQ,     17759.00,                156625378.00,8747
,LOKESHMACH,EQ,       344.80,                  5490962.85,15887
,LORDSCHLO,EQ,       136.06,                  1404439.83,10327
,LOTUSCHO,EQ,       575.10,                  1086116.30,1912
,LOTUSDEV,BE,       215.13,                119356120.96,557967
,LOTUSEYE,EQ,       115.10,                   815715.81,7112
,LOVABLE,EQ,        69.67,                   247227.14,3538
,LOWVOL,EQ,       199.64,                   201127.96,1007
,LOWVOL1,EQ,        20.37,                   614594.93,30084
,LOWVOLIETF,EQ,        21.41,                 90372021.62,4231155
,LOYALTEX,EQ,       201.35,                    92007.51,447
,LPDC,EQ,         7.07,                  3167028.37,456816
,LRRPL,SM,        90.00,                   135000.00,1500
,LTF,EQ,       312.80,               1439221834.60,4647669
,LTFOODS,EQ,       423.20,                193521668.10,459122
,LTGILTBEES,EQ,        29.78,                 30060310.41,1009925
,LTGILTCASE,EQ,        30.29,                  6931068.07,228742
,LTTS,EQ,      3347.50,                344257960.00,103280
,LUMAXIND,EQ,      5851.00,                 59713353.00,10193
,LUMAXTECH,EQ,      2102.70,                398748882.40,190451
,LUMINO,EQ,       111.52,               2423782289.50,21880189
,LUPIN,EQ,      2083.00,               2495000402.40,1194290
,LUXIND,EQ,      1139.20,                314973576.90,279753
,LXCHEM,EQ,       178.24,                165787405.72,922831
,LYKALABS,BE,        83.34,                  1987242.30,23845
,M&MFIN,EQ,       353.30,               1103340294.00,3129493
,MAANALU,EQ,       104.77,                  3451803.29,32914
,MACPOWER,EQ,      2104.50,                496235264.10,237776
,MADHAV,EQ,        35.46,                   940955.26,25672
,MADHAVBAUG,ST,       155.90,                   914980.00,6000
,MADHAVIPL,EQ,         7.80,                  1151636.70,146481
,MADHUCON,BE,         4.07,                   193346.34,49270
,MADHURKNIT,SM,        51.10,                 14190660.00,285600
,MADHUSUDAN,ST,       233.45,                  3963250.00,17000
,MADRASFERT,EQ,        61.28,                  1367623.65,22335
,MAFANG,EQ,       248.07,                300862249.13,1209212
,MAFATIND,EQ,       119.56,                  5451259.38,45441
,MAGADSUGAR,EQ,       504.75,                 12747022.55,25380
,MAGNUM,EQ,        19.19,                  1450477.00,75187
,MAGSON,SM,       180.00,                  7739000.00,43000
,MAHABANK,EQ,        83.54,               1491342127.53,18030197
,MAHAPEXLTD,EQ,        54.72,                   110878.64,2016
,MAHASTEEL,BE,      1141.90,                  3275905.00,2857
,MAHEPC,EQ,       102.64,                  1204742.19,11732
,MAHESHWARI,EQ,        68.70,                   183331.16,2620
,MAHKTECH,EQ,        21.80,                 35938921.37,1637716
,MAHLIFE,EQ,       366.40,                 51212961.80,140424
,MAHLOG,EQ,       392.75,                 39884384.65,101788
,MAHSCOOTER,EQ,     13729.00,                112205637.00,8261
,MAHSEAMLES,EQ,       717.55,                127772285.70,177765
,MAITHANALL,EQ,      1009.10,                 56341455.95,55436
,MAJESAUT,BE,       363.10,                   509732.65,1399
,MAKEINDIA,EQ,       162.62,                  9085800.26,56042
,MAKERSL,EQ,       190.88,                   226513.75,1211
,MAL,ST,        42.25,                  1046640.00,25600
,MALLCOM,EQ,       968.90,                  1187635.00,1230
,MALUPAPER,EQ,        32.16,                   566806.78,17439
,MAMATA,EQ,       403.75,                 16059296.55,39826
,MANAKALUCO,EQ,        35.87,                  1088485.57,30354
,MANAKCOAT,EQ,       129.22,                 36315809.45,281064
,MANAKSIA,EQ,        64.26,                  2742493.65,42702
,MANAKSTEEL,BE,       107.58,                  1796505.47,16755
,MANALIPETC,EQ,        82.92,                 73015789.29,884970
,MANAPPURAM,EQ,       319.15,               1213361451.60,3822669
,MANBA,EQ,       133.76,                 10472443.37,78068
,MANCREDIT,EQ,       223.39,                 30331100.27,137124
,MANDEEP,SM,        17.80,                    35600.00,2000
,MANGALAM,EQ,        34.26,                  5738942.13,167646
,MANGLMCEM,EQ,      1030.80,                 37236566.60,36083
,MANILAM,SM,        40.00,                    80000.00,2000
,MANINDS,EQ,       851.55,                981817924.25,1165509
,MANINFRA,EQ,       125.64,                369380444.60,2921365
,MANIPALHOS,EQ,       738.95,                618415767.25,838917
,MANKIND,EQ,      2300.70,               1120840629.80,484552
,MANOMAY,EQ,       229.68,                 41817741.85,182888
,MANORAMA,EQ,      1966.90,                191117150.70,97087
,MANORG,EQ,       456.95,                  4090819.70,8980
,MANUFGBEES,EQ,       160.16,                   586825.74,3663
,MANUGRAPH,EQ,        18.09,                 10604893.07,591694
,MANYAVAR,EQ,       544.25,               1166380921.85,2133812
,MAPMYINDIA,EQ,       899.40,                108343583.70,120929
,MARALOVER,EQ,        59.36,                   203609.52,3430
,MARATHON,EQ,       409.00,                 35408764.25,86215
,MARC,SM,       155.90,                  1682520.00,10800
,MARCO,SM,        29.70,                   222150.00,7500
,MARICO,EQ,       803.90,               2312650814.60,2848872
,MARINE,EQ,       379.20,                149604964.15,395698
,MARKOLINES,EQ,       169.71,                 11669899.27,68615
,MARKSANS,EQ,       320.15,                313174317.50,975318
,MARSONS,EQ,       128.62,                734565135.39,5689077
,MARUSHIKA,SM,       117.00,                  1271940.00,10800
,MASFIN,EQ,       288.95,                103207964.40,360227
,MASKINVEST,EQ,       143.55,                    49586.01,345
,MASON,SM,       110.65,                  7912600.00,69500
,MASPTOP50,EQ,       124.48,                519678257.62,4373919
,MASTEK,EQ,      1588.20,                320510552.70,200770
,MASTER,SM,       400.00,                   397500.00,1000
,MASTERTR,EQ,        89.74,                 27574456.66,309406
,MATRIMONY,EQ,       535.55,                  2792661.35,5229
,MAWANASUG,EQ,       128.21,                 13660982.01,108075
,MAXESTATES,EQ,       594.00,                118674621.30,201561
,MAXIND,EQ,       152.69,                 32511934.86,216930
,MAXPOSURE,SM,        39.95,                   200150.00,5000
,MAXVOLT,SM,       377.00,                  7235960.00,19200
,MAYASHEEL,SM,        35.35,                  2333700.00,66000
,MAYURUNIQ,EQ,       743.40,                 28045547.45,37518
,MAZDA,BE,       266.25,                 43637829.25,166595
,MBAPL,EQ,       159.82,                138018471.66,852099
,MBECL,BE,       401.59,                   760209.87,1893
,MBEL,EQ,       252.25,                 22498146.60,88783
,MBLINFRA,EQ,        22.29,                   486684.21,22105
,MCCHRLS-B,EQ,       655.00,                  3982733.60,6059
,MCL,EQ,        55.94,                  2166150.05,39011
,MCLEODRUSS,EQ,        44.33,                  3704034.95,84730
,MCLOUD,EQ,        25.30,                 22295261.30,881659
,MCX,EQ,      3260.00,               7170418921.70,2197423
,MDL,SM,        60.00,                  1320000.00,22000
,MEDANTA,EQ,      1499.40,               1046280160.30,703445
,MEDIASSIST,EQ,       324.85,                 34313569.40,105999
,MEDICAMEQ,BE,       328.05,                  9746860.00,29506
,MEDICAPQ,BE,        25.82,                    95029.42,3778
,MEDICO,EQ,        34.89,                 10969255.84,312783
,MEDIORG,SM,        21.65,                    43300.00,2000
,MEDPLUS,EQ,       659.65,                 57615471.40,87557
,MEESHO,EQ,       214.44,              17846317033.71,83376786
,MEGAFLEX,SM,        94.55,                   189100.00,2000
,MEGASTAR,EQ,       281.80,                  4958489.70,17638
,MEGATHERM,SM,       253.75,                  3965960.00,15600
,MEIL,EQ,       271.85,                  6302768.55,23180
,MENNPIS,BE,        73.79,                  1952148.36,26549
,MENONBE,BE,       316.85,                 27957162.60,88392
,MEP,BZ,         0.63,                    44003.93,69757
,MERCANTILE,EQ,        22.70,                    64751.49,2852
,MERCURYEV,EQ,        39.91,                 18373109.99,456747
,METAL,EQ,        13.15,                 42250390.25,3215331
,METALIC,ST,       143.65,                  8006560.00,56000
,METALIETF,EQ,        13.08,                 47725360.69,3650778
,METROBRAND,EQ,       940.85,                864149130.20,918435
,METROGLOBL,EQ,       132.01,                     7818.47,59
,METROPOLIS,EQ,       597.45,                133080239.35,223299
,MFML,EQ,        18.83,                    41698.94,2179
,MFSL,EQ,      1559.00,               1404260982.30,898566
,MGEL,EQ,        15.64,                  3780276.34,241973
,MGL,EQ,      1081.70,                211958543.30,196402
,MGSL,SM,        65.45,                  2847900.00,43200
,MHHL,SM,        30.60,                    45900.00,1500
,MHLXMIRU,BE,       153.97,                  1821100.94,11934
,MHRIL,EQ,       199.29,                 33776624.75,169999
,MICEL,BE,        33.37,                  3163347.64,94790
,MICROPRO,SM,        18.35,                    29360.00,1600
,MID150,EQ,        23.18,                  5152508.62,222934
,MID150BEES,EQ,       236.52,                106937922.49,453893
,MID150CASE,EQ,        11.51,                  7135667.98,622348
,MIDBANKADD,EQ,        17.24,                   210841.03,12233
,MIDCAP,EQ,        18.29,                  1767661.36,96964
,MIDCAPADD,EQ,        23.75,                    24463.95,1040
,MIDCAPBETA,EQ,       230.90,                  1366721.39,5959
,MIDCAPETF,EQ,        23.37,                 33656030.69,1444353
,MIDCAPIETF,EQ,        23.70,                 22039958.76,934043
,MIDHANI,EQ,       417.30,                541157208.75,1297036
,MIDQ50ADD,EQ,        24.46,                   932593.21,38319
,MIDSELIETF,EQ,        19.63,                  3327014.42,169980
,MIDSMALL,EQ,        51.40,                  7080318.94,137961
,MIDWESTLTD,EQ,       980.80,                  9823566.20,10017
,MIIL,EQ,       711.35,                 58635167.75,83235
,MILKYMIST,EQ,       274.07,               1399202522.01,5036730
,MINALIND,BE,         5.15,                    39799.20,7728
,MINDACORP,EQ,       691.45,                 62369632.55,90197
,MINDSPACE,RR,       505.58,                455969515.70,902294
,MINDTECK,EQ,       158.33,                  3012745.31,19042
,MIRZAINT,EQ,        29.14,                  5934841.68,204304
,MITCON,EQ,        80.01,                    30906.49,386
,MITTAL,EQ,         0.77,                  3537425.65,4600938
,MKEXIM,EQ,        67.43,                  3387159.78,49723
,MKPL,EQ,         3.97,                   506659.94,125960
,MLKFOOD,EQ,        79.82,                   283036.07,3524
,MMFL,EQ,       628.55,                 26135293.20,41604
,MMP,EQ,       466.85,                 44750377.55,94696
,MMTC,EQ,        60.27,                 44269989.71,733798
,MMWL,EQ,        12.89,                   147591.16,11336
,MNC,EQ,        32.69,                  2598588.21,79748
,MOALPHA50,EQ,        55.74,                   257457.15,4637
,MOBANK10,EQ,        16.66,                    26639.73,1608
,MOBIKWIK,EQ,       212.48,               1068466840.89,5135376
,MOBILISE,SM,       108.95,                   348640.00,3200
,MOCAPITAL,EQ,        53.58,                 43397305.69,811785
,MODEFENCE,EQ,       103.28,                126764031.33,1229387
,MODINATUR,EQ,       359.05,                  3865486.90,10638
,MODIRUBBER,EQ,       120.24,                    69337.61,577
,MODIS,EQ,       352.40,                  6832205.55,19609
,MODISONLTD,BE,       457.60,                 21180332.70,46210
,MODTHREAD,EQ,        47.99,                   250054.62,5222
,MOENERGY,EQ,        38.00,                  1475826.42,38962
,MOGOLD,EQ,       151.35,                  3444811.90,22815
,MOGSEC,EQ,        65.12,                    49716.95,764
,MOHEALTH,EQ,        52.09,                 11992939.21,230100
,MOHITE,EQ,         2.45,                   158329.69,64284
,MOHITIND,EQ,        23.62,                   493031.68,21043
,MOIL,EQ,       243.88,                 83800174.25,344649
,MOINFRA,EQ,        58.26,                    44888.46,772
,MOIPO,EQ,        48.99,                  1095193.29,22647
,MOKSH,EQ,        10.17,                  4109816.03,406146
,MOL,EQ,        63.05,                 89379294.35,1434815
,MOLBIO,EQ,      1288.30,               1848263893.00,1435104
,MOLDTECH,BE,       192.75,                  8201220.26,42547
,MOLDTKPAC,EQ,       658.30,                 28009300.30,42442
,MOLOWVOL,EQ,        35.58,                    66731.34,1878
,MOM100,EQ,        66.95,                 10189084.11,152423
,MOM30IETF,EQ,        31.08,                 11654724.16,375419
,MOM50,EQ,       247.42,                   302744.59,1236
,MOMENTUM,EQ,        30.79,                   704629.98,22891
,MOMENTUM30,EQ,        30.50,                   427035.81,14003
,MOMENTUM50,EQ,        53.97,                 18738676.65,348067
,MOMETAL,EQ,        13.04,                    53193.07,4082
,MOMGF,EQ,       159.63,                    95539.47,599
,MOMIDMTM,EQ,        63.90,                  3256391.39,51049
,MOMMIDCAP,EQ,        12.90,                 18046621.60,1400681
,MOMNC,EQ,        31.54,                  1753148.47,55646
,MOMOMENTUM,EQ,        61.55,                  4336990.40,70539
,MOMSBELIEF,BE,       223.73,                 19855819.33,90045
,MON100,EQ,       330.33,                247065849.27,750532
,MON50EQUAL,EQ,        32.37,                    94372.74,2913
,MONARCH,EQ,       366.15,                 35430708.30,96830
,MONEXT50,EQ,        72.35,                   209844.20,2915
,MONEYBOXX,EQ,        54.49,                  1312337.16,24084
,MONIFTY100,EQ,        24.83,                   123611.29,5007
,MONIFTY500,EQ,        23.45,                  4816666.11,206084
,MONOLITH,SM,      1295.00,                 34790750.00,26750
,MONQ50,EQ,       396.30,                869696756.09,2229451
,MONTECARLO,EQ,       553.05,                 71651325.85,129704
,MOOILGAS,EQ,        10.98,                    40965.52,3726
,MOPSE,EQ,        98.73,                   417051.55,4247
,MOQUALITY,EQ,       194.50,                   133866.93,690
,MOREALTY,EQ,        85.27,                 24110656.72,283299
,MOREPENLAB,EQ,       120.90,               2028617945.31,16816327
,MOS,ST,         5.50,                103126200.00,19316000
,MOSCHIP,EQ,       208.89,                265965102.76,1271753
,MOSERVICE,EQ,        30.35,                    14798.68,490
,MOSILVER,EQ,       231.30,                 12541394.09,54487
,MOSMALL250,EQ,        18.41,                 16870361.77,921766
,MOTILALOFS,EQ,      1010.00,                744170707.90,739629
,MOTISONS,EQ,        18.30,               2105908272.96,114189016
,MOTOGENFIN,EQ,        26.19,                  1813868.80,68884
,MOTOUR,EQ,        77.95,                  2701289.43,34945
,MOVALUE,EQ,       110.91,                  3676826.49,33264
,MPDL,BE,        30.00,                    10052.11,349
,MPEL,ST,        22.25,                   426720.00,19200
,MPEL-RE,ST,         1.80,                    74880.00,41600
,MPHASIS,EQ,      2300.40,               1490188252.10,650262
,MPIMANIPAL,EQ,       341.35,                583080728.50,1721733
,MPSLTD,EQ,      2667.30,                 23521067.90,8970
,MRF,EQ,    125670.00,               1028719420.00,8232
,MRIL,ST,        84.20,                 14188480.00,169600
,MRPL,EQ,       165.38,                794325680.73,4824765
,MSCI360,EQ,         9.96,                    37982.25,3868
,MSCIADD,EQ,        28.80,                    21790.92,758
,MSCIINDIA,EQ,        29.27,                   287485.30,9841
,MSL,EQ,       141.43,                    92106.04,649
,MSPL,EQ,        34.15,                 20286636.99,596227
,MSTCLTD,EQ,       724.05,                153635809.60,213012
,MSUMI,EQ,        35.67,               1110403929.02,31085866
,MTARTECH,BE,      7202.00,                633134948.50,88193
,MTEDUCARE,BE,         1.69,                   165410.13,94189
,MTNL,EQ,        23.80,                 18566893.29,778801
,MUFIN,EQ,       133.45,                160217585.80,1191673
,MUFTI,EQ,        73.63,                  2933203.96,39771
,MUKANDLTD,EQ,       134.78,                  6546671.00,48572
,MUKESHB,EQ,       133.00,                      133.00,1
,MUKKA,BE,        26.93,                 17471198.75,640411
,MUKTAARTS,BE,        57.92,                    33232.30,605
,MULTICAP,EQ,        16.48,                   711942.25,43331
,MUNISH,SM,        92.65,                  1119480.00,12000
,MUNJALAU,EQ,       103.99,                 24769549.84,237389
,MUNJALSHOW,EQ,       125.80,                  2553783.94,20341
,MURUDCERA,EQ,        28.26,                   416066.47,14737
,MUTHOOTCAP,EQ,       234.28,                  3328041.69,14019
,MUTHOOTMF,EQ,       189.28,                 26005990.11,137823
,MVELECTRO,EQ,       832.75,               1892931824.30,2320560
,MVGJL,EQ,       214.47,                111615871.99,509506
,MVKAGRO,SM,       244.30,                 16948950.00,69300
,MWL,EQ,        42.52,                129269594.73,3022051
,MYMUDRA,SM,        64.50,                   309300.00,4800
,MYSORPETRO,BE,       129.99,                   328178.14,2567
,NACLIND,EQ,       146.75,                100520149.88,691786
,NAGREEKCAP,EQ,        28.19,                  1286114.04,45262
,NAGREEKEXP,EQ,        21.13,                   301444.19,14284
,NAHARCAP,EQ,       247.50,                   536092.90,2151
,NAHARINDUS,EQ,       131.29,                   834667.29,6308
,NAHARPOLY,EQ,       227.02,                   478052.40,2119
,NAHARSPING,EQ,       269.20,                  3448759.00,12712
,NAM-INDIA,EQ,      1155.00,               1753997129.00,1528510
,NAMAN,SM,        38.10,                    60960.00,1600
,NAMOEWASTE,ST,       270.95,                  7738720.00,28800
,NARMADA,EQ,        13.72,                  2775310.02,201618
,NATCAPSUQ,BE,       171.58,                  2132668.67,12419
,NATCOPHARM,EQ,       813.40,                398057003.95,489351
,NATHBIOGEN,EQ,       147.34,                  8019636.48,54186
,NATIONALUM,EQ,       350.50,               2067005817.55,5809441
,NATIONSTD,EQ,       109.94,                   679089.00,6114
,NAUKRI,EQ,      1251.20,               1883581536.30,1486135
,NAVA,EQ,       562.30,                375985595.30,664236
,NAVINFLUOR,EQ,      8590.00,               2533552790.50,298599
,NAVKARCORP,EQ,        88.91,                 26690114.95,302437
,NAVKARURB,BE,         0.83,                   357902.98,436782
,NAVNETEDUL,EQ,       126.89,                  9315926.48,73795
,NAZARA,EQ,       369.35,               1126057258.45,3038750
,NBCC,EQ,        82.40,                433363557.45,5214690
,NBIFIN,EQ,      1970.80,                  9913305.90,5088
,NCC,EQ,       137.13,                316935372.96,2320130
,NCLIND,EQ,       174.66,                  5286408.68,30414
,NDGL,EQ,      2649.50,                   946978.70,359
,NDL,EQ,         2.78,                  2698046.04,967406
,NDLVENTURE,EQ,       123.00,                  2258007.63,18292
,NDRAUTO,EQ,       726.00,                 21384414.35,29831
,NDRINVIT,IV,       145.50,                  3637500.00,25000
,NDTV,EQ,        71.72,                  5545637.82,77022
,NEAGI,EQ,      3308.00,                     3308.00,1
,NECCLTD,BE,        18.97,                   740874.76,39219
,NECLIFE,EQ,        10.98,                  1023252.49,93255
,NEELAM,SM,         7.00,                    42000.00,6000
,NELCAST,EQ,       108.34,                  9373283.61,86630
,NELCO,EQ,      1011.85,                686138440.25,682119
,NEOCHEM,SM,       108.00,                  1552860.00,14400
,NEOGEN,EQ,      2488.40,                873839522.50,355984
,NEPHROCARE,SM,        93.75,                  1278840.00,13600
,NEPHROPLUS,EQ,       743.35,                 56239461.00,75741
,NEPTUNE,SM,       177.90,                   266400.00,1500
,NESCO,EQ,      1111.30,                 45361671.80,41377
,NETF,EQ,       254.15,                   220964.52,868
,NETWEB,EQ,      4664.50,               5281359123.00,1136499
,NETWORK18,EQ,        27.00,                143267622.82,5331335
,NEUEON,BE,        11.29,                   106409.32,9328
,NEULANDLAB,EQ,     22840.00,               1716497060.00,75518
,NEWGEN,EQ,       497.30,                307301675.85,622017
,NEWJAISA,ST,        18.00,                  2551275.00,144000
,NEXT30ADD,EQ,        42.36,                   313455.33,7416
,NEXT50,EQ,       745.60,                 17003450.46,22861
,NEXT50ADD,EQ,        72.45,                   944716.00,13052
