,22-Jun-2026
The Nifty witnessed an intraday movement of about 94.9 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118948.00
, Traded Quantity (in Lakhs), 48527.53
, Number of Trades, 37384975
, Total Market Capitalisation (Rs. Crores), 48001084.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,PVTBANIETF,EQ,        28.28,                 35170933.37,1242982
,PVTBANKADD,EQ,        28.43,                 31712483.35,1115006
,PVTBKGROWW,EQ,        28.12,                  2326532.19,82644
,PWL,EQ,       126.16,               3505763108.72,27541568
,PYRAMID,EQ,       174.24,                  8574011.26,48384
,QFIL,SM,        57.00,                  2738750.00,48000
,QGOLDHALF,EQ,       121.30,                 14420978.92,119277
,QLINE,SM,       581.75,                 99381080.00,172800
,QMSMEDI,EQ,       107.45,                  1466865.60,13659
,QNIFTY,EQ,       264.85,                   575254.20,2164
,QPOWER,BE,      1307.60,                176475339.70,134939
,QUADFUTURE,EQ,       416.65,                262649837.85,617388
,QUAL30IETF,EQ,        20.73,                  2750002.56,132441
,QUALITY30,EQ,        20.28,                   662848.50,32643
,QUESS,EQ,       245.88,                 51634484.58,207715
,QUESTLAB,SM,       101.70,                  3190620.00,31200
,QUICKHEAL,BE,       179.06,                 10875391.43,60879
,QUICKTOUCH,SM,        25.50,                    37600.00,1500
,QUINT,EQ,        43.77,                   135828.46,3157
,QUINTEGRA,BE,         1.35,                     4867.74,3591
,QVCEL,SM,        23.00,                    36800.00,1600
,RACE,BE,       113.17,                   306909.09,2767
,RACLGEAR,EQ,      1364.10,                 56869409.80,41610
,RADAAN,EQ,         3.13,                    83206.97,26795
,RADHIKAJWE,EQ,        56.65,                  5897139.92,103702
,RADIANTCMS,EQ,        40.18,                  5886721.82,146230
,RADICO,EQ,      3778.60,               1252784096.00,331345
,RADIOCITY,EQ,         6.31,                   686121.31,109512
,RADIOWALLA,SM,        24.85,                   120080.00,4800
,RAILTEL,EQ,       323.50,                281370853.65,864679
,RAIN,EQ,       192.73,                687512712.23,3594498
,RAINBOW,EQ,      1446.80,                183977580.10,126237
,RAJESHEXPO,BZ,       102.38,                 31506011.68,307736
,RAJINDLTD,SM,        72.80,                   433050.00,6000
,RAJMET,EQ,         3.84,                  1112999.19,290738
,RAJOOENG,EQ,        56.17,                 16596471.65,295900
,RAJPALAYAM,EQ,       833.15,                  1319286.40,1581
,RAJPUTANA,SM,       198.75,                 13569025.00,67500
,RAJRATAN,EQ,       464.00,                 47827553.45,102964
,RAJRILTD,BE,        22.00,                   480700.00,21850
,RAJSREESUG,EQ,        33.98,                   645288.79,19112
,RAJTV,EQ,        12.67,                   430065.87,34096
,RAJVIR,BZ,         6.86,                      726.86,101
,RALLIS,EQ,       233.64,                242101951.41,1035040
,RAMANEWS,EQ,        29.10,                   565278.21,19371
,RAMAPHO,EQ,       134.92,                 11875537.19,89769
,RAMASTEEL,EQ,         5.00,                 22869655.90,4596414
,RAMCOCEM,EQ,       886.35,                100286268.70,113082
,RAMCOIND,EQ,       306.40,                166766552.25,546217
,RAMCOSYS,EQ,       558.65,                 70079361.05,125300
,RAMKY,EQ,       427.70,                 17804750.55,41527
,RAMRAT,EQ,       424.40,                127967455.85,303387
,RANASUG,EQ,        12.97,                  1609995.42,123820
,RANEHOLDIN,EQ,      1652.00,                 56986789.30,33956
,RAPPID,SM,       261.25,                   789030.00,3000
,RATEGAIN,EQ,       873.35,                144876405.40,165669
,RATNAMANI,EQ,      2752.20,                 74897287.00,27012
,RATNAVEER,EQ,       187.03,                186222696.07,979140
,RAYMOND,EQ,       600.45,                372273624.90,622275
,RAYMONDLSL,EQ,       819.55,                235584764.00,282823
,RAYMONDREL,EQ,       661.15,               1273364126.05,1934585
,RBA,EQ,        79.68,               5451338741.63,68732862
,RBLBANK,EQ,       378.50,               2714669499.90,7167784
,RBMINFRA,SM,       301.30,                  4482110.00,14800
,RBS,ST,        87.00,                   693720.00,8000
,RBZJEWEL,EQ,       134.23,                  4899584.63,36497
,RCDL,SM,        27.05,                   568500.00,21000
,RCF,EQ,       136.97,                537422852.08,3885534
,RCOM,BE,         0.93,                  2920907.84,3123495
,REDINGTON,EQ,       279.88,                959378383.32,3425042
,REDTAPE,EQ,       135.69,                 39202883.37,288731
,REFEX,EQ,       343.15,                525297625.40,1519179
,REFRACTORY,SM,        31.00,                    31000.00,1000
,REGAAL,BE,        77.40,                 10285224.76,133370
,REGENCERAM,EQ,        41.77,                    78024.14,1919
,RELAXO,EQ,       356.25,                 20416501.35,57113
,RELCHEMQ,EQ,       137.83,                   726360.86,5290
,RELIABLE,EQ,       153.19,                  3333348.48,21691
,RELIGARE,EQ,       265.53,                753076840.60,2858402
,RELINFRA,BE,        77.48,                161647302.71,2074029
,RELTD,EQ,       161.99,                439331860.35,2618725
,REMSONSIND,EQ,        85.40,                 20741676.93,241281
,REMUS,SM,       783.25,                  3546360.00,4500
,RENUKA,EQ,        23.16,                 54614506.44,2353785
,REPCOHOME,EQ,       393.40,                 30913058.20,78508
,REPL,BE,        70.12,                   512957.72,7149
,REPRO,EQ,       376.45,                 10700773.25,28148
,RESPONIND,EQ,       195.24,                 18871498.97,97005
,RETAIL,EQ,        18.16,                   247792.88,13375
,REXPRO,SM,        41.05,                   408700.00,10000
,RFBL,SM,        81.00,                  9727650.00,120000
,RGL,EQ,       114.03,                 63108792.46,553478
,RHETAN,EQ,        27.64,                670911086.67,23398644
,RHFL,BZ,         2.18,                  1472493.96,676660
,RHIM,EQ,       389.00,                116256013.70,301646
,RHL,EQ,       178.86,                  2559372.11,14394
,RICHA,ST,        91.50,                  5286450.00,57000
,RICOAUTO,EQ,       147.89,               1333581929.00,8789762
,RIIL,EQ,       867.35,                115332183.60,131798
,RIIT,IV,       113.74,                 18200212.85,159931
,RILINFRA,SM,        40.65,                  2649455.00,66300
,RISHABH,EQ,       585.15,                 52615898.50,90056
,RITCO,EQ,       272.10,                 20051762.85,73772
,RITES,EQ,       213.71,                103989806.10,484169
,RITEZONE,ST,        18.05,                    28880.00,1600
,RKDL,EQ,        19.01,                   183225.84,9511
,RKEC,EQ,        28.04,                  4145659.36,144142
,RKFORGE,EQ,       590.55,                220842500.80,373704
,RKSWAMY,EQ,        99.16,                  3231610.62,32493
,RMC,EQ,       359.30,                147224026.45,416924
,RMDRIP,EQ,        19.58,                 21891841.87,1138049
,RML,EQ,      1133.85,                278447144.55,243931
,RNBDENIMS,EQ,        11.08,                  2947881.69,266091
,RNFI,SM,       260.45,                  5663580.00,21600
,ROCKINGDCE,SM,       175.00,                   177500.00,1000
,ROHLTD,EQ,       343.95,                 29083462.15,84308
,ROLEXRINGS,EQ,       145.36,                145788126.75,1005510
,ROLLT,BE,         3.57,                  1182907.18,334871
,ROML,EQ,        46.64,                   589914.54,12591
,ROSSARI,EQ,       550.70,                209241384.25,379711
,ROSSELLIND,EQ,        56.92,                  1452679.44,25693
,ROSSTECH,EQ,      1081.30,                740867251.00,688916
,ROTO,EQ,        65.16,                 47388226.90,720472
,ROUTE,EQ,       540.00,                 47071789.80,86533
,ROXHITECH,ST,        32.30,                   463360.00,14400
,RPEL,EQ,      1202.60,                 58505725.80,48576
,RPGLIFE,EQ,      2334.60,                 14075109.70,6084
,RPOWER,EQ,        26.48,               1177632434.63,43961002
,RPPINFRA,EQ,        68.48,                 16963508.02,252284
,RPPL,EQ,        20.63,                  6798895.60,338928
,RPSGVENT,EQ,       873.25,                  9838999.35,11256
,RPTECH,EQ,       760.20,               1777077523.05,2320936
,RRIL,EQ,        18.41,                   684551.08,37295
,RRKABEL,EQ,      2353.30,               1613305654.90,686792
,RSDFIN,EQ,        84.98,                    28386.53,349
,RSL,EQ,       129.92,                 21941192.54,169146
,RSSOFTWARE,BE,        38.44,                  1992405.30,52298
,RSWM,BE,       192.42,                 13142537.54,68061
,RSYSTEMS,EQ,       254.30,                134638491.80,523980
,RTL,SM,        88.00,                   521100.00,6000
,RTNINDIA,EQ,        35.43,                 61875602.52,1740413
,RTNPOWER,EQ,         9.43,                127266729.87,13390486
,RUBFILA,EQ,        72.56,                  2523194.37,35092
,RUBICON,EQ,      1376.60,                412475018.00,299001
,RUBYMILLS,BE,       336.80,                  5420193.40,16045
,RUCHINFRA,EQ,         6.36,                   300634.43,47279
,RUCHIRA,EQ,       109.53,                  4387652.34,40005
,RUDRA,BE,        17.75,                  1280022.28,72670
,RULKA,SM,        90.10,                   440055.00,4800
,RUPA,EQ,       161.85,                 23562106.90,144955
,RUSHIL,EQ,        17.26,                 13816820.07,785993
,RUSTOMJEE,EQ,       395.40,                  6925055.10,17673
,RVHL,EQ,        47.49,                  1046231.05,21858
,RVNL,EQ,       246.19,               3190392936.50,12856293
,RVTH,EQ,       718.55,                  1555106.05,2157
,S&SPOWER,EQ,       381.15,                  1107402.40,2939
,SAAKSHI,SM,       270.80,                  4336740.00,16200
,SAATVIKGL,EQ,       466.95,                 40932413.40,86638
,SABAR,SM,         6.05,                    90500.00,15000
,SABEVENTS,BE,         7.67,                   416278.88,54797
,SACHEEROME,SM,       318.05,                  7190235.00,22500
,SADBHAV,EQ,         8.73,                  2558391.56,291820
,SADBHIN,BE,         2.83,                   477488.08,171470
,SADHAV,SM,       113.50,                   416910.00,3600
,SADHNANIQ,BE,         2.99,                 19406402.37,6513999
,SAFARI,EQ,      1650.60,                131201846.50,78697
,SAFEENTP,SM,       268.35,                 12449875.00,46000
,SAGARDEEP,EQ,        25.47,                   283685.49,11049
,SAGCEM,EQ,       172.22,                  7891464.81,45837
,SAGILITY,EQ,        40.03,                922396283.83,22895801
,SAHAJSOLAR,SM,       136.45,                  1502060.00,11200
,SAHANA,SM,       946.50,                 10503593.75,11000
,SAHASRA,ST,       333.15,                 14791860.00,44400
,SAHLIBHFI,EQ,        75.22,                   901522.71,11966
,SAHYADRI,EQ,       292.70,                  1435419.20,4918
,SAIFL,SM,         5.60,                  3707600.00,664000
,SAIL,EQ,       174.85,               4599089504.83,26161924
,SAILIFE,EQ,      1201.90,                599201590.00,499268
,SAIPARENT,EQ,       587.85,                102711463.50,174420
,SAJHOTELS,SM,        32.85,                  6940700.00,220000
,SAKAR,EQ,       818.75,                 76482616.05,93652
,SAKHTISUG,EQ,        17.43,                  1023871.79,58540
,SAKSOFT,EQ,       141.33,                 22395424.46,158764
,SAKUMA,BE,         1.91,                  1248359.92,653362
,SALASAR,EQ,         7.04,                 27725227.15,3907915
,SALONA,EQ,       270.25,                    10828.95,40
,SALSTEEL,BE,        57.16,                  9170037.31,161641
,SALZERELEC,EQ,       673.20,                 58124819.70,87226
,SAMAY,SM,        48.00,                  1143000.00,24000
,SAMBHAAV,EQ,         6.71,                  1506214.64,225463
,SAMBHV,EQ,       112.81,                187294610.69,1658747
,SAMHI,EQ,       179.09,                650005293.84,3621887
,SAMMAANCAP,EQ,       178.39,               1795124060.25,10179335
,SAMPANN,EQ,        27.13,                  1484644.15,54399
,SANATHAN,EQ,       451.00,                 12810564.95,28693
,SANDESH,EQ,       999.60,                  1078103.60,1082
,SANDHAR,EQ,       712.50,                194219525.00,270347
,SANDUMA,EQ,       213.55,                108602175.79,507741
,SANGAMIND,EQ,       536.95,                 15606367.95,29003
,SANGANI,SM,        45.00,                   265350.00,6000
,SANGHVIMOV,EQ,       436.70,                505074125.00,1159405
,SANGINITA,BE,        39.19,                  9379213.58,239381
,SANOFI,EQ,      3343.20,                 53782903.40,16040
,SANOFICONR,EQ,      4719.80,                 27637449.20,5828
,SANSERA,EQ,      2991.40,               1842062027.50,616782
,SANSTAR,EQ,       124.27,                336466759.85,2752721
,SANWARIA,BZ,         0.22,                   104470.67,464553
,SAPPHIRE,EQ,       191.96,                131671039.89,688167
,SAPPL,EQ,       269.80,                   587720.25,2182
,SARDAEN,EQ,       530.10,                153730535.30,289318
,SAREGAMA,EQ,       477.25,                362519009.45,764912
,SARLAPOLY,EQ,        97.72,                  6858451.18,70429
,SAROJA,SM,        33.00,                    52800.00,1600
,SARTELE,SM,       148.85,                 22761550.00,155500
,SARVESHWAR,BE,         3.94,                  5236249.41,1332310
,SASKEN,EQ,      2456.80,                206497859.50,83543
,SATECH,SM,        36.90,                  1684900.00,46000
,SATIA,EQ,        56.41,                  4459148.69,79078
,SATIN,EQ,       236.13,                 64565700.10,272502
,SATKARTAR,ST,       147.15,                  7423240.00,49600
,SATTVAENGG,SM,        65.30,                  1678160.00,25600
,SAURASHCEM,EQ,        59.12,                  5820937.99,98178
,SAVY,SM,       133.75,                   485700.00,3600
,SAWALIYA,SM,       311.00,                  9027120.00,28800
,SAYAJIHOTL,EQ,       293.00,                    45715.00,156
,SBC,EQ,        44.09,                627874206.95,14220625
,SBCL,EQ,       743.60,                266448988.10,355706
,SBFC,EQ,        93.26,                 82031143.54,872586
,SBGLP,EQ,        26.20,                   961957.02,36261
,SBIBPB,EQ,        50.89,                  5840388.23,114789
,SBICARD,EQ,       627.80,                647591817.45,1031657
,SBIETFCON,EQ,       119.67,                   343355.96,2870
,SBIETFIT,EQ,       305.96,                  3398235.38,11069
,SBIETFPB,EQ,       285.68,                   806861.85,2824
,SBIETFQLTY,EQ,       218.58,                   399418.32,1844
,SBILIQETF,EQ,      1044.14,                 23518267.90,22524
,SBIMIDMOM,EQ,        64.77,                  2658901.91,41133
,SBINEQWETF,EQ,        33.19,                  1391283.54,41895
,SBINMID150,EQ,        23.11,                  4042999.05,174065
,SBISILVER,EQ,       230.76,                244274688.09,1062227
,SBISMLETF,EQ,        17.89,                  2416390.23,135733
,SBIVALETF,EQ,        15.33,                   207201.57,13545
,SCANSTL,EQ,        37.90,                  4205574.17,109933
,SCHAEFFLER,EQ,      4320.60,                889519513.30,203962
,SCHAND,EQ,       150.46,                  6547751.56,43233
,SCHNEIDER,EQ,      1395.50,               1076058924.30,779731
,SCI,EQ,       322.80,               5482275466.25,16911821
,SCILAL,EQ,        46.06,                 22617235.61,485804
,SCL01825,N6,      1060.08,                   195731.93,184
,SCL25924A,N1,      1169.78,                    23395.60,20
,SCLZC26,NB,      2284.00,                    59384.00,26
,SCML,SM,        77.05,                  2630600.00,34000
,SCODATUBES,EQ,       148.58,                100875305.53,678097
,SCPL,EQ,       491.50,                 19406430.00,40130
,SDBL,EQ,        71.52,                301478573.89,4188913
,SDREAMS,SM,        93.25,                   466150.00,5000
,SEAMECLTD,EQ,      1366.70,                133173351.20,97984
,SECL,ST,         3.00,                    18750.00,6250
,SECMARK,EQ,       127.00,                    15866.23,125
,SECURKLOUD,EQ,        19.03,                  1069862.52,57319
,SEDEMAC,EQ,      2857.20,                863042039.00,300917
,SEIL,EQ,       218.47,                275948998.85,1278279
,SEJALLTD,BE,       785.45,                 13764038.30,17498
,SEL,ST,       183.30,                   183260.00,1000
,SELECTIPO,EQ,        45.00,                   629647.90,13947
,SELMC,EQ,        29.94,                    71196.92,2385
,SEMAC,BE,       321.75,                   147075.80,448
,SENCO,EQ,       338.95,                 82011626.95,240938
,SENORES,EQ,      1294.30,                184562194.10,142587
,SENSEXADD,EQ,        79.24,                   237087.13,2990
,SENSEXBETA,EQ,       850.81,                  3046881.47,3563
,SENSEXETF,EQ,        79.26,                  2425578.07,30560
,SENSEXIETF,EQ,       882.63,                 12936054.83,14622
,SEPC,EQ,         7.29,                465981619.06,63066506
,SERVICE,SM,        50.15,                   399800.00,8000
,SERVOTECH,EQ,       102.84,                126908086.24,1233438
,SESHAPAPER,EQ,       223.78,                 19646117.99,88444
,SETCO,BE,        17.19,                  4947245.73,284802
,SETF10GILT,EQ,       262.36,                   425978.92,1625
,SETFGOLD,EQ,       124.95,                668749752.00,5372390
,SETFNIF50,EQ,       258.78,                152057016.30,587382
,SETFNIFBK,EQ,       594.15,                 12562796.89,21145
,SETFNN50,EQ,       779.95,                 46196345.60,59437
,SETL,EQ,       202.34,                468725672.19,2388930
,SETUINFRA,BZ,         0.43,                    13242.92,30914
,SEYAIND,BE,        13.22,                    50884.52,3844
,SFL,EQ,       741.75,                396361791.50,541418
,SFLZC26A,ZC,      1880.00,                    94000.00,50
,SFML,SM,        23.15,                   108480.00,4800
,SGBAPR28I,GB,     14658.75,                  5014414.96,342
,SGBAUG27,GB,     14654.00,                   616146.92,42
,SGBAUG28V,GB,     14675.67,                  8548553.45,583
,SGBAUG29V,GB,     14679.94,                  1493732.04,102
,SGBAUG30,GB,     14939.59,                  4726991.88,317
,SGBD29VIII,GB,     14680.78,                  3379308.57,231
,SGBDC27VII,GB,     14610.00,                  1179757.45,80
,SGBDE30III,GB,     14892.75,                  5291563.83,356
,SGBDE31III,GB,     15079.56,                 16770568.34,1111
,SGBFEB27,GB,     14640.00,                  1432331.24,98
,SGBFEB28IX,GB,     14650.00,                   423955.02,29
,SGBFEB29XI,GB,     14680.00,                  1346060.10,92
,SGBFEB32IV,GB,     15302.74,                 10376271.11,676
,SGBJ28VIII,GB,     14814.75,                  9524113.96,649
,SGBJAN27,GB,     14720.00,                    14720.00,1
,SGBJAN29IX,GB,     14700.00,                   822218.85,56
,SGBJAN29X,GB,     14747.00,                  1913810.92,129
,SGBJAN30IX,GB,     14807.00,                  1214376.34,82
,SGBJU29III,GB,     14650.00,                   512327.60,35
,SGBJUL27,GB,     14650.00,                    87831.00,6
,SGBJUL28IV,GB,     14700.00,                 10878845.87,741
,SGBJUL29IV,GB,     14700.00,                 12346699.67,842
,SGBJUN27,GB,     14451.00,                    43552.00,3
,SGBJUN28,GB,     14650.00,                 10482617.94,717
,SGBJUN29II,GB,     14664.15,                  3158283.40,216
,SGBJUN30,GB,     14786.37,                  3506292.98,237
,SGBJUN31I,GB,     15010.11,                 12913501.43,861
,SGBMAR30X,GB,     14734.69,                  1433084.77,97
,SGBMAR31IV,GB,     14900.57,                  7895470.11,531
,SGBMAY28,GB,     14638.66,                  3658952.63,250
,SGBMAY29I,GB,     14663.16,                  5690943.63,389
,SGBMR29XII,GB,     14682.39,                  3750701.62,256
,SGBN28VIII,GB,     14642.28,                  2915788.33,199
,SGBNOV26,GB,     14622.62,                  1039888.20,71
,SGBNV29VII,GB,     14655.29,                  4541885.99,310
,SGBOC28VII,GB,     14610.01,                   747155.17,51
,SGBOCT26,GB,     14502.00,                   101915.00,7
,SGBOCT27,GB,     14650.00,                  3779548.73,258
,SGBOCT27VI,GB,     14689.00,                  3051841.24,209
,SGBSEP27,GB,     14749.90,                    29499.80,2
,SGBSEP28VI,GB,     14630.21,                  8794151.21,601
,SGBSEP29VI,GB,     14652.00,                   776720.70,53
,SGBSEP31II,GB,     15033.95,                  7975354.46,530
,SGFIN,EQ,       592.40,                 96485720.65,161311
,SGIL,EQ,       586.80,                  7148094.70,12168
,SGL,EQ,        10.22,                   627795.59,61032
,SGMART,EQ,       592.30,                 65438229.90,109660
,SHADOWFAX,EQ,       220.16,                267037126.84,1200427
,SHAH,EQ,         4.59,                 21709216.77,4704103
,SHAHALLOYS,EQ,        72.30,                  3056517.60,43248
,SHAILY,EQ,      2764.80,                479553561.20,172480
,SHAKTIPUMP,EQ,       553.75,                635480552.10,1133903
,SHALBY,EQ,       174.76,                 22648487.76,131097
,SHALPAINTS,EQ,        53.94,                  3308122.93,61127
,SHANKARA,BE,       124.24,                  1509764.48,12152
,SHANTHALA,SM,        22.00,                    26400.00,1200
,SHANTI,EQ,         6.57,                   110973.45,16803
,SHANTIGEAR,EQ,       446.90,                 15680665.80,34801
,SHANTIGOLD,EQ,       215.38,                134677205.45,619383
,SHARDACROP,EQ,       903.20,                149594473.20,165270
,SHARDAMOTR,EQ,       830.50,                 37176392.50,44676
,SHARDUL,EQ,        28.30,                   197135.39,6949
,SHAREINDIA,EQ,       139.74,                 59418350.72,425899
,SHARIABEES,EQ,       452.72,                  2703255.59,5972
,SHBAJRG,EQ,       196.42,                   237958.20,1213
,SHEEL,SM,        72.40,                  4059000.00,56000
,SHEETAL,SM,       296.50,                  1482425.00,5000
,SHEKHAWATI,BE,        14.20,                   110236.36,7671
,SHEMAROO,EQ,       138.09,                  3977994.75,29178
,SHERA,ST,       167.50,                  4950150.00,30000
,SHETHJI,ST,       153.40,                  2310550.00,15000
,SHIGAN,SM,        68.30,                   516825.00,7500
,SHILCTECH,EQ,      4596.70,                147056978.80,31806
,SHILPAMED,EQ,       547.95,                271826985.40,495474
,SHINDL,EQ,       153.00,                 18945339.21,123751
,SHIVALIK,BE,       219.10,                 14125720.30,64663
,SHIVAMAUTO,BE,        17.02,                   643016.69,37592
,SHIVAMILLS,BE,        63.80,                    19226.79,307
,SHIVASHRIT,SM,       120.10,                  9281850.00,78000
,SHIVATEX,EQ,       151.17,                   191154.77,1253
,SHIVAUM,EQ,       370.00,                    41440.00,112
,SHK,EQ,       139.86,                 29453103.87,210260
,SHKSIL,SM,        41.75,                   871400.00,22000
,SHOPERSTOP,EQ,       357.00,                  6126054.75,17037
,SHRADHA,EQ,        34.84,                  1191292.53,34844
,SHREDIGCEM,EQ,        74.06,                  7272567.33,96682
,SHREEJISPG,EQ,       497.30,                334694671.45,674098
,SHREEKARNI,SM,       475.35,                  2642325.00,5550
,SHREEOSFM,SM,        65.15,                   713450.00,11000
,SHREEPUSHK,EQ,       396.45,                 11438095.95,28786
,SHREERAMA,EQ,        43.58,                  8404052.02,189204
,SHREMINVIT,IV,       101.40,                  2535000.00,25000
,SHRENIK,BZ,         0.38,                   181160.29,478823
,SHREYANIND,EQ,       138.43,                   284617.92,2060
,SHRIAHIMSA,ST,       389.00,                 18758610.00,48600
,SHRIKANHA,ST,        27.95,                   308320.00,11200
,SHRIKRISH,EQ,        43.78,                     6151.32,140
,SHRINGARMS,EQ,       208.02,                144396600.58,687678
,SHRIPISTON,EQ,      3800.80,                340867010.10,89385
,SHRIRAMPPS,EQ,        91.65,                 91680985.35,988892
,SHRITECH,SM,        63.80,                   637500.00,10000
,SHUBHLAXMI,SM,        29.00,                   364500.00,13000
,SHUBHSHREE,SM,       330.00,                  1379700.00,4200
,SHYAMCENT,EQ,         5.26,                   711081.28,138650
,SHYAMDHANI,ST,        66.00,                   388300.00,6000
,SHYAMMETL,EQ,       960.80,                341068673.25,354816
,SHYAMTEL,BE,        19.96,                   208278.72,10459
,SICAGEN,EQ,        55.00,                  1057499.66,19229
,SIDDHICOTS,SM,        29.00,                   171600.00,6000
,SIDDHIKA,SM,       207.00,                   207000.00,1000
,SIGACHI,BE,        24.09,                 27222598.56,1134159
,SIGIND,EQ,        49.82,                   327957.84,6644
,SIGMA,EQ,        38.20,                  2521357.65,65301
,SIGMAADV,BE,       551.30,                238505612.30,432874
,SIGNATURE,EQ,       792.90,                143495739.60,179901
,SIGNORIA,SM,        91.50,                   274000.00,3000
,SIGNPOST,EQ,       257.20,                124299392.65,477110
,SIKA,EQ,      1165.80,                372770485.30,320814
,SIKKO,EQ,         3.98,                  2861833.51,724725
,SIL,EQ,        15.64,                   215485.04,13786
,SILGO,EQ,        74.93,                 20151855.53,267705
,SILINV,EQ,       427.35,                   446583.20,1028
,SILKFLEX,ST,       214.45,                  2768100.00,13000
,SILLYMONKS,EQ,        17.33,                   190715.56,11262
,SILVER,EQ,       234.89,                246718556.86,1055796
,SILVER1,EQ,        22.84,                189420244.60,8334182
,SILVER360,EQ,       231.69,                 13262026.03,57581
,SILVERADD,EQ,       227.08,                 64680461.92,285408
,SILVERAG,EQ,       229.31,                 81980928.33,358550
,SILVERBEES,EQ,       225.14,               5163429521.22,23037992
,SILVERBETA,EQ,       227.35,                129845483.74,572617
,SILVERBND,EQ,       235.99,                  7193316.01,30564
,SILVERCASE,EQ,        23.85,                223012366.66,9385999
,SILVERIETF,EQ,       234.92,                777689749.07,3324667
,SILVERTUC,EQ,       195.03,                 70797470.35,366639
,SIMBHALS,BZ,         7.06,                   178865.87,25206
,SIMCA,SM,       167.05,                  6630060.00,39600
,SIMPLEXINF,EQ,       265.10,                 33977958.30,126557
,SINCLAIR,EQ,        78.98,                  1050176.14,13248
,SINDHUTRAD,EQ,        25.19,                 65377274.14,2566197
,SINGERIND,EQ,        71.70,                  5586751.18,76954
,SINTERCOM,EQ,        77.70,                 14369399.85,186502
,SIRCA,EQ,       413.70,                110174580.00,265228
,SIS,EQ,       433.00,                 30215124.55,69655
,SITINET,BZ,         0.34,                   104200.12,301297
,SIYSIL,EQ,       630.55,                 27131415.40,42900
,SJLOGISTIC,SM,       346.90,                 11349562.50,33250
,SJS,EQ,      2185.20,                127671403.50,58061
,SJVN,EQ,        74.14,                302909309.98,4061124
,SKFINDIA,EQ,      1657.60,                 60797937.60,36642
,SKFINDUS,EQ,      2755.50,                168237363.30,61972
,SKIL,BZ,         0.92,                    68372.03,73382
,SKIPPER,EQ,       548.15,                310555536.20,562799
,SKMEGGPROD,EQ,       248.59,                205659016.29,824300
,SKP,SM,       158.50,                  1989875.00,13000
,SKYGOLD,EQ,       506.70,                170118341.75,333767
,SLONE,SM,       126.00,                   712580.00,6000
,SMALL250,EQ,        17.82,                 14118397.58,790379
,SMALLADD,EQ,        17.93,                  1126071.71,62853
,SMALLCAP,EQ,        46.75,                 73447547.40,1573896
,SMALLGROWW,EQ,        46.71,                   778354.55,16690
,SMARTEN,ST,        62.65,                  4657260.00,72000
,SMARTLINK,BE,       176.83,                  2542718.86,14399
,SMARTWORKS,EQ,       468.35,                 17459292.10,37321
,SMCGLOBAL,EQ,        73.98,                138025360.07,1891776
,SML100CASE,EQ,        10.72,                 15428737.68,1440651
,SMLMAH,EQ,      4099.70,                294319829.70,71651
,SMLT,EQ,        73.42,                   583752.67,8002
,SMSPHARMA,EQ,       374.50,                 30899772.15,82235
,SNEHAA,ST,        42.00,                    84000.00,2000
,SNOWMAN,EQ,        39.63,                  7212024.18,180974
,SNXT30BEES,EQ,        42.51,                   204263.78,4824
,SNXT50BETA,EQ,        93.49,                   426474.87,4542
,SOBHA,EQ,      1417.90,                125406860.80,87589
,SOCL,ST,        26.50,                    84880.00,3200
,SOFTTECH,BE,       433.25,                   465310.50,1074
,SOLARA,EQ,       586.65,                114161415.80,198064
,SOLARWORLD,EQ,       189.09,                 23809906.42,126263
,SOLEX,EQ,      1135.40,                 22966287.20,20418
,SOMANYCERA,EQ,       519.70,                 29084525.45,55836
,SOMATEX,EQ,        96.11,                  1157542.92,11806
,SOMICONVEY,EQ,        98.69,                   243999.61,2454
,SONACOMS,EQ,       621.00,               2030867675.90,3272804
,SONAL,EQ,        93.05,                     1581.10,17
,SONAMAC,ST,        35.05,                   428550.00,12000
,SONAMLTD,EQ,        53.99,                  1275210.12,23549
,SONATSOFTW,EQ,       296.90,                291104204.75,975159
,SONUINFRA,SM,        48.50,                   654750.00,13500
,SOTL,EQ,       587.20,                 82799830.15,139303
,SOUTHBANK,EQ,        46.68,                867640404.54,18373269
,SOUTHWEST,EQ,       247.55,                535275850.55,2121051
,SPAL,EQ,       979.05,                507485612.35,498856
,SPANDANA,EQ,       263.10,                 62528927.55,239419
,SPARC,EQ,       238.03,                301723465.29,1262070
,SPCENET,EQ,         3.88,                  3653864.89,955407
,SPCL,SM,        70.70,                  2315670.00,32400
,SPCON,SM,       130.00,                   156000.00,1200
,SPEB,ST,        84.10,                   510200.00,6000
,SPECIALITY,EQ,       131.15,                 58963689.99,457142
,SPECTRUM,EQ,      1761.60,                 21015485.60,11867
,SPECTSTM,ST,        56.70,                  1294600.00,23200
,SPENCERS,EQ,        37.62,                  3390912.76,89572
,SPIC,EQ,        71.19,                 46160479.79,644485
,SPLIL,EQ,        31.55,                   265383.05,8564
,SPLPETRO,EQ,       774.85,                326597870.80,422649
,SPMLINFRA,EQ,       209.29,                264959956.47,1286495
,SPORTKING,EQ,       178.57,                187493712.50,1020269
,SPPPOLY,SM,        12.30,                   120900.00,10000
,SPRL,SM,       100.65,                   161040.00,1600
