,16-Sep-2026
The Nifty witnessed an intraday movement of about 168.65 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110767.64
, Traded Quantity (in Lakhs), 48405.95
, Number of Trades, 43673752
, Total Market Capitalisation (Rs. Crores), 47229058.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SADHNANIQ,BE,         2.75,                  2273882.76,823455
,SAFARI,EQ,      1520.50,                 47439732.80,31277
,SAFEENTP,SM,       246.70,                 14919550.00,60000
,SAGARDEEP,EQ,        23.81,                    28416.21,1209
,SAGCEM,EQ,       147.99,                  8555295.01,59078
,SAGILITY,EQ,        45.02,                531879571.58,11752528
,SAHAJSOLAR,SM,        95.40,                   731240.00,7600
,SAHANA,SM,       864.55,                 21702097.50,24900
,SAHASRA,SM,       326.90,                 34539820.00,107600
,SAHLIBHFI,EQ,        78.94,                  1403688.27,18065
,SAHYADRI,EQ,       361.30,                  3168400.95,8746
,SAICAPI,EQ,       158.84,                   132828.35,832
,SAIFL,SM,         4.25,                   994600.00,232000
,SAIL,EQ,       173.55,               1709430750.22,9871840
,SAILIFE,EQ,      1539.10,               1225788186.90,801004
,SAIPARENT,EQ,       516.45,                 51556166.45,101958
,SAJHOTELS,ST,        35.15,                   211200.00,6000
,SAKAR,EQ,      1105.40,                179210472.95,164430
,SAKHTISUG,EQ,        18.53,                  2174217.92,116936
,SAKSOFT,EQ,       141.18,                 31655486.27,225685
,SAKUMA,EQ,         1.56,                   796637.70,511864
,SALASAR,EQ,         4.93,                 25959274.07,5331409
,SALONA,EQ,       264.00,                   303777.25,1163
,SALSTEEL,EQ,        74.62,                 40555879.08,575115
,SALZERELEC,EQ,       557.85,                109096988.45,196809
,SAMBANDAM,EQ,       106.27,                    42521.61,400
,SAMBHAAV,EQ,         5.89,                    75567.24,13015
,SAMBHV,EQ,       128.40,                282028496.48,2221545
,SAMHI,EQ,       160.27,                724221619.35,4543499
,SAMMAANCAP,EQ,       142.19,                691936999.79,4885236
,SAMPANN,EQ,        24.28,                   173966.49,7222
,SANATHAN,EQ,       454.05,                 43093436.90,95303
,SANDESH,EQ,      1032.30,                  1141479.00,1115
,SANDHAR,EQ,       583.25,                185153288.20,313788
,SANDUMA,EQ,       180.60,                112042757.26,619561
,SANGAMIND,EQ,       566.55,                  5294881.75,9376
,SANGANI,SM,        52.50,                   554850.00,10500
,SANGHVIMOV,EQ,       408.25,                112283346.05,277691
,SANGINITA,BE,        68.31,                  3135155.76,45896
,SANOFI,EQ,      3111.20,                 56464176.80,18139
,SANOFICONR,EQ,      3990.40,                  7865387.90,1967
,SANSERA,EQ,      3971.20,                899088578.80,229404
,SANSTAR,EQ,       112.81,                 21669427.94,194156
,SANWARIA,BZ,         0.20,                   161690.67,825068
,SAPPHIRE,EQ,       223.32,                 53764027.61,241465
,SAPPL,EQ,       274.65,                   158337.25,575
,SARDAEN,EQ,       497.35,                138653202.10,279078
,SAREGAMA,EQ,       486.55,                185758951.95,380888
,SARLAPOLY,EQ,        95.22,                  7470936.61,78562
,SARTELE,SM,        73.80,                  7971075.00,106000
,SARVESHWAR,EQ,         3.79,                  6438582.88,1724587
,SASKEN,EQ,      1681.50,                 47299839.60,27960
,SATECH,SM,        43.90,                  1106000.00,24000
,SATIA,EQ,        68.11,                  6788343.61,101252
,SATIN,EQ,       217.88,                 44840528.92,208980
,SATIPOLY,ST,        35.10,                    17550.00,500
,SATKARTAR,SM,       143.30,                  4290840.00,29600
,SATTVAENGG,SM,        61.00,                   584800.00,9600
,SAURASHCEM,EQ,        52.33,                  6421666.67,122216
,SAVY,SM,       135.00,                   638700.00,4800
,SAWALIYA,SM,       159.00,                  1134600.00,7200
,SAYAJIHOTL,EQ,       319.10,                    33118.80,104
,SAYAJIIND,EQ,       113.00,                   115092.24,1049
,SBC,EQ,        47.63,                429975725.39,9128975
,SBCL,EQ,      1057.00,                540253665.00,529492
,SBFC,EQ,        93.66,                 57046524.66,611434
,SBGLP,EQ,        21.49,                   842735.42,39935
,SBIBPB,EQ,        48.27,                  2765286.01,57633
,SBICARD,EQ,       618.10,                806974496.60,1306832
,SBIETFCON,EQ,       117.78,                   632335.70,5383
,SBIETFIT,EQ,       322.23,                   790449.97,2435
,SBIETFPB,EQ,       279.30,                  2710548.03,9739
,SBIETFQLTY,EQ,       213.75,                   360261.98,1690
,SBIFUNDS,EQ,       530.10,                500158496.45,941906
,SBILIQETF,EQ,      1056.07,                261016421.39,247158
,SBIMIDMOM,EQ,        62.01,                   481043.91,7808
,SBINEQWETF,EQ,        32.21,                  2385788.54,74112
,SBINMID150,EQ,        22.48,                   336407.62,15025
,SBISILVER,EQ,       224.07,                192549018.26,859266
,SBISMLETF,EQ,        17.90,                  1044881.24,58946
,SBIVALETF,EQ,        14.35,                   183601.04,12811
,SCANSTL,BE,        53.32,                  2141349.67,39951
,SCHAEFFLER,EQ,      3898.90,                132098645.20,33996
,SCHAND,EQ,       133.28,                  5434221.68,41303
,SCHNEIDER,EQ,      1198.60,                363631947.60,304100
,SCI,EQ,       266.90,                398070998.60,1491512
,SCILAL,EQ,        37.91,                  6789799.59,180889
,SCL01825,N6,      1082.80,                    28152.80,26
,SCODATUBES,EQ,       124.34,                 28509417.24,232154
,SCPL,BE,       635.20,                  3393850.10,5340
,SDBL,EQ,        67.29,                 31855461.26,474100
,SDREAMS,SM,        79.80,                   944350.00,12000
,SEAMECLTD,EQ,      1701.60,                144605515.10,84964
,SECMARK,EQ,       143.74,                  1430233.77,9748
,SECURKLOUD,EQ,        17.06,                   981664.54,57998
,SEDEMAC,EQ,      3122.40,                849543407.90,279820
,SEIL,EQ,       189.33,                 69819151.17,377063
,SEJALLTD,EQ,       649.25,                 69752790.45,112760
,SEKURITIND,EQ,       107.25,                  1839235.59,17097
,SEL,SM,       365.00,                  1533340.00,4200
,SELECTIPO,EQ,        47.35,                  2971558.11,63204
,SEMAC,EQ,       269.00,                    53668.15,202
,SENCO,EQ,       332.25,                156736538.35,473765
,SENORES,EQ,      1376.90,                309028772.30,222954
,SENSEXADD,EQ,        76.90,                    38124.52,496
,SENSEXAXIS,EQ,        77.33,                   250118.96,3236
,SENSEXBETA,EQ,       818.38,                  3246936.50,3936
,SENSEXETF,EQ,        76.84,                  1065057.62,13863
,SENSEXIETF,EQ,       856.15,                 56035963.12,65446
,SEPC,EQ,         5.11,                 33716982.38,6615229
,SERVICE,SM,        65.75,                   131500.00,2000
,SERVOTECH,EQ,        73.24,                 65797855.63,897042
,SESHAPAPER,EQ,       246.72,                  8604882.15,35200
,SETCO,BE,        16.95,                   605017.81,35221
,SETF10GILT,EQ,       262.49,                  1630384.87,6229
,SETFGOLD,EQ,       128.88,                410318654.07,3186743
,SETFNIF50,EQ,       250.64,                169060722.50,674626
,SETFNIFBK,EQ,       577.41,                  7490642.73,12979
,SETFNN50,EQ,       758.20,                 29999477.30,39694
,SETL,EQ,       422.55,                 27275179.95,64549
,SETUINFRA,BZ,         0.62,                     5503.19,8870
,SEYAIND,BE,        12.62,                    81006.06,6377
,SFL,EQ,       663.05,                105305315.75,158561
,SFML,SM,        20.50,                    32800.00,1600
,SGBAPR28I,GB,     15091.66,                  3334545.45,222
,SGBAUG27,GB,     14950.00,                   627816.54,42
,SGBAUG28V,GB,     14964.31,                  7947091.86,531
,SGBAUG29V,GB,     14994.72,                  1561512.16,104
,SGBAUG30,GB,     14981.36,                  6877243.91,458
,SGBD29VIII,GB,     14994.33,                  1951904.96,130
,SGBDC27VII,GB,     15100.00,                    45100.00,3
,SGBDE30III,GB,     15100.33,                  7122816.23,472
,SGBDE31III,GB,     15335.13,                 15384517.00,1001
,SGBDEC26,GB,     15100.00,                    29852.00,2
,SGBFEB27,GB,     15000.00,                   150000.00,10
,SGBFEB29XI,GB,     14979.50,                  1406312.81,94
,SGBFEB32IV,GB,     15648.82,                 19502846.78,1248
,SGBJ28VIII,GB,     14999.00,                    29998.00,2
,SGBJAN27,GB,     14901.00,                    74412.00,5
,SGBJAN29IX,GB,     14970.00,                  3140566.93,210
,SGBJAN29X,GB,     14970.01,                  2289676.47,153
,SGBJAN30IX,GB,     15037.30,                  1383889.78,92
,SGBJU29III,GB,     14995.00,                   569850.00,38
,SGBJUL28IV,GB,     14964.73,                  1674819.34,112
,SGBJUL29IV,GB,     14990.00,                  5339828.83,357
,SGBJUN27,GB,     15000.00,                    45000.00,3
,SGBJUN28,GB,     15007.61,                  1603235.65,107
,SGBJUN29II,GB,     14998.00,                   509026.10,34
,SGBJUN30,GB,     15100.00,                  1297322.02,86
,SGBJUN31I,GB,     15229.91,                 10585923.18,696
,SGBMAR28X,GB,     15000.00,                   314565.31,21
,SGBMAR30X,GB,     15052.49,                  2695739.88,179
,SGBMAR31IV,GB,     15191.75,                  2927425.91,193
,SGBMAY28,GB,     14998.57,                   389380.42,26
,SGBMAY29I,GB,     15003.50,                  2984708.82,199
,SGBMR29XII,GB,     14981.10,                  2958456.41,198
,SGBN28VIII,GB,     15016.76,                  9046954.78,603
,SGBNOV26,GB,     14950.00,                   240699.85,16
,SGBNV29VII,GB,     15055.00,                  4594145.00,306
,SGBOC28VII,GB,     15149.22,                  9359315.62,619
,SGBOCT27,GB,     15100.00,                  1282200.65,85
,SGBOCT27VI,GB,     15100.00,                  2521499.01,167
,SGBSEP27,GB,     14980.00,                  1420899.28,95
,SGBSEP28VI,GB,     14959.67,                  6555235.37,438
,SGBSEP29VI,GB,     14964.33,                  3961302.49,265
,SGBSEP31II,GB,     15262.28,                 16524508.58,1082
,SGFIN,EQ,       618.20,                139777347.85,226905
,SGIL,EQ,       581.50,                  3036396.25,5232
,SGL,EQ,         9.64,                    49820.19,5093
,SGLRES,EQ,         2.44,                    34137.67,14193
,SGMART,EQ,       697.65,                486318514.05,699054
,SGRL,EQ,       648.65,                  9315287.70,14381
,SHADOWFAX,EQ,       243.75,                508345631.50,2089926
,SHAH,EQ,         3.34,                  2757392.87,822276
,SHAHALLOYS,BE,        90.56,                  1527863.32,16932
,SHAILY,EQ,      3097.30,                401087694.70,129716
,SHAKTIPUMP,EQ,       463.90,                329939011.60,711934
,SHALBY,EQ,       135.74,                 32834812.52,244848
,SHALPAINTS,BE,        81.92,                 11935222.64,146601
,SHANKARA,EQ,       149.24,                  6401164.43,42998
,SHANKESH,EQ,        89.55,                487601112.90,5412485
,SHANTHALA,SM,        15.55,                   150300.00,9600
,SHANTI,EQ,         6.06,                   104072.11,17273
,SHANTIGEAR,EQ,       691.60,                144933207.90,212317
,SHANTIGOLD,EQ,       243.95,                270107989.34,1104713
,SHANTIINOR,ST,       185.35,                 44821200.00,240000
,SHARDACROP,EQ,       745.50,                 95462702.25,127529
,SHARDAMOTR,EQ,       930.55,                 75654368.85,82323
,SHARDUL,BE,        53.56,                  1894513.53,35121
,SHAREINDIA,EQ,       196.05,                358057653.10,1855814
,SHARIABEES,EQ,       439.40,                  2596047.54,5901
,SHBAJRG,EQ,       151.35,                   228562.46,1514
,SHEEL,ST,        60.00,                  1556300.00,26000
,SHEETAL,SM,       357.50,                  1969525.00,5500
,SHEKHAWATI,BE,        21.22,                  3758696.24,179202
,SHEMAROO,BE,       115.82,                   651527.51,5633
,SHERA,SM,       182.45,                  9170900.00,51000
,SHERVANI,EQ,       332.00,                    11509.50,33
,SHETHJI,SM,       191.60,                  3554200.00,19000
,SHIGAN,SM,        64.50,                   193500.00,3000
,SHILCTECH,EQ,      4016.50,                 49279026.00,12222
,SHILGRAVQ,EQ,       154.88,                   126611.39,811
,SHILPAMED,EQ,       928.05,               1081803973.60,1187365
,SHINDL,EQ,       163.05,                 20929753.42,128760
,SHIPROCKET,EQ,       123.66,               1187194192.40,9635180
,SHIVAAGRO,EQ,        39.89,                    59111.04,1518
,SHIVACEM,EQ,        15.50,                  1392646.44,89358
,SHIVALIK,EQ,       389.15,                109814656.25,289347
,SHIVAMAUTO,EQ,        16.33,                   467109.61,28408
,SHIVAMILLS,EQ,        59.86,                    22480.56,379
,SHIVASHRIT,SM,       117.25,                  2855400.00,24000
,SHIVATEX,EQ,       177.70,                  3144186.78,17665
,SHIVAUM,EQ,       469.00,                   892658.55,1900
,SHK,EQ,       133.42,                 80091522.57,600690
,SHKSIL,SM,        34.00,                   136100.00,4000
,SHOPERSTOP,EQ,       395.30,                 27408498.70,70172
,SHRADDHA,EQ,       152.97,                   548560.70,3646
,SHRADHA,EQ,        31.49,                  3503301.19,107995
,SHREDIGCEM,EQ,        66.19,                  5649560.58,85455
,SHREEDHAR,ST,       146.10,                  8840600.00,60000
,SHREEJISPG,EQ,       690.20,                549662435.00,809303
,SHREEKARNI,SM,       366.20,                  8220150.00,22200
,SHREEOSFM,SM,        51.55,                   366450.00,7000
,SHREEPUSHK,EQ,       506.95,                 61925791.00,123748
,SHREERAMA,EQ,        43.98,                  2376772.60,53787
,SHRENIK,BZ,         0.29,                    93460.84,322590
,SHREYANIND,EQ,       127.48,                   359508.11,2846
,SHRIAHIMSA,SM,       447.00,                  9124320.00,20400
,SHRIKANHA,SM,        22.35,                   252160.00,11200
,SHRIKRISH,EQ,        34.00,                      785.43,23
,SHRINGARMS,EQ,       209.49,                 49390199.83,236182
,SHRIPISTON,EQ,      4309.30,                267108789.20,62702
,SHRIRAMPPS,EQ,        70.57,                 25635057.24,363848
,SHRITECH,SM,        59.00,                   235900.00,4000
,SHRJAGP,EQ,       637.15,                   192256.40,298
,SHUBHSHREE,SM,       350.00,                   312300.00,900
,SHUKRAPHAR,EQ,        54.60,                123510688.11,2286024
,SHYAMCENT,BE,         4.96,                   107361.65,21867
,SHYAMDHANI,ST,        53.35,                   318700.00,6000
,SHYAMMETL,EQ,      1048.00,                162471780.40,155947
,SHYAMTEL,EQ,        11.20,                    28842.96,2765
,SICAGEN,EQ,        52.41,                   711734.87,13515
,SICALLOG,BE,        93.07,                  1373380.78,14751
,SIDDHICOTS,SM,        26.50,                   251820.00,9600
,SIEL,EQ,        31.50,                     1897.40,60
,SIGACHI,EQ,        31.16,                163253549.47,5298985
,SIGIND,BE,        67.94,                   269856.91,3919
,SIGMA,EQ,        45.60,                 13308776.78,306226
,SIGMAADV,BE,       817.05,                197929601.35,250590
,SIGNATURE,EQ,       752.50,                140368709.30,185649
,SIGNORIA,ST,       151.05,                   303050.00,2000
,SIGNPOST,EQ,       263.55,                 16948177.50,64789
,SIKA,EQ,      1052.20,                 64593060.70,62044
,SIKKO,BE,         5.88,                 12736988.95,2331569
,SIL,EQ,        16.52,                  1354767.26,80915
,SILGO,EQ,        71.04,                  2811857.06,40113
,SILINV,EQ,       440.10,                   457796.10,1033
,SILKFLEX,SM,       270.00,                  1862100.00,7000
,SILKY,SM,        69.95,                   222560.00,3200
,SILVER,EQ,       228.18,                168064998.97,736262
,SILVER001,EQ,        23.12,                    67662.74,2914
,SILVER1,EQ,        22.20,                411900697.51,18529177
,SILVER360,EQ,       225.16,                  7224897.53,32081
,SILVERADD,EQ,        22.04,                 98380545.69,4462291
,SILVERAG,EQ,       222.76,                 55631124.04,249835
,SILVERAXIS,EQ,       227.04,                516655892.86,2272938
,SILVERBEES,EQ,       218.46,               3191217311.15,14593538
,SILVERBETA,EQ,       220.69,                 94647157.09,428878
,SILVERBND,EQ,       229.24,                  7181410.48,31333
,SILVERCASE,EQ,        23.16,                219716803.30,9484959
,SILVERIETF,EQ,       228.08,                415351057.00,1819854
,SILVERTUC,EQ,       153.05,                 57050671.28,370310
,SIMBHALS,BZ,         6.93,                    41423.52,5980
,SIMCA,ST,       266.50,                  1263810.00,4800
,SIMPLEXINF,EQ,       248.85,                 40159456.80,165011
,SIMPLXREA,EQ,       126.01,                      252.02,2
,SINCLAIR,EQ,        77.92,                  1736356.39,22330
,SINDHUTRAD,EQ,        23.35,                 14191152.24,608340
,SINGERIND,EQ,        77.20,                  8278088.41,110528
,SINTERCOM,EQ,        75.32,                   216126.57,2902
,SIRCA,EQ,       403.25,                 91685111.05,225976
,SIS,EQ,       415.90,                194592141.75,461513
,SITINET,BZ,         0.28,                    66677.01,239392
,SIYSIL,EQ,       516.05,                 21739926.60,41973
,SJLOGISTIC,SM,       311.30,                  7208712.50,23250
,SJS,EQ,      2297.20,                221831505.20,97320
,SJVN,EQ,        64.06,                 99660163.05,1560643
,SKFINDIA,EQ,      1546.30,                 94613633.10,61886
,SKFINDUS,EQ,      2943.00,                149413934.80,51270
,SKIPPER,EQ,       522.65,                345847732.45,661514
,SKMEGGPROD,EQ,       229.60,                 56469079.80,247841
,SKP,SM,       160.00,                  6132875.00,38000
,SKYGOLD,EQ,       792.60,                560498956.60,704650
,SKYTECH,SM,        25.25,                   242400.00,9600
,SKYWAYS,EQ,       113.42,                208905734.73,1867585
,SLONE,ST,       170.10,                    68040.00,400
,SMALL250,EQ,        17.90,                 29780623.90,1668162
,SMALLADD,EQ,        17.99,                  5248533.81,292045
,SMALLCAP,EQ,        47.65,                201145595.50,4252598
,SMALLGROWW,EQ,        47.62,                   367811.60,7786
,SMALLIETF,EQ,        17.93,                  1862002.65,104207
,SMARTEN,ST,        52.90,                   740400.00,14400
,SMARTLINK,BE,       222.57,                  3129207.61,14055
,SMARTWORKS,EQ,       520.20,                 35965998.60,69624
,SMCGLOBAL,EQ,        80.57,                 77376433.71,959934
,SML100CASE,EQ,        11.01,                 50726107.13,4609641
,SMLMAH,EQ,      5971.50,                500514168.50,83297
,SMLT,EQ,        59.88,                  1005177.05,16782
,SMSPHARMA,EQ,       402.95,                322641050.75,802591
,SMVD,SM,        15.35,                    62014.00,4040
,SNEHAA,SM,        44.10,                   351300.00,8000
,SNOWMAN,EQ,        34.54,                  4465206.74,128926
,SNXT30BEES,EQ,        41.62,                  1310654.02,31627
,SNXT50BETA,EQ,        92.99,                   171224.73,1859
,SOBHA,EQ,      1181.80,                 92316666.50,77935
,SOCL,SM,        29.00,                   229760.00,8000
,SOFTTECH,EQ,       476.90,                  4490354.30,9640
,SOLARA,EQ,       711.50,                509609135.95,730185
,SOLARWORLD,EQ,       133.76,                 36090873.98,273416
,SOLEX,EQ,       657.65,                 13364028.35,20235
,SOMANYCERA,EQ,       555.15,                 56679916.75,103578
,SOMATEX,EQ,        80.58,                   295814.92,3656
,SOMICONVEY,EQ,        94.11,                  2657157.80,28525
,SONACOMS,EQ,       768.00,               2004361978.95,2589871
,SONAL,EQ,        86.11,                    12487.60,145
,SONAMAC,SM,        32.15,                    96400.00,3000
,SONAMLTD,BE,        71.44,                  2639762.90,36780
,SONATSOFTW,EQ,       276.90,                590301459.80,2111366
,SONUINFRA,ST,        50.00,                  3253500.00,64500
,SOTL,EQ,       694.40,                147515543.00,213789
,SOUTHBANK,EQ,        45.19,                406134203.65,9001848
,SOUTHWEST,EQ,       198.58,                 56853596.89,286651
,SPAL,EQ,       974.90,                 62889518.80,65492
,SPANDANA,EQ,       225.80,                 34245031.66,152012
,SPARC,EQ,       185.59,                124845557.91,673294
,SPCENET,EQ,         3.24,                  1548391.27,474492
,SPCL,SM,        63.40,                   875910.00,13800
,SPEB,SM,        89.15,                   178300.00,2000
,SPECIALITY,BE,       135.06,                  2062191.57,15219
,SPECTRUM,BE,      3083.70,                 59768656.40,19711
,SPENCERS,EQ,        28.21,                   522426.34,18839
,SPIC,EQ,        66.83,                 30587945.89,460572
,SPLIL,EQ,        29.57,                   207582.84,7018
,SPLPETRO,EQ,       792.70,                136970373.30,175117
,SPMLINFRA,EQ,       172.03,                 20650233.51,122560
,SPORTKING,EQ,       200.96,                 50704017.35,252465
,SPRL,SM,       104.00,                  1248000.00,12000
,SPUNWEB,SM,       100.90,                   362160.00,3600
,SRD,EQ,        40.09,                  1803303.70,45265
,SREEL,BE,       300.78,                  3213787.99,10682
,SRF,EQ,      2480.10,                397401554.80,159810
,SRGHFL,EQ,       126.40,                 45003812.05,350276
,SRHHYPOLTD,EQ,       509.70,                  8675906.30,17233
,SRIKPRIND,BE,        27.76,                   223040.65,7914
,SRIVASAVI,ST,        69.30,                   421000.00,6000
,SRM,EQ,       419.80,                 38248987.25,91640
,SRTL,EQ,        36.86,                   556222.56,15004
,SSDL,EQ,        59.70,                   693941.32,11507
,SSEGL,SM,       419.15,                 53281760.00,128400
,SSFL,ST,       310.55,                  2974750.00,9500
,SSWL,EQ,       350.05,                603833242.85,1772756
,STALLION,BE,       212.79,                 59412661.40,283630
,STANLEY,EQ,       135.72,                 11995437.31,88725
,STAR,EQ,      1183.90,                457909347.50,398309
,STARCEMENT,EQ,       187.30,                 47184891.53,254340
,STARHEALTH,EQ,       545.70,                319760675.35,589994
,STARPAPER,EQ,       161.46,                  1666090.78,10208
,STARTECK,EQ,       236.80,                     4960.70,21
,STCINDIA,EQ,       111.08,                  1244915.32,11187
,STEELCAS,EQ,       299.25,                 87543769.70,290998
,STEELCITY,EQ,        85.25,                   559523.72,6573
,STEELXIND,EQ,        11.07,                 67603373.13,6088018
,STEL,EQ,       602.05,                  2779330.50,4630
,STERTOOLS,BE,       212.51,                  2859306.40,13533
,STLNETWORK,EQ,        38.97,                572476602.55,15347153
,STLSTRINF,EQ,        26.52,                  3424351.15,135722
,STLTECH,BE,       818.05,               2079097021.75,2551038
,STOVEKRAFT,EQ,       828.55,                 89675966.50,109498
,STRIDERS,SM,        58.00,                   649600.00,11200
,STUDDS,EQ,       404.85,                 20669469.65,50715
,STUDIOLSD,SM,         9.30,                   129200.00,14000
,STYL,EQ,       361.20,                 37902307.65,106890
,STYLAMIND,EQ,      3188.10,                109033929.40,33962
,STYLEBAAZA,EQ,       372.30,                264190839.65,712655
,STYRENIX,EQ,      2059.70,                 67199355.40,32782
,SUBAHOTELS,SM,        92.15,                  2654760.00,28800
,SUBEXLTD,EQ,        19.59,                306736289.31,15276187
,SUBROS,EQ,       678.00,                 20727844.15,30494
,SUDARCOLOR,EQ,       370.50,                  1004484.60,2703
,SUDARSCHEM,EQ,      1198.70,                196693493.50,166126
,SUDEEPPHRM,EQ,      1107.20,                588289587.90,535162
,SUKHJITS,EQ,       159.22,                  7066438.13,44293
,SULA,EQ,       136.52,                442945157.62,3167897
,SUMAX,ST,       119.60,                 23321640.00,194400
,SUMEDHA,EQ,        43.15,                   196515.90,4562
,SUMEETINDS,EQ,         9.73,                 16275041.73,1666510
,SUMICHEM,EQ,       454.05,                 83113544.05,183439
,SUMIT,EQ,        50.56,                  1494404.84,29732
,SUMMITSEC,EQ,      1391.70,                  2435345.10,1752
,SUNCLAY,EQ,      1257.40,                 16957109.40,13674
,SUNDARAM,EQ,         1.17,                   133538.70,113701
,SUNDARMFIN,EQ,      4672.40,                240768293.30,51662
,SUNDRMBRAK,BE,       685.05,                   478264.00,698
,SUNDRMFAST,EQ,      1219.90,                646712905.40,533381
,SUNDROP,EQ,       653.15,                  5214863.40,8010
,SUNFLAG,EQ,       339.00,                 71706746.05,213617
,SUNLITE,SM,       650.25,                 42628425.00,70500
,SUNLOC,EQ,        73.49,                     1649.78,22
,SUNRAKSHAK,EQ,       370.55,                  3460210.90,9439
,SUNREST,SM,        37.95,                   303840.00,8000
,SUNSHIEL,EQ,      1213.80,                  2547960.50,2087
,SUNSHINE,EQ,       363.70,               1313244234.30,3704081
,SUNTECH,SM,        38.70,                   252240.00,6400
,SUNTECK,EQ,       281.15,                 60096919.95,216291
,SUNTV,EQ,       462.45,                140288904.00,302447
,SUPERHOUSE,EQ,       167.48,                   886749.67,5235
,SUPERSPIN,BE,         6.85,                   133398.98,19102
,SUPRAJIT,EQ,       488.15,                161684642.65,328298
,SUPREME,EQ,        32.08,                   780565.83,23688
,SUPREMEENG,BZ,         3.45,                  2001514.05,580149
,SUPREMEIND,EQ,      3300.00,                281116380.60,84649
,SUPREMEINF,EQ,        79.66,                  2417169.97,29915
,SUPREMEPWR,SM,       204.75,                 21898925.00,108500
,SUPRIYA,EQ,       877.85,                166902140.55,191677
,SUPTANERY,BE,         9.24,                   452713.80,48995
,SURAJEST,EQ,       168.69,                  7597210.65,45106
,SURAJLTD,EQ,       197.32,                     9969.24,50
,SURAKSHA,EQ,       326.80,                 31982823.95,98905
,SURANASOL,EQ,        25.01,                   406987.17,16353
,SURANAT&P,EQ,        15.86,                   466594.19,29453
,SURANI,SM,        87.50,                    17500.00,200
,SURYALA,EQ,       386.85,                    39584.00,99
,SURYALAXMI,EQ,        55.89,                   146077.86,2635
,SURYAROSNI,EQ,       209.20,                 64194556.17,306174
,SURYODAY,EQ,       143.61,                 21100636.97,146412
,SUTLEJTEX,BE,        38.73,                  1847516.45,48820
,SUVEN,EQ,       336.45,                173554811.45,521311
,SUVIDHAA,EQ,         2.21,                   335193.52,152084
,SUYOG,EQ,       657.35,                 11289887.60,17252
,SUZLON,EQ,        42.15,               2745269000.90,65021879
,SVGLOBAL,EQ,       134.03,                    74264.83,582
,SVLL,EQ,       804.20,                  1338851.80,1647
,SVPGLOB,EQ,         3.41,                    87520.80,25916
,SWANCORP,EQ,       292.85,                348821114.50,1192992
,SWANDEF,BE,      2687.20,                 46611872.50,17649
,SWARAJ,BE,       302.50,                  7172198.00,23709
,SWARAJENG,EQ,      3524.80,                 37502560.50,10589
,SWARNSAR,EQ,        37.32,                   449158.19,11771
,SWASTIK,ST,        15.90,                    38100.00,2400
,SWELECTES,EQ,       543.45,                  5167657.20,9475
,SWIGGY,EQ,       270.50,               2545118737.15,9369276
,SWISSMLTRY,BE,        14.66,                  1422195.74,94978
,SWSOLAR,EQ,       177.94,                172525719.87,977482
,SYMBIOTEC,EQ,      1042.80,                802315087.80,766135
,SYMPHONY,EQ,       570.10,                 32908200.30,57599
,SYNCOMF,EQ,        18.41,                189038152.36,10523823
,SYNGENE,EQ,       380.10,                101539378.75,267759
,SYNOPTICS,ST,        44.60,                   642240.00,14400
,SYRMA,EQ,      1511.20,               2477323445.90,1682259
,SYSTANGO,SM,       222.55,                  5324160.00,24000
,SYSTMTXC,BE,        71.25,                   735225.90,10456
,TAALTECH,EQ,      5121.20,                 69582993.60,14013
,TAC,ST,       487.95,                 20205300.00,42600
,TAINWALCHM,EQ,       209.09,                   522577.14,2499
,TAJGVK,EQ,       327.40,                 16292527.50,50327
,TAKE,EQ,        17.67,                 20468552.28,1099505
,TALBROAUTO,EQ,       418.80,                 87187693.90,207967
,TAMBOLIIN,BE,       278.70,                  1635832.65,5882
,TANAA,EQ,       263.20,                  1500549.20,5701
,TANKUP,ST,      1584.70,                   396175.00,250
,TANLA,EQ,       487.55,                260520002.30,529075
,TAPIFRUIT,SM,        46.55,                    34912.50,750
,TARACHAND,EQ,        46.73,                  1571061.55,33440
,TARAPUR,EQ,        12.53,                   342363.75,27522
,TARC,EQ,       128.81,                 55618469.22,437372
,TARIL,EQ,       277.10,                267331584.50,972056
,TARMAT,EQ,        57.47,                   884645.61,15351
,TARSONS,EQ,       302.30,                 32039533.90,107349
,TASTYBITE,EQ,      9936.00,                 24127446.00,2439
,TATACHEM,EQ,       731.80,              18962263559.00,25483055
,TATACOMM,EQ,      1799.30,                566263071.50,317034
,TATAELXSI,EQ,      3373.00,                631012526.30,185990
,TATAGOLD,EQ,        14.68,                469290156.46,32001501
,TATAINVEST,EQ,       681.95,               3322365679.30,4857618
,TATATECH,EQ,       748.40,                715235566.55,942325
,TATSILV,EQ,        22.20,                844099620.79,38004670
,TATVA,EQ,      1646.80,                175273403.80,109010
,TAURIAN,ST,       469.50,                 34695320.00,75200
,TBI,SM,        77.90,                  3092610.00,39600
,TBOTEK,EQ,      1631.40,                138250417.40,84932
,TBZ,EQ,       547.50,                840852747.85,1564537
,TCC,EQ,        52.26,                 91538050.64,1749386
,TCI,EQ,       827.00,                 16389200.05,19650
,TCIEXP,EQ,       489.10,                 10374476.25,21265
,TCIFINANCE,EQ,        14.89,                   222281.51,14981
