,23-Sep-2026
The Nifty witnessed an intraday movement of about 117.35 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108643.55
, Traded Quantity (in Lakhs), 56087.30
, Number of Trades, 40661826
, Total Market Capitalisation (Rs. Crores), 48330547.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ITAXIS,EQ,       313.65,                  2045298.81,6530
,ITBEES,EQ,        31.47,                435393643.38,13779436
,ITBETA,EQ,       299.00,                   736651.18,2466
,ITCHOTELS,EQ,       161.23,                221103553.45,1371792
,ITDC,EQ,       702.65,                143358266.35,204985
,ITETF,EQ,        30.00,                 12195711.23,405623
,ITI,EQ,       257.20,                 63451713.75,247138
,ITIETF,EQ,        31.48,                 40412079.97,1278622
,ITL,EQ,       364.75,                   278191.35,760
,ITTL,ST,        64.15,                    26943.00,420
,IVALUE,EQ,       233.07,                 70284541.28,303178
,IVC,EQ,         7.83,                   745945.53,95399
,IVP,BE,       227.96,                  2883217.63,12669
,IVZBANKNF,EQ,        56.53,                    12193.30,216
,IVZINGOLD,EQ,       131.25,                  1121310.75,8520
,IVZINNIFTY,EQ,       269.47,                   191060.24,711
,IVZSENSEX,EQ,        75.11,                    46430.79,620
,IWARE,ST,       400.25,                 10054800.00,25200
,IWP,EQ,        35.34,                   130130.20,3719
,IXIGO,EQ,       163.90,                337875403.46,2055136
,IZMO,EQ,       931.15,                 59561496.25,64061
,J&KBANK,EQ,       149.25,                188815419.27,1272524
,JAGRAN,EQ,        63.41,                 16383447.83,259841
,JAGSNPHARM,EQ,       225.63,                 12379376.72,54990
,JAIBALAJI,EQ,        66.78,                 66837996.65,1003915
,JAICORPLTD,EQ,        96.73,                 47915414.91,498373
,JAINAM,SM,       197.00,                   197000.00,1000
,JAINIK,ST,       193.20,                  2274840.00,12000
,JAINREC,EQ,       302.95,               1570882469.65,5175026
,JAIPURKURT,EQ,        24.95,                    57026.35,2305
,JALAN,ST,         1.65,                   831600.00,504000
,JAMNAAUTO,EQ,       129.55,                357771475.22,2732676
,JARO,EQ,       462.50,                 52810250.70,113920
,JASH,EQ,       588.95,                289670436.65,492872
,JAYAGROGN,EQ,       237.12,                  4970720.48,21040
,JAYBARMARU,EQ,       116.10,                 45261521.19,407073
,JAYBEE,SM,        95.05,                 13933825.00,149000
,JAYESH,SM,       129.50,                   384600.00,3000
,JAYKAY,EQ,       212.76,               2112274735.74,9950063
,JAYNECOIND,EQ,        91.36,                146625039.65,1604836
,JAYSREETEA,EQ,        89.55,                  3347620.64,37234
,JBMA,EQ,       601.80,                337600322.05,559877
,JENBURPH,EQ,       952.00,                  2659373.00,2772
,JETFREIGHT,EQ,        21.67,                  4722069.31,215128
,JEYYAM,SM,        21.05,                  1648200.00,78000
,JFLLIFE,SM,         9.95,                   179400.00,18000
,JGCHEM,EQ,       621.55,                238806028.30,380279
,JHS,EQ,         8.47,                   661974.33,78452
,JINDALPHOT,EQ,      1084.80,                  2165522.40,1986
,JINDALPOLY,EQ,       715.20,                  9976012.40,13978
,JINDALSAW,EQ,       292.60,                356675426.05,1218110
,JINDRILL,EQ,       606.80,                148241846.65,247992
,JINDWORLD,EQ,        52.20,                461268725.96,8712868
,JISLDVREQS,EQ,        20.36,                  1133313.34,55586
,JISLJALEQS,EQ,        28.90,                 69522709.96,2400307
,JITFINFRA,EQ,       280.45,                  6670304.35,23637
,JIWANRAM,SM,         4.40,                   208800.00,48000
,JKCEMENT,EQ,      5085.00,                317265954.50,61858
,JKIL,EQ,       479.60,                 13202244.35,27434
,JKIPL,EQ,       100.25,                   360908.97,3606
,JKLAKSHMI,EQ,       511.20,                 23788419.45,46467
,JKPAPER,EQ,       415.25,                112344327.90,268928
,JKTYRE,EQ,       355.35,                270820772.70,764630
,JLHL,EQ,       274.05,                 22776379.80,83065
,JMA,EQ,        89.89,                   725248.99,8068
,JMFINANCIL,EQ,       127.51,                143820523.09,1131723
,JNKINDIA,EQ,       418.40,                 43274264.55,103325
,JNPR,EQ,       267.30,                201625222.35,743855
,JOCIL,EQ,       148.71,                   290982.69,1970
,JPOLYINVST,EQ,       978.95,                  1037188.55,1063
,JPPOWER,EQ,        16.04,                940005006.34,58181761
,JSFB,EQ,       546.60,                591475939.75,1082667
,JSIPL,BE,       126.00,                483019340.07,3981495
,JSL,EQ,       758.55,                685512576.15,906824
,JSLL,EQ,       524.30,                223182029.30,426083
,JSWCEMENT,EQ,       118.18,                286217797.26,2422590
,JSWDULUX,EQ,      3160.90,                277149328.20,86927
,JSWENERGY,EQ,       521.00,               1004937420.70,1923195
,JSWHL,EQ,     11333.00,                 16124801.00,1430
,JSWINFRA,EQ,       363.60,               1219569504.55,3338113
,JTEKTINDIA,EQ,       119.99,                 31640679.42,262966
,JTLIND,EQ,        91.31,                542986766.68,5908069
,JUBLCPL,EQ,      2202.40,                 54551672.80,24809
,JUBLFOOD,EQ,       483.30,                305357129.25,625258
,JUBLINGREA,EQ,       640.95,                264718556.10,414480
,JUBLPHARMA,EQ,      1058.00,                144423901.65,135144
,JUNIORBEES,EQ,       784.54,                202527621.33,258317
,JUNIPER,EQ,       221.77,                 18269521.83,82050
,JUSTDIAL,EQ,       693.55,                 86292485.80,124710
,JWL,EQ,       233.16,                199494488.81,858020
,JYOTHYLAB,EQ,       194.11,                 41821004.27,215274
,JYOTICNC,EQ,      1100.80,               1467752187.65,1338131
,JYOTIGLOBL,SM,        43.50,                   342900.00,8000
,JYOTIRES,EQ,       848.45,                  3802316.55,4485
,JYOTISTRUC,EQ,         9.33,                 43946237.40,4684974
,K2INFRA,SM,        42.70,                  1687170.00,40200
,KABRAEXTRU,EQ,       732.85,                287875467.80,402751
,KAJARIACER,EQ,      1216.40,                197490749.60,163666
,KAKATCEM,EQ,       107.97,                   104154.75,964
,KALAMANDIR,EQ,        79.99,                 73551739.41,913575
,KALANA,SM,        17.90,                   609100.00,34000
,KALPATARU,EQ,       272.55,                 35782987.20,132733
,KALYANIFRG,BE,       957.60,                  2117103.55,2244
,KALYANKJIL,EQ,       584.25,               1604928344.90,2741044
,KAMAHOLD,EQ,      2239.20,                  3884565.40,1734
,KAMANWALA,EQ,        16.50,                     4276.10,255
,KAMATHOTEL,EQ,       240.35,                 27386594.03,112995
,KAMDHENU,EQ,        40.77,                 67895181.71,1666669
,KAMOPAINTS,EQ,         4.27,                   827472.55,194143
,KANANIIND,EQ,         1.42,                    92201.30,65112
,KANCHI,EQ,       390.30,                   207141.70,530
,KANCOTEA,EQ,        54.72,                    19949.26,375
,KANDARP,SM,        74.40,                   736400.00,10000
,KANOHAR,EQ,       907.00,               9731074041.85,10796574
,KANORICHEM,BE,       182.24,                 12592186.05,71109
,KANPRPLA,EQ,       257.05,                  7600860.20,28977
,KANSAINER,EQ,       182.58,                 27000569.78,147219
,KAPSTON,EQ,       585.90,                 23099814.15,39643
,KARAMTARA,EQ,       361.95,               1051490778.05,2896481
,KARMAENG,EQ,        40.18,                    66782.28,1654
,KARNIKA,SM,       120.90,                  3885500.00,32000
,KARURVYSYA,EQ,       324.45,                474107165.25,1465001
,KATARIA,SM,       149.90,                  4044330.00,27000
,KAUSHALYA,BE,       862.40,                   169615.50,205
,KAVDEFENCE,BE,        82.35,                 35721472.11,434401
,KAYA,BE,       327.20,                  2524977.35,7621
,KAYNES,EQ,      3458.00,               2787315807.30,804616
,KAYTEX,SM,        57.95,                   317840.00,5600
,KCEIL,SM,        80.45,                   238250.00,3000
,KCK,ST,        13.00,                   720500.00,55000
,KCP,EQ,       157.05,                 15163548.23,96770
,KCPSUGIND,BE,        29.56,                  1105941.37,37457
,KDDL,EQ,      4251.90,                639393248.80,153006
,KDGREEN,EQ,        50.03,                  2986443.98,59171
,KDL,SM,        64.05,                   547627.50,8550
,KEC,EQ,       402.40,                356915962.20,891865
,KECL,EQ,       120.24,                  8283144.64,68644
,KEEPLEARN,EQ,         1.84,                    21978.01,11868
,KEI,EQ,      4722.50,               3801673923.00,808984
,KELLTONTEC,EQ,        13.76,                 24206838.93,1761639
,KEN,SM,        43.95,                   369420.00,8400
,KENNAMET,EQ,      4316.70,                117380262.80,27181
,KERNEX,EQ,      1731.00,                171650929.00,99303
,KESORAMIND,BE,        11.57,                  4155875.30,362685
,KEYFINSERV,EQ,       244.05,                   121774.40,497
,KFINTECH,EQ,       911.95,                424277627.10,467472
,KHADIM,BE,       122.94,                  1126721.58,9157
,KHAICHEM,EQ,        50.13,                 14240528.74,281525
,KHAITANLTD,EQ,       153.14,                   496506.70,3281
,KHANDSE,EQ,        18.00,                    18038.47,1007
,KHFM,SM,        43.45,                   997735.00,23250
,KICL,EQ,      5000.00,                  1931475.50,386
,KILITCH,BE,       221.62,                  6131560.54,27667
,KIMS,EQ,       798.05,                257917582.55,323371
,KINGFA,EQ,      6240.50,                 48906668.00,7818
,KIOCL,EQ,       349.35,                 17149370.15,49267
,KIRANVYPAR,EQ,       215.10,                   209694.49,972
,KIRIINDUS,EQ,       572.75,                668091389.15,1184732
,KIRLFER,EQ,       478.10,                 61081399.15,126883
,KIRLOSBROS,EQ,      1794.30,                 52424581.90,29352
,KIRLOSENG,EQ,      2219.50,                860881749.50,395759
,KIRLOSIND,EQ,      3681.00,                 15877483.10,4319
,KIRLPNU,EQ,       711.95,                 44881191.60,62999
,KISSHT,EQ,       355.15,                326513114.35,925450
,KITEX,EQ,       121.33,                 57951173.21,475593
,KJMCFIN,EQ,        61.50,                   132731.25,2220
,KKCL,EQ,       477.55,                  7499882.40,15632
,KKJEWELS,SM,        99.55,                   882400.00,9000
,KLBRENG-B,EQ,       518.60,                261888979.15,500546
,KLL,SM,        41.90,                 17252960.00,417600
,KMCSHIL,EQ,       162.20,                 39482241.03,244025
,KMEW,EQ,      2996.60,                239089371.00,80182
,KMSUGAR,EQ,        29.50,                  3439327.01,116949
,KNACK,EQ,       184.25,                 68920183.14,370798
,KNAGRI,EQ,       211.63,                  2244580.71,10750
,KNRCON,EQ,       121.77,                 70548076.36,581131
,KODYTECH,ST,      1533.00,                  8282290.00,5400
,KOHINOOR,EQ,        31.75,                  6783958.53,215225
,KOKUYOCMLN,EQ,        76.35,                  2752758.20,36023
,KOLTEPATIL,EQ,       440.05,                 21001311.45,47783
,KONSTELEC,ST,        61.90,                   243250.00,4000
,KOPRAN,EQ,       279.42,                161747406.97,573639
,KORE,ST,       172.30,                  2774900.00,16250
,KOTARISUG,BE,        27.35,                  1074572.69,39993
,KOTHARIPET,EQ,       136.81,                 10491399.12,76642
,KOTHARIPRO,EQ,        69.64,                  9495556.51,132714
,KOTIC,EQ,       147.11,                  4630491.36,31010
,KOTYARK,BE,        32.05,                  3563404.21,110776
,KOVAI,EQ,      6160.50,                 10328641.00,1680
,KPEL,EQ,       228.80,                 51453906.26,225215
,KPIGREEN,EQ,       350.05,               1346263565.05,3884369
,KPIL,EQ,      1411.80,                148831651.80,105907
,KPITTECH,EQ,       527.00,                610108113.40,1154889
,KPL,EQ,      3724.50,                151808553.40,40372
,KPRMILL,EQ,      1136.70,                148853920.80,130890
,KRBL,EQ,       404.85,                241304152.85,597218
,KREBSBIO,EQ,        57.54,                   218215.85,3816
,KRIDHANINF,EQ,         1.84,                    36743.52,19835
,KRISHANA,EQ,       188.15,                 99410974.97,526685
,KRISHCA,SM,       192.35,                 26726800.00,147000
,KRISHIVAL,EQ,       417.35,                  3010885.70,7240
,KRISHNADEF,EQ,      1032.90,                 68761091.20,66368
,KRITI,EQ,        63.19,                  2840431.43,45222
,KRITIKA,EQ,         5.00,                   560181.96,110757
,KRITINUT,EQ,        80.21,                   801868.94,10008
,KRMAYURVED,SM,       302.95,                 19406650.00,64000
,KRN,EQ,      1412.60,                228004543.50,159649
,KRONOX,BE,       187.39,                 16196640.19,87597
,KROSS,EQ,       278.56,               1676737685.74,6104799
,KRSNAA,EQ,       560.05,                 37789267.80,67117
,KRT,RR,       113.70,                156321404.90,1378544
,KRYSTAL,EQ,       643.65,                  8853646.40,13836
,KSB,EQ,       823.20,                 91659961.10,111806
,KSCL,EQ,       710.70,                 35225438.35,49831
,KSE,EQ,       178.79,                  1112704.51,6217
,KSHINTL,EQ,      1046.80,                236918506.50,224075
,KSHITIJPOL,EQ,         4.83,                 47372611.68,9790833
,KSL,EQ,       998.25,                654822518.10,646949
,KSOLVES,EQ,       259.05,                  7357852.55,28863
,KSR,BE,        39.28,                  2658755.16,70916
,KTKBANK,EQ,       343.05,               1211783828.25,3566531
,KUANTUM,EQ,        82.87,                 13465935.19,160358
,KUSUMGAR,EQ,       635.10,                828941115.50,1299181
,KWIL,EQ,        41.92,                356930693.58,8406785
,LADDERUP,BE,        55.95,                    80778.94,1452
,LAGNAM,EQ,        75.00,                   192549.55,2578
,LAHOTIOV,EQ,        40.77,                   121744.32,2957
,LAKPRE,BZ,         5.05,                     7601.16,1567
,LAKSHMIMIL,EQ,      7716.50,                   148147.00,19
,LAKSHYA,SM,        98.00,                  2518560.00,26400
,LAL,EQ,         8.57,                   149015.74,17230
,LALITHAA,EQ,       352.90,               3339259655.25,9509619
,LALPATHLAB,EQ,      1924.30,                439587668.90,230347
,LAMBODHARA,EQ,       119.93,                  1271103.12,10636
,LAMOSAIC,ST,        50.15,                 10219170.00,201600
,LANCER,EQ,        11.78,                  2802620.43,237499
,LANCORHOL,BE,        34.97,                  3818348.21,108327
,LANDMARK,EQ,       506.40,                 29111585.45,57410
,LANDSMILL,EQ,         0.54,                   842207.82,1546188
,LAOPALA,EQ,       163.06,                 12452522.52,76706
,LARGEMID50,EQ,        35.61,                    20752.08,584
,LASERPOWER,EQ,       287.40,                414278520.65,1452647
,LATENTVIEW,EQ,       253.40,                 59504452.75,235148
,LATTEYS,EQ,        20.35,                  1079978.08,53669
,LAURUSLABS,EQ,      2034.00,               2761427475.80,1363988
,LAXMICOT,EQ,        13.40,                   290275.07,22247
,LAXMIDENTL,EQ,       195.09,                 25119628.30,128908
,LAXMIINDIA,EQ,       126.12,                 12182525.14,97062
,LCCINFOTEC,EQ,         3.84,                   257316.84,67198
,LCCPROJECT,EQ,       146.59,                342814949.24,2358279
,LCL,EQ,       577.55,                209610432.80,359664
,LEAPIND,EQ,       148.62,                233094090.95,1571060
,LEENEE,BE,         7.90,                    57810.61,7529
,LEMERITE,EQ,        19.88,                  3890001.57,198181
,LEMONTREE,EQ,       107.92,                152283896.84,1411299
,LENSKART,EQ,       686.70,               3283801808.05,4785213
,LEXUS,EQ,        12.50,                   657839.41,52072
,LFIC,EQ,       136.14,                   120215.07,881
,LGBBROSLTD,EQ,      1734.50,                 25039151.50,14459
,LGEINDIA,EQ,      1694.20,               1332843588.10,786043
,LGHL,EQ,       176.62,                  1306455.65,7259
,LIBAS,EQ,        12.09,                  2714432.68,222387
,LIBERTSHOE,EQ,       235.48,                 30772413.56,132090
,LICHSGFIN,EQ,       572.50,               1725543847.60,3008551
,LICI,EQ,       407.50,               1595724607.85,3944345
,LICMFGOLD,EQ,       135.90,                  5418142.55,39754
,LICNETFGSC,EQ,        29.27,                   109013.03,3719
,LICNETFN50,EQ,       263.90,                    34600.95,131
,LICNETFSEN,EQ,       844.27,                      844.27,1
,LICNFNHGP,EQ,       274.19,                    75012.98,276
,LICNMID100,EQ,        62.75,                   933748.80,14881
,LIKHITHA,EQ,       229.21,                 43498059.16,184606
,LINC,EQ,        93.85,                  1807661.20,19605
,LINCOLN,EQ,       603.55,                  9491310.25,15739
,LINDEINDIA,EQ,      6286.00,                 82700813.50,13113
,LIQGRWBEES,EQ,      1056.58,                192066413.61,181780
,LIQUID,EQ,       999.99,                409622273.41,409623
,LIQUID1,EQ,      1123.81,                451970530.16,402177
,LIQUIDADD,EQ,      1145.93,                505948216.06,441516
,LIQUIDBEES,EQ,      1000.00,               3252973944.41,3252975
,LIQUIDBETA,EQ,      1009.10,                    61543.63,61
,LIQUIDBETF,EQ,      1099.90,                218203822.58,198382
,LIQUIDCASE,EQ,       116.04,               1959610938.51,16887025
,LIQUIDETF,EQ,       999.99,                165174949.14,165175
,LIQUIDIETF,EQ,       999.95,                683329401.32,683340
,LIQUIDPLUS,EQ,      1104.36,                150255926.64,136057
,LIQUIDSBI,EQ,       999.99,                  5570957.68,5571
,LIQUIDSHRI,EQ,      1122.57,                 12798327.30,11401
,LKPSEC,EQ,        15.27,                    41291.99,2723
,LLOYDS,SM,        62.00,                    62000.00,1000
,LLOYDSENGG,EQ,        91.52,               1820347775.94,20150065
,LLOYDSENT,EQ,        74.15,                325531477.32,4441245
,LLOYDSME,EQ,      1890.90,               1400985604.60,739451
,LMW,EQ,     17126.00,                 33217348.00,1936
,LOKESHMACH,EQ,       359.25,                 27359585.90,76824
,LORDSCHLO,EQ,       137.38,                  1545660.14,11249
,LOTUSCHO,EQ,       562.40,                  3519979.60,6277
,LOTUSDEV,BE,       224.46,                281782003.13,1269546
,LOTUSEYE,EQ,       115.24,                   611674.41,5314
,LOVABLE,EQ,        71.38,                   590616.93,8273
,LOWVOL,EQ,       200.09,                   351889.39,1760
,LOWVOL1,EQ,        20.39,                 14322548.23,699280
,LOWVOLIETF,EQ,        21.40,                103820224.64,4847235
,LOYALTEX,EQ,       231.23,                 12677097.86,52037
,LPDC,EQ,         6.66,                   128291.27,19317
,LRRPL,SM,        95.55,                   859875.00,9000
,LTF,EQ,       310.00,               1836451004.35,5926308
,LTFOODS,EQ,       430.00,                188573047.45,440150
,LTGILTBEES,EQ,        29.79,                 28890613.63,969453
,LTGILTCASE,EQ,        30.37,                  4442119.75,146167
,LTTS,EQ,      3231.30,                156909223.20,48247
,LUMAXIND,EQ,      5788.00,                 70132681.50,11965
,LUMAXTECH,EQ,      2044.90,                591527589.00,280450
,LUMINO,EQ,       109.90,               1509710540.53,13801506
,LUPIN,EQ,      2102.80,               1363111487.80,648814
,LUXIND,EQ,      1186.50,                 65222332.50,55135
,LXCHEM,EQ,       188.44,                674315569.93,3615692
,LYKALABS,BE,        87.10,                  1188624.16,13706
,M&MFIN,EQ,       348.60,                236661484.40,672466
,MAANALU,EQ,       103.93,                 18551068.18,177522
,MACOBSTECH,SM,       202.00,                  8080000.00,40000
,MACPOWER,EQ,      2059.50,                 90987327.00,43775
,MADHAV,EQ,        34.57,                    82818.40,2394
,MADHAVBAUG,ST,       171.50,                  1175880.00,6800
,MADHAVIPL,EQ,         7.67,                   432595.55,56608
,MADHUCON,EQ,         4.14,                    55681.60,13373
,MADHURKNIT,SM,        45.55,                  7563120.00,165600
,MADHUSUDAN,ST,       225.55,                  2483850.00,11000
,MADRASFERT,EQ,        61.47,                  3078597.24,49965
,MAFANG,EQ,       234.14,                140592810.50,597087
,MAFATIND,EQ,       121.05,                  2925039.40,24203
,MAGADSUGAR,EQ,       509.20,                  8378135.10,16374
,MAGNUM,EQ,        19.00,                   406547.40,21394
,MAGSON,SM,       180.00,                 53291050.00,296000
,MAHABANK,EQ,        84.11,               1029821768.32,12282011
,MAHAPEXLTD,EQ,        53.00,                   510355.85,9557
,MAHASTEEL,BE,      1156.80,                  4578547.20,4078
,MAHEPC,EQ,       100.45,                  1898246.04,18962
,MAHESHWARI,EQ,        72.83,                   466867.47,6431
,MAHICKRA,SM,       297.00,                   671325.00,2250
,MAHKTECH,EQ,        21.86,                 17014131.17,777289
,MAHLIFE,EQ,       356.60,                 30939218.15,86955
,MAHLOG,EQ,       416.55,                174124687.15,418086
,MAHSCOOTER,EQ,     13269.00,                 35996599.00,2712
,MAHSEAMLES,EQ,       702.75,                311264773.60,439951
,MAITHANALL,EQ,      1009.90,                112687190.35,111790
,MAITREYA,SM,       116.60,                   226660.00,2000
,MAJESAUT,BE,       371.50,                   621254.50,1683
,MAKEINDIA,EQ,       163.01,                  3248520.45,19962
,MAKERSL,EQ,       182.88,                   316936.65,1736
,MAL,ST,        43.55,                   410800.00,9600
,MALLCOM,EQ,       975.35,                  3835230.70,3973
,MALUPAPER,EQ,        31.99,                   309764.20,9660
,MAMATA,EQ,       423.35,                 75309307.00,178742
,MANAKALUCO,EQ,        35.96,                  1545735.41,42954
,MANAKCOAT,EQ,       131.99,                 24101455.05,181350
,MANAKSIA,EQ,        66.80,                  4754339.03,71359
,MANAKSTEEL,BE,       106.62,                  1894392.74,17828
,MANALIPETC,EQ,        87.69,                181853758.38,2077751
,MANAPPURAM,EQ,       320.40,               1217635397.40,3801599
,MANBA,EQ,       139.19,                112634412.41,789795
,MANCREDIT,EQ,       225.17,                 32326589.21,143066
,MANDEEP,SM,        18.40,                    73600.00,4000
,MANGALAM,EQ,        32.32,                  1284832.08,39080
,MANGLMCEM,EQ,      1033.30,                 71799015.20,69168
,MANIKA,BE,        42.58,                124405298.69,2991728
,MANILAM,SM,        39.00,                   470100.00,12000
,MANINDS,EQ,       986.70,              10186758471.70,10691371
,MANINFRA,EQ,       124.75,                227041849.03,1822660
,MANIPALHOS,EQ,       760.95,                909685943.00,1201772
,MANKIND,EQ,      2465.00,                871447766.80,352575
,MANOMAY,EQ,       224.48,                 33049134.69,146401
,MANORAMA,EQ,      1929.40,                274159050.50,141711
,MANORG,EQ,       458.15,                   586529.05,1281
,MANUFGBEES,EQ,       160.41,                  1107105.08,6899
,MANUGRAPH,EQ,        23.52,                 41339289.58,1740711
,MANYAVAR,EQ,       531.15,                 46701887.35,87124
,MAPMYINDIA,EQ,       906.80,                169277636.90,184879
,MARALOVER,EQ,        61.11,                   663673.31,10749
,MARATHON,EQ,       419.40,                 10013855.05,23856
,MARC,ST,       148.05,                   732000.00,4800
,MARCO,SM,        29.35,                   261525.00,9000
,MARICO,EQ,       832.30,                695162409.45,836702
,MARINE,EQ,       425.80,               7788053856.60,19063839
,MARKOLINES,EQ,       169.90,                 15731764.17,92158
,MARKSANS,EQ,       347.60,               1134954568.40,3317178
,MARSONS,EQ,       128.05,                117266334.53,906853
,MARUSHIKA,SM,       116.65,                  1680000.00,14400
,MASFIN,EQ,       284.50,                 53857527.10,188916
,MASKINVEST,EQ,       146.67,                     3382.74,23
,MASON,SM,       111.00,                  1989850.00,18000
,MASPTOP50,EQ,        97.56,                201999165.73,2051032
,MASTEK,EQ,      1573.30,                 86188763.90,54954
,MASTERTR,EQ,        88.14,                 11312338.04,128635
,MATRIMONY,EQ,       544.95,                  8320949.25,15296
,MAWANASUG,EQ,       133.07,                 18031170.32,134159
,MAXESTATES,EQ,       603.20,                 33650116.75,56043
,MAXIND,EQ,       149.82,                  4319468.07,28760
,MAXPOSURE,SM,        37.05,                   227350.00,6000
,MAXVOLT,SM,       411.85,                 27480020.00,67200
,MAYASHEEL,SM,        34.50,                   635100.00,18000
,MAYURUNIQ,EQ,       722.90,                 69202809.70,95827
,MAZDA,BE,       254.85,                 38950685.20,153749
,MBAPL,EQ,       167.51,                135744761.02,806244
,MBECL,BE,       438.69,                  1090144.65,2485
,MBEL,EQ,       261.00,                 31136103.80,118607
,MBLINFRA,EQ,        21.72,                  1276784.64,58613
,MCCHRLS-B,EQ,       657.10,                  2360860.00,3649
,MCL,EQ,        60.75,                 15052953.62,247844
,MCLEODRUSS,EQ,        47.20,                  5916206.22,128566
,MCLOUD,EQ,        25.41,                 23585444.72,930478
,MCX,EQ,      3374.00,               7454687224.80,2249890
,MEDANTA,EQ,      1496.10,                116582310.70,78256
,MEDIASSIST,EQ,       334.60,                169064389.85,516290
,MEDICAMEQ,BE,       319.95,                  3067215.30,9512
,MEDICAPQ,BE,        25.09,                    44825.80,1800
,MEDICO,EQ,        32.65,                 19272301.19,586464
,MEDIORG,SM,        23.00,                    46000.00,2000
,MEDISTEP,SM,        18.30,                   282900.00,15000
,MEDPLUS,EQ,       662.00,                 75557306.95,113333
,MEESHO,EQ,       236.37,               6905214550.36,29256339
,MEGASTAR,EQ,       277.60,                   441343.90,1586
,MEGATHERM,SM,       263.05,                  6857400.00,26800
,MEIL,EQ,       274.25,                 15710471.90,56811
,MENNPIS,BE,        73.99,                  1335074.72,18142
,MENONBE,BE,       301.25,                 13110394.40,43163
,MEP,BZ,         0.64,                    12743.68,19912
,MERCANTILE,EQ,        22.01,                   199156.11,8946
,MERCURYEV,EQ,        38.72,                 26215863.43,664358
,METAL,EQ,        13.40,                 29196622.30,2189340
,METALIC,ST,       163.55,                  7309760.00,44800
,METALIETF,EQ,        13.34,                120859619.81,9100169
,METROBRAND,EQ,       911.10,                 24943288.05,27326
,METROGLOBL,EQ,       130.38,                    32447.35,247
,METROPOLIS,EQ,       585.50,                128232061.75,218722
,MFML,EQ,        18.22,                   413625.08,22464
,MFSL,EQ,      1562.90,                504908081.40,324133
,MGEL,EQ,        15.49,                 32040811.66,2068588
,MGL,EQ,      1092.80,                318304410.50,289762
,MGSL,SM,        69.45,                   674100.00,9600
,MHLXMIRU,BE,       156.97,                  3120456.16,19609
,MHRIL,EQ,       201.39,                 27835352.53,137743
,MICEL,BE,        34.71,                  1045013.97,30107
,MID150,EQ,        23.33,                   563810.66,24216
,MID150BEES,EQ,       237.36,                 73284998.73,309171
,MID150CASE,EQ,        11.56,                  9187931.80,796587
,MIDBANKADD,EQ,        17.25,                    97330.35,5644
,MIDCAP,EQ,        18.31,                  3053245.55,166823
,MIDCAPADD,EQ,        22.86,                   103189.86,4503
,MIDCAPBETA,EQ,       230.80,                   111250.02,480
,MIDCAPETF,EQ,        23.43,                 26114412.91,1114590
,MIDCAPIETF,EQ,        23.74,                 10383204.05,437990
,MIDHANI,EQ,       416.20,                140850068.40,337218
,MIDQ50ADD,EQ,        24.28,                   724262.89,29716
,MIDSELIETF,EQ,        19.79,                  3674432.79,186250
,MIDSMALL,EQ,        51.56,                  3563086.05,69229
,MIDWESTLTD,EQ,       993.40,                 29716779.10,29595
,MIEL,SM,        12.30,                    24600.00,2000
,MIIL,EQ,       698.10,                 83283398.25,118649
,MILKYMIST,EQ,       317.25,               1314268870.61,4163501
,MINALIND,BE,         4.86,                    34034.58,7003
,MINDACORP,EQ,       689.05,                105474125.80,152854
,MINDSPACE,RR,       502.25,               1172199425.61,2321405
,MINDTECK,EQ,       159.65,                  2359353.89,14739
,MIRZAINT,EQ,        29.35,                  4360926.27,148475
,MITCON,EQ,        82.62,                  8437427.92,102341
,MITTAL,EQ,         0.74,                  1855951.24,2465145
,MKEXIM,EQ,        68.13,                   590792.49,8695
,MKPL,EQ,         4.04,                   183861.63,45612
,MLKFOOD,EQ,        82.88,                   177049.64,2130
,MMEL,SM,        29.35,                   584800.00,20000
,MMFL,EQ,       614.65,                 32127786.00,52247
,MMP,EQ,       464.80,                 45590876.65,96752
,MMTC,EQ,        60.47,                 52148510.01,861890
,MMWL,EQ,        13.70,                   486666.68,35980
,MNC,EQ,        32.49,                   863630.90,26562
,MOALPHA50,EQ,        55.69,                  2183157.32,39162
,MOBANK10,EQ,        16.70,                    46472.43,2791
,MOBIKWIK,EQ,       202.93,                288524592.78,1411387
,MOCAPITAL,EQ,        53.88,                 30875725.64,575974
,MODEFENCE,EQ,       103.76,                112045772.57,1076465
,MODINATUR,EQ,       352.65,                   358432.10,1006
,MODIRUBBER,EQ,       121.51,                   106035.79,870
,MODIS,EQ,       356.35,                 14150619.55,39231
,MODISONLTD,BE,       472.80,                 24172623.35,51232
,MODTHREAD,EQ,        45.92,                   806450.24,17661
,MOENERGY,EQ,        38.02,                  5186812.69,136700
,MOGOLD,EQ,       149.10,                  1585464.45,10597
,MOGSEC,EQ,        65.44,                   121050.40,1851
,MOHEALTH,EQ,        52.80,                  2874730.77,54326
,MOHITE,EQ,         2.45,                    76648.37,31356
,MOHITIND,EQ,        23.50,                   438471.53,18667
,MOIL,EQ,       248.70,                157384953.47,633513
,MOINFRA,EQ,        58.32,                   119990.88,2057
,MOIPO,EQ,        48.97,                    81046.54,1650
,MOKSH,EQ,        10.13,                   559689.87,55566
