,25-Jun-2026
The Nifty witnessed an intraday movement of about 222.6 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 136051.69
, Traded Quantity (in Lakhs), 53226.65
, Number of Trades, 37874452
, Total Market Capitalisation (Rs. Crores), 47479950.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAREYDRUGS,BE,        92.50,                  6707261.86,73273
,AARNAV,EQ,        24.49,                  5446395.90,222258
,AARON,EQ,       118.16,                  1555817.39,13154
,AARTECH,EQ,        52.29,                  8280816.55,160149
,AARTIDRUGS,EQ,       372.70,                 39089424.40,104310
,AARTIIND,EQ,       466.05,                446975070.85,959069
,AARTIPHARM,EQ,       690.70,                147848548.15,212670
,AARTISURF,EQ,       373.75,                  2218083.80,5919
,AARVI,EQ,       143.10,                  3552888.17,24374
,AAVAS,EQ,      1489.90,                128363282.40,86272
,ABANSENT,BE,        26.39,                   187155.06,6928
,ABBOTINDIA,EQ,     25585.00,                336919765.00,13175
,ABCAPITAL,EQ,       390.80,               1579524735.75,4003937
,ABCL28,N6,      1200.00,                   600000.00,500
,ABCOTS,EQ,       225.22,                 15939260.22,70061
,ABDL,EQ,       622.30,                 85615967.60,137456
,ABFRL,EQ,        60.12,                270876406.54,4458924
,ABGSEC,EQ,       113.09,                    31623.18,276
,ABHAPOWER,SM,        26.90,                    43040.00,1600
,ABINFRA,EQ,        11.73,                345544540.33,28401396
,ABLBL,EQ,        97.57,                 96499057.65,968527
,ABMINTLLTD,EQ,        40.74,                     2151.64,52
,ABMKNO,EQ,       201.77,                  2013226.84,10004
,ABREL,EQ,      1346.70,                455185377.60,338677
,ABSL10BANK,EQ,       172.00,                   439867.55,2532
,ABSLAMC,EQ,      1141.20,                396589789.20,341944
,ABSLBANETF,EQ,        59.62,                 34498803.47,574569
,ABSLLIQUID,EQ,      1000.00,                  1956986.12,1957
,ABSLMSCIN,EQ,        29.28,                   486415.30,16549
,ABSLNN50ET,EQ,        75.74,                   465390.34,6118
,ABSLPSE,EQ,        10.32,                  1894068.11,182190
,ABSMARINE,ST,       239.95,                 12900525.00,53000
,ACC,EQ,      1337.90,                256387172.10,190184
,ACCELYA,EQ,      1102.80,                  5845142.40,5274
,ACCENTMIC,SM,       459.65,                 15885950.00,34500
,ACCORD,ST,       133.25,                  1066000.00,8000
,ACCPL,ST,       149.15,                  5672880.00,37200
,ACCURACY,EQ,         5.59,                   401566.97,70994
,ACE,EQ,       988.10,                250640084.25,250443
,ACEINTEG,EQ,        20.86,                   118916.52,5825
,ACI,EQ,       522.50,                 54495123.40,103688
,ACL,EQ,        52.34,                   471233.42,8939
,ACMESOLAR,EQ,       357.20,                688110348.20,1938997
,ACSTECH,EQ,        44.83,                  5331138.77,118919
,ACTIVEINFR,SM,       178.50,                   210300.00,1200
,ACUTAAS,EQ,      3300.00,                714495911.80,218052
,ADDICTIVE,SM,        42.95,                  1650300.00,38000
,ADFFOODS,EQ,       300.50,                 39946038.40,131153
,ADISOFT,SM,       190.00,                  7793840.00,40800
,ADL,EQ,        68.20,                     6631.60,97
,ADOR,EQ,      1229.30,                 13046284.90,10605
,ADROITINFO,EQ,         8.82,                   286316.00,32066
,ADSL,EQ,       128.25,                331499757.13,2488877
,ADVAIT,EQ,      2274.70,                111949338.60,48855
,ADVANCE,EQ,       110.13,                 29223450.20,264846
,ADVANIHOTR,EQ,        53.24,                   539421.77,10134
,ADVENTHTL,EQ,       144.57,                 36086336.74,248936
,ADVENZYMES,EQ,       348.35,                132169710.65,373045
,AEGISLOG,EQ,      1140.65,               8757501331.45,7844762
,AEGISVOPAK,EQ,       233.19,                103074868.17,441797
,AEL120924A,N5,      1180.00,                   118000.00,100
,AEL17725,NA,      1074.40,                    65538.40,61
,AEPL,EQ,        16.19,                   111520.61,6844
,AEQUS,EQ,       228.95,               2211032588.53,9328070
,AEROENTER,EQ,       137.60,                246060662.19,1792637
,AEROFLEX,EQ,       466.65,                590231143.55,1253310
,AERON,SM,        77.95,                   233500.00,3000
,AERONEU,EQ,        90.01,                  4945100.81,54236
,AESTHETIK,SM,        74.00,                   148000.00,2000
,AETHER,EQ,      1325.10,                531693359.80,400272
,AFCONS,EQ,       319.35,                228992180.75,716053
,AFFLE,EQ,      1449.70,                311041820.00,214010
,AFFORDABLE,BE,       169.49,                  2126300.43,12449
,AFIL,BE,        10.38,                  4459442.53,426566
,AFSL,EQ,       201.00,                   849347.50,4224
,AGARIND,EQ,       546.20,                 26316393.95,48420
,AGARWALEYE,EQ,       484.65,                 18714308.50,38500
,AGARWALFT,ST,        39.60,                   117750.00,3000
,AGARWALTUF,SM,       125.90,                  7480500.00,58800
,AGI,EQ,       688.70,                 81523163.70,116641
,AGIIL,EQ,       370.25,               1136951804.25,3099083
,AGNI,SM,        18.80,                   274250.00,15000
,AGRITECH,BE,       115.07,                   621851.24,5507
,AGROPHOS,EQ,        30.32,                   690635.70,22384
,AHCL,EQ,        16.29,                115210852.43,7009180
,AHLADA,EQ,        39.69,                   259561.49,6514
,AHLEAST,EQ,       149.25,                   725651.61,4798
,AHLUCONT,EQ,       848.10,                 18216407.50,21316
,AHLWEST,BE,       596.60,                   816932.30,1369
,AIAENG,EQ,      4829.90,                268105833.90,55341
,AIIL,EQ,       518.00,                179592569.55,343590
,AIMTRON,SM,      1273.65,                 34730880.00,27400
,AIRAN,EQ,        16.16,                   692785.49,42541
,AIROLAM,EQ,        95.68,                 17402012.65,170847
,AJANTPHARM,EQ,      3180.40,                119445222.40,37311
,AJAXENGG,EQ,       533.25,                 30525624.30,56379
,AJMERA,EQ,       131.47,                 85016107.10,636254
,AJOONI,EQ,         3.69,                   858329.10,233049
,AKANKSHA,ST,        86.25,                  4890650.00,57000
,AKASH,EQ,        26.48,                   245125.27,9169
,AKCAPIT,EQ,      1800.40,                  6228685.60,3516
,AKG,EQ,        10.62,                   389181.31,36152
,AKI,EQ,         4.77,                   307156.12,64454
,AKIKO,ST,       283.00,                   226400.00,800
,AKSHAR,EQ,         0.44,                   184104.29,414473
,AKSHARCHEM,EQ,       239.58,                  2185302.62,9043
,AKSHOPTFBR,BE,         7.27,                   262323.41,36083
,AKUMS,EQ,       609.35,                132853803.50,217367
,ALANKIT,EQ,         8.33,                   714607.69,85804
,ALBERTDAVD,EQ,       708.50,                  2204922.35,3117
,ALCODIS,ST,        72.00,                    45000.00,625
,ALEMBICLTD,EQ,        91.54,                 20925260.16,227735
,ALGOQUANT,EQ,        56.79,                 60916224.26,1065741
,ALICON,EQ,       645.05,                 14596292.55,22454
,ALIVUS,EQ,      1108.30,                 53367333.70,47923
,ALKALI,BE,        84.21,                    94439.68,1113
,ALKEM,EQ,      5425.00,                795283960.50,146158
,ALKYLAMINE,EQ,      1788.70,                 50901943.80,28526
,ALLCARGO,EQ,         8.15,                 31955381.80,3905031
,ALLDIGI,EQ,       802.90,                  3471958.10,4306
,ALLETEC,ST,       140.50,                  1930400.00,13600
,ALLTIME,EQ,       234.52,                 10067242.41,42430
,ALMONDZ,EQ,        13.03,                   340093.00,26075
,ALOKINDS,EQ,        12.83,                 71399765.58,5503276
,ALPA,EQ,        68.50,                   792465.20,11561
,ALPEXSOLAR,SM,       922.55,                 36822660.00,39900
,ALPHA,EQ,        51.40,                 44973663.31,870931
,ALPHAETF,EQ,        26.15,                  8628225.53,328915
,ALPHAGEO,EQ,       198.81,                  2609324.67,12980
,ALPL30IETF,EQ,        27.27,                  6358861.58,232214
,ALUWIND,SM,        49.35,                   220425.00,4500
,AMAGI,EQ,       514.05,                 78508055.70,150617
,AMANTA,BE,       160.68,                  9131587.36,56546
,AMBAAUTO,SM,        85.80,                  3870000.00,46000
,AMBALALSA,EQ,        31.64,                  2006425.02,63453
,AMBANIORGO,SM,       119.95,                  1681650.00,14000
,AMBER,EQ,      7659.00,               2032369641.50,260704
,AMBICAAGAR,EQ,        24.55,                   187714.33,7583
,AMBIKCO,EQ,      1724.80,                 41806394.00,23866
,AMCL,SM,       478.65,                 15067920.00,31200
,AMDIND,EQ,        45.22,                   643248.79,14072
,AMEYA,SM,       106.00,                   314000.00,3000
,AMIRCHAND,EQ,       127.34,                 40238917.54,312345
,AMJLAND,EQ,        38.66,                   353217.11,9191
,AMNPLST,EQ,       191.76,                   513762.84,2664
,AMRUTANJAN,EQ,       537.30,                 11575067.30,21414
,ANANDRATHI,EQ,      1932.50,               1924706455.50,1007620
,ANANTAM,IV,       105.94,                  1891332.43,17874
,ANANTRAJ,EQ,       522.55,                552333600.40,1046702
,ANDHRAPAP,EQ,        63.61,                  6345675.58,99480
,ANDHRSUGAR,EQ,        80.42,                 23490840.51,290453
,ANGELONE,EQ,       335.25,               1164231598.60,3444464
,ANIKINDS,BE,        45.60,                   112460.75,2472
,ANKITMETAL,BZ,         1.45,                    36779.64,25076
,ANLON,ST,       692.70,                  4178400.00,6000
,ANMOL,EQ,        11.16,                   153038.66,13659
,ANNAPURNA,SM,       129.65,                  7983025.00,61250
,ANONDITA,SM,      1177.15,                 53689280.00,44200
,ANTELOPUS,EQ,       808.10,                 48543208.30,60178
,ANTGRAPHIC,EQ,         0.81,                   304893.26,372787
,ANTHEM,EQ,       761.70,                174700268.70,227892
,ANUHPHR,EQ,        78.20,                  2452799.64,31260
,ANUP,EQ,      2297.90,                 81855260.20,35687
,ANURAS,EQ,      1275.10,                248569004.60,195082
,ANYA,SM,        16.75,                  1964000.00,115000
,AONEGOLD,EQ,        13.06,                 10835070.85,830899
,AONELIQUID,EQ,      1065.74,                 43345006.80,40671
,AONENIFTY,EQ,         9.90,                  4501790.38,453238
,AONESILVER,EQ,         8.29,                 12312108.38,1492148
,AONETMMQ50,EQ,        10.21,                   816759.79,79362
,AONETOTAL,EQ,        11.76,                  2117953.78,179219
,APARINDS,EQ,     16022.00,               2630236670.00,162297
,APCL,EQ,       109.68,                   504911.23,4628
,APCOTEXIND,EQ,       511.85,                 79316595.10,152003
,APEX,EQ,       407.80,                 47658590.25,115687
,APEXECO,ST,       254.00,                  3922360.00,16000
,APLAPOLLO,EQ,      1793.50,               1232966598.10,685588
,APLLTD,EQ,       771.50,                 16876002.40,21774
,APOLLO,EQ,       384.40,               4482411174.90,11549848
,APOLLOPIPE,EQ,       481.70,                 30917913.10,64190
,APOLLOTYRE,EQ,       430.65,                787002498.30,1815374
,APOLSINHOT,EQ,      1275.90,                  1196832.40,927
,APRAMEYA,SM,       151.00,                  1507300.00,10000
,APS,SM,       293.30,                  7002687.50,23750
,APSISAERO,ST,       317.30,                  1142280.00,3600
,APTECHT,BE,       105.63,                  9439811.57,88236
,APTUS,EQ,       265.10,                384887664.75,1446505
,AQYLON,EQ,        39.55,                 15884021.01,400345
,ARCHIDPLY,EQ,        80.14,                   273008.83,3394
,ARCHIES,EQ,        14.29,                   312693.01,21430
,ARCIIL,ST,        40.00,                   202300.00,5000
,ARE&M,EQ,       834.80,                343786268.20,408182
,ARENTERP,EQ,        37.18,                    16859.42,445
,ARFIN,EQ,        89.81,                262091039.71,2837673
,ARHAM,SM,       140.00,                  2560500.00,18000
,ARIES,EQ,       339.30,                  3187056.45,9439
,ARIHANT,EQ,       844.05,                  1027279.55,1205
,ARIHANTACA,SM,       469.00,                  1876000.00,4000
,ARIHANTCAP,EQ,        69.53,                  7016900.20,100416
,ARIHANTSUP,EQ,       254.60,                  3564950.65,13872
,ARIS,EQ,       114.24,                 48371393.85,420088
,ARKADE,EQ,       123.12,                 45277442.37,370847
,ARMANFIN,EQ,      1668.00,                 56730348.50,33453
,AROGRANITE,EQ,        25.71,                   226409.78,8863
,ARROWGREEN,BE,       588.80,                  8950904.35,15151
,ARSHIYA,BZ,         1.05,                    78527.34,74221
,ARSSBL,EQ,       541.15,                104030337.60,190533
,ARTEMISMED,EQ,       261.10,                 23633941.35,90236
,ARTNIRMAN,EQ,        42.09,                   166920.45,3825
,ARUNAYA,ST,        16.00,                   192900.00,12000
,ARVEE,EQ,       165.04,                   166317.35,997
,ARVIND,EQ,       547.25,                825222713.90,1491258
,ARVINDFASN,EQ,       469.25,                136129862.80,289907
,ARVINDPORT,ST,        30.15,                    90975.00,3000
,ARVSMART,EQ,       600.35,                 16223387.00,26693
,ASAHIINDIA,EQ,       898.90,                334649417.40,374570
,ASAHISONG,EQ,       255.96,                  1602552.66,6188
,ASAL,EQ,       519.05,                  8884962.75,17016
,ASALCBR,EQ,       860.20,                 47117422.70,54985
,ASCOM,ST,       269.00,                   134500.00,500
,ASHAPURMIN,EQ,       671.30,                197603183.10,291835
,ASHIANA,EQ,       385.05,                 15609046.65,40427
,ASHIKA,EQ,       385.60,                265386060.80,652666
,ASHIMASYN,EQ,        15.20,                   697118.00,45462
,ASHOKA,EQ,       131.03,                 94213789.93,711818
,ASHOKAMET,EQ,        15.23,                    72822.75,4796
,ASHOKLEY,EQ,       160.68,               9749964865.79,60935591
,ASHWINI,SM,       174.05,                  6412700.00,37000
,ASIANENE,EQ,       368.30,                 50494049.55,137202
,ASIANHOTNR,EQ,       296.35,                  1901760.70,6418
,ASIANTILES,EQ,        54.36,                 76209642.67,1394701
,ASKAUTOLTD,EQ,       464.80,                156293317.60,334028
,ASMS,BE,         7.23,                  2028946.53,279178
,ASPINWALL,EQ,       243.26,                   196068.05,804
,ASPIRE,SM,        14.55,                    29100.00,2000
,ASTAR,EQ,       644.15,                    67602.65,103
,ASTEC,EQ,       725.45,                 50222622.65,68202
,ASTERDM,EQ,       769.05,                293602481.45,381419
,ASTRAL,EQ,      1486.90,               1479434616.10,987298
,ASTRAMICRO,EQ,      1721.70,               2165861955.50,1269471
,ASTRAZEN,EQ,      8391.00,                  8667985.00,1029
,ASTRON,BE,         3.90,                   160006.48,40265
,ATALREAL,EQ,        31.06,                214161181.06,6932683
,ATAM,EQ,        70.02,                   220684.05,3145
,ATCENERGY,ST,        24.60,                   117840.00,4800
,ATGL,EQ,       719.80,               1258208162.65,1741949
,ATHERENERG,EQ,       998.75,               1789559412.15,1786268
,ATL,EQ,        24.21,                  2132788.89,87215
,ATLANTAA,EQ,        39.85,                  1883635.80,46922
,ATLANTAELE,EQ,      1812.00,                191887165.20,106831
,ATLASCYCLE,EQ,        98.55,                   938924.47,9404
,ATLPP,E1,         9.12,                     2473.03,271
,ATMASTCO,ST,       169.75,                  4710720.00,27200
,ATUL,EQ,      6670.50,                102179161.00,15376
,ATULAUTO,EQ,       467.80,                 33279925.15,70487
,AUBANK,EQ,      1033.85,               2375443546.25,2267362
,AURIGROW,EQ,         0.31,                  2958630.79,9210844
,AURIONPRO,EQ,       895.10,                 89158751.05,99635
,AUROIMPEX,SM,        25.75,                   291840.00,11200
,AUROPHARMA,EQ,      1555.20,               3262640931.10,2098976
,AURUM,EQ,       215.10,                 50691921.98,237478
,AUSL,SM,        21.40,                    42800.00,2000
,AUSOMENT,BE,       114.75,                    46371.09,407
,AUTOAXLES,EQ,      1781.70,                 34631390.20,19091
,AUTOBEES,EQ,       277.27,                290546588.32,1046261
,AUTOIETF,EQ,        27.80,                 53465066.93,1918286
,AUTOIND,BE,        88.08,                 27453280.63,312960
,AVADHSUGAR,BE,       445.85,                  7603932.10,16973
,AVALON,EQ,      1750.30,                318724121.20,182321
,AVANA,ST,       122.25,                  3581700.00,30000
,AVANTEL,EQ,       171.83,                489629476.37,2835042
,AVANTIFEED,EQ,       962.20,                341533089.00,349102
,AVATAR,ST,       164.85,                  2506600.00,16000
,AVG,EQ,       183.96,                 62609095.73,328247
,AVIANSH,SM,       108.50,                   108500.00,1000
,AVIENCE,ST,       414.95,                295269450.00,726000
,AVL,EQ,       660.50,                915141306.10,1365877
,AVONMORE,EQ,        10.55,                  1452862.15,136513
