,10-Sep-2026
The Nifty witnessed an intraday movement of about 114.85 points.The closing index was 0.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104645.48
, Traded Quantity (in Lakhs), 52169.74
, Number of Trades, 36188190
, Total Market Capitalisation (Rs. Crores), 48323363.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,INFINIUM,SM,       274.00,                   973025.00,3500
,INFLUX,SM,       274.80,                  5627610.00,20400
,INFOBEAN,EQ,       155.20,                 22446560.96,144218
,INFOLLION,SM,       153.30,                  1542180.00,10000
,INFOMEDIA,EQ,         5.23,                    71525.67,13607
,INFRA,EQ,        11.96,                   917769.13,76663
,INFRABEES,EQ,       944.90,                  3670826.19,3893
,INFRAIETF,EQ,        93.54,                 13967216.02,148954
,INGERRAND,EQ,      4604.80,                 92309070.60,20067
,INNOMET,ST,       277.50,                  4495500.00,16200
,INNOVACAP,EQ,      1167.40,                 38536035.90,32787
,INNOVANA,EQ,       309.30,                 28364744.85,92386
,INNOVISION,EQ,       266.80,                 14970404.75,55275
,INOXGREEN,EQ,       178.12,                460904328.63,2617527
,INOXINDIA,EQ,      2295.80,               1947038716.80,853734
,INOXWIND,EQ,        76.02,                749328051.20,9773988
,INSECTICID,EQ,       612.50,                  7199496.05,11623
,INSPIRE,SM,         9.50,                    19000.00,2000
,INSPIRISYS,EQ,        86.25,                   339001.52,3886
,INSUREIETF,EQ,        14.77,                  1695553.82,115430
,INTELLECT,EQ,       685.05,                129532811.45,188883
,INTENTECH,EQ,        79.12,                  1323761.59,16617
,INTERARCH,EQ,      1729.40,                 48467882.80,27908
,INTERNET,EQ,        14.59,                  1079063.57,73790
,INTLCONV,EQ,        77.16,                  2184974.41,28120
,INVENTURE,EQ,         0.91,                   554578.42,605206
,INVICTA,SM,        69.00,                   664160.00,9600
,INVPRECQ,BE,      1378.30,                  1223930.40,888
,IOB,EQ,        32.86,                 53291299.44,1617716
,IOLCP,EQ,       211.43,                685754771.61,3234389
,IONEXCHANG,EQ,       435.45,                211278741.65,480368
,IPCALAB,EQ,      1970.90,                412761959.50,209376
,IPHL,SM,        74.40,                  1012200.00,13200
,IPL,EQ,       135.74,                  6176989.45,45366
,IPRINGLTD,EQ,       147.85,                   756769.53,5036
,IRB,EQ,        19.91,               1567342559.61,78742444
,IRBINVIT,IV,        64.12,                 32871761.00,510883
,IRCON,EQ,       115.21,                220102788.87,1891140
,IRCTC,EQ,       467.75,                317456876.60,675989
,IREDA,EQ,       113.32,                577275513.64,5082162
,IRIS,EQ,       249.08,                  2155930.11,8537
,IRISDOREME,EQ,        62.29,                 87956823.74,1407913
,IRMENERGY,EQ,       281.25,                 20110859.30,71084
,ISFT,EQ,        81.17,                 11064727.57,135437
,ISGEC,EQ,       810.15,                130866415.90,160580
,ISHANCH,EQ,        44.82,                   782125.61,17305
,ISTLTD,EQ,       661.00,                   561741.55,851
,IT,EQ,        32.06,                 11682724.93,363757
,ITADD,EQ,        30.59,                   692012.09,22534
,ITALIANE,SM,        30.85,                   123700.00,4000
,ITAXIS,EQ,       317.69,                   351401.06,1103
,ITBEES,EQ,        32.06,                270998499.09,8419582
,ITBETA,EQ,       309.14,                   238196.35,782
,ITCHOTELS,EQ,       154.13,                187840519.92,1213995
,ITDC,EQ,       664.60,               5706594497.40,8077461
,ITETF,EQ,        30.56,                  9000859.18,293507
,ITI,EQ,       263.50,                 45525551.65,171410
,ITIETF,EQ,        32.09,                 15244187.67,474066
,ITL,EQ,       368.30,                   766249.05,2083
,ITTL,ST,        65.45,                     6872.25,105
,IVALUE,EQ,       226.62,                 19198698.37,83324
,IVC,EQ,         9.68,                 13131047.34,1347693
,IVP,BE,       219.01,                  4747032.23,22146
,IVZBANKNF,EQ,        56.22,                    16787.18,298
,IVZINGOLD,EQ,       133.25,                  4054836.40,30437
,IVZINNIFTY,EQ,       269.07,                   128997.64,479
,IVZSENSEX,EQ,        74.64,                   243883.25,3263
,IWARE,ST,       455.50,                  1093140.00,2400
,IWP,EQ,        34.27,                    73720.90,2152
,IXIGO,EQ,       161.92,                306198802.41,1880574
,IZMO,EQ,       900.20,                 72777139.35,80261
,J&KBANK,EQ,       145.77,                173878308.27,1192519
,JAGRAN,EQ,        62.01,                 16644753.10,268360
,JAGSNPHARM,EQ,       232.99,                 11109134.52,47327
,JAIBALAJI,EQ,        67.53,                 33574497.70,491607
,JAICORPLTD,EQ,        96.84,                 24185460.58,249253
,JAINAM,SM,       224.00,                   112000.00,500
,JAINIK,SM,       213.00,                   768000.00,3600
,JAINREC,EQ,       291.45,                151311631.70,516476
,JAIPURKURT,EQ,        25.03,                   181495.36,7233
,JAMNAAUTO,EQ,       131.86,                448900028.72,3397638
,JARO,EQ,       456.25,                 83247448.70,185812
,JASH,EQ,       521.45,                 98922418.35,189537
,JAYAGROGN,EQ,       258.18,                 19629595.13,75360
,JAYBARMARU,EQ,       117.53,                 54927950.32,464405
,JAYBEE,SM,        87.90,                  2421300.00,27500
,JAYESH,SM,       135.00,                   135000.00,1000
,JAYKAY,EQ,       165.09,                 39008486.75,235338
,JAYKAY-RE1,BE,        87.62,                  5537368.66,62262
,JAYNECOIND,EQ,        91.29,                258166704.47,2838428
,JAYSREETEA,EQ,        95.08,                  6429611.19,67073
,JBMA,EQ,       604.25,                133759348.80,219691
,JENBURPH,EQ,      1026.80,                  3413653.60,3349
,JETFREIGHT,EQ,        20.20,                  1065783.67,52709
,JEYYAM,ST,        21.00,                   799000.00,38000
,JFLLIFE,SM,        10.65,                   191700.00,18000
,JGCHEM,EQ,       595.00,                278950713.85,463039
,JHS,EQ,         8.03,                   294329.79,36289
,JINDALPHOT,EQ,      1001.60,                  1507570.90,1501
,JINDALPOLY,EQ,       677.30,                  4654076.10,6824
,JINDALSAW,EQ,       317.50,               1062235285.25,3368101
,JINDRILL,EQ,       654.20,                525640757.60,777024
,JINDWORLD,EQ,        55.64,               1192591036.75,21274518
,JISLDVREQS,EQ,        20.84,                   139938.26,6608
,JISLJALEQS,EQ,        30.02,                 43465443.27,1433440
,JITFINFRA,EQ,       300.95,                 11766551.80,38698
,JIWANRAM,SM,         4.30,                    25800.00,6000
,JKCEMENT,EQ,      4915.50,                185069934.50,37586
,JKIL,EQ,       483.40,                 11486552.05,23678
,JKIPL,EQ,        91.60,                  2507838.15,27294
,JKLAKSHMI,EQ,       505.90,                 44915790.80,89497
,JKPAPER,EQ,       415.15,                310907174.75,748718
,JKTYRE,EQ,       357.65,                129162267.00,361289
,JLHL,EQ,       281.00,                  6543878.55,23187
,JMA,EQ,        95.51,                  1602007.69,16704
,JMFINANCIL,EQ,       127.24,                189321555.70,1485582
,JNKINDIA,EQ,       428.85,                 39825826.80,92881
,JNPR,EQ,       259.05,                 46126587.75,177801
,JOCIL,EQ,       149.87,                   792934.36,5247
,JPOLYINVST,EQ,       996.70,                  2779440.80,2795
,JPPOWER,EQ,        16.23,                474924124.18,29091889
,JSFB,EQ,       514.75,                181411412.35,348693
,JSL,EQ,       762.15,                744693861.15,960367
,JSLL,EQ,       518.30,                520875964.10,993037
,JSWCEMENT,EQ,       120.77,                 82423909.86,681977
,JSWDULUX,EQ,      3179.70,                 21433389.00,6736
,JSWENERGY,EQ,       530.45,                517128651.85,973912
,JSWHL,EQ,     11444.00,                 50080451.00,4370
,JSWINFRA,EQ,       342.45,                973833618.65,2842351
,JTEKTINDIA,EQ,       119.93,                 20855665.67,172948
,JTLIND,EQ,        89.60,                359164323.73,4005608
,JUBLCPL,EQ,      2101.00,                 23953195.90,11340
,JUBLFOOD,EQ,       473.80,                455697485.85,962855
,JUBLINGREA,EQ,       666.60,                 68253054.40,101717
,JUBLPHARMA,EQ,      1025.65,                176866835.80,173412
,JUNIORBEES,EQ,       785.79,                147388008.06,187309
,JUNIPER,EQ,       227.39,                236121458.72,1039859
,JUSTDIAL,EQ,       668.75,                150663966.60,225131
,JWL,EQ,       241.56,                241805525.23,990155
,JYOTHYLAB,EQ,       195.65,                 95329021.77,488496
,JYOTICNC,EQ,      1003.90,                357885006.60,356066
,JYOTIGLOBL,SM,        47.55,                  3849200.00,82000
,JYOTIRES,EQ,       875.90,                  4639005.65,5330
,JYOTISTRUC,EQ,         9.98,                 36720786.36,3647204
,K2INFRA,ST,        47.55,                   320130.00,6600
,KABRAEXTRU,EQ,       707.55,                542833992.25,773333
,KAJARIACER,EQ,      1243.90,                 88170493.60,70866
,KAKATCEM,EQ,       109.42,                   605111.49,5438
,KALAMANDIR,EQ,        83.64,                 47703004.52,564322
,KALANA,SM,        19.95,                   242100.00,12000
,KALPATARU,EQ,       267.40,                  5306706.00,19849
,KALYANIFRG,BE,       973.20,                  9880366.70,10767
,KALYANKJIL,EQ,       615.20,               3725125758.70,6066311
,KAMAHOLD,EQ,      2285.00,                 11794905.30,5128
,KAMANWALA,EQ,        17.02,                   170627.01,10112
,KAMATHOTEL,EQ,       224.68,                 17894215.34,79870
,KAMDHENU,BE,        39.22,                 20604311.25,519572
,KAMOPAINTS,EQ,         4.29,                  1922390.76,445052
,KANANIIND,EQ,         1.51,                   172134.66,113593
,KANCHI,EQ,       403.75,                  1647122.75,4127
,KANCOTEA,EQ,        52.29,                    46350.41,860
,KANDARP,SM,        71.90,                  1691600.00,23000
,KANORICHEM,BE,       175.14,                 17511537.69,100439
,KANPRPLA,EQ,       251.70,                  2711265.45,10832
,KANSAINER,EQ,       191.11,                 20831047.87,109221
,KAPSTON,EQ,       584.95,                 44853980.55,77377
,KARMAENG,EQ,        37.88,                  2669343.90,69650
,KARNIKA,SM,       120.50,                  3693800.00,30000
,KARURVYSYA,EQ,       335.30,                329627131.10,979196
,KATARIA,SM,       139.00,                  4208760.00,30600
,KAUSHALYA,BE,       840.55,                    52292.00,62
,KAVDEFENCE,EQ,        74.77,                171913505.63,2362626
,KAYA,BE,       338.05,                  3311695.30,9721
,KAYNES,EQ,      3499.00,               3008306586.00,848357
,KAYTEX,SM,        58.85,                   141920.00,2400
,KCEIL,SM,        78.10,                   765550.00,10000
,KCK,ST,        14.40,                   216250.00,15000
,KCP,EQ,       162.21,                  9727347.34,59944
,KCPSUGIND,BE,        31.82,                  2858468.88,89772
,KDDL,EQ,      3891.40,                 64708242.80,16584
,KDGREEN,EQ,        50.14,                  4796335.12,95699
,KDL,SM,        86.60,                  1058962.50,12000
,KEC,EQ,       413.45,               1000874388.30,2448087
,KECL,EQ,       126.36,                 15906296.86,126560
,KEEPLEARN,EQ,         1.89,                    20846.48,11004
,KEI,EQ,      4640.00,               4611624699.00,999943
,KELLTONTEC,EQ,        13.51,                 13886543.59,1023316
,KEN,SM,        38.70,                   282960.00,7200
,KENNAMET,EQ,      5027.90,                362643938.10,72699
,KERNEX,EQ,      1709.50,                328821244.30,189892
,KESORAMIND,BE,        11.78,                  3890262.54,330243
,KEYFINSERV,EQ,       242.95,                   145292.65,597
,KFINTECH,EQ,       899.00,                282538896.15,312327
,KHADIM,BE,       123.08,                  9094207.85,74072
,KHAICHEM,EQ,        52.68,                  3351021.79,63268
,KHAITANLTD,EQ,       159.12,                   710690.63,4363
,KHANDSE,EQ,        16.97,                   239508.75,14089
,KHFM,SM,        42.85,                   532735.00,12400
,KICL,EQ,      5083.50,                  5490892.00,1083
,KILITCH,BE,       185.03,                  1883699.30,10194
,KIMS,EQ,       772.80,                198393804.75,256634
,KINGFA,EQ,      6227.50,                351286758.50,56247
,KIOCL,EQ,       367.90,                 29844534.15,80371
,KIRANVYPAR,EQ,       206.99,                  1859497.39,8867
,KIRIINDUS,EQ,       523.10,                635823195.50,1189208
,KIRLFER,EQ,       466.10,                 35204552.00,75301
,KIRLOSBROS,EQ,      1818.30,                 46785128.20,25548
,KIRLOSENG,EQ,      2209.00,                689696036.70,310849
,KIRLOSIND,EQ,      3576.80,                  9587278.00,2662
,KIRLPNU,EQ,       719.70,                 92107118.25,127082
,KISSHT,EQ,       333.90,                501650485.75,1514881
,KITEX,EQ,       125.65,                 23885683.63,189187
,KJMCFIN,EQ,        61.58,                   110111.00,1795
,KKCL,EQ,       501.70,                 13854441.45,27395
,KKJEWELS,SM,       101.25,                   101250.00,1000
,KKVAPOW,SM,       350.40,                   122213.70,342
,KLBRENG-B,EQ,       477.40,                184013940.70,381171
,KLL,SM,        23.30,                   225760.00,9600
,KMCSHIL,EQ,       137.45,                 11798138.65,85875
,KMEW,EQ,      2915.60,                150787098.60,51447
,KMSUGAR,EQ,        30.10,                  3204665.22,106327
,KNACK,EQ,       186.96,                131870380.90,703290
,KNAGRI,EQ,       195.02,                  2213324.34,11321
,KNRCON,EQ,       123.68,                354281491.75,2823405
,KODYTECH,ST,      1475.70,                  7967925.00,5400
,KOHINOOR,EQ,        30.17,                  4719366.97,154095
,KOKUYOCMLN,EQ,        78.94,                  1353522.08,17115
,KOLTEPATIL,EQ,       451.15,                511290697.75,1110209
,KONSTELEC,ST,        64.90,                  2975200.00,46000
,KONTOR,SM,        50.10,                    30060.00,600
,KOPRAN,EQ,       235.82,                 67301386.92,282347
,KORE,ST,       165.05,                  1567962.50,9500
,KOTARISUG,BE,        29.47,                  3236206.71,109662
,KOTHARIPET,EQ,       143.21,                 11638850.65,80350
,KOTHARIPRO,EQ,        65.76,                   482522.06,7310
,KOTIC,EQ,       151.21,                123244693.81,804224
,KOTYARK,BE,        31.13,                  4384317.30,139777
,KOVAI,EQ,      6292.00,                 98448718.50,15697
,KPEL,EQ,       224.13,                 99688965.59,438999
,KPIGREEN,EQ,       287.50,                241262063.20,834609
,KPIL,EQ,      1432.00,                196808835.90,138417
,KPITTECH,EQ,       550.95,                615968143.50,1114138
,KPL,EQ,      3511.60,                 63892010.80,18178
,KPRMILL,EQ,      1127.30,                210006993.50,186138
,KRBL,EQ,       423.25,                202156166.35,473016
,KREBSBIO,EQ,        61.47,                  5007727.40,79985
,KRIDHANINF,EQ,         1.99,                   323272.96,159781
,KRISHANA,EQ,       183.50,                112359159.58,617085
,KRISHCA,SM,       156.00,                  1884775.00,12000
,KRISHIVAL,EQ,       418.15,                  4701065.35,11235
,KRISHNADEF,EQ,      1070.00,                 70620328.80,65190
,KRITI,EQ,        62.90,                   286602.88,4601
,KRITIKA,EQ,         5.37,                   468650.42,87201
,KRITINUT,EQ,        81.98,                  1022284.19,12535
,KRMAYURVED,SM,       293.85,                 68601650.00,232000
,KRN,EQ,      1584.60,                140398908.00,88038
,KRONOX,BE,       171.96,                 11316870.38,65582
,KROSS,EQ,       231.54,               2090574377.97,8960812
,KRSNAA,EQ,       564.40,                 31712371.90,56292
,KRT,RR,       112.63,                161398789.55,1430213
,KRYSTAL,EQ,       624.45,                  2882481.05,4591
,KSB,EQ,       804.20,                 71268254.90,88865
,KSCL,EQ,       718.05,                 35752177.85,49514
,KSE,EQ,       178.69,                  2433106.97,13610
,KSHINTL,EQ,      1174.30,                218727404.90,187021
,KSHITIJPOL,EQ,         3.43,                 13482609.52,4029786
,KSL,EQ,       968.20,                642605383.30,661316
,KSOLVES,EQ,       259.10,                 15631856.75,59528
,KSR,EQ,        40.93,                  4759299.98,116736
,KTKBANK,EQ,       332.55,                481688405.15,1448556
,KUANTUM,EQ,        75.49,                  6639277.97,87247
,KUSUMGAR,EQ,       566.00,                 68283813.30,120072
,KWIL,EQ,        41.53,                542615161.06,13096961
,LADDERUP,EQ,        61.93,                   572220.13,9326
,LAGNAM,EQ,        72.53,                  1340067.69,18623
,LAHOTIOV,EQ,        41.14,                  1294627.26,32788
,LAKPRE,BZ,         5.72,                    61949.42,10775
,LAL,EQ,         8.89,                   412658.04,46049
,LALITHAA,EQ,       337.60,               2115562328.10,6296249
,LALPATHLAB,EQ,      1916.70,                315819499.10,165825
,LAMBODHARA,EQ,       137.22,                  2359058.76,17199
,LAMOSAIC,ST,        50.60,                  2064990.00,40800
,LANCER,EQ,        12.83,                  2632181.74,205672
,LANCORHOL,BE,        37.93,                  3786991.01,99878
,LANDMARK,EQ,       484.10,                 35573923.40,72927
,LANDSMILL,EQ,         0.57,                   986377.03,1722350
,LAOPALA,EQ,       162.40,                 39071462.35,237695
,LARGEMID50,EQ,        35.83,                    53395.69,1490
,LASERPOWER,EQ,       290.65,                140473812.95,479560
,LATENTVIEW,EQ,       255.80,                 74407857.70,288214
,LATTEYS,EQ,        21.53,                   447426.41,20743
,LAURUSLABS,EQ,      1945.00,               2071174848.50,1067622
,LAXMICOT,EQ,        13.18,                    31273.93,2377
,LAXMIDENTL,EQ,       202.56,                 19242214.18,94776
,LAXMIINDIA,EQ,       127.88,                 49542605.16,377674
,LCCINFOTEC,EQ,         3.19,                  1075913.88,328095
,LCL,EQ,       561.25,                250499303.65,451525
,LEAPIND,EQ,       140.96,                408320275.85,2862305
,LEENEE,BE,         8.11,                    14315.78,1714
,LEMERITE,EQ,        20.71,                  5600281.21,268746
,LEMONTREE,EQ,       105.70,                116647952.67,1099344
,LENSKART,EQ,       693.30,               4348345513.80,6256637
,LEXUS,EQ,        13.45,                    54509.69,4026
,LFIC,EQ,       145.32,                   901012.28,6118
,LGBBROSLTD,EQ,      1715.40,                 15498762.80,9004
,LGEINDIA,EQ,      1650.00,               1310176483.70,794840
,LGHL,EQ,       189.49,                  9489210.25,52140
,LIBAS,EQ,        10.69,                  4342523.59,413944
,LIBERTSHOE,EQ,       229.41,                  4848908.72,20773
,LICHSGFIN,EQ,       552.30,               1564759068.30,2842584
,LICI,EQ,       405.60,               3105382235.95,7670673
,LICMFGOLD,EQ,       137.20,                  9297254.85,67573
,LICNETFGSC,EQ,        29.37,                   614350.74,20937
,LICNETFN50,EQ,       263.43,                   158130.26,602
,LICNETFSEN,EQ,       844.02,                     9322.48,11
,LICNFNHGP,EQ,       270.35,                    36255.89,134
,LICNMID100,EQ,        62.54,                   185925.30,2961
,LIKHITHA,EQ,       213.71,                 16849632.15,76883
,LINC,EQ,        97.30,                  1204019.76,12355
,LINCOLN,EQ,       634.40,                 17642613.00,27777
,LINDEINDIA,EQ,      6227.50,                 87645456.50,13975
,LIQGRWBEES,EQ,      1054.92,                 76960564.58,72953
,LIQUID,EQ,       999.99,                 61336786.47,61337
,LIQUID1,EQ,      1121.97,                572442226.34,510212
,LIQUIDADD,EQ,      1144.03,                756565019.31,661314
,LIQUIDBEES,EQ,       999.99,               2258088226.73,2258098
,LIQUIDBETA,EQ,      1007.41,                    36266.68,36
,LIQUIDBETF,EQ,      1098.14,                102434453.83,93280
,LIQUIDCASE,EQ,       115.84,               1562229638.55,13485192
,LIQUIDETF,EQ,       999.99,                 74337907.61,74338
,LIQUIDIETF,EQ,      1000.00,                731160974.95,731161
,LIQUIDPLUS,EQ,      1102.52,                490287287.84,444694
,LIQUIDSBI,EQ,      1000.00,                 30987700.29,30988
,LIQUIDSHRI,EQ,      1120.80,                  9905604.33,8838
,LKPSEC,EQ,        15.96,                   252638.79,15839
,LLOYDS,SM,        58.50,                   173950.00,3000
,LLOYDSENGG,EQ,        80.55,                282151036.70,3477682
,LLOYDSENT,EQ,        70.01,                 70682898.24,1005206
,LLOYDSME,EQ,      1814.30,                348828084.20,191914
,LMW,EQ,     17614.00,                137604558.00,7775
,LOKESHMACH,EQ,       347.25,                 10994091.50,31555
,LORDSCHLO,EQ,       139.08,                  1855588.54,13339
,LOTUSCHO,EQ,       597.10,                   750698.75,1262
,LOTUSDEV,BE,       207.88,               2844301561.99,14078555
,LOTUSEYE,EQ,       111.62,                  1883579.70,16890
,LOVABLE,EQ,        71.85,                  2133617.32,30146
,LOWVOL,EQ,       200.52,                   296431.59,1478
,LOWVOL1,EQ,        20.46,                 57416966.36,2789517
,LOWVOLIETF,EQ,        21.51,                 10895461.38,506919
,LOYALTEX,EQ,       217.60,                    13077.33,61
,LPDC,EQ,         6.14,                   195641.33,31595
,LRRPL,SM,        93.00,                   411000.00,4500
,LTF,EQ,       311.30,               1392767844.20,4503846
,LTFOODS,EQ,       441.50,                150122050.35,337240
,LTGILTBEES,EQ,        29.84,                 67009708.53,2244670
,LTGILTCASE,EQ,        30.40,                   713126.67,23450
,LTTS,EQ,      3377.90,                160593366.50,47576
,LUMAXIND,EQ,      5861.00,                450529757.50,76489
,LUMAXTECH,EQ,      1942.60,                164295760.00,83841
,LUMINO,EQ,       107.93,               2019589838.56,19091007
,LUPIN,EQ,      2077.80,               1298658248.80,624838
,LUXIND,EQ,      1109.20,                  9669001.20,8661
,LXCHEM,EQ,       170.63,                313481303.30,1814676
,LYKALABS,BE,        84.20,                  4096163.23,48872
,M&MFIN,EQ,       359.25,                933834732.05,2598186
,MAANALU,EQ,       110.79,                 10311966.52,92719
,MACOBSTECH,SM,       198.95,                  9232440.00,46400
,MACPOWER,EQ,      1870.40,                 29261076.80,15621
,MADHAV,EQ,        36.89,                  1020964.75,27934
,MADHAVBAUG,ST,       158.95,                  1777380.00,11200
,MADHAVIPL,EQ,         7.92,                   695230.00,87558
,MADHUCON,BE,         4.49,                    35310.40,7830
,MADHURKNIT,ST,        73.60,                   353280.00,4800
,MADHUSUDAN,ST,       234.00,                  4747650.00,20000
,MADRASFERT,EQ,        62.60,                  3449608.06,54809
,MAFANG,EQ,       225.70,                247882581.57,1093904
,MAFATIND,EQ,       122.85,                  4534029.39,37271
,MAGADSUGAR,EQ,       554.65,                  8536576.00,15235
,MAGNUM,EQ,        19.10,                  1223952.42,63106
,MAGSON,SM,       184.95,                   369900.00,2000
,MAHABANK,EQ,        84.35,               1313442351.55,15415768
,MAHAPEXLTD,EQ,        56.23,                  4448731.61,79709
,MAHASTEEL,BE,      1331.60,                  3201883.30,2443
,MAHEPC,EQ,       102.65,                  2306791.62,22418
,MAHESHWARI,BE,        71.87,                   139354.64,1942
,MAHICKRA,SM,       302.50,                  6492787.50,22500
,MAHKTECH,EQ,        22.24,                 30059526.19,1344798
,MAHLIFE,EQ,       359.65,                 24775284.65,68036
,MAHLOG,EQ,       400.10,                 30315628.50,75748
,MAHSCOOTER,EQ,     13098.00,                 53825191.00,4084
,MAHSEAMLES,EQ,       718.95,                894334110.70,1256187
,MAITHANALL,EQ,      1055.60,                 86377919.45,80381
,MAITREYA,SM,       121.00,                   389840.00,3200
,MAJESAUT,BE,       372.15,                  1154242.10,3131
,MAKEINDIA,EQ,       163.90,                 10954615.95,66888
,MAKERSL,EQ,       177.97,                  1583921.10,8848
,MAKS,SM,        15.80,                    47400.00,3000
,MAL,SM,        46.40,                   816640.00,17600
,MALLCOM,EQ,       976.30,                  1409287.00,1439
,MALUPAPER,EQ,        34.39,                  1844837.88,53157
,MAMATA,EQ,       409.45,                 15003607.80,36419
,MANAKALUCO,EQ,        37.69,                  2320179.71,60432
,MANAKCOAT,EQ,       124.37,                330732824.21,2551453
,MANAKSIA,EQ,        70.51,                 39215734.69,553126
,MANAKSTEEL,BE,       115.01,                  5775227.15,50215
,MANALIPETC,EQ,        86.27,                134056949.50,1530559
,MANAPPURAM,EQ,       330.80,               2286508259.15,6953151
,MANBA,EQ,       131.48,                  8762558.01,66636
,MANCREDIT,EQ,       218.58,                 34199666.17,155276
,MANDEEP,SM,        17.00,                    34000.00,2000
,MANGALAM,EQ,        34.88,                  9795637.94,284790
,MANGLMCEM,EQ,      1026.70,                 80442387.70,77092
,MANINDS,EQ,       876.45,               7765846284.90,8839846
,MANINFRA,EQ,       128.66,                237230949.68,1843204
,MANIPALHOS,EQ,       733.25,               1025183205.45,1384611
,MANKIND,EQ,      2238.40,                407656592.90,180515
,MANOMAY,EQ,       234.86,                 33443970.99,143102
,MANORAMA,EQ,      2085.00,                457068774.10,216714
,MANORG,EQ,       458.80,                  7275023.75,15595
,MANUFGBEES,EQ,       162.21,                   719028.57,4433
,MANUGRAPH,BE,        15.15,                    34567.67,2250
,MANYAVAR,EQ,       576.60,                106248298.10,183468
,MAPMYINDIA,EQ,       939.90,                115948995.30,121948
,MARALOVER,EQ,        62.65,                  1193763.86,19059
,MARATHON,EQ,       438.50,                 49860074.10,113729
,MARC,SM,       151.00,                  3197340.00,21600
,MARCO,SM,        31.10,                   418200.00,13500
,MARICO,EQ,       803.00,               1652840640.35,2060230
,MARINE,EQ,       408.85,                196217479.15,475404
,MARKOLINES,EQ,       171.42,                 25812836.44,150146
,MARKSANS,EQ,       330.40,                427982306.55,1295256
,MARSONS,EQ,       125.38,                845701053.42,6404815
,MARUSHIKA,SM,       119.70,                  5095440.00,43200
,MASFIN,EQ,       294.45,                 40023114.50,137458
,MASKINVEST,EQ,       148.62,                     7069.56,47
,MASON,SM,       113.40,                   170800.00,1500
,MASPTOP50,EQ,        95.58,                 99528284.79,1041142
,MASTEK,EQ,      1610.00,                123348765.50,76128
,MASTER,SM,       415.00,                   628500.00,1500
,MASTERTR,EQ,        92.35,                 58107250.96,627564
,MATRIMONY,EQ,       510.60,                  3641387.45,7124
,MAWANASUG,EQ,       135.70,                 27525428.16,199436
,MAXESTATES,EQ,       559.75,                 67721887.85,122478
,MAXIND,EQ,       147.42,                  6789433.75,45761
,MAXVOLT,SM,       332.60,                 15615640.00,47600
,MAYURUNIQ,EQ,       756.55,                 97194667.85,128849
,MAZDA,BE,       261.00,                  1618868.40,6151
,MBAPL,EQ,       161.20,                130283942.85,812278
,MBECL,BE,       314.67,                   778493.58,2474
,MBEL,EQ,       259.35,                 38106074.05,146192
,MBLINFRA,EQ,        23.13,                   318901.91,13590
,MCCHRLS-B,EQ,       679.00,                  3458503.05,5086
,MCL,EQ,        59.86,                  3556963.44,59426
,MCLEODRUSS,EQ,        44.05,                  7816611.39,176730
,MCLOUD,EQ,        25.99,                 28484861.89,1096841
,MCON,SM,        41.65,                   332250.00,8000
,MCX,EQ,      3300.00,               4327153796.20,1308638
,MEDANTA,EQ,      1459.60,                492941749.80,337547
,MEDIASSIST,EQ,       323.05,                 36744821.75,112697
,MEDICAMEQ,EQ,       307.50,                 64979592.50,204862
,MEDICAPQ,EQ,        35.22,                 17220361.60,493535
,MEDICO,EQ,        35.42,                 13463153.79,378559
,MEDPLUS,EQ,       658.05,                 40635055.90,61424
,MEESHO,EQ,       217.91,               3342673896.86,15406554
,MEGAFLEX,SM,       101.00,                   101000.00,1000
,MEGASTAR,EQ,       284.95,                   260906.45,910
,MEGATHERM,SM,       235.05,                  4807020.00,20400
,MEIL,EQ,       280.20,                  6631844.35,23529
,MENNPIS,BE,        76.41,                  4025822.03,52602
,MENONBE,BE,       301.65,                 11563369.90,38353
,MEP,BZ,         0.67,                   156149.79,228833
,MERCANTILE,EQ,        24.03,                   194289.86,8086
,MERCURYEV,EQ,        41.61,                153367263.42,3794734
,METAL,EQ,        13.39,                 18806071.45,1397566
,METALIC,ST,       140.00,                 10312080.00,73600
,METALIETF,EQ,        13.34,                 64326157.15,4803124
,METROBRAND,EQ,       952.10,                 25751958.85,27109
,METROGLOBL,EQ,       140.97,                   204062.72,1446
,METROPOLIS,EQ,       595.65,                174304586.85,291883
,MFML,EQ,        18.94,                   235076.26,12083
,MFSL,EQ,      1479.90,                379066129.40,258122
,MGEL,EQ,        16.03,                 17435419.66,1085311
,MGL,EQ,      1100.80,                218107634.00,198415
,MGSL,SM,        65.55,                  7133280.00,108000
,MHHL,SM,        32.50,                   236175.00,7500
,MHLXMIRU,BE,       158.31,                  2137280.42,13230
,MHRIL,EQ,       196.57,                 61390120.92,313310
,MICEL,BE,        35.85,                  2606625.15,72500
,MICROPRO,SM,        19.00,                    30400.00,1600
,MID150,EQ,        23.14,                  2171774.37,93509
,MID150BEES,EQ,       236.62,                235911416.94,996484
,MID150CASE,EQ,        11.51,                 10227660.32,885766
,MIDBANKADD,EQ,        17.40,                    34980.43,2014
,MIDCAP,EQ,        18.32,                  5118110.27,279001
,MIDCAPADD,EQ,        22.98,                    33064.90,1439
,MIDCAPBETA,EQ,       232.43,                   147751.90,636
