,26-Aug-2026
The Nifty witnessed an intraday movement of about 170.85 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115584.70
, Traded Quantity (in Lakhs), 54644.31
, Number of Trades, 33981239
, Total Market Capitalisation (Rs. Crores), 49269100.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANOFICONR,EQ,      4158.50,                 10266736.30,2463
,SANSERA,EQ,      3836.60,                547562738.50,142018
,SANSTAR,EQ,       110.15,                 18721561.92,171481
,SANWARIA,BZ,         0.20,                    70402.69,359940
,SAPPHIRE,EQ,       249.68,                754537136.00,2966863
,SAPPL,EQ,       289.00,                   276499.60,952
,SARDAEN,EQ,       514.40,                127920984.40,249978
,SAREGAMA,EQ,       497.55,                487959152.20,985383
,SARLAPOLY,EQ,       100.50,                  3460201.38,34411
,SAROJA,SM,        39.75,                   381360.00,9600
,SARTELE,SM,        99.85,                  7105075.00,71000
,SARVESHWAR,EQ,         3.48,                  3201305.77,917804
,SASKEN,EQ,      1863.00,                 35201739.10,18676
,SATECH,SM,        35.85,                   872800.00,25000
,SATIA,EQ,        58.69,                  2880264.30,49067
,SATIN,EQ,       227.06,                 50114999.76,222094
,SATKARTAR,SM,       135.70,                 16409680.00,115200
,SATTVAENGG,SM,        74.00,                   962480.00,12800
,SAURASHCEM,EQ,        59.01,                  6561655.46,112538
,SAVY,SM,       135.50,                   649740.00,4800
,SAWALIYA,SM,       265.50,                 21586410.00,81000
,SAYAJIHOTL,EQ,       320.10,                   236959.20,717
,SAYAJIIND,EQ,       117.46,                   479194.95,4067
,SBC,EQ,        40.13,                296785222.95,7394764
,SBCL,EQ,      1053.10,                411755039.45,394446
,SBFC,EQ,       101.14,               1698988475.70,17101535
,SBGLP,EQ,        23.64,                   760534.55,31913
,SBIBPB,EQ,        50.35,                  2507443.44,49802
,SBICARD,EQ,       660.10,               1362683590.25,2062040
,SBIETFCON,EQ,       124.38,                   231097.77,1854
,SBIETFIT,EQ,       337.92,                  4756394.69,14018
,SBIETFPB,EQ,       283.90,                 12302552.15,43404
,SBIETFQLTY,EQ,       225.39,                   261646.72,1161
,SBIFUNDS,EQ,       563.45,               1387803300.80,2482037
,SBILIQETF,EQ,      1053.34,                 57515770.24,54603
,SBIMIDMOM,EQ,        64.98,                  2875395.01,44287
,SBINEQWETF,EQ,        33.79,                   831278.11,24688
,SBINMID150,EQ,        23.69,                   221971.10,9373
,SBISILVER,EQ,       235.87,                153884577.06,650251
,SBISMLETF,EQ,        18.49,                   356011.59,19274
,SBIVALETF,EQ,        14.85,                   124924.48,8380
,SCANSTL,BE,        62.92,                  2888066.12,47059
,SCHAEFFLER,EQ,      4010.20,                 73722505.50,18384
,SCHAND,EQ,       138.46,                  2766792.67,20215
,SCHNEIDER,EQ,      1174.40,                526026810.70,452802
,SCI,EQ,       288.50,                423573511.25,1463356
,SCILAL,EQ,        40.15,                  4220652.48,104813
,SCL190325A,N1,       891.10,                     8911.00,10
,SCL310524A,ZK,      1151.10,                    11511.00,10
,SCLZC26,NB,      2312.50,                    16187.50,7
,SCLZC26C,NB,      1313.71,                     5254.84,4
,SCML,SM,        84.00,                  1018000.00,12000
,SCODATUBES,EQ,       128.86,                 42199512.60,324700
,SCPL,BE,       657.20,                  2466463.25,3741
,SDBL,EQ,        72.62,                 15241392.58,209779
,SDREAMS,SM,        91.95,                   987950.00,11000
,SEAMECLTD,EQ,      1658.10,                 59485277.80,36037
,SECMARK,EQ,       128.00,                    41138.80,322
,SECURKLOUD,EQ,        17.77,                   434832.59,24416
,SEDEMAC,EQ,      3065.00,                146741475.10,47439
,SEIL,EQ,       211.66,                 45019878.57,213879
,SEITINVIT,IV,       124.00,                  3100000.00,25000
,SEJALLTD,EQ,       666.95,                  2794961.65,4145
,SEKURITIND,EQ,       117.04,                  2549764.62,21750
,SELECTIPO,EQ,        49.39,                  1762183.98,35665
,SELLOWRAP,SM,        64.50,                   103200.00,1600
,SELMC,EQ,        27.90,                    32049.08,1157
,SEMAC,EQ,       285.15,                    37174.05,131
,SENCO,EQ,       367.15,                274888993.15,754754
,SENORES,EQ,      1494.70,                221744058.30,147753
,SENSEXADD,EQ,        80.18,                   153232.48,1914
,SENSEXAXIS,EQ,        80.50,                   350972.14,4356
,SENSEXBETA,EQ,       860.62,                  1502350.05,1744
,SENSEXETF,EQ,        80.10,                  2727493.69,33910
,SENSEXIETF,EQ,       894.38,                  5173361.27,5774
,SEPC,EQ,         5.78,                427491087.89,71528587
,SERVICE,SM,        67.35,                  2255200.00,34000
,SERVOTECH,EQ,        81.44,                 16304382.19,199794
,SESHAPAPER,EQ,       227.27,                  3246125.31,14287
,SETCO,BE,        17.54,                   530396.89,29802
,SETF10GILT,EQ,       264.39,                   946293.66,3584
,SETFGOLD,EQ,       136.46,                317092219.41,2317028
,SETFNIF50,EQ,       261.70,                 94390836.28,360221
,SETFNIFBK,EQ,       594.60,                 21252151.99,35721
,SETFNN50,EQ,       802.00,                 16898273.80,21074
,SETL,EQ,       330.40,                859380711.80,2640125
,SETUINFRA,BZ,         0.46,                    62906.14,133727
,SEYAIND,BE,        12.48,                    19772.16,1575
,SFL,EQ,       648.05,                 86666546.85,133527
,SFML,SM,        22.40,                   252880.00,11200
,SGBAPR28I,GB,     16014.83,                  5588488.01,349
,SGBAUG27,GB,     15865.56,                  1447309.65,91
,SGBAUG28V,GB,     15901.36,                 12139191.07,762
,SGBAUG29V,GB,     15882.36,                  8203721.31,513
,SGBAUG30,GB,     16070.00,                  3311966.92,206
,SGBD29VIII,GB,     15933.75,                  1578504.77,99
,SGBDE30III,GB,     16022.46,                  4057190.70,253
,SGBDE31III,GB,     16255.61,                 26539641.14,1632
,SGBDEC26,GB,     16289.99,                    64819.77,4
,SGBFEB27,GB,     15726.00,                    15726.00,1
,SGBFEB28IX,GB,     15950.00,                    47850.00,3
,SGBFEB29XI,GB,     15890.84,                   795676.83,50
,SGBFEB32IV,GB,     16350.45,                 35472623.57,2161
,SGBJ28VIII,GB,     15979.99,                   143339.97,9
,SGBJAN27,GB,     15973.98,                   798640.24,50
,SGBJAN29IX,GB,     15900.05,                  1336937.43,84
,SGBJAN29X,GB,     15905.00,                   478273.69,30
,SGBJAN30IX,GB,     15925.69,                  1037797.99,65
,SGBJU29III,GB,     15909.29,                  1368930.92,86
,SGBJUL27,GB,     15999.98,                   223073.68,14
,SGBJUL28IV,GB,     15942.00,                  2320906.37,146
,SGBJUL29IV,GB,     15917.38,                  1559733.66,98
,SGBJUN27,GB,     15939.94,                   158913.16,10
,SGBJUN28,GB,     15946.89,                  2502235.54,157
,SGBJUN29II,GB,     15904.27,                  2806949.98,176
,SGBJUN30,GB,     15961.61,                   575684.60,36
,SGBJUN31I,GB,     16149.13,                  5311564.29,329
,SGBMAR28X,GB,     16499.00,                    96999.00,6
,SGBMAR30X,GB,     15967.26,                  1103550.28,69
,SGBMAR31IV,GB,     16141.35,                  2344265.71,145
,SGBMAY28,GB,     15913.00,                  1975866.05,124
,SGBMAY29I,GB,     15944.00,                  4752286.86,298
,SGBMR29XII,GB,     16015.52,                  6968223.31,433
,SGBN28VIII,GB,     15952.83,                   414743.02,26
,SGBNOV26,GB,     15870.10,                   414351.60,26
,SGBNV29VII,GB,     15951.42,                   797544.11,50
,SGBOC28VII,GB,     15952.00,                   463997.11,29
,SGBOCT26,GB,     16000.00,                   289220.75,18
,SGBOCT27,GB,     16666.53,                    66795.20,4
,SGBSEP27,GB,     16189.99,                    48569.98,3
,SGBSEP28VI,GB,     16075.19,                 24612453.06,1524
,SGBSEP29VI,GB,     16076.00,                  6293270.18,391
,SGBSEP31II,GB,     16201.48,                 17061358.37,1052
,SGFIN,EQ,       692.20,                 96286273.30,138554
,SGIL,EQ,       586.50,                  6027995.00,10310
,SGL,EQ,        10.03,                    24371.18,2418
,SGLRES,EQ,         2.38,                   170500.50,71015
,SGMART,EQ,       842.30,                174539053.20,205553
,SGRL,EQ,       513.05,                  3185757.30,6213
,SHADOWFAX,EQ,       246.14,               1046287797.55,4180538
,SHAH,EQ,         3.16,                210771444.42,73588161
,SHAHALLOYS,EQ,        76.06,                   666954.03,8756
,SHAILY,EQ,      3238.30,                208025054.80,64155
,SHAKTIPUMP,EQ,       490.35,                 93315006.60,189482
,SHALBY,EQ,       156.92,                 11292332.63,72774
,SHALPAINTS,BE,        81.55,                  7635288.73,93758
,SHANKARA,EQ,       147.61,                 35087329.82,236254
,SHANKESH,EQ,        93.74,               1534467442.58,15917470
,SHANTHALA,SM,        14.10,                    56340.00,3600
,SHANTI,EQ,         6.22,                    46810.47,7487
,SHANTIGEAR,EQ,       561.50,                823267564.00,1463886
,SHANTIGOLD,EQ,       266.07,                529138379.65,1949685
,SHARDACROP,EQ,       795.80,                293890469.15,372087
,SHARDAMOTR,EQ,       891.60,                 22172653.50,24971
,SHARDUL,BE,        52.21,                   402095.88,7705
,SHAREINDIA,EQ,       171.02,                 20261429.54,117800
,SHARIABEES,EQ,       458.89,                 10685399.27,23242
,SHBAJRG,EQ,       162.13,                   375093.43,2288
,SHEETAL,SM,       332.50,                  1162375.00,3500
,SHEKHAWATI,BE,        17.09,                   227653.16,13006
,SHEMAROO,BE,       128.96,                   821186.87,6400
,SHERA,SM,       173.90,                  6489650.00,37000
,SHERVANI,EQ,       321.15,                   478792.00,1420
,SHETHJI,ST,       170.40,                  3230450.00,19000
,SHIGAN,SM,        71.00,                   437100.00,6000
,SHILCTECH,EQ,      3947.80,                 59426394.50,15065
,SHILGRAVQ,EQ,       169.39,                   233090.62,1399
,SHILPAMED,EQ,       860.75,                630575891.60,732892
,SHINDL,EQ,       162.75,                 42114078.52,258214
,SHIPROCKET,EQ,       132.50,               2662860084.84,19968553
,SHIVAAGRO,EQ,        42.17,                    42329.78,1004
,SHIVACEM,EQ,        16.58,                  1200283.17,73128
,SHIVALIK,BE,       294.36,                 16585686.64,57049
,SHIVAMAUTO,BE,        16.39,                   489003.16,30097
,SHIVAMILLS,EQ,        60.48,                    13076.07,215
,SHIVASHRIT,SM,       126.90,                  7244250.00,58000
,SHIVATEX,EQ,       170.99,                    78787.93,468
,SHIVAUM,EQ,       444.45,                  3117144.95,7003
,SHK,EQ,       155.62,                 31090695.80,200084
,SHKSIL,SM,        34.30,                   204700.00,6000
,SHOPERSTOP,EQ,       386.00,                 20565879.35,52438
,SHRADDHA,EQ,       146.36,                  1231234.20,8439
,SHRADHA,EQ,        32.44,                   498811.41,15297
,SHREDIGCEM,EQ,        75.28,                  6532477.77,86534
,SHREEDHAR,ST,       111.45,                  3619400.00,32000
,SHREEJISPG,EQ,       639.00,                476693049.25,736997
,SHREEKARNI,SM,       360.10,                 45452857.50,129750
,SHREEOSFM,SM,        56.45,                   413950.00,7000
,SHREEPUSHK,EQ,       452.15,                 69809138.75,154216
,SHREERAMA,EQ,        43.44,                  1380874.62,31680
,SHREMINVIT,IV,       100.25,                  2506250.00,25000
,SHRENIK,BZ,         0.29,                   123073.23,426505
,SHREYANIND,EQ,       124.99,                  1089794.47,8744
,SHRIAHIMSA,ST,       458.00,                 11611050.00,25800
,SHRIKANHA,SM,        21.70,                    69440.00,3200
,SHRIKRISH,EQ,        38.20,                     7640.00,200
,SHRINGARMS,EQ,       220.78,                 95006941.99,426149
,SHRIPISTON,EQ,      4610.00,                434243738.30,93971
,SHRIRAMPPS,EQ,        77.54,                 23425129.14,301511
,SHRJAGP,EQ,       680.70,                   612023.40,897
,SHUBHSHREE,SM,       335.75,                   811770.00,2400
,SHUKRAPHAR,EQ,        44.18,                108175827.53,2435650
,SHYAMCENT,BE,         4.89,                    42847.92,8722
,SHYAMDHANI,ST,        55.05,                   110100.00,2000
,SHYAMMETL,EQ,      1040.50,                421682525.60,410561
,SHYAMTEL,EQ,        13.15,                   103496.27,7708
,SICAGEN,EQ,        54.96,                  1963884.65,35697
,SICALLOG,BE,       104.81,                  9290340.20,94883
,SIDDHICOTS,SM,        27.60,                    33120.00,1200
,SIDDHIKA,SM,       216.00,                   216025.00,1000
,SIEL,EQ,        32.85,                   127849.21,3833
,SIGACHI,EQ,        33.64,                153958660.36,4523577
,SIGIND,BE,        71.02,                  2120853.26,29878
,SIGMA,EQ,        48.57,                  6593770.09,136335
,SIGMAADV,EQ,       727.30,                528675579.90,728895
,SIGNATURE,EQ,       773.65,                221660491.80,285338
,SIGNORIA,ST,       163.00,                  1786000.00,11000
,SIGNPOST,EQ,       261.20,                 11162070.05,42620
,SIKA,EQ,      1020.40,                 14605823.00,14308
,SIKKO,BE,         5.08,                  2210979.53,439657
,SIL,EQ,        19.65,                   794399.55,39998
,SILGO,EQ,        72.85,                 21576202.15,297563
,SILINV,EQ,       483.75,                  2561221.60,5360
,SILKFLEX,SM,       243.05,                  3402550.00,14000
,SILKY,SM,        65.00,                  1248000.00,19200
,SILLYMONKS,EQ,        16.58,                    34569.93,2129
,SILVER,EQ,       240.42,                188562486.99,781219
,SILVER001,EQ,        24.47,                  4537444.96,186037
,SILVER1,EQ,        23.37,                111462380.40,4752056
,SILVER360,EQ,       236.46,                  3569316.80,15006
,SILVERADD,EQ,       232.23,                136878041.01,587737
,SILVERAG,EQ,       234.32,                 28386954.58,120689
,SILVERAXIS,EQ,       239.20,                 51376269.51,213889
,SILVERBEES,EQ,       230.13,               3395004435.81,14687980
,SILVERBETA,EQ,       232.36,                 86984284.38,372707
,SILVERBND,EQ,       240.43,                  4972346.11,20537
,SILVERCASE,EQ,        24.41,                154289863.44,6290826
,SILVERIETF,EQ,       240.40,                673620141.12,2792524
,SILVERTUC,EQ,       178.96,                 69966888.61,390206
,SIMBHALS,BZ,         8.94,                   456876.72,50215
,SIMCA,SM,       265.55,                  8605320.00,32400
,SIMPLEXINF,EQ,       251.41,                134112125.84,541939
,SIMPLXREA,EQ,       125.40,                      389.40,3
,SINCLAIR,EQ,        74.86,                  1433245.59,19034
,SINDHUTRAD,EQ,        25.30,                175261431.36,7003364
,SINGERIND,EQ,        77.15,                  5758876.11,74170
,SINTERCOM,EQ,        79.06,                   139683.20,1785
,SIRCA,EQ,       436.05,                129707341.55,296409
,SIS,EQ,       421.10,                 76341486.80,180645
,SITINET,BZ,         0.27,                   118921.71,433825
,SIYSIL,EQ,       570.90,                 19972794.00,34898
,SJLOGISTIC,SM,       338.05,                 20158087.50,58750
,SJS,EQ,      2485.90,                416891138.60,165303
,SJVN,EQ,        65.85,                 83884871.50,1270331
,SKFINDIA,EQ,      1587.10,                 33617472.60,21282
,SKFINDUS,EQ,      2864.80,                161148810.00,56490
,SKIPPER,EQ,       547.25,                510157334.25,936696
,SKMEGGPROD,EQ,       268.41,                136881853.38,515588
,SKP,SM,       152.50,                    76250.00,500
,SKYGOLD,EQ,       848.10,                782491399.15,915903
,SKYTECH,ST,        60.35,                   193120.00,3200
,SLONE,ST,       162.10,                  1034700.00,6400
,SMALL250,EQ,        18.51,                  3485758.77,188300
,SMALLADD,EQ,        18.58,                   278782.62,15031
,SMALLCAP,EQ,        49.09,                 61554304.48,1254668
,SMALLGROWW,EQ,        48.92,                   339856.85,6928
,SMALLIETF,EQ,        18.50,                   584274.90,31583
,SMARTEN,ST,        56.55,                   676980.00,12000
,SMARTLINK,BE,       224.21,                   292396.50,1290
,SMARTWORKS,EQ,       541.85,                 20142880.45,37036
,SMCGLOBAL,EQ,        79.26,                 23110722.58,291869
,SML100CASE,EQ,        11.43,                 14151756.32,1240483
,SMLMAH,EQ,      5190.50,                262641224.00,50071
,SMLT,EQ,        68.45,                   549411.13,8040
,SMSPHARMA,EQ,       357.70,                 29866466.15,83587
,SNEHAA,SM,        43.90,                   131750.00,3000
,SNOWMAN,EQ,        37.13,                  5872694.86,157668
,SNXT30BEES,EQ,        43.54,                   373042.59,8591
,SNXT50BETA,EQ,        96.36,                   233312.35,2406
,SOBHA,EQ,      1292.20,                 85105343.30,65926
,SOCL,SM,        29.65,                   235840.00,8000
,SOFTTECH,EQ,       422.15,                  1476563.30,3526
,SOLARA,EQ,       617.30,                197697973.35,316316
,SOLARWORLD,EQ,       149.27,                 18096893.31,121113
,SOLEX,EQ,       781.45,                 22070909.65,28116
,SOMANYCERA,EQ,       558.45,                213322900.65,383042
,SOMATEX,EQ,        84.78,                  1461015.95,17196
,SOMICONVEY,EQ,        91.85,                  5926842.90,63097
,SONACOMS,EQ,       795.00,                711693344.85,890131
,SONAL,EQ,        88.95,                    17438.20,197
,SONAMAC,SM,        32.65,                   263200.00,8000
,SONAMLTD,EQ,        64.44,                  1900833.34,29384
,SONATSOFTW,EQ,       299.45,                333026057.85,1104843
,SONUINFRA,ST,        34.95,                   471750.00,13500
,SOTL,EQ,       694.95,                132284574.45,192960
,SOUTHBANK,EQ,        46.32,                383646653.33,8354307
,SOUTHWEST,EQ,       211.66,                 62960538.65,296876
,SPAL,EQ,       949.70,                 26316538.00,27653
,SPANDANA,EQ,       247.10,                 75735317.20,302710
,SPARC,EQ,       194.36,                 59431205.50,305096
,SPCENET,EQ,         3.34,                  2026541.44,606362
,SPCL,SM,        64.15,                  1513110.00,24000
,SPCON,SM,       151.00,                   181200.00,1200
,SPEB,ST,        90.00,                   180000.00,2000
,SPECIALITY,BE,       149.04,                  5566850.00,38025
,SPECTRUM,BE,      2166.20,                 10409770.50,4882
,SPECTSTM,SM,        62.40,                   637000.00,10400
,SPELS,EQ,       143.61,                  2734510.77,19040
,SPENCERS,EQ,        30.10,                  1015671.39,33619
,SPIC,EQ,        70.28,                 23897725.26,339406
,SPLIL,EQ,        34.14,                  1599926.06,47626
,SPLPETRO,EQ,       708.30,                 35330480.30,49749
,SPMLINFRA,EQ,       186.71,                 21213717.69,112838
,SPORTKING,EQ,       224.23,                 45532992.07,202349
,SPPPOLY,SM,        11.50,                    69000.00,6000
,SPUNWEB,SM,       101.50,                   487380.00,4800
,SRD,EQ,        40.10,                   563927.24,14021
,SREEL,EQ,       260.00,                  4197404.93,15992
,SRF,EQ,      2583.00,                576172136.90,223327
,SRGHFL,EQ,       260.00,                   119576.30,460
,SRHHYPOLTD,EQ,       470.95,                  7197901.40,15143
,SRIKPRIND,EQ,        20.88,                   139964.50,6695
,SRIVASAVI,ST,        76.50,                  1303900.00,17000
,SRM,EQ,       462.50,                 36287981.90,78790
,SRTL,EQ,        40.02,                   900234.00,22451
,SSDL,EQ,        57.25,                  1060772.67,18390
,SSEGL,SM,       433.55,                 67358940.00,156600
,SSFL,ST,       241.55,                  1852950.00,7500
,SSWL,EQ,       290.40,                123286063.90,422312
,STALLION,BE,       224.00,                 46432212.65,205686
,STANLEY,EQ,       137.01,                 11563615.46,84628
,STAR,EQ,       982.90,                 96490665.00,97630
,STARCEMENT,EQ,       191.16,                 44394707.85,231489
,STARHEALTH,EQ,       583.75,                140299418.50,240205
,STARPAPER,EQ,       146.87,                   420949.35,2860
,STARTECK,EQ,       257.00,                  2035150.65,7973
,STCINDIA,EQ,       118.29,                  6161582.27,51615
,STEELCAS,EQ,       343.65,                 21673392.25,62879
,STEELCITY,EQ,        87.87,                  1624813.47,18429
,STEELXIND,EQ,        10.85,                  8275373.01,765039
,STEL,EQ,       619.70,                  3516010.05,5671
,STERTOOLS,BE,       224.70,                  3462006.80,15419
,STLNETWORK,EQ,        25.50,                 12376984.10,483355
,STLSTRINF,EQ,        19.46,                    26888.34,1393
,STLTECH,BE,       662.75,                718823635.80,1077225
,STOVEKRAFT,EQ,       816.60,                 69518593.80,85438
,STRIDERS,SM,        62.80,                   398960.00,6400
,STUDDS,EQ,       451.35,                  8075498.00,17926
,STUDIOLSD,SM,         9.05,                    54100.00,6000
,STYL,EQ,       396.85,                 50645300.55,128042
,STYLAMIND,EQ,      3570.40,                107990695.60,30231
,STYLEBAAZA,EQ,       408.90,               1206682911.20,2953023
,STYRENIX,EQ,      2064.40,                 73383157.20,35286
,SUBAHOTELS,SM,       106.75,                  2948520.00,27600
,SUBEXLTD,EQ,        17.62,                 44746892.99,2523559
,SUBROS,EQ,       730.30,                 29137201.80,39685
,SUDARCOLOR,EQ,       387.45,                  7040072.70,18016
,SUDARSCHEM,EQ,      1234.30,                297405758.90,240189
,SUDEEPPHRM,EQ,      1129.10,                103931015.20,92746
,SUKHJITS,EQ,       161.53,                 11990607.44,74316
,SULA,EQ,       148.02,                 57255434.47,386806
,SUMEDHA,EQ,        39.80,                    48674.85,1205
,SUMEETINDS,EQ,        13.00,                 21656445.06,1666289
,SUMICHEM,EQ,       530.45,                 79758409.70,151503
,SUMIT,EQ,        51.21,                  5839423.09,115453
,SUMMITSEC,EQ,      1433.30,                  2343954.30,1640
,SUN-RE,ST,         1.20,                    16320.00,12800
,SUNCLAY,EQ,      1267.90,                  3092722.20,2434
,SUNDARAM,EQ,         1.23,                   205244.60,165164
,SUNDARMFIN,EQ,      4539.60,                104159399.00,22907
,SUNDRMBRAK,BE,       778.00,                   265030.45,339
,SUNDRMFAST,EQ,      1237.95,                238458966.50,193660
,SUNDROP,EQ,       660.75,                 21768618.70,33161
,SUNFLAG,EQ,       350.45,                118472660.25,341062
,SUNLITE,SM,       521.00,                 11495340.00,22200
,SUNLOC,EQ,        70.00,                     2310.00,33
,SUNRAKSHAK,EQ,       369.20,                  4204332.20,11328
,SUNREST,SM,        40.25,                   193120.00,4800
,SUNSHIEL,EQ,      1188.70,                   369892.00,311
,SUNSHINE,EQ,       367.20,               1082209484.90,2882121
,SUNTECH,SM,        42.90,                  5785120.00,137600
,SUNTECK,EQ,       312.10,                 38737695.85,123674
,SUNTV,EQ,       465.15,                 84057651.00,180005
,SUPERHOUSE,EQ,       176.14,                   909243.46,5153
,SUPERSPIN,BE,         5.95,                    62024.36,10423
,SUPRAJIT,EQ,       502.70,                 17706491.60,35234
,SUPREME,EQ,        39.44,                   439124.96,11236
,SUPREMEENG,BZ,         2.68,                   231661.88,86441
,SUPREMEIND,EQ,      3540.00,                555527223.70,155752
,SUPREMEINF,EQ,        84.81,                  5922980.87,68336
,SUPREMEPWR,SM,       230.90,                 10366700.00,44500
,SUPRIYA,EQ,       781.75,                162298079.90,206972
,SUPTANERY,EQ,        12.72,                  4137977.67,328256
,SURAJEST,EQ,       196.01,                 15719005.99,80299
,SURAJLTD,EQ,       213.51,                   286261.21,1356
,SURAKSHA,EQ,       338.75,                101493828.50,304363
,SURANASOL,EQ,        25.77,                  1072498.54,41637
,SURANAT&P,EQ,        16.20,                   458952.19,28286
,SURANI,SM,       100.25,                   232710.00,2200
,SURYALA,EQ,       380.85,                   137380.40,357
,SURYALAXMI,EQ,        57.92,                   287003.38,4888
,SURYAROSNI,EQ,       219.62,                 90942230.26,412912
,SURYODAY,EQ,       158.43,                134189515.01,847539
,SUTLEJTEX,BE,        38.77,                   740259.58,19268
,SUVEN,EQ,       372.20,                201025644.45,542231
,SUVIDHAA,EQ,         2.30,                   219147.28,94358
,SUYOG,EQ,       755.80,                 10134122.30,13356
,SUZLON,EQ,        46.94,               1329277588.64,28238916
,SVGLOBAL,EQ,       132.79,                   356352.54,2772
,SVLL,BE,       780.05,                  1989525.00,2537
,SVPGLOB,EQ,         3.74,                    66943.20,17977
,SWANCORP,EQ,       300.15,                157387307.05,524147
,SWANDEF,BE,      2407.80,                 37244915.40,15579
,SWARAJ,BE,       373.15,                 23892044.20,63649
,SWARAJENG,EQ,      3549.00,                 15909519.20,4486
,SWARNSAR,EQ,        34.46,                   154008.19,4489
,SWASTIK,ST,        19.95,                   143640.00,7200
,SWELECTES,EQ,       605.55,                  5010727.65,8268
,SWIGGY,EQ,       286.55,               3056282263.40,10538391
,SWISSMLTRY,EQ,        17.74,                  2308870.31,131142
,SWSOLAR,EQ,       200.12,                188814694.21,948833
,SYLVANPLY,SM,        54.00,                   323900.00,6000
,SYMPHONY,EQ,       602.50,                 27338417.40,45314
,SYNCOMF,EQ,        17.03,                 85279268.11,4954692
,SYNGENE,EQ,       411.15,                234995797.45,567950
,SYRMA,EQ,      1474.10,               1043974220.80,708242
,SYSTANGO,SM,       218.70,                  4775540.00,22000
,SYSTMTXC,BE,        58.00,                   144372.93,2531
,TAALTECH,EQ,      4501.50,                  7315574.00,1623
,TAC,ST,       414.95,                 12295400.00,29400
,TAINWALCHM,EQ,       216.70,                   350503.41,1618
,TAJGVK,EQ,       339.40,                 26518097.55,77523
,TAKE,EQ,        17.87,                  1481744.66,82918
,TALBROAUTO,EQ,       407.10,                 48333408.00,118236
,TAMBOLIIN,BE,       245.00,                  3361345.95,13870
,TANAA,EQ,       298.45,                  3815081.15,12885
,TANLA,EQ,       526.05,                698899575.20,1298615
,TAPIFRUIT,SM,        51.00,                   229350.00,4500
,TARACHAND,EQ,        47.72,                  1504041.64,31447
,TARAPUR,EQ,        14.65,                   408641.79,27626
,TARC,EQ,       119.45,                 68149524.03,567180
,TARIL,EQ,       304.00,                290086899.10,951640
,TARMAT,EQ,        62.54,                 31592769.14,511513
,TARSONS,EQ,       342.65,                 28442428.05,82999
,TASTYBITE,EQ,      9911.50,                 28034702.00,2824
,TATACHEM,EQ,       637.65,                264139401.60,416347
,TATACOMM,EQ,      1649.30,                516024984.90,310370
,TATAELXSI,EQ,      3650.00,                404846651.00,110627
,TATAGOLD,EQ,        15.55,                903702682.74,57912822
,TATAINVEST,EQ,       644.45,                110811201.65,171203
,TATATECH,EQ,       793.50,                479209255.80,603830
,TATSILV,EQ,        23.36,                608918481.90,25952065
,TATVA,EQ,      1606.40,                 43583198.70,27427
,TAURIAN,SM,       520.00,                 13233360.00,24800
,TBI,SM,        67.70,                  3435300.00,49200
,TBOTEK,EQ,      1706.50,                399183432.00,232371
,TBZ,EQ,       305.80,               1186626907.40,3967359
,TCC,EQ,       235.15,               1252475328.00,4967094
,TCI,EQ,       903.15,                  7444054.65,8241
,TCIEXP,EQ,       549.85,                 19360819.50,35587
,TCIFINANCE,BE,        15.57,                   219420.21,14001
,TCL,SM,       139.95,                  5709760.00,41600
,TCPLPACK,EQ,      3877.10,                 17663192.10,4531
,TDPOWERSYS,EQ,       727.80,                774485519.00,1060459
,TEAMGTY,EQ,       240.00,                  5613566.31,23836
,TEAMLEASE,EQ,      1248.80,                 24153227.40,19308
,TEAMTECH,ST,       136.00,                  1097300.00,8000
,TECH,EQ,        33.39,                   683857.47,20490
,TECHD,ST,       557.50,                  5883030.00,10500
,TECHERA,SM,       173.90,                  4001480.00,23200
,TECHLABS,SM,       125.35,                  2040193.75,16625
,TECHNOCRAF,EQ,       343.69,                251156550.86,729002
,TECHNOE,EQ,      1004.25,                140009280.35,140034
,TECHNVISN,EQ,      5129.20,                  3908481.80,768
,TECILCHEM,EQ,         9.49,                   629953.74,70146
,TEGA,EQ,      1652.10,                118670594.80,71199
,TEJA,SM,       286.90,                   860700.00,3000
,TEJASNET,EQ,       505.05,                245948362.90,484905
,TEMBO,EQ,        58.40,                116413116.90,1994181
,TENNIND,EQ,       539.60,                415637056.70,765835
,TERASOFT,EQ,       306.30,                  3913690.40,12863
,TEXINFRA,EQ,       110.13,                 13129277.68,118963
,TEXMOPIPES,EQ,        47.34,                  1165113.55,24706
,TEXRAIL,EQ,       109.04,                 96439130.47,889251
,TFCILTD,EQ,       140.99,               1990109966.47,14091841
,TFL,EQ,        11.71,                    38050.62,3204
,TGBHOTELS,EQ,         9.27,                    87518.87,9390
,TGL,ST,        14.80,                   372590.00,25200
,TGVSL,EQ,       105.42,                  6691933.06,63317
,THACKER,BE,      1050.00,                    34064.40,34
,THAKDEV,EQ,       140.94,                    14662.54,104
,THANGAMAYL,EQ,      5495.50,                328017676.50,59999
,THEINVEST,EQ,        96.34,                   100045.52,1047
,THEJO,EQ,      2043.90,                 12625825.10,6169
,THELEELA,EQ,       552.80,                286235662.95,519711
,THEMISMED,EQ,       126.26,                209249946.16,1620934
