,18-Aug-2026
The Nifty witnessed an intraday movement of about 114.75 points.The closing index was 0.55 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109466.84
, Traded Quantity (in Lakhs), 43775.87
, Number of Trades, 34813336
, Total Market Capitalisation (Rs. Crores), 48993324.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,JAGRAN,EQ,        61.56,                 11411814.61,184646
,JAGSNPHARM,EQ,       230.89,                 57725490.74,245501
,JAIBALAJI,EQ,        67.82,                102858614.54,1512483
,JAICORPLTD,EQ,       100.08,                 24812006.57,246778
,JAINIK,SM,       208.00,                  1247160.00,6000
,JAINREC,EQ,       296.20,                161789391.20,543084
,JAIPURKURT,EQ,        27.69,                    26212.73,958
,JALAN,ST,         1.75,                    78750.00,45000
,JAMNAAUTO,EQ,       122.58,                118610887.05,965973
,JARO,EQ,       445.50,                 61424140.35,136549
,JASH,EQ,       476.60,                 30737268.75,64171
,JAYAGROGN,EQ,       220.41,                   613828.75,2797
,JAYBARMARU,EQ,       130.42,                 34602836.47,265179
,JAYBEE,SM,        82.30,                  1367100.00,16500
,JAYESH,SM,       136.90,                 15328800.00,109000
,JAYKAY,EQ,       154.53,                 34170609.50,221637
,JAYNECOIND,EQ,        90.23,                266601485.38,2964260
,JAYSREETEA,EQ,        87.85,                  3889488.71,43708
,JBMA,EQ,       619.85,                 85747592.90,138248
,JENBURPH,EQ,      1047.30,                   345360.90,327
,JETFREIGHT,EQ,        22.43,                  1348761.78,59999
,JETKNIT,ST,        56.40,                    42300.00,750
,JEYYAM,ST,        23.00,                   231300.00,10000
,JFLLIFE,SM,        11.95,                   511500.00,42000
,JGCHEM,EQ,       645.85,                554141177.95,873029
,JHS,EQ,         8.40,                   272690.25,32343
,JINDALPHOT,EQ,      1065.90,                  3086681.60,2874
,JINDALPOLY,EQ,       646.65,                 10210703.75,15581
,JINDALSAW,EQ,       268.65,                146522264.95,546329
,JINDRILL,EQ,       651.15,              11722777138.35,17885822
,JINDWORLD,EQ,        36.19,                111279945.31,3082346
,JISLDVREQS,EQ,        21.01,                    28240.61,1341
,JISLJALEQS,EQ,        27.53,                 30913772.89,1122421
,JITFINFRA,EQ,       305.05,                  7299183.10,23697
,JKCEMENT,EQ,      5375.50,                113405145.00,21124
,JKIL,EQ,       502.90,                 41682808.85,82171
,JKIPL,EQ,        97.28,                 16239716.23,167738
,JKLAKSHMI,EQ,       556.00,                 72717538.75,130440
,JKPAPER,EQ,       385.45,                217140388.75,560909
,JKTYRE,EQ,       383.15,                100501272.40,262707
,JLHL,EQ,       318.20,                 72764816.45,229946
,JMA,EQ,        87.56,                  1789527.13,20311
,JMFINANCIL,EQ,       125.40,                173766149.48,1377973
,JNKINDIA,EQ,       463.95,                 77359050.50,166370
,JNPR,EQ,       240.59,                199131742.52,823202
,JOCIL,BE,       149.96,                   278555.60,1867
,JPOLYINVST,EQ,      1004.60,                  4420346.10,4365
,JPPOWER,EQ,        17.32,                301972329.08,17435781
,JSFB,EQ,       575.00,                509332111.45,899345
,JSL,EQ,       732.40,                488813819.15,658364
,JSLL,EQ,       507.95,                217971051.30,426512
,JSWCEMENT,EQ,       127.31,                 60027931.81,471590
,JSWDULUX,EQ,      3110.40,                 32540402.20,10435
,JSWENERGY,EQ,       548.10,                658209068.25,1195546
,JSWHL,EQ,     11489.00,                 29645367.00,2559
,JSWINFRA,EQ,       328.65,                617877072.70,1863660
,JTEKTINDIA,EQ,       130.04,                 17533296.29,133707
,JTLIND,EQ,        74.80,                 64741404.29,858810
,JUBLCPL,EQ,      2199.10,                 37157972.30,16482
,JUBLFOOD,EQ,       500.55,               1150382758.15,2285057
,JUBLINGREA,EQ,       726.70,                 98436366.20,135283
,JUBLPHARMA,EQ,       866.00,                151301953.25,174172
,JUNIORBEES,EQ,       805.90,                212028633.28,262809
,JUNIPER,EQ,       197.29,                 36338749.68,185085
,JUSTDIAL,EQ,       661.30,                116081729.60,174469
,JWL,EQ,       250.70,                 74136556.70,295272
,JYOTHYLAB,EQ,       210.68,                345426323.31,1642025
,JYOTICNC,EQ,       929.20,               4911871991.85,5438972
,JYOTIGLOBL,SM,        41.00,                   545100.00,14000
,JYOTIRES,EQ,       859.85,                  2836135.95,3299
,JYOTISTRUC,EQ,        10.73,                 25085486.53,2337627
,K2INFRA,ST,        49.90,                   390150.00,7800
,KABRAEXTRU,EQ,       512.60,                 63539926.90,124007
,KAJARIACER,EQ,      1225.80,                148757899.60,120873
,KAKATCEM,EQ,       112.75,                   405004.25,3643
,KALAMANDIR,EQ,        85.72,                 17170539.60,199617
,KALANA,SM,        21.00,                   335200.00,16000
,KALPATARU,EQ,       280.65,                  9783779.45,34751
,KALYANIFRG,EQ,       639.20,                  1677658.50,2604
,KALYANKJIL,EQ,       601.60,               3686243276.00,6089064
,KAMAHOLD,EQ,      2448.50,                 12366541.70,5044
,KAMANWALA,EQ,        16.26,                    73901.49,4545
,KAMATHOTEL,EQ,       194.10,                  6347050.00,32808
,KAMDHENU,BE,        33.37,                  7272447.11,218408
,KAMOPAINTS,EQ,         4.38,                  1356837.39,308547
,KANANIIND,EQ,         1.49,                   501988.80,347845
,KANCHI,EQ,       374.00,                  1179193.20,3174
,KANCOTEA,EQ,        48.48,                   104564.42,2063
,KANDARP,SM,       100.00,                 10717150.00,108000
,KANORICHEM,BE,       149.51,                  3396103.21,22922
,KANPRPLA,EQ,       244.25,                 13568272.12,54440
,KANSAINER,EQ,       201.05,                 35973854.28,177961
,KAPSTON,EQ,       528.40,                 49567735.75,93251
,KARMAENG,EQ,        39.31,                    44228.71,1117
,KARNIKA,SM,       114.85,                  3280750.00,29000
,KARURVYSYA,EQ,       333.90,                345514488.40,1036685
,KATARIA,SM,       102.90,                  2562210.00,25200
,KAUSHALYA,BE,       895.45,                    44648.05,50
,KAVDEFENCE,EQ,        57.53,                 12997321.29,227616
,KAYA,EQ,       338.75,                 17378588.95,52088
,KAYNES,EQ,      3644.10,               1887361841.70,514083
,KAYTEX,SM,        54.30,                  1297000.00,24000
,KCEIL,SM,        77.65,                  2835675.00,36500
,KCK,ST,        15.00,                  1240125.00,82500
,KCP,EQ,       151.22,                 36212236.53,238462
,KCPSUGIND,BE,        31.44,                  6965956.55,223001
,KDDL,EQ,      4093.50,                110370568.60,26917
,KDL,SM,        87.55,                  2448457.50,28050
,KEC,EQ,       428.60,                603114838.90,1404817
,KECL,EQ,       135.36,                 22212884.39,163373
,KEEPLEARN,EQ,         2.01,                   386113.66,192433
,KEI,EQ,      5790.00,               1808386925.70,311725
,KELLTONTEC,EQ,        13.68,                 21724830.21,1591673
,KEN,SM,        42.00,                   202200.00,4800
,KENNAMET,EQ,      3502.20,                 52320621.10,14828
,KERNEX,EQ,      1901.80,               2633221563.50,1425187
,KESORAMIND,BE,        11.95,                  2281756.90,190942
,KEYFINSERV,EQ,       257.45,                   294639.55,1145
,KFINTECH,EQ,       957.60,               1240561165.90,1298792
,KHADIM,BE,        96.32,                  4215356.13,43442
,KHAICHEM,EQ,        56.72,                 87091782.57,1453854
,KHAITANLTD,EQ,       148.19,                   742149.58,5052
,KHANDSE,EQ,        17.47,                       17.47,1
,KHFM,SM,        45.90,                   498015.00,10850
,KICL,EQ,      5309.50,                  2365744.50,446
,KILITCH,BE,       163.96,                 15993683.81,96347
,KIMS,EQ,       805.50,                174666611.80,217609
,KINGFA,EQ,      5974.50,                128835537.00,21586
,KIOCL,EQ,       384.00,                 24585807.80,63816
,KIRANVYPAR,EQ,       196.31,                    59778.00,303
,KIRIINDUS,EQ,       408.95,                 78037594.65,191225
,KIRLFER,EQ,       435.85,                 21804612.80,50317
,KIRLOSBROS,EQ,      1910.00,                 66834766.30,34824
,KIRLOSENG,EQ,      2125.70,                423378821.70,200593
,KIRLOSIND,EQ,      3753.30,                 15872557.70,4203
,KIRLPNU,EQ,       760.20,                141876163.90,186912
,KISSHT,EQ,       302.55,                136968186.70,452909
,KITEX,EQ,       128.98,                 91737866.99,700612
,KJMCFIN,EQ,        61.99,                   217085.30,3500
,KKCL,EQ,       515.05,                 26123981.50,50339
,KLBRENG-B,EQ,       362.75,                139272537.45,383012
,KLL,SM,        22.40,                   144600.00,6400
,KMCSHIL,EQ,       141.97,                 31078891.53,217294
,KMEW,EQ,      2706.20,                436731375.90,163110
,KMSUGAR,EQ,        31.38,                 30461386.69,973691
,KNACK,EQ,       204.19,                110073822.22,535863
,KNAGRI,EQ,       212.80,                 12414273.10,58047
,KNRCON,EQ,       130.36,                 90972656.66,691247
,KODYTECH,ST,      1413.85,                 23240320.00,16500
,KOHINOOR,EQ,        27.42,                  3695848.60,135394
,KOKUYOCMLN,EQ,        84.77,                  1587175.28,18755
,KOLTEPATIL,EQ,       473.95,                 42508642.25,89987
,KONSTELEC,ST,        62.00,                  4739250.00,77000
,KONTOR,SM,        60.00,                    36000.00,600
,KOPRAN,BE,       201.51,                 44728931.06,220320
,KORE,SM,       160.00,                   339225.00,2250
,KOTARISUG,EQ,        26.89,                  4887234.78,181199
,KOTHARIPET,EQ,       134.99,                  9900475.43,73090
,KOTHARIPRO,EQ,        67.95,                   439162.90,6465
,KOTIC,EQ,       145.08,                  1749766.64,11873
,KOTYARK,BE,        36.36,                  1009971.72,27777
,KOVAI,EQ,      6013.00,                 19116789.50,3161
,KPEL,EQ,       262.30,                219174846.50,859476
,KPIGREEN,EQ,       308.90,                687877783.85,2232623
,KPIL,EQ,      1403.50,                184836232.80,132037
,KPITTECH,EQ,       596.65,                972712588.30,1619307
,KPL,EQ,      3532.60,                127166466.80,35819
,KPRMILL,EQ,      1123.50,                124814189.60,110490
,KRBL,EQ,       393.60,                284586267.85,715530
,KREBSBIO,EQ,        55.79,                   291452.54,5203
,KRIDHANINF,BE,         2.19,                   127054.93,58497
,KRISHANA,EQ,       190.04,                131125959.12,695996
,KRISHCA,SM,       167.40,                  1334725.00,8000
,KRISHIVAL,EQ,       355.75,                 62964058.75,170859
,KRISHNADEF,EQ,      1125.00,                151269544.70,137042
,KRITI,EQ,        65.81,                   470335.88,7131
,KRITIKA,EQ,         5.52,                   310181.92,56033
,KRITINUT,EQ,        85.79,                   357418.99,4162
,KRMAYURVED,SM,       281.70,                 23555300.00,84000
,KRN,EQ,      1522.10,                642705843.70,425448
,KRONOX,EQ,       151.70,                 33551179.39,225530
,KROSS,EQ,       202.50,                 67471540.61,329794
,KRSNAA,EQ,       540.20,                 46871399.25,85637
,KRT,RR,       115.27,                 94002857.25,817372
,KRYSTAL,EQ,       620.00,                  3637072.80,5861
,KSB,EQ,       794.50,                 30479019.05,38365
,KSCL,EQ,       772.75,                193417006.60,251401
,KSE,EQ,       198.82,                  5098427.40,25704
,KSHINTL,EQ,       999.45,                225037352.75,225378
,KSHITIJPOL,EQ,         2.91,                  6156258.23,2109693
,KSL,EQ,       821.35,                 20769044.25,25115
,KSOLVES,EQ,       270.35,                  7279931.70,26890
,KSR,EQ,        28.47,                    59661.38,2070
,KTKBANK,EQ,       310.75,                706785267.95,2278077
,KUANTUM,EQ,        79.79,                 12292531.61,153618
,KUSUMGAR,EQ,       595.00,                138274609.05,231690
,KWIL,EQ,        38.10,                845151157.80,21856056
,LADDERUP,EQ,        50.33,                     2173.20,43
,LAGNAM,EQ,        77.81,                  3177016.62,40464
,LAHOTIOV,EQ,        42.28,                    37518.99,885
,LAKPRE,BZ,         4.56,                      114.00,25
,LAKSHMIMIL,EQ,      8001.50,                   565524.00,69
,LAKSHYA,SM,        84.30,                   335760.00,4000
,LAL,EQ,         8.63,                    61935.39,7127
,LALPATHLAB,EQ,      1901.40,                401375975.30,211640
,LAMBODHARA,EQ,       110.59,                   546435.04,4907
,LAMOSAIC,ST,        56.95,                  2752350.00,49200
,LANCER,EQ,        10.92,                  1620740.98,148016
,LANCORHOL,EQ,        28.18,                  3865770.40,134243
,LANDMARK,EQ,       513.30,                 60722252.60,118817
,LANDSMILL,EQ,         0.76,                  2142167.54,2802194
,LAOPALA,EQ,       189.31,                 40468096.47,213293
,LASA,EQ,         7.19,                   179404.76,25232
,LASERPOWER,EQ,       327.60,                712605999.10,2181158
,LATENTVIEW,EQ,       281.60,                144550822.45,510178
,LATTEYS,EQ,        23.03,                  3900403.23,169405
,LAURUSLABS,EQ,      1814.00,               2348331388.40,1291914
,LAXMICOT,EQ,        13.46,                    77441.17,5759
,LAXMIDENTL,EQ,       198.39,                 28855021.53,144665
,LAXMIINDIA,EQ,       131.38,                 20471005.72,155482
,LCCINFOTEC,EQ,         3.84,                   421991.95,115295
,LCL,EQ,       573.00,                781628048.25,1385067
,LEAPIND,EQ,       160.30,               4706265223.08,29119032
,LEENEE,EQ,         7.58,                   139766.85,18361
,LEMERITE,EQ,        23.01,                  8143009.54,355691
,LEMONTREE,EQ,       109.02,                330237386.02,3034796
,LENSKART,EQ,       628.40,               6785548721.30,10855580
,LEXUS,EQ,        13.55,                   171888.67,12787
,LFIC,EQ,       140.88,                    65935.87,470
,LGBBROSLTD,EQ,      1603.10,                 23856159.80,14844
,LGEINDIA,EQ,      1649.40,               1347875479.90,812372
,LGHL,EQ,       180.84,                   808166.65,4502
,LIBAS,EQ,         9.77,                   415284.41,43087
,LIBERTSHOE,EQ,       245.15,                  7253579.55,29617
,LICHSGFIN,EQ,       498.80,                924912073.90,1854138
,LICI,EQ,       410.00,               2206878134.65,5374472
,LICMFGOLD,EQ,       137.35,                  6424738.90,46672
,LICNETFGSC,EQ,        29.51,                   513968.08,17390
,LICNETFN50,EQ,       271.06,                    47924.30,176
,LICNETFSEN,EQ,       879.20,                    30653.65,35
,LICNFNHGP,EQ,       277.86,                    10091.49,36
,LICNMID100,EQ,        63.90,                   130049.63,2032
,LIKHITHA,EQ,       208.57,                 10163443.40,48039
,LINC,EQ,        95.45,                  3141908.53,32789
,LINCOLN,EQ,       619.10,                 17791605.10,28701
,LINDEINDIA,EQ,      6725.50,                230220092.00,33874
,LIQGRWBEES,EQ,      1052.07,                 72436510.67,68851
,LIQUID,EQ,       999.99,                 67727507.00,67728
,LIQUID1,EQ,      1118.66,               1523754993.40,1362113
,LIQUIDADD,EQ,      1140.77,                417524574.55,365999
,LIQUIDBEES,EQ,      1000.00,               2862688458.01,2862680
,LIQUIDBETA,EQ,      1004.63,                   118548.02,118
,LIQUIDBETF,EQ,      1095.05,                155505047.80,142007
,LIQUIDCASE,EQ,       115.51,               1510637817.88,13077255
,LIQUIDETF,EQ,      1000.00,                249332982.82,249333
,LIQUIDIETF,EQ,       999.99,                409154672.71,409155
,LIQUIDPLUS,EQ,      1099.36,                298298926.53,271338
,LIQUIDSBI,EQ,      1000.01,                  1494993.17,1495
,LIQUIDSHRI,EQ,      1117.76,                 22891750.98,20480
,LKPSEC,EQ,        16.76,                   449019.36,26512
,LLOYDS,SM,        61.50,                    61500.00,1000
,LLOYDSENGG,EQ,        93.66,               1003569794.83,10766214
,LLOYDSENT,EQ,        79.03,                541819477.01,6839394
,LLOYDSME,EQ,      1938.60,                671317578.90,347859
,LMW,EQ,     19748.00,                128140365.00,6432
,LOKESHMACH,BE,       331.35,                  7387046.60,22250
,LORDSCHLO,EQ,       133.42,                  3973005.97,29362
,LOTUSCHO,EQ,       616.80,                  1427939.45,2315
,LOTUSDEV,BE,       169.84,                 87201300.13,512916
,LOTUSEYE,EQ,       116.07,                   798953.88,6888
,LOVABLE,EQ,        72.09,                   211903.38,2942
,LOWVOL,EQ,       208.50,                    33402.77,160
,LOWVOL1,EQ,        21.27,                 10568314.23,495408
,LOWVOLIETF,EQ,        22.36,                 19549248.50,874266
,LOYALTEX,EQ,       216.90,                   243838.80,1091
,LPDC,EQ,         7.38,                   728839.76,96777
,LRRPL,SM,        83.50,                   125250.00,1500
,LTF,EQ,       325.10,               3254172895.45,10165537
,LTFOODS,EQ,       426.30,                217443974.80,512273
,LTGILTBEES,EQ,        30.02,                 21854543.64,727798
,LTGILTCASE,EQ,        30.59,                  2287048.18,74756
,LTTS,EQ,      3509.90,                166905617.10,47263
,LUMAXIND,EQ,      5726.00,                 32662283.00,5666
,LUMAXTECH,EQ,      2014.70,                204474861.80,101150
,LUPIN,EQ,      2232.00,               1548235223.60,694324
,LUXIND,EQ,      1228.90,                 48648703.50,39889
,LXCHEM,EQ,       174.19,                131589013.23,746694
,LYKALABS,BE,        69.39,                   317112.30,4570
,M&MFIN,EQ,       386.20,                556282110.75,1441684
,MAANALU,EQ,       119.35,                  5301056.83,44463
,MACOBSTECH,SM,       205.70,                  8575880.00,40000
,MACPOWER,EQ,      1983.60,                371760647.60,190829
,MADHAV,EQ,        37.10,                   161875.36,4469
,MADHAVBAUG,ST,       165.45,                  1985560.00,12000
,MADHAVIPL,EQ,         7.24,                   782575.96,110854
,MADHUCON,BE,         5.28,                    79610.75,14682
,MADHUSUDAN,ST,       227.00,                  1591900.00,7000
,MADRASFERT,EQ,        64.36,                  1522323.45,23590
,MAFANG,EQ,       209.43,                 29635601.58,141506
,MAFATIND,EQ,       122.53,                  2317035.59,18806
,MAGADSUGAR,EQ,       565.50,                 37645554.75,64874
,MAGNUM,EQ,        19.10,                  1263420.44,65718
,MAHABANK,EQ,        80.49,                680062057.44,8400426
,MAHAPEXLTD,EQ,        56.95,                  3690524.21,64885
,MAHASTEEL,BE,      1123.70,                 45969389.30,41209
,MAHEPC,EQ,       107.37,                  1641840.99,15286
,MAHESHWARI,BE,        72.50,                  1274212.31,17674
,MAHICKRA,SM,       294.00,                   220500.00,750
,MAHKTECH,EQ,        23.10,                  7703572.80,333488
,MAHLIFE,EQ,       384.15,                 35587756.95,92716
,MAHLOG,EQ,       404.55,                 39534735.50,98395
,MAHSCOOTER,EQ,     13226.00,                 39243261.00,2959
,MAHSEAMLES,EQ,       620.90,                 79076253.30,127306
,MAITHANALL,EQ,       987.65,                 25923451.70,26302
,MAITREYA,SM,       110.50,                  1164860.00,10400
,MAJESAUT,BE,       352.55,                  1883659.70,5325
,MAKEINDIA,EQ,       168.94,                 14437442.97,85436
,MAKERSL,EQ,       159.83,                   114741.05,717
,MALLCOM,EQ,       958.65,                  2251652.30,2352
,MALUPAPER,EQ,        32.58,                   191634.83,5904
,MAMATA,EQ,       411.15,                 27917098.25,68286
,MANAKALUCO,EQ,        37.63,                  1820195.71,48115
,MANAKCOAT,EQ,       125.36,                198463273.81,1563125
,MANAKSIA,EQ,        59.46,                  1653733.94,27660
,MANAKSTEEL,EQ,        86.25,                  4506022.13,51522
,MANALIPETC,EQ,        71.06,                140799515.59,1999257
,MANAPPURAM,EQ,       346.60,                876476288.75,2534288
,MANAV,SM,        28.10,                   224800.00,8000
,MANBA,EQ,       130.11,                  8707339.51,66862
,MANBRO,EQ,        53.10,                  1232946.10,22983
,MANCREDIT,EQ,       227.21,                 39043120.79,169721
,MANDEEP,SM,        19.70,                    39400.00,2000
,MANGALAM,EQ,        27.99,                   653643.80,23324
,MANGLMCEM,EQ,       870.05,                 23477566.20,26851
,MANILAM,SM,        47.00,                   282000.00,6000
,MANINDS,EQ,       645.15,                491846210.30,768630
,MANINFRA,EQ,       106.02,                588166985.90,5583898
,MANIPALHOS,EQ,       724.80,                890615626.10,1226590
,MANKIND,EQ,      2380.00,                869583850.80,366118
,MANOMAY,EQ,       216.55,                 18294161.04,84379
,MANORAMA,EQ,      1901.00,               2925459986.20,1522653
,MANORG,EQ,       443.80,                  8823870.90,19913
,MANUFGBEES,EQ,       166.85,                  1145385.12,6858
,MANUGRAPH,BE,        16.54,                   375043.27,22782
,MANYAVAR,EQ,       536.90,                139368226.60,260410
,MAPMYINDIA,EQ,      1012.60,                190220171.30,188680
,MARALOVER,EQ,        52.70,                   287012.56,5407
,MARATHON,EQ,       346.85,                 49273172.55,141211
,MARC,SM,       121.10,                   729240.00,6000
,MARCO,SM,        31.90,                    47850.00,1500
,MARICO,EQ,       841.55,                455629188.40,537548
,MARINE,EQ,       376.80,                303796316.25,813572
,MARINETRAN,SM,        16.90,                   263400.00,16000
,MARKOLINES,EQ,       171.62,                 24608973.88,143236
,MARKSANS,EQ,       326.50,               1092929915.10,3307672
,MARSONS,EQ,       102.31,                136744652.02,1330099
,MARUSHIKA,SM,       111.00,                   665940.00,6000
,MASFIN,EQ,       302.95,                 42156836.10,139122
,MASKINVEST,EQ,       148.13,                    24739.19,167
,MASON,SM,       119.00,                 18297200.00,152000
,MASPTOP50,EQ,        81.02,                  9061355.54,111841
,MASTEK,EQ,      1717.50,                181984191.50,103567
,MASTERTR,EQ,        77.42,                 13579674.40,174379
,MATRIMONY,EQ,       538.45,                  5780090.25,10712
,MAWANASUG,EQ,       125.74,                103926164.21,813767
,MAXESTATES,EQ,       477.85,                157915732.30,324306
,MAXIND,EQ,       151.13,                 18945379.42,126167
,MAXPOSURE,SM,        32.00,                   970550.00,31000
,MAXVOLT,SM,       350.95,                 13053520.00,37200
,MAYASHEEL,SM,        37.30,                   223950.00,6000
,MAYURUNIQ,EQ,       726.10,                 54575607.80,74332
,MAZDA,BE,       236.41,                  1310580.06,5597
,MBAPL,EQ,       162.47,                 61814882.60,378114
,MBEL,EQ,       284.35,                 41755556.40,147787
,MBLINFRA,EQ,        24.06,                   657854.75,27192
,MCCHRLS-B,EQ,       660.00,                   158779.05,240
,MCL,EQ,        59.24,                  5235161.22,88186
,MCLEODRUSS,EQ,        45.32,                 10963761.27,245234
,MCLOUD,EQ,        28.85,                279740941.98,9815518
,MCON,SM,        48.50,                   628850.00,13000
,MCX,EQ,      3040.00,               9616067545.20,3187586
,MDL,ST,        56.50,                   544850.00,10000
,MEDANTA,EQ,      1442.70,                441312911.40,309148
,MEDIASSIST,EQ,       346.80,                 18706814.15,54087
,MEDICAMEQ,EQ,       225.73,                  5045423.70,22641
,MEDICAPQ,EQ,        25.05,                    38220.74,1451
,MEDICO,EQ,        42.66,                  5684654.02,132048
,MEDIORG,SM,        24.30,                   583200.00,24000
,MEDISTEP,SM,        18.85,                    56550.00,3000
,MEDPLUS,EQ,       664.85,                132645966.60,199554
,MEESHO,EQ,       192.95,               1026137194.19,5326690
,MEGAFLEX,SM,        99.75,                   294500.00,3000
,MEGASTAR,EQ,       308.90,                  1332635.65,4306
,MEGATHERM,SM,       189.35,                  6964420.00,36400
,MEIL,EQ,       268.70,                  6981952.40,25897
,MENNPIS,EQ,        71.53,                  3696745.89,51081
,MENONBE,BE,       253.21,                  7485140.81,29561
,MEP,BZ,         0.64,                    62145.92,97103
,MERCANTILE,EQ,        23.97,                    18396.80,761
,MERCURYEV,EQ,        35.13,                  3947756.46,111246
,METAL,EQ,        13.17,                 20892452.37,1583334
,METALIC,SM,       129.80,                 16319120.00,124800
,METALIETF,EQ,        13.08,                113195820.61,8628498
,METROBRAND,EQ,       928.60,                 41428968.20,44445
,METROGLOBL,EQ,       149.94,                  1953772.88,13174
,METROPOLIS,EQ,       551.95,                 65356870.30,118593
,MFML,EQ,        18.95,                   129515.47,6762
,MFSL,EQ,      1584.50,               1661045839.80,1054795
,MGEL,BE,        14.98,                   691697.04,46435
,MGL,EQ,      1111.40,                307744192.50,277306
,MGSL,SM,        86.00,                   753540.00,8400
,MHLXMIRU,BE,       186.00,                  3234573.67,17254
,MHRIL,EQ,       221.39,                 11055417.49,49704
,MICEL,BE,        36.26,                  3733411.30,103027
,MICROPRO,SM,        18.90,                   119840.00,6400
,MID150,EQ,        23.81,                  1301204.28,54661
,MID150BEES,EQ,       242.35,                148118843.96,611444
,MID150CASE,EQ,        11.78,                 10513502.66,892340
,MIDBANKADD,EQ,        17.35,                    12589.47,728
,MIDCAP,EQ,        18.64,                  4371573.00,234519
,MIDCAPADD,EQ,        23.50,                  8979550.37,382163
,MIDCAPBETA,EQ,       236.00,                   169601.61,717
,MIDCAPETF,EQ,        23.93,                 33735509.37,1408980
,MIDCAPIETF,EQ,        24.26,                 15362450.92,633384
,MIDHANI,EQ,       437.50,                672276333.30,1545191
,MIDQ50ADD,EQ,        25.56,                  2266457.48,88954
,MIDSELIETF,EQ,        19.88,                  3765688.77,189458
,MIDSMALL,EQ,        52.33,                 14376313.83,275362
,MIDWESTLTD,EQ,      1159.40,                 86804384.20,76197
,MIEL,SM,        12.95,                    50100.00,4000
,MIIL,EQ,       707.90,                 54178113.35,76476
,MILKYMIST,EQ,       181.50,              15999020109.03,92269979
,MINALIND,EQ,         2.08,                   219800.90,113814
,MINDACORP,EQ,       745.25,               1232151613.65,1637223
,MINDSPACE,RR,       496.41,                148153927.28,297881
,MINDTECK,EQ,       174.82,                  2746008.74,15650
,MIRZAINT,EQ,        31.43,                  3479822.71,110841
,MITCON,BE,        80.00,                   275885.71,3498
,MITTAL,EQ,         0.90,                   568721.44,630114
,MKEXIM,EQ,        53.91,                   105998.48,1976
,MKPL,EQ,         4.16,                   165911.82,39931
,MLKFOOD,EQ,        77.61,                  1907736.25,23394
,MMEL,SM,        24.75,                   297200.00,12000
,MMFL,EQ,       680.20,                627733853.05,935497
,MMP,EQ,       377.05,                 70224444.30,191009
,MMTC,EQ,        63.54,                 75627852.54,1193339
,MMWL,EQ,        14.91,                   773055.20,50362
,MNC,EQ,        34.50,                  1819905.30,52636
,MOALPHA50,EQ,        55.99,                   515515.20,9206
,MOBANK10,EQ,        16.90,                    46896.75,2780
,MOBIKWIK,EQ,       198.99,                159724713.65,798511
,MOBILISE,SM,       101.70,                  1301760.00,12800
,MOCAPITAL,EQ,        53.36,                 49554516.78,932185
,MODEFENCE,EQ,       109.70,                218256013.35,1999813
,MODINATUR,BE,       361.65,                 11013174.45,30166
,MODIRUBBER,EQ,       114.98,                   379332.70,3255
,MODIS,EQ,       408.80,                 11246795.95,27304
,MODISONLTD,BE,       373.90,                164002143.70,439834
,MODTHREAD,EQ,        57.47,                 15031320.36,245705
,MOENERGY,EQ,        38.78,                  3324781.87,85552
,MOGOLD,EQ,       151.00,                  4064298.05,26884
,MOGSEC,EQ,        65.74,                  2324612.33,35586
,MOHEALTH,EQ,        51.46,                  1803378.17,34988
,MOHITE,EQ,         2.45,                    42974.85,17417
,MOHITIND,EQ,        23.14,                   223340.21,9609
,MOIL,EQ,       257.25,                736072029.30,2820394
,MOINFRA,EQ,        59.75,                    45266.40,758
,MOIPO,EQ,        48.50,                   331355.70,6834
,MOKSH,EQ,        10.53,                  1276713.17,119588
,MOL,EQ,        61.94,                 82998668.06,1332706
,MOLBIO,EQ,      1110.90,              12521970182.65,11279774
,MOLDTECH,BE,       171.50,                  8654720.50,49769
,MOLDTKPAC,EQ,       678.65,                 20572494.35,30321
,MOLOWVOL,EQ,        36.89,                  1854652.90,50377
,MOM100,EQ,        68.61,                 16874358.76,245979
,MOM30IETF,EQ,        31.66,                 13803449.97,435775
,MOM50,EQ,       254.18,                  1269575.46,5002
,MOMENTUM,EQ,        31.47,                   598012.51,18991
,MOMENTUM30,EQ,        31.19,                  2510073.38,80449
,MOMENTUM50,EQ,        54.39,                 49095856.88,900722
,MOMETAL,EQ,        13.06,                   116011.00,8882
,MOMGF,EQ,       166.09,                    42854.45,258
,MOMIDMTM,EQ,        65.19,                  3857538.81,59319
,MOMMIDCAP,EQ,        13.10,                 30147470.65,2303300
,MOMNC,EQ,        33.49,                    56799.72,1697
,MOMOMENTUM,EQ,        63.04,                  2538589.80,40332
,MON100,EQ,       336.33,                134203069.26,399022
,MON50EQUAL,EQ,        33.63,                    44428.18,1321
,MONARCH,EQ,       387.10,                 45751513.50,118299
,MONEXT50,EQ,        74.60,                   846794.94,11380
,MONEYBOXX,EQ,        56.15,                   853963.18,15292
,MONIFTY100,EQ,        25.51,                   984125.88,38504
,MONIFTY500,EQ,        24.16,                 32886857.05,1363280
,MONOLITH,SM,       999.35,                 43040237.50,42000
,MONQ50,EQ,       151.20,                  3015684.00,19945
