,24-Sep-2026
The Nifty witnessed an intraday movement of about 235.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115328.21
, Traded Quantity (in Lakhs), 51377.83
, Number of Trades, 39483821
, Total Market Capitalisation (Rs. Crores), 47584412.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABMINTLLTD,BE,        46.12,                    49949.38,1083
,ABMKNO,EQ,       170.80,                   211464.76,1253
,ABREL,EQ,      1211.80,                618135113.50,500792
,ABSL10BANK,EQ,       164.16,                    47884.64,292
,ABSLAMC,EQ,      1024.20,                 68974411.90,67545
,ABSLBANETF,EQ,        57.26,                  8761064.38,153368
,ABSLLIQUID,EQ,      1000.01,                  5881997.42,5882
,ABSLMSCIN,EQ,        28.51,                    15434.28,539
,ABSLNN50ET,EQ,        75.26,                   344691.72,4562
,ABSLPSE,EQ,         9.97,                  1232365.83,123310
,ABSMARINE,SM,       309.60,                 23938425.00,76500
,ACC,EQ,      1236.10,                110896031.40,89640
,ACCELYA,EQ,      1120.90,                  5824724.80,5200
,ACCENTMIC,SM,       674.25,                 63973100.00,94500
,ACCPL,ST,       205.00,                  2450340.00,12000
,ACCURACY,BE,         4.30,                   459293.88,105093
,ACE,EQ,      1241.00,                336437805.40,270648
,ACEINTEG,EQ,        17.71,                    16342.22,920
,ACETEC,SM,       148.00,                   737400.00,4800
,ACGL,EQ,      1716.50,                  1347155.80,781
,ACI,EQ,       491.40,                210930119.80,435141
,ACL,EQ,        42.56,                   192206.87,4530
,ACMESOLAR,EQ,       446.65,                698124645.50,1545806
,ACSTECH,BE,        80.37,                 67763827.70,875467
,ACUTAAS,EQ,      3283.70,               1066606910.80,321801
,ADDICTIVE,SM,        44.10,                   641675.00,14500
,ADDIND,EQ,        76.99,                    10100.21,128
,ADFFOODS,EQ,       271.65,                 23226111.05,85764
,ADISOFT,SM,       251.05,                 39952880.00,157600
,ADL,EQ,        69.82,                   119673.89,1669
,ADOR,EQ,      1612.90,                 54857618.40,33616
,ADROITINFO,EQ,        12.73,                  2260948.91,170767
,ADSL,EQ,        96.27,                 11916053.47,123273
,ADVAIT,EQ,      1922.40,                 67056387.90,34484
,ADVANCE,EQ,       118.67,                 23703135.08,197531
,ADVANIHOTR,EQ,        47.75,                   760007.15,15922
,ADVENTHTL,EQ,       127.04,                 16922513.37,133111
,ADVENZYMES,EQ,       292.75,                 60970150.95,205547
,ADVIKCA,EQ,         0.99,                   177523.38,177622
,AEGISLOG,EQ,      1369.70,                749220427.30,547668
,AEGISVOPAK,EQ,       289.10,                709068876.00,2451978
,AEPL,EQ,        16.13,                   200250.92,12427
,AEQUS,EQ,       242.79,                464139367.89,1907443
,AEROENTER,EQ,       126.86,                 63653899.31,501763
,AEROFLEX,EQ,       527.20,                671659891.30,1258585
,AERON,SM,        82.00,                  1409350.00,17000
,AERONEU,EQ,        80.64,                  6833037.21,88367
,AEROPLANE,EQ,       201.98,                 36134191.92,177483
,AETHER,EQ,      1646.20,                184905525.30,112531
,AFCONS,EQ,       253.75,                217160784.35,845057
,AFFLE,EQ,      1588.10,                155777876.50,99024
,AFFORDABLE,EQ,       177.35,                 10834606.88,60546
,AFIL,EQ,         8.04,                  4130360.48,510964
,AFSL,EQ,       203.47,                   267966.48,1319
,AGARIND,EQ,       400.05,                 11574765.15,28830
,AGARWALEYE,EQ,       502.10,                178032222.45,355015
,AGARWALFT,SM,        27.30,                    40950.00,1500
,AGARWALTUF,SM,       155.10,                  1305900.00,8400
,AGI,EQ,       821.35,                 77173652.25,93291
,AGIIL,EQ,       271.45,                482803687.00,1792301
,AGL,EQ,        13.68,                 26073328.74,1874610
,AGNI,SM,        15.95,                   384625.00,25000
,AGRITECH,EQ,        95.76,                   278844.51,2897
,AGROPHOS,EQ,        24.27,                   310105.05,13144
,AGSTRA,BZ,         2.29,                   147250.21,64312
,AHCL,EQ,        28.65,               1434221508.44,49040894
,AHLADA,EQ,        38.76,                   160425.07,4123
,AHLEAST,EQ,       136.41,                   420776.73,3028
,AHLUCONT,EQ,       582.75,                 27178728.45,46626
,AHLWEST,BE,       521.05,                    97689.25,185
,AIAENG,EQ,      3953.40,               1233366546.00,311377
,AIIL,EQ,       551.60,                 81773738.25,147739
,AIMTRON,SM,      1797.55,                 90427870.00,49800
,AIRAN,EQ,        16.58,                   512088.93,30585
,AIROLAM,EQ,        88.34,                   237536.89,2630
,AISL,SM,        54.00,                   615270.00,11400
,AJANTPHARM,EQ,      3539.50,                131599806.40,37012
,AJAXENGG,EQ,       575.20,                775052522.00,1346962
,AJMERA,EQ,       120.51,                 40573361.63,338485
,AJOONI,EQ,         3.18,                  1100942.96,340761
,AKANKSHA,SM,       158.65,                  7134000.00,45000
,AKASH,EQ,        24.51,                    14553.83,589
,AKCAPIT,EQ,      1729.20,                  2862962.90,1647
,AKG,EQ,         9.76,                   365018.44,36898
,AKI,BE,         6.85,                  1369462.92,200378
,AKIKO,SM,       420.05,                  5151200.00,12000
,AKSHAR,EQ,         0.41,                   651554.70,1589240
,AKSHARCHEM,BE,       379.30,                  4738588.65,12423
,AKSHOPTFBR,BE,         7.21,                  3673046.60,509773
,AKUMS,EQ,       817.60,                180479934.95,218858
,ALANKIT,EQ,         7.91,                   642853.20,80891
,ALBERTDAVD,EQ,       871.10,                  2240615.85,2557
,ALEMBICLTD,EQ,       107.18,                130520276.67,1227728
,ALFREDHE,EQ,      2786.80,                    55935.90,20
,ALGOQUANT,EQ,        73.37,                114846285.50,1563012
,ALICON,EQ,       737.80,                 33972144.60,46506
,ALIVUS,EQ,      1370.00,                 53731883.40,39065
,ALKALI,EQ,        96.37,                  5433063.51,55361
,ALKEM,EQ,      5326.00,                884472953.50,165474
,ALKYLAMINE,EQ,      1862.50,                 47030589.10,25203
,ALLCARGO,EQ,        10.95,                 71186174.37,6441937
,ALLDIGI,EQ,       771.65,                  3504587.00,4525
,ALLETEC,SM,       128.25,                  1121460.00,8800
,ALLTIME,EQ,       201.03,                 30229847.66,150765
,ALMONDZ,EQ,        19.86,                  8947243.35,448919
,ALOKINDS,EQ,         7.48,                 97896570.94,13073959
,ALPA,EQ,        59.07,                  5256807.51,87569
,ALPEXSOLAR,SM,       847.00,                 29369200.00,35000
,ALPHA,EQ,        52.82,                 46180231.86,870366
,ALPHAETF,EQ,        26.03,                 15026412.15,573387
,ALPHAGEO,BE,       285.45,                  1545079.20,5339
,ALPINETEX,EQ,        50.65,                 14836046.43,290128
,ALPL30IETF,EQ,        26.80,                  4170003.04,154939
,ALUFLUOR,EQ,       565.80,                  2775791.50,4903
,ALUWIND,SM,        50.60,                  1771275.00,34500
,AMAGI,EQ,       562.15,                 88270506.25,155822
,AMAL,EQ,       687.65,                 10225689.60,14729
,AMANTA,BE,       189.21,                  4169980.04,21865
,AMARJOTHI,EQ,       147.00,                   186358.54,1266
,AMBAAUTO,SM,        98.00,                  1071700.00,11000
,AMBALALSA,BE,        41.27,                  2312046.66,55275
,AMBANIORGO,SM,       115.25,                 11524350.00,100000
,AMBER,EQ,      6911.00,                603806708.00,86469
,AMBICAAGAR,EQ,        25.39,                  3517765.40,140237
,AMBIKCO,EQ,      1556.50,                  6142414.20,3932
,AMCL,SM,       349.70,                  7351180.00,20800
,AMDIND,BE,        56.09,                  1611923.87,28678
,AMEYA,SM,       153.85,                  2537100.00,16000
,AMJLAND,EQ,        37.32,                    60669.09,1615
,AMNPLST,EQ,       164.09,                  1185490.13,7235
,AMRUTANJAN,EQ,       510.20,                 38797642.00,75103
,ANANDRATHI,EQ,      2167.40,                462046465.30,212941
,ANANTAM,IV,       105.30,                 40409778.17,383665
,ANANTRAJ,EQ,       624.10,               1078633655.55,1717068
,ANAWIL,SM,       428.90,                 41257860.00,95200
,ANDHRAPAP,EQ,        73.62,                 59159050.54,812860
,ANDHRSUGAR,EQ,        92.98,                 18057268.10,192709
,ANDREWYU,EQ,        26.85,                  4910070.49,181022
,ANGELONE,EQ,       290.70,               1073778735.85,3663688
,ANIKINDS,EQ,        43.00,                   194751.73,4476
,ANKITMETAL,BZ,         1.85,                     6495.32,3511
,ANLON,SM,       809.00,                  8628240.00,10800
,ANMOL,BE,        13.45,                   722299.21,53722
,ANNAPURNA,EQ,       131.17,                  4523776.62,34805
,ANNU,EQ,        49.80,                 52940271.21,1047458
,ANONDITA,SM,      1089.70,                 99798650.00,92000
,ANSALAPI,BZ,         3.86,                   139215.40,36067
,ANSALBU,EQ,        94.90,                  1217846.87,12729
,ANTELOPUS,EQ,      1130.95,                432058348.55,379382
,ANTGRAPHIC,EQ,         0.71,                    77124.02,107802
,ANTHEM,EQ,       885.60,                360048965.50,404794
,ANUHPHR,EQ,        90.78,                  6665058.72,72865
,ANUP,EQ,      1670.10,                 49133691.20,29114
,ANURAS,EQ,      1177.20,                255644307.70,215684
,ANYA,SM,        18.30,                   457250.00,25000
,AONEGOLD,EQ,        13.95,                  5091907.44,363524
,AONELIQUID,EQ,      1078.16,                 54813402.07,50840
,AONENIFTY,EQ,         9.59,                  1529973.40,159547
,AONESILVER,EQ,         8.64,                  3954173.99,455481
,AONETMMQ50,EQ,        10.11,                  1359437.42,133465
,AONETOTAL,EQ,        11.57,                  2120493.47,182637
,APARINDS,EQ,     17804.00,               1398845984.00,78141
,APCL,EQ,        95.27,                   625213.22,6625
,APCOTEXIND,EQ,       602.85,                 66115828.45,107799
,APEX,EQ,       348.90,                 22600438.05,64058
,APEXECO,ST,       255.40,                  3943200.00,15200
,APLAPOLLO,EQ,      2184.80,               1025949015.80,469774
,APLLTD,EQ,       850.00,                301396814.20,354230
,APOLLO,EQ,       399.05,               2073188541.40,5160852
,APOLLOPIPE,EQ,       510.50,                 36347162.25,71129
,APOLLOTYRE,EQ,       397.95,                173194473.00,432811
,APOLSINHOT,EQ,      1217.10,                   495619.00,406
,APOORVA,EQ,        33.70,                    83121.80,2496
,APRAMEYA,SM,        99.20,                   849750.00,8500
,APS,SM,       237.00,                  1540712.50,6500
,APSISAERO,ST,       599.75,                  4318200.00,7200
,APTECHT,EQ,        92.10,                 10155564.57,109778
,APTUS,EQ,       240.92,                490230666.94,2030314
,AQYLON,EQ,        18.99,                  9227123.63,489420
,ARABIAN,SM,        87.00,                   697000.00,8000
,ARCHIDPLY,EQ,       106.47,                   634711.20,5897
,ARCHIES,EQ,        12.66,                    41665.11,3236
,ARCIIL,SM,        33.20,                   989050.00,30000
,ARCIL,EQ,       148.62,               1420390959.72,9331667
,ARCL,EQ,       256.85,                  1508268.45,5963
,ARDEE,EQ,        49.62,                155286355.53,3091839
,ARE&M,EQ,       795.40,                242122781.50,302626
,ARENTERP,EQ,        34.77,                     9693.92,282
,ARFIN,EQ,        89.42,                102213656.48,1135122
,ARHAM,SM,       213.20,                  1489400.00,7000
,ARIES,BE,       466.90,                 12553548.20,26734
,ARIHANT,EQ,       890.40,                  4504860.40,5086
,ARIHANTACA,SM,       470.05,                   780000.00,1600
,ARIHANTCAP,EQ,        91.95,                 72490802.39,779218
,ARIHANTSUP,EQ,       243.10,                  1511359.95,6222
,ARIS,EQ,       141.92,                108444245.98,767528
,ARKADE,EQ,       124.73,                 23421132.72,186335
,ARMANFIN,EQ,      1897.50,                 75406832.10,39659
,ARMOUR,ST,        19.15,                   229400.00,12000
,AROGRANITE,EQ,        23.97,                    33333.87,1397
,ARROWGREEN,EQ,       895.95,                 27602345.85,30653
,ARSHIYA,BZ,         0.72,                   141630.21,196619
,ARSSBL,EQ,       497.45,                 69851093.50,139770
,ARTEMISMED,EQ,       332.70,                 71459154.35,212640
,ARTNIRMAN,EQ,        39.97,                    12362.86,316
,ARUNAYA,SM,        14.00,                    56300.00,4000
,ARVEE,EQ,       224.25,                  6193721.42,27441
,ARVIND,EQ,       565.70,                583109031.30,1035806
,ARVINDFASN,EQ,       414.25,                 46963245.60,112586
,ARVINDPORT,SM,        34.50,                   315900.00,9000
,ARVSMART,EQ,       622.75,                105828771.15,168728
,ARYAMAN,EQ,       615.00,                   544262.10,885
,ASAHIINDIA,EQ,       965.40,                178079601.35,181631
,ASAHISONG,BE,       388.00,                  4987956.95,12997
,ASAL,EQ,       441.70,                  3732262.30,8394
,ASALCBR,EQ,       651.00,                 13650736.30,20912
,ASHALOG,SM,        60.50,                   242000.00,4000
,ASHAPURMIN,EQ,       510.75,                227963346.40,441922
,ASHIANA,EQ,       388.50,                 11782815.25,30140
,ASHIKAG,BE,       402.45,                  2177428.25,5424
,ASHIMASYN,EQ,        15.80,                   839562.73,52805
,ASHOKA,EQ,       113.05,                 43867997.05,391179
,ASHOKAMET,EQ,        15.68,                  2224857.06,143518
,ASHOKLEY,EQ,       157.30,               1293424632.81,8138134
,ASHUTOSH,SM,       161.10,                 16053300.00,99600
,ASHWINI,SM,       160.00,                   160000.00,1000
,ASIANENE,EQ,       474.65,                121382065.75,252857
,ASIANHOTNR,EQ,       389.50,                  2208295.10,5722
,ASIANTILES,EQ,        50.35,                142755268.90,2851492
,ASIANTNE,EQ,         9.19,                    33200.91,3593
,ASKAUTOLTD,EQ,       642.75,                130118719.80,201541
,ASMS,EQ,         6.41,                  1298118.47,201114
,ASPINWALL,EQ,       258.95,                  1777030.20,6938
,ASTAR,EQ,       679.25,                   495104.05,713
,ASTEC,EQ,       728.80,                 49370260.40,67021
,ASTERDM,EQ,       768.65,               1198768852.50,1555012
,ASTRAL,EQ,      1392.00,                752092097.40,539189
,ASTRAMICRO,EQ,      1596.20,                360812711.40,225496
,ASTRAZEN,EQ,      6591.00,                 31482194.50,4758
,ASTRON,BZ,         2.95,                    68664.59,23515
,ATALREAL,EQ,        14.60,                 82821991.15,5678874
,ATAM,EQ,        58.08,                   432121.35,7448
,ATGL,EQ,       612.40,                391514151.80,634187
,ATHERENERG,EQ,      1499.00,               4932425160.40,3276318
,ATL,EQ,        25.18,                  7448194.98,294106
,ATLANTAA,EQ,        35.65,                   247694.01,6973
,ATLANTAELE,EQ,      1587.20,                172268408.40,107385
,ATLASCYCLE,EQ,        97.89,                   880980.50,8923
,ATLPP,E1,         8.82,                     5158.33,569
,ATMASTCO,SM,       115.60,                 20355300.00,173600
,ATUL,EQ,      6135.50,                140762989.50,22896
,ATULAUTO,EQ,       447.55,                 21982432.05,48768
,AUBANK,EQ,      1000.10,               3478959697.10,3448868
,AUGMONT,EQ,       864.10,                392699226.60,448654
,AURIONPRO,EQ,       682.55,                 79601127.35,115289
,AUROIMPEX,SM,        40.95,                  6198880.00,152000
,AUROPHARMA,EQ,      1716.00,               1415696549.70,819753
,AURUM,EQ,       220.22,                 14876894.23,67430
,AURUS,EQ,         4.63,                    79430.64,17035
,AUSL,SM,        24.15,                   411500.00,18000
,AUSOMENT,EQ,       145.66,                  1173851.74,8104
,AUSTENG,EQ,       169.04,                  5590867.39,33265
,AUTOAXLES,EQ,      1683.60,                  7799486.90,4622
,AUTOBEES,EQ,       277.20,                 50083147.26,179921
,AUTOIETF,EQ,        27.70,                 28676368.16,1031747
