,22-Sep-2026
The Nifty witnessed an intraday movement of about 203.25 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104968.66
, Traded Quantity (in Lakhs), 49200.56
, Number of Trades, 38850535
, Total Market Capitalisation (Rs. Crores), 47988304.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,PTL,EQ,        38.35,                   635251.82,16578
,PULZ,SM,        21.50,                  1053800.00,50000
,PUNJABCHEM,EQ,      1066.20,                  6449613.00,6041
,PURPLEUTED,ST,       462.75,                 11223837.50,24500
,PURVA,EQ,       216.69,                 86394368.11,395080
,PURVFLEXI,SM,        48.00,                    38400.00,800
,PUSHPA,SM,       106.00,                  6683950.00,64000
,PVP,EQ,        65.35,                 51326289.31,789426
,PVRINOX,EQ,      1334.80,                515170632.20,388638
,PVSL,EQ,        99.92,                  1118567.61,11215
,PVTBANIETF,EQ,        27.70,                 20936171.17,755688
,PVTBANK,EQ,        27.30,                    87764.03,3207
,PVTBANKADD,EQ,        27.91,                  1520627.74,54566
,PVTBKGROWW,EQ,        27.39,                   398142.04,14442
,PWL,EQ,       136.35,                827181296.80,6126383
,PYRAMID,EQ,       157.79,                  2653495.19,16861
,QGOLDHALF,EQ,       125.20,                 17820097.68,142236
,QLINE,SM,       683.25,                 25060580.00,36000
,QMSMEDI,BE,       192.80,                 13702860.45,72067
,QNIFTY,EQ,       257.60,                  1428234.37,5541
,QPOWER,EQ,      1491.60,                326099088.00,215820
,QUADFUTURE,EQ,       522.40,                374162294.20,701484
,QUADPRO,ST,         3.55,                    42600.00,12000
,QUAL30IETF,EQ,        20.37,                   842446.12,41414
,QUALIANCE,ST,       173.85,                105623100.00,605000
,QUALITY30,EQ,        19.96,                    91565.29,4581
,QUESS,EQ,       360.45,                147098911.60,403546
,QUESTLAB,SM,        75.00,                   722820.00,9600
,QUICKHEAL,EQ,       152.32,                 17478408.05,114004
,QUICKTOUCH,SM,        17.00,                    60000.00,3500
,QUINT,BE,        80.56,                 15371651.09,193585
,QVCEL,SM,        23.25,                   111600.00,4800
,RACE,EQ,       119.98,                 73242417.61,682329
,RACLGEAR,EQ,      1758.00,                114754786.80,64952
,RADAAN,EQ,         2.87,                    41918.22,14744
,RADHIKAJWE,BE,        72.15,                 21249888.74,293333
,RADIANTCMS,EQ,        35.24,                  9302133.55,263083
,RADICO,EQ,      4448.80,                717714335.30,160829
,RADIOCITY,EQ,         6.09,                   361492.50,59997
,RAILTEL,EQ,       263.90,                123779594.55,469926
,RAIN,EQ,       219.54,                977284693.25,4482583
,RAINBOW,EQ,      1430.90,                136334699.50,95288
,RAJESHEXPO,BZ,        68.74,                 51937606.74,743032
,RAJINDLTD,SM,        64.30,                   676500.00,10500
,RAJMET,EQ,         3.14,                   889556.71,283086
,RAJOOENG,BE,        54.31,                  7275526.67,133368
,RAJPALAYAM,EQ,       758.50,                   281198.50,367
,RAJPUTANA,SM,       194.55,                   585875.00,3000
,RAJRATAN,EQ,       450.20,                 39109356.65,86400
,RAJRILTD,BE,        20.15,                   284795.26,14148
,RAJSREESUG,EQ,        32.16,                   774608.72,24067
,RAJTV,EQ,         9.31,                  1187483.64,128187
,RALLIS,EQ,       201.95,                112596151.14,559902
,RAMANEWS,EQ,        32.11,                   568763.16,17709
,RAMAPHO,EQ,       120.16,                  1541732.96,12642
,RAMASTEEL,BE,         4.54,                 28465942.13,6376739
,RAMBHAJO,EQ,       284.10,                220268689.67,754506
,RAMCOCEM,EQ,       883.50,                256407347.05,292303
,RAMCOIND,EQ,       320.85,                 14910033.50,46173
,RAMCOSYS,EQ,       592.40,                 54570930.15,92608
,RAMKY,EQ,       316.55,                 10727785.15,33762
,RAMRAT,EQ,       562.75,                456031586.95,812222
,RANASUG,EQ,        14.11,                  3364754.33,237048
,RANEHOLDIN,EQ,      1585.60,                  8969902.60,5656
,RAPIDFLEET,SM,       211.00,                  1892220.00,9000
,RAPPID,SM,       346.10,                  1906020.00,5400
,RATEGAIN,EQ,       837.50,                233991909.05,277542
,RATNAMANI,EQ,      2781.70,                 76411857.70,27421
,RATNAVEER,EQ,       332.30,               2068290050.45,6199353
,RAYMOND,EQ,      1116.95,               5701087651.00,4950372
,RAYMONDLSL,EQ,       652.80,                204641725.55,312338
,RAYMONDREL,EQ,       589.50,                460554209.45,765481
,RBA,EQ,        93.64,                333332315.34,3566634
,RBLBANK,EQ,       423.20,               3050734386.10,7366610
,RBMINFRA,SM,       271.10,                  3640090.00,13200
,RBS,SM,        83.80,                  1064360.00,12800
,RBZJEWEL,BE,       177.78,                 14691319.98,82958
,RCDL,SM,        14.80,                   967950.00,66000
,RCDL-RE,ST,         3.40,                   217500.00,66000
,RCF,EQ,       107.63,                103711197.17,957267
,RCOM,BE,         0.89,                  2802582.91,3105011
,READYMIX,SM,        69.95,                   751950.00,11000
,REDINGTON,EQ,       410.35,               2296054742.50,5662870
,REDTAPE,EQ,       118.80,                 64362191.96,543970
,REFEX,EQ,       291.00,                153802766.05,525817
,REFRACTORY,SM,        34.85,                   104550.00,3000
,REGAAL,EQ,        97.21,                770811623.79,8177219
,REGENCERAM,EQ,        33.30,                    95160.93,2947
,RELAXO,EQ,       292.65,                 61754337.65,209982
,RELCHEMQ,EQ,       117.61,                   289640.54,2469
,RELIABLE,EQ,       142.05,                  2995169.02,20777
,RELIGARE,EQ,       249.17,                226806119.60,903971
,RELINFRA,BE,        48.02,                  3414846.26,71113
,RELTD,EQ,       151.26,                 29361996.65,195108
,REMSONSIND,EQ,        97.82,                 10917122.41,111502
,REMUS,SM,       951.15,                  5851030.00,6100
,RENTOMOJO,EQ,       524.90,               1811992656.55,3415248
,RENUKA,EQ,        22.82,                154143132.32,6690805
,REPCOHOME,EQ,       357.25,                 22424614.35,62778
,REPL,EQ,        57.67,                   194916.19,3370
,REPRO,EQ,       298.20,                  3001560.30,10077
,RESPONIND,EQ,       157.38,                 13338306.02,83796
,RETAIL,EQ,        17.11,                    25787.34,1490
,REXPRO,SM,        36.10,                   361350.00,10000
,RFBL,ST,        92.90,                   836100.00,9000
,RGL,EQ,       156.78,                 73900575.63,467283
,RHETAN,EQ,        17.67,                 98660442.85,5520962
,RHFL,BZ,         1.70,                  1925626.82,1124648
,RHIM,EQ,       379.20,               4578741037.20,11882563
,RHL,EQ,       174.82,                   864339.86,4903
,RICHA,SM,        82.50,                    82500.00,1000
,RICOAUTO,EQ,       128.14,                 58935936.89,457519
,RIIL,EQ,       709.70,                 26098830.40,36666
,RIIT,IV,       119.38,                 15288132.89,128107
,RILINFRA,SM,        33.35,                   169945.00,5100
,RIR,EQ,       191.56,                208706109.51,1078839
,RISHABH,EQ,       736.55,                 81508590.55,108922
,RITCO,EQ,       287.20,                 19165090.65,67260
,RITES,EQ,       203.60,                118228083.18,578211
,RITEZONE,SM,        19.40,                    31040.00,1600
,RKDL,EQ,        18.85,                  1625822.09,86335
,RKEC,EQ,        18.43,                   353247.26,19316
,RKFORGE,EQ,       716.25,                481222363.35,660677
,RKSWAMY,EQ,        87.80,                  1811581.48,20496
,RMC,EQ,       225.20,                  6337164.76,28244
,RMDRIP,BE,        23.72,                  3977979.46,168812
,RML,EQ,      1347.90,                 51266655.30,37741
,RNBDENIMS,BE,         8.96,                   967391.99,107785
,RNFI,SM,       316.50,                  4212180.00,13200
,RNPL,SM,        52.60,                  1205700.00,22800
,ROCKINGDCE,SM,       218.75,                   272287.50,1250
,ROHLTD,EQ,       306.00,                  2539955.00,8254
,ROLEXRINGS,EQ,       172.50,                 92922034.17,534690
,ROLLT,BE,         6.26,                  7657588.81,1239003
,ROML,EQ,        41.14,                   140257.00,3417
,ROSSARI,EQ,       442.25,                 38985557.05,88725
,ROSSELLIND,EQ,        51.92,                  1944519.53,37290
,ROSSTECH,EQ,      1494.10,               1542902627.00,1051024
,ROTO,EQ,        62.80,                 14818810.58,234959
,ROUTE,EQ,       463.95,                 87209462.30,187200
,ROXHITECH,SM,        44.05,                   211760.00,4800
,ROYALARC,SM,       160.00,                   192000.00,1200
,RPEL,EQ,      1742.30,                123087575.20,70679
,RPGLIFE,EQ,      2746.90,                 20583219.70,7450
,RPOWER,EQ,        20.89,                319481657.30,15218039
,RPPINFRA,EQ,        54.98,                  1514553.11,27867
,RPPL,BE,        19.54,                  1123519.14,57203
,RPSGVENT,EQ,       841.65,                 20036239.05,23708
,RPTECH,EQ,       883.55,                629132653.85,726954
,RRECL,EQ,       137.00,                    21643.00,156
,RRIL,EQ,        16.11,                   460814.01,28596
,RRKABEL,EQ,      2472.50,                781227459.00,317242
,RSDFIN,BE,        91.00,                     9729.30,110
,RSL,EQ,       187.27,                 92844793.55,483336
,RSSOFTWARE,EQ,        31.60,                  1507379.83,48181
,RSWM,EQ,       227.01,                 21937962.17,95632
,RSYSTEMS,EQ,       239.45,                 22421936.38,93080
,RTNINDIA,EQ,        27.22,                 37598117.18,1363637
,RTNPOWER,EQ,         7.06,                 96416515.10,13563610
,RTSPOWR,EQ,        90.06,                   616320.71,6801
,RUBFILA,EQ,        66.97,                  2721755.99,40794
,RUBICON,EQ,      1671.20,                583462612.40,344602
,RUBYMILLS,EQ,       459.95,                  3113673.35,6782
,RUCHINFRA,EQ,         5.01,                   358522.06,70765
,RUCHIRA,EQ,       105.93,                  1560112.79,14598
,RUDRA,EQ,        20.10,                   307546.64,15293
,RULKA,SM,       106.50,                  1206720.00,11100
,RUPA,EQ,       138.52,                 10362577.84,75272
,RUSHIL,EQ,        16.70,                  9954179.84,592262
,RUSTOMJEE,EQ,       363.55,                 13858839.70,38395
,RVHL,EQ,        39.65,                   237729.78,5919
,RVNL,EQ,       211.15,                855933183.31,4049857
,RVTH,EQ,       671.55,                    88948.70,132
,S&SPOWER,EQ,       325.45,                  1335909.10,4106
,SAAKSHI,ST,       372.00,                 15805560.00,42600
,SAATVIKGL,EQ,       446.75,                153225766.95,345259
,SAB,EQ,       174.15,                      858.30,5
,SACHEEROME,SM,       508.40,                  9454725.00,18300
,SADBHAV,EQ,         7.68,                   872278.34,115553
,SADBHIN,EQ,         2.58,                   297781.36,117847
,SADHAV,SM,       107.10,                   575040.00,5400
,SADHNANIQ,BE,         2.85,                  9282127.93,3184795
,SAFARI,EQ,      1498.50,                 43915231.90,29262
,SAFEENTP,SM,       248.10,                 12233325.00,49000
,SAGARDEEP,EQ,        23.39,                    96249.42,4115
,SAGCEM,EQ,       151.32,                  6997580.11,45894
,SAGILITY,EQ,        45.61,                343609593.10,7493649
,SAHAJSOLAR,SM,        90.20,                  1601300.00,17600
,SAHANA,SM,       841.70,                 20221732.50,24000
,SAHASRA,SM,       370.50,                  4890600.00,13200
,SAHLIBHFI,EQ,        77.36,                  2178131.71,28755
,SAHYADRI,EQ,       360.25,                  2526677.25,6899
,SAICAPI,EQ,       152.52,                     8557.40,55
,SAIFL,SM,         4.30,                  1158200.00,272000
,SAIL,EQ,       174.01,               1239411191.61,7065250
,SAILIFE,EQ,      1600.50,                440427560.50,274572
,SAIPARENT,EQ,       506.65,                 13791422.90,27104
,SAKAR,EQ,      1188.40,                126341156.20,107278
,SAKHTISUG,EQ,        18.30,                  1588807.92,86231
,SAKSOFT,EQ,       144.36,                 32140589.21,221274
,SAKUMA,EQ,         1.52,                  1248694.07,822511
,SALASAR,EQ,         4.96,                 17209843.43,3500589
,SALONA,EQ,       271.50,                  1394650.65,5038
,SALSTEEL,EQ,        80.98,                 58771224.58,715814
,SALZERELEC,EQ,       545.95,                 21594548.50,39062
,SAMAY,ST,        47.80,                   382600.00,8000
,SAMBHAAV,EQ,         5.96,                   219497.42,36588
,SAMBHV,EQ,       151.94,                886047240.98,5785775
,SAMHI,EQ,       159.52,                 84374642.62,527288
,SAMMAANCAP,EQ,       142.36,                427623951.66,2980044
,SAMPANN,EQ,        24.10,                   345849.52,14344
,SANATHAN,EQ,       471.30,                 16371212.25,34433
,SANDESH,EQ,      1038.70,                   430725.50,412
,SANDHAR,EQ,       586.30,                 44975196.55,76254
,SANDUMA,EQ,       183.24,                 71182978.33,386959
,SANGAMIND,EQ,       569.30,                  6051650.00,10602
,SANGANI,SM,        49.50,                   717900.00,15000
,SANGHVIMOV,EQ,       438.80,                 68049747.60,154791
,SANGINITA,BE,        73.92,                  1614486.72,21841
,SANOFI,EQ,      3058.80,                 41232204.80,13451
,SANOFICONR,EQ,      3993.00,                 13580738.30,3410
,SANSERA,EQ,      4586.50,               4136559989.40,914987
,SANSTAR,EQ,       112.61,                 18590542.07,164181
,SANWARIA,BZ,         0.19,                   113050.96,571650
,SAPPHIRE,EQ,       237.24,                159587147.40,675367
,SAPPL,EQ,       272.15,                    73479.90,270
,SARDAEN,EQ,       503.35,                110515463.05,219099
,SAREGAMA,EQ,       503.35,                204310932.45,406636
,SARLAPOLY,EQ,        99.26,                  6493934.38,65467
,SARTELE,SM,        75.85,                  4544975.00,61000
,SARVESHWAR,EQ,         3.67,                  2950837.71,801580
,SASKEN,EQ,      1755.60,                109158902.90,62363
,SATECH,SM,        38.00,                    74900.00,2000
,SATIA,EQ,        67.41,                  4729671.92,70149
,SATIN,EQ,       223.20,                 34706959.25,156325
,SATIPOLY,SM,        32.80,                    65800.00,2000
,SATKARTAR,SM,       160.20,                 20474320.00,124000
,SATTVAENGG,SM,        59.00,                   758880.00,12800
,SAURASHCEM,EQ,        53.15,                  2359210.58,44355
,SAVY,SM,       136.90,                 11643960.00,86400
,SAWALIYA,SM,       155.00,                  3969570.00,25200
,SAYAJIHOTL,EQ,       309.15,                    83668.55,266
,SAYAJIIND,EQ,       121.00,                   122562.36,1013
,SBC,EQ,        49.23,                354252339.44,7180385
,SBCL,EQ,      1126.90,                221515518.80,193534
,SBFC,EQ,        90.41,                 56596118.62,623342
,SBGLP,EQ,        23.34,                  2172834.31,92156
,SBIBPB,EQ,        47.86,                  1095861.35,22749
,SBICARD,EQ,       634.95,                429794977.35,676501
,SBIETFCON,EQ,       118.93,                   309783.63,2601
,SBIETFIT,EQ,       317.37,                  4541080.80,14353
,SBIETFPB,EQ,       279.18,                  6764283.29,24239
,SBIETFQLTY,EQ,       214.19,                   264334.45,1235
,SBIFUNDS,EQ,       546.00,                289195764.15,526991
,SBILIQETF,EQ,      1056.90,                656364412.19,621027
,SBIMIDMOM,EQ,        63.01,                  3904410.40,61859
,SBINEQWETF,EQ,        32.43,                   957517.54,29413
,SBINMID150,EQ,        22.93,                   961739.44,41838
,SBISILVER,EQ,       225.60,                294979829.78,1305691
,SBISMLETF,EQ,        18.28,                   607475.93,33143
,SBIVALETF,EQ,        14.46,                    60165.61,4168
,SCANSTL,BE,        52.82,                  1345922.51,26262
,SCHAEFFLER,EQ,      4054.20,                112481220.90,27601
,SCHAND,EQ,       133.75,                  4031683.81,30117
,SCHNEIDER,EQ,      1214.20,                167828463.20,136911
,SCI,EQ,       281.10,                335710527.05,1193262
,SCILAL,EQ,        38.27,                 11426668.03,298183
,SCL01825,N6,      1089.90,                    41345.20,38
,SCML,SM,        79.00,                  2171000.00,28000
,SCODATUBES,EQ,       128.85,                 23834201.00,184669
,SCPL,BE,       659.50,                  8423350.10,12743
,SDBL,EQ,        67.45,                 19704433.92,289834
,SDREAMS,SM,        81.00,                   329050.00,4000
,SEAMECLTD,EQ,      1734.70,                 61764198.60,35821
,SECLEDBETA,EQ,        14.31,                   161065.19,11225
,SECMARK,EQ,       136.11,                   185129.85,1337
,SECURKLOUD,EQ,        16.85,                    82627.87,4936
,SEDEMAC,EQ,      3034.30,                288569854.30,95017
,SEIL,EQ,       191.74,                 49002035.33,257983
,SEJALLTD,EQ,       666.30,                  2355085.55,3526
,SEKURITIND,EQ,       114.35,                  3080494.64,26965
,SEL,SM,       372.15,                  1819690.00,5000
,SELECTIPO,EQ,        48.84,                  3420505.70,70034
,SELLOWRAP,SM,        67.50,                   108000.00,1600
,SEMAC,EQ,       279.00,                     6626.35,24
,SENCO,EQ,       337.35,                116516217.80,343192
,SENORES,EQ,      1379.90,                315936449.80,229036
,SENSEXADD,EQ,        77.06,                    56279.62,729
,SENSEXAXIS,EQ,        77.69,                   200523.94,2580
,SENSEXBETA,EQ,       828.37,                  1414307.21,1707
,SENSEXETF,EQ,        77.12,                  1141928.74,14793
,SENSEXIETF,EQ,       860.49,                  4028980.98,4680
,SEPC,EQ,         5.16,                 32562652.31,6308331
,SERVICE,SM,        66.35,                   544600.00,8000
,SERVOTECH,EQ,        70.64,                 39283327.24,551402
,SESHAPAPER,EQ,       246.94,                  7077804.78,28688
,SETCO,BE,        17.04,                   635638.75,36933
,SETF10GILT,EQ,       262.53,                   405399.56,1544
,SETFGOLD,EQ,       128.91,                708906617.68,5500775
,SETFNIF50,EQ,       251.73,                134410965.12,534174
,SETFNIFBK,EQ,       578.21,                 20194251.99,34953
,SETFNN50,EQ,       772.86,                 11507128.31,14862
,SETL,EQ,       402.55,                289767064.85,721740
,SETUINFRA,BZ,         0.58,                     6961.86,11884
,SEYAIND,BE,        13.64,                   202485.04,14897
,SFL,EQ,       648.25,                147526874.05,223486
,SGBAPR28I,GB,     15199.25,                 13059324.86,859
,SGBAUG27,GB,     15031.68,                  1927874.34,128
,SGBAUG28V,GB,     15042.33,                 10066837.80,667
,SGBAUG29V,GB,     15125.00,                  1482445.19,98
,SGBAUG30,GB,     15196.00,                  2850358.68,187
,SGBD29VIII,GB,     15200.00,                   971270.88,64
,SGBDC27VII,GB,     15100.00,                    15100.00,1
,SGBDE30III,GB,     15249.99,                  3234559.04,212
,SGBDE31III,GB,     15524.18,                 20281719.61,1308
,SGBDEC26,GB,     15101.00,                    75505.00,5
,SGBFEB27,GB,     15145.35,                   529970.00,35
,SGBFEB29XI,GB,     15055.58,                   467067.55,31
,SGBFEB32IV,GB,     15741.18,                 11594062.12,736
,SGBJ28VIII,GB,     15078.99,                   105302.99,7
,SGBJAN27,GB,     15089.99,                   558087.93,37
,SGBJAN29IX,GB,     15060.00,                  2357991.64,156
,SGBJAN29X,GB,     15097.47,                  1446229.30,96
,SGBJAN30IX,GB,     15142.55,                  5426863.32,357
,SGBJU29III,GB,     15065.00,                  1163036.79,77
,SGBJUL28IV,GB,     15047.80,                 12482404.54,828
,SGBJUL29IV,GB,     15025.51,                  2659838.77,176
,SGBJUN27,GB,     14980.00,                   257050.14,17
,SGBJUN28,GB,     15033.57,                  2421196.00,161
,SGBJUN29II,GB,     15139.99,                  8111227.63,536
,SGBJUN30,GB,     15222.43,                  1416870.97,93
,SGBJUN31I,GB,     15379.51,                  6165350.27,401
,SGBMAR30X,GB,     15142.92,                  1167011.13,77
,SGBMAR31IV,GB,     15279.51,                  2002421.12,131
,SGBMAY28,GB,     15077.50,                   242212.85,16
,SGBMAY29I,GB,     15101.00,                  6398339.23,423
,SGBMR29XII,GB,     15066.80,                  2773472.80,184
,SGBN28VIII,GB,     15078.57,                   256717.93,17
,SGBNV29VII,GB,     15125.01,                  4940592.26,326
,SGBOC28VII,GB,     15180.00,                  2853090.04,188
,SGBOCT26,GB,     15166.33,                  1531800.00,101
,SGBOCT27,GB,     15200.00,                  1686297.26,111
,SGBOCT27VI,GB,     15172.76,                    30345.52,2
,SGBSEP27,GB,     15055.00,                   150460.02,10
,SGBSEP28VI,GB,     15032.12,                  2907408.93,193
,SGBSEP29VI,GB,     15035.93,                  4994222.23,331
,SGBSEP31II,GB,     15342.99,                 13053742.81,849
,SGFIN,EQ,       624.60,                109956313.75,174549
,SGIL,EQ,       636.80,                 24771759.75,39063
,SGL,EQ,         9.07,                    57077.40,6143
,SGLRES,EQ,         2.40,                   101935.78,42415
,SGMART,EQ,       721.80,                 41871093.80,57564
,SGRL,EQ,       704.80,                 23354615.45,33078
,SHADOWFAX,EQ,       283.05,               3033316967.70,10724382
,SHAH,EQ,         3.25,                  2754461.33,843480
,SHAHALLOYS,BE,        89.98,                  2034125.60,23286
,SHAILY,EQ,      3168.80,                487946592.50,152551
,SHAKTIPUMP,EQ,       469.10,                212124675.25,446914
,SHALBY,EQ,       136.70,                 27388682.29,196871
,SHALPAINTS,BE,        77.64,                  3364436.08,42713
,SHANKARA,EQ,       141.39,                 16493594.61,115988
,SHANKESH,EQ,        91.09,                122971445.31,1338379
,SHANTI,EQ,         5.56,                   275914.85,49440
,SHANTIGEAR,EQ,       673.70,                 59013928.00,84984
,SHANTIGOLD,EQ,       258.04,                282667412.32,1083004
,SHANTIINOR,SM,       173.95,                 65910960.00,368000
,SHARDACROP,EQ,       747.35,                 61446005.65,82060
,SHARDAMOTR,EQ,       985.75,                138996185.90,141934
,SHARDUL,BE,        55.20,                   637885.27,11612
,SHAREINDIA,EQ,       223.32,                462545203.29,2064061
,SHARIABEES,EQ,       435.76,                  7484206.91,17144
,SHBAJRG,EQ,       153.79,                   389610.32,2551
,SHEEL,ST,        58.00,                   470700.00,8000
,SHEETAL,SM,       355.00,                   356000.00,1000
,SHEKHAWATI,BE,        23.67,                  1864000.87,78935
,SHEMAROO,BE,       121.25,                   714377.10,5923
,SHERA,SM,       182.05,                  5561900.00,30000
,SHERVANI,EQ,       343.00,                     9261.00,27
,SHETHJI,SM,       184.40,                  3154100.00,17000
,SHIGAN,SM,        65.00,                   187500.00,3000
,SHILCTECH,EQ,      3989.00,                 36563694.00,9161
,SHILGRAVQ,EQ,       154.57,                   417922.47,2724
,SHILPAMED,EQ,      1033.15,                708549710.40,675143
,SHINDL,EQ,       162.53,                 40092132.93,247030
,SHIPROCKET,EQ,       126.19,                589506825.66,4643439
,SHIVAAGRO,EQ,        40.03,                    82102.34,2056
,SHIVACEM,EQ,        15.50,                   527230.86,33780
,SHIVALIK,EQ,       416.90,                125325647.40,297963
,SHIVAMAUTO,EQ,        17.75,                  1555633.06,87411
,SHIVAMILLS,EQ,        61.24,                     6665.16,110
,SHIVASHRIT,SM,       113.65,                  6070500.00,53000
,SHIVATEX,EQ,       172.07,                   631192.12,3694
,SHIVAUM,EQ,       515.05,                319606574.10,682178
,SHK,EQ,       138.28,                 29370371.17,210414
,SHKSIL,SM,        32.85,                   775600.00,24000
,SHOPERSTOP,EQ,       392.50,                 11196273.35,28442
,SHRADDHA,EQ,       144.78,                   835096.62,5638
,SHRADHA,EQ,        30.78,                   161264.00,5324
,SHREDIGCEM,EQ,        66.92,                  4070576.07,60844
,SHREEDHAR,ST,       177.50,                  6004800.00,34000
,SHREEJISPG,EQ,       719.35,                823497538.30,1156580
,SHREEKARNI,SM,       377.70,                  1579447.50,4200
,SHREEOSFM,SM,        49.95,                   150000.00,3000
,SHREEPUSHK,EQ,       505.85,                 17088840.40,33737
,SHREERAMA,EQ,        43.69,                  1841129.23,41912
,SHREMINVIT,IV,       102.00,                 20400000.00,200000
,SHRENIK,BZ,         0.28,                   192952.91,680395
,SHREYANIND,EQ,       127.31,                  1680270.54,13105
,SHRIAHIMSA,SM,       473.95,                  3369120.00,7200
,SHRIKANHA,SM,        21.50,                    34400.00,1600
,SHRIKRISH,EQ,        34.75,                     3646.34,104
,SHRINGARMS,EQ,       208.56,                 40161049.55,192061
,SHRIPISTON,EQ,      4512.60,                235442193.10,52033
,SHRIRAMPPS,EQ,        71.03,                 17767641.89,248568
,SHRJAGP,EQ,       630.50,                   390051.20,614
,SHUBHSHREE,SM,       352.00,                   309600.00,900
,SHUKRAPHAR,EQ,        58.59,                297449992.89,5114278
,SHYAMCENT,BE,         5.04,                   232475.01,46119
,SHYAMDHANI,SM,        54.00,                  2507300.00,48000
,SHYAMMETL,EQ,      1094.10,                420043802.70,383963
,SHYAMTEL,EQ,        11.05,                    55920.71,5020
,SICAGEN,EQ,        52.05,                   669787.89,12795
,SICALLOG,BE,        93.76,                  3179120.31,33561
,SIDDHICOTS,SM,        27.55,                   494580.00,18000
,SIDDHIKA,SM,       219.00,                  1371550.00,6500
,SIEL,EQ,        30.48,                      418.82,14
,SIGACHI,EQ,        30.61,                 96909377.67,3127491
,SIGIND,BE,        71.30,                  2274076.19,31901
,SIGMA,EQ,        46.46,                  3259154.29,69532
,SIGMAADV,BE,       948.00,                346019373.40,369254
,SIGNATURE,EQ,       763.10,                237744173.75,308020
,SIGNPOST,EQ,       267.05,                  4620728.20,17124
,SIKA,EQ,      1062.80,                 41106918.40,38121
,SIKKO,BE,         5.99,                  4030526.50,679968
,SIL,EQ,        16.01,                  1169493.38,72593
,SILGO,EQ,        70.92,                  1188445.66,16891
,SILINV,EQ,       440.80,                    65697.95,149
,SILKFLEX,SM,       301.40,                 19269350.00,63000
,SILVER,EQ,       230.01,                 90228052.50,391777
,SILVER001,EQ,        23.34,                  1744224.97,74232
,SILVER1,EQ,        22.35,                233841627.31,10450572
,SILVER360,EQ,       226.34,                  2640954.79,11650
,SILVERADD,EQ,        22.18,                141251661.78,6357708
,SILVERAG,EQ,       224.07,                 86842266.21,387711
,SILVERAXIS,EQ,       229.33,                203499495.02,886110
,SILVERBEES,EQ,       220.27,               3845706424.24,17443388
,SILVERBETA,EQ,       222.29,                131936853.36,593224
,SILVERBND,EQ,       231.26,                  2376274.71,10288
,SILVERCASE,EQ,        23.36,                106324811.07,4537007
,SILVERIETF,EQ,       230.18,                807783255.50,3508319
,SILVERTUC,EQ,       155.89,                105376954.60,655906
,SIMBHALS,BZ,         6.41,                    59633.26,9236
,SIMCA,ST,       271.00,                  4190310.00,15600
,SIMPLEXINF,EQ,       256.30,                 38354774.65,149503
,SINCLAIR,EQ,        81.79,                   695474.98,8447
,SINDHUTRAD,EQ,        24.11,                  8089720.30,337022
,SINGERIND,EQ,        77.26,                  2074792.99,26645
,SINTERCOM,EQ,        80.49,                  2989492.45,38291
,SIRCA,EQ,       404.60,                 56801900.75,139519
,SIS,EQ,       424.05,                109025605.55,254932
,SITINET,BZ,         0.28,                    78796.25,275612
,SIYSIL,EQ,       535.75,                 10919110.30,20446
,SJLOGISTIC,SM,       313.95,                  7983912.50,25250
,SJS,EQ,      2310.80,                130590591.20,56227
,SJVN,EQ,        63.11,                176119207.08,2784240
,SKFINDIA,EQ,      1507.20,                 56314839.20,37128
,SKFINDUS,EQ,      2790.80,                 61639226.00,21855
,SKIPPER,EQ,       561.55,                378240854.45,666777
,SKMEGGPROD,EQ,       221.25,                 52977921.95,237366
,SKP,SM,       160.05,                  3314125.00,20500
,SKYGOLD,EQ,       802.55,                391600719.45,490824
,SKYTECH,SM,        27.75,                   222000.00,8000
,SKYWAYS,EQ,       130.32,               1784829784.29,13853831
,SLONE,ST,       169.25,                   341160.00,2000
,SMALL250,EQ,        18.35,                 10967645.58,597786
,SMALLADD,EQ,        18.43,                   439335.46,23859
,SMALLCAP,EQ,        48.74,                 83452562.20,1707236
,SMALLGROWW,EQ,        48.84,                   408683.96,8360
,SMALLIETF,EQ,        18.34,                   801815.77,43651
,SMARTEN,SM,        59.30,                  3318240.00,56400
,SMARTLINK,BE,       223.97,                   815843.71,3657
,SMARTWORKS,EQ,       543.90,                 41243561.80,75216
,SMCGLOBAL,EQ,        82.43,                 52659342.57,641242
,SML100CASE,EQ,        11.29,                 14114084.63,1248407
,SMLMAH,EQ,      6719.50,                488265076.50,73551
,SMLT,EQ,        60.77,                   231093.10,3830
,SMSPHARMA,EQ,       483.35,                921433801.25,1908207
,SNEHAA,SM,        44.00,                   131600.00,3000
,SNOWMAN,EQ,        34.85,                  4067195.84,115991
,SNXT30BEES,EQ,        42.06,                   247549.73,5894
,SNXT50BETA,EQ,        92.66,                   375203.57,4011
,SOBHA,EQ,      1230.90,                165535380.20,133744
,SOCL,SM,        27.40,                   273440.00,9600
,SOFTTECH,EQ,       498.25,                  4734505.70,9390
,SOLARA,EQ,       744.55,                195124771.55,260825
,SOLARWORLD,EQ,       139.46,                 81166052.77,581345
,SOLEX,EQ,       678.95,                 29264631.10,42358
