,17-Sep-2026
The Nifty witnessed an intraday movement of about 169.9 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98222.21
, Traded Quantity (in Lakhs), 41377.97
, Number of Trades, 38201956
, Total Market Capitalisation (Rs. Crores), 47568566.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RILINFRA,SM,        32.75,                   124020.00,3800
,RIR,EQ,       197.63,               7291168473.24,36391145
,RISHABH,EQ,       778.35,                176229766.45,225313
,RITCO,EQ,       299.30,                 10273778.35,34285
,RITES,EQ,       207.93,                 58275932.53,281095
,RKDL,EQ,        18.30,                   107048.45,5824
,RKEC,EQ,        18.49,                   977746.51,52286
,RKFORGE,EQ,       705.45,                296520445.40,420271
,RKSWAMY,EQ,        88.06,                  1464890.75,16452
,RMC,EQ,       229.16,                 39186127.64,171578
,RMDRIP,BE,        23.01,                  4846268.06,210318
,RML,EQ,      1281.80,                 53743498.20,41572
,RNBDENIMS,BE,         9.38,                   671101.96,71402
,RNFI,SM,       317.10,                  4425930.00,13800
,RNPL,SM,        55.50,                   870720.00,15600
,ROCKINGDCE,SM,       224.75,                   112375.00,500
,ROHLTD,EQ,       297.45,                  2246425.80,7531
,ROLEXRINGS,EQ,       169.82,                105255137.05,620493
,ROLLT,BE,         5.44,                  3466526.65,638643
,ROML,EQ,        41.42,                     1177.48,28
,ROSSARI,EQ,       440.75,                 21850459.20,49511
,ROSSELLIND,EQ,        54.38,                  1844618.16,33538
,ROSSTECH,EQ,      1357.20,               1053356065.90,758996
,ROTO,EQ,        63.35,                 42992416.53,667933
,ROUTE,EQ,       492.60,                 85368839.20,175473
,ROXHITECH,SM,        43.65,                  1053040.00,24000
,RPEL,EQ,      1654.30,                363554751.00,221802
,RPGLIFE,EQ,      2824.50,                 52652061.40,18681
,RPOWER,EQ,        21.05,                301427257.07,14286289
,RPPINFRA,EQ,        54.79,                  2319213.31,42606
,RPPL,BE,        21.30,                   281809.35,13388
,RPSGVENT,EQ,       832.50,                 11654522.10,14068
,RPTECH,EQ,       806.80,                125139842.55,154700
,RRECL,EQ,       144.00,                     7279.00,53
,RRIL,EQ,        15.96,                   787785.38,50261
,RRKABEL,EQ,      2390.50,                698358774.40,290367
,RSDFIN,BE,        93.00,                    67779.60,749
,RSL,EQ,       180.63,                 49156980.10,269803
,RSSOFTWARE,EQ,        30.00,                   285074.71,9423
,RSWM,BE,       213.63,                  6966070.49,32969
,RSYSTEMS,EQ,       245.78,                 32001003.49,131088
,RTL,SM,        78.50,                   314100.00,4000
,RTNINDIA,EQ,        26.37,                 47673869.69,1807116
,RTNPOWER,EQ,         7.06,                 77230452.18,10973501
,RTSPOWR,EQ,        86.79,                    10613.25,123
,RUBFILA,EQ,        65.72,                  3508336.23,53106
,RUBICON,EQ,      1778.30,                325901316.10,181529
,RUBYMILLS,EQ,       457.60,                 11498991.40,25178
,RUCHINFRA,EQ,         5.14,                   366105.49,70536
,RUCHIRA,EQ,       107.45,                  4315777.14,39762
,RUDRA,EQ,        20.36,                   386910.27,19030
,RULKA,SM,       107.00,                   226035.00,2100
,RUPA,EQ,       134.97,                 14396015.27,108222
,RUSHIL,EQ,        15.57,                 46915300.56,3207179
,RUSTOMJEE,EQ,       340.95,                  4682317.85,13704
,RVHL,EQ,        38.70,                   146138.19,3771
,RVNL,EQ,       201.70,                708898807.81,3554203
,RVTH,EQ,       666.75,                   136109.85,204
,S&SPOWER,EQ,       318.70,                   606490.10,1890
,SAAKSHI,ST,       357.05,                 20069880.00,55200
,SAATVIKGL,EQ,       404.50,                 38300545.20,94033
,SAB,EQ,       174.18,                      174.18,1
,SACHEEROME,SM,       522.20,                 22274685.00,43200
,SADBHAV,EQ,         7.52,                   910414.32,119756
,SADBHIN,EQ,         2.48,                   410214.92,162843
,SADHAV,SM,       108.50,                   708930.00,6600
,SADHNANIQ,BE,         2.80,                  5237499.63,1926476
,SAFARI,EQ,      1511.40,                 45710341.20,30289
,SAFEENTP,SM,       252.30,                  6175025.00,24500
,SAGARDEEP,EQ,        23.50,                   120209.65,5082
,SAGCEM,EQ,       149.41,                  4422280.21,29756
,SAGILITY,EQ,        44.56,                455444035.59,10163066
,SAHAJSOLAR,SM,        93.30,                  1233340.00,13200
,SAHANA,SM,       849.10,                 16467292.50,19350
,SAHASRA,SM,       320.10,                 22179740.00,69200
,SAHLIBHFI,EQ,        78.52,                   722615.31,9115
,SAHYADRI,EQ,       359.25,                  1955400.10,5407
,SAICAPI,EQ,       158.99,                     9571.23,61
,SAIFL,SM,         4.40,                   244000.00,56000
,SAIL,EQ,       175.01,               1966439181.48,11246822
,SAILIFE,EQ,      1545.70,                686782434.30,443745
,SAIPARENT,EQ,       510.25,                 11770824.85,23068
,SAKAR,EQ,      1129.55,                 82673386.80,72715
,SAKHTISUG,EQ,        18.44,                  1191399.23,64020
,SAKSOFT,EQ,       142.92,                 25493310.13,179023
,SAKUMA,EQ,         1.54,                  1057241.63,681384
,SALASAR,EQ,         4.89,                 11190128.15,2278124
,SALONA,EQ,       266.05,                    48257.20,180
,SALSTEEL,EQ,        78.35,                 18922854.88,243492
,SALZERELEC,EQ,       550.95,                 22087601.95,39715
,SAMAY,ST,        47.00,                   188000.00,4000
,SAMBANDAM,EQ,       101.51,                   284767.93,2802
,SAMBHAAV,EQ,         6.00,                    84112.49,13902
,SAMBHV,EQ,       129.09,                116473983.76,899777
,SAMHI,EQ,       156.67,                193107888.72,1218576
,SAMMAANCAP,EQ,       142.22,                620921641.47,4348828
,SAMPANN,EQ,        24.26,                   849796.32,35582
,SANATHAN,EQ,       461.95,                 19696590.65,43107
,SANDESH,EQ,      1037.40,                   421469.70,408
,SANDHAR,EQ,       588.25,                 67915344.75,115625
,SANDUMA,EQ,       182.53,                 71091170.78,389388
,SANGAMIND,EQ,       583.05,                 10565304.00,18253
,SANGANI,SM,        49.90,                   150000.00,3000
,SANGHVIMOV,EQ,       419.65,                128623792.25,307857
,SANGINITA,BE,        69.67,                  1854963.75,26625
,SANOFI,EQ,      3085.00,                 49320785.20,15928
,SANOFICONR,EQ,      3989.50,                 19291025.20,4821
,SANSERA,EQ,      4017.50,                522731037.70,130544
,SANSTAR,EQ,       115.54,                 40055933.65,348381
,SANWARIA,BZ,         0.19,                    23834.78,121373
,SAPPHIRE,EQ,       233.24,                265834404.72,1148165
,SAPPL,EQ,       278.75,                   262783.75,949
,SARDAEN,EQ,       506.95,                424775876.95,829409
,SAREGAMA,EQ,       489.25,                207795699.15,420340
,SARLAPOLY,EQ,        96.49,                  1832390.95,19034
,SAROJA,SM,        41.35,                    66160.00,1600
,SARTELE,SM,        79.05,                 12583650.00,160500
,SARVESHWAR,EQ,         3.72,                  4741320.48,1262970
,SASKEN,EQ,      1722.10,                 53201134.60,31022
,SATECH,SM,        40.00,                   577250.00,14000
,SATIA,EQ,        67.63,                  6346202.01,92651
,SATIN,EQ,       219.82,                 19018094.87,86493
,SATIPOLY,ST,        34.50,                    68175.00,2000
,SATKARTAR,SM,       139.15,                  4248000.00,30400
,SATTVAENGG,SM,        60.20,                   968960.00,16000
,SAURASHCEM,EQ,        51.91,                  7908201.67,152309
,SAVY,SM,       137.70,                  1641780.00,12000
,SAWALIYA,SM,       164.40,                  4480260.00,27600
,SAYAJIIND,EQ,       113.00,                      339.00,3
,SBC,EQ,        48.25,                366862993.73,7597720
,SBCL,EQ,      1091.80,                306183424.40,279880
,SBFC,EQ,        93.32,                 48449145.27,515860
,SBGLP,EQ,        25.78,                 17608269.03,684921
,SBIBPB,EQ,        47.77,                  4145722.68,86400
,SBICARD,EQ,       636.95,               1147062767.85,1811876
,SBIETFCON,EQ,       118.54,                   232289.18,1963
,SBIETFIT,EQ,       323.24,                  1720813.13,5344
,SBIETFPB,EQ,       278.65,                  1853658.85,6642
,SBIETFQLTY,EQ,       214.83,                   407133.06,1903
,SBIFUNDS,EQ,       540.95,                711060896.40,1328674
,SBILIQETF,EQ,      1056.20,                101857923.01,96438
,SBIMIDMOM,EQ,        62.65,                  6649932.29,106166
,SBINEQWETF,EQ,        32.57,                   504279.22,15561
,SBINMID150,EQ,        22.74,                   209084.92,9273
,SBISILVER,EQ,       222.10,                181219595.09,817072
,SBISMLETF,EQ,        18.16,                   188785.88,10469
,SBIVALETF,EQ,        14.44,                    12301.32,855
,SCANSTL,BE,        53.96,                  1121518.18,20831
,SCHAEFFLER,EQ,      3991.00,                345638790.00,87486
,SCHAND,EQ,       134.88,                  3089336.01,22948
,SCHNEIDER,EQ,      1201.90,                333817495.60,279345
,SCI,EQ,       270.00,                300156847.45,1114004
,SCILAL,EQ,        38.19,                  7946045.31,207970
,SCL01825,N6,      1092.00,                     4368.00,4
,SCML,SM,        75.75,                   151500.00,2000
,SCODATUBES,EQ,       123.97,                 20429403.97,162632
,SCPL,BE,       625.85,                  1356288.80,2146
,SDBL,EQ,        67.80,                 15353345.74,226418
,SDREAMS,SM,        77.55,                    77550.00,1000
,SEAMECLTD,EQ,      1738.50,                 59739914.90,34655
,SECMARK,EQ,       139.95,                   334875.38,2421
,SECURKLOUD,EQ,        17.17,                   243058.21,14293
,SEDEMAC,EQ,      3110.60,                900340071.30,285470
,SEIL,EQ,       193.07,                 17388877.96,91703
,SEJALLTD,EQ,       681.70,                  7993322.05,11757
,SEKURITIND,EQ,       108.72,                  1569397.83,14502
,SEL,SM,       350.00,                   506320.00,1400
,SELECTIPO,EQ,        47.48,                  1170468.68,24630
,SELLOWRAP,SM,        67.50,                   216000.00,3200
,SEMAC,EQ,       270.00,                    37426.00,139
,SENCO,EQ,       342.35,                166613655.50,492434
,SENORES,EQ,      1402.60,                517860435.00,369889
,SENSEXADD,EQ,        76.96,                    31811.92,414
,SENSEXAXIS,EQ,        77.44,                    46598.14,602
,SENSEXBETA,EQ,       830.88,                  1453272.13,1761
,SENSEXETF,EQ,        76.91,                  1601384.70,20812
,SENSEXIETF,EQ,       855.42,                  4743048.10,5540
,SEPC,EQ,         5.22,                 29577088.32,5711817
,SERVICE,SM,        66.00,                   132000.00,2000
,SERVOTECH,EQ,        72.27,                 23953378.68,328484
,SESHAPAPER,EQ,       247.82,                 12434976.49,49766
,SETCO,BE,        16.99,                   341641.26,20168
,SETF10GILT,EQ,       261.38,                   375299.58,1434
,SETFGOLD,EQ,       128.39,                528205982.46,4118582
,SETFNIF50,EQ,       251.29,                122568156.28,487492
,SETFNIFBK,EQ,       576.31,                150645589.36,260815
,SETFNN50,EQ,       765.01,                 10421152.83,13672
,SETL,EQ,       401.45,               1156169084.85,2842075
,SETUINFRA,BZ,         0.61,                    27622.41,45281
,SEYAIND,BE,        12.87,                   159796.70,12515
,SFL,EQ,       673.00,                 46258588.10,68845
,SFML,SM,        20.60,                    65760.00,3200
,SGBAPR28I,GB,     15048.98,                  2451009.73,163
,SGBAUG27,GB,     14961.00,                   448358.00,30
,SGBAUG28V,GB,     14941.61,                  7626263.50,511
,SGBAUG29V,GB,     14959.85,                  2661364.19,178
,SGBAUG30,GB,     15098.53,                  1458131.08,97
,SGBD29VIII,GB,     14989.61,                  2797979.56,187
,SGBDE30III,GB,     15130.08,                  3488111.93,231
,SGBDE31III,GB,     15365.79,                 12202368.55,798
,SGBFEB28IX,GB,     14999.99,                    44859.98,3
,SGBFEB29XI,GB,     14905.50,                   716939.43,48
,SGBFEB32IV,GB,     15607.84,                 12669659.01,813
,SGBJAN27,GB,     14900.21,                    89567.71,6
,SGBJAN29IX,GB,     14946.00,                  2317541.59,155
,SGBJAN29X,GB,     14926.50,                  1162270.25,78
,SGBJAN30IX,GB,     15066.66,                  4652548.36,310
,SGBJU29III,GB,     14955.00,                  2971551.23,199
,SGBJUL28IV,GB,     14914.46,                   760692.71,51
,SGBJUL29IV,GB,     15204.64,                  6314655.02,421
,SGBJUN27,GB,     14924.00,                   551628.70,37
,SGBJUN28,GB,     14930.00,                  5659867.38,378
,SGBJUN29II,GB,     14991.00,                  3928337.66,263
,SGBJUN30,GB,     15118.33,                  1767953.70,117
,SGBJUN31I,GB,     15276.30,                  6244395.85,411
,SGBMAR28X,GB,     16000.00,                   637201.72,42
,SGBMAR30X,GB,     15044.91,                   452009.41,30
,SGBMAR31IV,GB,     15184.28,                  2018811.39,133
,SGBMAY28,GB,     14990.40,                   104934.40,7
,SGBMAY29I,GB,     14967.66,                  7389250.93,494
,SGBMR29XII,GB,     14965.00,                   688502.60,46
,SGBN28VIII,GB,     14980.00,                  2274745.06,152
,SGBNV29VII,GB,     15000.00,                  1968636.26,131
,SGBOC28VII,GB,     15090.19,                  2912217.05,193
,SGBOCT27,GB,     15000.00,                   135000.00,9
,SGBOCT27VI,GB,     15050.00,                   105650.00,7
,SGBSEP27,GB,     14949.90,                   954417.80,64
,SGBSEP28VI,GB,     14940.84,                  2075300.78,139
,SGBSEP29VI,GB,     15142.77,                  3083760.66,206
,SGBSEP31II,GB,     15234.22,                 15180295.24,998
,SGFIN,EQ,       619.90,                 99835852.65,161589
,SGIL,EQ,       592.35,                  2903704.65,4910
,SGL,EQ,         9.68,                   278768.91,29470
,SGLRES,EQ,         2.49,                   131696.92,53314
,SGMART,EQ,       712.25,                156625902.25,219503
,SGRL,EQ,       678.20,                  4510888.60,6805
,SHADOWFAX,EQ,       251.65,                367095810.35,1463627
,SHAH,EQ,         3.30,                  9998971.62,3004944
,SHAHALLOYS,BE,        92.47,                  3637908.53,39737
,SHAILY,EQ,      3107.20,                244997239.00,78725
,SHAIVAL,ST,        33.00,                   237600.00,7200
,SHAKTIPUMP,EQ,       464.10,                233724309.75,505053
,SHALBY,EQ,       138.50,                 21492401.00,156178
,SHALPAINTS,BE,        80.68,                  3603546.58,44496
,SHANKARA,EQ,       149.29,                 19303075.72,129256
,SHANKESH,EQ,        88.96,                169423866.95,1886550
,SHANTI,EQ,         6.29,                   113393.61,18255
,SHANTIGEAR,EQ,       677.60,                 45362545.60,65634
,SHANTIGOLD,EQ,       242.44,                159059896.42,652411
,SHANTIINOR,ST,       176.10,                 21506320.00,120000
,SHARDACROP,EQ,       741.70,                 77065077.10,103362
,SHARDAMOTR,EQ,       948.35,                 60109478.05,63598
,SHARDUL,BE,        54.17,                   302024.25,5587
,SHAREINDIA,EQ,       218.44,               6206505376.03,28924428
,SHARIABEES,EQ,       439.90,                  2586818.67,5890
,SHBAJRG,EQ,       152.08,                   816543.82,5324
,SHEEL,ST,        60.00,                   120000.00,2000
,SHEETAL,SM,       359.00,                  2151725.00,6000
,SHEKHAWATI,BE,        21.02,                  1762403.35,84103
,SHEMAROO,BE,       115.50,                   487516.19,4208
,SHERA,SM,       179.80,                  3804750.00,21000
,SHETHJI,SM,       195.05,                   975150.00,5000
,SHIGAN,SM,        62.00,                   279075.00,4500
,SHILCTECH,EQ,      4103.40,                 48752529.10,11854
,SHILGRAVQ,EQ,       158.00,                   184959.84,1172
,SHILPAMED,EQ,       958.35,                780632241.75,819680
,SHINDL,EQ,       161.05,                 14411552.23,88869
,SHIPROCKET,EQ,       120.93,                546646888.84,4468956
,SHIVAAGRO,EQ,        38.71,                     5155.42,130
,SHIVACEM,EQ,        15.30,                   635527.44,41715
,SHIVALIK,EQ,       369.30,                 42927034.45,112649
,SHIVAMAUTO,EQ,        16.19,                   219758.94,13374
,SHIVAMILLS,EQ,        60.20,                    64732.53,1076
,SHIVASHRIT,SM,       115.20,                  3518050.00,30000
,SHIVATEX,EQ,       174.17,                   501001.95,2812
,SHIVAUM,EQ,       468.05,                   205513.40,439
,SHK,EQ,       138.67,                107384414.93,773894
,SHKSIL,SM,        34.00,                   410200.00,12000
,SHOPERSTOP,EQ,       413.30,                353146491.85,835711
,SHRADDHA,EQ,       150.73,                   775885.52,5141
,SHRADHA,EQ,        31.15,                   101125.57,3241
,SHREDIGCEM,EQ,        67.42,                  3901510.73,58327
,SHREEDHAR,ST,       153.35,                 10988300.00,72000
,SHREEJISPG,EQ,       691.00,                784690320.15,1140193
,SHREEKARNI,SM,       374.95,                   883410.00,2400
,SHREEOSFM,SM,        51.00,                   461550.00,9000
,SHREEPUSHK,EQ,       512.50,                 35583103.95,69346
,SHREERAMA,EQ,        44.36,                   622478.61,14020
,SHRENIK,BZ,         0.29,                    95457.34,325580
,SHREYANIND,EQ,       128.01,                   643233.89,5027
,SHRIAHIMSA,SM,       454.20,                  5956290.00,13200
,SHRIKANHA,SM,        21.90,                   104640.00,4800
,SHRIKRISH,EQ,        34.04,                    17936.22,527
,SHRINGARMS,EQ,       211.74,                 27851720.68,131415
,SHRIPISTON,EQ,      4385.40,                208161410.70,47628
,SHRIRAMPPS,EQ,        72.91,                 18367764.14,255885
,SHRITECH,SM,        60.30,                   120600.00,2000
,SHRJAGP,EQ,       642.50,                   211626.45,325
,SHUBHSHREE,SM,       350.00,                   420000.00,1200
,SHUKRAPHAR,EQ,        54.24,                109312823.36,2008697
,SHYAMCENT,BE,         4.97,                  1621872.17,326064
,SHYAMDHANI,ST,        53.00,                   422400.00,8000
,SHYAMMETL,EQ,      1077.00,                474271775.20,439035
,SHYAMTEL,EQ,        11.09,                    19756.23,1777
,SICAGEN,EQ,        52.22,                   384386.73,7334
,SICALLOG,BE,        91.65,                   678345.86,7329
,SIDDHICOTS,SM,        26.50,                   159000.00,6000
,SIDDHIKA,SM,       226.00,                   113000.00,500
,SIGACHI,EQ,        29.33,                382793606.11,12942255
,SIGIND,BE,        67.96,                   823750.45,12154
,SIGMA,EQ,        46.24,                  3610170.05,78093
,SIGMAADV,BE,       857.40,                248619971.25,292634
,SIGNATURE,EQ,       755.30,                496123095.20,647926
,SIGNORIA,ST,       151.00,                   302000.00,2000
,SIGNPOST,EQ,       262.15,                 12251326.50,46904
,SIKA,EQ,      1027.05,                 26829510.85,25819
,SIKKO,BE,         5.99,                  3260348.85,551450
,SIL,EQ,        16.63,                  1832214.36,112890
,SILGO,EQ,        70.18,                   863502.29,12245
,SILINV,EQ,       438.40,                   202453.90,462
,SILKFLEX,SM,       267.00,                  2148600.00,8000
,SILKY,SM,        71.90,                    57520.00,800
,SILVER,EQ,       226.36,                117828029.81,521415
,SILVER001,EQ,        22.94,                   359594.29,15756
,SILVER1,EQ,        21.98,                289457134.39,13186412
,SILVER360,EQ,       223.42,                  1232624.37,5530
,SILVERADD,EQ,        21.84,                 96207673.05,4411434
,SILVERAG,EQ,       220.74,                 65374421.08,296566
,SILVERAXIS,EQ,       225.27,                 59786453.26,265264
,SILVERBEES,EQ,       216.64,               2971312188.09,13737345
,SILVERBETA,EQ,       218.54,                166661904.16,763766
,SILVERBND,EQ,       227.01,                  1229120.72,5427
,SILVERCASE,EQ,        22.95,                119906466.94,5225578
,SILVERIETF,EQ,       226.19,                505767767.20,2238306
,SILVERTUC,EQ,       149.08,                 44145286.35,290398
,SIMBHALS,BZ,         6.80,                    16637.17,2446
,SIMCA,ST,       263.90,                 14365380.00,54600
,SIMPLEXINF,EQ,       252.40,                 31281783.60,123062
,SIMPLXREA,EQ,       126.25,                      757.50,6
,SINCLAIR,EQ,        77.56,                   768666.73,9862
,SINDHUTRAD,EQ,        23.27,                 21149484.71,909454
,SINGERIND,EQ,        76.86,                  2523481.17,32404
,SINTERCOM,EQ,        76.03,                   284703.22,3794
,SIRCA,EQ,       406.55,                245685337.70,609017
,SIS,EQ,       419.80,                156698026.80,370623
,SITINET,BZ,         0.27,                    47841.30,167974
,SIYSIL,EQ,       514.45,                 16548983.90,31946
,SJLOGISTIC,SM,       311.00,                  6627200.00,21250
,SJS,EQ,      2266.00,                156307372.40,68521
,SJVN,EQ,        64.75,                 80483548.35,1251682
,SKFINDIA,EQ,      1541.00,                 68499664.30,44468
,SKFINDUS,EQ,      2940.30,                 80368660.80,27140
,SKIPPER,EQ,       532.55,                584289696.95,1109582
,SKMEGGPROD,EQ,       231.90,                 28620689.30,122879
,SKP,SM,       157.60,                  3544725.00,22000
,SKYGOLD,EQ,       793.30,                352941625.65,443143
,SKYTECH,SM,        24.00,                   153600.00,6400
,SKYWAYS,EQ,       117.98,                338924400.03,2932070
,SLONE,ST,       173.00,                   272520.00,1600
,SMALL250,EQ,        18.10,                  4654552.01,257569
,SMALLADD,EQ,        18.11,                   231728.47,12790
,SMALLCAP,EQ,        48.18,                 71090024.90,1476596
,SMALLGROWW,EQ,        48.11,                   382284.88,7927
,SMALLIETF,EQ,        18.09,                  1217749.96,67545
,SMARTEN,ST,        53.45,                  1346100.00,25200
,SMARTLINK,BE,       214.41,                   562325.55,2596
,SMARTWORKS,EQ,       519.90,                 25712134.90,49448
,SMCGLOBAL,EQ,        82.87,                101098125.37,1239264
,SML100CASE,EQ,        11.13,                  8558549.70,770506
,SMLMAH,EQ,      6220.50,                298298299.50,48450
,SMLT,EQ,        59.98,                   535690.53,8842
,SMSPHARMA,EQ,       413.75,                278074310.70,672288
,SNOWMAN,EQ,        34.72,                  3407034.81,98327
,SNXT30BEES,EQ,        41.91,                   124916.91,2988
,SNXT50BETA,EQ,        92.90,                   169630.63,1834
,SOBHA,EQ,      1189.40,                 55785165.90,46940
,SOCL,SM,        28.50,                    91200.00,3200
,SOFTTECH,EQ,       500.70,                  8987004.15,18047
,SOLARA,EQ,       741.70,                373795396.80,504562
,SOLARWORLD,EQ,       133.78,                 27259164.10,200860
,SOLEX,EQ,       671.30,                 14397276.20,21585
,SOMANYCERA,EQ,       565.85,                 48538911.25,85673
,SOMATEX,EQ,        82.77,                   456767.97,5577
,SOMICONVEY,EQ,        94.60,                  9158929.91,94923
,SONACOMS,EQ,       777.90,               2416027251.85,3093640
,SONAL,EQ,        83.12,                    10963.76,123
,SONAMLTD,BE,        68.18,                  3817876.37,55201
,SONATSOFTW,EQ,       281.65,                278830028.35,996730
,SONUINFRA,ST,        47.70,                  1159725.00,24000
,SOTL,EQ,       691.40,                 95446872.30,138210
,SOUTHBANK,EQ,        45.88,                447776110.59,9755681
,SOUTHWEST,EQ,       200.07,                 18118170.77,90501
,SPAL,EQ,      1003.10,                 47403513.90,47780
,SPANDANA,EQ,       227.02,                 12586737.50,55272
,SPARC,EQ,       193.16,                159977488.38,836310
,SPCENET,EQ,         3.19,                  2911931.72,912892
,SPCL,SM,        64.40,                  1043550.00,16200
,SPCON,SM,       170.00,                   816240.00,4800
,SPECIALITY,BE,       139.36,                  1735289.36,12614
,SPECTRUM,BE,      3050.40,                 29432879.20,9635
,SPECTSTM,SM,        60.00,                   240000.00,4000
,SPENCERS,EQ,        28.17,                   621621.98,22154
,SPIC,EQ,        66.92,                 19850163.51,294399
,SPLIL,EQ,        29.95,                   138086.10,4639
,SPLPETRO,EQ,       807.00,                 91834583.65,113748
,SPMLINFRA,EQ,       170.67,                 10838039.77,63567
,SPORTKING,EQ,       200.53,                 34930948.14,173075
,SPPPOLY,SM,        12.50,                    25000.00,2000
,SRD,EQ,        39.54,                   280716.60,7101
,SREEL,BE,       294.03,                  7564305.85,25958
,SRF,EQ,      2536.00,               2023612842.90,796952
,SRGHFL,EQ,       126.65,                 13025142.90,106102
,SRHHYPOLTD,EQ,       517.60,                 10285727.65,19885
,SRIKPRIND,BE,        27.83,                   463334.67,16348
,SRIVASAVI,ST,        72.75,                   914750.00,13000
,SRM,EQ,       425.75,                  9800610.10,23088
,SRTL,EQ,        37.98,                   912438.95,24385
,SSDL,EQ,        62.08,                  2262193.68,36959
,SSEGL,SM,       419.00,                  9685150.00,23000
,SSFL,ST,       296.05,                  3014050.00,10000
,SSWL,EQ,       348.25,                154927887.80,440929
,STALLION,BE,       218.70,                 69584688.27,319965
,STANLEY,EQ,       137.63,                  6692569.16,48824
,STAR,EQ,      1200.20,                270027395.40,225030
,STARCEMENT,EQ,       188.33,                 40522069.14,215639
,STARHEALTH,EQ,       560.55,                207557460.05,373802
,STARPAPER,EQ,       155.92,                  9307252.25,59733
,STARTECK,EQ,       237.45,                   168874.40,700
,STCINDIA,EQ,       111.40,                  1901099.16,17027
,STEAMHOUSE,EQ,       102.55,               8048825513.15,81139258
,STEELCAS,EQ,       303.45,                 46917704.25,154963
,STEELCITY,EQ,        85.77,                   655403.74,7679
,STEELXIND,EQ,        11.20,                 63500189.51,5627901
,STEL,EQ,       631.90,                  3241783.95,5198
,STERTOOLS,BE,       211.65,                  1131966.16,5355
,STLNETWORK,EQ,        40.91,                236309123.23,5830611
,STLSTRINF,EQ,        25.15,                   588065.08,22466
,STLTECH,BE,       827.45,               1078843217.80,1299034
,STOVEKRAFT,EQ,       833.65,                 53824699.95,64463
,STUDDS,EQ,       404.35,                  5912039.20,14567
,STUDIOLSD,SM,         9.20,                   129500.00,14000
,STYL,EQ,       365.85,                 49619460.05,135224
,STYLAMIND,EQ,      3238.20,                120675425.20,37214
,STYLEBAAZA,EQ,       388.05,                536453259.50,1409608
,STYRENIX,EQ,      2065.90,                 37174323.00,17937
,SUBAHOTELS,SM,        91.50,                  2413680.00,26400
,SUBEXLTD,EQ,        19.90,                205244336.72,10284365
,SUBROS,EQ,       689.60,                 21619781.20,31401
,SUDARCOLOR,EQ,       377.60,                  4068630.80,10787
,SUDARSCHEM,EQ,      1205.40,                117261496.20,96727
,SUDEEPPHRM,EQ,      1105.40,                293504191.10,263271
,SUKHJITS,EQ,       160.71,                  1663622.74,10305
,SULA,EQ,       135.90,                 28788375.00,211637
,SUMAX,SM,       119.50,                 41784660.00,351600
,SUMEDHA,EQ,        44.61,                    63235.09,1402
,SUMEETINDS,EQ,         9.35,                 14518669.23,1527262
,SUMICHEM,EQ,       455.45,                 78147226.00,171579
,SUMIT,EQ,        48.66,                  1071836.21,21772
,SUMMITSEC,EQ,      1384.80,                  2997225.60,2158
,SUNCLAY,EQ,      1252.80,                  3629129.40,2894
,SUNDARAM,EQ,         1.18,                   330390.83,276086
,SUNDARMFIN,EQ,      4662.80,                139972232.50,30137
,SUNDRMBRAK,BE,       692.10,                   451322.20,652
,SUNDRMFAST,EQ,      1226.70,                100151538.20,81682
,SUNDROP,EQ,       657.40,                  4065066.90,6188
,SUNFLAG,EQ,       343.70,                 29716299.00,86885
,SUNLITE,SM,       629.65,                 19690650.00,30900
,SUNLOC,EQ,        73.49,                     1469.80,20
,SUNRAKSHAK,EQ,       362.10,                  2066042.70,5639
,SUNREST,SM,        37.75,                   594000.00,16000
,SUNSHIEL,EQ,      1215.70,                  4185718.90,3393
,SUNSHINE,EQ,       394.00,               1102443165.45,2910804
,SUNTECH,SM,        36.80,                   471440.00,12800
,SUNTECK,EQ,       281.25,                 15229036.05,54136
,SUNTV,EQ,       468.40,                 91287238.30,195432
,SUPERHOUSE,EQ,       167.58,                   943045.07,5587
,SUPERSPIN,BE,         7.19,                   461508.22,65074
,SUPRAJIT,EQ,       484.75,                 19683490.85,40496
,SUPREME,EQ,        32.21,                  1167193.63,36149
,SUPREMEENG,BZ,         3.51,                  1647618.57,469407
,SUPREMEIND,EQ,      3344.40,                284046854.80,84838
,SUPREMEINF,EQ,        82.65,                   504981.02,6214
,SUPREMEPWR,SM,       210.85,                  9099925.00,43000
,SUPRIYA,EQ,       900.65,                113096771.60,126854
,SUPTANERY,BE,         8.78,                   715763.16,81522
,SURAJEST,EQ,       177.39,                 39030526.82,224699
,SURAJLTD,EQ,       201.90,                    30476.40,151
,SURAKSHA,EQ,       328.95,                 31770126.15,96967
,SURANASOL,EQ,        25.03,                   612665.65,24342
,SURANAT&P,EQ,        15.85,                   605121.72,38039
,SURANI,SM,        96.00,                   518650.00,5400
,SURYALA,EQ,       400.25,                   208634.05,525
,SURYALAXMI,EQ,        57.79,                   210641.87,3677
,SURYAROSNI,EQ,       209.97,                 74546412.53,354392
,SURYODAY,EQ,       146.51,                 15691352.98,107239
,SUTLEJTEX,BE,        38.61,                   397469.45,10266
,SUVEN,EQ,       349.85,                126177811.10,366587
