,27-Aug-2026
The Nifty witnessed an intraday movement of about 206.6 points.The closing index was 0.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115071.41
, Traded Quantity (in Lakhs), 50414.36
, Number of Trades, 35125815
, Total Market Capitalisation (Rs. Crores), 49121816.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,QUESTLAB,SM,        87.25,                 16861680.00,192000
,QUICKHEAL,BE,       137.10,                  9852887.24,71963
,QUICKTOUCH,SM,        16.15,                   155150.00,10000
,QUINT,EQ,        40.26,                   552043.68,13432
,QVCEL,SM,        26.20,                   125840.00,4800
,RACE,EQ,       101.59,                   359255.78,3586
,RACLGEAR,EQ,      1528.80,                 43935565.30,29003
,RADAAN,EQ,         3.01,                    39031.48,12988
,RADHIKAJWE,EQ,        70.33,                 63299854.43,888439
,RADIANTCMS,EQ,        40.41,                 14871231.14,367982
,RADICO,EQ,      4606.00,                977540995.10,212632
,RADIOCITY,EQ,         6.57,                   208407.87,31627
,RADIOWALLA,ST,        27.00,                    43200.00,1600
,RAILTEL,EQ,       279.05,                 81830067.70,291964
,RAIN,EQ,       194.38,                552970116.32,2796963
,RAINBOW,EQ,      1441.00,                 99672740.50,69440
,RAJESHEXPO,BZ,        76.46,                  5409988.21,70581
,RAJINDLTD,SM,        65.25,                  1472250.00,22500
,RAJMET,EQ,         3.13,                  3238685.51,1031559
,RAJOOENG,BE,        49.49,                  4315112.18,86940
,RAJPALAYAM,EQ,       810.00,                   313016.60,385
,RAJRATAN,EQ,       489.55,                 34473250.45,70021
,RAJRILTD,BE,        23.07,                  1500224.57,65073
,RAJSREESUG,EQ,        35.25,                  3303612.02,91732
,RAJTV,EQ,        10.43,                   122493.30,11911
,RALLIS,EQ,       210.24,                 87201481.77,412837
,RAMANEWS,EQ,        32.77,                  1061369.93,32254
,RAMAPHO,EQ,       126.56,                  3820734.23,30254
,RAMASTEEL,BE,         4.33,                 13412732.92,3107197
,RAMBHAJO,EQ,       263.57,               4305409196.55,16411137
,RAMCOCEM,EQ,       892.55,                636779721.55,706106
,RAMCOIND,EQ,       341.60,                 39212123.50,114445
,RAMCOSYS,EQ,       556.20,                 56503607.70,100913
,RAMKY,EQ,       362.75,                 13260951.50,36363
,RAMRAT,EQ,       569.60,               2137791134.00,3785377
,RANASUG,EQ,        14.75,                  7588045.99,513788
,RANEHOLDIN,EQ,      1593.90,                 12902709.40,8041
,RAPIDFLEET,SM,       231.00,                  5679870.00,24600
,RAPPID,SM,       298.15,                   358740.00,1200
,RATEGAIN,EQ,       918.25,                319256726.10,344863
,RATNAMANI,EQ,      2654.80,                328827601.80,121827
,RATNAVEER,EQ,       294.89,               2060445299.54,7098522
,RAYMOND,EQ,       614.00,                211037004.85,342690
,RAYMONDLSL,EQ,       692.20,                153578174.60,220397
,RAYMONDREL,EQ,       565.40,                 74501318.80,130850
,RBA,EQ,       100.62,                432839499.36,4278593
,RBLBANK,EQ,       385.40,                617498942.70,1606356
,RBMINFRA,SM,       241.90,                  2360390.00,9800
,RBS,SM,        90.00,                  1444960.00,16000
,RBZJEWEL,EQ,       146.46,                 13308102.10,90071
,RCDL,SM,        19.00,                   904050.00,48000
,RCF,EQ,       121.77,                 85898884.04,704727
,RCOM,BE,         0.81,                  1451603.34,1784609
,READYMIX,SM,        88.35,                  2887100.00,33000
,REDINGTON,EQ,       358.40,               1223100386.60,3395377
,REDTAPE,EQ,       124.26,                 62590559.02,503927
,REFEX,EQ,       289.40,                100682877.90,347748
,REFRACTORY,SM,        27.45,                    83700.00,3000
,REGAAL,EQ,        93.04,                 21427436.96,227821
,REGENCERAM,EQ,        33.00,                   122493.80,3706
,RELAXO,EQ,       356.10,                 79459574.00,221407
,RELCHEMQ,EQ,       113.36,                    94375.98,821
,RELIABLE,EQ,       138.94,                  8761891.00,62620
,RELIGARE,EQ,       234.20,                135695444.70,582315
,RELINFRA,BE,        61.65,                 12735783.34,208396
,RELTD,EQ,       156.40,                 13311291.88,84687
,REMSONSIND,EQ,        80.46,                  3742101.09,46303
,REMUS,SM,       910.15,                  4744840.00,5200
,RENUKA,EQ,        23.43,                417460143.45,17586067
,REPCOHOME,EQ,       365.70,                 58774130.95,160112
,REPL,BE,        62.44,                    27175.89,435
,REPRO,EQ,       309.10,                  4905232.50,15925
,RESPONIND,EQ,       156.82,                 43457379.29,279092
,RETAIL,EQ,        17.11,                    33560.94,1927
,RGL,EQ,       133.81,               1419991917.88,10152479
,RHETAN,EQ,        21.23,                298081985.45,13706911
,RHFL,BZ,         1.88,                   975878.20,510054
,RHIM,EQ,       370.30,                104338329.10,282303
,RHL,EQ,       166.54,                   330076.87,1991
,RICHA,ST,        77.00,                    77000.00,1000
,RICOAUTO,EQ,       130.02,                114235738.52,868806
,RIIL,EQ,       758.90,                 24153595.00,31756
,RIIT,IV,       121.54,                 14664934.31,120546
,RILINFRA,SM,        35.60,                   114670.00,3200
,RIR,EQ,       162.21,                 15057775.15,92180
,RISHABH,EQ,       690.50,                 97179788.65,139748
,RITCO,EQ,       310.10,                 14826428.90,47535
,RITES,EQ,       217.19,                 34316940.01,157885
,RKDL,EQ,        18.88,                   373624.19,19865
,RKEC,EQ,        22.32,                   737695.80,32945
,RKFORGE,EQ,       716.65,                418681425.70,576114
,RKSWAMY,EQ,        94.01,                  4502391.65,48023
,RMC,EQ,       249.45,                 10028334.90,39639
,RMDRIP,BE,        19.80,                  5925041.72,302236
,RML,EQ,      1123.30,                 25419177.70,22508
,RNBDENIMS,EQ,         9.37,                  2648079.78,284132
,RNFI,SM,       304.75,                 24673800.00,81000
,RNPL,SM,        75.95,                   828900.00,10800
,ROCKINGDCE,SM,       240.95,                  2679687.50,11250
,ROCKPP,E1,        71.00,                   352000.00,5000
,ROHLTD,EQ,       303.15,                  2738794.85,9004
,ROLEXRINGS,EQ,       180.43,                203544174.32,1114798
,ROLLT,BE,         4.16,                  4067039.58,1013313
,ROML,EQ,        40.61,                   528681.56,12924
,ROSSARI,EQ,       497.05,                 10616592.05,21341
,ROSSELLIND,EQ,        56.99,                161120169.45,2432924
,ROSSTECH,EQ,      1103.40,                281222408.50,250599
,ROTO,EQ,        65.02,                  9055916.86,139044
,ROUTE,EQ,       509.00,                114400753.40,220945
,ROXHITECH,SM,        50.90,                   819760.00,16000
,ROYALARC,SM,       170.00,                   624000.00,3600
,RPEL,EQ,      1745.40,                164200578.40,94129
,RPGLIFE,EQ,      2567.60,                 14256861.00,5515
,RPOWER,EQ,        22.71,                251915263.45,11093761
,RPPINFRA,EQ,        57.53,                 30446400.45,535308
,RPPL,BE,        22.79,                   535616.93,23641
,RPSGVENT,EQ,       861.35,                  7811361.30,9070
,RPTECH,EQ,       782.50,                317191387.50,401788
,RRECL,EQ,       145.00,                     1663.50,12
,RRIL,EQ,        17.27,                   173914.86,10008
,RRKABEL,EQ,      2830.10,               2206000075.10,773963
,RSDFIN,BE,       105.67,                   653355.92,5852
,RSL,EQ,       172.47,                303888052.13,1772814
,RSSOFTWARE,EQ,        32.93,                  2166414.39,66301
,RSWM,BE,       197.69,                 10581292.22,53218
,RSYSTEMS,EQ,       239.10,                 49218479.80,206236
,RTNINDIA,EQ,        30.10,                 37079599.15,1230141
,RTNPOWER,EQ,         7.83,                105850232.80,13450323
,RTSPOWR,EQ,        89.44,                   626021.92,6949
,RUBFILA,EQ,        66.54,                  1232889.35,18575
,RUBICON,EQ,      1841.00,                698419509.90,379324
,RUBYMILLS,BE,       390.40,                  2540761.20,6544
,RUCHINFRA,EQ,         5.83,                   158670.25,27190
,RUCHIRA,EQ,       102.70,                  1762299.09,17057
,RUDRA,EQ,        20.29,                 14681446.54,721765
,RULKA,SM,       111.35,                  3847140.00,34500
,RUPA,EQ,       147.55,                  9490535.85,64113
,RUSHIL,EQ,        16.49,                  3419512.79,205707
,RUSTOMJEE,EQ,       381.80,                  9085244.30,23977
,RVHL,EQ,        39.78,                   718102.12,18438
,RVNL,EQ,       216.00,               1000295602.42,4589569
,RVTH,EQ,       736.30,                    78877.85,108
,S&SPOWER,EQ,       334.05,                  1050010.50,3117
,SAAKSHI,ST,       282.00,                   338430.00,1200
,SAATVIKGL,EQ,       428.40,                 19709027.00,46407
,SAB,EQ,       170.00,                    17170.00,101
,SABAR,SM,         7.20,                   225000.00,30000
,SACHEEROME,SM,       483.35,                  3176550.00,6600
,SADBHAV,EQ,         8.47,                  2361505.76,287558
,SADBHIN,BE,         2.66,                   527837.07,201095
,SADHAV,SM,       113.15,                  1514310.00,13200
,SADHNANIQ,BE,         2.90,                  1462168.40,504196
,SAFARI,EQ,      1522.20,                 73461057.60,48118
,SAFEENTP,SM,       250.00,                  9213425.00,37000
,SAGARDEEP,EQ,        23.79,                   817304.94,33589
,SAGCEM,EQ,       164.09,                  2386620.28,14441
,SAGILITY,EQ,        44.27,               1733822307.00,38898220
,SAHAJSOLAR,SM,       100.80,                  1050760.00,10400
,SAHANA,SM,       924.50,                 19600927.50,21000
,SAHASRA,ST,       316.15,                 26678180.00,85200
,SAHLIBHFI,EQ,        75.00,                   582296.86,7785
,SAHYADRI,EQ,       348.15,                  2546419.50,7367
,SAICAPI,EQ,       140.51,                    33434.22,232
,SAIFL,SM,         5.00,                  1007000.00,200000
,SAIL,EQ,       193.00,               8034971316.63,41844533
,SAILIFE,EQ,      1488.20,                638947076.50,431944
,SAIPARENT,EQ,       520.70,                121511723.90,234900
,SAJHOTELS,ST,        38.00,                   230000.00,6000
,SAKAR,EQ,       892.60,                 71197659.30,79776
,SAKHTISUG,EQ,        19.74,                  6954318.62,345589
,SAKSOFT,EQ,       157.78,                 20297285.88,127771
,SAKUMA,EQ,         1.71,                  4811273.98,2753012
,SALASAR,EQ,         5.88,                 11780122.33,1996275
,SALONA,EQ,       268.09,                  2149095.05,7827
,SALSTEEL,EQ,        71.59,                 45076692.87,617914
,SALZERELEC,EQ,       547.25,                 37404858.15,68041
,SAMBANDAM,EQ,       118.51,                   268867.32,2163
,SAMBHAAV,EQ,         6.09,                   395038.69,64358
,SAMBHV,EQ,       124.14,                104274286.60,831851
,SAMHI,EQ,       157.55,                194234801.39,1226286
,SAMMAANCAP,EQ,       147.34,                842889886.43,5696106
,SAMPANN,EQ,        25.61,                   311455.48,12017
,SANATHAN,EQ,       461.45,                  4486760.90,9780
,SANDESH,EQ,      1017.60,                   358757.50,351
,SANDHAR,EQ,       651.75,                 85199600.85,130633
,SANDUMA,EQ,       206.95,                152336319.00,726534
,SANGAMIND,EQ,       579.80,                 20993224.35,36440
,SANGANI,SM,        51.35,                   307650.00,6000
,SANGHVIMOV,EQ,       444.65,                173276705.40,387376
,SANGINITA,BE,        50.78,                 48438642.71,998868
,SANOFI,EQ,      3181.00,                 48738223.90,15305
,SANOFICONR,EQ,      4150.00,                  6137021.00,1480
,SANSERA,EQ,      3842.80,                314386233.40,81562
,SANSTAR,EQ,       109.25,                 14202036.41,129899
,SANWARIA,BZ,         0.20,                   351164.90,1707656
,SAPPHIRE,EQ,       239.74,                551084496.07,2247967
,SAPPL,EQ,       288.00,                    78079.80,274
,SARDAEN,EQ,       509.60,                 82409115.00,161484
,SAREGAMA,EQ,       487.50,                229914444.45,469479
,SARLAPOLY,EQ,       100.41,                  2060051.69,20491
,SAROJA,SM,        41.55,                   466160.00,11200
,SARTELE,SM,        96.70,                 11051900.00,113500
,SARVESHWAR,EQ,         3.42,                  2693422.00,782302
,SASKEN,EQ,      1861.40,                 16887848.30,9015
,SATECH,SM,        36.20,                   990650.00,27000
,SATIA,EQ,        58.01,                  9406328.09,160572
,SATIN,EQ,       226.01,                 56320296.87,246686
,SATIPOLY,ST,        40.40,                   122050.00,3000
,SATKARTAR,SM,       136.65,                  4365480.00,31200
,SATTVAENGG,SM,        72.00,                  1625200.00,22400
,SAURASHCEM,EQ,        57.13,                  9476504.05,164766
,SAVY,SM,       135.00,                  2145360.00,15600
,SAWALIYA,SM,       212.40,                 40968720.00,173400
,SAYAJIHOTL,EQ,       332.00,                     2603.60,8
,SAYAJIIND,EQ,       117.49,                    11983.98,102
,SBC,EQ,        41.45,                343733782.68,8469794
,SBCL,EQ,      1044.20,                361282216.40,342146
,SBFC,EQ,        98.61,                691239638.54,6843021
,SBGLP,EQ,        24.00,                   507256.55,21293
,SBIBPB,EQ,        49.89,                  1605308.39,32106
,SBICARD,EQ,       645.00,               1132837391.95,1739414
,SBIETFCON,EQ,       123.24,                   271575.02,2199
,SBIETFIT,EQ,       336.44,                  2429135.39,7232
,SBIETFPB,EQ,       284.57,                  1590740.21,5598
,SBIETFQLTY,EQ,       224.04,                    92327.95,412
,SBIFUNDS,EQ,       562.55,                977515330.80,1745658
,SBILIQETF,EQ,      1053.49,                104925501.17,99598
,SBIMIDMOM,EQ,        64.73,                  2811109.59,43378
,SBINEQWETF,EQ,        33.69,                   678312.51,20165
,SBINMID150,EQ,        23.56,                   595147.84,25193
,SBISILVER,EQ,       231.97,                286170306.95,1233872
,SBISMLETF,EQ,        18.46,                  1591992.54,86035
,SBIVALETF,EQ,        14.73,                   158261.94,10723
,SCANSTL,BE,        61.23,                  1008869.57,16313
,SCHAEFFLER,EQ,      4051.10,                303891277.20,75168
,SCHAND,EQ,       134.72,                  3113496.62,22971
,SCHNEIDER,EQ,      1207.00,                361132260.50,302871
,SCI,EQ,       292.55,               1123905648.90,3800765
,SCILAL,EQ,        40.02,                  4817358.00,120058
,SCL190325A,N1,      1069.00,                    10690.00,10
,SCLZC26C,NB,      1314.18,                     1314.18,1
,SCML,SM,        84.90,                  1409400.00,17000
,SCODATUBES,EQ,       130.93,                 29777191.42,226996
,SCPL,BE,       658.15,                  3389264.45,5196
,SDBL,EQ,        71.82,                 24308544.44,337962
,SDREAMS,SM,        90.10,                   825950.00,9000
,SEAMECLTD,EQ,      1624.40,                125032299.80,76118
,SECMARK,EQ,       126.95,                     1786.05,14
,SECURKLOUD,EQ,        17.80,                   111329.38,6298
,SEDEMAC,EQ,      3026.50,                238414664.90,77550
,SEIL,EQ,       208.11,                 69012956.52,329879
,SEITINVIT,IV,       122.00,                  3050000.00,25000
,SEJALLTD,EQ,       676.50,                  2118430.45,3143
,SEKURITIND,EQ,       116.78,                  2753450.85,23587
,SEL,SM,       305.50,                  1036560.00,3400
,SELECTIPO,EQ,        49.31,                  2972287.02,60280
,SELMC,EQ,        27.45,                   349284.23,12252
,SEMAC,EQ,       285.30,                    69722.25,243
,SENCO,EQ,       362.75,                137805222.15,378231
,SENORES,EQ,      1474.60,                255578799.10,172487
,SENSEXADD,EQ,        80.06,                    34721.79,434
,SENSEXAXIS,EQ,        80.24,                  2487536.38,31026
,SENSEXBETA,EQ,       857.94,                  2303591.74,2688
,SENSEXETF,EQ,        79.80,                  3359162.34,42120
,SENSEXIETF,EQ,       890.05,                  5606362.82,6297
,SEPC,EQ,         5.71,                289000988.77,50238318
,SERVICE,SM,        70.00,                   823800.00,12000
,SERVOTECH,EQ,        81.12,                 19472786.47,238961
,SESHAPAPER,EQ,       230.11,                  5954949.33,26016
,SETCO,BE,        17.86,                   793076.04,44670
,SETF10GILT,EQ,       265.06,                   419262.78,1582
,SETFGOLD,EQ,       134.35,                930858697.58,6934038
,SETFNIF50,EQ,       260.51,                316285829.62,1214237
,SETFNIFBK,EQ,       592.65,                  8429539.43,14216
,SETFNN50,EQ,       795.26,                 25714251.25,32228
,SETL,EQ,       346.90,                171679826.80,497377
,SETUINFRA,BZ,         0.46,                     3296.14,7142
,SEYAIND,BE,        12.24,                    15829.38,1284
,SFL,EQ,       636.30,                 51443305.45,80080
,SFML,SM,        23.00,                    70560.00,3200
,SGBAPR28I,GB,     15657.80,                  2263956.37,144
,SGBAUG27,GB,     15588.16,                  4014785.65,257
,SGBAUG28V,GB,     15605.81,                 26901253.75,1724
,SGBAUG29V,GB,     15667.82,                  2509346.34,160
,SGBAUG30,GB,     15785.45,                  5566413.70,352
,SGBD29VIII,GB,     15632.70,                  5217095.75,333
,SGBDC27VII,GB,     15747.50,                   249845.76,16
,SGBDE30III,GB,     15720.10,                  4695403.57,295
,SGBDE31III,GB,     15992.77,                 52685888.84,3284
,SGBDEC26,GB,     15600.00,                   313400.00,20
,SGBFEB27,GB,     15726.00,                   110396.52,7
,SGBFEB28IX,GB,     15800.00,                   222700.00,14
,SGBFEB29XI,GB,     15561.17,                  4547587.28,291
,SGBFEB32IV,GB,     16060.04,                 53153207.47,3286
,SGBJAN29IX,GB,     15621.00,                  9648447.86,615
,SGBJAN29X,GB,     15593.40,                   406966.92,26
,SGBJAN30IX,GB,     15658.69,                  1959958.48,125
,SGBJU29III,GB,     15611.60,                  1781469.60,114
,SGBJUL28IV,GB,     15572.31,                  5312965.49,340
,SGBJUL29IV,GB,     15579.39,                  3405720.19,218
,SGBJUN27,GB,     15589.95,                   765568.33,49
,SGBJUN28,GB,     15638.46,                   859542.16,55
,SGBJUN29II,GB,     15623.55,                  2642204.96,169
,SGBJUN30,GB,     15730.00,                  5415415.93,345
,SGBJUN31I,GB,     15895.84,                 12900258.40,807
,SGBMAR28X,GB,     15949.00,                  2203061.60,139
,SGBMAR30X,GB,     15693.13,                  5597313.33,356
,SGBMAR31IV,GB,     15859.44,                  2789539.17,174
,SGBMAY28,GB,     15590.36,                  3330566.98,212
,SGBMAY29I,GB,     15608.80,                  9790069.49,624
,SGBMR29XII,GB,     15757.09,                  8940591.33,565
,SGBN28VIII,GB,     15656.74,                  4075488.61,259
,SGBNOV26,GB,     15750.00,                   126000.00,8
,SGBNV29VII,GB,     15675.16,                  3024707.58,193
,SGBOC28VII,GB,     15630.51,                  1696455.42,108
,SGBOCT26,GB,     15700.00,                  1591740.00,102
,SGBOCT27,GB,     15750.00,                   236250.00,15
,SGBOCT27VI,GB,     15765.00,                    93980.00,6
,SGBSEP27,GB,     15750.00,                  4808535.00,304
,SGBSEP28VI,GB,     15880.28,                  2607191.12,165
,SGBSEP29VI,GB,     15802.27,                  3631805.81,229
,SGBSEP31II,GB,     16003.20,                 25785196.53,1605
,SGFIN,EQ,       687.45,                122773327.40,177629
,SGIL,EQ,       597.85,                 11987184.70,20282
,SGL,EQ,        10.04,                    89366.68,8802
,SGLRES,EQ,         2.32,                    56291.43,24319
,SGMART,EQ,       810.25,                447915948.20,542016
,SGRL,EQ,       516.70,                  1759352.55,3407
,SHADOWFAX,EQ,       238.60,                990470395.64,4055797
,SHAH,EQ,         3.78,                158692139.06,43893037
,SHAHALLOYS,EQ,        85.96,                 18016481.63,213584
,SHAILY,EQ,      3289.00,                376545787.90,114517
,SHAKTIPUMP,EQ,       497.40,                178077950.75,361174
,SHALBY,EQ,       154.33,                  7795190.87,50336
,SHALPAINTS,BE,        80.40,                  6243845.54,76801
,SHANKARA,EQ,       146.95,                  8179147.80,55600
,SHANKESH,EQ,        89.69,                426767545.18,4656197
,SHANTHALA,SM,        16.25,                    97440.00,6000
,SHANTI,EQ,         6.11,                    88191.45,14368
,SHANTIGEAR,EQ,       544.80,                150330790.50,273195
,SHANTIGOLD,EQ,       246.05,               2109161409.67,8500484
,SHARDACROP,EQ,       793.05,                151025809.70,190071
,SHARDAMOTR,EQ,       874.50,                 26172272.45,29628
,SHARDUL,BE,        52.67,                   130592.28,2479
,SHAREINDIA,EQ,       169.02,                 19799187.86,116849
,SHARIABEES,EQ,       458.14,                  1773819.59,3881
,SHBAJRG,EQ,       171.19,                   730243.26,4323
,SHEETAL,SM,       332.50,                  2845050.00,8500
,SHEKHAWATI,BE,        16.34,                   421898.10,25390
,SHEMAROO,BE,       128.63,                   263964.88,2068
,SHERA,SM,       174.70,                  3867550.00,22000
,SHERVANI,EQ,       321.45,                    17377.85,54
,SHETHJI,ST,       170.70,                  1886750.00,11000
,SHIGAN,SM,        71.25,                   319875.00,4500
,SHILCTECH,EQ,      4045.80,                148412749.10,36592
,SHILGRAVQ,EQ,       169.00,                   120835.97,725
,SHILPAMED,EQ,       901.85,               2008115846.15,2274142
,SHINDL,EQ,       164.23,                 35187335.81,217350
,SHIPROCKET,EQ,       132.09,                843401985.24,6410001
,SHIVAAGRO,EQ,        40.74,                    18065.16,441
,SHIVACEM,EQ,        16.55,                   347372.35,21023
,SHIVALIK,BE,       292.24,                  5794834.50,19890
,SHIVAMAUTO,BE,        16.68,                   958682.67,58176
,SHIVAMILLS,EQ,        62.60,                     7158.70,115
,SHIVASHRIT,SM,       124.95,                  6610100.00,53000
,SHIVATEX,EQ,       170.97,                  1038875.58,6103
,SHIVAUM,EQ,       445.00,                   563298.15,1264
,SHK,EQ,       151.41,                 48024774.43,315780
,SHKSIL,SM,        34.05,                   752000.00,22000
,SHOPERSTOP,EQ,       374.85,                 11198500.05,29552
,SHRADDHA,EQ,       151.27,                  1151760.97,7787
,SHRADHA,EQ,        32.39,                   562563.45,17461
,SHREDIGCEM,EQ,        77.91,                 17786121.36,228970
,SHREEJISPG,EQ,       640.35,                442388586.60,692051
,SHREEKARNI,SM,       377.90,                  4821135.00,13050
,SHREEOSFM,SM,        58.00,                    58000.00,1000
,SHREEPUSHK,EQ,       452.25,                144257512.35,309322
,SHREERAMA,EQ,        43.10,                  2618473.39,60326
,SHREMINVIT,IV,       101.00,                  2525000.00,25000
,SHRENIK,BZ,         0.30,                   103978.93,347980
,SHREYANIND,EQ,       124.61,                   699315.22,5612
,SHRIAHIMSA,ST,       480.90,                 24184590.00,51000
,SHRIKANHA,SM,        22.00,                   233680.00,11200
,SHRIKRISH,EQ,        36.55,                    36712.40,962
,SHRINGARMS,EQ,       219.37,                 76612556.76,349065
,SHRIPISTON,EQ,      4498.40,                333652911.70,73996
,SHRIRAMPPS,EQ,        76.74,                 12199725.69,158600
,SHRJAGP,EQ,       682.85,                   388893.25,578
,SHUKRAPHAR,EQ,        44.22,                 44640623.14,1003469
,SHYAMCENT,BE,         4.94,                    80198.79,16294
,SHYAMDHANI,ST,        54.65,                   223200.00,4000
,SHYAMMETL,EQ,      1042.40,               2181429401.50,2075025
,SHYAMTEL,EQ,        13.10,                   108320.40,8266
,SICAGEN,EQ,        54.97,                  1595738.53,29181
,SICALLOG,BE,        99.73,                  2406839.84,23901
,SIDDHICOTS,SM,        27.90,                    33480.00,1200
,SIDDHIKA,SM,       220.35,                   110175.00,500
,SIEL,EQ,        34.49,                    78845.50,2288
,SIGACHI,EQ,        32.51,                 83868986.16,2562407
,SIGIND,BE,        71.66,                   954038.59,13462
,SIGMA,EQ,        47.54,                 14672618.20,302696
,SIGMAADV,EQ,       763.65,                715619962.50,942674
,SIGNATURE,EQ,       783.50,                155987678.15,199200
,SIGNORIA,ST,       162.00,                  3400000.00,21000
,SIGNPOST,EQ,       261.30,                  6000347.00,23105
,SIKA,EQ,      1006.90,                 18501355.40,18378
,SIKKO,BE,         5.13,                  1368548.08,268148
,SIL,EQ,        19.32,                   726078.03,37009
,SILGO,EQ,        74.03,                 10065387.36,136582
,SILINV,EQ,       478.10,                   672767.65,1406
,SILKFLEX,SM,       241.80,                 53891000.00,216000
,SILKY,SM,        69.00,                   377880.00,5600
,SILLYMONKS,EQ,        15.50,                   712644.37,45633
,SILVER,EQ,       236.56,                226255823.90,957125
,SILVER001,EQ,        23.91,                  2156681.10,89411
,SILVER1,EQ,        22.97,                210035645.68,9135682
,SILVER360,EQ,       233.10,                  5764374.78,24742
,SILVERADD,EQ,       228.41,                110870531.80,485881
,SILVERAG,EQ,       230.77,                107100235.64,464655
,SILVERAXIS,EQ,       235.43,                796313859.44,3401405
,SILVERBEES,EQ,       226.37,               6287940684.76,27766700
,SILVERBETA,EQ,       228.62,                182610134.02,800031
,SILVERBND,EQ,       236.84,                  1248794.80,5261
,SILVERCASE,EQ,        23.96,                295376483.19,12293512
,SILVERIETF,EQ,       236.30,                714814614.60,3023396
,SILVERTUC,EQ,       178.58,                 62852887.75,349824
,SIMBHALS,BZ,         8.77,                   238438.76,27188
,SIMCA,ST,       260.25,                  1249650.00,4800
,SIMPLEXINF,EQ,       258.67,                 25956535.60,100700
,SIMPLXREA,EQ,       130.40,                      386.20,3
,SINCLAIR,EQ,        79.92,                 11314863.82,143654
,SINDHUTRAD,EQ,        24.99,                 77339813.44,3096938
,SINGERIND,EQ,        76.96,                  9717387.05,126431
,SINTERCOM,EQ,        79.82,                    82300.43,1034
,SIRCA,EQ,       435.10,                198934400.70,455904
,SIS,EQ,       421.70,                132603428.95,313306
,SITINET,BZ,         0.27,                   270266.21,969062
,SIYSIL,EQ,       564.80,                 15283113.75,26972
,SJLOGISTIC,SM,       331.75,                  8277812.50,24750
,SJS,EQ,      2502.50,                248342927.20,99001
,SJVN,EQ,        65.26,                 85905662.15,1317235
,SKFINDIA,EQ,      1566.00,                 29583359.20,18762
,SKFINDUS,EQ,      2891.60,                 95239969.20,33057
,SKIPPER,EQ,       558.10,                930147562.05,1662168
,SKMEGGPROD,EQ,       266.86,                126730740.22,468960
,SKP,SM,       153.00,                   382325.00,2500
,SKYGOLD,EQ,       843.05,                375463763.60,445982
,SKYTECH,ST,        57.35,                  2018720.00,35200
,SLONE,ST,       166.90,                   726660.00,4400
,SMALL250,EQ,        18.47,                  4743806.02,256138
,SMALLADD,EQ,        18.56,                   238010.58,12799
,SMALLCAP,EQ,        49.11,                112369164.92,2284952
,SMALLGROWW,EQ,        50.52,                   458571.08,9158
,SMALLIETF,EQ,        18.51,                   662928.37,35823
,SMARTEN,ST,        59.35,                  1401660.00,24000
,SMARTLINK,BE,       220.27,                   540237.15,2438
,SMARTWORKS,EQ,       540.60,                 28799934.20,53458
,SMCGLOBAL,EQ,        78.61,                 22343786.95,283462
,SML100CASE,EQ,        11.41,                 24679232.76,2162153
,SMLMAH,EQ,      5194.00,                199794076.00,38450
,SMLT,EQ,        67.60,                   353198.21,5180
,SMSPHARMA,EQ,       362.45,                 55368883.80,153865
,SNEHAA,SM,        43.90,                    43900.00,1000
,SNOWMAN,EQ,        36.85,                  4088309.79,110411
,SNXT30BEES,EQ,        43.23,                  2578322.40,59641
,SNXT50BETA,EQ,        96.85,                   146377.29,1519
,SOBHA,EQ,      1273.90,                 64184788.80,50171
,SOCL,SM,        29.50,                   703840.00,24000
,SOFTTECH,EQ,       419.40,                  2770800.85,6592
,SOLARA,EQ,       611.85,                143771522.35,235721
,SOLARWORLD,EQ,       147.96,                 27478929.38,185553
,SOLEX,EQ,       762.00,                 31849348.70,41650
,SOMANYCERA,EQ,       556.60,                122522158.75,219363
,SOMATEX,EQ,        80.80,                  2524489.65,30964
,SOMICONVEY,EQ,        91.28,                  4030684.29,44147
,SONACOMS,EQ,       819.00,               1552225031.80,1914972
,SONAMAC,SM,        32.00,                    95650.00,3000
,SONAMLTD,EQ,        63.24,                  3439026.48,53732
,SONATSOFTW,EQ,       289.50,                260968553.35,893667
,SOTL,EQ,       679.45,                138177865.05,200141
,SOUTHBANK,EQ,        45.73,                384175922.22,8299347
,SOUTHWEST,EQ,       206.89,                 38074921.90,183911
,SPAL,EQ,       952.95,                 35064945.80,37022
,SPANDANA,EQ,       242.85,                 18791227.90,77018
,SPARC,EQ,       194.98,                159412589.71,811811
,SPCENET,EQ,         3.34,                  2122398.50,635708
,SPCL,SM,        61.85,                  1320570.00,21000
,SPCON,SM,       153.00,                   534180.00,3600
,SPEB,ST,        91.50,                   546000.00,6000
,SPECIALITY,BE,       144.96,                  5786641.93,39820
,SPECTRUM,BE,      2106.60,                  8652112.10,4068
,SPELS,EQ,       152.01,                 31084630.71,204147
,SPENCERS,EQ,        29.71,                  1049616.49,35225
,SPIC,EQ,        69.46,                 21842980.50,314076
,SPLIL,EQ,        34.08,                  1324424.70,39293
,SPLPETRO,EQ,       692.00,                 57555051.20,82584
,SPMLINFRA,EQ,       180.00,                 37068851.87,203111
