,17-Aug-2026
The Nifty witnessed an intraday movement of about 133.15 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108280.21
, Traded Quantity (in Lakhs), 41193.25
, Number of Trades, 35360642
, Total Market Capitalisation (Rs. Crores), 49120262.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RHETAN,EQ,        21.28,                210098320.82,9870037
,RHFL,BZ,         1.78,                  1168533.61,662483
,RHIM,EQ,       374.25,                156629560.40,417956
,RHL,EQ,       166.35,                   158048.82,948
,RICHA,ST,        89.00,                    89000.00,1000
,RICOAUTO,EQ,       132.90,                233115098.33,1748899
,RIIL,EQ,       747.05,                 23291895.30,31368
,RIIT,IV,       119.73,                105528801.42,886080
,RILINFRA,SM,        37.55,                   366100.00,9700
,RIR,EQ,       173.94,                 91027954.48,524243
,RISHABH,EQ,       694.60,                828976060.90,1235809
,RITCO,EQ,       292.50,                 13704686.35,46768
,RITES,EQ,       221.72,                 70030356.30,317626
,RKDL,EQ,        18.36,                    58040.76,3110
,RKEC,EQ,        23.41,                  2592683.06,107860
,RKFORGE,EQ,       755.00,                768227724.90,1027756
,RKSWAMY,EQ,        97.47,                  4631732.82,47958
,RMC,EQ,       259.70,                 17769452.25,67704
,RMDRIP,BE,        17.87,                 32054906.72,1839666
,RML,EQ,      1084.70,                 20044546.20,18369
,RNBDENIMS,EQ,         8.58,                  4142298.87,472815
,RNFI,SM,       272.40,                  8574270.00,31800
,RNPL,SM,        78.85,                   385260.00,4800
,ROCKINGDCE,SM,       167.45,                   752512.50,4500
,ROHLTD,EQ,       307.70,                 14600501.05,47490
,ROLEXRINGS,EQ,       179.46,                444823980.30,2478080
,ROLLT,BE,         3.17,                  1094660.67,349439
,ROML,EQ,        44.09,                    55737.73,1259
,ROSSARI,EQ,       496.15,                 16619486.20,33394
,ROSSELLIND,EQ,        56.17,                   870476.59,15480
,ROSSTECH,EQ,      1108.90,                658863716.10,591610
,ROTO,EQ,        65.68,                 17422900.08,264756
,ROUTE,EQ,       508.60,                 99340711.80,195632
,ROXHITECH,SM,        56.45,                  5380480.00,94400
,ROYALARC,SM,       176.35,                  3189600.00,18000
,RPEL,EQ,      1430.10,                 54622261.20,38427
,RPGLIFE,EQ,      2741.30,                 40331211.50,14587
,RPOWER,EQ,        22.72,                508768779.02,22509176
,RPPINFRA,EQ,        58.35,                 56728823.85,966446
,RPPL,BE,        22.98,                  2925533.80,123037
,RPSGVENT,EQ,       887.25,                 14432725.30,16289
,RPTECH,EQ,       871.85,                241999461.60,279234
,RRECL,EQ,       145.00,                      145.00,1
,RRIL,EQ,        17.54,                   323517.63,18729
,RRKABEL,EQ,      2748.60,                883545973.30,320939
,RSDFIN,BE,       106.49,                    29604.22,278
,RSL,EQ,       164.90,                 53450067.34,324452
,RSSOFTWARE,EQ,        31.59,                  1396819.45,44156
,RSWM,BE,       194.52,                  4562451.29,23448
,RSYSTEMS,EQ,       240.20,                 21964484.25,91457
,RTNINDIA,EQ,        30.48,                 22970743.11,759416
,RTNPOWER,EQ,         8.35,                 82889335.78,9914299
,RTSPOWR,EQ,        94.73,                   111143.10,1133
,RUBFILA,EQ,        67.36,                   859669.08,12841
,RUBICON,EQ,      1798.70,               6007477150.50,3473690
,RUBYMILLS,BE,       382.45,                  4571178.85,12178
,RUCHINFRA,EQ,         5.81,                   111208.83,18893
,RUCHIRA,EQ,       102.05,                  2854313.69,27909
,RUDRA,EQ,        23.80,                 52721070.19,2221218
,RULKA,SM,       109.10,                    66030.00,600
,RUPA,EQ,       149.10,                 12594027.31,84340
,RUSHIL,EQ,        16.78,                  5851697.23,344871
,RUSTOMJEE,EQ,       375.10,                 10898712.60,29202
,RVHL,EQ,        43.05,                   472334.37,10795
,RVNL,EQ,       228.50,                526937393.61,2320005
,RVTH,EQ,       747.70,                  1199307.25,1602
,S&SPOWER,EQ,       297.70,                  2402436.15,7957
,SAAKSHI,ST,       297.65,                  1958940.00,6600
,SAATVIKGL,EQ,       402.65,                237353770.20,601340
,SAB,EQ,       170.00,                    22780.00,134
,SABAR,SM,         6.95,                    34750.00,5000
,SACHEEROME,SM,       466.45,                 11448405.00,24300
,SADBHAV,EQ,         8.26,                  1508482.28,181994
,SADBHIN,BE,         2.81,                   363644.66,129908
,SADHAV,SM,       116.25,                   772500.00,6600
,SADHNANIQ,BE,         3.09,                  4439142.46,1434149
,SAFARI,EQ,      1497.30,                 32820670.70,21975
,SAFEENTP,SM,       254.75,                 10697350.00,43000
,SAGARDEEP,EQ,        24.02,                   105560.66,4402
,SAGCEM,EQ,       169.01,                  5992766.58,35242
,SAGILITY,EQ,        42.40,                370616892.17,8743424
,SAHAJSOLAR,SM,       105.25,                  2340800.00,22000
,SAHANA,SM,       785.85,                  7073040.00,9000
,SAHASRA,ST,       319.95,                  8276960.00,26000
,SAHLIBHFI,EQ,        72.00,                   864348.90,11709
,SAHYADRI,EQ,       388.15,                 59473336.25,152530
,SAICAPI,EQ,       149.95,                    22492.50,150
,SAIFL,SM,         5.00,                  1603800.00,320000
,SAIL,EQ,       173.60,               1853463627.92,10850564
,SAILIFE,EQ,      1416.40,                493383778.40,345682
,SAIPARENT,EQ,       551.95,                 50956737.10,93013
,SAJHOTELS,ST,        42.55,                   425500.00,10000
,SAKAR,EQ,       905.35,                 96734328.40,109534
,SAKHTISUG,EQ,        17.63,                  5437487.69,312531
,SAKSOFT,EQ,       164.95,                 32261183.33,196346
,SAKUMA,EQ,         1.60,                  1334726.26,830472
,SALASAR,EQ,         6.07,                 33785744.81,5603691
,SALONA,EQ,       261.21,                   173776.05,665
,SALSTEEL,EQ,        71.87,                 60219026.04,844710
,SALZERELEC,EQ,       570.30,                 18517233.65,32449
,SAMAY,ST,        42.25,                   169000.00,4000
,SAMBHAAV,EQ,         6.35,                    54234.74,8466
,SAMBHV,EQ,       119.88,                105675486.69,873154
,SAMHI,EQ,       159.41,                151764181.25,952559
,SAMMAANCAP,EQ,       153.33,               1198598055.60,7798086
,SAMPANN,EQ,        26.30,                   211597.93,8039
,SANATHAN,EQ,       463.50,                 17146278.50,36634
,SANDESH,EQ,      1081.85,                  1944860.70,1791
,SANDHAR,EQ,       632.55,                 74536508.10,117280
,SANDUMA,EQ,       200.89,                107625147.79,541280
,SANGAMIND,EQ,       592.45,                  6806933.20,11488
,SANGANI,SM,        55.45,                   499050.00,9000
,SANGHVIMOV,EQ,       506.95,                156594427.55,316845
,SANGINITA,BE,        56.70,                 62462647.56,1101691
,SANOFI,EQ,      3197.40,                 57570101.60,18010
,SANOFICONR,EQ,      4363.00,                 11797845.30,2693
,SANSERA,EQ,      4002.00,                762947045.30,192345
,SANSTAR,EQ,       109.19,                 27380017.15,250032
,SANWARIA,BZ,         0.19,                    63758.15,321818
,SAPPHIRE,EQ,       234.68,                162495088.47,692764
,SAPPL,EQ,       289.50,                  2486652.95,8397
,SARDAEN,EQ,       521.15,                223108982.75,426925
,SAREGAMA,EQ,       523.40,                394484443.00,754505
,SARLAPOLY,EQ,       101.61,                  4234453.21,41680
,SAROJA,SM,        32.80,                    52480.00,1600
,SARTELE,SM,       100.90,                 27930275.00,271000
,SARVESHWAR,EQ,         3.50,                  4497440.13,1288319
,SASKEN,EQ,      1919.50,                 23379843.30,12081
,SATECH,SM,        35.60,                    71250.00,2000
,SATIA,EQ,        59.24,                  7882353.42,134967
,SATIN,EQ,       228.73,                107413075.42,467395
,SATIPOLY,ST,        42.75,                   149625.00,3500
,SATKARTAR,SM,       122.00,                  1159680.00,9600
,SATTVAENGG,SM,        73.95,                   589440.00,8000
,SAURASHCEM,EQ,        58.72,                  4068541.17,68784
,SAWALIYA,SM,       281.70,                 10656390.00,37800
,SAYAJIHOTL,EQ,       310.30,                     1247.30,4
,SAYAJIIND,EQ,       114.80,                    22115.00,192
,SBC,EQ,        38.75,                242645010.51,6230439
,SBCL,EQ,      1024.60,                204168359.30,196087
,SBFC,EQ,        93.95,                 65796420.87,703821
,SBGLP,EQ,        24.95,                   587847.54,23666
,SBIBPB,EQ,        50.65,                  7163380.76,142260
,SBICARD,EQ,       641.75,                384479051.70,606536
,SBIETFCON,EQ,       125.45,                   479345.53,3827
,SBIETFIT,EQ,       341.85,                  3568754.87,10422
,SBIETFPB,EQ,       279.02,                   822944.84,2952
,SBIETFQLTY,EQ,       227.61,                   354226.19,1557
,SBIFUNDS,EQ,       557.25,               1478168715.20,2666490
,SBILIQETF,EQ,      1052.12,                 15269447.92,14513
,SBIMIDMOM,EQ,        64.38,                  9100583.33,141754
,SBINEQWETF,EQ,        33.94,                   925373.63,27332
,SBINMID150,EQ,        23.47,                   942220.94,40125
,SBISILVER,EQ,       229.20,                177460752.69,773959
,SBISMLETF,EQ,        18.36,                  1468079.45,79741
,SBIVALETF,EQ,        14.91,                   160014.79,10778
,SCANSTL,BE,        62.23,                  5087717.48,82603
,SCHAEFFLER,EQ,      4028.90,                272188969.40,67432
,SCHAND,EQ,       137.86,                  3699128.19,26919
,SCHNEIDER,EQ,      1212.20,               2773212747.00,2282209
,SCI,EQ,       286.40,                445036721.55,1543079
,SCILAL,EQ,        40.19,                  4649073.66,115624
,SCL0182025,NC,      1032.00,                   103200.00,100
,SCL01825,N6,      1051.20,                    95757.20,90
,SCLZC26G,YA,      1288.60,                    63890.00,50
,SCML,SM,        84.25,                  5500700.00,66000
,SCODATUBES,EQ,       129.68,                 22306399.37,170867
,SCPL,EQ,       657.95,                 30111436.40,46173
,SDBL,EQ,        73.43,                 34036493.76,463773
,SDREAMS,SM,        83.00,                   582150.00,7000
,SEAMECLTD,EQ,      1561.10,                308055622.00,198732
,SECMARK,EQ,       127.66,                    36174.67,283
,SECURKLOUD,EQ,        17.92,                   209366.70,11589
,SEDEMAC,EQ,      3240.20,                477492550.90,148193
,SEIL,EQ,       211.03,                 56172144.42,270007
,SEJALLTD,EQ,       682.20,                  6131592.65,8964
,SEKURITIND,EQ,       117.61,                  1448472.33,12310
,SEL,SM,       314.00,                   747840.00,2400
,SELECTIPO,EQ,        48.42,                  2604583.72,53761
,SELMC,EQ,        27.21,                    51240.98,1848
,SEMAC,EQ,       310.95,                   430505.95,1380
,SENCO,EQ,       341.55,                373312624.95,1100322
,SENORES,EQ,      1545.70,                551806724.50,361867
,SENSEXADD,EQ,        80.32,                   138513.78,1726
,SENSEXAXIS,EQ,        81.10,                   221019.41,2730
,SENSEXBETA,EQ,       857.51,                  1329268.30,1546
,SENSEXETF,EQ,        80.32,                   908420.38,11322
,SENSEXIETF,EQ,       896.91,                  9114647.15,10192
,SEPC,EQ,         5.85,                 67832522.42,11708110
,SERVOTECH,EQ,        82.55,                 24512307.77,297502
,SESHAPAPER,EQ,       227.28,                  7587584.61,33311
,SETCO,BE,        17.50,                  1162982.56,68776
,SETF10GILT,EQ,       266.01,                  1148591.44,4299
,SETFGOLD,EQ,       130.47,                660474697.57,5063330
,SETFNIF50,EQ,       262.72,                212185574.03,809003
,SETFNIFBK,EQ,       593.59,                 21626506.18,36576
,SETFNN50,EQ,       801.00,                 45915000.84,57563
,SETL,EQ,       308.70,                619123646.40,1991352
,SETUINFRA,BZ,         0.41,                    15595.46,36509
,SEYAIND,BE,        12.48,                   168060.64,13562
,SFL,EQ,       675.10,                103927753.05,152631
,SFML,SM,        21.50,                   164720.00,8000
,SGBAPR28I,GB,     15239.09,                  7803951.96,513
,SGBAUG27,GB,     15168.26,                   211564.72,14
,SGBAUG28V,GB,     15161.04,                 14422511.27,953
,SGBAUG29V,GB,     15148.26,                  2937654.94,194
,SGBAUG30,GB,     15224.00,                  4857859.17,319
,SGBD29VIII,GB,     15177.54,                  1728882.40,114
,SGBDC27VII,GB,     15161.65,                   257070.00,17
,SGBDE30III,GB,     15232.77,                  3786277.99,249
,SGBDE31III,GB,     15397.12,                 22979257.67,1495
,SGBDEC26,GB,     15035.71,                    15035.71,1
,SGBFEB27,GB,     15169.55,                   196911.11,13
,SGBFEB28IX,GB,     15148.00,                   120935.00,8
,SGBFEB29XI,GB,     15142.34,                  1482360.87,98
,SGBFEB32IV,GB,     15463.64,                 21396897.65,1384
,SGBJ28VIII,GB,     15030.01,                   195224.19,13
,SGBJAN29IX,GB,     15141.84,                  3401721.56,225
,SGBJAN29X,GB,     15135.00,                  1782117.93,118
,SGBJAN30IX,GB,     15187.88,                   545867.64,36
,SGBJU29III,GB,     15154.50,                   815567.10,54
,SGBJUL27,GB,     15189.99,                    15189.99,1
,SGBJUL28IV,GB,     15137.98,                  4774122.60,316
,SGBJUL29IV,GB,     15149.68,                  1694034.04,112
,SGBJUN27,GB,     15148.68,                   590790.00,39
,SGBJUN28,GB,     15145.98,                  1632577.93,108
,SGBJUN29II,GB,     15168.89,                  3120576.96,207
,SGBJUN30,GB,     15201.00,                  1184578.05,78
,SGBJUN31I,GB,     15281.84,                 12677067.06,831
,SGBMAR28X,GB,     15335.00,                  2976169.00,194
,SGBMAR30X,GB,     15225.00,                   638146.25,42
,SGBMAR31IV,GB,     15283.42,                  2624320.91,172
,SGBMAY28,GB,     15187.78,                  7597064.36,501
,SGBMAY29I,GB,     15170.88,                 13530180.62,894
,SGBMR29XII,GB,     15362.85,                  4521559.74,295
,SGBN28VIII,GB,     15157.00,                   907840.33,60
,SGBNOV26,GB,     15150.00,                    90800.00,6
,SGBNV29VII,GB,     15186.83,                  1443249.99,95
,SGBOC28VII,GB,     15260.00,                  8702181.34,571
,SGBOCT26,GB,     15200.00,                    15200.00,1
,SGBOCT27,GB,     15250.00,                   319356.10,21
,SGBOCT27VI,GB,     15200.00,                   166808.00,11
,SGBSEP27,GB,     15360.00,                   843458.04,55
,SGBSEP28VI,GB,     15367.63,                 49888135.89,3248
,SGBSEP29VI,GB,     15342.27,                  2130795.26,139
,SGBSEP31II,GB,     15336.62,                 27377129.73,1788
,SGFIN,EQ,       660.25,                 78301214.35,118973
,SGIL,EQ,       549.65,                 14415241.50,26164
,SGL,EQ,         9.91,                    19825.03,2004
,SGLRES,EQ,         2.59,                    71132.21,27639
,SGMART,EQ,       752.30,                194953154.30,262162
,SGRL,EQ,       537.00,                  4476461.65,8402
,SHADOWFAX,EQ,       258.60,               1784345265.28,6873283
,SHAH,EQ,         4.03,                  6318171.88,1561539
,SHAHALLOYS,EQ,        74.89,                  2544610.55,34090
,SHAILY,EQ,      3396.30,                237037189.80,69651
,SHAKTIPUMP,EQ,       503.20,                183771838.50,367406
,SHALBY,EQ,       153.16,                  5759043.85,37534
,SHALPAINTS,BE,        91.45,                 78957019.82,837962
,SHANKARA,EQ,       141.10,                 13068946.96,92635
,SHANTI,EQ,         6.33,                   307637.06,48632
,SHANTI-RE,BE,        32.92,                  4035082.74,130863
,SHANTIGEAR,EQ,       393.35,                  6509966.50,16483
,SHANTIGOLD,EQ,       266.84,               1454883773.50,5540521
,SHARDACROP,EQ,       787.10,                 63456767.65,80915
,SHARDAMOTR,EQ,       909.50,                 29460754.60,32538
,SHARDUL,BE,        54.90,                  6873927.05,126920
,SHAREINDIA,EQ,       174.96,                 68825733.96,393157
,SHARIABEES,EQ,       466.26,                  4070945.83,8733
,SHBAJRG,EQ,       181.14,                   403466.36,2303
,SHEETAL,SM,       323.75,                   811525.00,2500
,SHEKHAWATI,BE,        18.38,                   974177.37,52663
,SHEMAROO,BE,       129.10,                  1385435.67,10650
,SHERA,ST,       177.00,                 14183700.00,81000
,SHERVANI,EQ,       348.10,                    78603.85,226
,SHETHJI,ST,       167.30,                  5194100.00,31000
,SHIGAN,SM,        62.00,                    93000.00,1500
,SHILCTECH,EQ,      3871.00,                 96365065.10,24833
,SHILGRAVQ,EQ,       158.00,                   159580.21,1010
,SHILPAMED,EQ,       809.30,                608164310.35,748269
,SHINDL,EQ,       161.84,                  9393596.31,57949
,SHIVAAGRO,EQ,        38.30,                    18054.50,485
,SHIVACEM,EQ,        17.21,                   513317.95,29464
,SHIVALIK,BE,       254.60,                  4754748.88,18607
,SHIVAMAUTO,BE,        16.23,                   506824.79,30993
,SHIVAMILLS,EQ,        60.28,                   127328.80,2119
,SHIVASHRIT,SM,       125.00,                   500750.00,4000
,SHIVATEX,EQ,       161.88,                   249244.57,1534
,SHIVAUM,EQ,       445.10,                   446491.05,1000
,SHK,EQ,       164.25,                 76220048.87,461027
,SHKSIL,SM,        37.50,                    75000.00,2000
,SHOPERSTOP,EQ,       432.05,                 14024809.70,32788
,SHRADDHA,EQ,       150.71,                   113681.29,735
,SHRADHA,EQ,        34.14,                   387005.86,11298
,SHREDIGCEM,EQ,        70.47,                  3683082.26,52174
,SHREEDHAR,ST,       117.50,                   235000.00,2000
,SHREEJISPG,EQ,       601.80,               1687331866.65,2791511
,SHREEKARNI,SM,       322.05,                  5622720.00,17100
,SHREEOSFM,SM,        59.00,                   599350.00,10000
,SHREEPUSHK,EQ,       376.35,                 12329897.70,32509
,SHREERAMA,EQ,        46.28,                 16081293.40,347575
,SHREMINVIT,IV,       101.00,                  2525000.00,25000
,SHRENIK,BZ,         0.31,                    99451.10,315161
,SHREYANIND,EQ,       130.22,                  1122852.39,8553
,SHRIAHIMSA,ST,       399.90,                  6641940.00,16800
,SHRIKANHA,SM,        21.70,                    69440.00,3200
,SHRIKRISH,EQ,        40.30,                    89772.56,2281
,SHRINGARMS,EQ,       227.24,                 79979624.86,351594
,SHRIPISTON,EQ,      4436.60,                217341659.20,48722
,SHRIRAMPPS,EQ,        76.27,                 64725762.15,851034
,SHRJAGP,EQ,       728.50,                   630256.70,861
,SHUBHLAXMI,SM,        19.20,                    38200.00,2000
,SHUKRAPHAR,EQ,        41.44,                 48313545.24,1136748
,SHYAMCENT,BE,         4.83,                   820159.19,170875
,SHYAMDHANI,ST,        56.00,                  1821200.00,34000
,SHYAMMETL,EQ,       986.90,                424816309.10,429812
,SHYAMTEL,EQ,        15.14,                   126210.28,8484
,SICAGEN,EQ,        56.46,                  5771578.58,100723
,SICALLOG,BE,       109.95,                 12352111.80,107424
,SIDDHIKA,SM,       215.05,                   107525.00,500
,SIEL,EQ,        35.07,                   767603.72,22045
,SIGACHI,EQ,        26.35,                 35669888.70,1341435
,SIGIND,EQ,        71.15,                  4542843.96,65154
,SIGMA,EQ,        45.15,                  2760387.31,60773
,SIGMAADV,EQ,       627.10,                159059890.95,252071
,SIGNATURE,EQ,       805.05,                133025741.00,165150
,SIGNORIA,ST,       158.00,                   478000.00,3000
,SIGNPOST,EQ,       267.55,                  6848930.15,25715
,SIKA,EQ,      1052.90,                114490361.70,110395
,SIKKO,BE,         5.45,                  2740907.06,515265
,SIL,EQ,        20.29,                  4819511.01,233965
,SILGO,EQ,        68.79,                 13651491.23,196022
,SILINV,EQ,       449.65,                  2159275.35,4820
,SILKY,SM,        81.55,                    65240.00,800
,SILLYMONKS,EQ,        15.59,                   158005.67,10141
,SILVER,EQ,       233.39,                139605166.84,597659
,SILVER1,EQ,        22.69,                 70877781.47,3122789
,SILVER360,EQ,       229.72,                  3671956.37,15965
,SILVERADD,EQ,       225.65,                 29293382.70,129781
,SILVERAG,EQ,       227.28,                 76996959.48,338345
,SILVERAXIS,EQ,       232.33,                 32603653.96,140234
,SILVERBEES,EQ,       223.61,               3943581348.00,17613118
,SILVERBETA,EQ,       225.93,                 80261261.04,355196
,SILVERBND,EQ,       234.80,                  2491816.12,10624
,SILVERCASE,EQ,        23.71,                165627147.22,6978556
,SILVERIETF,EQ,       233.36,                470798337.03,2013892
,SILVERTUC,EQ,       197.27,                135892510.94,686481
,SIMBHALS,BZ,         6.83,                    28269.71,4149
,SIMCA,SM,       244.00,                  5415060.00,22200
,SIMPLEXINF,EQ,       251.31,                 17912803.97,71692
,SIMPLXREA,EQ,       130.11,                    10799.13,83
,SINCLAIR,EQ,        74.64,                   631221.36,8410
,SINDHUTRAD,EQ,        23.79,                 32359813.15,1341162
,SINGERIND,EQ,        80.97,                 11239070.25,140011
,SINTERCOM,EQ,        82.64,                   193427.81,2322
,SIRCA,EQ,       439.45,                208740910.85,481346
,SIS,EQ,       416.45,                 81032104.65,192249
,SITINET,BZ,         0.29,                   113640.05,391571
,SIYSIL,EQ,       632.60,                 85572342.30,133073
,SJLOGISTIC,SM,       326.00,                 16934825.00,52500
,SJS,EQ,      2534.50,                672364443.90,264621
,SJVN,EQ,        66.56,                108083687.38,1620783
,SKFINDIA,EQ,      1652.80,                566119496.10,356347
,SKFINDUS,EQ,      2724.60,                516231828.10,189736
,SKIL,BZ,         0.86,                    20314.69,23271
,SKIPPER,EQ,       530.70,                191771110.15,364941
,SKMEGGPROD,EQ,       259.42,                 47071830.04,183300
,SKP,SM,       154.00,                  1774150.00,11500
,SKYGOLD,EQ,       776.40,                513560149.85,661574
,SLONE,ST,       143.30,                   399540.00,2800
,SMALL250,EQ,        18.41,                  6485481.45,353777
,SMALLADD,EQ,        18.44,                   346654.33,18867
,SMALLCAP,EQ,        48.50,                105823272.16,2184139
,SMALLGROWW,EQ,        48.64,                   803622.35,16522
,SMALLIETF,EQ,        18.38,                  1238921.11,67499
,SMARTEN,ST,        50.45,                   412800.00,8400
,SMARTLINK,BE,       223.76,                   754058.27,3325
,SMARTWORKS,EQ,       494.95,                 86360940.10,175356
,SMCGLOBAL,EQ,        80.41,                 37183923.92,464918
,SML100CASE,EQ,        11.28,                 35288039.12,3143996
,SMLMAH,EQ,      5321.00,               2165216062.50,397440
,SMLT,EQ,        70.29,                   610364.40,8663
,SMSPHARMA,EQ,       358.10,                 47483539.65,132263
,SNOWMAN,EQ,        38.63,                  7302733.49,188660
,SNXT30BEES,EQ,        43.73,                   110841.98,2544
,SNXT50BETA,EQ,        96.62,                   354193.35,3666
,SOBHA,EQ,      1321.00,                184145351.70,140095
,SOCL,SM,        29.00,                   516080.00,17600
,SOFTTECH,EQ,       427.05,                  1443089.55,3366
,SOLARA,EQ,       509.10,                 38437758.55,75893
,SOLARWORLD,EQ,       153.71,                168439649.73,1115357
,SOLEX,EQ,       789.00,                113965880.35,144123
,SOMANYCERA,EQ,       518.90,                110461760.10,214480
,SOMATEX,EQ,        91.00,                  2007227.31,22122
,SOMICONVEY,EQ,        83.09,                  1582857.05,18854
,SONACOMS,EQ,       805.10,               1895251656.85,2346950
,SONAL,EQ,        89.62,                     1278.90,14
,SONAMAC,SM,        35.00,                   676750.00,20000
,SONAMLTD,EQ,        57.39,                  3941623.47,69525
,SONATSOFTW,EQ,       320.40,                119636417.25,373124
,SONUINFRA,ST,        36.50,                    54750.00,1500
,SOTL,EQ,       692.65,                118143165.40,168852
,SOUTHBANK,EQ,        45.22,                258630310.07,5696877
,SOUTHWEST,EQ,       226.28,                 26881199.30,119123
,SPAL,EQ,       932.45,                 64562612.00,68348
,SPANDANA,EQ,       247.50,                 26430390.40,107643
,SPARC,EQ,       197.36,                103637974.30,521734
,SPCENET,EQ,         3.59,                  5054903.20,1391399
,SPCL,SM,        62.00,                  1915350.00,30600
,SPCON,SM,       135.00,                   972000.00,7200
,SPECIALITY,BE,       135.98,                  5799548.80,42973
,SPECTRUM,BE,      2125.10,                 20438830.30,9581
,SPECTSTM,SM,        62.60,                    50080.00,800
,SPELS,EQ,       150.68,                  4578425.84,30450
,SPENCERS,EQ,        31.27,                  1159355.83,36658
,SPIC,EQ,        67.09,                 28707208.20,429690
,SPLIL,EQ,        31.07,                    69144.80,2228
,SPLPETRO,EQ,       723.45,                 48405206.35,67196
,SPMLINFRA,EQ,       197.00,                 68647286.23,352862
,SPORTKING,EQ,       206.41,                 92773537.45,455250
,SPPPOLY,SM,        11.90,                    95300.00,8000
,SPUNWEB,SM,       100.00,                  1077480.00,10800
,SRD,EQ,        41.05,                  1676043.36,40442
,SREEL,EQ,       260.75,                 29370983.50,114222
,SRF,EQ,      2616.00,                433076709.30,164908
,SRGHFL,EQ,       266.35,                    94599.40,352
,SRHHYPOLTD,EQ,       496.05,                  4397731.25,8874
,SRIVASAVI,ST,        84.00,                   244250.00,3000
,SRM,EQ,       471.50,                 47802766.40,100821
,SRTL,EQ,        39.12,                  1291305.24,32757
,SSDL,EQ,        61.38,                  3598125.31,58012
,SSEGL,SM,       353.30,                 50097210.00,149400
,SSFL,ST,       226.00,                   915775.00,4000
,SSFLPP,E1,       120.20,                  1869309.95,15479
,SSWL,EQ,       309.50,                134427689.95,433000
,STALLION,BE,       240.90,                179894620.45,769781
,STANLEY,EQ,       136.65,                 31425846.55,230448
,STAR,EQ,       987.10,                162234060.90,165364
,STARCEMENT,EQ,       199.06,                 53757147.41,267294
,STARHEALTH,EQ,       584.25,                359501053.70,615038
,STARPAPER,EQ,       145.47,                   615607.21,4193
,STARTECK,EQ,       259.95,                  1988166.50,7722
,STCINDIA,EQ,       116.81,                  1459981.50,12536
,STEELCAS,EQ,       352.10,                 29561130.75,84512
,STEELCITY,EQ,        81.77,                   742478.90,9109
,STEELXIND,EQ,        10.92,                 14278739.26,1306177
,STEL,EQ,       591.40,                  2744504.65,4701
,STERTOOLS,BE,       221.90,                  3127553.50,14103
,STLNETWORK,EQ,        25.37,                 16870576.93,662678
,STLTECH,BE,       642.45,                548266637.95,846417
,STOVEKRAFT,EQ,       748.50,                 71209527.15,95567
,STUDDS,EQ,       448.05,                 98532584.45,220801
,STUDIOLSD,SM,         8.85,                   139800.00,16000
,STYL,EQ,       398.30,                 35101324.65,87472
,STYLAMIND,EQ,      3582.40,                213846869.20,59253
,STYLEBAAZA,EQ,       383.50,                136859645.00,356870
,STYRENIX,EQ,      2181.60,                 86820104.70,40081
,SUBAHOTELS,SM,       112.10,                  3224460.00,28800
,SUBEXLTD,EQ,        14.11,                 28645369.63,2017345
,SUBROS,EQ,       762.20,                 22232218.35,29322
,SUDARCOLOR,EQ,       409.10,                  1605110.15,3916
,SUDARSCHEM,EQ,      1092.90,                722057527.80,651251
,SUDEEPPHRM,EQ,      1101.55,                 87877978.15,80261
,SUKHJITS,EQ,       157.84,                  1139454.17,7204
,SULA,EQ,       149.13,                 47924159.13,320275
,SUMEDHA,EQ,        45.01,                    40872.60,1004
,SUMEETINDS,EQ,        14.08,                102295963.24,7152182
,SUMICHEM,EQ,       559.80,                318379716.85,566775
,SUMIT,EQ,        53.51,                  1846583.23,35402
,SUMMITSEC,EQ,      1445.70,                  1588733.90,1094
,SUNCLAY,EQ,      1289.80,                 13855673.00,10831
,SUNDARAM,EQ,         1.13,                  1230482.55,1102505
,SUNDARMFIN,EQ,      4523.90,                206878314.80,46071
,SUNDRMBRAK,BE,       899.80,                  7116115.65,7949
,SUNDRMFAST,EQ,      1214.75,                201454920.05,165656
,SUNDROP,EQ,       651.40,                 13093584.00,20003
,SUNFLAG,EQ,       360.75,                 37805770.85,105590
,SUNLITE,SM,       463.85,                  4622190.00,9900
,SUNLOC,EQ,        68.30,                     1570.30,23
,SUNRAKSHAK,EQ,       378.40,                  5243827.75,13923
,SUNREST,SM,        44.65,                   492480.00,11200
,SUNSHIEL,EQ,      1228.00,                   242073.70,197
,SUNTECH,ST,        34.80,                   381200.00,11200
,SUNTECK,EQ,       299.55,                 30204265.65,101450
,SUNTV,EQ,       488.25,                297653488.10,606355
,SUPERHOUSE,EQ,       169.12,                   833481.18,4964
,SUPERSPIN,BE,         5.88,                    55268.02,9565
,SUPRAJIT,EQ,       520.75,                 46919824.45,89641
,SUPREME,EQ,        40.71,                  1083758.88,26704
,SUPREMEENG,BZ,         2.37,                  5159266.94,2183883
,SUPREMEIND,EQ,      3590.00,               1191632301.40,329696
,SUPREMEINF,EQ,        90.66,                  4408610.23,48674
,SUPREMEPWR,SM,       192.45,                 14354700.00,75500
,SUPRIYA,EQ,       784.00,                328728150.50,418130
,SUPTANERY,EQ,         6.83,                   152290.74,22133
,SURAJEST,EQ,       211.37,                 46866166.27,220885
