SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,384","17.26"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","6,209","66.81"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,948","29.11"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,649","35.11"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,612","32.15"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,487","32.32"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","5,004","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,685","22.94"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,823","34.43"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,668","37.19"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,585","30.83"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","3,018","26.3"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,859","21.27"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,810","8.59"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,729","31.67"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,639","12.61"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,581","27.19"
"building-materials","Building materials","NSE","NITCO","Nitco","2,438","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,335","21.95"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,278","24.03"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,260","15.88"
"building-materials","Building materials","NSE","KCP","KCP","2,175","12.76"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,027","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,930","287.1"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,906","20.47"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,730","20.43"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,572","16.27"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,525","20.26"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,482","117.63"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,292","20.4"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,109","61.58"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,074","--"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","901","66.04"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","803","8.68"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","792","135.57"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","781","9.09"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","781","26.36"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","758","24.06"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","719","12.82"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","687","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","674","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","668","51.49"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","630","94.21"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","607","28.74"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","473","20.76"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","466","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","398","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","388","8.67"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","343","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","329","12.17"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","300","73.2"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","294","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","263","12.2"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","223","8.88"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","212","16.31"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","209","18.71"
"building-materials","Building materials","NSE","INM","Interiors & More","207","15.3"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","197","48.53"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","197","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","192","15.23"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","182","18.83"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","171","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","158","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","141","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","139","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","130","23.49"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","118","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","116","58.03"
"building-materials","Building materials","NSE","MDL","Marvel Decor","110","25.33"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","105","52.41"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","103","14.3"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","100","36.27"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","100","9.29"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","98","--"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","95","46.77"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","88","--"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","86","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.94"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","74","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","62","34.52"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","61","194.2"
"building-materials","Building materials","BSE","RETINA","Retina Paints","58","91.22"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","57","6.32"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","55","17.27"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","46","36.14"
"building-materials","Building materials","NSE","ADL","Archidply Decor","41","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.2"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","36","16.58"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","35","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","32","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","31","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","29","98.35"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","29","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","34.56"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","109.75"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","15","29.1"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","42.88"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,93,746","97.29"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,66,118","62.71"
"chemicals","Chemicals","BSE","SRF","SRF","77,219","35.72"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","54,321","99.42"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","51,537","83.8"
"chemicals","Chemicals","NSE","UPL","UPL","48,966","24.24"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","44,624","56.51"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","38,937","33.12"
"chemicals","Chemicals","BSE","PIIND","PI Industries","36,261","31.13"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","33,388","41.78"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","24,892","42.96"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,558","30.08"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,984","93.47"
"chemicals","Chemicals","NSE","ATUL","Atul","19,036","23.93"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","18,200","34.27"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","17,777","24.28"
"chemicals","Chemicals","NSE","BASF","BASF India","16,601","25.82"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,500","42.54"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,354","--"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,857","36.19"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,068","85.23"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,101","80.71"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,650","28.16"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,637","30.41"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,184","37.69"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,406","50.3"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,367","47.79"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","10,990","35.61"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,242","45.48"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,944","137.35"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,643","54.3"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,357","19.1"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","9,063","38.91"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,974","35.33"
"chemicals","Chemicals","NSE","EPL","EPL","7,907","20.41"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,833","38.37"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,825","18.81"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,129","13.27"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,971","11.13"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,482","95.83"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,105","63.05"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,857","164.72"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,639","46.09"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","5,350","19.74"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,308","80.0"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,879","38.82"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","4,873","84.51"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,799","66.39"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,640","31.0"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,488","16.74"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,082","19.07"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,058","40.06"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,030","8.53"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,902","315.48"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,781","24.35"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,774","0.65"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,740","72.79"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,583","106.85"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,533","12.95"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,462","125.79"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,377","20.95"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,228","16.15"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,209","20.03"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,155","25.31"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","3,002","91.9"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,981","--"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,867","43.35"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,830","13.26"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,644","--"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,602","87.24"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,531","16.8"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,466","14.78"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,442","18.53"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,410","46.31"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,392","31.82"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,326","30.59"
"chemicals","Chemicals","NSE","BNAGROCHEM","BN Agrochem","2,217","129.84"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,099","6.18"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,083","23.38"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,984","46.79"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","1,970","13.75"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,961","333.44"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,951","14.3"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,905","--"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","1,897","27.63"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,798","53.08"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,794","161.68"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,789","14.29"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,754","783.11"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,737","18.64"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,726","32.42"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,715","26.69"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","1,698","5.37"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,688","20.67"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,687","317.15"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,646","29.22"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,588","14.75"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,542","21.39"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,539","8.55"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,465","14.19"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,421","--"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,373","13.04"
"chemicals","Chemicals","NSE","DCW","DCW","1,370","19.2"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,337","20.44"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,313","38.24"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,301","18.23"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,291","25.63"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,281","--"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,280","44.84"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,272","22.9"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,270","13.77"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,260","18.27"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,244","49.06"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,239","8.71"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,219","41.03"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,165","8.4"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,134","29.67"
