SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"healthcare","Healthcare","BSE","ZENITHHE","Zenith Health Care","17","104.76"
"healthcare","Healthcare","BSE","BACPHAR","Bacil Pharma","17","25.7"
"healthcare","Healthcare","BSE","NORRIS","Norris Medicines","16","--"
"healthcare","Healthcare","NSE","SAROJA","Saroja Pharma Inds.","15","8.97"
"healthcare","Healthcare","BSE","DESHRAK","Desh Rakshak Aushdh","15","27.82"
"healthcare","Healthcare","BSE","SHAMROIN","Shamrock Indl. Co","14","--"
"healthcare","Healthcare","BSE","STARSOURCE","StarsourceMultitrade","13","--"
"healthcare","Healthcare","NSE","ORTINGLOBE","Ortin Global","12","--"
"healthcare","Healthcare","BSE","KOBO","Kobo Biotech","12","--"
"healthcare","Healthcare","BSE","EMMESSA","Emmessar Biotech&Nut","12","30.49"
"healthcare","Healthcare","BSE","OMKARPH","Omkar Pharmachem","12","136.03"
"healthcare","Healthcare","BSE","LINKPH","Link Pharma Chem","12","--"
"healthcare","Healthcare","BSE","ZDHJERK","DhanvantriJeevan Rek","11","21.24"
"healthcare","Healthcare","BSE","BROACH","Broach Lifecare Hosp","11","126.99"
"healthcare","Healthcare","BSE","GLHRL","Global Longlife Hosp","11","--"
"healthcare","Healthcare","BSE","FAMILYCARE","Family Care Hospital","11","--"
"healthcare","Healthcare","BSE","DOLPHMED","Dolphin Medical Serv","11","215.1"
"healthcare","Healthcare","BSE","BERLDRG","Beryl Drugs","11","18.29"
"healthcare","Healthcare","BSE","UNJHAFOR","Unjha Formulations","11","23.36"
"healthcare","Healthcare","BSE","LOOKS","Looks Health Service","9","400.83"
"healthcare","Healthcare","BSE","CTLLAB","Clinitech Laboratory","8","19.15"
"healthcare","Healthcare","BSE","HEMORGANIC","Hemo Organic","7","--"
"healthcare","Healthcare","BSE","HINDBIO","Hind Bio Sciences","7","--"
"healthcare","Healthcare","BSE","GANGAPHARM","Ganga Pharma","7","89.76"
"healthcare","Healthcare","BSE","DLCL","Dr Lalchandani Labs","6","95.28"
"healthcare","Healthcare","BSE","DECIPHER","Decipher Labs","6","--"
"healthcare","Healthcare","BSE","ADLINE","Adline Chem Lab","6","--"
"healthcare","Healthcare","BSE","GIANLIFE","Gian Life Care","5","--"
"healthcare","Healthcare","NSE","ZYDEN%C2%A0","Zyden Gentec","5","--"
"healthcare","Healthcare","BSE","ADVIKLA","MPS Pharmaa","4","--"
"healthcare","Healthcare","BSE","FABINO","Fabino Enterprises","4","69.81"
"healthcare","Healthcare","BSE","TRANSPACT","Transpact Enterprise","3","38.12"
"healthcare","Healthcare","BSE","BOSTON","Boston Commerce","3","--"
"healthcare","Healthcare","BSE","CRESANTO","Cresanto Global","2","--"
"it","IT","NSE","NAUKRI","Info Edge (India)","86,824","54.28"
"it","IT","NSE","CARTRADE","CarTrade Tech","15,178","65.6"
"it","IT","NSE","INDIAMART","Indiamart Intermesh","10,493","21.27"
"it","IT","NSE","SHIPROCKET","Shiprocket","9,864","--"
"it","IT","NSE","JUSTDIAL","Just Dial","5,660","11.24"
"it","IT","BSE","UNIECOM","Unicomm. eSolutions","968","45.55"
"it","IT","NSE","MOBILISE","Mobilise App Lab","100","17.86"
"logistics","Logistics","NSE","ADANIPORTS","Adani Ports &Special","3,85,913","29.43"
"logistics","Logistics","NSE","JSWINFRA","JSW Infrastructure","79,162","53.3"
"logistics","Logistics","NSE","AEGISLOG","Aegis Logistics","47,111","37.65"
"logistics","Logistics","NSE","CONCOR","Container Corporat.","39,376","31.7"
"logistics","Logistics","NSE","DELHIVERY","Delhivery","33,263","355.62"
"logistics","Logistics","BSE","AEGISVOPAK","Aegis Vopak Terminal","29,938","119.67"
"logistics","Logistics","NSE","GESHIP","Great Eastern Ship.","18,974","5.06"
"logistics","Logistics","NSE","SHADOWFAX","Shadowfax Tech.","15,268","136.68"
"logistics","Logistics","NSE","SCI","Shipping Corpn.India","13,438","8.31"
"logistics","Logistics","NSE","SWANDEF","Swan Defence & Heavy","12,278","--"
"logistics","Logistics","NSE","BLUEDART","Blue Dart Express","11,977","41.73"
"logistics","Logistics","BSE","BLACKBUCK","BlackBuck","10,995","65.13"
"logistics","Logistics","BSE","SHREEJISPG","Shreeji Ship.Global","10,366","64.88"
"logistics","Logistics","NSE","GPPL","Gujarat Pipavav Port","7,904","14.15"
"logistics","Logistics","NSE","TCI","Transport Corpn.","6,974","15.16"
"logistics","Logistics","NSE","TVSSCS","TVS Supply Chain Sol","5,875","90.72"
"logistics","Logistics","NSE","VRLLOG","VRL Logistics","5,038","18.85"
"logistics","Logistics","BSE","AFCOM","Afcom Holdings","4,619","37.89"
"logistics","Logistics","NSE","SEAMECLTD","Seamec","4,207","16.38"
"logistics","Logistics","NSE","MAHLOG","Mahindra Logistics","3,998","103.89"
"logistics","Logistics","NSE","DREDGECORP","Dredging Corporation","3,090","78.56"
"logistics","Logistics","NSE","GATEWAY","Gateway Distriparks","2,690","11.01"
"logistics","Logistics","NSE","TCIEXP","TCI Express","2,096","25.42"
"logistics","Logistics","BSE","DESIFARMS","Desi Farms India","2,074","--"
"logistics","Logistics","NSE","ALLCARGO","Allcargo Logistics","1,998","66.6"
"logistics","Logistics","NSE","SCILAL","Ship. Corp. Land","1,861","65.31"
"logistics","Logistics","NSE","NAVKARCORP","Navkar Corporation","1,467","36.69"
"logistics","Logistics","NSE","AGL","Allcargo Global","1,304","--"
"logistics","Logistics","NSE","GKWLIMITED","GKW","955","--"
"logistics","Logistics","NSE","TEJASCARGO","Tejas Cargo India","951","45.43"
"logistics","Logistics","BSE","RITCO","Ritco Logistics","897","28.17"
"logistics","Logistics","NSE","SVLL","Shree Vasu Logistics","892","124.53"
"logistics","Logistics","BSE","WCIL","Western Carriers (I)","890","24.09"
"logistics","Logistics","NSE","SICALLOG","Sical Logistics","849","11.95"
"logistics","Logistics","NSE","ATL","Allcargo Terminals","802","19.34"
"logistics","Logistics","NSE","CREDENT","Credent Connect N","649","35.19"
"logistics","Logistics","NSE","ABSMARINE","ABS Marine Services","638","7.97"
"logistics","Logistics","NSE","SNOWMAN","Snowman Logistics","628","118.26"
"logistics","Logistics","BSE","GLOTTIS","Glottis","627","17.18"
"logistics","Logistics","NSE","SJLOGISTIC","SJ Logistics","564","7.44"
"logistics","Logistics","NSE","IWARE","Iware Supplychain","515","34.18"
"logistics","Logistics","NSE","BLUEWATER","Blue Water Logistics","481","19.07"
"logistics","Logistics","BSE","PPARIVAH","Paradeep Parivahan","469","13.97"
"logistics","Logistics","NSE","TRANSWORLD","Transworld Shipping","421","--"
"logistics","Logistics","NSE","COMMITTED","Committed Cargo Care","407","34.77"
"logistics","Logistics","BSE","LANCER","Lancer ContainerLine","403","26.04"
"logistics","Logistics","NSE","TARACHAND","Tara Chand Infra.","383","13.73"
"logistics","Logistics","NSE","ESSARSHPNG","Essar Shipping","351","3.86"
"logistics","Logistics","NSE","AVG","AVG Logistics","349","12.61"
"logistics","Logistics","BSE","TIGERLOGS","Tiger Logistics (I)","313","16.51"
"logistics","Logistics","BSE","OMFREIGHT","Om Freight Forwarder","313","15.57"
"logistics","Logistics","NSE","OLIL","Oneclick Logistics","276","97.02"
"logistics","Logistics","NSE","ASHWINI","Ashwini Container","274","19.52"
"logistics","Logistics","NSE","GICL","Globe International","267","26.89"
"logistics","Logistics","NSE","DESTINY","Destiny Logi & Infra","226","66.44"
"logistics","Logistics","BSE","PRIMEFRESH","Prime Fresh","226","15.49"
"logistics","Logistics","NSE","MAHESHWARI","Maheshwari Logistics","221","14.0"
"logistics","Logistics","NSE","SADHAV","Sadhav Shipping","185","12.55"
"logistics","Logistics","BSE","NECCLTD","North Eastern Carry.","171","21.38"
"logistics","Logistics","NSE","DRSDILIP","DRS Dilip Roadlines","163","26.67"
"logistics","Logistics","BSE","GLOBALLOG","Global Ocean Logist.","163","15.94"
"logistics","Logistics","BSE","GLOBOFFS","Garware OffshoreServ","155","--"
"logistics","Logistics","NSE","RAPIDFLEET","Rapid Fleet Mgmnt.","150","12.02"
"logistics","Logistics","BSE","LAKSHMIEW","Lakshmi Engineering","146","71.92"
"logistics","Logistics","NSE","RUCHINFRA","Ruchi Infrastructure","136","22.54"
"logistics","Logistics","BSE","CHLOGIST","Chartered Logistics","134","--"
"logistics","Logistics","BSE","SANCTRN","Sanco Trans","122","12.06"
"logistics","Logistics","NSE","TOTAL","Total Transport Sys.","118","13.07"
"logistics","Logistics","NSE","JAYESH","Jayesh Logistics","118","11.66"
"logistics","Logistics","BSE","SILL","Sampark India Logist","115","10.95"
"logistics","Logistics","BSE","OBCL","OBCL","115","--"
"logistics","Logistics","NSE","VLEGOV","VL E-Governance & IT","113","--"
"logistics","Logistics","NSE","JETFREIGHT","Jet Freight Logistic","106","13.99"
"logistics","Logistics","NSE","PRLIND","Premier Roadlines","98","7.14"
"logistics","Logistics","BSE","REPONO","Repono","88","13.44"
"logistics","Logistics","BSE","PATINTLOG","Patel Integrated Log","87","8.33"
"logistics","Logistics","NSE","ZEAL","Zeal Global Services","87","7.76"
"logistics","Logistics","NSE","ASHALOG","Ashapura Logistics","86","9.54"
"logistics","Logistics","BSE","CHOWGULSTM","Chowgule Steamships","82","369.33"
"logistics","Logistics","BSE","FLOMIC","Flomic Global Logist","75","14.07"
"logistics","Logistics","NSE","ACCURACY","Accuracy Shipping","69","18.14"
"logistics","Logistics","NSE","BRACEPORT","Brace Port Logistics","69","15.6"
"logistics","Logistics","BSE","KTIL","Kesar Terminal&Infra","65","--"
"logistics","Logistics","BSE","HRYNSHP","Hariyana Ship Break","64","15.48"
"logistics","Logistics","NSE","ARVINDPORT","Arvind Port & Infra","57","47.91"
"logistics","Logistics","BSE","STL","Shreeji Translogist.","56","12.75"
"logistics","Logistics","BSE","RAPID","Rapid Multimodal","53","27.89"
"logistics","Logistics","NSE","DECCANTRAN","Deccan Transcon Lsg.","52","6.34"
"logistics","Logistics","BSE","SHIPWAVES","Shipwaves Online","50","14.0"
"logistics","Logistics","BSE","SEACOAST","Seacoast Ship. Ser.","50","2.22"
"logistics","Logistics","BSE","CARGOTRANS","Cargotrans Maritime","47","8.85"
"logistics","Logistics","NSE","PRANIK","Pranik Logistics","46","6.47"
"logistics","Logistics","BSE","NEPLOG","Neptune Logitek","44","7.05"
"logistics","Logistics","BSE","SUNSKY","Sunsky Logistics","44","15.38"
"logistics","Logistics","NSE","KLL","Kaushalya Logistics","42","3.47"
"logistics","Logistics","BSE","ABCINDQ","ABC India","35","14.6"
"logistics","Logistics","NSE","TIMESCAN","Timescan Logistics","27","4.39"
"logistics","Logistics","BSE","CARGOSOL","Cargosol Logistics","26","--"
"logistics","Logistics","NSE","ARSHIYA","Arshiya","25","--"
"logistics","Logistics","BSE","TRANSVOY","Transvoy Logistics","22","12.86"
"logistics","Logistics","BSE","BALURTRANS","Balurghat Tech","22","14.62"
"logistics","Logistics","BSE","INTSTOIL","Inter St. Oil Carrie","21","8.75"
"logistics","Logistics","NSE","MARINETRAN","Marinetrans India","20","34.32"
"logistics","Logistics","BSE","CONTAINER","Containerway Inter.","20","--"
"logistics","Logistics","BSE","GBLOGISTIC","GB Logistics Comm.","20","2.22"
"logistics","Logistics","BSE","SHAHISHIP","Shahi Shipping","17","--"
"logistics","Logistics","BSE","FRONTCORP","Frontline Corp.","17","6.38"
"logistics","Logistics","NSE","DRSCARGO","DRS Cargo Movers","16","134.02"
"logistics","Logistics","BSE","PSPL","PDP Shipping & Proj.","15","12.1"
"logistics","Logistics","BSE","BLT","BLT Logistics","13","3.37"
"logistics","Logistics","BSE","MFLINDIA","MFL India","13","2.98"
"logistics","Logistics","BSE","DHILLON","Dhillon Freight Carr","12","8.72"
"logistics","Logistics","NSE","AMIABLE","Amiable Logistic (I)","11","11.85"
"logistics","Logistics","BSE","COARO","Coastal Roadways","10","6.08"
"logistics","Logistics","BSE","SMARITIME","Sahara Maritime","7","9.5"
"logistics","Logistics","BSE","GCONNECT","Gconnect Log Suppl","5","22.25"
"logistics","Logistics","BSE","KCSL","Karnimata Cold Stor.","4","4.9"
"logistics","Logistics","NSE","JALAN","Jalan Transolutions","3","202.48"
"media-entertainment","Media & entertainment","NSE","PFOCUS","Prime Focus","23,959","207.3"
"media-entertainment","Media & entertainment","NSE","SUNTV","Sun TV Network","18,471","12.08"
"media-entertainment","Media & entertainment","NSE","AMAGI","Amagi Media Labs","12,860","179.42"
"media-entertainment","Media & entertainment","NSE","PVRINOX","PVR Inox","12,091","27.2"
"media-entertainment","Media & entertainment","NSE","ZEEL","Zee Entertainment","10,052","48.87"
"media-entertainment","Media & entertainment","BSE","SAREGAMA","Saregama India","9,829","44.38"
"media-entertainment","Media & entertainment","NSE","TIPSMUSIC","Tips Music","8,217","38.29"
"media-entertainment","Media & entertainment","NSE","MPSLTD","MPS","4,677","24.83"
"media-entertainment","Media & entertainment","NSE","NETWORK18","Network 18 Media Inv","4,675","--"
"media-entertainment","Media & entertainment","NSE","DBCORP","D.B. Corp","3,687","10.48"
"media-entertainment","Media & entertainment","NSE","WONDERLA","Wonderla Holidays","3,249","31.87"
"media-entertainment","Media & entertainment","NSE","NAVNETEDUL","Navneet Education","2,961","8.81"
"media-entertainment","Media & entertainment","NSE","IMAGICAA","Imagicaaworld Ent.","2,795","201.08"
"media-entertainment","Media & entertainment","BSE","MMWL","Media Matrix World","1,717","241.66"
"media-entertainment","Media & entertainment","NSE","SIGNPOST","Signpost India","1,405","19.1"
"media-entertainment","Media & entertainment","NSE","JAGRAN","Jagran Prakashan","1,346","7.14"
"media-entertainment","Media & entertainment","NSE","DEN","Den Networks","1,341","9.05"
"media-entertainment","Media & entertainment","NSE","BALAJITELE","Balaji Telefilms","1,166","--"
"media-entertainment","Media & entertainment","BSE","PANORAMA","Panorama Studios Int","1,165","48.23"
"media-entertainment","Media & entertainment","NSE","NDTV","New Delhi Television","842","--"
"media-entertainment","Media & entertainment","NSE","SANDESH","Sandesh","791","7.37"
"media-entertainment","Media & entertainment","BSE","BRIGHT","Bright Outdoor Media","754","31.36"
"media-entertainment","Media & entertainment","NSE","TVTODAY","TV Today Network","677","39.47"
"media-entertainment","Media & entertainment","NSE","AQYLON","Aqylon Nexus","674","--"
"media-entertainment","Media & entertainment","NSE","HMVL","Hindustan Media Vent","666","7.43"
"media-entertainment","Media & entertainment","NSE","HTMEDIA","HT Media","635","--"
"media-entertainment","Media & entertainment","NSE","GTPL","GTPL Hathway","612","81.48"
"media-entertainment","Media & entertainment","NSE","ZEEMEDIA","Zee Media Corpn.","611","--"
"media-entertainment","Media & entertainment","BSE","MAAGHADV","Maagh Advt. & Mktg.","572","444.07"
"media-entertainment","Media & entertainment","NSE","DISHTV","Dish TV India","514","--"
"media-entertainment","Media & entertainment","NSE","BASILIC","Basilic Fly Studio","488","10.84"
"media-entertainment","Media & entertainment","NSE","ENIL","Entertainment Netw.","483","--"
"media-entertainment","Media & entertainment","NSE","SCHAND","S Chand And Company","475","6.66"
"media-entertainment","Media & entertainment","NSE","REPRO","Repro India","447","4.57"
"media-entertainment","Media & entertainment","NSE","CONNPLEX","Connplex Cinemas","429","16.44"
"media-entertainment","Media & entertainment","BSE","POOJAENT","Vashu Bhagnani Inds.","422","164.47"
"media-entertainment","Media & entertainment","BSE","NDLVENTURE","NDL Ventures","417","550.67"
"media-entertainment","Media & entertainment","NSE","OPTIMYSTIX","Optimystix Entertain","407","16.96"
"media-entertainment","Media & entertainment","NSE","SHEMAROO","Shemaroo Entertain.","360","--"
"media-entertainment","Media & entertainment","BSE","NICCOPAR","Nicco Parks & Resort","358","65.4"
"media-entertainment","Media & entertainment","NSE","CINELINE","Cineline India","340","--"
"media-entertainment","Media & entertainment","NSE","VERTOZ","Vertoz","327","12.4"
"media-entertainment","Media & entertainment","BSE","DJML","DJ Mediaprint & Logi","313","26.53"
"media-entertainment","Media & entertainment","NSE","SIMCA","Simca Advertising","309","18.61"
"media-entertainment","Media & entertainment","BSE","PURPLEWAVE","Purple Wave Infocom","303","22.56"
"media-entertainment","Media & entertainment","BSE","SSPRL","Silverstorm Parks","293","15.4"
"media-entertainment","Media & entertainment","NSE","YAAP","Yaap Digital","286","15.52"
"media-entertainment","Media & entertainment","BSE","CPML","City Pulse Multiven.","285","155.35"
"media-entertainment","Media & entertainment","NSE","EFACTOR","E Factor Experiences","265","13.47"
"media-entertainment","Media & entertainment","NSE","UFO","UFO Moviez India","254","10.56"
"media-entertainment","Media & entertainment","NSE","RADIOCITY","Music Broadcast","228","--"
"media-entertainment","Media & entertainment","NSE","BAGDIGITAL","B.A.G. Convergence","223","20.68"
"media-entertainment","Media & entertainment","BSE","DIKSAT","Diksat Transworld","219","3402.5"
"media-entertainment","Media & entertainment","BSE","LANDMARC","Landmarc LeisureCorp","199","--"
"media-entertainment","Media & entertainment","NSE","PHANTOMFX","Phantom Digi. Effect","194","9.58"
"media-entertainment","Media & entertainment","BSE","ADCOUNTY","Adcounty Media India","189","9.14"
"media-entertainment","Media & entertainment","BSE","GTTDATA","GTT Data Solutions","187","--"
"media-entertainment","Media & entertainment","NSE","CUDML","Cash UR Drive Market","182","6.18"
"media-entertainment","Media & entertainment","NSE","TIPSFILMS","Tips Films","151","--"
"media-entertainment","Media & entertainment","NSE","DGCONTENT","Digicontent","144","119.31"
"media-entertainment","Media & entertainment","NSE","BTML","Bodhi TreeMultimedia","142","21.64"
"media-entertainment","Media & entertainment","NSE","PROFX","Pro FX Tech","134","8.86"
"media-entertainment","Media & entertainment","NSE","MUKTAARTS","Mukta Arts","125","--"
"media-entertainment","Media & entertainment","NSE","SAMBHAAV","Sambhaav Media","123","--"
"media-entertainment","Media & entertainment","NSE","VALUE360","Value 360 Commns.","121","12.19"
"media-entertainment","Media & entertainment","BSE","DACHEPALLI","Dachepalli Publisher","118","7.78"
"media-entertainment","Media & entertainment","BSE","EMIAC","Emiac Technologies","108","29.79"
"media-entertainment","Media & entertainment","NSE","BAGFILMS","BAG Films & Media","96","20.47"
"media-entertainment","Media & entertainment","NSE","VELS","Vels Film Internatl.","94","--"
"media-entertainment","Media & entertainment","BSE","GSLTD","Galaxy Supermarket","92","1408.33"
"media-entertainment","Media & entertainment","NSE","CHETANA","Chetana Education","88","6.57"
