SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,495","17.26"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","6,182","66.25"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,710","22.85"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,638","32.59"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,602","32.19"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,595","34.61"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","5,252","975.37"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,517","25.87"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,839","35.83"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,587","30.75"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,580","35.95"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,994","26.32"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,899","21.13"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,816","8.36"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,650","30.93"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,634","12.56"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,612","27.39"
"building-materials","Building materials","NSE","NITCO","Nitco","2,348","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,312","21.96"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,253","23.91"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,245","22.51"
"building-materials","Building materials","NSE","KCP","KCP","2,164","12.53"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,051","--"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,972","288.19"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,923","20.48"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,771","20.99"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,620","20.75"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,515","15.78"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,493","118.19"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,236","19.53"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,100","58.33"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,086","--"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","892","64.46"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","800","136.9"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","792","8.52"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","778","24.26"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","773","8.8"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","742","25.73"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","725","12.84"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","694","55.42"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","672","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","666","--"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","622","90.24"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","573","28.14"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","478","19.75"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","474","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","401","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","393","8.79"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","344","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","333","12.32"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","294","--"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","290","72.0"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","253","11.72"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","224","8.89"
"building-materials","Building materials","NSE","INM","Interiors & More","218","16.12"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","208","51.2"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","205","18.29"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","200","17.84"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","182","14.43"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","182","19.08"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","178","--"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","168","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","144","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","143","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","138","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","130","20.4"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","113","56.83"
"building-materials","Building materials","NSE","MDL","Marvel Decor","110","61.06"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","108","12.31"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","105","52.41"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","103","14.3"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","102","9.2"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","97","46.69"
"building-materials","Building materials","NSE","PACIFICI","Pacific Industries","94","32.79"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","93","--"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","91","--"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","88","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","78","40.82"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","71","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","62","34.52"
"building-materials","Building materials","BSE","RETINA","Retina Paints","59","92.62"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","55","17.25"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","54","6.02"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","50","161.83"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","46","35.88"
"building-materials","Building materials","NSE","ADL","Archidply Decor","40","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","36","18.2"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.58"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","33","13.59"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","32","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","32","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","100.36"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","34.56"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","16","111.97"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.57"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","42.88"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,80,981","93.38"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,67,339","62.88"
"chemicals","Chemicals","BSE","SRF","SRF","76,535","35.61"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","54,418","99.18"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","52,063","84.51"
"chemicals","Chemicals","NSE","UPL","UPL","47,750","24.07"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","44,307","55.47"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","38,847","32.62"
"chemicals","Chemicals","BSE","PIIND","PI Industries","36,230","31.13"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","34,341","41.68"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","25,674","43.5"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","24,328","30.19"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","22,352","92.89"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,030","34.53"
"chemicals","Chemicals","NSE","ATUL","Atul","18,982","24.0"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","17,940","24.44"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,764","43.08"
"chemicals","Chemicals","NSE","BASF","BASF India","16,271","25.65"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,140","--"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","16,090","36.01"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,945","82.04"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,334","86.3"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,631","30.36"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,485","27.97"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,074","37.22"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,487","47.95"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","11,574","46.42"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,041","35.26"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,280","44.9"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,876","137.12"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,411","18.95"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","8,946","53.26"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,789","39.39"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,169","35.48"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,875","18.85"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,813","37.98"
"chemicals","Chemicals","NSE","EPL","EPL","7,686","19.51"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,459","5.11"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,113","11.22"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,946","12.9"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","6,643","95.99"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,093","62.97"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","5,902","164.51"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,691","46.84"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","5,350","19.54"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,238","78.94"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,152","86.55"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,741","64.51"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,568","37.55"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,456","29.63"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,409","16.54"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,032","19.04"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,019","8.47"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,002","39.65"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,948","317.09"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,755","85.28"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,732","24.06"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,567","107.22"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,543","12.8"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,496","126.24"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,365","0.59"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,313","20.25"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,163","15.85"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,145","19.2"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","3,064","--"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,039","24.72"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,888","13.28"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,839","42.85"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,693","--"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,662","92.45"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,645","17.49"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,573","88.74"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,497","15.02"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,439","99.81"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,429","18.34"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,407","47.34"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,324","30.34"
"chemicals","Chemicals","NSE","BNAGROCHEM","BN Agrochem","2,239","112.77"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,055","23.08"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,050","14.73"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,976","45.73"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,959","335.89"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,957","14.46"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,922","--"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,909","10.66"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,832","93.05"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,754","32.08"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,730","14.26"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,726","19.98"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,692","624.18"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,687","20.57"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,650","28.82"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,649","26.06"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,632","55.76"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","1,595","27.97"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,589","14.59"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,505","289.19"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,496","33.09"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,489","14.17"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,447","16.32"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,421","--"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,357","20.5"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,332","45.76"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,318","37.44"
"chemicals","Chemicals","NSE","DCW","DCW","1,317","19.74"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,307","13.06"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,306","24.93"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,272","18.78"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,262","--"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,261","24.97"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,249","14.0"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,229","38.58"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,214","49.06"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,194","9.01"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,148","30.05"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,143","17.4"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,107","7.99"
