SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","NSE","USK","Udayshivakumar Infra","115","9.49"
"engineering-capital-goods","Engineering & capital goods","BSE","HINDTINWRK","Hind Tin Works","115","12.18"
"engineering-capital-goods","Engineering & capital goods","NSE","ALUWIND","Aluwind Infra-Tech","114","10.91"
"engineering-capital-goods","Engineering & capital goods","BSE","BCPL","BCPL Railway Infra.","111","13.78"
"engineering-capital-goods","Engineering & capital goods","BSE","AEGEUS","Aegeus Technologies","111","27.72"
"engineering-capital-goods","Engineering & capital goods","NSE","SCML","Sharp Chucks & Mach.","110","11.99"
"engineering-capital-goods","Engineering & capital goods","BSE","HIGHNESS","Highness Microelect.","109","26.55"
"engineering-capital-goods","Engineering & capital goods","NSE","REPL","Rudrabhishek Enter.","108","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMRATFORG","Samrat Forgings","108","23.7"
"engineering-capital-goods","Engineering & capital goods","NSE","PATTECH","Pattech Fitwell Tube","108","57.5"
"engineering-capital-goods","Engineering & capital goods","NSE","SATTVAENGG","Sattva Engg. Constn.","107","8.14"
"engineering-capital-goods","Engineering & capital goods","BSE","SBVCL","Shri Balaji Valve","107","12.55"
"engineering-capital-goods","Engineering & capital goods","BSE","SMFIL","Smiths & Founders","105","77.21"
"engineering-capital-goods","Engineering & capital goods","NSE","FORGEAUTO","Forge Auto Internl.","105","9.69"
"engineering-capital-goods","Engineering & capital goods","NSE","TICL","Twamev Construction","104","14.11"
"engineering-capital-goods","Engineering & capital goods","NSE","RICHA","Richa Info Systems","104","13.89"
"engineering-capital-goods","Engineering & capital goods","BSE","NEWINFRA","Newtime Infrastruct.","103","--"
"engineering-capital-goods","Engineering & capital goods","BSE","AIML","Alliance Integrated","103","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ULTRACAB","Ultracab (India)","102","19.96"
"engineering-capital-goods","Engineering & capital goods","BSE","OVAL","Oval Projects Engg.","100","7.27"
"engineering-capital-goods","Engineering & capital goods","BSE","MUL","Mauria Udyog","100","4.5"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILGRAVQ","Shilp Gravures","99","14.33"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJCONT","Gujarat Containers","99","10.44"
"engineering-capital-goods","Engineering & capital goods","NSE","EMKAYTOOLS","Emkay Taps & Cutting","99","12.23"
"engineering-capital-goods","Engineering & capital goods","BSE","PALUCK","Paluck Technologies","98","10.13"
"engineering-capital-goods","Engineering & capital goods","BSE","RUNGTAIR","Rungta Irrigation","98","22.4"
"engineering-capital-goods","Engineering & capital goods","BSE","CALCOM","Calcom Vision","98","90.56"
"engineering-capital-goods","Engineering & capital goods","BSE","MEHAI","Mehai Technology","97","12.01"
"engineering-capital-goods","Engineering & capital goods","NSE","AMEYA","Ameya Precision Engg","97","17.36"
"engineering-capital-goods","Engineering & capital goods","NSE","VISDEM","Visdem Technosys","95","12.22"
"engineering-capital-goods","Engineering & capital goods","BSE","TIGLOB","T&I Global","94","14.38"
"engineering-capital-goods","Engineering & capital goods","BSE","JSLINDL","JSL Industries","94","28.28"
"engineering-capital-goods","Engineering & capital goods","NSE","KCEIL","Kay Cee Energy&Infra","93","4.95"
"engineering-capital-goods","Engineering & capital goods","NSE","CLASSICEIL","Classic Electrodes","92","7.25"
"engineering-capital-goods","Engineering & capital goods","BSE","SWASTIKAAL","Swastika Castal","91","27.85"
"engineering-capital-goods","Engineering & capital goods","BSE","HILTON","Hilton Metal Forging","91","17.73"
"engineering-capital-goods","Engineering & capital goods","BSE","SHETRON","Shetron","91","20.92"
"engineering-capital-goods","Engineering & capital goods","NSE","KONSTELEC","Konstelec Engineers","91","12.52"
"engineering-capital-goods","Engineering & capital goods","BSE","KRRAIL","K&R Rail Engineering","90","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ARABIAN","Arabian Petroleum","89","7.96"
"engineering-capital-goods","Engineering & capital goods","BSE","HINDAPL","Hindustan Appliances","89","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CREATIVE","Creative Castings","88","16.23"
"engineering-capital-goods","Engineering & capital goods","BSE","SUPERIRON","Super Iron Foundry","88","17.45"
"engineering-capital-goods","Engineering & capital goods","BSE","DUCON","Ducon Infratech.","86","8.95"
"engineering-capital-goods","Engineering & capital goods","NSE","BANKA","Banka Bioloo","85","239.16"
"engineering-capital-goods","Engineering & capital goods","NSE","SADBHIN","Sadbhav Infra. Proj.","85","59.67"
"engineering-capital-goods","Engineering & capital goods","NSE","SEMAC","Semac Construction","85","12.64"
"engineering-capital-goods","Engineering & capital goods","BSE","CENLUB","Cenlub Industries","83","9.47"
"engineering-capital-goods","Engineering & capital goods","NSE","INTEGRITY","Integrity Infrabuild","82","11.82"
"engineering-capital-goods","Engineering & capital goods","NSE","LAKSHYA","Lakshya Powertech","81","7.99"
"engineering-capital-goods","Engineering & capital goods","BSE","MIZVEN","Mizzen Ventures","81","597.01"
"engineering-capital-goods","Engineering & capital goods","NSE","MAYASHEEL","Mayasheel Ventures","81","7.14"
"engineering-capital-goods","Engineering & capital goods","BSE","SHARIKA","Sharika Enterprises","78","--"
"engineering-capital-goods","Engineering & capital goods","NSE","READYMIX","Readymix Construct.","77","10.28"
"engineering-capital-goods","Engineering & capital goods","NSE","NIBL","NRB Indl. Bearing","76","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SUNTECH","Suntech Infra Solutn","75","5.45"
"engineering-capital-goods","Engineering & capital goods","BSE","RTSPOWR","RTS Power Corpn.","75","30.42"
"engineering-capital-goods","Engineering & capital goods","BSE","TRL","Taylormade Renewable","74","78.5"
"engineering-capital-goods","Engineering & capital goods","NSE","NOIDATOLL","Noida Toll Bridge Co","73","2.66"
"engineering-capital-goods","Engineering & capital goods","BSE","VALPLAST","Valplast Tech.","73","11.88"
"engineering-capital-goods","Engineering & capital goods","BSE","ACCEL","Accel","72","20.32"
"engineering-capital-goods","Engineering & capital goods","NSE","SAMAY","Samay Project Serv.","72","10.65"
"engineering-capital-goods","Engineering & capital goods","BSE","NILACHAL","Nilachal Refactories","71","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JAYANT","Jayant Infratech","69","8.14"
"engineering-capital-goods","Engineering & capital goods","NSE","GREENLEAF","Greenleaf Envirotech","68","9.38"
"engineering-capital-goods","Engineering & capital goods","NSE","PSFL","Paramount Speciality","67","15.84"
"engineering-capital-goods","Engineering & capital goods","BSE","SHTL","Shining Tools","67","17.24"
"engineering-capital-goods","Engineering & capital goods","BSE","HMEML","HM Electro Mech","67","6.89"
"engineering-capital-goods","Engineering & capital goods","NSE","AISL","ANI Integrated Serv.","67","18.08"
"engineering-capital-goods","Engineering & capital goods","BSE","CRANEX","Cranex","65","25.39"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSTRANS","IL&FS Trans &Network","64","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SONUINFRA","Sonu Infratech","64","4.89"
"engineering-capital-goods","Engineering & capital goods","BSE","GENSOL","Gensol Engineering","64","0.71"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIAUTO","Universal Auto Found","64","--"
"engineering-capital-goods","Engineering & capital goods","BSE","EDVENSWA","Edvenswa Enterprises","64","14.33"
"engineering-capital-goods","Engineering & capital goods","NSE","UWCSL","Ultra Wiring Connect","64","19.18"
"engineering-capital-goods","Engineering & capital goods","NSE","REFRACTORY","Refractory Shapes","63","13.11"
"engineering-capital-goods","Engineering & capital goods","NSE","BEWLTD","BEW Engineering","63","16.62"
"engineering-capital-goods","Engineering & capital goods","BSE","ATAM","Atam Valves","62","38.94"
"engineering-capital-goods","Engineering & capital goods","BSE","EMAINDIA","Ema India","62","10.36"
"engineering-capital-goods","Engineering & capital goods","NSE","DELTAMAGNT","Delta Manufacturing","62","--"
"engineering-capital-goods","Engineering & capital goods","NSE","RILINFRA","Rachana Infrastruct.","61","6.02"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJTLRM","Guj. Toolroom","61","7.93"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLASCYCLE","Atlas Cycle(Haryana)","60","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VISHALBL","Vishal Bearings","60","384.31"
"engineering-capital-goods","Engineering & capital goods","BSE","CONART","Conart Engineers","59","15.31"
"engineering-capital-goods","Engineering & capital goods","BSE","TPHQ","Teamo Productions HQ","58","9.92"
"engineering-capital-goods","Engineering & capital goods","BSE","PFL","Popular Foundations","57","56.56"
"engineering-capital-goods","Engineering & capital goods","BSE","REGANTO","Reganto Enterprises","57","12.51"
"engineering-capital-goods","Engineering & capital goods","NSE","K2INFRA","K2 Infragen","56","4.19"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVANCETL","Advance Technoforge","56","13.88"
"engineering-capital-goods","Engineering & capital goods","NSE","MARCO","Marco Cables&Conduct","56","13.45"
"engineering-capital-goods","Engineering & capital goods","NSE","VDEAL","Vdeal System","56","13.44"
"engineering-capital-goods","Engineering & capital goods","BSE","MANGALCOMP","Mangal Compusolution","56","9.34"
"engineering-capital-goods","Engineering & capital goods","NSE","GANGAFORGE","Ganga Forging","55","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MANAV","Manav Infra Projects","54","13.32"
"engineering-capital-goods","Engineering & capital goods","BSE","VSFPROJ","VSF Projects","54","--"
"engineering-capital-goods","Engineering & capital goods","BSE","JIGAR","Jigar Cables","54","30.02"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJARATPOLY","Gujarat Poly Elect.","54","2.0"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAYONAENG","Shayona Engineering","53","13.19"
"engineering-capital-goods","Engineering & capital goods","BSE","KAIZENAGRO","Kaizen Agro Infra.","52","242.45"
"engineering-capital-goods","Engineering & capital goods","NSE","RULKA","Rulka Electricals","52","15.67"
"engineering-capital-goods","Engineering & capital goods","NSE","TROM","Trom Industries","51","7.38"
"engineering-capital-goods","Engineering & capital goods","NSE","PULZ","Pulz Electronics","51","10.93"
"engineering-capital-goods","Engineering & capital goods","NSE","RKEC","RKEC Projects","50","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ACROW","Acrow India","49","268.9"
"engineering-capital-goods","Engineering & capital goods","BSE","KRISHNA","Krishna Ventures","48","147.0"
"engineering-capital-goods","Engineering & capital goods","NSE","CHAMUNDA","Chamunda Electrical","47","13.45"
"engineering-capital-goods","Engineering & capital goods","NSE","GAYAHWS","Gayatri Highways","46","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MANUGRAPH","Manugraph India","46","8.38"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGSW","Integra Switchgear","46","--"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMINDUS","Sam Industries","45","10.92"
"engineering-capital-goods","Engineering & capital goods","NSE","PRESSTONIC","Presstonic Engg.","45","14.3"
"engineering-capital-goods","Engineering & capital goods","BSE","VRUDDHI","Vruddhi Engg. Works","45","14.76"
"engineering-capital-goods","Engineering & capital goods","NSE","AHLADA","Ahlada Engineers","45","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CLENON","Clenon Enterprises","44","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VMS","VMS Industries","44","30.08"
"engineering-capital-goods","Engineering & capital goods","NSE","EFORCE","Electro Force(India)","44","69.42"
"engineering-capital-goods","Engineering & capital goods","NSE","SONAMAC","Sona Machinery","44","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOBELL","Indobell Insulations","44","54.92"
"engineering-capital-goods","Engineering & capital goods","BSE","RASIELEC","Rasi Electrodes","43","12.17"
"engineering-capital-goods","Engineering & capital goods","BSE","AUSTENG","Austin EngineeringCo","43","10.47"
"engineering-capital-goods","Engineering & capital goods","BSE","INCAP","Incap","43","297.59"
"engineering-capital-goods","Engineering & capital goods","BSE","STAL","Storage Technologies","42","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AKASH","Akash Infra-Projects","41","59.44"
"engineering-capital-goods","Engineering & capital goods","NSE","VLINFRA","VL Infraprojects","41","4.83"
"engineering-capital-goods","Engineering & capital goods","BSE","CYBELEIND","Cybele Industries","41","1.27"
"engineering-capital-goods","Engineering & capital goods","NSE","TNTELE","TN Telecommunication","41","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AURIGROW","Auri Grow India","41","--"
"engineering-capital-goods","Engineering & capital goods","BSE","FAALCON","Faalcon Concepts","40","13.66"
"engineering-capital-goods","Engineering & capital goods","BSE","DHRUV","Dhruv ConsultancySer","40","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ROLCOEN","Rolcon Engg. Co.","40","12.9"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLIMAC","Solitaire Machine","40","25.85"
"engineering-capital-goods","Engineering & capital goods","BSE","MAPROIN","Mapro Industries","40","94.21"
