SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","GODIGIT","Go Digit General Ins","23,494","47.71"
"financial-services","Financial services","NSE","CUB","City Union Bank","22,367","15.94"
"financial-services","Financial services","NSE","PINELABS","Pine Labs","20,399","160.25"
"financial-services","Financial services","NSE","IFCI","IFCI","19,922","114.21"
"financial-services","Financial services","NSE","AADHARHFC","Aadhar Housing Fin.","19,629","17.08"
"financial-services","Financial services","BSE","CAMS","Computer Age Mgmnt.","17,676","35.49"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","17,440","10.95"
"financial-services","Financial services","BSE","CHOICEIN","Choice International","16,759","70.51"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","16,470","37.12"
"financial-services","Financial services","NSE","SAMMAANCAP","Sammaan Capital","16,374","--"
"financial-services","Financial services","NSE","J&KBANK","J&K Bank","16,077","6.98"
"financial-services","Financial services","NSE","KFINTECH","KFin Technologies","15,588","44.93"
"financial-services","Financial services","NSE","PSB","Punjab & Sind Bank","15,490","11.19"
"financial-services","Financial services","BSE","NSDL","National Sec.Deposit","15,440","39.76"
"financial-services","Financial services","NSE","FIVESTAR","Five Star Business","15,369","13.92"
"financial-services","Financial services","NSE","CANHLIFE","Canara HSBC Life Ins","14,326","109.08"
"financial-services","Financial services","NSE","NIVABUPA","Niva Bupa Health Ins","14,313","39.75"
"financial-services","Financial services","NSE","TMB","Tamilnad Mercantile","13,967","9.67"
"financial-services","Financial services","NSE","EDELWEISS","Edelweiss Fin. Serv.","13,138","21.48"
"financial-services","Financial services","NSE","SOUTHBANK","South Indian Bank","13,084","8.66"
"financial-services","Financial services","NSE","KTKBANK","Karnataka Bank","12,844","8.83"
"financial-services","Financial services","NSE","PRUDENT","Prudent Corporate","12,824","52.33"
"financial-services","Financial services","NSE","UJJIVANSFB","Ujjivan Small Fin","12,305","13.95"
"financial-services","Financial services","NSE","JSWHL","JSW Holdings","12,298","89.68"
"financial-services","Financial services","NSE","JMFINANCIL","JM Financial","12,144","11.75"
"financial-services","Financial services","NSE","APTUS","Aptus Value Housing","12,060","12.44"
"financial-services","Financial services","NSE","UTIAMC","UTI Asset Management","11,632","25.13"
"financial-services","Financial services","NSE","HOMEFIRST","Home First Finance","11,500","20.19"
"financial-services","Financial services","NSE","IIFLCAPS","IIFL Capital Service","10,935","19.18"
"financial-services","Financial services","NSE","TSFINV","TSF Investments","10,147","20.84"
"financial-services","Financial services","NSE","IEX","Indian Energy Exch.","10,054","19.83"
"financial-services","Financial services","NSE","AAVAS","Aavas Financiers","9,910","14.67"
"financial-services","Financial services","NSE","CANFINHOME","Can Fin Homes","9,887","8.88"
"financial-services","Financial services","NSE","SBFC","SBFC Finance","9,807","20.52"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","9,304","10.18"
"financial-services","Financial services","NSE","MPIMANIPAL","Manipal Payment & Id","8,242","32.94"
"financial-services","Financial services","NSE","RELIGARE","Religare Enterprises","8,201","152.37"
"financial-services","Financial services","BSE","PAISALO","Paisalo Digital","8,163","32.25"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","8,062","14.55"
"financial-services","Financial services","NSE","EQUITASBNK","Equitas Small Fin.","7,654","14.99"
"financial-services","Financial services","BSE","KAMAHOLD","Kama Holdings","7,166","7.7"
"financial-services","Financial services","BSE","INDIASHLTR","India Shelter Fin.","7,157","14.22"
"financial-services","Financial services","NSE","DCBBANK","DCB Bank","6,897","8.76"
"financial-services","Financial services","BSE","BENGALASM","Bengal & Assam Co","6,843","8.97"
"financial-services","Financial services","NSE","TFCILTD","Tourism Finance Corp","6,410","41.59"
"financial-services","Financial services","NSE","KISSHT","OnEMI Technology","6,174","21.94"
"financial-services","Financial services","BSE","MRUTR","Mrugesh Trading","5,931","--"
"financial-services","Financial services","NSE","CSBBANK","CSB Bank","5,786","8.71"
"financial-services","Financial services","NSE","FEDFINA","Fedbank Fin.l Serv.","5,691","14.83"
"financial-services","Financial services","BSE","JSFB","Jana Small Fin. Bank","5,612","14.95"
"financial-services","Financial services","BSE","CCAVENUE","AvenuesAI","5,552","18.89"
"financial-services","Financial services","NSE","NORTHARC","Northern ARC Capital","4,888","11.09"
"financial-services","Financial services","NSE","CARERATING","Care Ratings","4,886","27.5"
"financial-services","Financial services","NSE","ARCIL","Asset Reconstruction","4,690","13.34"
"financial-services","Financial services","NSE","CRAMC","Canara Robeco AM Co.","4,595","21.03"
"financial-services","Financial services","BSE","SHAREINDIA","Share India Sec.","4,582","12.61"
"financial-services","Financial services","BSE","PILANIINVS","Pilani Investment","4,419","--"
"financial-services","Financial services","NSE","ICRA","ICRA","4,234","21.68"
"financial-services","Financial services","NSE","AYE","AYE Finance","4,130","21.33"
"financial-services","Financial services","BSE","SGFIN","SG Finserve","4,023","25.66"
"financial-services","Financial services","BSE","LORDSMARK","Lords Mark Inds.","3,964","47.48"
"financial-services","Financial services","BSE","SINDHUTRAD","Sindhu Trade Links","3,645","47.46"
"financial-services","Financial services","NSE","INDOSTAR","Indostar Capital Fin","3,528","--"
"financial-services","Financial services","BSE","DHENUBUILD","Dhenu Buildcon Infra","3,329","--"
"financial-services","Financial services","NSE","ARSSBL","Anand Rathi Share","3,128","24.09"
"financial-services","Financial services","BSE","ASHIKAG","Ashika Global Sec.","2,953","38.23"
"financial-services","Financial services","NSE","MONARCH","Monarch Networth Cap","2,882","15.84"
"financial-services","Financial services","NSE","TURTLEMINT","Turtlemint Fintech","2,800","--"
"financial-services","Financial services","NSE","NSIL","Nalwa Sons Invest.","2,788","50.35"
"financial-services","Financial services","BSE","MUFIN","Mufin Green Finance","2,640","69.73"
"financial-services","Financial services","NSE","SATIN","Satin Creditcare Net","2,480","6.4"
"financial-services","Financial services","NSE","UTKARSHBNK","Utkarsh Small Fin.","2,443","--"
"financial-services","Financial services","BSE","SPICELOUNG","Spice Lounge Food","2,386","187.58"
"financial-services","Financial services","NSE","ZAGGLE","Zaggle Prepaid Ocean","2,375","18.57"
"financial-services","Financial services","NSE","MEDIASSIST","Medi Assist Health","2,369","25.64"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","2,283","--"
"financial-services","Financial services","NSE","RANEHOLDIN","Rane Holdings","2,282","26.87"
"financial-services","Financial services","NSE","GEOJITFSL","Geojit Finl. Service","2,201","31.3"
"financial-services","Financial services","NSE","REPCOHOME","Repco Home Finance","2,196","4.51"
"financial-services","Financial services","NSE","KICL","Kalyani Investment","2,172","53.45"
"financial-services","Financial services","NSE","SURCHIN%C2%A0","Superspace Infrast.","2,150","1928.84"
"financial-services","Financial services","NSE","ELCIDIN","Elcid Investments","2,100","21.75"
"financial-services","Financial services","NSE","ESAFSFB","ESAF Small Finance","2,093","--"
"financial-services","Financial services","NSE","GAJA","Gaja Alternative Ass","2,031","25.17"
"financial-services","Financial services","NSE","SMCGLOBAL","SMC Global Sec.","1,794","16.48"
"financial-services","Financial services","NSE","PFS","PTC India Fin. Serv","1,695","7.6"
"financial-services","Financial services","BSE","BFINVEST","BF Investment","1,668","4.28"
"financial-services","Financial services","NSE","MOBIKWIK","One Mobikwik Systems","1,593","--"
"financial-services","Financial services","BSE","MIIL","Meghna Infracon Inf.","1,529","337.31"
"financial-services","Financial services","NSE","SUMMITSEC","Summit Securities","1,510","12.61"
"financial-services","Financial services","BSE","BLIL","Balmer Lawrie Invsts","1,481","8.26"
"financial-services","Financial services","NSE","5PAISA","5Paisa Capital","1,447","32.74"
"financial-services","Financial services","BSE","INOVSYNTH","Innovassynth Techno","1,351","--"
"financial-services","Financial services","NSE","PNBGILTS","PNB Gilts","1,343","13.13"
"financial-services","Financial services","BSE","FEDDERSHOL","Fedders Holding","1,328","14.6"
"financial-services","Financial services","NSE","CAPITALSFB","Capital Small Fin.","1,281","8.5"
"financial-services","Financial services","NSE","UGROCAP","Ugro Capital","1,278","7.31"
"financial-services","Financial services","BSE","GYFTR","Gyftr","1,276","58.49"
"financial-services","Financial services","NSE","DOLATALGO","Dolat Algotech","1,187","8.25"
"financial-services","Financial services","BSE","HARAFIN","Haryana Finanl. Corp","1,184","150.08"
"financial-services","Financial services","NSE","DHANBANK","Dhanlaxmi Bank","1,168","10.05"
"financial-services","Financial services","NSE","STEL","STEL Holdings","1,165","57.83"
"financial-services","Financial services","BSE","AKCAPIT","AK Capital Services","1,155","10.09"
"financial-services","Financial services","BSE","ZSARACOM","Saraswati Commercial","1,090","8.24"
"financial-services","Financial services","NSE","JINDALPHOT","Jindal Photo","1,076","--"
"financial-services","Financial services","NSE","VHL","Vardhman Holdings","1,076","4.28"
"financial-services","Financial services","BSE","SYSTMTXC","Systematix Corp Serv","1,072","--"
"financial-services","Financial services","NSE","FINOPB","Fino Payments Bank","1,069","50.95"
"financial-services","Financial services","BSE","MASTERTR","Master Trust","1,040","75.86"
"financial-services","Financial services","NSE","CREST","Crest Ventures","1,036","29.83"
"financial-services","Financial services","BSE","CENTRUM","Centrum Capital","1,031","--"
"financial-services","Financial services","BSE","INDPRUD","Indl & Prud Invts.Co","1,031","16.93"
"financial-services","Financial services","NSE","AFSL","Abans Finl. Services","1,030","8.02"
"financial-services","Financial services","NSE","PRIMESECU","Prime Securities","1,015","122.32"
"financial-services","Financial services","BSE","ARIHANTCAP","Arihant Capital Mkt.","1,010","25.41"
"financial-services","Financial services","NSE","JPOLYINVST","Jindal Poly Invest","1,004","1.24"
"financial-services","Financial services","NSE","DAMCAPITAL","DAM Capital Advisors","976","13.44"
"financial-services","Financial services","BSE","FINKURVE","Finkurve Financial","972","33.1"
"financial-services","Financial services","NSE","HEALTHX","Health X Platform","926","--"
"financial-services","Financial services","NSE","CONSOFINVT","Consolid. Finv.&Hold","922","16.93"
"financial-services","Financial services","BSE","IIRM","IIRM Holdings India","890","36.27"
"financial-services","Financial services","NSE","WEALTH","Wealth First Port","890","26.84"
"financial-services","Financial services","BSE","CIFL","Capital India Fin.","870","22.31"
"financial-services","Financial services","NSE","WELINV","Welspun Investments","846","274.46"
"financial-services","Financial services","NSE","MAXIND","Max India","826","--"
"financial-services","Financial services","NSE","RNFI","RNFI Services","806","28.39"
"financial-services","Financial services","BSE","TANDHANIN","Tandhan Industries","770","--"
"financial-services","Financial services","NSE","VLSFINANCE","VLS Finance","756","16.22"
"financial-services","Financial services","NSE","EMKAY","EmkayGlobal Finl.Ser","754","38.62"
"financial-services","Financial services","BSE","YOGI","Yogi","752","58.77"
"financial-services","Financial services","BSE","ARYAMAN","Aryaman Fin Service","750","25.27"
"financial-services","Financial services","NSE","GICHSGFIN","GIC Housing Finance","743","4.69"
"financial-services","Financial services","BSE","IFINSEC","India Finsec","715","43.45"
"financial-services","Financial services","BSE","MANBA","Manba Finance","703","14.35"
"financial-services","Financial services","NSE","BIRLAMONEY","Aditya Birla Money","671","12.37"
"financial-services","Financial services","NSE","GFLLIMITED","GFL","646","10.65"
"financial-services","Financial services","BSE","LAXMIINDIA","Laxmi India Finance","639","11.3"
"financial-services","Financial services","NSE","DHUNINV","Dhunseri Investments","609","6.2"
"financial-services","Financial services","BSE","NIYOGIN","Niyogin Fintech","598","--"
"financial-services","Financial services","BSE","STELLANT","Stellant Securities","571","15.34"
"financial-services","Financial services","NSE","NBIFIN","NBI Indl. Finance","569","41.0"
"financial-services","Financial services","BSE","KIRANVYPAR","Kiran Vyapar","557","78.3"
"financial-services","Financial services","BSE","PURPLEFIN","Purple Finance","550","--"
"financial-services","Financial services","NSE","OSWALGREEN","Oswal Greentech","517","--"
"financial-services","Financial services","BSE","THEINVEST","The Investment Trust","486","14.86"
"financial-services","Financial services","BSE","CSLFINANCE","CSL Finance","485","5.64"
"financial-services","Financial services","BSE","ARYACAPM","Aryaman Capital Mkts","481","19.58"
"financial-services","Financial services","BSE","SHARDUL","Shardul Securities","479","20.67"
"financial-services","Financial services","NSE","SILINV","SIL Investments","468","9.35"
"financial-services","Financial services","BSE","MANCREDIT","Mangal Credit & Fin","467","25.94"
"financial-services","Financial services","BSE","PESB","Pune E - Stock Brok","448","22.88"
"financial-services","Financial services","BSE","UCIL","Unifinz CapitalIndia","447","5.1"
"financial-services","Financial services","BSE","SRAMSET","Shriram AM Company","445","--"
"financial-services","Financial services","NSE","INDOTHAI","Indo Thai Securities","427","6.22"
"financial-services","Financial services","NSE","NAHARCAP","Nahar Capital &Finl.","411","3.64"
"financial-services","Financial services","BSE","KALIND","Kalind","410","9.73"
"financial-services","Financial services","BSE","REGENCY","Regency Fincorp","401","23.22"
"financial-services","Financial services","BSE","MONEYBOXX","Moneyboxx Finance","391","274.48"
"financial-services","Financial services","BSE","MKVENTURES","MKVentures Capital","384","53.29"
"financial-services","Financial services","NSE","RADIANTCMS","Radiant Cash Mgmnt.","382","12.19"
"financial-services","Financial services","BSE","AVONMORE","Avonmore Cap.&Mgmnt.","381","24.21"
"financial-services","Financial services","BSE","VIJIFIN","Viji Finance","379","91.75"
"financial-services","Financial services","BSE","NISUS","Nisus Finance Serv.","376","5.64"
"financial-services","Financial services","BSE","MUTHOOTCAP","Muthoot Capital Serv","373","15.57"
"financial-services","Financial services","BSE","SERA","Sera Invt. & Finance","370","3.58"
"financial-services","Financial services","BSE","CTL","Capital Trade Links","370","114.83"
"financial-services","Financial services","BSE","UYFINCORP","UY Fincorp","366","5.91"
"financial-services","Financial services","BSE","AFIL","Akme Fintrade (I)","363","8.17"
"financial-services","Financial services","NSE","ALMONDZ","Almondz Global Sec.","354","11.5"
"financial-services","Financial services","BSE","PHCAP","PH Capital","351","--"
"financial-services","Financial services","BSE","UVS","UVS Hospital & Serv.","332","14.56"
"financial-services","Financial services","BSE","SWASTIKA","Swastika Investmart","297","21.84"
"financial-services","Financial services","BSE","CMBL","Corporate Merchant","297","220.11"
"financial-services","Financial services","BSE","TAMBOLIIN","Tamboli Industries","291","27.38"
"financial-services","Financial services","BSE","INDUSFINL","Indus Finance","291","112.56"
"financial-services","Financial services","NSE","IITL","Industl. Invst.Trust","288","--"
"financial-services","Financial services","BSE","HIKLASS","Hi-Klass Trading&Inv","279","38.31"
"financial-services","Financial services","BSE","BOMOXY-B1","Bombay Oxygen Inv.","269","255.97"
"financial-services","Financial services","NSE","NDGL","Naga Dhunseri Group","258","--"
"financial-services","Financial services","BSE","GAMCO","Gamco","256","--"
"financial-services","Financial services","NSE","MERCANTILE","Mercantile Ventures","255","35.77"
"financial-services","Financial services","NSE","IVC","IL&FS Invest.Manager","245","49.81"
"financial-services","Financial services","BSE","QUESTCAP","Quest Capital Market","244","10.74"
"financial-services","Financial services","NSE","ASCOM","Ascom Leasing & Inv.","244","46.59"
"financial-services","Financial services","NSE","USHAFIN","Usha Financial Serv.","243","9.34"
"financial-services","Financial services","BSE","SAHLIBHFI","Shalibhadra Finance","242","12.03"
"financial-services","Financial services","BSE","STARTECK","Starteck Finance","240","9.96"
"financial-services","Financial services","BSE","ALSL","Alacrity Securities","236","24.14"
"financial-services","Financial services","BSE","SRGHFL","SRG Housing Finance","236","6.72"
"financial-services","Financial services","NSE","FINBUD","Finbud Finl. Service","232","18.97"
"financial-services","Financial services","BSE","JHACC","Jhaveri Credits&Cap","228","85.43"
"financial-services","Financial services","BSE","RIKHAV","Rikhav Securities","226","11.48"
"financial-services","Financial services","BSE","SALSAIN","Shree Salasar Inv.","223","10.9"
"financial-services","Financial services","NSE","TEAMGTY","Team India Guaranty","221","199.05"
"financial-services","Financial services","BSE","EMERALD","Emerald Finance","220","13.38"
"financial-services","Financial services","BSE","AMPL","AMPL Capital","217","9.22"
"financial-services","Financial services","BSE","ALANKIT","Alankit","216","11.13"
"financial-services","Financial services","BSE","ALFREDHE","Alfred Herbert (I)","216","0.48"
"financial-services","Financial services","BSE","COMFINTE","Comfort Intech","211","--"
"financial-services","Financial services","BSE","NIDHGRN","Nidhi Granites","202","24.19"
"financial-services","Financial services","NSE","MOS","MOS Utility","197","11.39"
"financial-services","Financial services","BSE","KARTKIN","Kartik Invests.Trust","190","36.85"
"financial-services","Financial services","BSE","APOLLOFI","Apollo Finvest (I)","183","22.87"
"financial-services","Financial services","BSE","KREONFIN","Kreon Financial Serv","182","22.26"
"financial-services","Financial services","BSE","SOMDUTTFIN","Crescentis Capital","174","148.6"
"financial-services","Financial services","BSE","SANGAMFIN","Sangam Finserv","172","22.66"
"financial-services","Financial services","BSE","BAIDFIN","Baid Finserv","170","11.37"
"financial-services","Financial services","BSE","SAKTHIFIN","Sakthi Finance","167","9.65"
"financial-services","Financial services","BSE","SUPRAPFSL","Supra PacificFin.Ser","165","17.68"
"financial-services","Financial services","BSE","GOURMET","Gourmet Gateway Ind","164","226.62"
"financial-services","Financial services","BSE","TILAK","Tilak Ventures","164","26.44"
"financial-services","Financial services","NSE","BEACON","Beacon Trusteeship","159","22.81"
"financial-services","Financial services","BSE","MENAMANI","Mena Mani Industries","154","138.57"
"financial-services","Financial services","NSE","IBLFL","IBL Finance","153","62.83"
"financial-services","Financial services","BSE","PML","Paul Merchants","152","--"
"financial-services","Financial services","NSE","DELPHIFX","Delphi World Money","151","26.81"
"financial-services","Financial services","BSE","JAFINANCE","JA Finance","149","252.25"
"financial-services","Financial services","BSE","PROFINC","Pro Fin Capital Serv","148","--"
"financial-services","Financial services","NSE","ONELIFECAP","Onelife Capital Adv.","145","15.0"
"financial-services","Financial services","BSE","MAHAPEXLTD","Maha Rashtra Apex","144","--"
"financial-services","Financial services","BSE","VLL","Virat Leasing","143","--"
"financial-services","Financial services","BSE","AVAILFC","Available Finance","142","0.97"
"financial-services","Financial services","BSE","RAAMA","Raama Finance","135","18.32"
"financial-services","Financial services","BSE","UPSURGE","Upsurge Invest.&Fin.","133","11.46"
"financial-services","Financial services","BSE","HRMNYCP","Harmony Capital Ser.","131","85.05"
"financial-services","Financial services","NSE","SONAL","Sonal Mercantile","129","5.03"
"financial-services","Financial services","NSE","DHYANAFIN%C2%A0","Dhyana Finstock","128","--"
"financial-services","Financial services","BSE","PMCFIN","PMC Fincorp","127","21.19"
"financial-services","Financial services","NSE","KEYFINSERV","Keynote Finl. Serv","126","22.1"
"financial-services","Financial services","BSE","TRUSTEDGE","Trustedge Capital","126","106.03"
"financial-services","Financial services","BSE","CORALFINAC","Coral India Fin &Hsg","126","8.75"
"financial-services","Financial services","BSE","LKPSEC","LKP Securities","125","17.22"
"financial-services","Financial services","BSE","FYNX","Fynx Capital","125","--"
"financial-services","Financial services","BSE","ESCORP","Escorp Asset Mgmnt.","123","19.44"
"financial-services","Financial services","NSE","STEELCITY","Steel City Sec.","122","7.18"
"financial-services","Financial services","BSE","RSDFIN","RSD Finance","122","9.72"
"financial-services","Financial services","BSE","WORTH","Worth Invest & Trdg.","122","30.48"
"financial-services","Financial services","BSE","PANAFIC","Panafic Industrials","120","70.19"
"financial-services","Financial services","BSE","KIFS","KIFS Financial Serv.","119","14.29"
"financial-services","Financial services","BSE","JOLYPLS","Sahaj Digital","117","--"
"financial-services","Financial services","NSE","INDBANK","Indbank Merchant","116","15.92"
"financial-services","Financial services","BSE","GARNETINT","Garnet International","116","37.76"
"financial-services","Financial services","BSE","NCLRESE","NCL Research & Fin","116","--"
"financial-services","Financial services","NSE","GANGESSECU","Ganges Securities","115","39.8"
"financial-services","Financial services","BSE","DHARNI","Dharni Capital Serv.","113","24.11"
"financial-services","Financial services","BSE","GATECH","GACM Technologies","113","16.5"
"financial-services","Financial services","BSE","OPTIFIN","Optimus Finance","113","19.9"
"financial-services","Financial services","NSE","ASSAMENT","Assam Entrade","112","59.51"
"financial-services","Financial services","BSE","ICONIKSPEV","Iconik Sports& Event","112","22.06"
"financial-services","Financial services","NSE","DBSTOCKBRO","DB Intnl.StockBroker","111","37.49"
"financial-services","Financial services","BSE","VSL","Viram Suvarn","111","14.64"
"financial-services","Financial services","BSE","LEXGLOBAL","Lexora Global","107","--"
"financial-services","Financial services","BSE","VGCL","Vibrant Global Cap.","106","3.93"
"financial-services","Financial services","NSE","MOTOGENFIN","Motor & General Fin.","102","0.69"
"financial-services","Financial services","BSE","TITANSEC","Titan Securities","100","7.06"
"financial-services","Financial services","BSE","PHOTON","Photon Capital Advis","98","2167.79"
"financial-services","Financial services","BSE","NEXOME","Nexome CapitalMarket","97","8.94"
"financial-services","Financial services","BSE","INDINFO","Indian Infotech&Soft","97","201.9"
"financial-services","Financial services","NSE","PIONRINV","Pioneer Investcorp","96","6.74"
"financial-services","Financial services","BSE","JAGSONSER","Jagsonpal Services","95","--"
"financial-services","Financial services","NSE","INVENTURE","Inventure Growth&Sec","93","29.67"
"financial-services","Financial services","BSE","ZMILGFIN","Milgrey Fin.&Invest","93","--"
"financial-services","Financial services","BSE","TTGIL","Tomorrow Techno.","93","--"
"financial-services","Financial services","BSE","ABHICAP","Abhinav Capital Serv","93","33.39"
"financial-services","Financial services","BSE","CUBIFIN","CFSL","93","268.93"
"financial-services","Financial services","NSE","BLBLIMITED","BLB","92","2.71"
"financial-services","Financial services","NSE","ATLINFRA%C2%A0","Atlanta Infra & Fin.","92","571.61"
"financial-services","Financial services","NSE","MUKESHB","Mukesh Babu Fin Serv","92","28.12"
"financial-services","Financial services","BSE","ESARIND","Esaar India","92","3.07"
"financial-services","Financial services","NSE","PALASHSECU","Palash Securities","89","5.5"
"financial-services","Financial services","BSE","MUNCAPM","Munoth Capital Mkts.","87","--"
"financial-services","Financial services","BSE","INTRGLB","Inter Globe Finance","87","--"
"financial-services","Financial services","BSE","GUJSTATFIN","Guj. State Fin. Corp","86","--"
"financial-services","Financial services","BSE","WSFX","WSFX Global Pay","84","13.21"
"financial-services","Financial services","BSE","WALLFORT","Wallfort Finl. Serv.","82","38.43"
"financial-services","Financial services","NSE","RHFL","Reliance Home Fin.","81","3.33"
"financial-services","Financial services","BSE","STANCAP","Standard Cap. Mkt.","79","26.76"
"financial-services","Financial services","NSE","MYMUDRA","My Mudra Fincorp","78","6.47"
"financial-services","Financial services","BSE","SOFTRAKV","Softrak Venture Inv.","76","470.75"
"financial-services","Financial services","NSE","ICDSLTD","ICDS","76","117.06"
"financial-services","Financial services","BSE","MANGIND","Mangalam Indl. Fin.","76","--"
"financial-services","Financial services","BSE","ACME","ACME Resources","76","65.45"
"financial-services","Financial services","BSE","HARYNACAP","Haryana Capfin","75","8.37"
"financial-services","Financial services","BSE","CHRTEDCA","Chartered Cap.& Inv.","75","9.3"
"financial-services","Financial services","BSE","ABVL","Pasura Industries","75","--"
"financial-services","Financial services","BSE","ACFSL","Amrapali Cap. & Fin","74","15.28"
"financial-services","Financial services","BSE","COMFINCAP","Comfort Fincap","74","10.69"
"financial-services","Financial services","BSE","BNRSEC","BN Rathi Securities","73","6.91"
"financial-services","Financial services","BSE","SAUMYA","Saumya Consultants","73","--"
"financial-services","Financial services","BSE","RRFIN","RR Fin. Consultants","72","9.45"
"financial-services","Financial services","BSE","GOWRALE","Gowra Leasing & Fin.","69","9.43"
"financial-services","Financial services","BSE","OASISEC","Oasis Securities","69","123.08"
"financial-services","Financial services","BSE","CSL","Continental Secur.","68","29.61"
"financial-services","Financial services","BSE","CCDL","Consecutive Commodit","67","20.18"
"financial-services","Financial services","BSE","SHRINIWAS","Shri Niwas Lsg.&Fin","67","6.21"
"financial-services","Financial services","BSE","JOINDRE","Joindre Capital Serv","66","4.69"
"financial-services","Financial services","BSE","DHANCOT","Dhanlaxmi Cotex","66","284.69"
"financial-services","Financial services","BSE","HBPOR","HB Portfolio","66","17.68"
"financial-services","Financial services","BSE","SKPSEC","SKP Securities","66","6.78"
"financial-services","Financial services","BSE","MINOLTAF","Minolta Finance","66","--"
"financial-services","Financial services","BSE","CAPTRUST","Capital Trust","66","--"
"financial-services","Financial services","NSE","TFL","Transwarranty Fin.","66","--"
"financial-services","Financial services","BSE","APOORVA","Apoorva Leasing Fin.","65","161.25"
"financial-services","Financial services","BSE","GEMSI","Gemstone Investments","65","56.12"
"financial-services","Financial services","BSE","BAMPSL","Bampsl Securities","63","154.93"
"financial-services","Financial services","BSE","BANASFN","Banas Finance","63","--"
"financial-services","Financial services","BSE","ODYCORP","Odyssey Corporation","62","9.23"
"financial-services","Financial services","BSE","SPACAPS","SPA Capital Services","61","38.27"
"financial-services","Financial services","BSE","MANTRA","Mantra Capital","61","--"
"financial-services","Financial services","BSE","INDCEMCAP","India Cement Capital","61","--"
"financial-services","Financial services","NSE","DCCL","DAR Credit & Capital","60","5.9"
"financial-services","Financial services","BSE","ADVIKCA","Advik Capital","60","--"
"financial-services","Financial services","BSE","MYMONEY","My Money Securities","59","8.38"
"financial-services","Financial services","BSE","ELIXIR","Elixir Capital","59","9.11"
"financial-services","Financial services","BSE","CLFL","Classic Leasing &Fin","59","41.15"
"financial-services","Financial services","BSE","SALEM","Salem Erode Investm.","58","--"
"financial-services","Financial services","BSE","LLFICL","Leading Leasing Fin.","58","--"
"financial-services","Financial services","BSE","LADDERUP","Ladderup Finance","57","10.13"
"financial-services","Financial services","BSE","DHANSAFAL","DhanSafal Finserve","57","51.11"
"financial-services","Financial services","BSE","SODHACAP","Sodhani Capital","56","24.52"
"financial-services","Financial services","BSE","DHRUVCA","Dhruva Capital Serv.","56","47.8"
"financial-services","Financial services","NSE","3PLAND","3P Land Holdings","55","24.04"
"financial-services","Financial services","BSE","ANVRDHI","Annvrridhhi Ventures","55","65.93"
"financial-services","Financial services","BSE","CAPFIN","Capfin India","55","--"
"financial-services","Financial services","BSE","CEEJAY","Ceejay Finance","55","6.49"
"financial-services","Financial services","BSE","DHVIJAFIN","Dhvija Finance","55","10.72"
"financial-services","Financial services","BSE","REGIS","Regis Industries","53","43.84"
"financial-services","Financial services","BSE","MEFCOMCAP","Mefcom Capital Mkts.","52","--"
"financial-services","Financial services","BSE","INDBNK","Ind Bank Housing","52","13.77"
"financial-services","Financial services","BSE","RTFL","Real Touch Finance","51","9.64"
"financial-services","Financial services","NSE","HYBRIDFIN","Hybrid Finl. Service","51","31.49"
"financial-services","Financial services","BSE","TRU","TruCap Finance","49","--"
"financial-services","Financial services","BSE","ARNOLD","Arnold Holdings","49","11.62"
"financial-services","Financial services","BSE","AASTAFIN","Aastamangalam Fin.","49","5.48"
"financial-services","Financial services","NSE","SUVIDHAA","Suvidhaa Infoserve","48","--"
"financial-services","Financial services","BSE","FUTSOL","Futuristic Solutions","48","17.95"
"financial-services","Financial services","BSE","TOYAMSL","Toyam Sports","47","--"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","47","59.95"
"financial-services","Financial services","BSE","SRESTHA","Srestha Finvest","46","--"
"financial-services","Financial services","BSE","KIDUJA","Kiduja India","46","--"
"financial-services","Financial services","BSE","VERTEX","Vertex Securities","45","--"
"financial-services","Financial services","BSE","INDIAHOME","India Home Loan","45","290.52"
"financial-services","Financial services","BSE","CASPIAN","Caspian Corpo. Serv.","44","--"
"financial-services","Financial services","NSE","MASKINVEST","Mask Investments","44","567.5"
"financial-services","Financial services","BSE","SAICAPI","Sai Capital","43","3.55"
"financial-services","Financial services","BSE","GLANCE","Glance Finance","43","15.34"
"financial-services","Financial services","BSE","MORGAN","Morgan Ventures","43","37.16"
"financial-services","Financial services","BSE","NAM","NAM Securities","42","230.58"
"financial-services","Financial services","BSE","21STCENMGM","21st Century Mgmnt.","42","--"
"financial-services","Financial services","BSE","MEAPL","Modern Engg. & Proj.","42","5.68"
"financial-services","Financial services","BSE","SAINIK","Sainik Fin. & Inds.","42","10.21"
"financial-services","Financial services","BSE","ARCFIN","ARC Finance","42","56.19"
"financial-services","Financial services","BSE","SUGALDAM","Sugal & Damani Share","41","18.14"
"financial-services","Financial services","BSE","RELICTEC","Relic Technologies","41","--"
"financial-services","Financial services","BSE","KEYCORP","Key Corp.","41","--"
