SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,495","34.15"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,431","31.11"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,360","26.24"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,894","23.97"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,892","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,119","37.09"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,673","37.25"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,603","30.98"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,013","9.21"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,820","24.57"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,816","20.96"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,777","29.26"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,701","12.9"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,689","31.21"
"building-materials","Building materials","NSE","NITCO","Nitco","2,359","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,355","24.84"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,153","15.13"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,135","20.07"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,129","--"
"building-materials","Building materials","NSE","KCP","KCP","2,114","12.4"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,972","293.39"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,924","20.66"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,897","22.4"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,652","21.94"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,570","16.25"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,407","111.68"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,165","18.25"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,140","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,065","59.14"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","835","61.21"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","817","9.51"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","785","8.49"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","775","132.66"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","760","24.13"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","716","12.77"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","711","23.99"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","697","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","677","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","654","50.48"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","647","96.77"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","525","24.86"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","499","21.88"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","486","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","418","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","409","9.13"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","357","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","320","11.84"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","308","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","277","12.82"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","273","66.65"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","225","8.97"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","195","15.01"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","193","47.51"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","185","14.62"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","184","19.05"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","180","16.09"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","166","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","159","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","147","--"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","141","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","140","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","139","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","134","24.22"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","107","53.59"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","103","37.28"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","102","9.5"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","96","13.29"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","95","--"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","94","46.15"
"building-materials","Building materials","NSE","MDL","Marvel Decor","92","21.25"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","90","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","84","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","75","39.59"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","71","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","69","38.3"
"building-materials","Building materials","BSE","RETINA","Retina Paints","61","96.03"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","59","6.6"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","51","160.86"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","50","39.28"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","49","15.44"
"building-materials","Building materials","NSE","ADL","Archidply Decor","42","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","37","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.39"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.26"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","33","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","100.51"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","30","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","30","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","36.15"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","24","--"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","111.48"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","27.37"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","10","44.56"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,80,142","90.46"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,67,462","63.22"
"chemicals","Chemicals","BSE","SRF","SRF","76,372","35.33"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","56,919","104.18"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","50,805","82.61"
"chemicals","Chemicals","NSE","UPL","UPL","48,084","23.8"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,046","53.24"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","41,428","35.24"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,905","32.54"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","33,007","41.3"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","26,704","46.09"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,841","30.44"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,582","91.76"
"chemicals","Chemicals","NSE","ATUL","Atul","19,158","24.09"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,108","35.99"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,289","24.98"
"chemicals","Chemicals","NSE","BASF","BASF India","16,883","26.26"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,497","42.53"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","16,001","--"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,797","36.06"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,279","86.42"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","14,134","80.9"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,755","30.67"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,588","38.84"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,129","27.09"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,502","48.31"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,173","49.35"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,433","37.05"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","10,505","46.65"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,660","133.42"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,258","18.9"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,145","51.5"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,769","37.65"
"chemicals","Chemicals","NSE","EPL","EPL","8,519","21.98"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","8,135","19.55"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,869","34.87"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,672","24.25"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,038","104.04"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,013","13.06"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,874","10.98"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,731","32.97"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,153","63.54"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,111","171.84"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,528","45.19"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,306","92.01"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,028","75.78"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,852","17.9"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,812","38.29"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,379","16.34"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,236","28.3"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,139","40.86"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,129","19.29"
"chemicals","Chemicals","NSE","GHCL","GHCL","4,075","8.63"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,031","55.77"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,993","322.77"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,780","73.57"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,745","24.11"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,666","20.05"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,636","132.1"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,580","106.74"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,243","20.12"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,168","19.78"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,132","15.67"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,113","0.53"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","3,069","24.62"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,875","13.47"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,803","--"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,793","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,781","18.45"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,771","41.9"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,672","81.8"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,651","50.94"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,651","88.88"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,461","18.68"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,437","32.41"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,424","14.53"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,357","31.0"
"chemicals","Chemicals","NSE","BNAGROCHEM","BN Agrochem","2,346","137.41"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,178","24.45"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,158","15.06"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","2,096","356.3"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,068","15.16"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,984","5.84"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,890","44.58"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,859","--"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,837","165.54"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,794","19.25"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,777","14.2"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,682","750.68"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,650","48.71"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,643","30.86"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,642","29.15"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,611","14.97"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,529","23.8"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,469","17.99"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,449","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,436","13.91"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,425","49.94"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,407","21.52"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,372","19.22"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,343","--"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,341","12.73"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,337","38.95"
"chemicals","Chemicals","NSE","DCW","DCW","1,321","18.51"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,289","17.88"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,275","7.09"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,224","13.28"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,173","23.29"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,157","38.94"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,150","45.35"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,141","214.42"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,131","8.15"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,123","29.4"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,120","39.38"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,091","30.09"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,052","27.27"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,036","7.28"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,029","18.52"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,024","15.92"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","995","14.48"
