SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"miscellaneous","Miscellaneous","BSE","LYNMC","Lynx Machine.&Comml.","21","--"
"miscellaneous","Miscellaneous","BSE","SFPIL","Square Four Projects","16","--"
"miscellaneous","Miscellaneous","BSE","ASSOCIATED","Associated Coaters","14","11.87"
"miscellaneous","Miscellaneous","NSE","FELDVR","Future Enter.-B-DVR","9","0.13"
"miscellaneous","Miscellaneous","BSE","WOODSVILA","Woodsvilla","9","--"
"miscellaneous","Miscellaneous","BSE","TRINITYLEA","Trinity League India","8","--"
"miscellaneous","Miscellaneous","BSE","MILESTONE","Milestone Global","8","11.0"
"miscellaneous","Miscellaneous","BSE","KARANWO","Manor Estates &Inds.","6","--"
"miscellaneous","Miscellaneous","NSE","HYTONETEXST","Hytone Texstyles","4","--"
"miscellaneous","Miscellaneous","BSE","ZMULTIPU","Multipurpose Trading","4","33.71"
"miscellaneous","Miscellaneous","NSE","TECHTREK","TechTrek India","2","--"
"miscellaneous","Miscellaneous","BSE","NGILPP","NGILPP","0","--"
"nbfc","NBFC","NSE","CREDITACC","CreditAccess Grameen","24,873","20.54"
"nbfc","NBFC","NSE","MASFIN","MAS Financial Serv.","5,473","13.89"
"nbfc","NBFC","NSE","MUTHOOTMF","Muthoot Microfin","3,567","14.53"
"nbfc","NBFC","NSE","FUSION","Fusion Finance","3,236","19.2"
"nbfc","NBFC","NSE","SPANDANA","Spandana SphoortyFin","2,176","--"
"nbfc","NBFC","BSE","ARMANFIN","Arman Financial Serv","2,070","17.79"
"nbfc","NBFC","NSE","SURYODAY","Suryoday Small Fin.","1,619","8.44"
"packaging","Packaging","NSE","AGI","AGI Greenpac","4,550","12.56"
"packaging","Packaging","BSE","TCPLPACK","TCPL Packaging","3,728","32.28"
"packaging","Packaging","NSE","UFLEX","Uflex","3,533","11.14"
"packaging","Packaging","NSE","KNACK","Knack Packaging","2,538","27.37"
"packaging","Packaging","BSE","BELDING","Belding India","1,380","--"
"packaging","Packaging","BSE","ARROWGREEN","Arrow Greentech","1,227","19.22"
"packaging","Packaging","BSE","BOROSCI","Borosil Scientific","1,192","27.62"
"packaging","Packaging","BSE","ORICONENT","Oricon Enterprises","830","28.7"
"packaging","Packaging","NSE","PYRAMID","Pyramid Technoplast","598","19.09"
"packaging","Packaging","NSE","ECOLINE","Ecoline Exim","383","18.97"
"packaging","Packaging","NSE","CGRAPHICS","Creative Graphic Sol","357","19.03"
"packaging","Packaging","BSE","GLEN","GLEN Industries","280","16.98"
"packaging","Packaging","NSE","RFBL","RFBL Flexi Pack","235","28.54"
"packaging","Packaging","BSE","KAIRA","Kaira Can Co","151","66.94"
"packaging","Packaging","NSE","BARFLEX","Barflex Polyfilms","141","35.98"
"packaging","Packaging","NSE","GSMFOILS","GSM Foils","138","5.83"
"packaging","Packaging","NSE","MGSL","Matrix Geo Solutions","114","11.29"
"packaging","Packaging","BSE","SVJ","S.V.J. Enterprises","111","152.19"
"packaging","Packaging","NSE","IDEALTECHO","Ideal TechnoplastInd","93","33.66"
"packaging","Packaging","BSE","GPSL","Gabriel Pet Straps","51","13.63"
"packaging","Packaging","NSE","DKEGL","DK Enterprise Global","48","8.37"
"packaging","Packaging","BSE","3BFILMS","3B Films","34","18.2"
"packaging","Packaging","NSE","UMA","Uma Converter","30","9.58"
"packaging","Packaging","NSE","SATIPOLY","Sati Poly Plast","22","6.44"
"packaging","Packaging","NSE","BOSS","Boss Packaging Soln.","20","12.16"
"packaging","Packaging","NSE","SPPPOLY","SPP Polymer","19","--"
"packaging","Packaging","BSE","KAHAN","Kahan Packaging","19","16.49"
"packaging","Packaging","BSE","RCAN","Rajeshwari Cans","17","7.61"
"packaging","Packaging","NSE","SABAR","Sabar Flex India","14","52.89"
"packaging","Packaging","BSE","ANUROOP","Anuroop Packaging","13","4.66"
"packaging","Packaging","BSE","GKP","GKP Printing & Pack","13","55.0"
"packaging","Packaging","BSE","PANIDPR","Panther Indl. Prod","12","--"
"packaging","Packaging","BSE","PURITY","Purity Flex Pack","0","0.07"
"plastic-pipes","Plastic pipes","NSE","SUPREMEIND","Supreme Industries","45,539","53.47"
"plastic-pipes","Plastic pipes","NSE","ASTRAL","Astral","39,278","77.12"
"plastic-pipes","Plastic pipes","BSE","FINPIPE","Finolex Inds","11,162","23.24"
"plastic-pipes","Plastic pipes","NSE","JISLJALEQS","Jain Irrigation Sys","3,324","56.22"
"plastic-pipes","Plastic pipes","NSE","PRINCEPIPE","Prince Pipes & Fitti","3,284","141.51"
"plastic-pipes","Plastic pipes","BSE","APOLLOPIPE","Apollo Pipes","1,335","51.86"
"plastic-pipes","Plastic pipes","NSE","KRITI","Kriti Industries (I)","502","--"
"real-estate","Real estate","NSE","DLF","DLF","1,64,113","36.91"
"real-estate","Real estate","NSE","LODHA","Lodha Developers","1,23,898","30.03"
"real-estate","Real estate","NSE","PHOENIXLTD","Phoenix Mills","68,528","53.54"
"real-estate","Real estate","NSE","PRESTIGE","Prestige EstatesProj","68,383","60.04"
"real-estate","Real estate","NSE","OBEROIRLTY","Oberoi Realty","67,019","25.49"
"real-estate","Real estate","NSE","GODREJPROP","Godrej Properties","59,986","37.49"
"real-estate","Real estate","NSE","NBCC","NBCC (India)","24,098","32.44"
"real-estate","Real estate","NSE","ANANTRAJ","Anant Raj","22,663","39.17"
"real-estate","Real estate","NSE","BRIGADE","Brigade Enterprises","19,318","27.8"
"real-estate","Real estate","NSE","SOBHA","Sobha","14,211","61.62"
"real-estate","Real estate","NSE","SIGNATURE","Signatureglobal (I)","11,408","10.93"
"real-estate","Real estate","BSE","WEWORK","Wework India Mgmnt.","9,809","116.46"
"real-estate","Real estate","NSE","EMBDL","Embassy Developments","8,582","--"
"real-estate","Real estate","BSE","LOTUSDEV","Sri Lotus Developers","8,421","32.77"
"real-estate","Real estate","BSE","MAHLIFE","Mahindra Life. Dev","8,212","24.7"
"real-estate","Real estate","NSE","WELENT","Welspun Enterprises","7,773","25.43"
"real-estate","Real estate","NSE","MAXESTATES","Max Estates","7,241","578.6"
"real-estate","Real estate","NSE","GANESHHOU","Ganesh Housing","6,907","26.05"
"real-estate","Real estate","NSE","DBREALTY","Valor Estate","6,078","518.66"
"real-estate","Real estate","NSE","KALPATARU","Kalpataru","5,862","50.27"
"real-estate","Real estate","NSE","AHLUCONT","Ahluwalia Contract(I","5,620","24.97"
"real-estate","Real estate","NSE","SMARTWORKS","Smartworks Coworking","5,585","200.38"
"real-estate","Real estate","NSE","PURVA","Puravankara","5,194","32.4"
"real-estate","Real estate","NSE","RUSTOMJEE","Keystone Realtors","4,691","39.93"
"real-estate","Real estate","NSE","SUNTECK","Sunteck Realty","4,397","20.62"
"real-estate","Real estate","NSE","KOLTEPATIL","Kolte-Patil Develop.","4,241","34.04"
"real-estate","Real estate","BSE","KESAR","Kesar India","3,956","131.86"
"real-estate","Real estate","NSE","RAYMONDREL","Raymond Realty","3,845","12.75"
"real-estate","Real estate","NSE","INDIQUBE","Indiqube Spaces","3,823","--"
"real-estate","Real estate","NSE","HEMIPROP","Hemisphere Propert.","3,769","--"
"real-estate","Real estate","BSE","AGIIL","AGI Infra","3,767","36.81"
"real-estate","Real estate","NSE","TARC","TARC","3,690","--"
"real-estate","Real estate","NSE","PSPPROJECT","PSP Projects","3,658","49.81"
"real-estate","Real estate","BSE","ASHIANA","Ashiana Housing","3,644","30.81"
"real-estate","Real estate","NSE","ARVSMART","Arvind Smartspaces","3,012","16.35"
"real-estate","Real estate","BSE","ELPROINTL","Elpro International","2,963","33.92"
"real-estate","Real estate","NSE","HUBTOWN","Hubtown","2,646","28.11"
"real-estate","Real estate","BSE","ARKADE","Arkade Developers","2,481","--"
"real-estate","Real estate","BSE","MARATHON","Marathon NextgenReal","2,462","12.74"
"real-estate","Real estate","NSE","AJMERA","Ajmera Realty&Infra","2,326","15.05"
"real-estate","Real estate","BSE","GRANDOAK","Grand Oak Canyons","2,019","--"
"real-estate","Real estate","BSE","AWFIS","Awfis Space Solution","1,909","22.5"
"real-estate","Real estate","NSE","OMAXE","Omaxe","1,814","--"
"real-estate","Real estate","NSE","CAPACITE","Capacite Infraproj.","1,810","9.77"
"real-estate","Real estate","BSE","GARUDA","Garuda Const. & Eng.","1,702","12.51"
"real-estate","Real estate","NSE","TEXINFRA","Texmaco Infra.&Hold.","1,380","152.24"
"real-estate","Real estate","NSE","SHRIRAMPPS","Shriram Properties","1,332","14.59"
"real-estate","Real estate","BSE","AIRLTD","Avishkar Infra Real","1,296","--"
"real-estate","Real estate","NSE","BLKASHYAP","B.L. Kashyap and Son","1,166","1660.29"
"real-estate","Real estate","BSE","ARIHANT","Arihant Foundn. &Hsg","1,159","16.95"
"real-estate","Real estate","BSE","ARIHANTSUP","Arihant Superstruct.","1,069","43.23"
"real-estate","Real estate","NSE","UNITECH","Unitech","1,036","--"
"real-estate","Real estate","BSE","SURAJEST","Suraj Estate Develop","1,027","11.38"
"real-estate","Real estate","BSE","BRRL","B-Right Real Estate","968","27.53"
"real-estate","Real estate","NSE","PVP","PVP Ventures","922","184.55"
"real-estate","Real estate","BSE","MODIS","Modi's Navnirman","782","26.81"
"real-estate","Real estate","NSE","GEECEE","GeeCee Ventures","774","16.72"
"real-estate","Real estate","BSE","ELDEHSG","Eldeco Housing & Ind","750","20.7"
"real-estate","Real estate","NSE","BLAL","BEML Land Assets","706","--"
"real-estate","Real estate","NSE","PROZONER","Prozone Realty","644","60.24"
"real-estate","Real estate","NSE","TREL","Transindia Real Est.","639","15.58"
"real-estate","Real estate","NSE","BIGBLOC","Bigbloc Construction","635","370.71"
"real-estate","Real estate","BSE","AXENTRA","Axentra Corp","606","582.2"
"real-estate","Real estate","BSE","HAZOOR","Hazoor Multi Project","601","20.57"
"real-estate","Real estate","NSE","PANSARI","Pansari Developers","544","27.34"
"real-estate","Real estate","NSE","PENINLAND","Peninsula Land","514","--"
"real-estate","Real estate","NSE","NILASPACES","Nila Spaces","485","15.56"
"real-estate","Real estate","NSE","ATALREAL","Atal Realtech","447","65.37"
"real-estate","Real estate","BSE","SBGLP","Suratwwala Business","447","10.67"
"real-estate","Real estate","NSE","CHAVDA","Chavda Infra","443","26.05"
"real-estate","Real estate","NSE","EMAMIREAL","Emami Realty","391","--"
"real-estate","Real estate","NSE","VISHNUINFR","Vishnusurya Projects","388","10.91"
"real-estate","Real estate","BSE","RRECL","RDB Real Estate Cons","369","--"
"real-estate","Real estate","BSE","RDBIPL","RDB Infra. & Power","364","25.59"
"real-estate","Real estate","BSE","NIMBSPROJ","Nimbus Projects","345","--"
"real-estate","Real estate","NSE","DBEIL","Deepak Builders&Eng.","330","8.33"
"real-estate","Real estate","BSE","DEVX","Dev Accelerator","314","30.9"
"real-estate","Real estate","BSE","NATIONSTD","National Standard(I)","300","26.72"
"real-estate","Real estate","NSE","MASON","Mason Infratech","299","13.66"
"real-estate","Real estate","NSE","RPPINFRA","RPP Infra Projects","293","61.72"
"real-estate","Real estate","BSE","NILAINFRA","Nila Infrastructures","282","11.26"
"real-estate","Real estate","NSE","SHRADHA","Shradha Realty","279","10.48"
"real-estate","Real estate","BSE","SAB","SAB Industries","259","--"
"real-estate","Real estate","NSE","RVHL","Ravinder Heights","259","5.44"
"real-estate","Real estate","NSE","SUMIT","Sumit Woods","244","36.61"
"real-estate","Real estate","BSE","ESPIRE","Espire Hospitality","244","30.02"
"real-estate","Real estate","BSE","SVGLOBAL","SV Global Mill","239","--"
"real-estate","Real estate","BSE","RATNABHUMI","Ratnabhumi Developer","238","193.49"
"real-estate","Real estate","BSE","ALPINEHOU","Alpine Hsg Dev. Corp","232","31.28"
"real-estate","Real estate","BSE","HAMPTON","Hampton Sky Realty","221","--"
"real-estate","Real estate","BSE","LANCORHOL","Lancor Holdings","214","3.71"
"real-estate","Real estate","BSE","VGIL","Veer Global Infracon","213","127.67"
"real-estate","Real estate","BSE","SAMOR","Samor Reality","208","--"
"real-estate","Real estate","NSE","VIPULLTD","Vipul","202","--"
"real-estate","Real estate","BSE","RAINBOWF","Rainbow Foundation","197","27.73"
"real-estate","Real estate","BSE","HBESD","HB Estate Developers","172","13.39"
"real-estate","Real estate","BSE","JUSTO","Justo Realfintech","167","8.71"
"real-estate","Real estate","BSE","SUPREME","Supreme Hold & Hosp.","161","225.86"
"real-estate","Real estate","NSE","AMJLAND","AMJ Land Holdings","160","10.97"
"real-estate","Real estate","BSE","THAKDEV","Thakkers Developers","148","29.03"
"real-estate","Real estate","NSE","PRAENG","Prajay Engg.Syndicat","144","--"
"real-estate","Real estate","NSE","VR","VR Infraspace","134","34.3"
"real-estate","Real estate","BSE","NAVKARURB","Navkar Urbanst.","112","37.92"
"real-estate","Real estate","NSE","SHRIKRISH","Shri Krishna Devcon","112","27.61"
"real-estate","Real estate","BSE","VARIMAN","Variman Global Enter","111","45.89"
"real-estate","Real estate","NSE","LPDC","Landmark PropertyDev","109","12.88"
"real-estate","Real estate","BSE","SISL","Shantidoot InfraServ","106","73.87"
"real-estate","Real estate","NSE","ARTNIRMAN","Art Nirman","102","197.1"
"real-estate","Real estate","BSE","MAINFRA","Maruti Infrastruct.","101","91.79"
"real-estate","Real estate","NSE","DHARAN","Dharan Infra-EPC","99","--"
"real-estate","Real estate","BSE","GROVY","Grovy India","95","25.67"
"real-estate","Real estate","BSE","PRERINFRA","Prerna Infrabuild","92","25.47"
"real-estate","Real estate","BSE","NUKLEUS","Nukleus Office Solut","85","39.58"
"real-estate","Real estate","BSE","GARNET","Garnet Construction","80","3.97"
"real-estate","Real estate","BSE","RADHEDE","Radhe Developers (I)","79","--"
"real-estate","Real estate","BSE","MNIL","Mega Nirman & Inds.","79","138.6"
"real-estate","Real estate","BSE","SANINFRA","Sanmit Infra","78","39.21"
"real-estate","Real estate","BSE","SHERVANI","Shervani Indl. Synd.","76","290.94"
"real-estate","Real estate","BSE","PVVINFRA","PVV Infra","75","10.5"
"real-estate","Real estate","NSE","HDIL","HDIL","73","0.81"
"real-estate","Real estate","BSE","PEERABASAN","Shristi InfraDev Cor","65","--"
"real-estate","Real estate","NSE","PARSVNATH","Parsvnath Developers","65","--"
"real-estate","Real estate","BSE","SKYLMILAR","Skyline Millars","62","--"
"real-estate","Real estate","BSE","NITESHEST","Satchmo Holdings","61","0.05"
"real-estate","Real estate","NSE","BDR","BDR Buildcon","58","--"
"real-estate","Real estate","BSE","ANSALBU","Ansal Buildwell","54","11.74"
"real-estate","Real estate","NSE","ANSALAPI","Ansal Propert.&Infra","54","--"
"real-estate","Real estate","BSE","RODIUM","Rodium Realty","52","6.21"
"real-estate","Real estate","BSE","VICTMILL","Victoria Mills","52","6.7"
"real-estate","Real estate","BSE","VIVIDM","Vivid Mercantile","51","5.03"
"real-estate","Real estate","NSE","COUNCODOS","Country Condo's","50","81.9"
"real-estate","Real estate","BSE","REALECO","Real Eco-Energy","47","42.92"
"real-estate","Real estate","BSE","PRIMEPRO","Prime Prop. Dev Corp","47","2.36"
"real-estate","Real estate","BSE","MANJEERA","Manjeera Constrction","45","1.96"
"real-estate","Real estate","BSE","SIMPLXREA","Simplex Realty","41","--"
"real-estate","Real estate","BSE","ANSALHSG","Ansal Housing","39","--"
"real-estate","Real estate","NSE","SHAIVAL","Shaival Reality","38","193.88"
"real-estate","Real estate","NSE","HOMESFY","Homesfy Realty","38","--"
"real-estate","Real estate","BSE","BHANDERI","Bhanderi Infracon","36","28.18"
"real-estate","Real estate","BSE","PODDARHOUS","Poddar Hsg.&Devlop.","36","--"
"real-estate","Real estate","BSE","YURANUS","Yuranus Infrastruct.","36","49.56"
"real-estate","Real estate","BSE","BSELINFRA","BSEL Algo","35","--"
"real-estate","Real estate","BSE","CITADEL","Citadel Realty&Dev.","32","19.97"
"real-estate","Real estate","BSE","TIRSARJ","Tirupati Sarjan","30","5.94"
"real-estate","Real estate","BSE","PEIL","Premier Energy&Infra","29","--"
"real-estate","Real estate","BSE","NARPROP","Narendra Properties","28","13.23"
"real-estate","Real estate","BSE","MARBU","Martin Burn","23","6.69"
"real-estate","Real estate","BSE","IITLPROJ","IITL Projects","23","--"
"real-estate","Real estate","BSE","RAP","Rap Corp","23","0.54"
"real-estate","Real estate","BSE","KAMANWALA","Kamanwala Housing","23","--"
"real-estate","Real estate","BSE","SHASHIJIT","Shashijit Infraproj.","22","45.09"
"real-estate","Real estate","BSE","NEOINFRA","Neo Infracon","21","42.13"
"real-estate","Real estate","BSE","SSPDL","SSPDL","18","--"
"real-estate","Real estate","BSE","KCLINFRA","KCL Infra Projects","18","10.58"
"real-estate","Real estate","BSE","STCORP","S&T Corporation","16","--"
"real-estate","Real estate","BSE","STLSTRINF","Steel Strips Infra.","16","--"
"real-estate","Real estate","BSE","RAGHUTOB","RTCL","16","16.17"
"real-estate","Real estate","BSE","MAXHEIGHTS","Max Heights Infrast.","16","14.9"
"real-estate","Real estate","BSE","RANDER","Rander Corporation","15","--"
"real-estate","Real estate","BSE","GYANDEV","Gyan Dev. & Builders","15","--"
"real-estate","Real estate","NSE","DSKULKARNI","DS Kulkarni Develop.","13","--"
"real-estate","Real estate","BSE","SVS","SVS Ventures","13","12.62"
"real-estate","Real estate","BSE","CEMAINFRA","Cemantic Infra-Tech","12","--"
"real-estate","Real estate","BSE","ANNAINFRA","Anna Infrastructures","11","18.1"
"real-estate","Real estate","BSE","YOGISUNG","Yogi Infra Projects","11","--"
"real-estate","Real estate","BSE","BAKELHYLAM","Sanathnagar Enterp.","11","135.53"
"real-estate","Real estate","NSE","GUJNFLY","Guj Narmada Flyash","11","--"
"real-estate","Real estate","BSE","VASINFRA","Vas Infrastructure","11","30.42"
"real-estate","Real estate","BSE","EASTBUILD","East Buildtech","10","--"
"real-estate","Real estate","BSE","MOUNT","Mount Housing &Infra","10","--"
"real-estate","Real estate","BSE","KMFBLDR","KMF Builders&Develop","10","--"
"real-estate","Real estate","BSE","STRGRENWO","Sterling Green Woods","10","--"
"real-estate","Real estate","NSE","DIRL","Dhanuka Infra Realty","9","8.53"
"real-estate","Real estate","BSE","JETSOLAR","Jet Solar","9","256.52"
"real-estate","Real estate","BSE","SKIFL","Shree Krishna Infra.","9","91.9"
"real-estate","Real estate","BSE","MAHESH","Mahesh Developers","8","57.92"
"real-estate","Real estate","BSE","CROISSANCE","Croissance","8","200.63"
"real-estate","Real estate","BSE","LADDU","Laddu Gopal Online","7","16.15"
"real-estate","Real estate","NSE","LINKH%C2%A0","Link House Inds.","7","6.32"
"real-estate","Real estate","BSE","IISL","Ishaan Infrastruct.","6","--"
"real-estate","Real estate","BSE","PUROHITCON","Purohit Construction","6","--"
"real-estate","Real estate","BSE","EPSOMPRO","Epsom Properties","6","--"
"real-estate","Real estate","BSE","RAGHUNAT","Raghunath Internatl.","5","4.7"
"real-estate","Real estate","BSE","JAINCO","Jainco Projects (I)","5","662.5"
"real-estate","Real estate","BSE","ABHIINFRA","Abhishek Infravent.","5","--"
"real-estate","Real estate","BSE","DITCO","Decorous Inv. &Trad.","4","85.07"
"real-estate","Real estate","BSE","SBLI","SBL Infratech","4","26.35"
"real-estate","Real estate","BSE","UNISHIRE","Unishire Urban Infra","3","--"
"real-estate","Real estate","BSE","ATHCON","Athena Constructions","3","--"
"real-estate","Real estate","NSE","CMMIPL","CMM Infraprojects","3","14.42"
"real-estate","Real estate","BSE","PATIDAR","Patidar Buildcon","3","--"
"real-estate","Real estate","BSE","RAJINFRA","Rajeswari Infrast.","2","--"
"real-estate","Real estate","BSE","SIKOZY","Sikozy Realtors","1","--"
"real-estate","Real estate","NSE","KRT","Knowledge RealtyTrt.","0","--"
"real-estate","Real estate","BSE","PSCELESTIA","PropShare Celestia","0","--"
"real-estate","Real estate","NSE","BAGMANE","Bagmane Prime Office","0","--"
"real-estate","Real estate","NSE","IRBINVIT","IRBINVIT","0","--"
"real-estate","Real estate","NSE","CUBEINVIT","CUBEINVIT","0","--"
"real-estate","Real estate","NSE","BIRET","Brookfield IndiaReal","0","--"
"real-estate","Real estate","NSE","NDRINVIT","NDR INVIT Trust","0","--"
"real-estate","Real estate","BSE","ANTARIKSH","Antariksh Industries","0","--"
"real-estate","Real estate","BSE","EMBASSY","Embassy Office Parks","0","--"
"real-estate","Real estate","NSE","MINDSPACE","Mindspace Business","0","--"
"real-estate","Real estate","NSE","SHREMINVIT","Shrem InvIT","0","--"
"real-estate","Real estate","BSE","PSTITANIA","PropShare Titania","0","--"
"real-estate","Real estate","BSE","PSPLATINA","Propshare Platina","0","--"
"real-estate","Real estate","NSE","TVSINVIT","TVSINVIT","0","--"
"retail","Retail","NSE","TITAN","Titan Company","4,50,907","78.28"
"retail","Retail","NSE","DMART","Avenue Supermarts","2,64,427","86.47"
"retail","Retail","NSE","TRENT","Trent","1,59,436","88.14"
"retail","Retail","NSE","LENSKART","Lenskart Solutions","1,06,480","162.47"
"retail","Retail","NSE","NYKAA","FSN E-Comm. Ventur.","94,802","370.13"
"retail","Retail","NSE","MEESHO","Meesho","88,426","--"
"retail","Retail","NSE","KALYANKJIL","Kalyan Jewell.India","62,817","43.78"
"retail","Retail","BSE","VMM","Vishal Mega Mart","49,425","55.41"
"retail","Retail","NSE","METROBRAND","Metro Brands","25,751","63.36"
"retail","Retail","NSE","THANGAMAYL","Thangamayil Jeweller","16,872","43.15"
"retail","Retail","NSE","BLUESTONE","Bluestone Jewellery","12,918","229.38"
"retail","Retail","BSE","SKYGOLD","Sky Gold & Diamonds","11,973","35.74"
"retail","Retail","BSE","ABLBL","Aditya Birla Life","10,838","61.58"
"retail","Retail","BSE","FIRSTCRY","Brainbees Solutions","10,760","--"
"retail","Retail","BSE","RELAXO","Relaxo Footwears","9,867","53.24"
"retail","Retail","NSE","BATAINDIA","Bata india","9,710","66.42"
"retail","Retail","NSE","PCJEWELLER","PC Jeweller","9,411","12.15"
"retail","Retail","BSE","PNGJL","PN Gadgil Jewellers","8,984","20.15"
"retail","Retail","BSE","AVL","Aditya Vision","8,057","57.97"
"retail","Retail","NSE","V2RETAIL","V2 Retail","7,891","44.17"
"retail","Retail","NSE","ETHOSLTD","Ethos Ltd.","7,359","70.84"
"retail","Retail","NSE","EMIL","Electronics Mart Ind","7,301","35.41"
"retail","Retail","NSE","ABFRL","Aditya Birla Fashion","6,834","--"
"retail","Retail","BSE","REDTAPE","Redtape","6,755","27.41"
"retail","Retail","NSE","CAMPUS","Campus Activewear","6,676","43.34"
"retail","Retail","NSE","VMART","V-Mart Retail","6,427","46.7"
"retail","Retail","NSE","IBULLSLTD","Indiabulls","6,299","15.03"
"retail","Retail","NSE","ARVINDFASN","Arvind Fashions","5,979","50.0"
"retail","Retail","BSE","SENCO","Senco Gold","5,599","9.81"
"retail","Retail","BSE","GOLDIAM","Goldiam Internatl.","5,490","26.04"
"retail","Retail","BSE","TIMEX","Timex Group India","5,297","61.74"
"retail","Retail","BSE","KDDL","KDDL","4,832","49.79"
"retail","Retail","NSE","SHOPERSTOP","Shoppers Stop","4,658","--"
"retail","Retail","BSE","VAIBHAVGBL","Vaibhav Global","3,819","13.41"
"retail","Retail","NSE","DPABHUSHAN","D.P. Abhushan","3,259","13.59"
"retail","Retail","NSE","BUILDPRO","Shankara Buildpro","3,027","23.06"
"retail","Retail","BSE","STYLEBAAZA","Baazar Style Retail","2,787","59.25"
"retail","Retail","NSE","RAJESHEXPO","Rajesh Exports","2,407","21.39"
"retail","Retail","BSE","SHRINGARMS","Shringar House Mang.","2,157","17.83"
"retail","Retail","BSE","KHAZANCHI","Khazanchi Jewellers","1,961","19.21"
"retail","Retail","BSE","MOTISONS","Motisons Jewellers","1,908","28.59"
"retail","Retail","NSE","SHANTIGOLD","Shanti Gold Intnl.","1,899","10.19"
"retail","Retail","NSE","PNGSREVA","PNGS Reva Diamond","1,816","28.08"
"retail","Retail","NSE","GOCOLORS","Go Fashion (India)","1,722","32.24"
"retail","Retail","NSE","TBZ","Tribhovandas Bhimji","1,677","7.85"
"retail","Retail","NSE","KALAMANDIR","Sai Silks (Kalaman)","1,336","9.78"
"retail","Retail","NSE","RGL","Renaissance Global","1,326","12.16"
"retail","Retail","NSE","UTSSAV","Utssav CZ Gold Jewel","1,268","21.47"
"retail","Retail","NSE","BIL","Bhartiya Internatl.","1,115","43.52"
"retail","Retail","BSE","ASTAR","Asian Star Co","961","29.01"
"retail","Retail","NSE","LGHL","Laxmi Goldorna House","912","86.36"
"retail","Retail","BSE","RADHIKAJWE","Radhika Jeweltech","818","10.3"
"retail","Retail","NSE","RAMBHAJO","Advit Jewels","814","23.67"
"retail","Retail","BSE","SJCORP","SJ Corporation","776","1710.33"
"retail","Retail","BSE","PATELRMART","Patel Retail","734","17.64"
"retail","Retail","BSE","GARGI","PNGS Gargi Fashion","603","19.4"
"retail","Retail","BSE","RBZJEWEL","RBZ Jewellers","567","9.98"
"retail","Retail","NSE","THOMASCOTT","Thomas Scott (I)","508","26.34"
"retail","Retail","BSE","UDAYJEW","Uday Jewellery Inds.","480","15.23"
"retail","Retail","NSE","MIRZAINT","Mirza International","438","--"
"retail","Retail","NSE","DIVINEHIRA","Divine Hira Jeweller","431","60.42"
"retail","Retail","NSE","LIBERTSHOE","Liberty Shoes","407","47.58"
"retail","Retail","BSE","LEHAR","Lehar Footwears","389","23.47"
"retail","Retail","BSE","BHATIA","Bhatia Communication","383","19.13"
"retail","Retail","BSE","STARLENT","Starlineps Enter.","369","609.47"
"retail","Retail","NSE","HPTL","HP Telecom India","369","14.48"
"retail","Retail","NSE","BRANDMAN","Brandman Retail","335","13.25"
"retail","Retail","NSE","GJL","Grover Jewells","333","15.72"
"retail","Retail","BSE","LOGICA","Logica Infoway","303","21.34"
"retail","Retail","NSE","PUSHPA","Pushpa Jewellers","279","10.76"
"retail","Retail","NSE","SPENCERS","Spencer's Retail","278","--"
"retail","Retail","NSE","MAGSON","Magson Retail & Dist","262","308.09"
"retail","Retail","NSE","SILGO","SILGO Retail","223","32.83"
"retail","Retail","NSE","KORE","Jay Jalaram Techno.","215","20.87"
"retail","Retail","NSE","ACETEC","Acetech E-Commerce","208","20.79"
"retail","Retail","NSE","MACOBSTECH","Macobs Technologies","205","77.08"
"retail","Retail","BSE","GOLKUNDIA","Golkunda Diamonds","200","12.74"
"retail","Retail","BSE","SUPERHOUSE","Superhouse","186","23.88"
"retail","Retail","NSE","KHADIM","Khadim India","182","65.56"
"retail","Retail","NSE","ONDOOR","On Door Concepts","171","15.91"
"retail","Retail","BSE","SMR","SMR Jewels","162","6.56"
"retail","Retail","NSE","NRVANDANA","NR Vandana Tex Inds.","161","18.83"
"retail","Retail","NSE","GOLDKART","Goldkart Jewels","159","44.91"
"retail","Retail","NSE","ROCKINGDCE","Rocking.Circular","150","14.8"
"retail","Retail","NSE","ENFUSE","Enfuse Solutions","146","--"
"retail","Retail","BSE","AGOL","Ashapuri Gold Ornam.","133","7.16"
"retail","Retail","BSE","YAASHVI","Yaashvi Jewellers","133","7.26"
"retail","Retail","BSE","PJL","Patdiam Jewellery","132","8.17"
"retail","Retail","NSE","FRETAIL","Future Retail","131","--"
"retail","Retail","BSE","MINID","Mini Diamonds (I)","121","61.79"
"retail","Retail","NSE","PRAXIS","Praxis Home Retail","118","--"
"retail","Retail","NSE","KKJEWELS","Kabra Jewels","109","4.4"
"retail","Retail","NSE","FONEBOX","Fonebox Retail","101","14.86"
"retail","Retail","BSE","RETAGGIO","Retaggio Industries","100","11.22"
"retail","Retail","BSE","CITYSQUARE","Jay Ambe Supermarket","98","20.05"
"retail","Retail","BSE","AJCJEWEL","AJC Jewel Manufact.","94","11.7"
"retail","Retail","BSE","MTL","Mehul Telecom","94","9.44"
"retail","Retail","NSE","MOKSH","Moksh Ornaments","93","9.43"
