SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","11,003","33.97"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,191","40.57"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,565","57.26"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,813","37.18"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","5,756","58.95"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,550","28.68"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,319","51.72"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","4,931","57.96"
"textiles","Textiles","NSE","PDSL","PDS","4,760","41.58"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,071","92.12"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,883","21.0"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,828","64.28"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","3,719","--"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,525","16.41"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,219","15.73"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,104","30.6"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,001","20.28"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,827","24.07"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,673","46.9"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,567","15.8"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,459","23.92"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,358","--"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,352","9.85"
"textiles","Textiles","BSE","SBC","SBC Exports","2,270","56.93"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","2,246","14.45"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,213","110.12"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","1,998","20.89"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,589","88.42"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,538","35.32"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,512","13.41"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,260","82.08"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,234","8.39"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,170","33.98"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,164","12.31"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,152","70.49"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,146","26.06"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,142","10.94"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,103","35.54"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,051","14.27"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,019","14.06"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","998","37.02"
"textiles","Textiles","BSE","RSWM","RSWM","982","15.96"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","942","13.06"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","895","11.06"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","869","14.81"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","823","--"
"textiles","Textiles","BSE","BORANA","Borana Weaves","817","11.69"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","816","14.29"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","800","14.15"
"textiles","Textiles","NSE","PRECOT","Precot","785","15.37"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","754","393.0"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","736","24.12"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","710","5.81"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","685","9.96"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","675","23.66"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","647","12.31"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","646","50.45"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","635","15.45"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","615","--"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","607","6.57"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","606","--"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","605","13.62"
"textiles","Textiles","BSE","VIRAT","Brahm Virat Indust.","590","89.98"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","547","7.94"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","546","55.88"
"textiles","Textiles","BSE","VTMLTD","VTM","489","56.82"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","455","12.88"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","450","33.21"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","450","2131.27"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","442","11.28"
"textiles","Textiles","NSE","DONEAR","Donear Industries","427","9.9"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","407","27.95"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","401","20.04"
"textiles","Textiles","BSE","NDL","Nandan Denim","401","11.03"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","390","--"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","374","10.16"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","369","28.32"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","368","26.98"
"textiles","Textiles","BSE","SUPER","Super Sales India","362","34.12"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","358","--"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","357","242.16"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","356","10.12"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","349","8.31"
"textiles","Textiles","NSE","VGL","Varvee Global","341","--"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","340","18.5"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","337","32.56"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","335","18.65"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","334","60.83"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","329","53.27"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","329","14.28"
"textiles","Textiles","NSE","ASHUTOSH","Ashutosh Fibre","325","20.26"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","323","--"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","314","10.93"
"textiles","Textiles","BSE","AXITA","Axita Cotton","306","--"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","300","979.41"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","298","0.92"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","283","18.56"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","282","41.77"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","278","8.65"
"textiles","Textiles","NSE","QUALIANCE","Qualiance Internatio","272","55.6"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","268","14.5"
"textiles","Textiles","NSE","CPS","CPS Shapers","266","2078.37"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","265","30.6"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","253","138.67"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","246","11.25"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","243","10.54"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","243","12.16"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","240","20.22"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","238","--"
"textiles","Textiles","NSE","BTTL","Bhilwara Technl.Text","238","--"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","228","23.48"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","214","49.53"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","204","18.4"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","202","9.41"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","197","10.67"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","191","12.81"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","190","--"
"textiles","Textiles","BSE","RRIL","RRIL","190","21.73"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","189","8.4"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","185","19.55"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","184","--"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","177","9.27"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","165","4.86"
"textiles","Textiles","NSE","TTL","T.T.","164","354.24"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","163","6.86"
"textiles","Textiles","BSE","FIL","Fractal Industries","162","12.18"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","160","--"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","160","5.68"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","160","15.62"
"textiles","Textiles","BSE","SALONA","Salona Cotspin","159","61.44"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","92.38"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","154","325.62"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","152","26.59"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","150","7.8"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","148","10.71"
"textiles","Textiles","NSE","SDREAMS","SD Retail","145","14.85"
"textiles","Textiles","NSE","VINOD","Vinod Texworld","144","13.87"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","144","--"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","143","110.46"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","140","185.18"
"textiles","Textiles","NSE","DCM","DCM","139","116.9"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","135","24.17"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","134","--"
"textiles","Textiles","BSE","PREMCO","Premco Global","133","55.36"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","128","18.78"
"textiles","Textiles","BSE","APMIN","APM Industries","126","53.49"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","126","6.78"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","125","20.73"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","124","1030.51"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","124","30.62"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","124","56.47"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","123","9.89"
"textiles","Textiles","NSE","BSL","BSL","121","32.77"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","113","18.01"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","106","365.36"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","103","7.72"
"textiles","Textiles","NSE","KEN","Ken Enterprises","103","6.66"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","103","13.21"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","102","27.66"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","101","8.52"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","101","--"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","100","7.81"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","100","13.28"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","98","9.65"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","97","9.76"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","94","--"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","94","10.89"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","94","--"
"textiles","Textiles","BSE","TITANIN","Titan Intech","92","16.07"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","90","33.82"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","89","11.9"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","89","13.56"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","89","18.3"
"textiles","Textiles","NSE","MADHURKNIT","Madhur Knit Crafts","89","8.08"
"textiles","Textiles","BSE","RELCHEMQ","Reliance Chemotex","88","16.28"
"textiles","Textiles","BSE","ADDIND","Addi Industries","87","36.6"
"textiles","Textiles","NSE","SPLIL","SPL Industries","85","10.49"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","84","18.33"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","81","4.67"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","80","7.52"
"textiles","Textiles","BSE","ASHNOOR","Ashnoor Textile Mill","80","5.82"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","78","--"
"textiles","Textiles","BSE","SKYIND","Sky Industries","76","11.5"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","75","14.73"
"textiles","Textiles","BSE","BETXIND","Betex India","73","12.26"
"textiles","Textiles","NSE","SHEKHAWATI","Shekhawati Inds.","73","5.81"
"textiles","Textiles","NSE","JAKHARIA","Jakharia Fabric","73","22.16"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","72","--"
"textiles","Textiles","BSE","TUNITEX","Tuni Textile Mills","72","78.88"
"textiles","Textiles","NSE","VEEKAYEM","Veekayem Fashion","72","7.21"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","72","17.17"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","71","--"
"textiles","Textiles","BSE","CFL","Classic Filaments","69","--"
"textiles","Textiles","BSE","SHANTAI","Shantai Industries","68","--"
"textiles","Textiles","BSE","EVERFIN","Everlon Financials","67","--"
"textiles","Textiles","BSE","RIYAASAT","Riyaasat Lifestyle","67","12.83"
"textiles","Textiles","NSE","NAGREEKEXP","Nagreeka Exports","66","21.44"
"textiles","Textiles","NSE","PIONEEREMB","Pioneer Embroideries","65","--"
"textiles","Textiles","NSE","SIDDHICOTS","Siddhi Cotspin","65","6.71"
"textiles","Textiles","BSE","GARMNTMNTR","Garment Mantra Life","65","13.4"
"textiles","Textiles","BSE","SOURCEIND","Source Industries","64","358.11"
"textiles","Textiles","BSE","MEERA","Meera Industries","63","69.65"
"textiles","Textiles","BSE","HARIKANTA","Harikanta Overseas","63","8.8"
"textiles","Textiles","NSE","DAMODARIND","Damodar Industries","63","11.18"
"textiles","Textiles","NSE","FASCINATE","Fascinate Textiles","63","4.16"
"textiles","Textiles","BSE","AICHAMP","AI Champdany Inds.","60","13.32"
"textiles","Textiles","BSE","RIBATEX","Riba Textiles","60","7.88"
"textiles","Textiles","BSE","KAMADGIRI","Kamadgiri Fashion","59","19.53"
"textiles","Textiles","NSE","MHHL","Mohini Health&Hygien","59","--"
"textiles","Textiles","BSE","ELAND","E-Land Apparel","57","--"
"textiles","Textiles","BSE","LAKHOTIA","Lakhotia Polyesters","54","31.71"
"textiles","Textiles","BSE","SHANTIDENM","Shanti Spintex","54","5.45"
"textiles","Textiles","BSE","MOHITE","Mohite Industries","53","23.23"
"textiles","Textiles","BSE","VIVAA","Vivaa Tradecom","53","82.74"
"textiles","Textiles","BSE","JAMSHRI","Jamshri Realty","52","--"
"textiles","Textiles","BSE","MALA","Shree Balaji (Mala)","52","8.78"
"textiles","Textiles","BSE","MKPMOB","MKP Mobility","50","22.17"
"textiles","Textiles","NSE","SHIVAMILLS","Shiva Mills","50","15.47"
"textiles","Textiles","BSE","WIREFABR","Wires & Fabriks (SA)","50","165.3"
"textiles","Textiles","BSE","GTNIND","GTN Industries","47","--"
"textiles","Textiles","BSE","SAMBANDAM","Sambandam Spg. Mills","47","--"
"textiles","Textiles","BSE","SHUBHAM","Shubham Polyspin","47","43.04"
"textiles","Textiles","NSE","JAIPURKURT","Nandani Creation","47","24.36"
"textiles","Textiles","BSE","DHANFAB","Dhanlaxmi Fabrics","46","--"
"textiles","Textiles","NSE","VINNY","Vinny Overseas","46","53.34"
"textiles","Textiles","BSE","AREXMIS","Arex Industries","46","4.5"
"textiles","Textiles","NSE","SILKY","Silky Overseas","45","9.46"
"textiles","Textiles","NSE","CELEBRITY","Celebrity Fashions","45","--"
"textiles","Textiles","NSE","BANG","Bang Overseas","44","9.76"
"textiles","Textiles","BSE","PBMPOLY","PBM Polytex","43","22.28"
"textiles","Textiles","NSE","SVPGLOB","SVP Global Textiles","43","0.64"
"textiles","Textiles","NSE","VERA","Vera Synthetic","43","12.07"
"textiles","Textiles","BSE","SRMCL","Sri Ramakrishna Mill","41","1.36"
"textiles","Textiles","BSE","SPENTA","Spenta International","40","--"
"textiles","Textiles","BSE","GOKAKTEX","Gokak Textiles","39","--"
"textiles","Textiles","BSE","SPRIGHT","Spright Agro","39","--"
"textiles","Textiles","BSE","ANJANI","Anjani Synthetics","39","10.04"
"textiles","Textiles","NSE","SUPERSPIN","Super Spinning Mills","38","58.41"
"textiles","Textiles","BSE","TIRUFOAM","Tirupati Foam","38","16.75"
"textiles","Textiles","BSE","HPCOTTON","HP Cotton Textile","37","11.62"
"textiles","Textiles","BSE","SHRERAJSYN","Shree Rajasthan Syn.","36","--"
"textiles","Textiles","BSE","KGDENIM","KG Denim","36","3.22"
"textiles","Textiles","BSE","SWASTIVI","Swasti Vinayaka Syn.","35","10.25"
"textiles","Textiles","BSE","PASUPATSPG","Pasupati Spg. & Wvg.","34","9.14"
"textiles","Textiles","BSE","VALSONQ","Valson Industries","34","70.22"
"textiles","Textiles","BSE","SURYAAMBA","Suryaamba Spg. Mills","34","18.23"
"textiles","Textiles","BSE","MOHITIND","Mohit Industries","34","--"
"textiles","Textiles","BSE","SURBHIN","Surbhi Industries","34","18.32"
"textiles","Textiles","BSE","SUNILTX","Sunil Industries","34","9.47"
"textiles","Textiles","NSE","CLCIND","CLC Industries","33","--"
"textiles","Textiles","BSE","TTFL","Trident Texofab","33","153.49"
"textiles","Textiles","BSE","SIHORA","Sihora Industries","33","33.87"
"textiles","Textiles","NSE","MORARJEE","Morarjee Textiles","32","--"
"textiles","Textiles","BSE","AKSHAR","Akshar Spintex","32","--"
"textiles","Textiles","BSE","GINISILK","Gini Silk Mills","32","15.37"
"textiles","Textiles","NSE","EASTSILK","Eastern Silk Inds.","31","--"
"textiles","Textiles","BSE","TATIAGLOB","Felix Global Venture","31","5.36"
"textiles","Textiles","BSE","MARIS","Maris Spinners","30","11.14"
"textiles","Textiles","NSE","LIBAS","Libas Consumer Prod.","30","16.63"
"textiles","Textiles","BSE","BHUDEVI","Bhudevi Infra. Proj.","30","77.32"
"textiles","Textiles","BSE","SPARKLEGR","Sparkle Gold Rock","29","6.91"
"textiles","Textiles","BSE","TUSALDAH","Tusaldah","29","--"
"textiles","Textiles","NSE","PARAMOUNT","Paramount Dye Tec","29","13.73"
"textiles","Textiles","BSE","RFIL","Rajnandini Fashion","29","5.1"
"textiles","Textiles","BSE","GEMSPIN","Gem Spinners","28","--"
"textiles","Textiles","BSE","KATRSPG","Katare Spg Mills","28","--"
"textiles","Textiles","BSE","IMPERA","Impera Worldwide","27","--"
"textiles","Textiles","BSE","AVAX","Avax Apparels &Orna.","27","9.37"
"textiles","Textiles","NSE","KSLIND","KSL & Industries","27","--"
"textiles","Textiles","NSE","SGL","STL Global","26","--"
"textiles","Textiles","BSE","ANGEL","Angel Fibers","26","20.5"
"textiles","Textiles","BSE","SOUTLAT","Southern Latex","25","85.44"
"textiles","Textiles","BSE","SRMENERGY","SRM Energy","25","--"
"textiles","Textiles","BSE","KONARKSY","Konark Synthetic","25","--"
"textiles","Textiles","BSE","ADITYASPIN","Aditya Spinners","24","42.65"
"textiles","Textiles","BSE","HINDMILL","Hindoostan Mills","24","--"
"textiles","Textiles","BSE","BLUECHIPT","Blue Chip Tex Inds.","23","500.55"
"textiles","Textiles","NSE","LAXMICOT","Laxmi Cotspin","23","--"
"textiles","Textiles","BSE","YORKEXP","York Exports","23","6.04"
"textiles","Textiles","BSE","PWASML","Prakash Wool.&Syn","23","12.91"
"textiles","Textiles","BSE","COTFAB","United Cotfab","23","6.12"
"textiles","Textiles","BSE","SALGUTI","Salguti Industries","23","--"
"textiles","Textiles","BSE","NAPSGLOBAL","NAPS Global India","23","14.89"
"textiles","Textiles","BSE","SKYBIOTECH","Skybiotech Healthcar","23","--"
"textiles","Textiles","BSE","SUBSM","Subhash Silk Mills","22","--"
"textiles","Textiles","BSE","PADAMCO","Padam Cotton Yarns","22","2.14"
"textiles","Textiles","BSE","HARISH","Harish TextileEngine","21","4.33"
"textiles","Textiles","BSE","ZENIFIB","Zenith Fibres","21","5.88"
"textiles","Textiles","NSE","MFML","Mahalaxmi Fabric","21","--"
"textiles","Textiles","NSE","JETKNIT","Jet Knitwears","21","381.3"
"textiles","Textiles","BSE","UNIROYAL","Uniroyal Industries","21","91.28"
"textiles","Textiles","BSE","SBFL","Shree Bhavya Fabrics","21","9.56"
"textiles","Textiles","BSE","KKSILK","KK Silk Mills","21","4.28"
"textiles","Textiles","BSE","PRIMEURB","Prime Urban Develop.","21","--"
"textiles","Textiles","BSE","ICL","Indo Cotspin","20","--"
"textiles","Textiles","BSE","HISARSP","Hisar Spinning Mills","20","5.71"
"textiles","Textiles","BSE","PATSPINLTD","Patspin India","20","--"
"textiles","Textiles","BSE","LWSKNIT","LWS Knitwear","20","8.93"
"textiles","Textiles","BSE","VJLAXMIE","Veejay Lakshmi Engg","19","--"
"textiles","Textiles","BSE","KLIFESTYL","K-Lifestyle Inds.","19","--"
"textiles","Textiles","BSE","MAL","Meyer Apparel","18","--"
"textiles","Textiles","BSE","KEL","Kotia Enterprises","18","--"
"textiles","Textiles","BSE","TACENT","Tacent Projects","18","266.47"
"textiles","Textiles","BSE","KIZI","Kizi Apparels","18","17.71"
"textiles","Textiles","BSE","VENTURA","Ventura Textiles","17","--"
"textiles","Textiles","BSE","ADVLIFE","Advance Lifestyles","17","2.69"
"textiles","Textiles","BSE","KANDAGIRI","Kandagiri Spg Mills","16","--"
"textiles","Textiles","BSE","VIVIDHA","Visagar Polytex","16","--"
"textiles","Textiles","BSE","GUJHYSPIN","Gujarat Hy-Spin","15","328.59"
"textiles","Textiles","NSE","CEDAAR","Cedaar Textile","15","--"
"textiles","Textiles","BSE","SKL","Super Fine Knitters","15","15.91"
"textiles","Textiles","BSE","PRAGBOSIMI","Prag Bosimi Synthet.","14","--"
"textiles","Textiles","BSE","VASHISHTHA","Vashishtha Luxury","14","7.18"
"textiles","Textiles","BSE","BHATEXT","Bharat Textile&Proof","14","30.8"
"textiles","Textiles","NSE","NEELAM","Neelam Linens&Garmen","14","8.82"
"textiles","Textiles","BSE","CITYMAN","Cityman","14","--"
"textiles","Textiles","BSE","SKIEL","SK Intnl. Exports","14","--"
"textiles","Textiles","BSE","SANTOSHF","Santosh Fine-Fab","13","--"
"textiles","Textiles","BSE","SEASONST","Seasons Textiles","13","111.67"
"textiles","Textiles","BSE","BINDALEXPO","Bindal Exports","13","45.68"
"textiles","Textiles","BSE","NEWLIGHT","New Light Industries","12","56.31"
"textiles","Textiles","NSE","GLOBALE","Globale Tessile","12","--"
"textiles","Textiles","BSE","GRAVITY","Gravity India","12","0.61"
"textiles","Textiles","NSE","EUROTEXIND","Eurotex Inds.&Export","11","--"
"textiles","Textiles","BSE","KALLAM","Kallam Textiles","11","--"
"textiles","Textiles","BSE","GARWSYN","Garware Synthetics","11","60.13"
"textiles","Textiles","BSE","SRINACHA","Sri Nachammai Cotton","11","--"
"textiles","Textiles","BSE","ADINATH","Adinath Textiles","11","--"
"textiles","Textiles","BSE","SLSTLQ","Sri Lak.Sarasw. Text","11","--"
"textiles","Textiles","BSE","MISHDESIGN","Mish Designs","11","--"
"textiles","Textiles","BSE","TITAANIUM","Titaanium Ten Ent.","11","3.44"
"textiles","Textiles","NSE","SUULD","Suumaya Industries","11","--"
"textiles","Textiles","BSE","GARWAMAR","Garware Marine Inds.","11","65.81"
"textiles","Textiles","BSE","RLF","RLF","11","--"
"textiles","Textiles","BSE","GHUSHINE","Ghushine Fintrrade","11","885.96"
"textiles","Textiles","BSE","GTNTEX","GTN Textiles","10","--"
"textiles","Textiles","BSE","PASARI","Pasari Spg Mills","10","116.57"
"textiles","Textiles","BSE","UNTTEMI","United Leasing&Inds.","10","--"
"textiles","Textiles","NSE","JIWANRAM","Jiwanram Sheod Inds.","10","9.76"
"textiles","Textiles","BSE","MIDINDIA","Mid India Inds.","9","53.79"
"textiles","Textiles","BSE","SHESHAINDS","Sheshadri Industries","9","2.22"
"textiles","Textiles","BSE","JAGJANANI","Jagjanani Textiles","9","--"
"textiles","Textiles","BSE","SUZLONFIBR","Kush Industries","9","--"
"textiles","Textiles","BSE","OXFORDIN","Oxford Industries","9","43.38"
"textiles","Textiles","BSE","SAMTEX","Samtex Fashions","9","--"
"textiles","Textiles","BSE","BILLWIN","Billwin Industries","8","17.68"
"textiles","Textiles","BSE","SHRMFGC","Shree Manufacturing","8","--"
"textiles","Textiles","BSE","SURYVANSPG","Suryavanshi Spg Mill","8","7.72"
"textiles","Textiles","BSE","NEWTRAC","Newtrac Foods &Bever","8","--"
"textiles","Textiles","BSE","NUTECGLOB","Nutech Global","8","43.5"
"textiles","Textiles","BSE","JAYIND","Jayatma Industries","8","--"
"textiles","Textiles","NSE","FLEXITUFF","Flexituff Ventures","8","--"
"textiles","Textiles","NSE","KTL","Kalahridhaan Trendz","8","1.04"
"textiles","Textiles","BSE","SUPERTEX","Supertex Industries","7","8.95"
"textiles","Textiles","BSE","PREMSYN","Premier Synthetics","7","--"
"textiles","Textiles","BSE","UNITEDTE","United Textiles","7","--"
"textiles","Textiles","BSE","ENTRINT","Enterprise Internatl","7","12.69"
"textiles","Textiles","BSE","GOLCA","Golden Carpets","7","--"
"textiles","Textiles","BSE","SIDDHEGA","Siddheswari Garments","7","284.65"
"textiles","Textiles","BSE","MINAXI","Minaxi Textiles","7","93.72"
"textiles","Textiles","BSE","VIJAYTX","Vijay Textiles","7","--"
"textiles","Textiles","BSE","SUNCITYSY","Suncity Synthetics","6","--"
"textiles","Textiles","BSE","EUREKAI","Eureka Industries","6","--"
"textiles","Textiles","BSE","KIRANSY-B","Kiran Syntex","6","--"
"textiles","Textiles","BSE","OSWAYRN","Oswal Yarns","6","--"
"textiles","Textiles","BSE","PRSNTIN","Prashant India","6","1.01"
"textiles","Textiles","BSE","KAKTEX","Kakatiya Textiles","5","--"
"textiles","Textiles","NSE","SAHAJ","Sahaj Fashions","5","5.37"
