SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"dairy-products","Dairy products","NSE","HERITGFOOD","Heritage Foods","4,371","25.28"
"dairy-products","Dairy products","NSE","PARAGMILK","Parag Milk Foods","4,309","33.19"
"dairy-products","Dairy products","BSE","VADILALIND","Vadilal Industries","3,850","28.66"
"dairy-products","Dairy products","BSE","SCPL","Sheetal Cool Prod","236","17.14"
"dairy-products","Dairy products","BSE","MLKFOOD","Milkfood","168","--"
"dairy-products","Dairy products","BSE","KMGMILK","KMG Milk Food","25","--"
"defence","Defence","NSE","HAL","Hindustan Aeronaut.","3,41,028","36.59"
"defence","Defence","NSE","BEL","Bharat Electronics","3,01,090","48.99"
"defence","Defence","NSE","MAZDOCK","Mazagon Dock Ship.","1,04,314","36.5"
"defence","Defence","NSE","BDL","Bharat Dynamics","50,952","97.84"
"defence","Defence","NSE","COCHINSHIP","Cochin Shipyard","39,225","57.67"
"defence","Defence","NSE","GRSE","Garden Reach Ship","30,670","38.31"
"defence","Defence","NSE","DATAPATTNS","Data Patterns (I)","26,522","98.99"
"defence","Defence","NSE","MTARTECH","MTAR Technologies","21,956","164.53"
"defence","Defence","BSE","ZENTEC","Zen Technologies","17,894","99.32"
"defence","Defence","NSE","ASTRAMICRO","Astra Microwave Prod","16,769","88.7"
"defence","Defence","NSE","BEML","BEML","16,361","91.68"
"defence","Defence","NSE","APOLLO","Apollo Micro Systems","14,398","118.67"
"defence","Defence","BSE","PARAS","Paras Defence &Space","12,311","130.34"
"defence","Defence","NSE","MIDHANI","Mishra Dhatu Nigam","8,199","60.75"
"defence","Defence","NSE","DYNAMATECH","Dynamatic Tech.","8,000","188.55"
"defence","Defence","NSE","AXISCADES","Axiscades Tech.","6,846","188.4"
"defence","Defence","BSE","AVANTEL","Avantel","4,310","250.86"
"defence","Defence","NSE","ROSSTECH","Rossell Techsys","4,152","161.37"
"defence","Defence","BSE","NIBE","NIBE","2,230","--"
"defence","Defence","BSE","CFF","CFF Fluid Control","2,059","52.53"
"defence","Defence","NSE","KRISHNADEF","Krishna Defence","1,682","40.7"
"defence","Defence","NSE","C2C","C2C Advanced Systems","389","21.24"
"defence","Defence","BSE","ROSSELLIND","Rossell India","215","18.47"
"diversified","Diversified","NSE","GRASIM","Grasim Industries","2,23,047","39.17"
"diversified","Diversified","NSE","3MINDIA","3M India","39,360","68.13"
"diversified","Diversified","NSE","DCMSHRIRAM","DCM Shriram","16,029","11.19"
"diversified","Diversified","NSE","ABREL","Aditya Birla Real","15,530","--"
"diversified","Diversified","NSE","BIRLACORPN","Birla Corporation","6,886","12.44"
"diversified","Diversified","NSE","SURYAROSNI","Surya Roshni","4,858","15.58"
"diversified","Diversified","NSE","BALMLAWRIE","Balmer Lawrie & Co","2,986","10.7"
"diversified","Diversified","NSE","GILLANDERS","Gillanders Arbuthnot","189","10.86"
"diversified","Diversified","NSE","ASPINWALL","Aspinwall & Co","184","11.68"
"diversified","Diversified","BSE","VISVEN","Vishvprabha Ventures","14","--"
"diversified","Diversified","NSE","NIRAJISPAT","Niraj Ispat Inds.","13","8.36"
"diversified","Diversified","NSE","BILVYAPAR","BIL Vyapa","13","--"
"diversified","Diversified","BSE","BNRUDY","BNR Udyog","11","--"
"diversified","Diversified","BSE","FTL","Finelistings Tech.","4","--"
"education-training","Education & training","NSE","PWL","Physicswallah","35,507","1741.81"
"education-training","Education & training","BSE","SEIL","Shanti Educational","3,309","569.4"
"education-training","Education & training","BSE","CRIZAC","Crizac","3,054","13.86"
"education-training","Education & training","BSE","MOBAVENUE","Mobavenue Ai Tech","2,419","69.09"
"education-training","Education & training","NSE","VERANDA","Veranda Learning Sln","2,307","15.99"
"education-training","Education & training","BSE","JARO","Jaro Inst. of Tech.","993","17.56"
"education-training","Education & training","NSE","GLOBAL","Global Education","555","21.31"
"education-training","Education & training","NSE","CPEDU","Career Point Edutech","375","15.71"
"education-training","Education & training","NSE","CLEDUCATE","CL Educate","322","--"
"education-training","Education & training","NSE","ARIHANTACA","Arihant Academy","298","32.37"
"education-training","Education & training","NSE","ZEELEARN","Zee Learn","258","5.72"
"education-training","Education & training","NSE","CPCAP","CP Capital","233","5.17"
"education-training","Education & training","NSE","FWSTC","Flywings Simulator","193","16.61"
"education-training","Education & training","BSE","GOLDENCREST","Golden Crest Educat.","164","676.54"
"education-training","Education & training","BSE","KLASSROOM","Fusion Klassroom Edu","156","20.48"
"education-training","Education & training","BSE","VJTFEDU","VJTF Eduservices","119","--"
"education-training","Education & training","NSE","MOXSH","Moxsh Overseas","104","44.97"
"education-training","Education & training","BSE","ASCENSIVE","Ascensive Educare","85","24.85"
"education-training","Education & training","BSE","IRONWOOD","Ironwood Education","83","13.92"
"education-training","Education & training","BSE","SAFE","Sodhani Academy Fin.","83","23.81"
"education-training","Education & training","NSE","ADDICTIVE","Addictive Learn Tech","71","--"
"education-training","Education & training","BSE","VKAL","Vantage Knowledge","32","--"
"education-training","Education & training","NSE","TREEHOUSE","Tree House Education","26","--"
"education-training","Education & training","BSE","VIRTUALG","Virtual Global Educ.","23","--"
"education-training","Education & training","NSE","MTEDUCARE","MT Educare","14","--"
"education-training","Education & training","BSE","HBEL","Humming Bird Edu.","12","22.44"
"education-training","Education & training","BSE","WOSAL","Western Overseas","10","3.59"
"education-training","Education & training","NSE","DHTL","Docmode Health Tech","10","--"
"education-training","Education & training","BSE","KGES","Kuberan Global Edu","7","--"
"energy","Energy","NSE","RELIANCE","Reliance Industries","17,85,483","23.89"
"energy","Energy","NSE","ADANIPOWER","Adani Power","3,94,372","27.67"
"energy","Energy","NSE","NTPC","NTPC","3,26,778","11.77"
"energy","Energy","NSE","ONGC","ONGC","3,01,109","6.92"
"energy","Energy","NSE","COALINDIA","Coal India","2,50,761","8.04"
"energy","Energy","NSE","POWERGRID","Power Grid Corpn.","2,49,070","15.67"
"energy","Energy","NSE","ADANIGREEN","Adani Green Energy","2,15,615","120.86"
"energy","Energy","NSE","ADANIENSOL","Adani Energy Solut.","1,95,673","67.03"
"energy","Energy","NSE","IOC","Indian Oil Corpn.","1,94,591","5.78"
"energy","Energy","NSE","BPCL","Bharat PetroleumCorp","1,34,841","7.87"
"energy","Energy","NSE","TATAPOWER","Tata Power","1,21,615","31.48"
"energy","Energy","NSE","GAIL","GAIL (India)","1,14,242","11.56"
"energy","Energy","NSE","JSWENERGY","JSW Energy","1,00,640","51.16"
"energy","Energy","NSE","OIL","Oil India","77,955","9.33"
"energy","Energy","NSE","HINDPETRO","HPCL","77,910","46.62"
"energy","Energy","BSE","NTPCGREEN","NTPC Green Energy","77,665","127.96"
"energy","Energy","NSE","NHPC","NHPC","77,045","20.29"
"energy","Energy","NSE","ATGL","Adani Total Gas","71,235","112.68"
"energy","Energy","NSE","TORNTPOWER","Torrent Power","63,706","27.41"
"energy","Energy","NSE","PETRONET","Petronet LNG","42,743","10.16"
"energy","Energy","NSE","NLCINDIA","NLC India","38,354","11.95"
"energy","Energy","NSE","GUJENERGY","Gujarat Energy","35,301","18.61"
"energy","Energy","NSE","MRPL","MRPL","31,082","9.9"
"energy","Energy","BSE","ACMESOLAR","Acme Solar Holdings","26,271","43.54"
"energy","Energy","NSE","SJVN","SJVN","26,051","40.75"
"energy","Energy","NSE","CESC","CESC","22,270","14.36"
"energy","Energy","NSE","IGL","Indraprastha Gas","20,923","15.37"
"energy","Energy","NSE","CHENNPETRO","Chennai Petrol. Corp","20,911","5.01"
"energy","Energy","NSE","NAVA","Nava","15,845","20.96"
"energy","Energy","NSE","CLEANMAX","Clean Max Env. Energ","14,625","155.37"
"energy","Energy","NSE","VEDPOWER","Vedanta Power","14,152","--"
"energy","Energy","NSE","JNPR","Juniper Green Energy","13,684","338.19"
"energy","Energy","NSE","JPPOWER","JP Power Ventures","11,877","18.52"
"energy","Energy","NSE","MGL","Mahanagar Gas","10,971","15.33"
"energy","Energy","BSE","WAAREERTL","Waaree Renewables","9,295","18.29"
"energy","Energy","NSE","RPOWER","Reliance Power","9,289","--"
"energy","Energy","NSE","GMRP&UI","GMR Power and Urban","7,527","13.28"
"energy","Energy","NSE","PTC","PTC India","4,701","9.24"
"energy","Energy","NSE","DEEPINDS","Deep Industries","4,599","22.27"
"energy","Energy","NSE","ELLEN","Ellenbarrie Indl.Gas","4,582","37.98"
"energy","Energy","NSE","RTNPOWER","RattanIndia Power","4,371","39.24"
"energy","Energy","BSE","REFEX","Refex Industries","4,113","16.72"
"energy","Energy","BSE","RELTD","Ravindra Energy","3,157","52.9"
"energy","Energy","NSE","ANTELOPUS","Antelopus Selan","3,021","22.76"
"energy","Energy","NSE","GIPCL","Guj. Inds. Power Co","2,664","5.3"
"energy","Energy","NSE","RELINFRA","Reliance Infrast.","2,624","0.82"
"energy","Energy","NSE","DOLPHIN","Dolphin Offshore Ent","2,476","34.38"
"energy","Energy","NSE","CONFIPET","Confidence Petroleum","2,331","17.31"
"energy","Energy","NSE","ASIANENE","Asian Energy Service","2,255","39.17"
"energy","Energy","NSE","HINDOILEXP","Hind Oil Exploration","2,070","82.45"
"energy","Energy","NSE","BFUTILITIE","BF Utilities","2,003","12.66"
"energy","Energy","NSE","JINDRILL","Jindal Drilling&Inds","1,887","9.84"
"energy","Energy","BSE","GNRL","Guj.Natural Resource","1,597","82.67"
"energy","Energy","NSE","IRMENERGY","IRM Energy","1,194","16.34"
"energy","Energy","NSE","GREENPOWER","Orient Green Power","1,129","17.67"
"energy","Energy","NSE","PCCL","Petro Carbon & Chem.","789","30.7"
"energy","Energy","NSE","DPSCLTD","India Power Corpn.","687","53.58"
"energy","Energy","BSE","URJA","Urja Global","525","479.79"
"energy","Energy","BSE","RAJSEC","Rajasthan Securities","430","6.46"
"energy","Energy","NSE","GVKPIL","GVK Power & Infra","373","--"
"energy","Energy","NSE","SURANAT&P","Surana Tele & Power","217","6.62"
"energy","Energy","NSE","INDOWIND","Indowind Energy","136","--"
"energy","Energy","NSE","SAMPANN","Sampann UtpadanIndia","133","19.05"
"energy","Energy","BSE","GLOBUSCON","Globus Power Generat","123","--"
"energy","Energy","NSE","ABAN","Aban Offshore","102","--"
"energy","Energy","NSE","SMARTEN","Smarten Power System","101","11.43"
"energy","Energy","NSE","AAKASH","Aakash Exploration","92","26.51"
"energy","Energy","NSE","ENERGYDEV","Energy Development","79","--"
"energy","Energy","BSE","CONTPTR","Continental Petrol.","74","21.86"
"energy","Energy","BSE","CFEL","Confidence Futurist.","72","10.07"
"energy","Energy","NSE","SEL","Sungarner Energies","71","18.46"
"energy","Energy","BSE","RUDRAGAS","Rudra Gas Enterprise","61","7.09"
"energy","Energy","BSE","WAA","WAA Solar","58","89.81"
"energy","Energy","BSE","HILLTONE","Hilltone Software","54","--"
"energy","Energy","BSE","DUKEOFS","Duke Offshore","48","--"
"energy","Energy","BSE","SRIKPRIND","Sri KPR Industries","41","6.2"
"energy","Energy","NSE","KARMAENG","Karma Energy","41","46.44"
"energy","Energy","BSE","AMALGAM","Amalgaated Elecy. Co","40","--"
"energy","Energy","BSE","KABSON","Kabsons Industries","38","4251.27"
"energy","Energy","BSE","NOL","National Oxygen","31","18.06"
"energy","Energy","BSE","GITARENEW","Gita RenewableEnergy","30","--"
"energy","Energy","NSE","KKVAPOW","KKV Agro Powers","27","8.15"
"energy","Energy","BSE","VEERENRGY","Veer Energy & Infra","19","47.48"
"energy","Energy","BSE","BAGWATIGAS","Bhagawati Gas","19","18.81"
"energy","Energy","NSE","EASTERNGAS","Eastern Gases","14","4.18"
"energy","Energy","BSE","RCCL","Rajasthan Cyl.&Cont.","10","--"
"energy","Energy","BSE","BHAGWOX","Bhagawati Oxygen","9","3.0"
"energy","Energy","BSE","GAGAN","Gagan Gases","9","35.62"
"energy","Energy","NSE","ALANGIND%C2%A0","Alang Inds Gas","4","--"
"energy","Energy","BSE","FFPL","Foundry Fuel Prod","4","--"
"energy","Energy","NSE","ENNORE","Ennore Coke","3","--"
"energy","Energy","NSE","SEITINVIT","SEITINVIT","0","--"
"energy","Energy","BSE","ZSOUTGAS","The Southern Gas","0","0.03"
"engineering-capital-goods","Engineering & capital goods","NSE","LT","Larsen & Toubro","5,61,629","33.85"
"engineering-capital-goods","Engineering & capital goods","NSE","ABB","ABB India","1,60,200","53.62"
"engineering-capital-goods","Engineering & capital goods","NSE","POWERINDIA","Hitachi Energy India","1,56,984","136.46"
"engineering-capital-goods","Engineering & capital goods","NSE","CUMMINSIND","Cummins India","1,48,413","62.7"
"engineering-capital-goods","Engineering & capital goods","NSE","BHEL","Bharat Heavy Elect.","1,48,057","60.87"
"engineering-capital-goods","Engineering & capital goods","NSE","SIEMENS","Siemens","1,41,052","43.07"
"engineering-capital-goods","Engineering & capital goods","NSE","CGPOWER","CG Power & Ind.Sol.","1,40,837","112.67"
"engineering-capital-goods","Engineering & capital goods","NSE","POLYCAB","Polycab India","1,37,718","48.08"
"engineering-capital-goods","Engineering & capital goods","BSE","ENRIN","Siemens Energy India","1,27,813","85.9"
"engineering-capital-goods","Engineering & capital goods","NSE","GVT&D","GE Vernova T&D India","1,07,412","82.31"
"engineering-capital-goods","Engineering & capital goods","NSE","BHARATFORG","Bharat Forge","1,00,303","142.02"
"engineering-capital-goods","Engineering & capital goods","NSE","DIXON","Dixon Tech. (India)","86,458","46.06"
"engineering-capital-goods","Engineering & capital goods","NSE","HAVELLS","Havells India","81,332","49.8"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEENER","Waaree Energies","77,918","20.42"
"engineering-capital-goods","Engineering & capital goods","NSE","APARINDS","Apar Industries","72,044","60.98"
"engineering-capital-goods","Engineering & capital goods","NSE","SUZLON","Suzlon Energy","65,690","20.89"
"engineering-capital-goods","Engineering & capital goods","BSE","SCHAEFFLER","Schaeffler India","63,693","50.81"
"engineering-capital-goods","Engineering & capital goods","NSE","TIINDIA","Tube Investments","57,355","94.56"
"engineering-capital-goods","Engineering & capital goods","NSE","KEI","KEI Industries","55,401","55.58"
"engineering-capital-goods","Engineering & capital goods","NSE","THERMAX","Thermax","48,635","81.97"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOMIM","INDO-MIM","47,040","88.17"
"engineering-capital-goods","Engineering & capital goods","NSE","RVNL","Rail Vikas Nigam","46,965","52.21"
"engineering-capital-goods","Engineering & capital goods","BSE","PREMIERENE","Premier Energies","46,076","27.67"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEIND","Supreme Industries","45,821","44.38"
"engineering-capital-goods","Engineering & capital goods","NSE","AIAENG","AIA Engineering","41,479","32.76"
"engineering-capital-goods","Engineering & capital goods","NSE","ASTRAL","Astral","40,964","71.18"
"engineering-capital-goods","Engineering & capital goods","NSE","STLTECH","Sterlite Tech.","33,150","136.42"
"engineering-capital-goods","Engineering & capital goods","NSE","HONAUT","Honeywell Automation","32,106","58.26"
"engineering-capital-goods","Engineering & capital goods","NSE","RRKABEL","RR Kabel Ltd.","31,520","51.87"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSENG","Kirloskar Oil Engine","30,926","56.63"
"engineering-capital-goods","Engineering & capital goods","NSE","SCHNEIDER","SchneiderElect.Infra","30,489","165.92"
"engineering-capital-goods","Engineering & capital goods","BSE","PTCIL","PTC Industries","29,657","236.13"
"engineering-capital-goods","Engineering & capital goods","NSE","SYRMA","Syrma SGS Technology","28,915","78.55"
"engineering-capital-goods","Engineering & capital goods","NSE","AMBER","Amber Enterprises","25,922","269.88"
"engineering-capital-goods","Engineering & capital goods","NSE","TIMKEN","Timken India","24,808","59.8"
"engineering-capital-goods","Engineering & capital goods","NSE","TDPOWERSYS","TD Power Systems","24,752","90.01"
"engineering-capital-goods","Engineering & capital goods","NSE","KAYNES","Kaynes Technology","24,480","70.81"
"engineering-capital-goods","Engineering & capital goods","NSE","KPIL","Kalpataru Projects","23,950","21.07"
"engineering-capital-goods","Engineering & capital goods","NSE","GRINDWELL","Grindwell Norton","23,226","53.23"
"engineering-capital-goods","Engineering & capital goods","NSE","IRB","IRB Infra.&Developer","22,984","24.09"
"engineering-capital-goods","Engineering & capital goods","NSE","CEMPRO","Cemindia Projects","22,752","37.82"
"engineering-capital-goods","Engineering & capital goods","BSE","DIACABS","Diamond Power Infra","22,075","112.33"
"engineering-capital-goods","Engineering & capital goods","NSE","EMMVEE","Emmvee Photovoltaic","21,999","17.27"
"engineering-capital-goods","Engineering & capital goods","NSE","CARBORUNIV","Carborundum Univers.","21,456","102.54"
"engineering-capital-goods","Engineering & capital goods","NSE","HAPPYFORGE","Happy Forgings","21,324","65.13"
"engineering-capital-goods","Engineering & capital goods","NSE","JYOTICNC","Jyoti CNC Automation","21,078","65.52"
"engineering-capital-goods","Engineering & capital goods","NSE","FINCABLES","Finolex Cables","20,345","25.43"
"engineering-capital-goods","Engineering & capital goods","NSE","SHRIPISTON","SPR Auto Tech.","19,931","35.36"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGIEQUIP","Elgi Equipments","19,450","43.43"
"engineering-capital-goods","Engineering & capital goods","NSE","TRITURBINE","Triveni Turbine","18,506","55.03"
"engineering-capital-goods","Engineering & capital goods","NSE","CASTROLIND","Castrol India","18,472","17.39"
"engineering-capital-goods","Engineering & capital goods","BSE","AZAD","Azad Engineering","18,468","132.89"
"engineering-capital-goods","Engineering & capital goods","NSE","INOXINDIA","Inox India","17,753","69.66"
"engineering-capital-goods","Engineering & capital goods","NSE","AEQUS","Aequs","17,434","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PGEL","PG Electroplast","17,134","83.25"
"engineering-capital-goods","Engineering & capital goods","NSE","CMPDI","Central Mine Plan.","16,636","27.13"
"engineering-capital-goods","Engineering & capital goods","NSE","CIEINDIA","CIE Automotive India","15,550","17.22"
"engineering-capital-goods","Engineering & capital goods","NSE","KIRLOSBROS","Kirloskar Brothers","15,152","40.58"
"engineering-capital-goods","Engineering & capital goods","NSE","INGERRAND","Ingersoll-Rand India","14,819","55.4"
"engineering-capital-goods","Engineering & capital goods","NSE","AVALON","Avalon Technologies","14,683","109.9"
"engineering-capital-goods","Engineering & capital goods","BSE","LLOYDSENGG","Lloyds Engg. Works","14,532","64.97"
"engineering-capital-goods","Engineering & capital goods","NSE","GRAPHITE","Graphite India","14,405","67.63"
"engineering-capital-goods","Engineering & capital goods","NSE","UTLSOLAR","Fujiyama Power Sys.","14,368","48.81"
"engineering-capital-goods","Engineering & capital goods","NSE","HEG","HEG","14,267","39.75"
"engineering-capital-goods","Engineering & capital goods","NSE","ACE","Action Const. Equip","14,111","32.3"
"engineering-capital-goods","Engineering & capital goods","NSE","KSB","KSB","13,809","56.25"
"engineering-capital-goods","Engineering & capital goods","NSE","RKFORGE","Ramkrishna Forgings","13,742","128.56"
