SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"real-estate","Real estate","NSE","TREL","Transindia Real Est.","731","17.84"
"real-estate","Real estate","NSE","VEEGALAND","Veegaland Developers","707","26.55"
"real-estate","Real estate","BSE","MODIS","Modi's Navnirman","690","23.66"
"real-estate","Real estate","NSE","BLAL","BEML Land Assets","680","--"
"real-estate","Real estate","NSE","BIGBLOC","Bigbloc Construction","571","333.37"
"real-estate","Real estate","BSE","HAZOOR","Hazoor Multi Project","556","19.04"
"real-estate","Real estate","NSE","PENINLAND","Peninsula Land","511","--"
"real-estate","Real estate","NSE","PANSARI","Pansari Developers","497","24.99"
"real-estate","Real estate","NSE","NILASPACES","Nila Spaces","485","15.56"
"real-estate","Real estate","NSE","CHAVDA","Chavda Infra","392","23.05"
"real-estate","Real estate","NSE","VISHNUINFR","Vishnusurya Projects","390","10.97"
"real-estate","Real estate","BSE","SBGLP","Suratwwala Business","387","9.22"
"real-estate","Real estate","BSE","RRECL","RDB Real Estate Cons","368","--"
"real-estate","Real estate","BSE","NIMBSPROJ","Nimbus Projects","362","--"
"real-estate","Real estate","BSE","RDBIPL","RDB Infra. & Power","357","25.09"
"real-estate","Real estate","NSE","EMAMIREAL","Emami Realty","355","--"
"real-estate","Real estate","NSE","DBEIL","Deepak Builders&Eng.","334","12.14"
"real-estate","Real estate","BSE","DEVX","Dev Accelerator","307","30.21"
"real-estate","Real estate","BSE","SVGLOBAL","SV Global Mill","268","--"
"real-estate","Real estate","BSE","LANCORHOL","Lancor Holdings","268","4.66"
"real-estate","Real estate","NSE","RPPINFRA","RPP Infra Projects","266","56.08"
"real-estate","Real estate","NSE","SAB","SAB Industries","265","--"
"real-estate","Real estate","NSE","MASON","Mason Infratech","265","12.11"
"real-estate","Real estate","BSE","NILAINFRA","Nila Infrastructures","263","10.5"
"real-estate","Real estate","NSE","SHRADHA","Shradha Realty","243","9.13"
"real-estate","Real estate","NSE","RVHL","Ravinder Heights","243","5.09"
"real-estate","Real estate","BSE","VGIL","Veer Global Infracon","241","144.58"
"real-estate","Real estate","BSE","RATNABHUMI","Ratnabhumi Developer","238","193.49"
"real-estate","Real estate","NSE","SUMIT","Sumit Woods","237","35.45"
"real-estate","Real estate","BSE","ESPIRE","Espire Hospitality","223","23.99"
"real-estate","Real estate","BSE","NATIONSTD","National Standard(I)","221","19.7"
"real-estate","Real estate","BSE","HAMPTON","Hampton Sky Realty","217","--"
"real-estate","Real estate","BSE","SAMOR","Samor Reality","211","--"
"real-estate","Real estate","BSE","JUSTO","Justo Realfintech","196","10.18"
"real-estate","Real estate","NSE","VIPULLTD","Vipul","179","--"
"real-estate","Real estate","BSE","ALPINEHOU","Alpine Hsg Dev. Corp","178","23.95"
"real-estate","Real estate","NSE","ATALREAL","Atal Realtech","177","25.94"
"real-estate","Real estate","NSE","AMJLAND","AMJ Land Holdings","164","11.23"
"real-estate","Real estate","BSE","HBESD","HB Estate Developers","163","12.68"
"real-estate","Real estate","BSE","RAINBOWF","Rainbow Foundation","159","16.68"
"real-estate","Real estate","NSE","PRAENG","Prajay Engg.Syndicat","158","--"
"real-estate","Real estate","BSE","SUPREME","Supreme Hold & Hosp.","126","176.52"
"real-estate","Real estate","BSE","THAKDEV","Thakkers Developers","113","8.31"
"real-estate","Real estate","BSE","SISL","Shantidoot InfraServ","106","73.87"
"real-estate","Real estate","BSE","MNIL","Mega Nirman & Inds.","106","185.75"
"real-estate","Real estate","NSE","SHRIKRISH","Shri Krishna Devcon","104","25.53"
"real-estate","Real estate","BSE","GROVY","Grovy India","102","27.63"
"real-estate","Real estate","BSE","VARIMAN","Variman Global Enter","99","40.82"
"real-estate","Real estate","NSE","DHARAN","Dharan Infra-EPC","99","--"
"real-estate","Real estate","NSE","ARTNIRMAN","Art Nirman","97","244.54"
"real-estate","Real estate","BSE","MAINFRA","Maruti Infrastruct.","96","87.26"
"real-estate","Real estate","NSE","LPDC","Landmark PropertyDev","95","11.2"
"real-estate","Real estate","BSE","NAVKARURB","Navkar Urbanst.","94","31.85"
"real-estate","Real estate","NSE","VR","VR Infraspace","94","23.99"
"real-estate","Real estate","BSE","SHERVANI","Shervani Indl. Synd.","90","346.31"
"real-estate","Real estate","BSE","PRERINFRA","Prerna Infrabuild","87","23.96"
"real-estate","Real estate","BSE","SANINFRA","Sanmit Infra","80","37.8"
"real-estate","Real estate","BSE","VICTMILL","Victoria Mills","80","10.28"
"real-estate","Real estate","NSE","PARSVNATH","Parsvnath Developers","80","--"
"real-estate","Real estate","BSE","NUKLEUS","Nukleus Office Solut","78","36.43"
"real-estate","Real estate","BSE","RADHEDE","Radhe Developers (I)","77","--"
"real-estate","Real estate","BSE","GARNET","Garnet Construction","71","3.53"
"real-estate","Real estate","NSE","HDIL","HDIL","69","0.77"
"real-estate","Real estate","BSE","PEERABASAN","Shristi InfraDev Cor","60","--"
"real-estate","Real estate","BSE","VIVIDM","Vivid Mercantile","59","5.82"
"real-estate","Real estate","BSE","ANSALBU","Ansal Buildwell","58","12.58"
"real-estate","Real estate","NSE","BDR","BDR Buildcon","58","--"
"real-estate","Real estate","NSE","ANSALAPI","Ansal Propert.&Infra","55","--"
"real-estate","Real estate","BSE","PVVINFRA","PVV Infra","55","7.59"
"real-estate","Real estate","BSE","NITESHEST","Satchmo Holdings","54","0.05"
"real-estate","Real estate","NSE","COUNCODOS","Country Condo's","49","80.38"
"real-estate","Real estate","BSE","RODIUM","Rodium Realty","46","7.75"
"real-estate","Real estate","BSE","MANJEERA","Manjeera Constrction","45","1.96"
"real-estate","Real estate","BSE","REALECO","Real Eco-Energy","45","41.1"
"real-estate","Real estate","BSE","PRIMEPRO","Prime Prop. Dev Corp","44","2.18"
"real-estate","Real estate","BSE","SKYLMILAR","Skyline Millars","40","--"
"real-estate","Real estate","BSE","SIMPLXREA","Simplex Realty","39","--"
"real-estate","Real estate","NSE","SHAIVAL","Shaival Reality","38","6.58"
"real-estate","Real estate","NSE","HOMESFY","Homesfy Realty","37","--"
"real-estate","Real estate","BSE","PODDARHOUS","Poddar Hsg.&Devlop.","36","--"
"real-estate","Real estate","BSE","BSELINFRA","BSEL Algo","34","--"
"real-estate","Real estate","BSE","ANSALHSG","Ansal Housing","34","--"
"real-estate","Real estate","BSE","CITADEL","Citadel Realty&Dev.","34","21.39"
"real-estate","Real estate","BSE","BHANDERI","Bhanderi Infracon","32","156.56"
"real-estate","Real estate","BSE","YURANUS","Yuranus Infrastruct.","31","42.44"
"real-estate","Real estate","BSE","PEIL","Premier Energy&Infra","30","--"
"real-estate","Real estate","BSE","TIRSARJ","Tirupati Sarjan","28","5.48"
"real-estate","Real estate","BSE","NARPROP","Narendra Properties","25","12.08"
"real-estate","Real estate","BSE","MARBU","Martin Burn","24","6.83"
"real-estate","Real estate","BSE","IITLPROJ","IITL Projects","24","--"
"real-estate","Real estate","NSE","DSKULKARNI","DS Kulkarni Develop.","23","--"
"real-estate","Real estate","BSE","KAMANWALA","Kamanwala Housing","23","--"
"real-estate","Real estate","BSE","NEOINFRA","Neo Infracon","22","44.15"
"real-estate","Real estate","BSE","STLSTRINF","Steel Strips Infra.","20","14.05"
"real-estate","Real estate","BSE","SHASHIJIT","Shashijit Infraproj.","19","--"
"real-estate","Real estate","BSE","SSPDL","SSPDL","18","--"
"real-estate","Real estate","BSE","RAP","Rap Corp","18","0.42"
"real-estate","Real estate","BSE","KCLINFRA","KCL Infra Projects","18","10.79"
"real-estate","Real estate","BSE","RAGHUTOB","RTCL","17","16.72"
"real-estate","Real estate","BSE","MAXHEIGHTS","Max Heights Infrast.","17","15.67"
"real-estate","Real estate","BSE","GYANDEV","Gyan Dev. & Builders","17","--"
"real-estate","Real estate","BSE","RANDER","Rander Corporation","16","--"
"real-estate","Real estate","BSE","STCORP","S&T Corporation","13","--"
"real-estate","Real estate","BSE","CEMAINFRA","Cemantic Infra-Tech","12","--"
"real-estate","Real estate","BSE","EASTBUILD","East Buildtech","11","77.67"
"real-estate","Real estate","BSE","SVS","SVS Ventures","11","10.82"
"real-estate","Real estate","BSE","IISL","Ishaan Infrastruct.","11","--"
"real-estate","Real estate","BSE","YOGISUNG","Yogi Infra Projects","11","--"
"real-estate","Real estate","NSE","GUJNFLY","Guj Narmada Flyash","11","--"
"real-estate","Real estate","BSE","VASINFRA","Vas Infrastructure","11","30.26"
"real-estate","Real estate","BSE","MOUNT","Mount Housing &Infra","10","--"
"real-estate","Real estate","BSE","ANNAINFRA","Anna Infrastructures","10","17.83"
"real-estate","Real estate","BSE","BAKELHYLAM","Sanathnagar Enterp.","10","125.42"
"real-estate","Real estate","NSE","DIRL","Dhanuka Infra Realty","9","8.44"
"real-estate","Real estate","BSE","KMFBLDR","KMF Builders&Develop","9","--"
"real-estate","Real estate","BSE","STRGRENWO","Sterling Green Woods","9","--"
"real-estate","Real estate","BSE","SKIFL","Shree Krishna Infra.","9","93.44"
"real-estate","Real estate","BSE","CROISSANCE","Croissance","8","183.91"
"real-estate","Real estate","BSE","JETSOLAR","Jet Solar","8","242.27"
"real-estate","Real estate","BSE","EPSOMPRO","Epsom Properties","7","--"
"real-estate","Real estate","NSE","LINKH%C2%A0","Link House Inds.","7","6.32"
"real-estate","Real estate","BSE","LADDU","Laddu Gopal Online","6","14.5"
"real-estate","Real estate","BSE","MAHESH","Mahesh Developers","6","47.18"
"real-estate","Real estate","BSE","PUROHITCON","Purohit Construction","6","--"
"real-estate","Real estate","BSE","RAGHUNAT","Raghunath Internatl.","5","4.88"
"real-estate","Real estate","BSE","DITCO","Decorous Inv. &Trad.","4","102.01"
"real-estate","Real estate","BSE","JAINCO","Jainco Projects (I)","4","726.67"
"real-estate","Real estate","BSE","ABHIINFRA","Abhishek Infravent.","4","--"
"real-estate","Real estate","BSE","UNISHIRE","Unishire Urban Infra","3","--"
"real-estate","Real estate","NSE","CMMIPL","CMM Infraprojects","3","14.42"
"real-estate","Real estate","BSE","ATHCON","Athena Constructions","3","--"
"real-estate","Real estate","BSE","SBLI","SBL Infratech","3","21.19"
"real-estate","Real estate","BSE","PATIDAR","Patidar Buildcon","3","--"
"real-estate","Real estate","BSE","RAJINFRA","Rajeswari Infrast.","2","--"
"real-estate","Real estate","BSE","SIKOZY","Sikozy Realtors","1","--"
"real-estate","Real estate","BSE","PSCELESTIA","PropShare Celestia","0","--"
"real-estate","Real estate","BSE","ANTARIKSH","Antariksh Industries","0","--"
"real-estate","Real estate","NSE","SHREMINVIT","Shrem InvIT","0","--"
"real-estate","Real estate","BSE","PSTITANIA","PropShare Titania","0","--"
"real-estate","Real estate","BSE","PSPLATINA","Propshare Platina","0","--"
"real-estate","Real estate","NSE","TVSINVIT","TVSINVIT","0","--"
"retail","Retail","NSE","TITAN","Titan Company","4,22,275","73.31"
"retail","Retail","NSE","DMART","Avenue Supermarts","2,43,810","79.73"
"retail","Retail","NSE","TRENT","Trent","1,48,140","81.89"
"retail","Retail","NSE","LENSKART","Lenskart Solutions","1,22,899","187.53"
"retail","Retail","NSE","MEESHO","Meesho","99,603","--"
"retail","Retail","NSE","NYKAA","FSN E-Comm. Ventur.","93,376","364.56"
"retail","Retail","NSE","KALYANKJIL","Kalyan Jewell.India","60,313","42.03"
"retail","Retail","BSE","VMM","Vishal Mega Mart","47,317","53.05"
"retail","Retail","NSE","METROBRAND","Metro Brands","25,625","63.05"
"retail","Retail","NSE","LALITHAA","Lalithaa Jewel.Mart","17,060","16.89"
"retail","Retail","NSE","THANGAMAYL","Thangamayil Jeweller","15,587","39.86"
"retail","Retail","NSE","BLUESTONE","Bluestone Jewellery","12,650","224.62"
"retail","Retail","NSE","PCJEWELLER","PC Jeweller","12,414","16.02"
"retail","Retail","BSE","SKYGOLD","Sky Gold & Diamonds","12,138","36.23"
"retail","Retail","BSE","ABLBL","Aditya Birla Life","9,894","56.22"
"retail","Retail","BSE","FIRSTCRY","Brainbees Solutions","8,988","--"
"retail","Retail","BSE","PNGJL","PN Gadgil Jewellers","8,935","20.04"
"retail","Retail","BSE","AVL","Aditya Vision","8,227","59.2"
"retail","Retail","NSE","BATAINDIA","Bata india","8,224","56.26"
"retail","Retail","NSE","AUGMONT","Augmont Enterprises","8,003","23.97"
"retail","Retail","NSE","V2RETAIL","V2 Retail","7,809","43.71"
"retail","Retail","NSE","EMIL","Electronics Mart Ind","7,551","36.63"
"retail","Retail","BSE","RELAXO","Relaxo Footwears","7,267","39.21"
"retail","Retail","BSE","TIMEX","Timex Group India","7,223","84.2"
"retail","Retail","NSE","IBULLSLTD","Indiabulls","7,095","16.93"
"retail","Retail","NSE","ETHOSLTD","Ethos Ltd.","7,080","68.16"
"retail","Retail","BSE","REDTAPE","Redtape","6,507","26.4"
"retail","Retail","NSE","CAMPUS","Campus Activewear","6,487","42.11"
"retail","Retail","NSE","VMART","V-Mart Retail","6,427","46.7"
"retail","Retail","NSE","ABFRL","Aditya Birla Fashion","6,121","--"
"retail","Retail","NSE","ARVINDFASN","Arvind Fashions","5,737","47.98"
"retail","Retail","BSE","SENCO","Senco Gold","5,709","10.0"
"retail","Retail","NSE","RENTOMOJO","Rentomojo","5,342","51.22"
"retail","Retail","BSE","GOLDIAM","Goldiam Internatl.","4,922","23.34"
"retail","Retail","BSE","KDDL","KDDL","4,739","48.84"
"retail","Retail","NSE","SHOPERSTOP","Shoppers Stop","4,412","--"
"retail","Retail","NSE","PERNIASPOP","Purple Style Labs","4,375","--"
"retail","Retail","NSE","TBZ","Tribhovandas Bhimji","4,023","18.82"
"retail","Retail","BSE","VAIBHAVGBL","Vaibhav Global","3,521","12.36"
"retail","Retail","NSE","DPABHUSHAN","D.P. Abhushan","3,299","13.75"
"retail","Retail","NSE","BUILDPRO","Shankara Buildpro","3,042","23.17"
"retail","Retail","BSE","STYLEBAAZA","Baazar Style Retail","2,935","62.39"
"retail","Retail","NSE","RAJESHEXPO","Rajesh Exports","2,145","12.69"
"retail","Retail","BSE","MOTISONS","Motisons Jewellers","2,091","31.33"
"retail","Retail","BSE","SHRINGARMS","Shringar House Mang.","2,034","16.81"
"retail","Retail","NSE","SHANTIGOLD","Shanti Gold Intnl.","1,930","10.35"
"retail","Retail","BSE","KHAZANCHI","Khazanchi Jewellers","1,825","17.87"
"retail","Retail","NSE","DEEPA","Deepa Jewellers","1,813","17.3"
"retail","Retail","NSE","RGL","Renaissance Global","1,652","15.15"
"retail","Retail","NSE","UTSSAV","Utssav CZ Gold Jewel","1,633","27.65"
"retail","Retail","NSE","GOCOLORS","Go Fashion (India)","1,608","30.12"
"retail","Retail","NSE","PNGSREVA","PNGS Reva Diamond","1,566","24.22"
"retail","Retail","NSE","BIL","Bhartiya Internatl.","1,400","36.02"
"retail","Retail","NSE","SHANKESH","Shankesh Jewellers","1,368","12.82"
"retail","Retail","NSE","RAMBHAJO","Advit Jewels","1,333","38.77"
"retail","Retail","BSE","ASTAR","Asian Star Co","1,322","48.06"
"retail","Retail","NSE","KALAMANDIR","Sai Silks (Kalaman)","1,201","8.8"
"retail","Retail","NSE","LGHL","Laxmi Goldorna House","907","85.94"
"retail","Retail","BSE","RADHIKAJWE","Radhika Jeweltech","831","10.46"
"retail","Retail","BSE","SJCORP","SJ Corporation","816","1796.27"
"retail","Retail","BSE","RBZJEWEL","RBZ Jewellers","688","12.11"
"retail","Retail","BSE","PATELRMART","Patel Retail","687","16.5"
"retail","Retail","BSE","GARGI","PNGS Gargi Fashion","623","20.06"
"retail","Retail","BSE","BHATIA","Bhatia Communication","550","27.5"
"retail","Retail","BSE","UDAYJEW","Uday Jewellery Inds.","523","16.59"
"retail","Retail","NSE","HPTL","HP Telecom India","510","20.01"
"retail","Retail","NSE","GJL","Grover Jewells","440","20.79"
"retail","Retail","NSE","PRIORITY","Priority Jewels","417","23.4"
"retail","Retail","NSE","MIRZAINT","Mirza International","403","--"
"retail","Retail","NSE","DIVINEHIRA","Divine Hira Jeweller","401","56.3"
"retail","Retail","NSE","LIBERTSHOE","Liberty Shoes","376","44.06"
"retail","Retail","BSE","LEHAR","Lehar Footwears","369","22.23"
"retail","Retail","BSE","STARLENT","Starlineps Enter.","356","565.26"
"retail","Retail","NSE","THOMASCOTT","Thomas Scott (I)","350","16.55"
"retail","Retail","NSE","BRANDMAN","Brandman Retail","299","11.84"
"retail","Retail","NSE","MAGSON","Magson Retail & Dist","266","312.53"
"retail","Retail","BSE","LOGICA","Logica Infoway","265","18.7"
"retail","Retail","NSE","PUSHPA","Pushpa Jewellers","262","10.11"
"retail","Retail","NSE","SPENCERS","Spencer's Retail","259","--"
"retail","Retail","NSE","ACETEC","Acetech E-Commerce","246","23.98"
"retail","Retail","NSE","KHADIM","Khadim India","231","82.35"
"retail","Retail","BSE","GOLKUNDIA","Golkunda Diamonds","229","14.56"
"retail","Retail","NSE","SILGO","SILGO Retail","226","33.31"
"retail","Retail","NSE","KORE","Jay Jalaram Techno.","206","23.49"
"retail","Retail","NSE","ROCKINGDCE","Rocking.Circular","194","19.16"
"retail","Retail","NSE","MACOBSTECH","Macobs Technologies","191","72.1"
"retail","Retail","NSE","ONDOOR","On Door Concepts","188","17.46"
"retail","Retail","BSE","SUPERHOUSE","Superhouse","186","23.85"
"retail","Retail","BSE","AJCJEWEL","AJC Jewel Manufact.","180","22.47"
"retail","Retail","NSE","GOLDKART","Goldkart Jewels","180","50.63"
"retail","Retail","BSE","SMR","SMR Jewels","177","7.16"
"retail","Retail","NSE","FONEBOX","Fonebox Retail","175","25.78"
"retail","Retail","NSE","NRVANDANA","NR Vandana Tex Inds.","163","15.59"
"retail","Retail","BSE","AGOL","Ashapuri Gold Ornam.","160","7.75"
"retail","Retail","BSE","PJL","Patdiam Jewellery","140","8.71"
"retail","Retail","NSE","FRETAIL","Future Retail","131","--"
"retail","Retail","BSE","CITYSQUARE","Jay Ambe Supermarket","128","26.22"
"retail","Retail","NSE","ENFUSE","Enfuse Solutions","126","--"
"retail","Retail","BSE","YAASHVI","Yaashvi Jewellers","126","6.87"
"retail","Retail","BSE","MTL","Mehul Telecom","115","11.54"
"retail","Retail","BSE","RETAGGIO","Retaggio Industries","107","11.91"
"retail","Retail","NSE","KKJEWELS","Kabra Jewels","106","4.3"
"retail","Retail","BSE","SUPTANERY","Super Tannery","101","14.61"
"retail","Retail","BSE","MINID","Mini Diamonds (I)","99","50.69"
"retail","Retail","BSE","MINALIND","Minal Industries","99","264.25"
"retail","Retail","NSE","MOKSH","Moksh Ornaments","90","8.52"
"retail","Retail","NSE","WOMANCART","Womancart","87","12.61"
"retail","Retail","BSE","DEVLAB","Dev Labtech Venture","83","8.65"
"retail","Retail","BSE","UML","Umiya Mobile","83","9.02"
"retail","Retail","BSE","SWARNSAR","Swarnsarita Jewels","82","6.59"
"retail","Retail","NSE","KSR","KSR Footwear","79","--"
"retail","Retail","NSE","PRAXIS","Praxis Home Retail","77","--"
"retail","Retail","BSE","CHANDNIMACH","Chandni Machines","68","--"
"retail","Retail","NSE","DIGIDRIVE","Digidrive Distribut.","67","11.7"
"retail","Retail","BSE","ROYALIND","Royal India Corpn.","65","1.24"
"retail","Retail","BSE","AKI","AKI India","63","45.93"
"retail","Retail","NSE","BIRDYS","Grill Splendour Serv","61","--"
"retail","Retail","BSE","GKL","Guru Krupa Gem & Jew","57","112.77"
"retail","Retail","BSE","KIAASA","Kiaasa Retail","56","5.05"
"retail","Retail","BSE","LUXURY","Luxury Time","51","9.24"
"retail","Retail","BSE","MANOJJEWEL","Manoj Jewellers","51","5.66"
"retail","Retail","BSE","PHOENXINTL","Phoenix Internatl.","50","18.09"
"retail","Retail","BSE","ACML","Aditya Consumer Mktg","48","--"
"retail","Retail","NSE","LAKHANI","Lakhani India","47","--"
"retail","Retail","BSE","EIGHTY","Eighty Jewellers","43","4.4"
"retail","Retail","NSE","ARCHIES","Archies","42","--"
"retail","Retail","NSE","BMETRICS","Bombay MetricsSupply","42","27.05"
"retail","Retail","BSE","ZODJRDMKJ","Zodiac-JRD-MKJ","40","9.31"
"retail","Retail","NSE","OSIAHYPER","OSIA Hyper Retail","40","2.2"
"retail","Retail","BSE","SHOORA","Shoora Designs","38","1093.83"
"retail","Retail","NSE","VMOBILE","Vinit Mobile","37","6.47"
"retail","Retail","BSE","PACE","Pace E-Comm Vent.","33","8.74"
"retail","Retail","BSE","KOURA","Koura Fine Diamond","31","40.56"
"retail","Retail","BSE","MARCLOIRE","Marc Loire Fashions","28","15.91"
"retail","Retail","BSE","OROSMITHS","Orosil Smiths India","28","1.17"
"retail","Retail","BSE","KANANIIND","Kanani Industries","28","125.11"
"retail","Retail","NSE","GOENKA","Goenka Diamond&Jewel","27","--"
"retail","Retail","BSE","BENCHMARK","Benchmark Computer","27","8.03"
"retail","Retail","BSE","UHZAVERI","UH Zaveri","26","464.74"
"retail","Retail","BSE","KENVI","Kenvi Jewels","25","25.74"
"retail","Retail","BSE","DEEPAI","Deep Health AI India","25","--"
"retail","Retail","BSE","ARITAS","Aritas Vinyl","24","5.11"
"retail","Retail","NSE","FLFL","Future LS Fashions","23","--"
"retail","Retail","BSE","DARSHANORNA","Darshan Orna","22","37.48"
"retail","Retail","NSE","FEL","Future Enterprises","22","--"
"retail","Retail","BSE","AMINTAN","Amin Tannery","21","83.73"
"retail","Retail","BSE","MAYUR","Mayur LeatherProduct","20","18.32"
"retail","Retail","NSE","RADIOWALLA","Radiowalla Network","19","141.23"
"retail","Retail","NSE","RETAIL","JHS SvendgaardRetail","19","271.01"
"retail","Retail","BSE","SMGOLD","SM Gold","18","9.32"
"retail","Retail","BSE","KENRIK","Kenrik Industries","17","--"
"retail","Retail","BSE","SOVERDIA","Sovereign Diamonds","16","--"
"retail","Retail","NSE","HEADSUP","Heads UP Ventures","15","--"
"retail","Retail","BSE","OLYMPTX","Olympia Industries","15","7.24"
"retail","Retail","BSE","GGL","Gautam Gems","14","19.16"
"retail","Retail","BSE","VARYAA","Varyaa Creations","13","24.83"
"retail","Retail","BSE","SIIL","Sabrimala Industries","13","42.96"
"retail","Retail","BSE","SHUKRADIAM","Shukra Jewellery","12","--"
"retail","Retail","BSE","SKRABUL","Shukra Bullions","12","191.52"
"retail","Retail","BSE","FONE4","Fone4 Communicat (I)","11","--"
"retail","Retail","BSE","SHANTIGURU","Shantiguru Inds.","11","0.96"
"retail","Retail","NSE","CBAZAAR","Net Avenue Tech.","10","--"
"retail","Retail","BSE","EUROLED","Euro Leder Fashion","10","--"
"retail","Retail","BSE","WELTI","Welterman Intenatl.","10","--"
"retail","Retail","BSE","3CIT","3C IT Solutions","10","17.8"
"retail","Retail","BSE","EQUILATERA","Equilateral Enterp.","8","66.08"
"retail","Retail","BSE","KALPACOMME","Kalpa Commercial","8","8.02"
"retail","Retail","BSE","OSCARGLO","Oscar Global","7","--"
"retail","Retail","BSE","NIVAKA","Nivaka Fashions","7","--"
"retail","Retail","BSE","SUNRAJDI","Sunraj Diamond Exp.","6","124.26"
"retail","Retail","BSE","NBFOOT","NB Footwear","5","--"
"retail","Retail","BSE","NOGMIND","Neogem India","3","--"
"retail","Retail","NSE","ENCHANTE","Enchante Jewellery","3","--"
"retail","Retail","BSE","MAFIA","Mafia Trends","3","5.46"
"retail","Retail","BSE","GDIL","Global Defence Inds.","2","--"
"retail","Retail","BSE","JSHL","JLA Infraville Shop.","1","--"
"retail","Retail","BSE","LADIAMO","Turner Industries","0","--"
"services","Services","NSE","ETERNAL","Eternal","3,15,132","727.79"
"services","Services","NSE","SWIGGY","Swiggy","76,461","--"
"services","Services","BSE","URBANCO","Urban Company","26,101","--"
"services","Services","NSE","GRAVITA","Gravita India","11,798","30.1"
"services","Services","BSE","JAINREC","Jain Resource Recycl","9,538","26.42"
"services","Services","NSE","BLS","BLS Internatl. Serv.","9,326","13.21"
"services","Services","NSE","SIS","SIS","6,069","41.42"
"services","Services","NSE","CMRGREEN","CMR Green Tech","5,081","23.92"
"services","Services","NSE","RTNINDIA","RattanIndia Enterp.","3,669","--"
"services","Services","BSE","POCL","Pondy Oxides & Chem.","3,572","25.05"
"services","Services","BSE","BLSE","BLS E-Services","2,871","49.4"
"services","Services","NSE","TEAMLEASE","TeamLease Services","1,858","12.55"
"services","Services","NSE","BLUSPRING","Bluspring Enterprise","1,849","--"
"services","Services","BSE","TINNARUBR","Tinna Rubber & Infra","1,836","29.76"
"services","Services","NSE","KAPSTON","Kapston Services","1,778","58.31"
"services","Services","NSE","ARDEE","Ardee Industries","1,557","18.39"
"services","Services","BSE","GCSL","Gretex CorporateServ","1,547","56.77"
"services","Services","NSE","UDS","Updater Services","1,276","14.7"
"services","Services","BSE","GRPLTD","GRP","1,072","189.03"
"services","Services","NSE","AWHCL","Antony WasteHandling","1,035","17.71"
"services","Services","NSE","NRL","Nupur Recycle","992","57.84"
"services","Services","BSE","ECORECO","Eco Recycling","837","34.84"
"services","Services","BSE","EXHICON","Exhicon Events Media","776","19.07"
"services","Services","BSE","QLL","Qualitek Labs","683","46.76"
"services","Services","NSE","UNIVPHOTO","Universus Photo Imag","677","--"
"services","Services","BSE","PRAVEG","Praveg","647","--"
"services","Services","NSE","NAMOEWASTE","Namo Ewaste Mgmt.","620","43.17"
"services","Services","NSE","INNOVISION","Innovision","605","16.37"
"services","Services","BSE","SOTEFIN","Sotefin Bharat","516","29.7"
"services","Services","BSE","NILE","Nile","437","9.0"
"services","Services","BSE","MACHLTD","Mach Travel Solution","338","22.45"
"services","Services","NSE","ELGIRUBCO","Elgi Rubber Co.","308","--"
"services","Services","BSE","ITCONS","ITCONS E-Solutions","242","46.04"
"services","Services","BSE","BHARATROHAN","Bharatrohan Airborne","240","22.95"
"services","Services","BSE","SPITZE","Maruti Interior Prod","227","21.75"
"services","Services","NSE","IPSL","Integrated Personnel","220","20.03"
"services","Services","NSE","PROPEQUITY","PE Analytics","209","13.31"
"services","Services","NSE","AARVI","Aarvi Encon","208","10.71"
"services","Services","NSE","CSSL","Clear Secured Serv.","207","6.85"
"services","Services","NSE","EMAPARTNER","EMA Partners India","190","15.47"
"services","Services","NSE","EXIMROUTES","Exim Routes","178","17.46"
"services","Services","BSE","RACE","Race Eco Chain","169","22.46"
"services","Services","NSE","DUGLOBAL","DU Digital Global","158","27.41"
"services","Services","NSE","LLOYDS","Lloyds Luxuries","140","--"
"services","Services","NSE","SPECTSTM","Spectrm Talent Mngmt","139","11.3"
"services","Services","NSE","PARTYCRUS","Party Cruisers","136","10.83"
"services","Services","BSE","CHOKSI","Choksi Asia","130","25.14"
"services","Services","NSE","PROPSHOP","Propshop Events","109","17.24"
"services","Services","NSE","URBAN","Urban Env Waste Mgt.","105","7.04"
"services","Services","NSE","KHFM","KHFM Hospitality","99","28.5"
"services","Services","BSE","RESGEN","RESGEN","90","10.32"
"services","Services","BSE","NISMGMT","Nis Management","88","--"
"services","Services","NSE","SERVICE","Service Care","88","17.54"
"services","Services","NSE","DRONE","Drone Destination","80","68.54"
"services","Services","BSE","GEMENVIRO","GEM Enviro Mgmnt.","76","16.39"
"services","Services","BSE","DRONACHRYA","Droneacharya Aerial","75","200.22"
"services","Services","NSE","TOUCHWOOD","Touchwood Entertain.","68","21.3"
"services","Services","BSE","ODIGMA","Odigma Consult Solut","66","--"
"services","Services","NSE","DIVYADHAN","Divyadhan Recycling","64","37.32"
"services","Services","BSE","SGLRES","SGL Resources","63","--"
"services","Services","BSE","SSL","Share Samadhan","60","104.15"
"services","Services","BSE","SAGARSOFT","Sagarsoft (India)","59","--"
"services","Services","NSE","SFML","Supreme FacilityMgmt","51","6.57"
"services","Services","BSE","ICON","Icon Facilitators","50","11.58"
"services","Services","NSE","WHITEFORCE","Happy Square Outsou.","50","8.36"
"services","Services","BSE","RITHWIKFMS","Rithwik FacilityMgmt","48","13.59"
