SYMBOL,SYMBOL P/E,ADJUSTED P/E
PARAGMILK,20.29,20.29
ASPINWALL,14.82,14.82
DMART,86.63,86.63
ARIHANTSUP,38.7,38.7
SHANKARA,19.81,19.81
DOLLAR,26.33,26.36
PSPPROJECT,28.1,28.1
CDSL,62.89,62.89
MAGADSUGAR,7.93,7.93
SMSLIFE,17.64,17.64
